-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2016 through 12/31/2016 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,34.375,2016,5,6,4.53
29.5,35.0,2016,5,6,4.96
29.5,35.625,2016,5,6,0.48
30.0,34.375,2016,5,6,7.36
30.0,35.0,2016,5,6,5.84
30.0,35.625,2016,5,6,2.13
30.5,34.375,2016,5,6,9.06
30.5,35.0,2016,5,6,8.31
30.5,35.625,2016,5,6,4.97
31.0,34.375,2016,5,6,11.57
31.0,35.0,2016,5,6,10.22
31.0,35.625,2016,5,6,8.44
31.5,34.375,2016,5,6,14.23
31.5,35.0,2016,5,6,10.85
31.5,35.625,2016,5,6,9.43
32.0,34.375,2016,5,6,15.67
32.0,35.0,2016,5,6,12.06
32.0,35.625,2016,5,6,9.85
32.5,34.375,2016,5,6,15.64
32.5,35.0,2016,5,6,13.24
32.5,35.625,2016,5,6,10.28
33.0,34.375,2016,5,6,15.47
33.0,35.0,2016,5,6,13.95
33.0,35.625,2016,5,6,9.24
29.5,34.375,2016,5,7,5.82
29.5,35.0,2016,5,7,6.44
29.5,35.625,2016,5,7,3.07
30.0,34.375,2016,5,7,7.77
30.0,35.0,2016,5,7,7.53
30.0,35.625,2016,5,7,4.02
30.5,34.375,2016,5,7,9.46
30.5,35.0,2016,5,7,9.46
30.5,35.625,2016,5,7,6.42
31.0,34.375,2016,5,7,11.17
31.0,35.0,2016,5,7,10.6
31.0,35.625,2016,5,7,9.57
31.5,34.375,2016,5,7,13.31
31.5,35.0,2016,5,7,10.79
31.5,35.625,2016,5,7,10.45
32.0,34.375,2016,5,7,14.98
32.0,35.0,2016,5,7,11.6
32.0,35.625,2016,5,7,10.52
32.5,34.375,2016,5,7,15.03
32.5,35.0,2016,5,7,12.88
32.5,35.625,2016,5,7,10.93
33.0,34.375,2016,5,7,14.86
33.0,35.0,2016,5,7,13.54
33.0,35.625,2016,5,7,9.93
29.5,34.375,2016,5,8,3.25
29.5,35.0,2016,5,8,4.02
29.5,35.625,2016,5,8,0.47
30.0,34.375,2016,5,8,5.24
30.0,35.0,2016,5,8,4.67
30.0,35.625,2016,5,8,0.9
30.5,34.375,2016,5,8,7.31
30.5,35.0,2016,5,8,7.69
30.5,35.625,2016,5,8,4.05
31.0,34.375,2016,5,8,9.65
31.0,35.0,2016,5,8,9.25
31.0,35.625,2016,5,8,7.86
31.5,34.375,2016,5,8,13.01
31.5,35.0,2016,5,8,9.59
31.5,35.625,2016,5,8,8.41
32.0,34.375,2016,5,8,14.88
32.0,35.0,2016,5,8,11.25
32.0,35.625,2016,5,8,9.19
32.5,34.375,2016,5,8,14.86
32.5,35.0,2016,5,8,12.61
32.5,35.625,2016,5,8,9.63
33.0,34.375,2016,5,8,14.55
33.0,35.0,2016,5,8,13.11
33.0,35.625,2016,5,8,6.61
29.5,34.375,2016,5,9,3.9
29.5,35.0,2016,5,9,3.63
29.5,35.625,2016,5,9,1.79
30.0,34.375,2016,5,9,4.65
30.0,35.0,2016,5,9,3.7
30.0,35.625,2016,5,9,1.44
30.5,34.375,2016,5,9,5.78
30.5,35.0,2016,5,9,6.8
30.5,35.625,2016,5,9,3.6
31.0,34.375,2016,5,9,8.1
31.0,35.0,2016,5,9,7.68
31.0,35.625,2016,5,9,7.63
31.5,34.375,2016,5,9,12.79
31.5,35.0,2016,5,9,7.2
31.5,35.625,2016,5,9,7.56
32.0,34.375,2016,5,9,15.47
32.0,35.0,2016,5,9,10.06
32.0,35.625,2016,5,9,8.05
32.5,34.375,2016,5,9,15.84
32.5,35.0,2016,5,9,12.61
32.5,35.625,2016,5,9,8.38
33.0,34.375,2016,5,9,15.72
33.0,35.0,2016,5,9,14.05
33.0,35.625,2016,5,9,6.72
29.5,34.375,2016,5,10,3.61
29.5,35.0,2016,5,10,4.26
29.5,35.625,2016,5,10,1.81
30.0,34.375,2016,5,10,4.22
30.0,35.0,2016,5,10,3.74
30.0,35.625,2016,5,10,1.92
30.5,34.375,2016,5,10,4.92
30.5,35.0,2016,5,10,5.82
30.5,35.625,2016,5,10,4.2
31.0,34.375,2016,5,10,7.51
31.0,35.0,2016,5,10,7.09
31.0,35.625,2016,5,10,6.5
31.5,34.375,2016,5,10,14.46
31.5,35.0,2016,5,10,7.76
31.5,35.625,2016,5,10,6.32
32.0,34.375,2016,5,10,17.01
32.0,35.0,2016,5,10,10.94
32.0,35.625,2016,5,10,7.48
32.5,34.375,2016,5,10,17.09
32.5,35.0,2016,5,10,13.73
32.5,35.625,2016,5,10,8.43
33.0,34.375,2016,5,10,16.78
33.0,35.0,2016,5,10,15.14
33.0,35.625,2016,5,10,8.44
29.5,34.375,2016,5,11,4.9
29.5,35.0,2016,5,11,5.76
29.5,35.625,2016,5,11,0.68
30.0,34.375,2016,5,11,6.97
30.0,35.0,2016,5,11,6.71
30.0,35.625,2016,5,11,1.82
30.5,34.375,2016,5,11,8.57
30.5,35.0,2016,5,11,8.78
30.5,35.625,2016,5,11,5.04
31.0,34.375,2016,5,11,10.75
31.0,35.0,2016,5,11,10.31
31.0,35.625,2016,5,11,8.97
31.5,34.375,2016,5,11,14.24
31.5,35.0,2016,5,11,10.68
31.5,35.625,2016,5,11,9.39
32.0,34.375,2016,5,11,16.45
32.0,35.0,2016,5,11,11.97
32.0,35.625,2016,5,11,9.92
32.5,34.375,2016,5,11,17.09
32.5,35.0,2016,5,11,14.21
32.5,35.625,2016,5,11,11.53
33.0,34.375,2016,5,11,17.41
33.0,35.0,2016,5,11,15.36
33.0,35.625,2016,5,11,11.68
29.5,34.375,2016,5,12,2.88
29.5,35.0,2016,5,12,3.43
29.5,35.625,2016,5,12,-1.96
30.0,34.375,2016,5,12,5.42
30.0,35.0,2016,5,12,4.89
30.0,35.625,2016,5,12,-1.5
30.5,34.375,2016,5,12,7.49
30.5,35.0,2016,5,12,8.18
30.5,35.625,2016,5,12,2.86
31.0,34.375,2016,5,12,10.72
31.0,35.0,2016,5,12,10.27
31.0,35.625,2016,5,12,8.32
31.5,34.375,2016,5,12,15.18
31.5,35.0,2016,5,12,10.66
31.5,35.625,2016,5,12,9.51
32.0,34.375,2016,5,12,17.36
32.0,35.0,2016,5,12,12.8
32.0,35.625,2016,5,12,10.49
32.5,34.375,2016,5,12,17.67
32.5,35.0,2016,5,12,14.79
32.5,35.625,2016,5,12,11.59
33.0,34.375,2016,5,12,17.56
33.0,35.0,2016,5,12,15.52
33.0,35.625,2016,5,12,8.83
29.5,34.375,2016,5,13,3.25
29.5,35.0,2016,5,13,3.84
29.5,35.625,2016,5,13,-0.22
30.0,34.375,2016,5,13,4.81
30.0,35.0,2016,5,13,4.07
30.0,35.625,2016,5,13,-0.08
30.5,34.375,2016,5,13,5.62
30.5,35.0,2016,5,13,7.62
30.5,35.625,2016,5,13,3.8
31.0,34.375,2016,5,13,7.2
31.0,35.0,2016,5,13,8.6
31.0,35.625,2016,5,13,7.88
31.5,34.375,2016,5,13,13.3
31.5,35.0,2016,5,13,8.05
31.5,35.625,2016,5,13,9.35
32.0,34.375,2016,5,13,16.95
32.0,35.0,2016,5,13,9.92
32.0,35.625,2016,5,13,8.57
32.5,34.375,2016,5,13,17.63
32.5,35.0,2016,5,13,12.21
32.5,35.625,2016,5,13,8.57
33.0,34.375,2016,5,13,17.18
33.0,35.0,2016,5,13,13.12
33.0,35.625,2016,5,13,5.36
29.5,34.375,2016,5,14,3.36
29.5,35.0,2016,5,14,4.68
29.5,35.625,2016,5,14,2.28
30.0,34.375,2016,5,14,4.14
30.0,35.0,2016,5,14,4.42
30.0,35.625,2016,5,14,2.38
30.5,34.375,2016,5,14,4.41
30.5,35.0,2016,5,14,7.66
30.5,35.625,2016,5,14,6.16
31.0,34.375,2016,5,14,5.29
31.0,35.0,2016,5,14,8.55
31.0,35.625,2016,5,14,9.75
31.5,34.375,2016,5,14,12.27
31.5,35.0,2016,5,14,8.0
31.5,35.625,2016,5,14,9.35
32.0,34.375,2016,5,14,17.43
32.0,35.0,2016,5,14,10.08
32.0,35.625,2016,5,14,8.29
32.5,34.375,2016,5,14,18.28
32.5,35.0,2016,5,14,12.27
32.5,35.625,2016,5,14,8.16
33.0,34.375,2016,5,14,18.27
33.0,35.0,2016,5,14,14.18
33.0,35.625,2016,5,14,6.99
29.5,34.375,2016,5,15,3.71
29.5,35.0,2016,5,15,5.47
29.5,35.625,2016,5,15,3.39
30.0,34.375,2016,5,15,6.56
30.0,35.0,2016,5,15,6.04
30.0,35.625,2016,5,15,4.88
30.5,34.375,2016,5,15,8.25
30.5,35.0,2016,5,15,10.4
30.5,35.625,2016,5,15,9.27
31.0,34.375,2016,5,15,9.33
31.0,35.0,2016,5,15,11.56
31.0,35.625,2016,5,15,13.02
31.5,34.375,2016,5,15,15.2
31.5,35.0,2016,5,15,10.05
31.5,35.625,2016,5,15,11.3
32.0,34.375,2016,5,15,18.54
32.0,35.0,2016,5,15,11.62
32.0,35.625,2016,5,15,9.04
32.5,34.375,2016,5,15,18.99
32.5,35.0,2016,5,15,14.04
32.5,35.625,2016,5,15,9.01
33.0,34.375,2016,5,15,18.99
33.0,35.0,2016,5,15,16.07
33.0,35.625,2016,5,15,8.94
29.5,34.375,2016,5,16,-0.96
29.5,35.0,2016,5,16,1.72
29.5,35.625,2016,5,16,-2.87
30.0,34.375,2016,5,16,5.4
30.0,35.0,2016,5,16,4.86
30.0,35.625,2016,5,16,-0.11
30.5,34.375,2016,5,16,10.79
30.5,35.0,2016,5,16,9.61
30.5,35.625,2016,5,16,5.98
31.0,34.375,2016,5,16,14.27
31.0,35.0,2016,5,16,12.26
31.0,35.625,2016,5,16,11.52
31.5,34.375,2016,5,16,18.98
31.5,35.0,2016,5,16,12.4
31.5,35.625,2016,5,16,12.11
32.0,34.375,2016,5,16,21.78
32.0,35.0,2016,5,16,14.16
32.0,35.625,2016,5,16,10.87
32.5,34.375,2016,5,16,21.21
32.5,35.0,2016,5,16,16.46
32.5,35.625,2016,5,16,10.94
33.0,34.375,2016,5,16,20.42
33.0,35.0,2016,5,16,18.05
33.0,35.625,2016,5,16,9.51
29.5,34.375,2016,5,17,11.58
29.5,35.0,2016,5,17,11.05
29.5,35.625,2016,5,17,6.73
30.0,34.375,2016,5,17,13.06
30.0,35.0,2016,5,17,11.82
30.0,35.625,2016,5,17,7.6
30.5,34.375,2016,5,17,13.75
30.5,35.0,2016,5,17,13.21
30.5,35.625,2016,5,17,9.72
31.0,34.375,2016,5,17,15.01
31.0,35.0,2016,5,17,14.02
31.0,35.625,2016,5,17,12.95
31.5,34.375,2016,5,17,17.69
31.5,35.0,2016,5,17,13.95
31.5,35.625,2016,5,17,13.04
32.0,34.375,2016,5,17,19.11
32.0,35.0,2016,5,17,15.35
32.0,35.625,2016,5,17,12.93
32.5,34.375,2016,5,17,18.83
32.5,35.0,2016,5,17,16.9
32.5,35.625,2016,5,17,13.45
33.0,34.375,2016,5,17,18.58
33.0,35.0,2016,5,17,17.76
33.0,35.625,2016,5,17,8.86
29.5,34.375,2016,5,18,6.1
29.5,35.0,2016,5,18,7.1
29.5,35.625,2016,5,18,4.04
30.0,34.375,2016,5,18,7.77
30.0,35.0,2016,5,18,7.89
30.0,35.625,2016,5,18,5.18
30.5,34.375,2016,5,18,9.82
30.5,35.0,2016,5,18,9.41
30.5,35.625,2016,5,18,7.55
31.0,34.375,2016,5,18,12.22
31.0,35.0,2016,5,18,11.01
31.0,35.625,2016,5,18,10.15
31.5,34.375,2016,5,18,15.1
31.5,35.0,2016,5,18,11.61
31.5,35.625,2016,5,18,10.6
32.0,34.375,2016,5,18,17.01
32.0,35.0,2016,5,18,12.77
32.0,35.625,2016,5,18,10.63
32.5,34.375,2016,5,18,17.03
32.5,35.0,2016,5,18,14.63
32.5,35.625,2016,5,18,11.87
33.0,34.375,2016,5,18,16.95
33.0,35.0,2016,5,18,15.47
33.0,35.625,2016,5,18,11.03
29.5,34.375,2016,5,19,4.64
29.5,35.0,2016,5,19,3.84
29.5,35.625,2016,5,19,-2.45
30.0,34.375,2016,5,19,6.81
30.0,35.0,2016,5,19,5.52
30.0,35.625,2016,5,19,-0.76
30.5,34.375,2016,5,19,8.64
30.5,35.0,2016,5,19,7.47
30.5,35.625,2016,5,19,3.4
31.0,34.375,2016,5,19,10.49
31.0,35.0,2016,5,19,9.35
31.0,35.625,2016,5,19,7.58
31.5,34.375,2016,5,19,13.75
31.5,35.0,2016,5,19,10.06
31.5,35.625,2016,5,19,8.98
32.0,34.375,2016,5,19,16.08
32.0,35.0,2016,5,19,11.51
32.0,35.625,2016,5,19,9.4
32.5,34.375,2016,5,19,16.34
32.5,35.0,2016,5,19,13.38
32.5,35.625,2016,5,19,10.37
33.0,34.375,2016,5,19,16.68
33.0,35.0,2016,5,19,14.97
33.0,35.625,2016,5,19,10.35
29.5,34.375,2016,5,20,3.67
29.5,35.0,2016,5,20,2.9
29.5,35.625,2016,5,20,-1.86
30.0,34.375,2016,5,20,5.94
30.0,35.0,2016,5,20,4.26
30.0,35.625,2016,5,20,-2.07
30.5,34.375,2016,5,20,7.88
30.5,35.0,2016,5,20,6.75
30.5,35.625,2016,5,20,3.08
31.0,34.375,2016,5,20,9.99
31.0,35.0,2016,5,20,8.73
31.0,35.625,2016,5,20,7.99
31.5,34.375,2016,5,20,13.46
31.5,35.0,2016,5,20,9.5
31.5,35.625,2016,5,20,8.85
32.0,34.375,2016,5,20,15.43
32.0,35.0,2016,5,20,11.21
32.0,35.625,2016,5,20,9.39
32.5,34.375,2016,5,20,15.4
32.5,35.0,2016,5,20,13.02
32.5,35.625,2016,5,20,10.57
33.0,34.375,2016,5,20,15.15
33.0,35.0,2016,5,20,14.09
33.0,35.625,2016,5,20,10.55
29.5,34.375,2016,5,21,3.3
29.5,35.0,2016,5,21,2.45
29.5,35.625,2016,5,21,-3.38
30.0,34.375,2016,5,21,4.61
30.0,35.0,2016,5,21,3.61
30.0,35.625,2016,5,21,-2.19
30.5,34.375,2016,5,21,6.22
30.5,35.0,2016,5,21,6.32
30.5,35.625,2016,5,21,3.06
31.0,34.375,2016,5,21,8.68
31.0,35.0,2016,5,21,7.38
31.0,35.625,2016,5,21,7.88
31.5,34.375,2016,5,21,13.47
31.5,35.0,2016,5,21,7.74
31.5,35.625,2016,5,21,7.19
32.0,34.375,2016,5,21,15.51
32.0,35.0,2016,5,21,9.78
32.0,35.625,2016,5,21,6.92
32.5,34.375,2016,5,21,15.66
32.5,35.0,2016,5,21,11.98
32.5,35.625,2016,5,21,8.0
33.0,34.375,2016,5,21,15.46
33.0,35.0,2016,5,21,13.3
33.0,35.625,2016,5,21,7.47
29.5,34.375,2016,5,22,3.02
29.5,35.0,2016,5,22,3.68
29.5,35.625,2016,5,22,0.47
30.0,34.375,2016,5,22,4.79
30.0,35.0,2016,5,22,3.83
30.0,35.625,2016,5,22,0.8
30.5,34.375,2016,5,22,6.07
30.5,35.0,2016,5,22,5.61
30.5,35.625,2016,5,22,3.41
31.0,34.375,2016,5,22,7.37
31.0,35.0,2016,5,22,7.11
31.0,35.625,2016,5,22,6.79
31.5,34.375,2016,5,22,12.91
31.5,35.0,2016,5,22,7.24
31.5,35.625,2016,5,22,7.91
32.0,34.375,2016,5,22,16.03
32.0,35.0,2016,5,22,8.96
32.0,35.625,2016,5,22,7.51
32.5,34.375,2016,5,22,16.7
32.5,35.0,2016,5,22,11.47
32.5,35.625,2016,5,22,7.56
33.0,34.375,2016,5,22,16.59
33.0,35.0,2016,5,22,14.41
33.0,35.625,2016,5,22,7.75
29.5,34.375,2016,5,23,7.32
29.5,35.0,2016,5,23,8.78
29.5,35.625,2016,5,23,5.79
30.0,34.375,2016,5,23,9.63
30.0,35.0,2016,5,23,9.5
30.0,35.625,2016,5,23,7.18
30.5,34.375,2016,5,23,11.29
30.5,35.0,2016,5,23,10.95
30.5,35.625,2016,5,23,8.94
31.0,34.375,2016,5,23,13.27
31.0,35.0,2016,5,23,12.53
31.0,35.625,2016,5,23,11.86
31.5,34.375,2016,5,23,15.96
31.5,35.0,2016,5,23,13.45
31.5,35.625,2016,5,23,13.62
32.0,34.375,2016,5,23,17.45
32.0,35.0,2016,5,23,14.31
32.0,35.625,2016,5,23,13.41
32.5,34.375,2016,5,23,17.47
32.5,35.0,2016,5,23,15.34
32.5,35.625,2016,5,23,13.69
33.0,34.375,2016,5,23,17.35
33.0,35.0,2016,5,23,16.13
33.0,35.625,2016,5,23,13.46
29.5,34.375,2016,5,24,6.96
29.5,35.0,2016,5,24,7.71
29.5,35.625,2016,5,24,5.0
30.0,34.375,2016,5,24,8.67
30.0,35.0,2016,5,24,8.7
30.0,35.625,2016,5,24,6.29
30.5,34.375,2016,5,24,10.31
30.5,35.0,2016,5,24,9.89
30.5,35.625,2016,5,24,8.05
31.0,34.375,2016,5,24,12.14
31.0,35.0,2016,5,24,11.54
31.0,35.625,2016,5,24,11.02
31.5,34.375,2016,5,24,15.32
31.5,35.0,2016,5,24,12.67
31.5,35.625,2016,5,24,12.67
32.0,34.375,2016,5,24,17.27
32.0,35.0,2016,5,24,13.94
32.0,35.625,2016,5,24,12.84
32.5,34.375,2016,5,24,17.54
32.5,35.0,2016,5,24,15.22
32.5,35.625,2016,5,24,13.38
33.0,34.375,2016,5,24,17.56
33.0,35.0,2016,5,24,16.22
33.0,35.625,2016,5,24,12.92
29.5,34.375,2016,5,25,3.98
29.5,35.0,2016,5,25,4.76
29.5,35.625,2016,5,25,1.24
30.0,34.375,2016,5,25,5.7
30.0,35.0,2016,5,25,5.7
30.0,35.625,2016,5,25,2.24
30.5,34.375,2016,5,25,7.11
30.5,35.0,2016,5,25,6.93
30.5,35.625,2016,5,25,5.14
31.0,34.375,2016,5,25,8.72
31.0,35.0,2016,5,25,8.71
31.0,35.625,2016,5,25,8.77
31.5,34.375,2016,5,25,12.99
31.5,35.0,2016,5,25,9.57
31.5,35.625,2016,5,25,9.91
32.0,34.375,2016,5,25,15.63
32.0,35.0,2016,5,25,11.41
32.0,35.625,2016,5,25,9.89
32.5,34.375,2016,5,25,16.48
32.5,35.0,2016,5,25,13.51
32.5,35.625,2016,5,25,11.01
33.0,34.375,2016,5,25,16.9
33.0,35.0,2016,5,25,15.19
33.0,35.625,2016,5,25,10.64
29.5,34.375,2016,5,26,1.96
29.5,35.0,2016,5,26,2.61
29.5,35.625,2016,5,26,-0.85
30.0,34.375,2016,5,26,3.65
30.0,35.0,2016,5,26,2.61
30.0,35.625,2016,5,26,-0.27
30.5,34.375,2016,5,26,5.15
30.5,35.0,2016,5,26,4.11
30.5,35.625,2016,5,26,2.29
31.0,34.375,2016,5,26,7.05
31.0,35.0,2016,5,26,6.05
31.0,35.625,2016,5,26,5.7
31.5,34.375,2016,5,26,13.36
31.5,35.0,2016,5,26,7.18
31.5,35.625,2016,5,26,7.97
32.0,34.375,2016,5,26,17.17
32.0,35.0,2016,5,26,9.28
32.0,35.625,2016,5,26,7.7
32.5,34.375,2016,5,26,18.04
32.5,35.0,2016,5,26,12.07
32.5,35.625,2016,5,26,7.93
33.0,34.375,2016,5,26,18.19
33.0,35.0,2016,5,26,14.65
33.0,35.625,2016,5,26,8.22
29.5,34.375,2016,5,27,7.88
29.5,35.0,2016,5,27,8.97
29.5,35.625,2016,5,27,5.84
30.0,34.375,2016,5,27,9.67
30.0,35.0,2016,5,27,9.2
30.0,35.625,2016,5,27,6.73
30.5,34.375,2016,5,27,10.93
30.5,35.0,2016,5,27,10.31
30.5,35.625,2016,5,27,8.15
31.0,34.375,2016,5,27,12.57
31.0,35.0,2016,5,27,11.65
31.0,35.625,2016,5,27,10.69
31.5,34.375,2016,5,27,15.42
31.5,35.0,2016,5,27,12.35
31.5,35.625,2016,5,27,11.87
32.0,34.375,2016,5,27,17.21
32.0,35.0,2016,5,27,13.32
32.0,35.625,2016,5,27,11.98
32.5,34.375,2016,5,27,17.44
32.5,35.0,2016,5,27,14.7
32.5,35.625,2016,5,27,12.74
33.0,34.375,2016,5,27,17.48
33.0,35.0,2016,5,27,15.75
33.0,35.625,2016,5,27,12.48
29.5,34.375,2016,5,28,7.02
29.5,35.0,2016,5,28,7.47
29.5,35.625,2016,5,28,4.14
30.0,34.375,2016,5,28,9.46
30.0,35.0,2016,5,28,8.77
30.0,35.625,2016,5,28,5.73
30.5,34.375,2016,5,28,11.21
30.5,35.0,2016,5,28,10.37
30.5,35.625,2016,5,28,7.67
31.0,34.375,2016,5,28,12.9
31.0,35.0,2016,5,28,12.02
31.0,35.625,2016,5,28,10.89
31.5,34.375,2016,5,28,15.62
31.5,35.0,2016,5,28,12.77
31.5,35.625,2016,5,28,12.56
32.0,34.375,2016,5,28,17.43
32.0,35.0,2016,5,28,13.89
32.0,35.625,2016,5,28,12.5
32.5,34.375,2016,5,28,17.82
32.5,35.0,2016,5,28,15.19
32.5,35.625,2016,5,28,13.07
33.0,34.375,2016,5,28,18.1
33.0,35.0,2016,5,28,16.37
33.0,35.625,2016,5,28,12.94
29.5,34.375,2016,5,29,6.2
29.5,35.0,2016,5,29,6.76
29.5,35.625,2016,5,29,2.56
30.0,34.375,2016,5,29,8.64
30.0,35.0,2016,5,29,7.77
30.0,35.625,2016,5,29,4.21
30.5,34.375,2016,5,29,10.02
30.5,35.0,2016,5,29,9.01
30.5,35.625,2016,5,29,6.76
31.0,34.375,2016,5,29,11.54
31.0,35.0,2016,5,29,10.75
31.0,35.625,2016,5,29,9.98
31.5,34.375,2016,5,29,14.72
31.5,35.0,2016,5,29,11.92
31.5,35.625,2016,5,29,11.44
32.0,34.375,2016,5,29,17.04
32.0,35.0,2016,5,29,13.71
32.0,35.625,2016,5,29,12.31
32.5,34.375,2016,5,29,17.57
32.5,35.0,2016,5,29,15.16
32.5,35.625,2016,5,29,12.9
33.0,34.375,2016,5,29,17.7
33.0,35.0,2016,5,29,16.14
33.0,35.625,2016,5,29,12.13
29.5,34.375,2016,5,30,5.16
29.5,35.0,2016,5,30,5.42
29.5,35.625,2016,5,30,1.41
30.0,34.375,2016,5,30,7.06
30.0,35.0,2016,5,30,6.53
30.0,35.625,2016,5,30,2.71
30.5,34.375,2016,5,30,8.79
30.5,35.0,2016,5,30,8.56
30.5,35.625,2016,5,30,5.4
31.0,34.375,2016,5,30,11.1
31.0,35.0,2016,5,30,10.53
31.0,35.625,2016,5,30,9.09
31.5,34.375,2016,5,30,15.37
31.5,35.0,2016,5,30,11.58
31.5,35.625,2016,5,30,10.94
32.0,34.375,2016,5,30,17.89
32.0,35.0,2016,5,30,13.39
32.0,35.625,2016,5,30,11.4
32.5,34.375,2016,5,30,18.34
32.5,35.0,2016,5,30,15.19
32.5,35.625,2016,5,30,11.71
33.0,34.375,2016,5,30,18.67
33.0,35.0,2016,5,30,16.29
33.0,35.625,2016,5,30,9.52
29.5,34.375,2016,5,31,3.06
29.5,35.0,2016,5,31,4.28
29.5,35.625,2016,5,31,0.23
30.0,34.375,2016,5,31,5.24
30.0,35.0,2016,5,31,4.84
30.0,35.625,2016,5,31,1.01
30.5,34.375,2016,5,31,7.6
30.5,35.0,2016,5,31,7.37
30.5,35.625,2016,5,31,3.99
31.0,34.375,2016,5,31,10.84
31.0,35.0,2016,5,31,9.79
31.0,35.625,2016,5,31,8.77
31.5,34.375,2016,5,31,15.96
31.5,35.0,2016,5,31,10.54
31.5,35.625,2016,5,31,10.73
32.0,34.375,2016,5,31,18.22
32.0,35.0,2016,5,31,12.6
32.0,35.625,2016,5,31,10.68
32.5,34.375,2016,5,31,18.5
32.5,35.0,2016,5,31,14.37
32.5,35.625,2016,5,31,10.61
33.0,34.375,2016,5,31,18.72
33.0,35.0,2016,5,31,15.26
33.0,35.625,2016,5,31,7.33
29.5,34.375,2016,6,1,1.94
29.5,35.0,2016,6,1,3.58
29.5,35.625,2016,6,1,0.25
30.0,34.375,2016,6,1,3.21
30.0,35.0,2016,6,1,3.02
30.0,35.625,2016,6,1,0.63
30.5,34.375,2016,6,1,4.3
30.5,35.0,2016,6,1,4.5
30.5,35.625,2016,6,1,2.71
31.0,34.375,2016,6,1,6.92
31.0,35.0,2016,6,1,6.17
31.0,35.625,2016,6,1,6.04
31.5,34.375,2016,6,1,15.01
31.5,35.0,2016,6,1,6.07
31.5,35.625,2016,6,1,8.33
32.0,34.375,2016,6,1,18.03
32.0,35.0,2016,6,1,8.77
32.0,35.625,2016,6,1,7.05
32.5,34.375,2016,6,1,18.17
32.5,35.0,2016,6,1,12.05
32.5,35.625,2016,6,1,7.05
33.0,34.375,2016,6,1,17.89
33.0,35.0,2016,6,1,13.46
33.0,35.625,2016,6,1,4.09
29.5,34.375,2016,6,2,0.97
29.5,35.0,2016,6,2,2.89
29.5,35.625,2016,6,2,-1.54
30.0,34.375,2016,6,2,3.07
30.0,35.0,2016,6,2,3.27
30.0,35.625,2016,6,2,-0.58
30.5,34.375,2016,6,2,4.99
30.5,35.0,2016,6,2,5.49
30.5,35.625,2016,6,2,1.53
31.0,34.375,2016,6,2,9.73
31.0,35.0,2016,6,2,8.24
31.0,35.625,2016,6,2,5.75
31.5,34.375,2016,6,2,16.4
31.5,35.0,2016,6,2,8.76
31.5,35.625,2016,6,2,7.79
32.0,34.375,2016,6,2,18.91
32.0,35.0,2016,6,2,11.18
32.0,35.625,2016,6,2,8.0
32.5,34.375,2016,6,2,19.39
32.5,35.0,2016,6,2,13.91
32.5,35.625,2016,6,2,8.41
33.0,34.375,2016,6,2,19.31
33.0,35.0,2016,6,2,15.58
33.0,35.625,2016,6,2,5.95
29.5,34.375,2016,6,3,2.67
29.5,35.0,2016,6,3,4.62
29.5,35.625,2016,6,3,1.78
30.0,34.375,2016,6,3,3.41
30.0,35.0,2016,6,3,3.7
30.0,35.625,2016,6,3,1.96
30.5,34.375,2016,6,3,3.59
30.5,35.0,2016,6,3,4.71
30.5,35.625,2016,6,3,3.69
31.0,34.375,2016,6,3,4.59
31.0,35.0,2016,6,3,5.77
31.0,35.625,2016,6,3,6.89
31.5,34.375,2016,6,3,13.41
31.5,35.0,2016,6,3,5.18
31.5,35.625,2016,6,3,9.2
32.0,34.375,2016,6,3,18.82
32.0,35.0,2016,6,3,8.03
32.0,35.625,2016,6,3,7.4
32.5,34.375,2016,6,3,19.6
32.5,35.0,2016,6,3,12.38
32.5,35.625,2016,6,3,7.89
33.0,34.375,2016,6,3,20.04
33.0,35.0,2016,6,3,15.13
33.0,35.625,2016,6,3,5.77
29.5,34.375,2016,6,4,0.3
29.5,35.0,2016,6,4,2.24
29.5,35.625,2016,6,4,-0.14
30.0,34.375,2016,6,4,1.25
30.0,35.0,2016,6,4,1.35
30.0,35.625,2016,6,4,-0.29
30.5,34.375,2016,6,4,1.99
30.5,35.0,2016,6,4,2.12
30.5,35.625,2016,6,4,1.31
31.0,34.375,2016,6,4,3.83
31.0,35.0,2016,6,4,3.39
31.0,35.625,2016,6,4,4.12
31.5,34.375,2016,6,4,13.54
31.5,35.0,2016,6,4,4.83
31.5,35.625,2016,6,4,8.08
32.0,34.375,2016,6,4,19.39
32.0,35.0,2016,6,4,7.56
32.0,35.625,2016,6,4,5.87
32.5,34.375,2016,6,4,20.46
32.5,35.0,2016,6,4,11.18
32.5,35.625,2016,6,4,5.57
33.0,34.375,2016,6,4,20.95
33.0,35.0,2016,6,4,14.7
33.0,35.625,2016,6,4,4.81
29.5,34.375,2016,6,5,3.44
29.5,35.0,2016,6,5,4.47
29.5,35.625,2016,6,5,0.98
30.0,34.375,2016,6,5,4.97
