-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2017,1,30,4.57
32.5,34.375,2017,1,30,10.02
32.5,35.0,2017,1,30,5.5
32.5,35.625,2017,1,30,3.63
33.0,34.375,2017,1,30,9.91
33.0,35.0,2017,1,30,6.66
33.0,35.625,2017,1,30,2.25
29.5,34.375,2017,1,31,4.28
29.5,35.0,2017,1,31,5.28
29.5,35.625,2017,1,31,2.37
30.0,34.375,2017,1,31,5.34
30.0,35.0,2017,1,31,5.47
30.0,35.625,2017,1,31,2.53
30.5,34.375,2017,1,31,6.26
30.5,35.0,2017,1,31,6.56
30.5,35.625,2017,1,31,3.03
31.0,34.375,2017,1,31,8.12
31.0,35.0,2017,1,31,7.63
31.0,35.625,2017,1,31,5.81
31.5,34.375,2017,1,31,10.71
31.5,35.0,2017,1,31,7.6
31.5,35.625,2017,1,31,7.95
32.0,34.375,2017,1,31,12.1
32.0,35.0,2017,1,31,8.32
32.0,35.625,2017,1,31,7.44
32.5,34.375,2017,1,31,12.25
32.5,35.0,2017,1,31,9.42
32.5,35.625,2017,1,31,7.39
33.0,34.375,2017,1,31,11.81
33.0,35.0,2017,1,31,9.74
33.0,35.625,2017,1,31,5.83
29.5,34.375,2017,2,1,4.31
29.5,35.0,2017,2,1,5.29
29.5,35.625,2017,2,1,2.49
30.0,34.375,2017,2,1,5.23
30.0,35.0,2017,2,1,5.09
30.0,35.625,2017,2,1,1.82
30.5,34.375,2017,2,1,6.13
30.5,35.0,2017,2,1,6.02
30.5,35.625,2017,2,1,1.77
31.0,34.375,2017,2,1,7.54
31.0,35.0,2017,2,1,6.08
31.0,35.625,2017,2,1,4.13
31.5,34.375,2017,2,1,9.43
31.5,35.0,2017,2,1,5.06
31.5,35.625,2017,2,1,5.31
32.0,34.375,2017,2,1,10.54
32.0,35.0,2017,2,1,5.17
32.0,35.625,2017,2,1,3.9
32.5,34.375,2017,2,1,10.22
32.5,35.0,2017,2,1,5.86
32.5,35.625,2017,2,1,2.74
33.0,34.375,2017,2,1,9.58
33.0,35.0,2017,2,1,6.39
33.0,35.625,2017,2,1,-0.26
29.5,34.375,2017,2,2,1.61
29.5,35.0,2017,2,2,2.01
29.5,35.625,2017,2,2,-2.29
30.0,34.375,2017,2,2,2.79
30.0,35.0,2017,2,2,2.22
30.0,35.625,2017,2,2,-2.62
30.5,34.375,2017,2,2,4.08
30.5,35.0,2017,2,2,3.56
30.5,35.625,2017,2,2,-1.73
31.0,34.375,2017,2,2,5.75
31.0,35.0,2017,2,2,3.99
31.0,35.625,2017,2,2,1.5
31.5,34.375,2017,2,2,8.64
31.5,35.0,2017,2,2,3.49
31.5,35.625,2017,2,2,4.11
32.0,34.375,2017,2,2,10.28
32.0,35.0,2017,2,2,4.56
32.0,35.625,2017,2,2,3.65
32.5,34.375,2017,2,2,10.22
32.5,35.0,2017,2,2,5.89
32.5,35.625,2017,2,2,2.85
33.0,34.375,2017,2,2,9.83
33.0,35.0,2017,2,2,6.94
33.0,35.625,2017,2,2,0.85
29.5,34.375,2017,2,3,0.14
29.5,35.0,2017,2,3,-0.22
29.5,35.625,2017,2,3,-4.96
30.0,34.375,2017,2,3,1.49
30.0,35.0,2017,2,3,0.92
30.0,35.625,2017,2,3,-3.69
30.5,34.375,2017,2,3,3.02
30.5,35.0,2017,2,3,2.91
30.5,35.625,2017,2,3,-1.57
31.0,34.375,2017,2,3,4.68
31.0,35.0,2017,2,3,3.92
31.0,35.625,2017,2,3,1.78
31.5,34.375,2017,2,3,8.39
31.5,35.0,2017,2,3,3.89
31.5,35.625,2017,2,3,4.51
32.0,34.375,2017,2,3,10.27
32.0,35.0,2017,2,3,4.85
32.0,35.625,2017,2,3,3.55
32.5,34.375,2017,2,3,10.29
32.5,35.0,2017,2,3,5.87
32.5,35.625,2017,2,3,2.84
33.0,34.375,2017,2,3,9.86
33.0,35.0,2017,2,3,6.86
33.0,35.625,2017,2,3,0.9
29.5,34.375,2017,2,4,-0.14
29.5,35.0,2017,2,4,-1.3
29.5,35.625,2017,2,4,-7.29
30.0,34.375,2017,2,4,-0.07
30.0,35.0,2017,2,4,-0.48
30.0,35.625,2017,2,4,-6.12
30.5,34.375,2017,2,4,1.45
30.5,35.0,2017,2,4,2.12
30.5,35.625,2017,2,4,-2.46
31.0,34.375,2017,2,4,4.14
31.0,35.0,2017,2,4,3.22
31.0,35.625,2017,2,4,1.57
31.5,34.375,2017,2,4,8.51
31.5,35.0,2017,2,4,3.54
31.5,35.625,2017,2,4,4.01
32.0,34.375,2017,2,4,10.86
32.0,35.0,2017,2,4,4.67
32.0,35.625,2017,2,4,3.29
32.5,34.375,2017,2,4,11.69
32.5,35.0,2017,2,4,6.18
32.5,35.625,2017,2,4,3.46
33.0,34.375,2017,2,4,12.2
33.0,35.0,2017,2,4,7.97
33.0,35.625,2017,2,4,2.7
29.5,34.375,2017,2,5,2.34
29.5,35.0,2017,2,5,0.64
29.5,35.625,2017,2,5,-4.08
30.0,34.375,2017,2,5,4.19
30.0,35.0,2017,2,5,1.31
30.0,35.625,2017,2,5,-3.32
30.5,34.375,2017,2,5,5.68
30.5,35.0,2017,2,5,3.42
30.5,35.625,2017,2,5,-1.19
31.0,34.375,2017,2,5,6.81
31.0,35.0,2017,2,5,3.71
31.0,35.625,2017,2,5,1.71
31.5,34.375,2017,2,5,9.16
31.5,35.0,2017,2,5,3.6
31.5,35.625,2017,2,5,4.04
32.0,34.375,2017,2,5,11.25
32.0,35.0,2017,2,5,5.2
32.0,35.625,2017,2,5,3.78
32.5,34.375,2017,2,5,12.38
32.5,35.0,2017,2,5,6.7
32.5,35.625,2017,2,5,4.29
33.0,34.375,2017,2,5,13.23
33.0,35.0,2017,2,5,8.7
33.0,35.625,2017,2,5,2.94
29.5,34.375,2017,2,6,4.63
29.5,35.0,2017,2,6,3.86
29.5,35.625,2017,2,6,-1.55
30.0,34.375,2017,2,6,5.96
30.0,35.0,2017,2,6,4.82
30.0,35.625,2017,2,6,-0.1
30.5,34.375,2017,2,6,7.63
30.5,35.0,2017,2,6,6.55
30.5,35.625,2017,2,6,1.92
31.0,34.375,2017,2,6,9.69
31.0,35.0,2017,2,6,7.94
31.0,35.625,2017,2,6,5.52
31.5,34.375,2017,2,6,12.67
31.5,35.0,2017,2,6,8.73
31.5,35.625,2017,2,6,8.56
32.0,34.375,2017,2,6,13.91
32.0,35.0,2017,2,6,10.27
32.0,35.625,2017,2,6,8.71
32.5,34.375,2017,2,6,14.02
32.5,35.0,2017,2,6,11.01
32.5,35.625,2017,2,6,8.32
33.0,34.375,2017,2,6,13.94
33.0,35.0,2017,2,6,11.94
33.0,35.625,2017,2,6,6.8
29.5,34.375,2017,2,7,2.78
29.5,35.0,2017,2,7,2.55
29.5,35.625,2017,2,7,-2.38
30.0,34.375,2017,2,7,2.63
30.0,35.0,2017,2,7,2.32
30.0,35.625,2017,2,7,-1.93
30.5,34.375,2017,2,7,3.97
30.5,35.0,2017,2,7,4.7
30.5,35.625,2017,2,7,0.29
31.0,34.375,2017,2,7,6.4
31.0,35.0,2017,2,7,5.87
31.0,35.625,2017,2,7,3.75
31.5,34.375,2017,2,7,11.08
31.5,35.0,2017,2,7,6.1
31.5,35.625,2017,2,7,6.42
32.0,34.375,2017,2,7,13.3
32.0,35.0,2017,2,7,7.64
32.0,35.625,2017,2,7,5.73
32.5,34.375,2017,2,7,13.8
32.5,35.0,2017,2,7,8.98
32.5,35.625,2017,2,7,5.96
33.0,34.375,2017,2,7,13.91
33.0,35.0,2017,2,7,10.61
33.0,35.625,2017,2,7,5.48
29.5,34.375,2017,2,8,3.94
29.5,35.0,2017,2,8,6.79
29.5,35.625,2017,2,8,2.9
30.0,34.375,2017,2,8,5.0
30.0,35.0,2017,2,8,6.12
30.0,35.625,2017,2,8,2.42
30.5,34.375,2017,2,8,6.46
30.5,35.0,2017,2,8,7.34
30.5,35.625,2017,2,8,3.97
31.0,34.375,2017,2,8,8.21
31.0,35.0,2017,2,8,7.69
31.0,35.625,2017,2,8,6.74
31.5,34.375,2017,2,8,11.48
31.5,35.0,2017,2,8,7.24
31.5,35.625,2017,2,8,8.57
32.0,34.375,2017,2,8,13.83
32.0,35.0,2017,2,8,8.39
32.0,35.625,2017,2,8,7.1
32.5,34.375,2017,2,8,13.96
32.5,35.0,2017,2,8,9.87
32.5,35.625,2017,2,8,6.82
33.0,34.375,2017,2,8,14.0
33.0,35.0,2017,2,8,10.6
33.0,35.625,2017,2,8,5.71
29.5,34.375,2017,2,9,5.46
29.5,35.0,2017,2,9,6.48
29.5,35.625,2017,2,9,2.73
30.0,34.375,2017,2,9,6.86
30.0,35.0,2017,2,9,7.15
30.0,35.625,2017,2,9,3.21
30.5,34.375,2017,2,9,8.85
30.5,35.0,2017,2,9,8.96
30.5,35.625,2017,2,9,4.42
31.0,34.375,2017,2,9,10.93
31.0,35.0,2017,2,9,9.91
31.0,35.625,2017,2,9,7.8
31.5,34.375,2017,2,9,13.14
31.5,35.0,2017,2,9,10.25
31.5,35.625,2017,2,9,10.03
32.0,34.375,2017,2,9,14.2
32.0,35.0,2017,2,9,10.93
32.0,35.625,2017,2,9,9.34
32.5,34.375,2017,2,9,14.06
32.5,35.0,2017,2,9,11.42
32.5,35.625,2017,2,9,8.75
33.0,34.375,2017,2,9,13.78
33.0,35.0,2017,2,9,11.59
33.0,35.625,2017,2,9,7.37
29.5,34.375,2017,2,10,4.89
29.5,35.0,2017,2,10,5.2
29.5,35.625,2017,2,10,1.15
30.0,34.375,2017,2,10,6.19
30.0,35.0,2017,2,10,5.82
30.0,35.625,2017,2,10,1.37
30.5,34.375,2017,2,10,7.75
30.5,35.0,2017,2,10,7.5
30.5,35.625,2017,2,10,2.81
31.0,34.375,2017,2,10,9.16
31.0,35.0,2017,2,10,8.08
31.0,35.625,2017,2,10,5.98
31.5,34.375,2017,2,10,12.11
31.5,35.0,2017,2,10,7.86
31.5,35.625,2017,2,10,8.14
32.0,34.375,2017,2,10,13.41
32.0,35.0,2017,2,10,8.97
32.0,35.625,2017,2,10,7.77
32.5,34.375,2017,2,10,13.56
32.5,35.0,2017,2,10,10.18
32.5,35.625,2017,2,10,7.75
33.0,34.375,2017,2,10,13.49
33.0,35.0,2017,2,10,11.03
33.0,35.625,2017,2,10,6.71
29.5,34.375,2017,2,11,5.79
29.5,35.0,2017,2,11,5.78
29.5,35.625,2017,2,11,1.48
30.0,34.375,2017,2,11,7.54
30.0,35.0,2017,2,11,6.43
30.0,35.625,2017,2,11,1.44
30.5,34.375,2017,2,11,8.95
30.5,35.0,2017,2,11,8.19
30.5,35.625,2017,2,11,3.01
31.0,34.375,2017,2,11,10.74
31.0,35.0,2017,2,11,8.86
31.0,35.625,2017,2,11,6.15
31.5,34.375,2017,2,11,12.81
31.5,35.0,2017,2,11,8.14
31.5,35.625,2017,2,11,8.56
32.0,34.375,2017,2,11,13.45
32.0,35.0,2017,2,11,8.44
32.0,35.625,2017,2,11,7.57
32.5,34.375,2017,2,11,12.76
32.5,35.0,2017,2,11,8.66
32.5,35.625,2017,2,11,7.02
33.0,34.375,2017,2,11,12.39
33.0,35.0,2017,2,11,10.15
33.0,35.625,2017,2,11,6.4
29.5,34.375,2017,2,12,5.55
29.5,35.0,2017,2,12,6.61
29.5,35.625,2017,2,12,3.32
30.0,34.375,2017,2,12,6.97
30.0,35.0,2017,2,12,6.97
30.0,35.625,2017,2,12,3.58
30.5,34.375,2017,2,12,7.95
30.5,35.0,2017,2,12,8.26
30.5,35.625,2017,2,12,4.67
31.0,34.375,2017,2,12,9.42
31.0,35.0,2017,2,12,9.17
31.0,35.625,2017,2,12,7.97
31.5,34.375,2017,2,12,11.91
31.5,35.0,2017,2,12,9.2
31.5,35.625,2017,2,12,10.18
32.0,34.375,2017,2,12,13.07
32.0,35.0,2017,2,12,9.75
32.0,35.625,2017,2,12,9.7
32.5,34.375,2017,2,12,12.92
32.5,35.0,2017,2,12,10.5
32.5,35.625,2017,2,12,9.02
33.0,34.375,2017,2,12,12.81
33.0,35.0,2017,2,12,11.09
33.0,35.625,2017,2,12,8.28
29.5,34.375,2017,2,13,5.55
29.5,35.0,2017,2,13,6.66
29.5,35.625,2017,2,13,3.86
30.0,34.375,2017,2,13,6.97
30.0,35.0,2017,2,13,7.05
30.0,35.625,2017,2,13,3.74
30.5,34.375,2017,2,13,8.13
30.5,35.0,2017,2,13,8.23
30.5,35.625,2017,2,13,4.39
31.0,34.375,2017,2,13,9.2
31.0,35.0,2017,2,13,8.73
31.0,35.625,2017,2,13,7.35
31.5,34.375,2017,2,13,11.5
31.5,35.0,2017,2,13,8.19
31.5,35.625,2017,2,13,9.3
32.0,34.375,2017,2,13,12.41
32.0,35.0,2017,2,13,8.65
32.0,35.625,2017,2,13,8.76
32.5,34.375,2017,2,13,12.14
32.5,35.0,2017,2,13,9.5
32.5,35.625,2017,2,13,8.6
33.0,34.375,2017,2,13,11.87
33.0,35.0,2017,2,13,9.97
33.0,35.625,2017,2,13,6.6
29.5,34.375,2017,2,14,4.47
29.5,35.0,2017,2,14,5.6
29.5,35.625,2017,2,14,2.4
30.0,34.375,2017,2,14,5.59
30.0,35.0,2017,2,14,5.83
30.0,35.625,2017,2,14,2.41
30.5,34.375,2017,2,14,6.19
30.5,35.0,2017,2,14,6.62
30.5,35.625,2017,2,14,3.2
31.0,34.375,2017,2,14,7.31
31.0,35.0,2017,2,14,7.1
31.0,35.625,2017,2,14,5.77
31.5,34.375,2017,2,14,10.78
31.5,35.0,2017,2,14,7.24
31.5,35.625,2017,2,14,8.12
32.0,34.375,2017,2,14,12.07
32.0,35.0,2017,2,14,8.29
32.0,35.625,2017,2,14,8.07
32.5,34.375,2017,2,14,11.94
32.5,35.0,2017,2,14,9.45
32.5,35.625,2017,2,14,7.66
33.0,34.375,2017,2,14,11.4
33.0,35.0,2017,2,14,9.69
33.0,35.625,2017,2,14,6.3
29.5,34.375,2017,2,15,3.36
29.5,35.0,2017,2,15,4.61
29.5,35.625,2017,2,15,1.59
30.0,34.375,2017,2,15,4.41
30.0,35.0,2017,2,15,4.72
30.0,35.625,2017,2,15,1.53
30.5,34.375,2017,2,15,4.99
30.5,35.0,2017,2,15,5.43
30.5,35.625,2017,2,15,1.93
31.0,34.375,2017,2,15,6.56
31.0,35.0,2017,2,15,6.3
31.0,35.625,2017,2,15,4.43
31.5,34.375,2017,2,15,10.12
31.5,35.0,2017,2,15,6.67
31.5,35.625,2017,2,15,7.32
32.0,34.375,2017,2,15,11.33
32.0,35.0,2017,2,15,7.38
32.0,35.625,2017,2,15,6.89
32.5,34.375,2017,2,15,11.24
32.5,35.0,2017,2,15,8.55
32.5,35.625,2017,2,15,6.54
33.0,34.375,2017,2,15,10.82
33.0,35.0,2017,2,15,8.84
33.0,35.625,2017,2,15,4.86
29.5,34.375,2017,2,16,3.16
29.5,35.0,2017,2,16,4.27
29.5,35.625,2017,2,16,1.39
30.0,34.375,2017,2,16,4.17
30.0,35.0,2017,2,16,4.08
30.0,35.625,2017,2,16,0.76
30.5,34.375,2017,2,16,4.64
30.5,35.0,2017,2,16,4.71
30.5,35.625,2017,2,16,0.92
31.0,34.375,2017,2,16,6.13
31.0,35.0,2017,2,16,5.27
31.0,35.625,2017,2,16,3.45
31.5,34.375,2017,2,16,9.31
31.5,35.0,2017,2,16,5.35
31.5,35.625,2017,2,16,5.96
32.0,34.375,2017,2,16,10.67
32.0,35.0,2017,2,16,6.25
32.0,35.625,2017,2,16,5.71
32.5,34.375,2017,2,16,10.61
32.5,35.0,2017,2,16,7.32
32.5,35.625,2017,2,16,5.19
33.0,34.375,2017,2,16,10.21
33.0,35.0,2017,2,16,7.77
33.0,35.625,2017,2,16,3.48
29.5,34.375,2017,2,17,1.93
29.5,35.0,2017,2,17,2.18
29.5,35.625,2017,2,17,-1.62
30.0,34.375,2017,2,17,2.91
30.0,35.0,2017,2,17,2.32
30.0,35.625,2017,2,17,-1.97
30.5,34.375,2017,2,17,3.63
30.5,35.0,2017,2,17,3.32
30.5,35.625,2017,2,17,-1.08
31.0,34.375,2017,2,17,5.19
31.0,35.0,2017,2,17,3.72
31.0,35.625,2017,2,17,2.05
31.5,34.375,2017,2,17,8.09
31.5,35.0,2017,2,17,3.39
31.5,35.625,2017,2,17,4.19
32.0,34.375,2017,2,17,9.89
32.0,35.0,2017,2,17,4.6
32.0,35.625,2017,2,17,3.23
32.5,34.375,2017,2,17,10.24
32.5,35.0,2017,2,17,5.63
32.5,35.625,2017,2,17,2.53
33.0,34.375,2017,2,17,10.24
33.0,35.0,2017,2,17,6.5
33.0,35.625,2017,2,17,0.58
29.5,34.375,2017,2,18,1.8
29.5,35.0,2017,2,18,1.99
29.5,35.625,2017,2,18,-2.33
30.0,34.375,2017,2,18,2.88
30.0,35.0,2017,2,18,2.79
30.0,35.625,2017,2,18,-1.74
30.5,34.375,2017,2,18,3.81
30.5,35.0,2017,2,18,4.03
30.5,35.625,2017,2,18,-0.36
31.0,34.375,2017,2,18,5.36
31.0,35.0,2017,2,18,4.6
31.0,35.625,2017,2,18,2.85
31.5,34.375,2017,2,18,8.43
31.5,35.0,2017,2,18,4.04
31.5,35.625,2017,2,18,4.27
32.0,34.375,2017,2,18,9.83
32.0,35.0,2017,2,18,4.71
32.0,35.625,2017,2,18,2.59
32.5,34.375,2017,2,18,9.81
32.5,35.0,2017,2,18,5.15
32.5,35.625,2017,2,18,1.67
33.0,34.375,2017,2,18,9.4
33.0,35.0,2017,2,18,5.87
33.0,35.625,2017,2,18,-0.2
29.5,34.375,2017,2,19,0.37
29.5,35.0,2017,2,19,-0.78
29.5,35.625,2017,2,19,-5.92
30.0,34.375,2017,2,19,0.26
30.0,35.0,2017,2,19,-0.43
30.0,35.625,2017,2,19,-5.52
30.5,34.375,2017,2,19,1.34
30.5,35.0,2017,2,19,1.77
30.5,35.625,2017,2,19,-3.03
31.0,34.375,2017,2,19,3.28
31.0,35.0,2017,2,19,2.36
31.0,35.625,2017,2,19,0.4
31.5,34.375,2017,2,19,7.93
31.5,35.0,2017,2,19,2.02
31.5,35.625,2017,2,19,2.51
32.0,34.375,2017,2,19,9.79
32.0,35.0,2017,2,19,3.38
32.0,35.625,2017,2,19,0.95
32.5,34.375,2017,2,19,10.47
32.5,35.0,2017,2,19,4.86
32.5,35.625,2017,2,19,1.01
33.0,34.375,2017,2,19,10.55
33.0,35.0,2017,2,19,6.52
33.0,35.625,2017,2,19,0.02
29.5,34.375,2017,2,20,1.47
29.5,35.0,2017,2,20,0.73
29.5,35.625,2017,2,20,-4.23
30.0,34.375,2017,2,20,1.06
30.0,35.0,2017,2,20,0.43
30.0,35.625,2017,2,20,-3.76
30.5,34.375,2017,2,20,1.65
30.5,35.0,2017,2,20,2.11
30.5,35.625,2017,2,20,-1.55
31.0,34.375,2017,2,20,2.93
31.0,35.0,2017,2,20,2.43
31.0,35.625,2017,2,20,1.73
31.5,34.375,2017,2,20,6.97
31.5,35.0,2017,2,20,2.55
31.5,35.625,2017,2,20,3.72
32.0,34.375,2017,2,20,10.03
32.0,35.0,2017,2,20,4.44
32.0,35.625,2017,2,20,2.62
32.5,34.375,2017,2,20,10.62
32.5,35.0,2017,2,20,6.18
32.5,35.625,2017,2,20,2.88
33.0,34.375,2017,2,20,10.89
33.0,35.0,2017,2,20,7.65
33.0,35.625,2017,2,20,1.74
29.5,34.375,2017,2,21,3.72
29.5,35.0,2017,2,21,3.61
29.5,35.625,2017,2,21,-0.87
30.0,34.375,2017,2,21,5.07
30.0,35.0,2017,2,21,4.14
30.0,35.625,2017,2,21,-0.55
30.5,34.375,2017,2,21,6.47
30.5,35.0,2017,2,21,5.69
30.5,35.625,2017,2,21,1.41
31.0,34.375,2017,2,21,8.29
31.0,35.0,2017,2,21,6.95
31.0,35.625,2017,2,21,4.87
31.5,34.375,2017,2,21,10.8
31.5,35.0,2017,2,21,7.13
31.5,35.625,2017,2,21,7.43
32.0,34.375,2017,2,21,12.1
32.0,35.0,2017,2,21,8.06
32.0,35.625,2017,2,21,6.16
32.5,34.375,2017,2,21,12.13
32.5,35.0,2017,2,21,9.12
32.5,35.625,2017,2,21,6.1
33.0,34.375,2017,2,21,11.99
33.0,35.0,2017,2,21,10.01
33.0,35.625,2017,2,21,5.16
29.5,34.375,2017,2,22,4.59
29.5,35.0,2017,2,22,4.6
29.5,35.625,2017,2,22,0.85
30.0,34.375,2017,2,22,5.41
30.0,35.0,2017,2,22,4.67
30.0,35.625,2017,2,22,0.6
30.5,34.375,2017,2,22,6.33
30.5,35.0,2017,2,22,6.1
30.5,35.625,2017,2,22,1.85
31.0,34.375,2017,2,22,8.02
31.0,35.0,2017,2,22,7.18
31.0,35.625,2017,2,22,4.93
31.5,34.375,2017,2,22,10.88
31.5,35.0,2017,2,22,6.97
31.5,35.625,2017,2,22,7.51
32.0,34.375,2017,2,22,12.34
32.0,35.0,2017,2,22,7.79
32.0,35.625,2017,2,22,6.89
32.5,34.375,2017,2,22,12.49
32.5,35.0,2017,2,22,8.9
32.5,35.625,2017,2,22,6.57
33.0,34.375,2017,2,22,12.64
33.0,35.0,2017,2,22,10.51
33.0,35.625,2017,2,22,5.77
29.5,34.375,2017,2,23,6.09
29.5,35.0,2017,2,23,6.64
29.5,35.625,2017,2,23,2.55
30.0,34.375,2017,2,23,7.32
30.0,35.0,2017,2,23,7.21
30.0,35.625,2017,2,23,2.71
30.5,34.375,2017,2,23,8.47
30.5,35.0,2017,2,23,8.66
30.5,35.625,2017,2,23,4.34
31.0,34.375,2017,2,23,10.24
31.0,35.0,2017,2,23,9.5
31.0,35.625,2017,2,23,7.58
31.5,34.375,2017,2,23,12.39
31.5,35.0,2017,2,23,9.53
31.5,35.625,2017,2,23,10.03
32.0,34.375,2017,2,23,13.66
32.0,35.0,2017,2,23,10.64
32.0,35.625,2017,2,23,9.47
32.5,34.375,2017,2,23,13.88
32.5,35.0,2017,2,23,11.63
32.5,35.625,2017,2,23,8.71
33.0,34.375,2017,2,23,13.93
33.0,35.0,2017,2,23,12.27
33.0,35.625,2017,2,23,7.5
29.5,34.375,2017,2,24,4.44
29.5,35.0,2017,2,24,3.62
29.5,35.625,2017,2,24,-0.75
30.0,34.375,2017,2,24,5.7
30.0,35.0,2017,2,24,4.23
30.0,35.625,2017,2,24,-0.81
30.5,34.375,2017,2,24,7.88
30.5,35.0,2017,2,24,6.83
30.5,35.625,2017,2,24,1.11
31.0,34.375,2017,2,24,9.7
31.0,35.0,2017,2,24,8.12
31.0,35.625,2017,2,24,4.63
31.5,34.375,2017,2,24,12.86
31.5,35.0,2017,2,24,8.58
31.5,35.625,2017,2,24,8.09
32.0,34.375,2017,2,24,14.34
32.0,35.0,2017,2,24,10.11
32.0,35.625,2017,2,24,8.42
32.5,34.375,2017,2,24,14.42
32.5,35.0,2017,2,24,11.43
32.5,35.625,2017,2,24,8.5
33.0,34.375,2017,2,24,14.27
33.0,35.0,2017,2,24,12.27
33.0,35.625,2017,2,24,6.75
29.5,34.375,2017,2,25,2.88
29.5,35.0,2017,2,25,3.27
29.5,35.625,2017,2,25,-1.46
30.0,34.375,2017,2,25,2.74
30.0,35.0,2017,2,25,2.98
30.0,35.625,2017,2,25,-1.48
30.5,34.375,2017,2,25,4.43
30.5,35.0,2017,2,25,5.16
30.5,35.625,2017,2,25,0.91
31.0,34.375,2017,2,25,6.61
31.0,35.0,2017,2,25,5.79
31.0,35.625,2017,2,25,4.34
31.5,34.375,2017,2,25,10.41
31.5,35.0,2017,2,25,5.84
31.5,35.625,2017,2,25,6.64
32.0,34.375,2017,2,25,12.47
32.0,35.0,2017,2,25,7.65
32.0,35.625,2017,2,25,6.16
32.5,34.375,2017,2,25,13.24
32.5,35.0,2017,2,25,9.15
32.5,35.625,2017,2,25,6.07
33.0,34.375,2017,2,25,13.7
33.0,35.0,2017,2,25,10.4
33.0,35.625,2017,2,25,4.93
29.5,34.375,2017,2,26,3.82
29.5,35.0,2017,2,26,4.07
29.5,35.625,2017,2,26,-1.16
30.0,34.375,2017,2,26,4.14
30.0,35.0,2017,2,26,3.93
30.0,35.625,2017,2,26,-1.04
30.5,34.375,2017,2,26,5.07
30.5,35.0,2017,2,26,6.0
30.5,35.625,2017,2,26,1.68
31.0,34.375,2017,2,26,6.91
31.0,35.0,2017,2,26,6.49
31.0,35.625,2017,2,26,5.26
31.5,34.375,2017,2,26,10.54
31.5,35.0,2017,2,26,6.28
31.5,35.625,2017,2,26,7.22
32.0,34.375,2017,2,26,12.96
32.0,35.0,2017,2,26,7.76
32.0,35.625,2017,2,26,6.55
32.5,34.375,2017,2,26,13.83
32.5,35.0,2017,2,26,9.45
32.5,35.625,2017,2,26,6.41
33.0,34.375,2017,2,26,14.65
33.0,35.0,2017,2,26,11.0
33.0,35.625,2017,2,26,4.88
29.5,34.375,2017,2,27,5.75
29.5,35.0,2017,2,27,5.79
29.5,35.625,2017,2,27,0.52
30.0,34.375,2017,2,27,5.06
30.0,35.0,2017,2,27,5.16
30.0,35.625,2017,2,27,0.36
30.5,34.375,2017,2,27,6.24
30.5,35.0,2017,2,27,7.26
30.5,35.625,2017,2,27,2.58
31.0,34.375,2017,2,27,8.02
31.0,35.0,2017,2,27,7.67
31.0,35.625,2017,2,27,5.83
31.5,34.375,2017,2,27,11.15
31.5,35.0,2017,2,27,6.92
31.5,35.625,2017,2,27,7.74
32.0,34.375,2017,2,27,12.85
32.0,35.0,2017,2,27,8.15
32.0,35.625,2017,2,27,7.02
32.5,34.375,2017,2,27,13.74
32.5,35.0,2017,2,27,9.73
32.5,35.625,2017,2,27,6.85
33.0,34.375,2017,2,27,14.37
33.0,35.0,2017,2,27,10.99
33.0,35.625,2017,2,27,5.14
29.5,34.375,2017,2,28,8.92
29.5,35.0,2017,2,28,10.21
29.5,35.625,2017,2,28,6.93
30.0,34.375,2017,2,28,9.48
30.0,35.0,2017,2,28,9.64
30.0,35.625,2017,2,28,6.28
30.5,34.375,2017,2,28,10.24
30.5,35.0,2017,2,28,11.34
30.5,35.625,2017,2,28,7.75
31.0,34.375,2017,2,28,11.45
31.0,35.0,2017,2,28,11.6
31.0,35.625,2017,2,28,10.66
31.5,34.375,2017,2,28,13.17
31.5,35.0,2017,2,28,10.48
31.5,35.625,2017,2,28,11.84
32.0,34.375,2017,2,28,14.46
32.0,35.0,2017,2,28,10.75
32.0,35.625,2017,2,28,10.21
32.5,34.375,2017,2,28,14.61
32.5,35.0,2017,2,28,11.6
32.5,35.625,2017,2,28,10.0
33.0,34.375,2017,2,28,14.7
33.0,35.0,2017,2,28,12.37
33.0,35.625,2017,2,28,8.46
29.5,34.375,2017,3,1,7.99
29.5,35.0,2017,3,1,9.89
29.5,35.625,2017,3,1,7.44
30.0,34.375,2017,3,1,9.59
30.0,35.0,2017,3,1,10.04
30.0,35.625,2017,3,1,6.97
30.5,34.375,2017,3,1,10.39
30.5,35.0,2017,3,1,11.21
30.5,35.625,2017,3,1,7.67
31.0,34.375,2017,3,1,11.66
31.0,35.0,2017,3,1,11.58
31.0,35.625,2017,3,1,10.68
31.5,34.375,2017,3,1,14.34
31.5,35.0,2017,3,1,11.55
31.5,35.625,2017,3,1,13.11
32.0,34.375,2017,3,1,15.78
32.0,35.0,2017,3,1,12.62
32.0,35.625,2017,3,1,12.9
32.5,34.375,2017,3,1,15.56
32.5,35.0,2017,3,1,13.41
