-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2010,1,30,16.64
32.5,35.625,2010,1,30,15.28
33.0,34.375,2010,1,30,18.75
33.0,35.0,2010,1,30,16.85
33.0,35.625,2010,1,30,12.44
29.5,34.375,2010,1,31,14.77
29.5,35.0,2010,1,31,16.58
29.5,35.625,2010,1,31,14.32
30.0,34.375,2010,1,31,14.11
30.0,35.0,2010,1,31,15.19
30.0,35.625,2010,1,31,12.1
30.5,34.375,2010,1,31,13.45
30.5,35.0,2010,1,31,14.92
30.5,35.625,2010,1,31,11.47
31.0,34.375,2010,1,31,14.13
31.0,35.0,2010,1,31,14.31
31.0,35.625,2010,1,31,14.12
31.5,34.375,2010,1,31,16.54
31.5,35.0,2010,1,31,13.73
31.5,35.625,2010,1,31,16.03
32.0,34.375,2010,1,31,17.8
32.0,35.0,2010,1,31,14.19
32.0,35.625,2010,1,31,14.96
32.5,34.375,2010,1,31,17.98
32.5,35.0,2010,1,31,15.28
32.5,35.625,2010,1,31,14.04
33.0,34.375,2010,1,31,17.96
33.0,35.0,2010,1,31,16.11
33.0,35.625,2010,1,31,12.39
29.5,34.375,2010,2,1,9.36
29.5,35.0,2010,2,1,12.04
29.5,35.625,2010,2,1,9.72
30.0,34.375,2010,2,1,10.33
30.0,35.0,2010,2,1,11.15
30.0,35.625,2010,2,1,8.85
30.5,34.375,2010,2,1,10.97
30.5,35.0,2010,2,1,11.74
30.5,35.625,2010,2,1,7.99
31.0,34.375,2010,2,1,12.48
31.0,35.0,2010,2,1,12.01
31.0,35.625,2010,2,1,10.69
31.5,34.375,2010,2,1,16.26
31.5,35.0,2010,2,1,11.92
31.5,35.625,2010,2,1,13.43
32.0,34.375,2010,2,1,17.35
32.0,35.0,2010,2,1,13.19
32.0,35.625,2010,2,1,12.74
32.5,34.375,2010,2,1,17.52
32.5,35.0,2010,2,1,14.91
32.5,35.625,2010,2,1,12.36
33.0,34.375,2010,2,1,17.56
33.0,35.0,2010,2,1,15.67
33.0,35.625,2010,2,1,11.08
29.5,34.375,2010,2,2,9.01
29.5,35.0,2010,2,2,11.82
29.5,35.625,2010,2,2,9.36
30.0,34.375,2010,2,2,10.03
30.0,35.0,2010,2,2,11.36
30.0,35.625,2010,2,2,7.97
30.5,34.375,2010,2,2,10.85
30.5,35.0,2010,2,2,11.67
30.5,35.625,2010,2,2,8.43
31.0,34.375,2010,2,2,12.09
31.0,35.0,2010,2,2,12.0
31.0,35.625,2010,2,2,11.0
31.5,34.375,2010,2,2,15.2
31.5,35.0,2010,2,2,11.84
31.5,35.625,2010,2,2,13.67
32.0,34.375,2010,2,2,16.87
32.0,35.0,2010,2,2,12.42
32.0,35.625,2010,2,2,13.05
32.5,34.375,2010,2,2,17.0
32.5,35.0,2010,2,2,13.41
32.5,35.625,2010,2,2,11.91
33.0,34.375,2010,2,2,17.05
33.0,35.0,2010,2,2,14.75
33.0,35.625,2010,2,2,10.19
29.5,34.375,2010,2,3,7.14
29.5,35.0,2010,2,3,9.52
29.5,35.625,2010,2,3,6.08
30.0,34.375,2010,2,3,8.15
30.0,35.0,2010,2,3,9.11
30.0,35.625,2010,2,3,4.81
30.5,34.375,2010,2,3,8.73
30.5,35.0,2010,2,3,9.57
30.5,35.625,2010,2,3,5.03
31.0,34.375,2010,2,3,10.54
31.0,35.0,2010,2,3,10.01
31.0,35.625,2010,2,3,8.61
31.5,34.375,2010,2,3,13.87
31.5,35.0,2010,2,3,9.73
31.5,35.625,2010,2,3,11.61
32.0,34.375,2010,2,3,15.89
32.0,35.0,2010,2,3,10.61
32.0,35.625,2010,2,3,10.69
32.5,34.375,2010,2,3,16.09
32.5,35.0,2010,2,3,12.25
32.5,35.625,2010,2,3,9.6
33.0,34.375,2010,2,3,15.96
33.0,35.0,2010,2,3,13.24
33.0,35.625,2010,2,3,8.5
29.5,34.375,2010,2,4,4.97
29.5,35.0,2010,2,4,6.36
29.5,35.625,2010,2,4,3.27
30.0,34.375,2010,2,4,6.0
30.0,35.0,2010,2,4,6.45
30.0,35.625,2010,2,4,2.67
30.5,34.375,2010,2,4,7.85
30.5,35.0,2010,2,4,8.27
30.5,35.625,2010,2,4,3.09
31.0,34.375,2010,2,4,10.25
31.0,35.0,2010,2,4,8.94
31.0,35.625,2010,2,4,6.87
31.5,34.375,2010,2,4,13.1
31.5,35.0,2010,2,4,8.75
31.5,35.625,2010,2,4,9.12
32.0,34.375,2010,2,4,14.21
32.0,35.0,2010,2,4,9.45
32.0,35.625,2010,2,4,8.04
32.5,34.375,2010,2,4,13.98
32.5,35.0,2010,2,4,11.02
32.5,35.625,2010,2,4,7.22
33.0,34.375,2010,2,4,13.72
33.0,35.0,2010,2,4,11.55
33.0,35.625,2010,2,4,5.92
29.5,34.375,2010,2,5,4.87
29.5,35.0,2010,2,5,6.14
29.5,35.625,2010,2,5,3.46
30.0,34.375,2010,2,5,5.99
30.0,35.0,2010,2,5,6.02
30.0,35.625,2010,2,5,2.52
30.5,34.375,2010,2,5,7.59
30.5,35.0,2010,2,5,8.01
30.5,35.625,2010,2,5,3.23
31.0,34.375,2010,2,5,10.34
31.0,35.0,2010,2,5,9.1
31.0,35.625,2010,2,5,6.68
31.5,34.375,2010,2,5,13.0
31.5,35.0,2010,2,5,8.27
31.5,35.625,2010,2,5,9.18
32.0,34.375,2010,2,5,14.18
32.0,35.0,2010,2,5,8.81
32.0,35.625,2010,2,5,7.8
32.5,34.375,2010,2,5,14.24
32.5,35.0,2010,2,5,10.43
32.5,35.625,2010,2,5,6.92
33.0,34.375,2010,2,5,13.95
33.0,35.0,2010,2,5,11.19
33.0,35.625,2010,2,5,4.96
29.5,34.375,2010,2,6,4.05
29.5,35.0,2010,2,6,5.98
29.5,35.625,2010,2,6,3.18
30.0,34.375,2010,2,6,5.64
30.0,35.0,2010,2,6,5.94
30.0,35.625,2010,2,6,2.22
30.5,34.375,2010,2,6,6.69
30.5,35.0,2010,2,6,7.15
30.5,35.625,2010,2,6,1.98
31.0,34.375,2010,2,6,8.52
31.0,35.0,2010,2,6,7.7
31.0,35.625,2010,2,6,5.37
31.5,34.375,2010,2,6,11.79
31.5,35.0,2010,2,6,6.92
31.5,35.625,2010,2,6,8.81
32.0,34.375,2010,2,6,13.47
32.0,35.0,2010,2,6,7.65
32.0,35.625,2010,2,6,7.5
32.5,34.375,2010,2,6,13.33
32.5,35.0,2010,2,6,9.08
32.5,35.625,2010,2,6,6.31
33.0,34.375,2010,2,6,13.14
33.0,35.0,2010,2,6,10.66
33.0,35.625,2010,2,6,5.05
29.5,34.375,2010,2,7,6.76
29.5,35.0,2010,2,7,8.17
29.5,35.625,2010,2,7,3.87
30.0,34.375,2010,2,7,6.99
30.0,35.0,2010,2,7,7.93
30.0,35.625,2010,2,7,2.49
30.5,34.375,2010,2,7,7.69
30.5,35.0,2010,2,7,9.13
30.5,35.625,2010,2,7,3.57
31.0,34.375,2010,2,7,8.94
31.0,35.0,2010,2,7,8.56
31.0,35.625,2010,2,7,7.4
31.5,34.375,2010,2,7,12.74
31.5,35.0,2010,2,7,8.0
31.5,35.625,2010,2,7,10.15
32.0,34.375,2010,2,7,14.89
32.0,35.0,2010,2,7,8.97
32.0,35.625,2010,2,7,8.64
32.5,34.375,2010,2,7,15.11
32.5,35.0,2010,2,7,9.86
32.5,35.625,2010,2,7,7.1
33.0,34.375,2010,2,7,15.08
33.0,35.0,2010,2,7,11.21
33.0,35.625,2010,2,7,5.58
29.5,34.375,2010,2,8,10.23
29.5,35.0,2010,2,8,11.8
29.5,35.625,2010,2,8,7.64
30.0,34.375,2010,2,8,10.94
30.0,35.0,2010,2,8,11.65
30.0,35.625,2010,2,8,6.55
30.5,34.375,2010,2,8,11.29
30.5,35.0,2010,2,8,12.21
30.5,35.625,2010,2,8,7.65
31.0,34.375,2010,2,8,12.54
31.0,35.0,2010,2,8,11.81
31.0,35.625,2010,2,8,11.4
31.5,34.375,2010,2,8,15.05
31.5,35.0,2010,2,8,10.51
31.5,35.625,2010,2,8,13.0
32.0,34.375,2010,2,8,16.96
32.0,35.0,2010,2,8,10.61
32.0,35.625,2010,2,8,10.8
32.5,34.375,2010,2,8,17.33
32.5,35.0,2010,2,8,11.36
32.5,35.625,2010,2,8,9.64
33.0,34.375,2010,2,8,17.28
33.0,35.0,2010,2,8,12.58
33.0,35.625,2010,2,8,8.14
29.5,34.375,2010,2,9,11.53
29.5,35.0,2010,2,9,13.43
29.5,35.625,2010,2,9,9.54
30.0,34.375,2010,2,9,12.46
30.0,35.0,2010,2,9,13.35
30.0,35.625,2010,2,9,8.42
30.5,34.375,2010,2,9,12.97
30.5,35.0,2010,2,9,13.76
30.5,35.625,2010,2,9,8.91
31.0,34.375,2010,2,9,13.45
31.0,35.0,2010,2,9,13.05
31.0,35.625,2010,2,9,12.31
31.5,34.375,2010,2,9,15.92
31.5,35.0,2010,2,9,12.25
31.5,35.625,2010,2,9,14.55
32.0,34.375,2010,2,9,17.67
32.0,35.0,2010,2,9,13.11
32.0,35.625,2010,2,9,13.52
32.5,34.375,2010,2,9,18.24
32.5,35.0,2010,2,9,14.74
32.5,35.625,2010,2,9,12.39
33.0,34.375,2010,2,9,18.05
33.0,35.0,2010,2,9,15.49
33.0,35.625,2010,2,9,11.39
29.5,34.375,2010,2,10,13.28
29.5,35.0,2010,2,10,15.08
29.5,35.625,2010,2,10,11.75
30.0,34.375,2010,2,10,13.88
30.0,35.0,2010,2,10,13.97
30.0,35.625,2010,2,10,10.23
30.5,34.375,2010,2,10,13.73
30.5,35.0,2010,2,10,13.95
30.5,35.625,2010,2,10,10.34
31.0,34.375,2010,2,10,14.41
31.0,35.0,2010,2,10,13.91
31.0,35.625,2010,2,10,13.53
31.5,34.375,2010,2,10,16.48
31.5,35.0,2010,2,10,13.23
31.5,35.625,2010,2,10,15.19
32.0,34.375,2010,2,10,17.49
32.0,35.0,2010,2,10,14.16
32.0,35.625,2010,2,10,14.26
32.5,34.375,2010,2,10,17.21
32.5,35.0,2010,2,10,14.74
32.5,35.625,2010,2,10,12.85
33.0,34.375,2010,2,10,16.79
33.0,35.0,2010,2,10,15.24
33.0,35.625,2010,2,10,11.63
29.5,34.375,2010,2,11,14.93
29.5,35.0,2010,2,11,15.7
29.5,35.625,2010,2,11,12.45
30.0,34.375,2010,2,11,16.4
30.0,35.0,2010,2,11,16.03
30.0,35.625,2010,2,11,11.72
30.5,34.375,2010,2,11,16.9
30.5,35.0,2010,2,11,16.88
30.5,35.625,2010,2,11,12.55
31.0,34.375,2010,2,11,17.92
31.0,35.0,2010,2,11,17.14
31.0,35.625,2010,2,11,16.67
31.5,34.375,2010,2,11,19.27
31.5,35.0,2010,2,11,16.32
31.5,35.625,2010,2,11,18.29
32.0,34.375,2010,2,11,19.56
32.0,35.0,2010,2,11,16.57
32.0,35.625,2010,2,11,16.92
32.5,34.375,2010,2,11,19.42
32.5,35.0,2010,2,11,16.72
32.5,35.625,2010,2,11,15.46
33.0,34.375,2010,2,11,19.28
33.0,35.0,2010,2,11,16.76
33.0,35.625,2010,2,11,12.84
29.5,34.375,2010,2,12,15.67
29.5,35.0,2010,2,12,17.02
29.5,35.625,2010,2,12,13.46
30.0,34.375,2010,2,12,15.3
30.0,35.0,2010,2,12,15.69
30.0,35.625,2010,2,12,12.44
30.5,34.375,2010,2,12,14.97
30.5,35.0,2010,2,12,15.79
30.5,35.625,2010,2,12,12.66
31.0,34.375,2010,2,12,15.09
31.0,35.0,2010,2,12,15.29
31.0,35.625,2010,2,12,15.66
31.5,34.375,2010,2,12,17.29
31.5,35.0,2010,2,12,14.35
31.5,35.625,2010,2,12,17.13
32.0,34.375,2010,2,12,18.73
32.0,35.0,2010,2,12,14.54
32.0,35.625,2010,2,12,15.31
32.5,34.375,2010,2,12,18.9
32.5,35.0,2010,2,12,15.08
32.5,35.625,2010,2,12,13.52
33.0,34.375,2010,2,12,18.75
33.0,35.0,2010,2,12,15.64
33.0,35.625,2010,2,12,11.63
29.5,34.375,2010,2,13,17.05
29.5,35.0,2010,2,13,17.67
29.5,35.625,2010,2,13,14.33
30.0,34.375,2010,2,13,16.56
30.0,35.0,2010,2,13,17.41
30.0,35.625,2010,2,13,13.61
30.5,34.375,2010,2,13,16.92
30.5,35.0,2010,2,13,18.0
30.5,35.625,2010,2,13,13.52
31.0,34.375,2010,2,13,17.44
31.0,35.0,2010,2,13,17.75
31.0,35.625,2010,2,13,16.84
31.5,34.375,2010,2,13,18.34
31.5,35.0,2010,2,13,17.01
31.5,35.625,2010,2,13,18.71
32.0,34.375,2010,2,13,18.75
32.0,35.0,2010,2,13,16.53
32.0,35.625,2010,2,13,17.34
32.5,34.375,2010,2,13,19.15
32.5,35.0,2010,2,13,16.57
32.5,35.625,2010,2,13,16.16
33.0,34.375,2010,2,13,18.98
33.0,35.0,2010,2,13,16.92
33.0,35.625,2010,2,13,13.04
29.5,34.375,2010,2,14,18.83
29.5,35.0,2010,2,14,19.76
29.5,35.625,2010,2,14,15.08
30.0,34.375,2010,2,14,19.14
30.0,35.0,2010,2,14,20.07
30.0,35.625,2010,2,14,14.86
30.5,34.375,2010,2,14,19.87
30.5,35.0,2010,2,14,20.83
30.5,35.625,2010,2,14,16.11
31.0,34.375,2010,2,14,21.17
31.0,35.0,2010,2,14,20.1
31.0,35.625,2010,2,14,20.06
31.5,34.375,2010,2,14,21.64
31.5,35.0,2010,2,14,19.7
31.5,35.625,2010,2,14,21.26
32.0,34.375,2010,2,14,20.36
32.0,35.0,2010,2,14,19.12
32.0,35.625,2010,2,14,19.51
32.5,34.375,2010,2,14,20.1
32.5,35.0,2010,2,14,18.73
32.5,35.625,2010,2,14,17.9
33.0,34.375,2010,2,14,19.01
33.0,35.0,2010,2,14,18.71
33.0,35.625,2010,2,14,16.34
29.5,34.375,2010,2,15,20.99
29.5,35.0,2010,2,15,21.39
29.5,35.625,2010,2,15,17.51
30.0,34.375,2010,2,15,22.2
30.0,35.0,2010,2,15,22.28
30.0,35.625,2010,2,15,17.06
30.5,34.375,2010,2,15,22.38
30.5,35.0,2010,2,15,23.1
30.5,35.625,2010,2,15,18.2
31.0,34.375,2010,2,15,23.63
31.0,35.0,2010,2,15,22.79
31.0,35.625,2010,2,15,22.57
31.5,34.375,2010,2,15,22.46
31.5,35.0,2010,2,15,21.85
31.5,35.625,2010,2,15,24.27
32.0,34.375,2010,2,15,20.77
32.0,35.0,2010,2,15,21.34
32.0,35.625,2010,2,15,22.9
32.5,34.375,2010,2,15,20.14
32.5,35.0,2010,2,15,20.84
32.5,35.625,2010,2,15,21.54
33.0,34.375,2010,2,15,19.51
33.0,35.0,2010,2,15,20.21
33.0,35.625,2010,2,15,19.93
29.5,34.375,2010,2,16,20.75
29.5,35.0,2010,2,16,21.64
29.5,35.625,2010,2,16,18.57
30.0,34.375,2010,2,16,20.99
30.0,35.0,2010,2,16,21.31
30.0,35.625,2010,2,16,17.51
30.5,34.375,2010,2,16,20.19
30.5,35.0,2010,2,16,21.49
30.5,35.625,2010,2,16,17.8
31.0,34.375,2010,2,16,19.93
31.0,35.0,2010,2,16,20.87
31.0,35.625,2010,2,16,21.24
31.5,34.375,2010,2,16,20.0
31.5,35.0,2010,2,16,19.4
31.5,35.625,2010,2,16,22.6
32.0,34.375,2010,2,16,19.29
32.0,35.0,2010,2,16,19.02
32.0,35.625,2010,2,16,21.45
32.5,34.375,2010,2,16,19.07
32.5,35.0,2010,2,16,18.67
32.5,35.625,2010,2,16,19.91
33.0,34.375,2010,2,16,18.85
33.0,35.0,2010,2,16,18.54
33.0,35.625,2010,2,16,18.1
29.5,34.375,2010,2,17,21.58
29.5,35.0,2010,2,17,22.51
29.5,35.625,2010,2,17,19.53
30.0,34.375,2010,2,17,21.08
30.0,35.0,2010,2,17,22.16
30.0,35.625,2010,2,17,18.65
30.5,34.375,2010,2,17,20.49
30.5,35.0,2010,2,17,21.75
30.5,35.625,2010,2,17,19.17
31.0,34.375,2010,2,17,20.97
31.0,35.0,2010,2,17,21.34
31.0,35.625,2010,2,17,22.44
31.5,34.375,2010,2,17,21.48
31.5,35.0,2010,2,17,20.04
31.5,35.625,2010,2,17,23.0
32.0,34.375,2010,2,17,19.91
32.0,35.0,2010,2,17,20.18
32.0,35.625,2010,2,17,22.18
32.5,34.375,2010,2,17,19.18
32.5,35.0,2010,2,17,19.06
32.5,35.625,2010,2,17,21.0
33.0,34.375,2010,2,17,18.81
33.0,35.0,2010,2,17,18.56
33.0,35.625,2010,2,17,18.48
29.5,34.375,2010,2,18,20.84
29.5,35.0,2010,2,18,21.33
29.5,35.625,2010,2,18,18.24
30.0,34.375,2010,2,18,21.29
30.0,35.0,2010,2,18,21.04
30.0,35.625,2010,2,18,16.83
30.5,34.375,2010,2,18,20.45
30.5,35.0,2010,2,18,21.06
30.5,35.625,2010,2,18,17.14
31.0,34.375,2010,2,18,20.44
31.0,35.0,2010,2,18,20.08
31.0,35.625,2010,2,18,20.48
31.5,34.375,2010,2,18,20.08
31.5,35.0,2010,2,18,18.67
31.5,35.625,2010,2,18,22.14
32.0,34.375,2010,2,18,19.42
32.0,35.0,2010,2,18,18.48
32.0,35.625,2010,2,18,20.32
32.5,34.375,2010,2,18,19.09
32.5,35.0,2010,2,18,17.88
32.5,35.625,2010,2,18,18.08
33.0,34.375,2010,2,18,18.91
33.0,35.0,2010,2,18,17.95
33.0,35.625,2010,2,18,15.66
29.5,34.375,2010,2,19,17.56
29.5,35.0,2010,2,19,18.6
29.5,35.625,2010,2,19,14.41
30.0,34.375,2010,2,19,18.61
30.0,35.0,2010,2,19,17.76
30.0,35.625,2010,2,19,12.84
30.5,34.375,2010,2,19,18.41
30.5,35.0,2010,2,19,17.83
30.5,35.625,2010,2,19,13.06
31.0,34.375,2010,2,19,18.11
31.0,35.0,2010,2,19,17.56
31.0,35.625,2010,2,19,16.64
31.5,34.375,2010,2,19,18.4
31.5,35.0,2010,2,19,16.62
31.5,35.625,2010,2,19,18.5
32.0,34.375,2010,2,19,18.51
32.0,35.0,2010,2,19,16.5
32.0,35.625,2010,2,19,17.17
32.5,34.375,2010,2,19,18.34
32.5,35.0,2010,2,19,16.49
32.5,35.625,2010,2,19,15.57
33.0,34.375,2010,2,19,18.18
33.0,35.0,2010,2,19,16.69
33.0,35.625,2010,2,19,13.79
29.5,34.375,2010,2,20,17.67
29.5,35.0,2010,2,20,18.46
29.5,35.625,2010,2,20,14.84
30.0,34.375,2010,2,20,18.31
30.0,35.0,2010,2,20,18.04
30.0,35.625,2010,2,20,13.33
30.5,34.375,2010,2,20,18.52
30.5,35.0,2010,2,20,18.47
30.5,35.625,2010,2,20,13.6
31.0,34.375,2010,2,20,18.32
31.0,35.0,2010,2,20,18.52
31.0,35.625,2010,2,20,17.16
31.5,34.375,2010,2,20,18.79
31.5,35.0,2010,2,20,17.14
31.5,35.625,2010,2,20,19.51
32.0,34.375,2010,2,20,18.68
32.0,35.0,2010,2,20,16.68
32.0,35.625,2010,2,20,18.57
32.5,34.375,2010,2,20,18.43
32.5,35.0,2010,2,20,16.89
32.5,35.625,2010,2,20,16.18
33.0,34.375,2010,2,20,18.11
33.0,35.0,2010,2,20,16.99
33.0,35.625,2010,2,20,14.22
29.5,34.375,2010,2,21,20.14
29.5,35.0,2010,2,21,20.2
29.5,35.625,2010,2,21,17.2
30.0,34.375,2010,2,21,20.29
30.0,35.0,2010,2,21,19.65
30.0,35.625,2010,2,21,15.57
30.5,34.375,2010,2,21,19.37
30.5,35.0,2010,2,21,19.81
30.5,35.625,2010,2,21,15.39
31.0,34.375,2010,2,21,19.37
31.0,35.0,2010,2,21,19.33
31.0,35.625,2010,2,21,18.56
31.5,34.375,2010,2,21,19.28
31.5,35.0,2010,2,21,17.94
31.5,35.625,2010,2,21,20.76
32.0,34.375,2010,2,21,18.99
32.0,35.0,2010,2,21,17.44
32.0,35.625,2010,2,21,18.79
32.5,34.375,2010,2,21,18.82
32.5,35.0,2010,2,21,17.14
32.5,35.625,2010,2,21,16.48
33.0,34.375,2010,2,21,18.36
33.0,35.0,2010,2,21,17.2
33.0,35.625,2010,2,21,14.49
29.5,34.375,2010,2,22,13.55
29.5,35.0,2010,2,22,14.33
29.5,35.625,2010,2,22,11.86
30.0,34.375,2010,2,22,14.04
30.0,35.0,2010,2,22,14.26
30.0,35.625,2010,2,22,10.81
30.5,34.375,2010,2,22,14.09
30.5,35.0,2010,2,22,15.06
30.5,35.625,2010,2,22,10.48
31.0,34.375,2010,2,22,15.05
31.0,35.0,2010,2,22,15.12
31.0,35.625,2010,2,22,13.75
31.5,34.375,2010,2,22,16.75
31.5,35.0,2010,2,22,14.14
31.5,35.625,2010,2,22,16.14
32.0,34.375,2010,2,22,17.44
32.0,35.0,2010,2,22,14.53
32.0,35.625,2010,2,22,15.05
32.5,34.375,2010,2,22,17.53
32.5,35.0,2010,2,22,15.5
32.5,35.625,2010,2,22,14.2
33.0,34.375,2010,2,22,17.54
33.0,35.0,2010,2,22,15.94
33.0,35.625,2010,2,22,12.37
29.5,34.375,2010,2,23,11.76
29.5,35.0,2010,2,23,13.19
29.5,35.625,2010,2,23,10.86
30.0,34.375,2010,2,23,12.37
30.0,35.0,2010,2,23,12.54
30.0,35.625,2010,2,23,9.53
30.5,34.375,2010,2,23,12.45
30.5,35.0,2010,2,23,13.1
30.5,35.625,2010,2,23,8.95
31.0,34.375,2010,2,23,13.7
31.0,35.0,2010,2,23,13.44
31.0,35.625,2010,2,23,11.93
31.5,34.375,2010,2,23,16.06
31.5,35.0,2010,2,23,12.72
31.5,35.625,2010,2,23,15.15
32.0,34.375,2010,2,23,16.84
32.0,35.0,2010,2,23,13.48
32.0,35.625,2010,2,23,14.28
32.5,34.375,2010,2,23,16.78
32.5,35.0,2010,2,23,14.65
32.5,35.625,2010,2,23,13.62
33.0,34.375,2010,2,23,16.62
33.0,35.0,2010,2,23,15.01
33.0,35.625,2010,2,23,11.55
29.5,34.375,2010,2,24,11.87
29.5,35.0,2010,2,24,12.95
29.5,35.625,2010,2,24,11.11
30.0,34.375,2010,2,24,12.37
30.0,35.0,2010,2,24,12.31
30.0,35.625,2010,2,24,9.86
30.5,34.375,2010,2,24,12.3
30.5,35.0,2010,2,24,13.12
30.5,35.625,2010,2,24,9.41
31.0,34.375,2010,2,24,13.53
31.0,35.0,2010,2,24,13.42
31.0,35.625,2010,2,24,12.53
31.5,34.375,2010,2,24,15.94
31.5,35.0,2010,2,24,12.71
31.5,35.625,2010,2,24,14.97
32.0,34.375,2010,2,24,16.4
32.0,35.0,2010,2,24,13.56
32.0,35.625,2010,2,24,13.62
32.5,34.375,2010,2,24,16.32
32.5,35.0,2010,2,24,14.38
32.5,35.625,2010,2,24,12.85
33.0,34.375,2010,2,24,16.39
33.0,35.0,2010,2,24,14.91
33.0,35.625,2010,2,24,11.33
29.5,34.375,2010,2,25,12.78
29.5,35.0,2010,2,25,13.89
29.5,35.625,2010,2,25,11.12
30.0,34.375,2010,2,25,12.7
30.0,35.0,2010,2,25,13.19
30.0,35.625,2010,2,25,9.71
30.5,34.375,2010,2,25,12.81
30.5,35.0,2010,2,25,13.84
30.5,35.625,2010,2,25,9.66
31.0,34.375,2010,2,25,13.81
31.0,35.0,2010,2,25,13.79
31.0,35.625,2010,2,25,12.94
31.5,34.375,2010,2,25,15.58
31.5,35.0,2010,2,25,13.54
31.5,35.625,2010,2,25,15.79
32.0,34.375,2010,2,25,16.4
32.0,35.0,2010,2,25,14.01
32.0,35.625,2010,2,25,15.23
32.5,34.375,2010,2,25,16.61
32.5,35.0,2010,2,25,14.76
32.5,35.625,2010,2,25,14.32
33.0,34.375,2010,2,25,16.52
33.0,35.0,2010,2,25,15.08
33.0,35.625,2010,2,25,12.24
29.5,34.375,2010,2,26,10.26
29.5,35.0,2010,2,26,11.29
29.5,35.625,2010,2,26,7.95
30.0,34.375,2010,2,26,11.26
30.0,35.0,2010,2,26,11.18
30.0,35.625,2010,2,26,6.74
30.5,34.375,2010,2,26,11.71
30.5,35.0,2010,2,26,11.92
30.5,35.625,2010,2,26,6.76
31.0,34.375,2010,2,26,13.21
31.0,35.0,2010,2,26,12.56
31.0,35.625,2010,2,26,10.07
31.5,34.375,2010,2,26,15.62
31.5,35.0,2010,2,26,12.31
31.5,35.625,2010,2,26,13.73
32.0,34.375,2010,2,26,16.58
32.0,35.0,2010,2,26,12.93
32.0,35.625,2010,2,26,13.39
32.5,34.375,2010,2,26,16.49
32.5,35.0,2010,2,26,14.2
32.5,35.625,2010,2,26,12.88
33.0,34.375,2010,2,26,16.25
33.0,35.0,2010,2,26,14.56
33.0,35.625,2010,2,26,11.22
29.5,34.375,2010,2,27,10.38
29.5,35.0,2010,2,27,11.67
29.5,35.625,2010,2,27,8.18
30.0,34.375,2010,2,27,11.28
30.0,35.0,2010,2,27,11.38
30.0,35.625,2010,2,27,6.9
30.5,34.375,2010,2,27,11.77
30.5,35.0,2010,2,27,12.19
30.5,35.625,2010,2,27,7.02
31.0,34.375,2010,2,27,13.0
31.0,35.0,2010,2,27,12.62
31.0,35.625,2010,2,27,10.43
31.5,34.375,2010,2,27,15.64
31.5,35.0,2010,2,27,12.34
31.5,35.625,2010,2,27,13.91
32.0,34.375,2010,2,27,16.97
32.0,35.0,2010,2,27,13.24
32.0,35.625,2010,2,27,13.57
32.5,34.375,2010,2,27,17.04
32.5,35.0,2010,2,27,14.74
32.5,35.625,2010,2,27,13.1
33.0,34.375,2010,2,27,16.76
33.0,35.0,2010,2,27,14.99
33.0,35.625,2010,2,27,11.69
29.5,34.375,2010,2,28,12.38
29.5,35.0,2010,2,28,13.74
29.5,35.625,2010,2,28,10.55
30.0,34.375,2010,2,28,13.15
30.0,35.0,2010,2,28,13.39
30.0,35.625,2010,2,28,8.62
30.5,34.375,2010,2,28,13.18
30.5,35.0,2010,2,28,13.59
30.5,35.625,2010,2,28,8.41
31.0,34.375,2010,2,28,14.04
31.0,35.0,2010,2,28,13.0
31.0,35.625,2010,2,28,11.35
31.5,34.375,2010,2,28,16.09
31.5,35.0,2010,2,28,12.42
31.5,35.625,2010,2,28,13.89
32.0,34.375,2010,2,28,17.15
32.0,35.0,2010,2,28,13.07
32.0,35.625,2010,2,28,13.12
32.5,34.375,2010,2,28,17.29
32.5,35.0,2010,2,28,14.46
32.5,35.625,2010,2,28,12.47
33.0,34.375,2010,2,28,17.21
33.0,35.0,2010,2,28,15.05
33.0,35.625,2010,2,28,10.65
29.5,34.375,2010,3,1,10.05
29.5,35.0,2010,3,1,11.23
29.5,35.625,2010,3,1,8.26
30.0,34.375,2010,3,1,11.54
30.0,35.0,2010,3,1,11.49
30.0,35.625,2010,3,1,7.5
30.5,34.375,2010,3,1,12.37
30.5,35.0,2010,3,1,12.45
30.5,35.625,2010,3,1,7.82
31.0,34.375,2010,3,1,13.87
31.0,35.0,2010,3,1,13.21
31.0,35.625,2010,3,1,11.5
31.5,34.375,2010,3,1,16.26
31.5,35.0,2010,3,1,13.04
31.5,35.625,2010,3,1,14.23
32.0,34.375,2010,3,1,17.39
32.0,35.0,2010,3,1,13.96
32.0,35.625,2010,3,1,13.82
32.5,34.375,2010,3,1,17.49
32.5,35.0,2010,3,1,15.26
32.5,35.625,2010,3,1,13.5
33.0,34.375,2010,3,1,17.39
33.0,35.0,2010,3,1,15.47
33.0,35.625,2010,3,1,11.29
29.5,34.375,2010,3,2,13.66
