-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2010 through 12/31/2010 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,34.375,2010,1,30,16.61
32.5,35.0,2010,1,30,13.23
32.5,35.625,2010,1,30,11.59
33.0,34.375,2010,1,30,16.61
33.0,35.0,2010,1,30,13.8
33.0,35.625,2010,1,30,9.94
29.5,34.375,2010,1,31,9.88
29.5,35.0,2010,1,31,13.09
29.5,35.625,2010,1,31,10.57
30.0,34.375,2010,1,31,10.0
30.0,35.0,2010,1,31,11.9
30.0,35.625,2010,1,31,9.42
30.5,34.375,2010,1,31,9.6
30.5,35.0,2010,1,31,11.28
30.5,35.625,2010,1,31,8.83
31.0,34.375,2010,1,31,10.86
31.0,35.0,2010,1,31,11.17
31.0,35.625,2010,1,31,10.6
31.5,34.375,2010,1,31,14.13
31.5,35.0,2010,1,31,11.42
31.5,35.625,2010,1,31,12.76
32.0,34.375,2010,1,31,15.64
32.0,35.0,2010,1,31,12.23
32.0,35.625,2010,1,31,12.42
32.5,34.375,2010,1,31,15.78
32.5,35.0,2010,1,31,13.46
32.5,35.625,2010,1,31,12.21
33.0,34.375,2010,1,31,15.75
33.0,35.0,2010,1,31,14.26
33.0,35.625,2010,1,31,10.81
29.5,34.375,2010,2,1,6.56
29.5,35.0,2010,2,1,8.17
29.5,35.625,2010,2,1,6.18
30.0,34.375,2010,2,1,7.96
30.0,35.0,2010,2,1,8.03
30.0,35.625,2010,2,1,4.39
30.5,34.375,2010,2,1,9.02
30.5,35.0,2010,2,1,8.98
30.5,35.625,2010,2,1,4.28
31.0,34.375,2010,2,1,10.51
31.0,35.0,2010,2,1,9.65
31.0,35.625,2010,2,1,7.54
31.5,34.375,2010,2,1,13.01
31.5,35.0,2010,2,1,9.57
31.5,35.625,2010,2,1,10.52
32.0,34.375,2010,2,1,14.01
32.0,35.0,2010,2,1,10.7
32.0,35.625,2010,2,1,10.34
32.5,34.375,2010,2,1,14.02
32.5,35.0,2010,2,1,12.01
32.5,35.625,2010,2,1,10.3
33.0,34.375,2010,2,1,14.0
33.0,35.0,2010,2,1,12.5
33.0,35.625,2010,2,1,9.17
29.5,34.375,2010,2,2,5.71
29.5,35.0,2010,2,2,7.98
29.5,35.625,2010,2,2,5.27
30.0,34.375,2010,2,2,7.39
30.0,35.0,2010,2,2,7.55
30.0,35.625,2010,2,2,4.52
30.5,34.375,2010,2,2,8.67
30.5,35.0,2010,2,2,8.16
30.5,35.625,2010,2,2,4.89
31.0,34.375,2010,2,2,10.35
31.0,35.0,2010,2,2,9.01
31.0,35.625,2010,2,2,7.02
31.5,34.375,2010,2,2,12.78
31.5,35.0,2010,2,2,9.16
31.5,35.625,2010,2,2,9.41
32.0,34.375,2010,2,2,13.98
32.0,35.0,2010,2,2,9.87
32.0,35.625,2010,2,2,9.17
32.5,34.375,2010,2,2,13.85
32.5,35.0,2010,2,2,10.84
32.5,35.625,2010,2,2,9.04
33.0,34.375,2010,2,2,13.76
33.0,35.0,2010,2,2,11.83
33.0,35.625,2010,2,2,8.3
29.5,34.375,2010,2,3,3.77
29.5,35.0,2010,2,3,6.52
29.5,35.625,2010,2,3,3.61
30.0,34.375,2010,2,3,5.11
30.0,35.0,2010,2,3,6.51
30.0,35.625,2010,2,3,3.33
30.5,34.375,2010,2,3,6.02
30.5,35.0,2010,2,3,7.07
30.5,35.625,2010,2,3,3.8
31.0,34.375,2010,2,3,7.88
31.0,35.0,2010,2,3,7.88
31.0,35.625,2010,2,3,6.71
31.5,34.375,2010,2,3,11.45
31.5,35.0,2010,2,3,8.05
31.5,35.625,2010,2,3,9.47
32.0,34.375,2010,2,3,13.15
32.0,35.0,2010,2,3,8.95
32.0,35.625,2010,2,3,9.08
32.5,34.375,2010,2,3,13.14
32.5,35.0,2010,2,3,10.22
32.5,35.625,2010,2,3,8.53
33.0,34.375,2010,2,3,13.01
33.0,35.0,2010,2,3,11.1
33.0,35.625,2010,2,3,7.56
29.5,34.375,2010,2,4,2.49
29.5,35.0,2010,2,4,4.09
29.5,35.625,2010,2,4,1.46
30.0,34.375,2010,2,4,3.66
30.0,35.0,2010,2,4,4.09
30.0,35.625,2010,2,4,1.13
30.5,34.375,2010,2,4,5.23
30.5,35.0,2010,2,4,5.58
30.5,35.625,2010,2,4,1.69
31.0,34.375,2010,2,4,7.1
31.0,35.0,2010,2,4,6.31
31.0,35.625,2010,2,4,4.83
31.5,34.375,2010,2,4,9.78
31.5,35.0,2010,2,4,5.98
31.5,35.625,2010,2,4,6.41
32.0,34.375,2010,2,4,11.06
32.0,35.0,2010,2,4,6.63
32.0,35.625,2010,2,4,5.67
32.5,34.375,2010,2,4,10.86
32.5,35.0,2010,2,4,7.9
32.5,35.625,2010,2,4,5.45
33.0,34.375,2010,2,4,10.61
33.0,35.0,2010,2,4,8.6
33.0,35.625,2010,2,4,4.25
29.5,34.375,2010,2,5,3.0
29.5,35.0,2010,2,5,4.36
29.5,35.625,2010,2,5,1.96
30.0,34.375,2010,2,5,4.29
30.0,35.0,2010,2,5,4.39
30.0,35.625,2010,2,5,1.55
30.5,34.375,2010,2,5,5.62
30.5,35.0,2010,2,5,5.92
30.5,35.625,2010,2,5,2.27
31.0,34.375,2010,2,5,7.8
31.0,35.0,2010,2,5,7.1
31.0,35.625,2010,2,5,5.37
31.5,34.375,2010,2,5,10.52
31.5,35.0,2010,2,5,6.64
31.5,35.625,2010,2,5,7.09
32.0,34.375,2010,2,5,11.47
32.0,35.0,2010,2,5,6.77
32.0,35.625,2010,2,5,5.77
32.5,34.375,2010,2,5,11.16
32.5,35.0,2010,2,5,7.78
32.5,35.625,2010,2,5,4.92
33.0,34.375,2010,2,5,10.5
33.0,35.0,2010,2,5,7.96
33.0,35.625,2010,2,5,2.6
29.5,34.375,2010,2,6,1.7
29.5,35.0,2010,2,6,3.12
29.5,35.625,2010,2,6,0.06
30.0,34.375,2010,2,6,3.25
30.0,35.0,2010,2,6,3.18
30.0,35.625,2010,2,6,-0.65
30.5,34.375,2010,2,6,4.29
30.5,35.0,2010,2,6,4.27
30.5,35.625,2010,2,6,-0.74
31.0,34.375,2010,2,6,5.54
31.0,35.0,2010,2,6,4.6
31.0,35.625,2010,2,6,2.21
31.5,34.375,2010,2,6,8.08
31.5,35.0,2010,2,6,3.82
31.5,35.625,2010,2,6,4.71
32.0,34.375,2010,2,6,9.54
32.0,35.0,2010,2,6,4.45
32.0,35.625,2010,2,6,4.19
32.5,34.375,2010,2,6,9.18
32.5,35.0,2010,2,6,5.88
32.5,35.625,2010,2,6,3.61
33.0,34.375,2010,2,6,8.86
33.0,35.0,2010,2,6,6.93
33.0,35.625,2010,2,6,2.32
29.5,34.375,2010,2,7,1.51
29.5,35.0,2010,2,7,2.84
29.5,35.625,2010,2,7,-1.45
30.0,34.375,2010,2,7,1.9
30.0,35.0,2010,2,7,2.08
30.0,35.625,2010,2,7,-2.44
30.5,34.375,2010,2,7,2.35
30.5,35.0,2010,2,7,2.6
30.5,35.625,2010,2,7,-2.01
31.0,34.375,2010,2,7,3.28
31.0,35.0,2010,2,7,2.74
31.0,35.625,2010,2,7,0.91
31.5,34.375,2010,2,7,7.09
31.5,35.0,2010,2,7,2.77
31.5,35.625,2010,2,7,4.02
32.0,34.375,2010,2,7,9.17
32.0,35.0,2010,2,7,4.12
32.0,35.625,2010,2,7,3.34
32.5,34.375,2010,2,7,9.74
32.5,35.0,2010,2,7,5.73
32.5,35.625,2010,2,7,2.67
33.0,34.375,2010,2,7,10.58
33.0,35.0,2010,2,7,7.14
33.0,35.625,2010,2,7,1.44
29.5,34.375,2010,2,8,4.51
29.5,35.0,2010,2,8,7.59
29.5,35.625,2010,2,8,3.34
30.0,34.375,2010,2,8,5.52
30.0,35.0,2010,2,8,6.68
30.0,35.625,2010,2,8,2.63
30.5,34.375,2010,2,8,6.23
30.5,35.0,2010,2,8,6.67
30.5,35.625,2010,2,8,3.04
31.0,34.375,2010,2,8,6.91
31.0,35.0,2010,2,8,6.21
31.0,35.625,2010,2,8,5.52
31.5,34.375,2010,2,8,10.58
31.5,35.0,2010,2,8,5.42
31.5,35.625,2010,2,8,7.4
32.0,34.375,2010,2,8,13.3
32.0,35.0,2010,2,8,6.82
32.0,35.625,2010,2,8,5.87
32.5,34.375,2010,2,8,13.86
32.5,35.0,2010,2,8,8.37
32.5,35.625,2010,2,8,5.45
33.0,34.375,2010,2,8,13.89
33.0,35.0,2010,2,8,9.37
33.0,35.625,2010,2,8,4.12
29.5,34.375,2010,2,9,4.41
29.5,35.0,2010,2,9,8.11
29.5,35.625,2010,2,9,4.89
30.0,34.375,2010,2,9,5.89
30.0,35.0,2010,2,9,8.08
30.0,35.625,2010,2,9,4.28
30.5,34.375,2010,2,9,6.79
30.5,35.0,2010,2,9,8.56
30.5,35.625,2010,2,9,4.57
31.0,34.375,2010,2,9,7.71
31.0,35.0,2010,2,9,8.25
31.0,35.625,2010,2,9,7.26
31.5,34.375,2010,2,9,11.62
31.5,35.0,2010,2,9,7.91
31.5,35.625,2010,2,9,9.83
32.0,34.375,2010,2,9,14.51
32.0,35.0,2010,2,9,9.67
32.0,35.625,2010,2,9,9.54
32.5,34.375,2010,2,9,14.99
32.5,35.0,2010,2,9,12.06
32.5,35.625,2010,2,9,9.63
33.0,34.375,2010,2,9,14.47
33.0,35.0,2010,2,9,13.01
33.0,35.625,2010,2,9,8.98
29.5,34.375,2010,2,10,6.26
29.5,35.0,2010,2,10,8.42
29.5,35.625,2010,2,10,5.85
30.0,34.375,2010,2,10,7.44
30.0,35.0,2010,2,10,7.99
30.0,35.625,2010,2,10,4.85
30.5,34.375,2010,2,10,7.99
30.5,35.0,2010,2,10,8.59
30.5,35.625,2010,2,10,4.99
31.0,34.375,2010,2,10,8.88
31.0,35.0,2010,2,10,9.17
31.0,35.625,2010,2,10,7.65
31.5,34.375,2010,2,10,12.28
31.5,35.0,2010,2,10,9.23
31.5,35.625,2010,2,10,10.04
32.0,34.375,2010,2,10,14.12
32.0,35.0,2010,2,10,10.78
32.0,35.625,2010,2,10,10.46
32.5,34.375,2010,2,10,14.22
32.5,35.0,2010,2,10,12.03
32.5,35.625,2010,2,10,10.44
33.0,34.375,2010,2,10,14.1
33.0,35.0,2010,2,10,12.71
33.0,35.625,2010,2,10,9.68
29.5,34.375,2010,2,11,7.59
29.5,35.0,2010,2,11,9.42
29.5,35.625,2010,2,11,5.64
30.0,34.375,2010,2,11,8.98
30.0,35.0,2010,2,11,9.19
30.0,35.625,2010,2,11,5.21
30.5,34.375,2010,2,11,9.77
30.5,35.0,2010,2,11,9.91
30.5,35.625,2010,2,11,5.81
31.0,34.375,2010,2,11,10.5
31.0,35.0,2010,2,11,10.41
31.0,35.625,2010,2,11,8.86
31.5,34.375,2010,2,11,13.52
31.5,35.0,2010,2,11,9.88
31.5,35.625,2010,2,11,11.2
32.0,34.375,2010,2,11,15.8
32.0,35.0,2010,2,11,11.11
32.0,35.625,2010,2,11,10.74
32.5,34.375,2010,2,11,16.27
32.5,35.0,2010,2,11,12.7
32.5,35.625,2010,2,11,10.62
33.0,34.375,2010,2,11,16.34
33.0,35.0,2010,2,11,13.49
33.0,35.625,2010,2,11,9.35
29.5,34.375,2010,2,12,6.4
29.5,35.0,2010,2,12,9.91
29.5,35.625,2010,2,12,6.39
30.0,34.375,2010,2,12,8.1
30.0,35.0,2010,2,12,9.6
30.0,35.625,2010,2,12,6.08
30.5,34.375,2010,2,12,9.42
30.5,35.0,2010,2,12,10.27
30.5,35.625,2010,2,12,6.57
31.0,34.375,2010,2,12,10.51
31.0,35.0,2010,2,12,10.44
31.0,35.625,2010,2,12,9.46
31.5,34.375,2010,2,12,14.21
31.5,35.0,2010,2,12,10.49
31.5,35.625,2010,2,12,12.02
32.0,34.375,2010,2,12,16.0
32.0,35.0,2010,2,12,11.73
32.0,35.625,2010,2,12,11.14
32.5,34.375,2010,2,12,16.07
32.5,35.0,2010,2,12,12.71
32.5,35.625,2010,2,12,10.53
33.0,34.375,2010,2,12,15.92
33.0,35.0,2010,2,12,13.11
33.0,35.625,2010,2,12,8.77
29.5,34.375,2010,2,13,8.12
29.5,35.0,2010,2,13,10.27
29.5,35.625,2010,2,13,7.17
30.0,34.375,2010,2,13,9.21
30.0,35.0,2010,2,13,10.13
30.0,35.625,2010,2,13,6.74
30.5,34.375,2010,2,13,10.41
30.5,35.0,2010,2,13,10.95
30.5,35.625,2010,2,13,6.88
31.0,34.375,2010,2,13,11.54
31.0,35.0,2010,2,13,11.54
31.0,35.625,2010,2,13,9.77
31.5,34.375,2010,2,13,14.03
31.5,35.0,2010,2,13,11.21
31.5,35.625,2010,2,13,12.61
32.0,34.375,2010,2,13,15.93
32.0,35.0,2010,2,13,11.71
32.0,35.625,2010,2,13,12.05
32.5,34.375,2010,2,13,16.11
32.5,35.0,2010,2,13,13.07
32.5,35.625,2010,2,13,11.59
33.0,34.375,2010,2,13,16.05
33.0,35.0,2010,2,13,13.54
33.0,35.625,2010,2,13,9.73
29.5,34.375,2010,2,14,11.63
29.5,35.0,2010,2,14,12.87
29.5,35.625,2010,2,14,9.3
30.0,34.375,2010,2,14,11.91
30.0,35.0,2010,2,14,12.55
30.0,35.625,2010,2,14,8.78
30.5,34.375,2010,2,14,12.75
30.5,35.0,2010,2,14,13.2
30.5,35.625,2010,2,14,9.1
31.0,34.375,2010,2,14,13.61
31.0,35.0,2010,2,14,13.26
31.0,35.625,2010,2,14,11.59
31.5,34.375,2010,2,14,15.37
31.5,35.0,2010,2,14,12.76
31.5,35.625,2010,2,14,13.71
32.0,34.375,2010,2,14,16.29
32.0,35.0,2010,2,14,13.21
32.0,35.625,2010,2,14,13.03
32.5,34.375,2010,2,14,16.93
32.5,35.0,2010,2,14,14.41
32.5,35.625,2010,2,14,12.98
33.0,34.375,2010,2,14,16.74
33.0,35.0,2010,2,14,15.0
33.0,35.625,2010,2,14,12.04
29.5,34.375,2010,2,15,15.38
29.5,35.0,2010,2,15,16.6
29.5,35.625,2010,2,15,13.59
30.0,34.375,2010,2,15,16.44
30.0,35.0,2010,2,15,16.94
30.0,35.625,2010,2,15,13.31
30.5,34.375,2010,2,15,16.99
30.5,35.0,2010,2,15,17.68
30.5,35.625,2010,2,15,13.98
31.0,34.375,2010,2,15,17.75
31.0,35.0,2010,2,15,17.68
31.0,35.625,2010,2,15,16.96
31.5,34.375,2010,2,15,17.86
31.5,35.0,2010,2,15,16.77
31.5,35.625,2010,2,15,18.51
32.0,34.375,2010,2,15,17.7
32.0,35.0,2010,2,15,16.42
32.0,35.625,2010,2,15,17.39
32.5,34.375,2010,2,15,17.44
32.5,35.0,2010,2,15,16.67
32.5,35.625,2010,2,15,16.67
33.0,34.375,2010,2,15,17.28
33.0,35.0,2010,2,15,16.64
33.0,35.625,2010,2,15,15.27
29.5,34.375,2010,2,16,11.54
29.5,35.0,2010,2,16,15.35
29.5,35.625,2010,2,16,13.3
30.0,34.375,2010,2,16,12.85
30.0,35.0,2010,2,16,14.68
30.0,35.625,2010,2,16,12.06
30.5,34.375,2010,2,16,13.87
30.5,35.0,2010,2,16,15.18
30.5,35.625,2010,2,16,12.24
31.0,34.375,2010,2,16,14.96
31.0,35.0,2010,2,16,15.26
31.0,35.625,2010,2,16,14.92
31.5,34.375,2010,2,16,16.86
31.5,35.0,2010,2,16,14.48
31.5,35.625,2010,2,16,16.91
32.0,34.375,2010,2,16,17.76
32.0,35.0,2010,2,16,15.24
32.0,35.625,2010,2,16,16.62
32.5,34.375,2010,2,16,17.56
32.5,35.0,2010,2,16,16.41
32.5,35.625,2010,2,16,16.4
33.0,34.375,2010,2,16,17.21
33.0,35.0,2010,2,16,16.71
33.0,35.625,2010,2,16,14.83
29.5,34.375,2010,2,17,10.88
29.5,35.0,2010,2,17,15.05
29.5,35.625,2010,2,17,12.35
30.0,34.375,2010,2,17,11.69
30.0,35.0,2010,2,17,13.98
30.0,35.625,2010,2,17,11.29
30.5,34.375,2010,2,17,12.89
30.5,35.0,2010,2,17,14.12
30.5,35.625,2010,2,17,11.31
31.0,34.375,2010,2,17,14.14
31.0,35.0,2010,2,17,14.46
31.0,35.625,2010,2,17,13.58
31.5,34.375,2010,2,17,16.13
31.5,35.0,2010,2,17,13.47
31.5,35.625,2010,2,17,15.68
32.0,34.375,2010,2,17,17.23
32.0,35.0,2010,2,17,14.24
32.0,35.625,2010,2,17,15.48
32.5,34.375,2010,2,17,17.31
32.5,35.0,2010,2,17,15.8
32.5,35.625,2010,2,17,15.47
33.0,34.375,2010,2,17,17.05
33.0,35.0,2010,2,17,15.63
33.0,35.625,2010,2,17,13.24
29.5,34.375,2010,2,18,11.15
29.5,35.0,2010,2,18,14.56
29.5,35.625,2010,2,18,11.73
30.0,34.375,2010,2,18,12.18
30.0,35.0,2010,2,18,14.12
30.0,35.625,2010,2,18,11.03
30.5,34.375,2010,2,18,12.84
30.5,35.0,2010,2,18,14.22
30.5,35.625,2010,2,18,11.1
31.0,34.375,2010,2,18,14.02
31.0,35.0,2010,2,18,14.23
31.0,35.625,2010,2,18,13.63
31.5,34.375,2010,2,18,16.26
31.5,35.0,2010,2,18,13.61
31.5,35.625,2010,2,18,16.24
32.0,34.375,2010,2,18,17.54
32.0,35.0,2010,2,18,14.3
32.0,35.625,2010,2,18,15.3
32.5,34.375,2010,2,18,17.81
32.5,35.0,2010,2,18,15.51
32.5,35.625,2010,2,18,14.65
33.0,34.375,2010,2,18,17.95
33.0,35.0,2010,2,18,15.99
33.0,35.625,2010,2,18,13.08
29.5,34.375,2010,2,19,7.89
29.5,35.0,2010,2,19,11.0
29.5,35.625,2010,2,19,7.71
30.0,34.375,2010,2,19,9.54
30.0,35.0,2010,2,19,10.78
30.0,35.625,2010,2,19,7.0
30.5,34.375,2010,2,19,10.73
30.5,35.0,2010,2,19,11.19
30.5,35.625,2010,2,19,7.42
31.0,34.375,2010,2,19,11.74
31.0,35.0,2010,2,19,11.85
31.0,35.625,2010,2,19,10.37
31.5,34.375,2010,2,19,15.15
31.5,35.0,2010,2,19,12.19
31.5,35.625,2010,2,19,13.81
32.0,34.375,2010,2,19,16.88
32.0,35.0,2010,2,19,13.52
32.0,35.625,2010,2,19,13.54
32.5,34.375,2010,2,19,17.22
32.5,35.0,2010,2,19,15.05
32.5,35.625,2010,2,19,13.35
33.0,34.375,2010,2,19,17.31
33.0,35.0,2010,2,19,15.71
33.0,35.625,2010,2,19,12.51
29.5,34.375,2010,2,20,8.11
29.5,35.0,2010,2,20,10.75
29.5,35.625,2010,2,20,7.6
30.0,34.375,2010,2,20,9.34
30.0,35.0,2010,2,20,10.46
30.0,35.625,2010,2,20,6.87
30.5,34.375,2010,2,20,10.4
30.5,35.0,2010,2,20,10.91
30.5,35.625,2010,2,20,7.07
31.0,34.375,2010,2,20,11.03
31.0,35.0,2010,2,20,11.17
31.0,35.625,2010,2,20,9.66
31.5,34.375,2010,2,20,14.48
31.5,35.0,2010,2,20,11.06
31.5,35.625,2010,2,20,12.45
32.0,34.375,2010,2,20,17.03
32.0,35.0,2010,2,20,12.27
32.0,35.625,2010,2,20,11.79
32.5,34.375,2010,2,20,17.24
32.5,35.0,2010,2,20,13.89
32.5,35.625,2010,2,20,11.75
33.0,34.375,2010,2,20,16.85
33.0,35.0,2010,2,20,14.71
33.0,35.625,2010,2,20,11.06
29.5,34.375,2010,2,21,7.62
29.5,35.0,2010,2,21,11.5
29.5,35.625,2010,2,21,8.04
30.0,34.375,2010,2,21,9.55
30.0,35.0,2010,2,21,11.08
30.0,35.625,2010,2,21,7.51
30.5,34.375,2010,2,21,11.06
30.5,35.0,2010,2,21,11.9
30.5,35.625,2010,2,21,7.94
31.0,34.375,2010,2,21,12.38
31.0,35.0,2010,2,21,12.29
31.0,35.625,2010,2,21,10.92
31.5,34.375,2010,2,21,14.83
31.5,35.0,2010,2,21,11.7
31.5,35.625,2010,2,21,14.01
32.0,34.375,2010,2,21,16.36
32.0,35.0,2010,2,21,12.65
32.0,35.625,2010,2,21,13.11
32.5,34.375,2010,2,21,16.72
32.5,35.0,2010,2,21,14.1
32.5,35.625,2010,2,21,12.54
33.0,34.375,2010,2,21,16.72
33.0,35.0,2010,2,21,14.73
33.0,35.625,2010,2,21,11.52
29.5,34.375,2010,2,22,9.27
29.5,35.0,2010,2,22,10.47
29.5,35.625,2010,2,22,7.81
30.0,34.375,2010,2,22,10.25
30.0,35.0,2010,2,22,10.81
30.0,35.625,2010,2,22,7.53
30.5,34.375,2010,2,22,10.83
30.5,35.0,2010,2,22,11.52
30.5,35.625,2010,2,22,7.51
31.0,34.375,2010,2,22,12.02
31.0,35.0,2010,2,22,11.74
31.0,35.625,2010,2,22,10.43
31.5,34.375,2010,2,22,13.68
31.5,35.0,2010,2,22,11.16
31.5,35.625,2010,2,22,12.43
32.0,34.375,2010,2,22,14.51
32.0,35.0,2010,2,22,11.69
32.0,35.625,2010,2,22,12.0
32.5,34.375,2010,2,22,14.51
32.5,35.0,2010,2,22,12.68
32.5,35.625,2010,2,22,11.72
33.0,34.375,2010,2,22,14.46
33.0,35.0,2010,2,22,13.06
33.0,35.625,2010,2,22,10.24
29.5,34.375,2010,2,23,7.35
29.5,35.0,2010,2,23,8.65
29.5,35.625,2010,2,23,6.13
30.0,34.375,2010,2,23,8.68
30.0,35.0,2010,2,23,8.77
30.0,35.625,2010,2,23,5.56
30.5,34.375,2010,2,23,9.65
30.5,35.0,2010,2,23,9.87
30.5,35.625,2010,2,23,5.72
31.0,34.375,2010,2,23,11.0
31.0,35.0,2010,2,23,10.58
31.0,35.625,2010,2,23,8.76
31.5,34.375,2010,2,23,13.12
31.5,35.0,2010,2,23,10.32
31.5,35.625,2010,2,23,11.51
32.0,34.375,2010,2,23,14.14
32.0,35.0,2010,2,23,11.12
32.0,35.625,2010,2,23,11.38
32.5,34.375,2010,2,23,14.19
32.5,35.0,2010,2,23,12.33
32.5,35.625,2010,2,23,11.24
33.0,34.375,2010,2,23,14.11
33.0,35.0,2010,2,23,12.75
33.0,35.625,2010,2,23,9.64
29.5,34.375,2010,2,24,7.12
29.5,35.0,2010,2,24,8.61
29.5,35.625,2010,2,24,6.6
30.0,34.375,2010,2,24,8.21
30.0,35.0,2010,2,24,8.74
30.0,35.625,2010,2,24,5.57
30.5,34.375,2010,2,24,9.18
30.5,35.0,2010,2,24,9.91
30.5,35.625,2010,2,24,5.73
31.0,34.375,2010,2,24,10.65
31.0,35.0,2010,2,24,10.58
31.0,35.625,2010,2,24,8.74
31.5,34.375,2010,2,24,12.86
31.5,35.0,2010,2,24,10.2
31.5,35.625,2010,2,24,11.48
32.0,34.375,2010,2,24,13.58
32.0,35.0,2010,2,24,11.0
32.0,35.625,2010,2,24,11.09
32.5,34.375,2010,2,24,13.54
32.5,35.0,2010,2,24,11.95
32.5,35.625,2010,2,24,10.64
33.0,34.375,2010,2,24,13.51
33.0,35.0,2010,2,24,12.37
33.0,35.625,2010,2,24,9.37
29.5,34.375,2010,2,25,8.43
29.5,35.0,2010,2,25,9.73
29.5,35.625,2010,2,25,7.26
30.0,34.375,2010,2,25,9.14
30.0,35.0,2010,2,25,9.49
30.0,35.625,2010,2,25,6.41
30.5,34.375,2010,2,25,9.87
30.5,35.0,2010,2,25,10.41
30.5,35.625,2010,2,25,6.62
31.0,34.375,2010,2,25,11.09
31.0,35.0,2010,2,25,10.96
31.0,35.625,2010,2,25,9.38
31.5,34.375,2010,2,25,13.55
31.5,35.0,2010,2,25,11.06
31.5,35.625,2010,2,25,12.25
32.0,34.375,2010,2,25,14.47
32.0,35.0,2010,2,25,11.82
32.0,35.625,2010,2,25,12.11
32.5,34.375,2010,2,25,14.76
32.5,35.0,2010,2,25,12.84
32.5,35.625,2010,2,25,11.83
33.0,34.375,2010,2,25,14.7
33.0,35.0,2010,2,25,13.09
33.0,35.625,2010,2,25,10.27
29.5,34.375,2010,2,26,7.55
29.5,35.0,2010,2,26,8.74
29.5,35.625,2010,2,26,5.98
30.0,34.375,2010,2,26,8.76
30.0,35.0,2010,2,26,8.89
30.0,35.625,2010,2,26,5.43
30.5,34.375,2010,2,26,9.38
30.5,35.0,2010,2,26,9.54
30.5,35.625,2010,2,26,5.68
31.0,34.375,2010,2,26,11.04
31.0,35.0,2010,2,26,10.43
31.0,35.625,2010,2,26,8.57
31.5,34.375,2010,2,26,13.42
31.5,35.0,2010,2,26,10.67
31.5,35.625,2010,2,26,11.56
32.0,34.375,2010,2,26,14.3
32.0,35.0,2010,2,26,11.44
32.0,35.625,2010,2,26,11.56
32.5,34.375,2010,2,26,14.34
32.5,35.0,2010,2,26,12.68
32.5,35.625,2010,2,26,11.68
33.0,34.375,2010,2,26,14.26
33.0,35.0,2010,2,26,13.06
33.0,35.625,2010,2,26,10.44
29.5,34.375,2010,2,27,6.53
29.5,35.0,2010,2,27,8.14
29.5,35.625,2010,2,27,5.2
30.0,34.375,2010,2,27,7.98
30.0,35.0,2010,2,27,8.17
30.0,35.625,2010,2,27,4.64
30.5,34.375,2010,2,27,8.8
30.5,35.0,2010,2,27,9.01
30.5,35.625,2010,2,27,5.16
31.0,34.375,2010,2,27,10.41
31.0,35.0,2010,2,27,10.06
31.0,35.625,2010,2,27,8.35
31.5,34.375,2010,2,27,13.34
31.5,35.0,2010,2,27,10.52
31.5,35.625,2010,2,27,11.44
32.0,34.375,2010,2,27,14.64
32.0,35.0,2010,2,27,11.55
32.0,35.625,2010,2,27,11.55
32.5,34.375,2010,2,27,14.77
32.5,35.0,2010,2,27,12.98
32.5,35.625,2010,2,27,11.77
33.0,34.375,2010,2,27,14.66
33.0,35.0,2010,2,27,13.31
33.0,35.625,2010,2,27,10.69
29.5,34.375,2010,2,28,6.82
29.5,35.0,2010,2,28,9.23
29.5,35.625,2010,2,28,6.83
30.0,34.375,2010,2,28,7.97
30.0,35.0,2010,2,28,8.75
30.0,35.625,2010,2,28,5.43
30.5,34.375,2010,2,28,8.65
30.5,35.0,2010,2,28,9.13
30.5,35.625,2010,2,28,5.46
31.0,34.375,2010,2,28,10.08
31.0,35.0,2010,2,28,9.47
31.0,35.625,2010,2,28,7.95
31.5,34.375,2010,2,28,13.06
31.5,35.0,2010,2,28,9.78
31.5,35.625,2010,2,28,10.57
32.0,34.375,2010,2,28,14.48
32.0,35.0,2010,2,28,10.93
32.0,35.625,2010,2,28,10.79
32.5,34.375,2010,2,28,14.62
32.5,35.0,2010,2,28,12.44
32.5,35.625,2010,2,28,11.09
33.0,34.375,2010,2,28,14.57
33.0,35.0,2010,2,28,13.04
33.0,35.625,2010,2,28,9.91
29.5,34.375,2010,3,1,7.95
29.5,35.0,2010,3,1,9.08
29.5,35.625,2010,3,1,6.7
30.0,34.375,2010,3,1,9.28
30.0,35.0,2010,3,1,9.35
30.0,35.625,2010,3,1,6.35
30.5,34.375,2010,3,1,10.4
30.5,35.0,2010,3,1,10.46
30.5,35.625,2010,3,1,6.89
31.0,34.375,2010,3,1,12.09
31.0,35.0,2010,3,1,11.49
31.0,35.625,2010,3,1,10.01
31.5,34.375,2010,3,1,14.22
31.5,35.0,2010,3,1,11.56
31.5,35.625,2010,3,1,12.17
32.0,34.375,2010,3,1,15.23
32.0,35.0,2010,3,1,12.4
32.0,35.625,2010,3,1,11.99
32.5,34.375,2010,3,1,15.37
32.5,35.0,2010,3,1,13.46
32.5,35.625,2010,3,1,11.91
33.0,34.375,2010,3,1,15.23
33.0,35.0,2010,3,1,13.64
