-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.5,35.625,2020,1,30,7.74
32.0,34.375,2020,1,30,11.76
32.0,35.0,2020,1,30,8.89
32.0,35.625,2020,1,30,8.29
32.5,34.375,2020,1,30,12.19
32.5,35.0,2020,1,30,10.2
32.5,35.625,2020,1,30,8.51
33.0,34.375,2020,1,30,12.43
33.0,35.0,2020,1,30,11.19
33.0,35.625,2020,1,30,8.24
29.5,34.375,2020,1,31,2.42
29.5,35.0,2020,1,31,3.91
29.5,35.625,2020,1,31,1.2
30.0,34.375,2020,1,31,3.48
30.0,35.0,2020,1,31,4.13
30.0,35.625,2020,1,31,1.55
30.5,34.375,2020,1,31,4.33
30.5,35.0,2020,1,31,4.98
30.5,35.625,2020,1,31,2.33
31.0,34.375,2020,1,31,5.5
31.0,35.0,2020,1,31,5.8
31.0,35.625,2020,1,31,4.43
31.5,34.375,2020,1,31,9.41
31.5,35.0,2020,1,31,6.35
31.5,35.625,2020,1,31,6.32
32.0,34.375,2020,1,31,10.61
32.0,35.0,2020,1,31,7.6
32.0,35.625,2020,1,31,6.24
32.5,34.375,2020,1,31,10.35
32.5,35.0,2020,1,31,8.44
32.5,35.625,2020,1,31,6.39
33.0,34.375,2020,1,31,9.9
33.0,35.0,2020,1,31,8.76
33.0,35.625,2020,1,31,5.3
29.5,34.375,2020,2,1,0.05
29.5,35.0,2020,2,1,1.35
29.5,35.625,2020,2,1,-2.21
30.0,34.375,2020,2,1,3.04
30.0,35.0,2020,2,1,3.05
30.0,35.625,2020,2,1,-0.2
30.5,34.375,2020,2,1,5.23
30.5,35.0,2020,2,1,5.04
30.5,35.625,2020,2,1,2.02
31.0,34.375,2020,2,1,6.73
31.0,35.0,2020,2,1,6.44
31.0,35.625,2020,2,1,5.22
31.5,34.375,2020,2,1,9.58
31.5,35.0,2020,2,1,7.27
31.5,35.625,2020,2,1,7.17
32.0,34.375,2020,2,1,10.99
32.0,35.0,2020,2,1,8.55
32.0,35.625,2020,2,1,7.27
32.5,34.375,2020,2,1,11.09
32.5,35.0,2020,2,1,9.33
32.5,35.625,2020,2,1,7.71
33.0,34.375,2020,2,1,10.98
33.0,35.0,2020,2,1,9.6
33.0,35.625,2020,2,1,6.45
29.5,34.375,2020,2,2,3.06
29.5,35.0,2020,2,2,1.96
29.5,35.625,2020,2,2,-1.01
30.0,34.375,2020,2,2,5.27
30.0,35.0,2020,2,2,4.44
30.0,35.625,2020,2,2,0.19
30.5,34.375,2020,2,2,6.87
30.5,35.0,2020,2,2,6.46
30.5,35.625,2020,2,2,2.46
31.0,34.375,2020,2,2,8.91
31.0,35.0,2020,2,2,7.95
31.0,35.625,2020,2,2,6.3
31.5,34.375,2020,2,2,11.14
31.5,35.0,2020,2,2,9.17
31.5,35.625,2020,2,2,8.83
32.0,34.375,2020,2,2,11.22
32.0,35.0,2020,2,2,10.03
32.0,35.625,2020,2,2,9.34
32.5,34.375,2020,2,2,10.81
32.5,35.0,2020,2,2,10.17
32.5,35.625,2020,2,2,9.68
33.0,34.375,2020,2,2,10.32
33.0,35.0,2020,2,2,9.59
33.0,35.625,2020,2,2,6.79
29.5,34.375,2020,2,3,1.25
29.5,35.0,2020,2,3,-0.21
29.5,35.625,2020,2,3,-3.35
30.0,34.375,2020,2,3,4.07
30.0,35.0,2020,2,3,1.81
30.0,35.625,2020,2,3,-1.58
30.5,34.375,2020,2,3,6.12
30.5,35.0,2020,2,3,4.96
30.5,35.625,2020,2,3,0.96
31.0,34.375,2020,2,3,8.88
31.0,35.0,2020,2,3,6.54
31.0,35.625,2020,2,3,4.18
31.5,34.375,2020,2,3,11.34
31.5,35.0,2020,2,3,7.41
31.5,35.625,2020,2,3,6.1
32.0,34.375,2020,2,3,11.33
32.0,35.0,2020,2,3,8.26
32.0,35.625,2020,2,3,6.16
32.5,34.375,2020,2,3,11.0
32.5,35.0,2020,2,3,8.64
32.5,35.625,2020,2,3,7.21
33.0,34.375,2020,2,3,10.58
33.0,35.0,2020,2,3,9.01
33.0,35.625,2020,2,3,6.25
29.5,34.375,2020,2,4,5.95
29.5,35.0,2020,2,4,6.83
29.5,35.625,2020,2,4,2.14
30.0,34.375,2020,2,4,7.57
30.0,35.0,2020,2,4,7.77
30.0,35.625,2020,2,4,3.52
30.5,34.375,2020,2,4,8.87
30.5,35.0,2020,2,4,9.19
30.5,35.625,2020,2,4,5.32
31.0,34.375,2020,2,4,10.4
31.0,35.0,2020,2,4,9.69
31.0,35.625,2020,2,4,8.05
31.5,34.375,2020,2,4,11.55
31.5,35.0,2020,2,4,9.52
31.5,35.625,2020,2,4,9.73
32.0,34.375,2020,2,4,12.47
32.0,35.0,2020,2,4,10.08
32.0,35.625,2020,2,4,9.36
32.5,34.375,2020,2,4,12.57
32.5,35.0,2020,2,4,10.59
32.5,35.625,2020,2,4,9.05
33.0,34.375,2020,2,4,12.4
33.0,35.0,2020,2,4,10.54
33.0,35.625,2020,2,4,7.74
29.5,34.375,2020,2,5,1.78
29.5,35.0,2020,2,5,3.62
29.5,35.625,2020,2,5,-0.35
30.0,34.375,2020,2,5,4.31
30.0,35.0,2020,2,5,4.51
30.0,35.625,2020,2,5,1.31
30.5,34.375,2020,2,5,5.87
30.5,35.0,2020,2,5,6.18
30.5,35.625,2020,2,5,3.15
31.0,34.375,2020,2,5,7.15
31.0,35.0,2020,2,5,7.18
31.0,35.625,2020,2,5,6.37
31.5,34.375,2020,2,5,10.23
31.5,35.0,2020,2,5,7.69
31.5,35.625,2020,2,5,8.39
32.0,34.375,2020,2,5,11.93
32.0,35.0,2020,2,5,9.03
32.0,35.625,2020,2,5,8.4
32.5,34.375,2020,2,5,12.6
32.5,35.0,2020,2,5,10.53
32.5,35.625,2020,2,5,8.78
33.0,34.375,2020,2,5,12.98
33.0,35.0,2020,2,5,11.39
33.0,35.625,2020,2,5,8.31
29.5,34.375,2020,2,6,-1.72
29.5,35.0,2020,2,6,3.41
29.5,35.625,2020,2,6,-0.3
30.0,34.375,2020,2,6,0.36
30.0,35.0,2020,2,6,3.22
30.0,35.625,2020,2,6,0.0
30.5,34.375,2020,2,6,2.6
30.5,35.0,2020,2,6,4.59
30.5,35.625,2020,2,6,1.74
31.0,34.375,2020,2,6,5.08
31.0,35.0,2020,2,6,5.89
31.0,35.625,2020,2,6,4.61
31.5,34.375,2020,2,6,9.92
31.5,35.0,2020,2,6,7.02
31.5,35.625,2020,2,6,6.64
32.0,34.375,2020,2,6,12.62
32.0,35.0,2020,2,6,8.72
32.0,35.625,2020,2,6,6.88
32.5,34.375,2020,2,6,13.21
32.5,35.0,2020,2,6,10.26
32.5,35.625,2020,2,6,7.91
33.0,34.375,2020,2,6,13.49
33.0,35.0,2020,2,6,11.15
33.0,35.625,2020,2,6,6.82
29.5,34.375,2020,2,7,0.52
29.5,35.0,2020,2,7,3.27
29.5,35.625,2020,2,7,1.1
30.0,34.375,2020,2,7,0.8
30.0,35.0,2020,2,7,2.37
30.0,35.625,2020,2,7,1.13
30.5,34.375,2020,2,7,1.89
30.5,35.0,2020,2,7,3.16
30.5,35.625,2020,2,7,1.35
31.0,34.375,2020,2,7,5.05
31.0,35.0,2020,2,7,5.62
31.0,35.625,2020,2,7,3.95
31.5,34.375,2020,2,7,8.89
31.5,35.0,2020,2,7,6.98
31.5,35.625,2020,2,7,7.16
32.0,34.375,2020,2,7,10.03
32.0,35.0,2020,2,7,8.09
32.0,35.625,2020,2,7,7.79
32.5,34.375,2020,2,7,10.37
32.5,35.0,2020,2,7,8.95
32.5,35.625,2020,2,7,8.46
33.0,34.375,2020,2,7,10.54
33.0,35.0,2020,2,7,9.68
33.0,35.625,2020,2,7,7.52
29.5,34.375,2020,2,8,1.91
29.5,35.0,2020,2,8,3.0
29.5,35.625,2020,2,8,0.74
30.0,34.375,2020,2,8,2.75
30.0,35.0,2020,2,8,3.1
30.0,35.625,2020,2,8,0.76
30.5,34.375,2020,2,8,3.7
30.5,35.0,2020,2,8,3.88
30.5,35.625,2020,2,8,1.55
31.0,34.375,2020,2,8,5.32
31.0,35.0,2020,2,8,5.02
31.0,35.625,2020,2,8,3.92
31.5,34.375,2020,2,8,8.05
31.5,35.0,2020,2,8,5.86
31.5,35.625,2020,2,8,5.83
32.0,34.375,2020,2,8,8.9
32.0,35.0,2020,2,8,6.82
32.0,35.625,2020,2,8,5.84
32.5,34.375,2020,2,8,8.54
32.5,35.0,2020,2,8,6.87
32.5,35.625,2020,2,8,6.15
33.0,34.375,2020,2,8,8.27
33.0,35.0,2020,2,8,7.13
33.0,35.625,2020,2,8,4.39
29.5,34.375,2020,2,9,0.77
29.5,35.0,2020,2,9,2.14
29.5,35.625,2020,2,9,-0.33
30.0,34.375,2020,2,9,2.28
30.0,35.0,2020,2,9,2.89
30.0,35.625,2020,2,9,0.33
30.5,34.375,2020,2,9,3.83
30.5,35.0,2020,2,9,4.03
30.5,35.625,2020,2,9,1.15
31.0,34.375,2020,2,9,5.72
31.0,35.0,2020,2,9,5.24
31.0,35.625,2020,2,9,3.73
31.5,34.375,2020,2,9,7.63
31.5,35.0,2020,2,9,5.24
31.5,35.625,2020,2,9,4.75
32.0,34.375,2020,2,9,8.0
32.0,35.0,2020,2,9,4.91
32.0,35.625,2020,2,9,3.52
32.5,34.375,2020,2,9,7.47
32.5,35.0,2020,2,9,4.81
32.5,35.625,2020,2,9,2.65
33.0,34.375,2020,2,9,6.86
33.0,35.0,2020,2,9,4.74
33.0,35.625,2020,2,9,-0.14
29.5,34.375,2020,2,10,1.6
29.5,35.0,2020,2,10,2.4
29.5,35.625,2020,2,10,-1.06
30.0,34.375,2020,2,10,3.22
30.0,35.0,2020,2,10,2.88
30.0,35.625,2020,2,10,-0.95
30.5,34.375,2020,2,10,4.02
30.5,35.0,2020,2,10,3.44
30.5,35.625,2020,2,10,-0.24
31.0,34.375,2020,2,10,4.77
31.0,35.0,2020,2,10,3.49
31.0,35.625,2020,2,10,1.66
31.5,34.375,2020,2,10,6.67
31.5,35.0,2020,2,10,3.32
31.5,35.625,2020,2,10,1.52
32.0,34.375,2020,2,10,7.14
32.0,35.0,2020,2,10,3.47
32.0,35.625,2020,2,10,1.05
32.5,34.375,2020,2,10,6.68
32.5,35.0,2020,2,10,3.84
32.5,35.625,2020,2,10,0.39
33.0,34.375,2020,2,10,6.15
33.0,35.0,2020,2,10,4.11
33.0,35.625,2020,2,10,-1.55
29.5,34.375,2020,2,11,-0.31
29.5,35.0,2020,2,11,0.9
29.5,35.625,2020,2,11,-2.39
30.0,34.375,2020,2,11,1.81
30.0,35.0,2020,2,11,2.16
30.0,35.625,2020,2,11,-0.96
30.5,34.375,2020,2,11,3.49
30.5,35.0,2020,2,11,3.62
30.5,35.625,2020,2,11,0.8
31.0,34.375,2020,2,11,5.11
31.0,35.0,2020,2,11,4.53
31.0,35.625,2020,2,11,3.18
31.5,34.375,2020,2,11,7.85
31.5,35.0,2020,2,11,4.64
31.5,35.625,2020,2,11,3.86
32.0,34.375,2020,2,11,8.65
32.0,35.0,2020,2,11,5.67
32.0,35.625,2020,2,11,3.41
32.5,34.375,2020,2,11,8.69
32.5,35.0,2020,2,11,6.43
32.5,35.625,2020,2,11,3.18
33.0,34.375,2020,2,11,8.7
33.0,35.0,2020,2,11,6.63
33.0,35.625,2020,2,11,1.3
29.5,34.375,2020,2,12,0.77
29.5,35.0,2020,2,12,0.59
29.5,35.625,2020,2,12,-3.02
30.0,34.375,2020,2,12,2.58
30.0,35.0,2020,2,12,2.2
30.0,35.625,2020,2,12,-0.98
30.5,34.375,2020,2,12,4.3
30.5,35.0,2020,2,12,4.21
30.5,35.625,2020,2,12,1.58
31.0,34.375,2020,2,12,6.04
31.0,35.0,2020,2,12,5.37
31.0,35.625,2020,2,12,4.14
31.5,34.375,2020,2,12,9.84
31.5,35.0,2020,2,12,6.75
31.5,35.625,2020,2,12,6.06
32.0,34.375,2020,2,12,11.58
32.0,35.0,2020,2,12,9.19
32.0,35.625,2020,2,12,7.71
32.5,34.375,2020,2,12,12.45
32.5,35.0,2020,2,12,11.26
32.5,35.625,2020,2,12,9.84
33.0,34.375,2020,2,12,13.08
33.0,35.0,2020,2,12,12.28
33.0,35.625,2020,2,12,9.99
29.5,34.375,2020,2,13,0.5
29.5,35.0,2020,2,13,2.2
29.5,35.625,2020,2,13,-0.87
30.0,34.375,2020,2,13,2.54
30.0,35.0,2020,2,13,3.52
30.0,35.625,2020,2,13,0.39
30.5,34.375,2020,2,13,4.42
30.5,35.0,2020,2,13,5.23
30.5,35.625,2020,2,13,2.34
31.0,34.375,2020,2,13,6.09
31.0,35.0,2020,2,13,6.16
31.0,35.625,2020,2,13,4.9
31.5,34.375,2020,2,13,10.27
31.5,35.0,2020,2,13,6.84
31.5,35.625,2020,2,13,7.12
32.0,34.375,2020,2,13,12.64
32.0,35.0,2020,2,13,8.52
32.0,35.625,2020,2,13,7.57
32.5,34.375,2020,2,13,13.43
32.5,35.0,2020,2,13,10.43
32.5,35.625,2020,2,13,8.57
33.0,34.375,2020,2,13,13.51
33.0,35.0,2020,2,13,11.4
33.0,35.625,2020,2,13,7.87
29.5,34.375,2020,2,14,0.52
29.5,35.0,2020,2,14,1.86
29.5,35.625,2020,2,14,-1.23
30.0,34.375,2020,2,14,4.08
30.0,35.0,2020,2,14,4.0
30.0,35.625,2020,2,14,-0.08
30.5,34.375,2020,2,14,6.61
30.5,35.0,2020,2,14,7.01
30.5,35.625,2020,2,14,2.91
31.0,34.375,2020,2,14,8.72
31.0,35.0,2020,2,14,8.29
31.0,35.625,2020,2,14,6.5
31.5,34.375,2020,2,14,12.0
31.5,35.0,2020,2,14,8.51
31.5,35.625,2020,2,14,7.58
32.0,34.375,2020,2,14,13.19
32.0,35.0,2020,2,14,9.45
32.0,35.625,2020,2,14,7.58
32.5,34.375,2020,2,14,13.0
32.5,35.0,2020,2,14,10.37
32.5,35.625,2020,2,14,8.51
33.0,34.375,2020,2,14,12.75
33.0,35.0,2020,2,14,10.24
33.0,35.625,2020,2,14,6.52
29.5,34.375,2020,2,15,-1.06
29.5,35.0,2020,2,15,0.67
29.5,35.625,2020,2,15,-1.07
30.0,34.375,2020,2,15,1.87
30.0,35.0,2020,2,15,1.79
30.0,35.625,2020,2,15,-1.45
30.5,34.375,2020,2,15,4.7
30.5,35.0,2020,2,15,5.15
30.5,35.625,2020,2,15,1.11
31.0,34.375,2020,2,15,7.2
31.0,35.0,2020,2,15,6.68
31.0,35.625,2020,2,15,4.03
31.5,34.375,2020,2,15,11.12
31.5,35.0,2020,2,15,7.27
31.5,35.625,2020,2,15,5.86
32.0,34.375,2020,2,15,12.92
32.0,35.0,2020,2,15,8.74
32.0,35.625,2020,2,15,5.84
32.5,34.375,2020,2,15,12.14
32.5,35.0,2020,2,15,9.84
32.5,35.625,2020,2,15,6.6
33.0,34.375,2020,2,15,12.04
33.0,35.0,2020,2,15,9.97
33.0,35.625,2020,2,15,5.15
29.5,34.375,2020,2,16,5.14
29.5,35.0,2020,2,16,5.45
29.5,35.625,2020,2,16,2.7
30.0,34.375,2020,2,16,7.13
30.0,35.0,2020,2,16,6.82
30.0,35.625,2020,2,16,3.65
30.5,34.375,2020,2,16,8.87
30.5,35.0,2020,2,16,8.57
30.5,35.625,2020,2,16,5.18
31.0,34.375,2020,2,16,10.96
31.0,35.0,2020,2,16,10.02
31.0,35.625,2020,2,16,8.14
31.5,34.375,2020,2,16,12.7
31.5,35.0,2020,2,16,10.27
31.5,35.625,2020,2,16,9.46
32.0,34.375,2020,2,16,13.13
32.0,35.0,2020,2,16,10.47
32.0,35.625,2020,2,16,6.27
32.5,34.375,2020,2,16,12.43
32.5,35.0,2020,2,16,9.66
32.5,35.625,2020,2,16,6.15
33.0,34.375,2020,2,16,12.01
33.0,35.0,2020,2,16,9.87
33.0,35.625,2020,2,16,5.03
29.5,34.375,2020,2,17,5.44
29.5,35.0,2020,2,17,4.97
29.5,35.625,2020,2,17,1.91
30.0,34.375,2020,2,17,7.04
30.0,35.0,2020,2,17,6.37
30.0,35.625,2020,2,17,2.01
30.5,34.375,2020,2,17,8.64
30.5,35.0,2020,2,17,8.48
30.5,35.625,2020,2,17,3.94
31.0,34.375,2020,2,17,9.94
31.0,35.0,2020,2,17,8.85
31.0,35.625,2020,2,17,6.19
31.5,34.375,2020,2,17,11.2
31.5,35.0,2020,2,17,8.65
31.5,35.625,2020,2,17,7.14
32.0,34.375,2020,2,17,11.33
32.0,35.0,2020,2,17,9.14
32.0,35.625,2020,2,17,6.71
32.5,34.375,2020,2,17,10.86
32.5,35.0,2020,2,17,8.75
32.5,35.625,2020,2,17,6.8
33.0,34.375,2020,2,17,9.9
33.0,35.0,2020,2,17,8.71
33.0,35.625,2020,2,17,5.31
29.5,34.375,2020,2,18,4.09
29.5,35.0,2020,2,18,3.95
29.5,35.625,2020,2,18,0.32
30.0,34.375,2020,2,18,5.5
30.0,35.0,2020,2,18,4.39
30.0,35.625,2020,2,18,0.93
30.5,34.375,2020,2,18,6.62
30.5,35.0,2020,2,18,6.44
30.5,35.625,2020,2,18,3.15
31.0,34.375,2020,2,18,8.02
31.0,35.0,2020,2,18,7.33
31.0,35.625,2020,2,18,5.62
31.5,34.375,2020,2,18,10.35
31.5,35.0,2020,2,18,7.69
31.5,35.625,2020,2,18,6.92
32.0,34.375,2020,2,18,10.98
32.0,35.0,2020,2,18,8.76
32.0,35.625,2020,2,18,6.55
32.5,34.375,2020,2,18,11.03
32.5,35.0,2020,2,18,9.43
32.5,35.625,2020,2,18,7.12
33.0,34.375,2020,2,18,11.06
33.0,35.0,2020,2,18,9.68
33.0,35.625,2020,2,18,5.73
29.5,34.375,2020,2,19,5.18
29.5,35.0,2020,2,19,6.25
29.5,35.625,2020,2,19,3.94
30.0,34.375,2020,2,19,6.46
30.0,35.0,2020,2,19,6.86
30.0,35.625,2020,2,19,4.08
30.5,34.375,2020,2,19,7.87
30.5,35.0,2020,2,19,8.19
30.5,35.625,2020,2,19,5.24
31.0,34.375,2020,2,19,9.69
31.0,35.0,2020,2,19,9.21
31.0,35.625,2020,2,19,8.09
31.5,34.375,2020,2,19,11.68
31.5,35.0,2020,2,19,9.59
31.5,35.625,2020,2,19,9.72
32.0,34.375,2020,2,19,12.45
32.0,35.0,2020,2,19,10.38
32.0,35.625,2020,2,19,9.82
32.5,34.375,2020,2,19,12.42
32.5,35.0,2020,2,19,10.95
32.5,35.625,2020,2,19,9.96
33.0,34.375,2020,2,19,12.21
33.0,35.0,2020,2,19,10.7
33.0,35.625,2020,2,19,8.03
29.5,34.375,2020,2,20,2.3
29.5,35.0,2020,2,20,4.61
29.5,35.625,2020,2,20,2.7
30.0,34.375,2020,2,20,4.19
30.0,35.0,2020,2,20,5.72
30.0,35.625,2020,2,20,3.44
30.5,34.375,2020,2,20,5.91
30.5,35.0,2020,2,20,6.99
30.5,35.625,2020,2,20,4.8
31.0,34.375,2020,2,20,7.9
31.0,35.0,2020,2,20,8.11
31.0,35.625,2020,2,20,7.55
31.5,34.375,2020,2,20,10.11
31.5,35.0,2020,2,20,8.69
31.5,35.625,2020,2,20,8.95
32.0,34.375,2020,2,20,11.42
32.0,35.0,2020,2,20,9.64
32.0,35.625,2020,2,20,9.01
32.5,34.375,2020,2,20,11.82
32.5,35.0,2020,2,20,10.34
32.5,35.625,2020,2,20,9.11
33.0,34.375,2020,2,20,12.01
33.0,35.0,2020,2,20,10.86
33.0,35.625,2020,2,20,8.14
29.5,34.375,2020,2,21,-0.68
29.5,35.0,2020,2,21,1.46
29.5,35.625,2020,2,21,-0.55
30.0,34.375,2020,2,21,1.25
30.0,35.0,2020,2,21,2.08
30.0,35.625,2020,2,21,-0.59
30.5,34.375,2020,2,21,3.4
30.5,35.0,2020,2,21,4.35
30.5,35.625,2020,2,21,1.33
31.0,34.375,2020,2,21,5.4
31.0,35.0,2020,2,21,5.75
31.0,35.625,2020,2,21,4.5
31.5,34.375,2020,2,21,9.25
31.5,35.0,2020,2,21,6.9
31.5,35.625,2020,2,21,6.47
32.0,34.375,2020,2,21,11.05
32.0,35.0,2020,2,21,8.33
32.0,35.625,2020,2,21,6.94
32.5,34.375,2020,2,21,11.62
32.5,35.0,2020,2,21,9.37
32.5,35.625,2020,2,21,7.67
33.0,34.375,2020,2,21,11.93
33.0,35.0,2020,2,21,10.46
33.0,35.625,2020,2,21,7.27
29.5,34.375,2020,2,22,1.72
29.5,35.0,2020,2,22,2.96
29.5,35.625,2020,2,22,-0.38
30.0,34.375,2020,2,22,3.5
30.0,35.0,2020,2,22,4.05
30.0,35.625,2020,2,22,1.2
30.5,34.375,2020,2,22,4.89
30.5,35.0,2020,2,22,5.79
30.5,35.625,2020,2,22,3.45
31.0,34.375,2020,2,22,6.8
31.0,35.0,2020,2,22,6.9
31.0,35.625,2020,2,22,5.9
31.5,34.375,2020,2,22,9.82
31.5,35.0,2020,2,22,7.83
31.5,35.625,2020,2,22,8.2
32.0,34.375,2020,2,22,10.99
32.0,35.0,2020,2,22,9.03
32.0,35.625,2020,2,22,8.35
32.5,34.375,2020,2,22,10.96
32.5,35.0,2020,2,22,9.87
32.5,35.625,2020,2,22,9.09
33.0,34.375,2020,2,22,11.04
33.0,35.0,2020,2,22,10.45
33.0,35.625,2020,2,22,8.15
29.5,34.375,2020,2,23,2.38
29.5,35.0,2020,2,23,3.67
29.5,35.625,2020,2,23,0.63
30.0,34.375,2020,2,23,4.66
30.0,35.0,2020,2,23,5.09
30.0,35.625,2020,2,23,1.91
30.5,34.375,2020,2,23,6.51
30.5,35.0,2020,2,23,6.98
30.5,35.625,2020,2,23,3.72
31.0,34.375,2020,2,23,8.05
31.0,35.0,2020,2,23,7.98
31.0,35.625,2020,2,23,6.36
31.5,34.375,2020,2,23,9.82
31.5,35.0,2020,2,23,8.11
31.5,35.625,2020,2,23,8.32
32.0,34.375,2020,2,23,10.77
32.0,35.0,2020,2,23,8.79
32.0,35.625,2020,2,23,8.33
32.5,34.375,2020,2,23,10.65
32.5,35.0,2020,2,23,9.45
32.5,35.625,2020,2,23,8.51
33.0,34.375,2020,2,23,10.3
33.0,35.0,2020,2,23,9.96
33.0,35.625,2020,2,23,7.19
29.5,34.375,2020,2,24,5.18
29.5,35.0,2020,2,24,5.87
29.5,35.625,2020,2,24,2.31
30.0,34.375,2020,2,24,6.67
30.0,35.0,2020,2,24,7.13
30.0,35.625,2020,2,24,3.51
30.5,34.375,2020,2,24,7.8
30.5,35.0,2020,2,24,8.37
30.5,35.625,2020,2,24,4.95
31.0,34.375,2020,2,24,9.38
31.0,35.0,2020,2,24,9.15
31.0,35.625,2020,2,24,7.97
31.5,34.375,2020,2,24,10.93
31.5,35.0,2020,2,24,9.2
31.5,35.625,2020,2,24,8.97
32.0,34.375,2020,2,24,11.9
32.0,35.0,2020,2,24,10.01
32.0,35.625,2020,2,24,8.33
32.5,34.375,2020,2,24,12.13
32.5,35.0,2020,2,24,10.55
32.5,35.625,2020,2,24,8.18
33.0,34.375,2020,2,24,12.28
33.0,35.0,2020,2,24,10.95
33.0,35.625,2020,2,24,6.71
29.5,34.375,2020,2,25,4.23
29.5,35.0,2020,2,25,6.01
29.5,35.625,2020,2,25,4.13
30.0,34.375,2020,2,25,6.13
30.0,35.0,2020,2,25,6.86
30.0,35.625,2020,2,25,4.16
30.5,34.375,2020,2,25,7.57
30.5,35.0,2020,2,25,8.15
30.5,35.625,2020,2,25,5.28
31.0,34.375,2020,2,25,9.08
31.0,35.0,2020,2,25,8.94
31.0,35.625,2020,2,25,8.45
31.5,34.375,2020,2,25,11.1
31.5,35.0,2020,2,25,9.34
31.5,35.625,2020,2,25,9.92
32.0,34.375,2020,2,25,11.98
32.0,35.0,2020,2,25,10.53
32.0,35.625,2020,2,25,9.98
32.5,34.375,2020,2,25,12.35
32.5,35.0,2020,2,25,11.63
32.5,35.625,2020,2,25,9.95
33.0,34.375,2020,2,25,12.59
33.0,35.0,2020,2,25,12.08
33.0,35.625,2020,2,25,9.05
29.5,34.375,2020,2,26,2.6
29.5,35.0,2020,2,26,4.57
29.5,35.625,2020,2,26,1.95
30.0,34.375,2020,2,26,4.42
30.0,35.0,2020,2,26,5.38
30.0,35.625,2020,2,26,2.46
30.5,34.375,2020,2,26,5.76
30.5,35.0,2020,2,26,6.38
30.5,35.625,2020,2,26,3.8
31.0,34.375,2020,2,26,7.52
31.0,35.0,2020,2,26,7.67
31.0,35.625,2020,2,26,6.67
31.5,34.375,2020,2,26,10.65
31.5,35.0,2020,2,26,8.82
31.5,35.625,2020,2,26,9.42
32.0,34.375,2020,2,26,11.86
32.0,35.0,2020,2,26,10.14
32.0,35.625,2020,2,26,9.64
32.5,34.375,2020,2,26,12.59
32.5,35.0,2020,2,26,11.27
32.5,35.625,2020,2,26,9.94
33.0,34.375,2020,2,26,12.66
33.0,35.0,2020,2,26,11.4
33.0,35.625,2020,2,26,8.29
29.5,34.375,2020,2,27,1.92
29.5,35.0,2020,2,27,3.39
29.5,35.625,2020,2,27,0.37
30.0,34.375,2020,2,27,3.99
30.0,35.0,2020,2,27,4.49
30.0,35.625,2020,2,27,1.14
30.5,34.375,2020,2,27,5.56
30.5,35.0,2020,2,27,6.24
30.5,35.625,2020,2,27,2.85
31.0,34.375,2020,2,27,7.15
31.0,35.0,2020,2,27,7.14
31.0,35.625,2020,2,27,5.27
31.5,34.375,2020,2,27,10.74
31.5,35.0,2020,2,27,8.26
31.5,35.625,2020,2,27,7.51
32.0,34.375,2020,2,27,11.8
32.0,35.0,2020,2,27,9.63
32.0,35.625,2020,2,27,8.4
32.5,34.375,2020,2,27,11.97
32.5,35.0,2020,2,27,10.3
32.5,35.625,2020,2,27,9.07
33.0,34.375,2020,2,27,11.86
33.0,35.0,2020,2,27,10.47
33.0,35.625,2020,2,27,7.24
29.5,34.375,2020,2,28,0.95
29.5,35.0,2020,2,28,3.39
29.5,35.625,2020,2,28,-0.38
30.0,34.375,2020,2,28,3.34
30.0,35.0,2020,2,28,4.46
30.0,35.625,2020,2,28,0.46
30.5,34.375,2020,2,28,4.83
30.5,35.0,2020,2,28,6.12
30.5,35.625,2020,2,28,2.19
31.0,34.375,2020,2,28,5.97
31.0,35.0,2020,2,28,6.74
31.0,35.625,2020,2,28,5.19
31.5,34.375,2020,2,28,9.41
31.5,35.0,2020,2,28,6.82
31.5,35.625,2020,2,28,7.37
32.0,34.375,2020,2,28,12.36
32.0,35.0,2020,2,28,7.56
32.0,35.625,2020,2,28,7.76
32.5,34.375,2020,2,28,12.17
32.5,35.0,2020,2,28,9.54
32.5,35.625,2020,2,28,8.65
33.0,34.375,2020,2,28,11.91
33.0,35.0,2020,2,28,9.77
33.0,35.625,2020,2,28,6.41
29.5,34.375,2020,2,29,2.17
29.5,35.0,2020,2,29,4.31
29.5,35.625,2020,2,29,0.94
30.0,34.375,2020,2,29,4.68
30.0,35.0,2020,2,29,5.2
30.0,35.625,2020,2,29,1.43
30.5,34.375,2020,2,29,6.43
30.5,35.0,2020,2,29,6.71
30.5,35.625,2020,2,29,3.17
31.0,34.375,2020,2,29,8.84
31.0,35.0,2020,2,29,7.98
31.0,35.625,2020,2,29,6.23
31.5,34.375,2020,2,29,11.38
31.5,35.0,2020,2,29,8.35
31.5,35.625,2020,2,29,8.74
32.0,34.375,2020,2,29,12.51
32.0,35.0,2020,2,29,9.36
