-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,35.0,2020,4,14,9.03
32.5,35.625,2020,4,14,7.42
33.0,34.375,2020,4,14,9.98
33.0,35.0,2020,4,14,9.45
33.0,35.625,2020,4,14,6.73
29.5,34.375,2020,4,15,6.09
29.5,35.0,2020,4,15,7.0
29.5,35.625,2020,4,15,6.4
30.0,34.375,2020,4,15,6.98
30.0,35.0,2020,4,15,7.09
30.0,35.625,2020,4,15,6.17
30.5,34.375,2020,4,15,7.86
30.5,35.0,2020,4,15,7.96
30.5,35.625,2020,4,15,6.53
31.0,34.375,2020,4,15,8.87
31.0,35.0,2020,4,15,8.59
31.0,35.625,2020,4,15,7.43
31.5,34.375,2020,4,15,10.11
31.5,35.0,2020,4,15,8.85
31.5,35.625,2020,4,15,8.75
32.0,34.375,2020,4,15,10.76
32.0,35.0,2020,4,15,9.1
32.0,35.625,2020,4,15,8.95
32.5,34.375,2020,4,15,10.63
32.5,35.0,2020,4,15,9.34
32.5,35.625,2020,4,15,8.79
33.0,34.375,2020,4,15,10.41
33.0,35.0,2020,4,15,9.62
33.0,35.625,2020,4,15,7.66
29.5,34.375,2020,4,16,5.53
29.5,35.0,2020,4,16,6.48
29.5,35.625,2020,4,16,5.72
30.0,34.375,2020,4,16,6.22
30.0,35.0,2020,4,16,6.69
30.0,35.625,2020,4,16,5.97
30.5,34.375,2020,4,16,7.02
30.5,35.0,2020,4,16,7.51
30.5,35.625,2020,4,16,6.75
31.0,34.375,2020,4,16,7.74
31.0,35.0,2020,4,16,7.94
31.0,35.625,2020,4,16,7.67
31.5,34.375,2020,4,16,9.44
31.5,35.0,2020,4,16,8.36
31.5,35.625,2020,4,16,7.95
32.0,34.375,2020,4,16,10.79
32.0,35.0,2020,4,16,9.08
32.0,35.625,2020,4,16,8.29
32.5,34.375,2020,4,16,11.22
32.5,35.0,2020,4,16,9.69
32.5,35.625,2020,4,16,8.54
33.0,34.375,2020,4,16,11.49
33.0,35.0,2020,4,16,10.11
33.0,35.625,2020,4,16,7.71
29.5,34.375,2020,4,17,6.92
29.5,35.0,2020,4,17,7.36
29.5,35.625,2020,4,17,6.54
30.0,34.375,2020,4,17,7.34
30.0,35.0,2020,4,17,7.66
30.0,35.625,2020,4,17,6.83
30.5,34.375,2020,4,17,7.77
30.5,35.0,2020,4,17,8.11
30.5,35.625,2020,4,17,7.43
31.0,34.375,2020,4,17,8.26
31.0,35.0,2020,4,17,8.29
31.0,35.625,2020,4,17,8.21
31.5,34.375,2020,4,17,9.03
31.5,35.0,2020,4,17,8.34
31.5,35.625,2020,4,17,8.32
32.0,34.375,2020,4,17,9.46
32.0,35.0,2020,4,17,8.69
32.0,35.625,2020,4,17,8.35
32.5,34.375,2020,4,17,9.54
32.5,35.0,2020,4,17,9.05
32.5,35.625,2020,4,17,8.83
33.0,34.375,2020,4,17,9.79
33.0,35.0,2020,4,17,9.58
33.0,35.625,2020,4,17,8.83
29.5,34.375,2020,4,18,7.01
29.5,35.0,2020,4,18,7.34
29.5,35.625,2020,4,18,6.13
30.0,34.375,2020,4,18,7.81
30.0,35.0,2020,4,18,7.9
30.0,35.625,2020,4,18,6.38
30.5,34.375,2020,4,18,8.83
30.5,35.0,2020,4,18,8.82
30.5,35.625,2020,4,18,7.39
31.0,34.375,2020,4,18,9.96
31.0,35.0,2020,4,18,9.44
31.0,35.625,2020,4,18,8.92
31.5,34.375,2020,4,18,11.42
31.5,35.0,2020,4,18,9.52
31.5,35.625,2020,4,18,9.36
32.0,34.375,2020,4,18,12.48
32.0,35.0,2020,4,18,10.13
32.0,35.625,2020,4,18,9.0
32.5,34.375,2020,4,18,12.57
32.5,35.0,2020,4,18,10.76
32.5,35.625,2020,4,18,8.81
33.0,34.375,2020,4,18,12.07
33.0,35.0,2020,4,18,11.27
33.0,35.625,2020,4,18,7.78
29.5,34.375,2020,4,19,7.24
29.5,35.0,2020,4,19,7.38
29.5,35.625,2020,4,19,6.42
30.0,34.375,2020,4,19,8.15
30.0,35.0,2020,4,19,8.04
30.0,35.625,2020,4,19,6.85
30.5,34.375,2020,4,19,9.24
30.5,35.0,2020,4,19,9.01
30.5,35.625,2020,4,19,7.56
31.0,34.375,2020,4,19,10.28
31.0,35.0,2020,4,19,9.54
31.0,35.625,2020,4,19,8.52
31.5,34.375,2020,4,19,11.66
31.5,35.0,2020,4,19,9.62
31.5,35.625,2020,4,19,9.38
32.0,34.375,2020,4,19,12.48
32.0,35.0,2020,4,19,10.33
32.0,35.625,2020,4,19,9.23
32.5,34.375,2020,4,19,12.22
32.5,35.0,2020,4,19,10.66
32.5,35.625,2020,4,19,9.05
33.0,34.375,2020,4,19,11.86
33.0,35.0,2020,4,19,10.9
33.0,35.625,2020,4,19,7.9
29.5,34.375,2020,4,20,7.5
29.5,35.0,2020,4,20,7.47
29.5,35.625,2020,4,20,6.38
30.0,34.375,2020,4,20,8.42
30.0,35.0,2020,4,20,8.3
30.0,35.625,2020,4,20,7.15
30.5,34.375,2020,4,20,9.56
30.5,35.0,2020,4,20,9.29
30.5,35.625,2020,4,20,7.92
31.0,34.375,2020,4,20,10.35
31.0,35.0,2020,4,20,9.89
31.0,35.625,2020,4,20,8.96
31.5,34.375,2020,4,20,11.48
31.5,35.0,2020,4,20,9.81
31.5,35.625,2020,4,20,9.48
32.0,34.375,2020,4,20,12.38
32.0,35.0,2020,4,20,10.59
32.0,35.625,2020,4,20,9.12
32.5,34.375,2020,4,20,12.22
32.5,35.0,2020,4,20,11.56
32.5,35.625,2020,4,20,9.3
33.0,34.375,2020,4,20,11.86
33.0,35.0,2020,4,20,11.81
33.0,35.625,2020,4,20,8.41
29.5,34.375,2020,4,21,6.59
29.5,35.0,2020,4,21,8.68
29.5,35.625,2020,4,21,7.39
30.0,34.375,2020,4,21,7.85
30.0,35.0,2020,4,21,9.61
30.0,35.625,2020,4,21,8.22
30.5,34.375,2020,4,21,8.81
30.5,35.0,2020,4,21,10.07
30.5,35.625,2020,4,21,9.16
31.0,34.375,2020,4,21,9.18
31.0,35.0,2020,4,21,9.83
31.0,35.625,2020,4,21,10.67
31.5,34.375,2020,4,21,10.38
31.5,35.0,2020,4,21,9.53
31.5,35.625,2020,4,21,10.85
32.0,34.375,2020,4,21,11.59
32.0,35.0,2020,4,21,9.76
32.0,35.625,2020,4,21,10.12
32.5,34.375,2020,4,21,11.56
32.5,35.0,2020,4,21,10.52
32.5,35.625,2020,4,21,9.65
33.0,34.375,2020,4,21,11.3
33.0,35.0,2020,4,21,11.24
33.0,35.625,2020,4,21,8.18
29.5,34.375,2020,4,22,3.86
29.5,35.0,2020,4,22,6.45
29.5,35.625,2020,4,22,5.29
30.0,34.375,2020,4,22,4.53
30.0,35.0,2020,4,22,6.73
30.0,35.625,2020,4,22,6.1
30.5,34.375,2020,4,22,6.21
30.5,35.0,2020,4,22,7.72
30.5,35.625,2020,4,22,7.09
31.0,34.375,2020,4,22,7.34
31.0,35.0,2020,4,22,8.06
31.0,35.625,2020,4,22,8.46
31.5,34.375,2020,4,22,9.2
31.5,35.0,2020,4,22,8.16
31.5,35.625,2020,4,22,8.89
32.0,34.375,2020,4,22,10.89
32.0,35.0,2020,4,22,8.54
32.0,35.625,2020,4,22,8.59
32.5,34.375,2020,4,22,11.72
32.5,35.0,2020,4,22,9.15
32.5,35.625,2020,4,22,8.43
33.0,34.375,2020,4,22,11.98
33.0,35.0,2020,4,22,10.1
33.0,35.625,2020,4,22,6.93
29.5,34.375,2020,4,23,4.96
29.5,35.0,2020,4,23,6.06
29.5,35.625,2020,4,23,5.01
30.0,34.375,2020,4,23,6.07
30.0,35.0,2020,4,23,6.86
30.0,35.625,2020,4,23,5.92
30.5,34.375,2020,4,23,7.53
30.5,35.0,2020,4,23,7.96
30.5,35.625,2020,4,23,6.92
31.0,34.375,2020,4,23,9.24
31.0,35.0,2020,4,23,8.82
31.0,35.625,2020,4,23,8.13
31.5,34.375,2020,4,23,10.47
31.5,35.0,2020,4,23,9.32
31.5,35.625,2020,4,23,9.06
32.0,34.375,2020,4,23,11.46
32.0,35.0,2020,4,23,9.9
32.0,35.625,2020,4,23,9.09
32.5,34.375,2020,4,23,11.6
32.5,35.0,2020,4,23,10.7
32.5,35.625,2020,4,23,9.41
33.0,34.375,2020,4,23,11.64
33.0,35.0,2020,4,23,11.21
33.0,35.625,2020,4,23,9.02
29.5,34.375,2020,4,24,5.37
29.5,35.0,2020,4,24,5.93
29.5,35.625,2020,4,24,4.57
30.0,34.375,2020,4,24,6.19
30.0,35.0,2020,4,24,6.62
30.0,35.625,2020,4,24,5.46
30.5,34.375,2020,4,24,7.38
30.5,35.0,2020,4,24,7.71
30.5,35.625,2020,4,24,6.65
31.0,34.375,2020,4,24,8.73
31.0,35.0,2020,4,24,8.61
31.0,35.625,2020,4,24,8.12
31.5,34.375,2020,4,24,10.44
31.5,35.0,2020,4,24,9.15
31.5,35.625,2020,4,24,8.75
32.0,34.375,2020,4,24,11.5
32.0,35.0,2020,4,24,9.85
32.0,35.625,2020,4,24,8.79
32.5,34.375,2020,4,24,11.62
32.5,35.0,2020,4,24,10.47
32.5,35.625,2020,4,24,9.38
33.0,34.375,2020,4,24,11.66
33.0,35.0,2020,4,24,10.86
33.0,35.625,2020,4,24,8.53
29.5,34.375,2020,4,25,8.0
29.5,35.0,2020,4,25,8.38
29.5,35.625,2020,4,25,7.4
30.0,34.375,2020,4,25,8.65
30.0,35.0,2020,4,25,8.89
30.0,35.625,2020,4,25,7.8
30.5,34.375,2020,4,25,9.08
30.5,35.0,2020,4,25,9.25
30.5,35.625,2020,4,25,8.24
31.0,34.375,2020,4,25,9.4
31.0,35.0,2020,4,25,9.31
31.0,35.625,2020,4,25,9.04
31.5,34.375,2020,4,25,9.98
31.5,35.0,2020,4,25,9.18
31.5,35.625,2020,4,25,9.11
32.0,34.375,2020,4,25,10.12
32.0,35.0,2020,4,25,9.43
32.0,35.625,2020,4,25,8.97
32.5,34.375,2020,4,25,10.07
32.5,35.0,2020,4,25,9.63
32.5,35.625,2020,4,25,9.16
33.0,34.375,2020,4,25,10.15
33.0,35.0,2020,4,25,9.94
33.0,35.625,2020,4,25,8.82
29.5,34.375,2020,4,26,6.03
29.5,35.0,2020,4,26,6.4
29.5,35.625,2020,4,26,5.25
30.0,34.375,2020,4,26,6.91
30.0,35.0,2020,4,26,7.07
30.0,35.625,2020,4,26,5.97
30.5,34.375,2020,4,26,7.81
30.5,35.0,2020,4,26,7.83
30.5,35.625,2020,4,26,6.85
31.0,34.375,2020,4,26,8.45
31.0,35.0,2020,4,26,8.07
31.0,35.625,2020,4,26,7.65
31.5,34.375,2020,4,26,8.69
31.5,35.0,2020,4,26,7.72
31.5,35.625,2020,4,26,7.36
32.0,34.375,2020,4,26,8.89
32.0,35.0,2020,4,26,7.78
32.0,35.625,2020,4,26,7.26
32.5,34.375,2020,4,26,9.12
32.5,35.0,2020,4,26,8.24
32.5,35.625,2020,4,26,7.75
33.0,34.375,2020,4,26,9.32
33.0,35.0,2020,4,26,8.83
33.0,35.625,2020,4,26,7.83
29.5,34.375,2020,4,27,6.53
29.5,35.0,2020,4,27,6.28
29.5,35.625,2020,4,27,5.3
30.0,34.375,2020,4,27,7.11
30.0,35.0,2020,4,27,6.95
30.0,35.625,2020,4,27,5.69
30.5,34.375,2020,4,27,7.69
30.5,35.0,2020,4,27,7.67
30.5,35.625,2020,4,27,6.36
31.0,34.375,2020,4,27,8.24
31.0,35.0,2020,4,27,7.93
31.0,35.625,2020,4,27,7.13
31.5,34.375,2020,4,27,9.03
31.5,35.0,2020,4,27,7.93
31.5,35.625,2020,4,27,7.29
32.0,34.375,2020,4,27,9.63
32.0,35.0,2020,4,27,8.15
32.0,35.625,2020,4,27,7.06
32.5,34.375,2020,4,27,9.48
32.5,35.0,2020,4,27,8.43
32.5,35.625,2020,4,27,7.4
33.0,34.375,2020,4,27,9.46
33.0,35.0,2020,4,27,8.78
33.0,35.625,2020,4,27,7.28
29.5,34.375,2020,4,28,6.96
29.5,35.0,2020,4,28,7.06
29.5,35.625,2020,4,28,6.02
30.0,34.375,2020,4,28,7.56
30.0,35.0,2020,4,28,7.61
30.0,35.625,2020,4,28,6.43
30.5,34.375,2020,4,28,8.11
30.5,35.0,2020,4,28,8.25
30.5,35.625,2020,4,28,7.01
31.0,34.375,2020,4,28,8.5
31.0,35.0,2020,4,28,8.31
31.0,35.625,2020,4,28,7.46
31.5,34.375,2020,4,28,9.52
31.5,35.0,2020,4,28,8.22
31.5,35.625,2020,4,28,7.81
32.0,34.375,2020,4,28,9.9
32.0,35.0,2020,4,28,8.42
32.0,35.625,2020,4,28,7.47
32.5,34.375,2020,4,28,9.65
32.5,35.0,2020,4,28,8.49
32.5,35.625,2020,4,28,7.27
33.0,34.375,2020,4,28,9.38
33.0,35.0,2020,4,28,8.68
33.0,35.625,2020,4,28,6.86
29.5,34.375,2020,4,29,6.64
29.5,35.0,2020,4,29,7.16
29.5,35.625,2020,4,29,5.5
30.0,34.375,2020,4,29,7.55
30.0,35.0,2020,4,29,7.79
30.0,35.625,2020,4,29,5.98
30.5,34.375,2020,4,29,8.38
30.5,35.0,2020,4,29,8.37
30.5,35.625,2020,4,29,6.86
31.0,34.375,2020,4,29,9.02
31.0,35.0,2020,4,29,8.73
31.0,35.625,2020,4,29,8.23
31.5,34.375,2020,4,29,9.77
31.5,35.0,2020,4,29,8.98
31.5,35.625,2020,4,29,8.63
32.0,34.375,2020,4,29,10.59
32.0,35.0,2020,4,29,9.64
32.0,35.625,2020,4,29,8.81
32.5,34.375,2020,4,29,10.86
32.5,35.0,2020,4,29,10.05
32.5,35.625,2020,4,29,9.01
33.0,34.375,2020,4,29,11.04
33.0,35.0,2020,4,29,10.39
33.0,35.625,2020,4,29,8.8
29.5,34.375,2020,4,30,6.01
29.5,35.0,2020,4,30,6.37
29.5,35.625,2020,4,30,4.71
30.0,34.375,2020,4,30,6.93
30.0,35.0,2020,4,30,7.23
30.0,35.625,2020,4,30,5.05
30.5,34.375,2020,4,30,7.81
30.5,35.0,2020,4,30,7.93
30.5,35.625,2020,4,30,6.52
31.0,34.375,2020,4,30,8.66
31.0,35.0,2020,4,30,8.31
31.0,35.625,2020,4,30,8.05
31.5,34.375,2020,4,30,9.67
31.5,35.0,2020,4,30,8.64
31.5,35.625,2020,4,30,8.21
32.0,34.375,2020,4,30,10.72
32.0,35.0,2020,4,30,9.31
32.0,35.625,2020,4,30,8.58
32.5,34.375,2020,4,30,10.99
32.5,35.0,2020,4,30,9.89
32.5,35.625,2020,4,30,8.97
33.0,34.375,2020,4,30,11.14
33.0,35.0,2020,4,30,10.29
33.0,35.625,2020,4,30,8.64
29.5,34.375,2020,5,1,5.89
29.5,35.0,2020,5,1,6.33
29.5,35.625,2020,5,1,5.06
30.0,34.375,2020,5,1,6.57
30.0,35.0,2020,5,1,7.02
30.0,35.625,2020,5,1,5.38
30.5,34.375,2020,5,1,7.21
30.5,35.0,2020,5,1,7.53
30.5,35.625,2020,5,1,6.06
31.0,34.375,2020,5,1,7.78
31.0,35.0,2020,5,1,7.75
31.0,35.625,2020,5,1,6.94
31.5,34.375,2020,5,1,9.27
31.5,35.0,2020,5,1,7.92
31.5,35.625,2020,5,1,7.51
32.0,34.375,2020,5,1,10.79
32.0,35.0,2020,5,1,8.95
32.0,35.625,2020,5,1,7.76
32.5,34.375,2020,5,1,11.17
32.5,35.0,2020,5,1,9.78
32.5,35.625,2020,5,1,8.51
33.0,34.375,2020,5,1,11.27
33.0,35.0,2020,5,1,10.39
33.0,35.625,2020,5,1,8.09
29.5,34.375,2020,5,2,5.97
29.5,35.0,2020,5,2,6.31
29.5,35.625,2020,5,2,5.14
30.0,34.375,2020,5,2,6.54
30.0,35.0,2020,5,2,6.87
30.0,35.625,2020,5,2,5.48
30.5,34.375,2020,5,2,7.45
30.5,35.0,2020,5,2,7.64
30.5,35.625,2020,5,2,6.49
31.0,34.375,2020,5,2,8.37
31.0,35.0,2020,5,2,8.05
31.0,35.625,2020,5,2,7.34
31.5,34.375,2020,5,2,9.53
31.5,35.0,2020,5,2,8.37
31.5,35.625,2020,5,2,7.63
32.0,34.375,2020,5,2,10.69
32.0,35.0,2020,5,2,9.13
32.0,35.625,2020,5,2,8.0
32.5,34.375,2020,5,2,10.76
32.5,35.0,2020,5,2,9.79
32.5,35.625,2020,5,2,8.7
33.0,34.375,2020,5,2,10.83
33.0,35.0,2020,5,2,10.23
33.0,35.625,2020,5,2,8.48
29.5,34.375,2020,5,3,6.03
29.5,35.0,2020,5,3,6.45
29.5,35.625,2020,5,3,5.22
30.0,34.375,2020,5,3,6.91
30.0,35.0,2020,5,3,7.27
30.0,35.625,2020,5,3,5.85
30.5,34.375,2020,5,3,7.55
30.5,35.0,2020,5,3,7.88
30.5,35.625,2020,5,3,6.79
31.0,34.375,2020,5,3,8.07
31.0,35.0,2020,5,3,8.07
31.0,35.625,2020,5,3,7.26
31.5,34.375,2020,5,3,9.33
31.5,35.0,2020,5,3,7.96
31.5,35.625,2020,5,3,7.35
32.0,34.375,2020,5,3,10.63
32.0,35.0,2020,5,3,8.46
32.0,35.625,2020,5,3,7.13
32.5,34.375,2020,5,3,10.84
32.5,35.0,2020,5,3,9.18
32.5,35.625,2020,5,3,7.74
33.0,34.375,2020,5,3,10.85
33.0,35.0,2020,5,3,9.88
33.0,35.625,2020,5,3,7.56
29.5,34.375,2020,5,4,6.14
29.5,35.0,2020,5,4,6.72
29.5,35.625,2020,5,4,5.62
30.0,34.375,2020,5,4,6.96
30.0,35.0,2020,5,4,7.37
30.0,35.625,2020,5,4,6.24
30.5,34.375,2020,5,4,7.66
30.5,35.0,2020,5,4,8.08
30.5,35.625,2020,5,4,7.19
31.0,34.375,2020,5,4,8.46
31.0,35.0,2020,5,4,8.23
31.0,35.625,2020,5,4,7.69
31.5,34.375,2020,5,4,10.04
31.5,35.0,2020,5,4,8.38
31.5,35.625,2020,5,4,7.91
32.0,34.375,2020,5,4,11.01
32.0,35.0,2020,5,4,9.21
32.0,35.625,2020,5,4,7.9
32.5,34.375,2020,5,4,11.28
32.5,35.0,2020,5,4,9.8
32.5,35.625,2020,5,4,8.54
33.0,34.375,2020,5,4,11.23
33.0,35.0,2020,5,4,10.26
33.0,35.625,2020,5,4,8.03
29.5,34.375,2020,5,5,6.87
29.5,35.0,2020,5,5,7.12
29.5,35.625,2020,5,5,6.02
30.0,34.375,2020,5,5,7.77
30.0,35.0,2020,5,5,7.83
30.0,35.625,2020,5,5,6.69
30.5,34.375,2020,5,5,8.39
30.5,35.0,2020,5,5,8.54
30.5,35.625,2020,5,5,7.4
31.0,34.375,2020,5,5,9.32
31.0,35.0,2020,5,5,8.84
31.0,35.625,2020,5,5,8.33
31.5,34.375,2020,5,5,10.39
31.5,35.0,2020,5,5,8.86
31.5,35.625,2020,5,5,8.72
32.0,34.375,2020,5,5,11.12
32.0,35.0,2020,5,5,9.45
32.0,35.625,2020,5,5,8.67
32.5,34.375,2020,5,5,11.18
32.5,35.0,2020,5,5,9.97
32.5,35.625,2020,5,5,8.79
33.0,34.375,2020,5,5,11.12
33.0,35.0,2020,5,5,10.22
33.0,35.625,2020,5,5,8.26
29.5,34.375,2020,5,6,6.4
29.5,35.0,2020,5,6,6.86
29.5,35.625,2020,5,6,5.81
30.0,34.375,2020,5,6,7.29
30.0,35.0,2020,5,6,7.61
30.0,35.625,2020,5,6,6.63
30.5,34.375,2020,5,6,8.2
30.5,35.0,2020,5,6,8.31
30.5,35.625,2020,5,6,7.37
31.0,34.375,2020,5,6,8.96
31.0,35.0,2020,5,6,8.73
31.0,35.625,2020,5,6,8.28
31.5,34.375,2020,5,6,9.96
31.5,35.0,2020,5,6,8.95
31.5,35.625,2020,5,6,8.71
32.0,34.375,2020,5,6,10.97
32.0,35.0,2020,5,6,9.63
32.0,35.625,2020,5,6,8.82
32.5,34.375,2020,5,6,11.25
32.5,35.0,2020,5,6,10.26
32.5,35.625,2020,5,6,9.21
33.0,34.375,2020,5,6,11.44
33.0,35.0,2020,5,6,10.86
33.0,35.625,2020,5,6,9.26
29.5,34.375,2020,5,7,5.62
29.5,35.0,2020,5,7,5.52
29.5,35.625,2020,5,7,4.36
30.0,34.375,2020,5,7,6.39
30.0,35.0,2020,5,7,6.55
30.0,35.625,2020,5,7,4.55
30.5,34.375,2020,5,7,7.13
30.5,35.0,2020,5,7,7.34
30.5,35.625,2020,5,7,5.62
31.0,34.375,2020,5,7,7.93
31.0,35.0,2020,5,7,7.85
31.0,35.625,2020,5,7,6.67
31.5,34.375,2020,5,7,9.54
31.5,35.0,2020,5,7,8.17
31.5,35.625,2020,5,7,7.88
32.0,34.375,2020,5,7,10.57
32.0,35.0,2020,5,7,9.07
32.0,35.625,2020,5,7,8.12
32.5,34.375,2020,5,7,10.82
32.5,35.0,2020,5,7,9.64
32.5,35.625,2020,5,7,8.61
33.0,34.375,2020,5,7,10.87
33.0,35.0,2020,5,7,10.12
33.0,35.625,2020,5,7,8.23
29.5,34.375,2020,5,8,4.86
29.5,35.0,2020,5,8,5.04
29.5,35.625,2020,5,8,3.41
30.0,34.375,2020,5,8,6.12
30.0,35.0,2020,5,8,6.15
30.0,35.625,2020,5,8,4.39
30.5,34.375,2020,5,8,7.04
30.5,35.0,2020,5,8,7.2
30.5,35.625,2020,5,8,5.94
31.0,34.375,2020,5,8,8.14
31.0,35.0,2020,5,8,7.74
31.0,35.625,2020,5,8,7.14
31.5,34.375,2020,5,8,9.58
31.5,35.0,2020,5,8,8.06
31.5,35.625,2020,5,8,7.95
32.0,34.375,2020,5,8,10.93
32.0,35.0,2020,5,8,8.89
32.0,35.625,2020,5,8,7.96
32.5,34.375,2020,5,8,11.09
32.5,35.0,2020,5,8,9.36
32.5,35.625,2020,5,8,8.01
33.0,34.375,2020,5,8,10.91
33.0,35.0,2020,5,8,9.76
33.0,35.625,2020,5,8,7.28
29.5,34.375,2020,5,9,7.36
29.5,35.0,2020,5,9,7.72
29.5,35.625,2020,5,9,6.56
30.0,34.375,2020,5,9,8.39
30.0,35.0,2020,5,9,8.47
30.0,35.625,2020,5,9,7.25
30.5,34.375,2020,5,9,9.11
30.5,35.0,2020,5,9,9.17
30.5,35.625,2020,5,9,7.99
31.0,34.375,2020,5,9,10.22
31.0,35.0,2020,5,9,9.73
31.0,35.625,2020,5,9,8.96
31.5,34.375,2020,5,9,11.52
31.5,35.0,2020,5,9,10.1
31.5,35.625,2020,5,9,9.66
32.0,34.375,2020,5,9,12.44
32.0,35.0,2020,5,9,10.69
32.0,35.625,2020,5,9,9.38
32.5,34.375,2020,5,9,12.49
32.5,35.0,2020,5,9,11.24
32.5,35.625,2020,5,9,9.6
33.0,34.375,2020,5,9,12.33
33.0,35.0,2020,5,9,11.66
33.0,35.625,2020,5,9,9.42
29.5,34.375,2020,5,10,6.49
29.5,35.0,2020,5,10,6.59
29.5,35.625,2020,5,10,5.2
30.0,34.375,2020,5,10,7.42
30.0,35.0,2020,5,10,7.38
30.0,35.625,2020,5,10,5.7
30.5,34.375,2020,5,10,8.41
30.5,35.0,2020,5,10,8.14
30.5,35.625,2020,5,10,6.64
31.0,34.375,2020,5,10,9.33
31.0,35.0,2020,5,10,8.77
31.0,35.625,2020,5,10,7.7
31.5,34.375,2020,5,10,10.35
31.5,35.0,2020,5,10,9.04
31.5,35.625,2020,5,10,8.62
32.0,34.375,2020,5,10,11.1
32.0,35.0,2020,5,10,9.53
32.0,35.625,2020,5,10,8.64
32.5,34.375,2020,5,10,11.28
32.5,35.0,2020,5,10,10.1
32.5,35.625,2020,5,10,9.04
33.0,34.375,2020,5,10,11.35
33.0,35.0,2020,5,10,10.51
33.0,35.625,2020,5,10,8.52
29.5,34.375,2020,5,11,5.76
29.5,35.0,2020,5,11,5.82
29.5,35.625,2020,5,11,4.6
30.0,34.375,2020,5,11,6.55
30.0,35.0,2020,5,11,6.38
30.0,35.625,2020,5,11,4.62
30.5,34.375,2020,5,11,7.46
30.5,35.0,2020,5,11,7.35
30.5,35.625,2020,5,11,5.8
31.0,34.375,2020,5,11,8.57
31.0,35.0,2020,5,11,8.06
31.0,35.625,2020,5,11,7.01
31.5,34.375,2020,5,11,9.99
31.5,35.0,2020,5,11,8.14
31.5,35.625,2020,5,11,7.58
32.0,34.375,2020,5,11,11.18
32.0,35.0,2020,5,11,9.02
32.0,35.625,2020,5,11,7.65
32.5,34.375,2020,5,11,11.65
32.5,35.0,2020,5,11,9.65
32.5,35.625,2020,5,11,7.68
33.0,34.375,2020,5,11,11.8
33.0,35.0,2020,5,11,10.17
33.0,35.625,2020,5,11,6.18
29.5,34.375,2020,5,12,5.71
29.5,35.0,2020,5,12,5.62
29.5,35.625,2020,5,12,3.96
30.0,34.375,2020,5,12,6.62
30.0,35.0,2020,5,12,6.42
30.0,35.625,2020,5,12,4.5
30.5,34.375,2020,5,12,7.89
30.5,35.0,2020,5,12,7.67
30.5,35.625,2020,5,12,6.03
31.0,34.375,2020,5,12,9.77
31.0,35.0,2020,5,12,8.49
31.0,35.625,2020,5,12,7.31
31.5,34.375,2020,5,12,11.61
31.5,35.0,2020,5,12,8.37
31.5,35.625,2020,5,12,8.39
32.0,34.375,2020,5,12,12.67
32.0,35.0,2020,5,12,9.35
32.0,35.625,2020,5,12,7.69
32.5,34.375,2020,5,12,12.52
32.5,35.0,2020,5,12,9.97
32.5,35.625,2020,5,12,7.81
33.0,34.375,2020,5,12,12.61
33.0,35.0,2020,5,12,10.54
33.0,35.625,2020,5,12,6.72
29.5,34.375,2020,5,13,6.2
29.5,35.0,2020,5,13,6.1
29.5,35.625,2020,5,13,4.24
30.0,34.375,2020,5,13,6.66
30.0,35.0,2020,5,13,7.24
30.0,35.625,2020,5,13,5.18
30.5,34.375,2020,5,13,7.59
30.5,35.0,2020,5,13,8.16
30.5,35.625,2020,5,13,7.09
31.0,34.375,2020,5,13,9.1
31.0,35.0,2020,5,13,8.47
31.0,35.625,2020,5,13,8.15
31.5,34.375,2020,5,13,12.01
31.5,35.0,2020,5,13,8.24
31.5,35.625,2020,5,13,8.52
32.0,34.375,2020,5,13,14.5
32.0,35.0,2020,5,13,8.9
32.0,35.625,2020,5,13,7.44
32.5,34.375,2020,5,13,14.4
32.5,35.0,2020,5,13,10.13
32.5,35.625,2020,5,13,7.79
33.0,34.375,2020,5,13,13.67
33.0,35.0,2020,5,13,11.12
33.0,35.625,2020,5,13,7.11
29.5,34.375,2020,5,14,6.1
29.5,35.0,2020,5,14,6.38
29.5,35.625,2020,5,14,5.25
30.0,34.375,2020,5,14,6.91
30.0,35.0,2020,5,14,7.45
30.0,35.625,2020,5,14,5.98
30.5,34.375,2020,5,14,8.48
30.5,35.0,2020,5,14,8.36
30.5,35.625,2020,5,14,7.65
31.0,34.375,2020,5,14,10.73
31.0,35.0,2020,5,14,8.82
31.0,35.625,2020,5,14,8.84
31.5,34.375,2020,5,14,13.04
31.5,35.0,2020,5,14,8.42
31.5,35.625,2020,5,14,9.07
32.0,34.375,2020,5,14,14.89
32.0,35.0,2020,5,14,9.96
32.0,35.625,2020,5,14,7.93
32.5,34.375,2020,5,14,14.73
32.5,35.0,2020,5,14,11.38
32.5,35.625,2020,5,14,8.27
33.0,34.375,2020,5,14,13.92
33.0,35.0,2020,5,14,12.54
33.0,35.625,2020,5,14,6.42
