-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DNI
32.5,34.5,2020,12,25,6.39
32.5,35.5,2020,12,25,6.8
29.5,34.5,2020,12,26,3.4
29.5,35.5,2020,12,26,2.88
30.5,34.5,2020,12,26,5.78
30.5,35.5,2020,12,26,5.6
31.5,34.5,2020,12,26,5.14
31.5,35.5,2020,12,26,5.35
32.5,34.5,2020,12,26,6.18
32.5,35.5,2020,12,26,6.7
29.5,34.5,2020,12,27,5.32
29.5,35.5,2020,12,27,2.53
30.5,34.5,2020,12,27,5.48
30.5,35.5,2020,12,27,3.62
31.5,34.5,2020,12,27,4.95
31.5,35.5,2020,12,27,4.12
32.5,34.5,2020,12,27,6.04
32.5,35.5,2020,12,27,5.3
29.5,34.5,2020,12,28,3.03
29.5,35.5,2020,12,28,2.5
30.5,34.5,2020,12,28,2.27
30.5,35.5,2020,12,28,2.15
31.5,34.5,2020,12,28,3.85
31.5,35.5,2020,12,28,2.5
32.5,34.5,2020,12,28,4.77
32.5,35.5,2020,12,28,3.08
29.5,34.5,2020,12,29,5.95
29.5,35.5,2020,12,29,5.71
30.5,34.5,2020,12,29,5.36
30.5,35.5,2020,12,29,5.67
31.5,34.5,2020,12,29,5.2
31.5,35.5,2020,12,29,5.51
32.5,34.5,2020,12,29,5.98
32.5,35.5,2020,12,29,5.29
29.5,34.5,2020,12,30,5.95
29.5,35.5,2020,12,30,4.95
30.5,34.5,2020,12,30,5.69
30.5,35.5,2020,12,30,5.84
31.5,34.5,2020,12,30,5.31
31.5,35.5,2020,12,30,5.69
32.5,34.5,2020,12,30,5.55
32.5,35.5,2020,12,30,6.15
29.5,34.5,2020,12,31,4.31
29.5,35.5,2020,12,31,3.78
30.5,34.5,2020,12,31,5.05
30.5,35.5,2020,12,31,4.12
31.5,34.5,2020,12,31,4.59
31.5,35.5,2020,12,31,4.41
32.5,34.5,2020,12,31,5.26
32.5,35.5,2020,12,31,5.23
