-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
29.5,34.5,2020,12,26,0.6
29.5,35.5,2020,12,26,0.6
30.5,34.5,2020,12,26,0.62
30.5,35.5,2020,12,26,0.62
31.5,34.5,2020,12,26,0.53
31.5,35.5,2020,12,26,0.55
32.5,34.5,2020,12,26,0.5
32.5,35.5,2020,12,26,0.5
29.5,34.5,2020,12,27,0.63
29.5,35.5,2020,12,27,0.46
30.5,34.5,2020,12,27,0.58
30.5,35.5,2020,12,27,0.49
31.5,34.5,2020,12,27,0.51
31.5,35.5,2020,12,27,0.5
32.5,34.5,2020,12,27,0.49
32.5,35.5,2020,12,27,0.47
29.5,34.5,2020,12,28,0.65
29.5,35.5,2020,12,28,0.57
30.5,34.5,2020,12,28,0.58
30.5,35.5,2020,12,28,0.53
31.5,34.5,2020,12,28,0.53
31.5,35.5,2020,12,28,0.5
32.5,34.5,2020,12,28,0.5
32.5,35.5,2020,12,28,0.46
29.5,34.5,2020,12,29,0.69
29.5,35.5,2020,12,29,0.69
30.5,34.5,2020,12,29,0.6
30.5,35.5,2020,12,29,0.61
31.5,34.5,2020,12,29,0.52
31.5,35.5,2020,12,29,0.53
32.5,34.5,2020,12,29,0.48
32.5,35.5,2020,12,29,0.47
29.5,34.5,2020,12,30,0.65
29.5,35.5,2020,12,30,0.63
30.5,34.5,2020,12,30,0.59
30.5,35.5,2020,12,30,0.58
31.5,34.5,2020,12,30,0.51
31.5,35.5,2020,12,30,0.52
32.5,34.5,2020,12,30,0.48
32.5,35.5,2020,12,30,0.49
29.5,34.5,2020,12,31,0.66
29.5,35.5,2020,12,31,0.63
30.5,34.5,2020,12,31,0.6
30.5,35.5,2020,12,31,0.57
31.5,34.5,2020,12,31,0.53
31.5,35.5,2020,12,31,0.52
32.5,34.5,2020,12,31,0.49
32.5,35.5,2020,12,31,0.49
