-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2020,1,30,10.03
32.5,34.375,2020,1,30,14.58
32.5,35.0,2020,1,30,11.67
32.5,35.625,2020,1,30,9.71
33.0,34.375,2020,1,30,14.69
33.0,35.0,2020,1,30,12.81
33.0,35.625,2020,1,30,8.98
29.5,34.375,2020,1,31,4.94
29.5,35.0,2020,1,31,6.65
29.5,35.625,2020,1,31,3.43
30.0,34.375,2020,1,31,5.79
30.0,35.0,2020,1,31,6.39
30.0,35.625,2020,1,31,2.87
30.5,34.375,2020,1,31,6.39
30.5,35.0,2020,1,31,7.1
30.5,35.625,2020,1,31,2.99
31.0,34.375,2020,1,31,7.66
31.0,35.0,2020,1,31,7.59
31.0,35.625,2020,1,31,5.73
31.5,34.375,2020,1,31,11.64
31.5,35.0,2020,1,31,7.64
31.5,35.625,2020,1,31,8.49
32.0,34.375,2020,1,31,13.54
32.0,35.0,2020,1,31,9.06
32.0,35.625,2020,1,31,8.12
32.5,34.375,2020,1,31,13.38
32.5,35.0,2020,1,31,10.81
32.5,35.625,2020,1,31,7.96
33.0,34.375,2020,1,31,12.98
33.0,35.0,2020,1,31,11.45
33.0,35.625,2020,1,31,7.53
29.5,34.375,2020,2,1,3.45
29.5,35.0,2020,2,1,4.61
29.5,35.625,2020,2,1,1.61
30.0,34.375,2020,2,1,5.21
30.0,35.0,2020,2,1,5.36
30.0,35.625,2020,2,1,2.12
30.5,34.375,2020,2,1,6.67
30.5,35.0,2020,2,1,6.83
30.5,35.625,2020,2,1,3.19
31.0,34.375,2020,2,1,8.49
31.0,35.0,2020,2,1,8.05
31.0,35.625,2020,2,1,6.2
31.5,34.375,2020,2,1,11.68
31.5,35.0,2020,2,1,8.3
31.5,35.625,2020,2,1,9.03
32.0,34.375,2020,2,1,13.57
32.0,35.0,2020,2,1,9.66
32.0,35.625,2020,2,1,8.78
32.5,34.375,2020,2,1,13.83
32.5,35.0,2020,2,1,11.21
32.5,35.625,2020,2,1,8.58
33.0,34.375,2020,2,1,13.81
33.0,35.0,2020,2,1,11.97
33.0,35.625,2020,2,1,7.89
29.5,34.375,2020,2,2,5.52
29.5,35.0,2020,2,2,6.04
29.5,35.625,2020,2,2,2.69
30.0,34.375,2020,2,2,7.31
30.0,35.0,2020,2,2,7.14
30.0,35.625,2020,2,2,3.13
30.5,34.375,2020,2,2,8.53
30.5,35.0,2020,2,2,8.31
30.5,35.625,2020,2,2,4.66
31.0,34.375,2020,2,2,10.3
31.0,35.0,2020,2,2,9.57
31.0,35.625,2020,2,2,8.05
31.5,34.375,2020,2,2,13.16
31.5,35.0,2020,2,2,10.37
31.5,35.625,2020,2,2,10.58
32.0,34.375,2020,2,2,14.18
32.0,35.0,2020,2,2,11.53
32.0,35.625,2020,2,2,11.12
32.5,34.375,2020,2,2,14.08
32.5,35.0,2020,2,2,12.39
32.5,35.625,2020,2,2,11.12
33.0,34.375,2020,2,2,13.77
33.0,35.0,2020,2,2,12.29
33.0,35.625,2020,2,2,8.66
29.5,34.375,2020,2,3,5.88
29.5,35.0,2020,2,3,5.79
29.5,35.625,2020,2,3,2.06
30.0,34.375,2020,2,3,6.92
30.0,35.0,2020,2,3,6.4
30.0,35.625,2020,2,3,2.41
30.5,34.375,2020,2,3,8.21
30.5,35.0,2020,2,3,8.1
30.5,35.625,2020,2,3,3.99
31.0,34.375,2020,2,3,10.2
31.0,35.0,2020,2,3,9.0
31.0,35.625,2020,2,3,7.2
31.5,34.375,2020,2,3,12.85
31.5,35.0,2020,2,3,9.14
31.5,35.625,2020,2,3,9.46
32.0,34.375,2020,2,3,13.95
32.0,35.0,2020,2,3,9.88
32.0,35.625,2020,2,3,9.16
32.5,34.375,2020,2,3,13.87
32.5,35.0,2020,2,3,10.81
32.5,35.625,2020,2,3,9.45
33.0,34.375,2020,2,3,13.69
33.0,35.0,2020,2,3,11.56
33.0,35.625,2020,2,3,8.15
29.5,34.375,2020,2,4,7.89
29.5,35.0,2020,2,4,8.87
29.5,35.625,2020,2,4,5.11
30.0,34.375,2020,2,4,9.22
30.0,35.0,2020,2,4,9.33
30.0,35.625,2020,2,4,5.22
30.5,34.375,2020,2,4,10.15
30.5,35.0,2020,2,4,10.48
30.5,35.625,2020,2,4,6.17
31.0,34.375,2020,2,4,11.52
31.0,35.0,2020,2,4,10.8
31.0,35.625,2020,2,4,9.11
31.5,34.375,2020,2,4,13.33
31.5,35.0,2020,2,4,10.55
31.5,35.625,2020,2,4,11.35
32.0,34.375,2020,2,4,14.43
32.0,35.0,2020,2,4,11.35
32.0,35.625,2020,2,4,11.01
32.5,34.375,2020,2,4,14.52
32.5,35.0,2020,2,4,12.18
32.5,35.625,2020,2,4,10.49
33.0,34.375,2020,2,4,14.49
33.0,35.0,2020,2,4,12.54
33.0,35.625,2020,2,4,8.85
29.5,34.375,2020,2,5,6.68
29.5,35.0,2020,2,5,8.19
29.5,35.625,2020,2,5,4.66
30.0,34.375,2020,2,5,8.01
30.0,35.0,2020,2,5,8.48
30.0,35.625,2020,2,5,5.01
30.5,34.375,2020,2,5,8.97
30.5,35.0,2020,2,5,9.68
30.5,35.625,2020,2,5,6.01
31.0,34.375,2020,2,5,9.92
31.0,35.0,2020,2,5,10.16
31.0,35.625,2020,2,5,8.83
31.5,34.375,2020,2,5,12.73
31.5,35.0,2020,2,5,10.01
31.5,35.625,2020,2,5,11.35
32.0,34.375,2020,2,5,14.43
32.0,35.0,2020,2,5,11.02
32.0,35.625,2020,2,5,11.12
32.5,34.375,2020,2,5,14.85
32.5,35.0,2020,2,5,12.44
32.5,35.625,2020,2,5,10.84
33.0,34.375,2020,2,5,15.0
33.0,35.0,2020,2,5,13.19
33.0,35.625,2020,2,5,10.17
29.5,34.375,2020,2,6,5.06
29.5,35.0,2020,2,6,8.41
29.5,35.625,2020,2,6,4.56
30.0,34.375,2020,2,6,6.41
30.0,35.0,2020,2,6,8.17
30.0,35.625,2020,2,6,4.23
30.5,34.375,2020,2,6,7.64
30.5,35.0,2020,2,6,9.09
30.5,35.625,2020,2,6,5.01
31.0,34.375,2020,2,6,9.56
31.0,35.0,2020,2,6,9.69
31.0,35.625,2020,2,6,8.33
31.5,34.375,2020,2,6,12.89
31.5,35.0,2020,2,6,9.79
31.5,35.625,2020,2,6,11.22
32.0,34.375,2020,2,6,14.94
32.0,35.0,2020,2,6,11.02
32.0,35.625,2020,2,6,10.88
32.5,34.375,2020,2,6,15.36
32.5,35.0,2020,2,6,12.38
32.5,35.625,2020,2,6,10.63
33.0,34.375,2020,2,6,15.56
33.0,35.0,2020,2,6,13.38
33.0,35.625,2020,2,6,9.2
29.5,34.375,2020,2,7,5.31
29.5,35.0,2020,2,7,7.78
29.5,35.625,2020,2,7,5.29
30.0,34.375,2020,2,7,5.54
30.0,35.0,2020,2,7,6.64
30.0,35.625,2020,2,7,4.12
30.5,34.375,2020,2,7,6.02
30.5,35.0,2020,2,7,6.94
30.5,35.625,2020,2,7,3.56
31.0,34.375,2020,2,7,8.12
31.0,35.0,2020,2,7,8.23
31.0,35.625,2020,2,7,6.36
31.5,34.375,2020,2,7,11.59
31.5,35.0,2020,2,7,8.69
31.5,35.625,2020,2,7,9.64
32.0,34.375,2020,2,7,13.08
32.0,35.0,2020,2,7,9.69
32.0,35.625,2020,2,7,9.67
32.5,34.375,2020,2,7,13.13
32.5,35.0,2020,2,7,10.95
32.5,35.625,2020,2,7,9.75
33.0,34.375,2020,2,7,13.1
33.0,35.0,2020,2,7,11.7
33.0,35.625,2020,2,7,8.54
29.5,34.375,2020,2,8,4.27
29.5,35.0,2020,2,8,5.55
29.5,35.625,2020,2,8,2.8
30.0,34.375,2020,2,8,5.42
30.0,35.0,2020,2,8,5.49
30.0,35.625,2020,2,8,2.17
30.5,34.375,2020,2,8,5.96
30.5,35.0,2020,2,8,6.06
30.5,35.625,2020,2,8,2.44
31.0,34.375,2020,2,8,7.59
31.0,35.0,2020,2,8,6.94
31.0,35.625,2020,2,8,5.06
31.5,34.375,2020,2,8,10.81
31.5,35.0,2020,2,8,7.5
31.5,35.625,2020,2,8,7.99
32.0,34.375,2020,2,8,11.91
32.0,35.0,2020,2,8,8.62
32.0,35.625,2020,2,8,8.14
32.5,34.375,2020,2,8,11.66
32.5,35.0,2020,2,8,9.53
32.5,35.625,2020,2,8,8.0
33.0,34.375,2020,2,8,11.45
33.0,35.0,2020,2,8,9.95
33.0,35.625,2020,2,8,6.49
29.5,34.375,2020,2,9,3.08
29.5,35.0,2020,2,9,4.53
29.5,35.625,2020,2,9,1.53
30.0,34.375,2020,2,9,4.21
30.0,35.0,2020,2,9,4.52
30.0,35.625,2020,2,9,1.39
30.5,34.375,2020,2,9,5.28
30.5,35.0,2020,2,9,5.37
30.5,35.625,2020,2,9,1.6
31.0,34.375,2020,2,9,7.41
31.0,35.0,2020,2,9,6.57
31.0,35.625,2020,2,9,4.41
31.5,34.375,2020,2,9,9.88
31.5,35.0,2020,2,9,6.39
31.5,35.625,2020,2,9,6.61
32.0,34.375,2020,2,9,10.69
32.0,35.0,2020,2,9,6.32
32.0,35.625,2020,2,9,5.38
32.5,34.375,2020,2,9,10.27
32.5,35.0,2020,2,9,7.08
32.5,35.625,2020,2,9,4.33
33.0,34.375,2020,2,9,9.58
33.0,35.0,2020,2,9,7.33
33.0,35.625,2020,2,9,2.14
29.5,34.375,2020,2,10,3.59
29.5,35.0,2020,2,10,4.64
29.5,35.625,2020,2,10,1.29
30.0,34.375,2020,2,10,4.89
30.0,35.0,2020,2,10,4.61
30.0,35.625,2020,2,10,0.71
30.5,34.375,2020,2,10,5.51
30.5,35.0,2020,2,10,5.11
30.5,35.625,2020,2,10,0.76
31.0,34.375,2020,2,10,6.54
31.0,35.0,2020,2,10,5.11
31.0,35.625,2020,2,10,3.14
31.5,34.375,2020,2,10,8.71
31.5,35.0,2020,2,10,4.61
31.5,35.625,2020,2,10,4.35
32.0,34.375,2020,2,10,9.87
32.0,35.0,2020,2,10,5.06
32.0,35.625,2020,2,10,3.37
32.5,34.375,2020,2,10,9.71
32.5,35.0,2020,2,10,6.26
32.5,35.625,2020,2,10,2.61
33.0,34.375,2020,2,10,9.25
33.0,35.0,2020,2,10,6.88
33.0,35.625,2020,2,10,0.57
29.5,34.375,2020,2,11,3.39
29.5,35.0,2020,2,11,4.71
29.5,35.625,2020,2,11,1.57
30.0,34.375,2020,2,11,4.99
30.0,35.0,2020,2,11,5.21
30.0,35.625,2020,2,11,1.6
30.5,34.375,2020,2,11,6.14
30.5,35.0,2020,2,11,6.26
30.5,35.625,2020,2,11,2.29
31.0,34.375,2020,2,11,7.66
31.0,35.0,2020,2,11,6.9
31.0,35.625,2020,2,11,5.11
31.5,34.375,2020,2,11,10.44
31.5,35.0,2020,2,11,6.26
31.5,35.625,2020,2,11,6.77
32.0,34.375,2020,2,11,11.66
32.0,35.0,2020,2,11,7.19
32.0,35.625,2020,2,11,5.76
32.5,34.375,2020,2,11,11.61
32.5,35.0,2020,2,11,8.38
32.5,35.625,2020,2,11,5.03
33.0,34.375,2020,2,11,11.41
33.0,35.0,2020,2,11,8.83
33.0,35.625,2020,2,11,3.2
29.5,34.375,2020,2,12,5.36
29.5,35.0,2020,2,12,6.43
29.5,35.625,2020,2,12,2.7
30.0,34.375,2020,2,12,6.6
30.0,35.0,2020,2,12,6.77
30.0,35.625,2020,2,12,2.91
30.5,34.375,2020,2,12,7.86
30.5,35.0,2020,2,12,7.82
30.5,35.625,2020,2,12,3.91
31.0,34.375,2020,2,12,9.14
31.0,35.0,2020,2,12,8.56
31.0,35.625,2020,2,12,6.95
31.5,34.375,2020,2,12,12.29
31.5,35.0,2020,2,12,8.68
31.5,35.625,2020,2,12,9.51
32.0,34.375,2020,2,12,14.16
32.0,35.0,2020,2,12,10.64
32.0,35.625,2020,2,12,9.82
32.5,34.375,2020,2,12,14.72
32.5,35.0,2020,2,12,12.67
32.5,35.625,2020,2,12,10.86
33.0,34.375,2020,2,12,15.03
33.0,35.0,2020,2,12,13.58
33.0,35.625,2020,2,12,10.6
29.5,34.375,2020,2,13,6.64
29.5,35.0,2020,2,13,8.24
29.5,35.625,2020,2,13,5.3
30.0,34.375,2020,2,13,7.74
30.0,35.0,2020,2,13,8.33
30.0,35.625,2020,2,13,5.15
30.5,34.375,2020,2,13,8.48
30.5,35.0,2020,2,13,9.13
30.5,35.625,2020,2,13,5.94
31.0,34.375,2020,2,13,9.75
31.0,35.0,2020,2,13,9.6
31.0,35.625,2020,2,13,8.66
31.5,34.375,2020,2,13,12.85
31.5,35.0,2020,2,13,9.34
31.5,35.625,2020,2,13,11.0
32.0,34.375,2020,2,13,14.76
32.0,35.0,2020,2,13,10.7
32.0,35.625,2020,2,13,10.85
32.5,34.375,2020,2,13,15.34
32.5,35.0,2020,2,13,12.34
32.5,35.625,2020,2,13,10.73
33.0,34.375,2020,2,13,15.45
33.0,35.0,2020,2,13,13.2
33.0,35.625,2020,2,13,9.58
29.5,34.375,2020,2,14,7.92
29.5,35.0,2020,2,14,9.17
29.5,35.625,2020,2,14,5.56
30.0,34.375,2020,2,14,9.43
30.0,35.0,2020,2,14,9.79
30.0,35.625,2020,2,14,5.7
30.5,34.375,2020,2,14,10.28
30.5,35.0,2020,2,14,10.95
30.5,35.625,2020,2,14,6.92
31.0,34.375,2020,2,14,11.03
31.0,35.0,2020,2,14,10.99
31.0,35.625,2020,2,14,9.96
31.5,34.375,2020,2,14,13.4
31.5,35.0,2020,2,14,10.26
31.5,35.625,2020,2,14,11.4
32.0,34.375,2020,2,14,14.92
32.0,35.0,2020,2,14,10.92
32.0,35.625,2020,2,14,10.7
32.5,34.375,2020,2,14,14.99
32.5,35.0,2020,2,14,11.91
32.5,35.625,2020,2,14,10.75
33.0,34.375,2020,2,14,14.86
33.0,35.0,2020,2,14,12.36
33.0,35.625,2020,2,14,8.78
29.5,34.375,2020,2,15,7.55
29.5,35.0,2020,2,15,8.93
29.5,35.625,2020,2,15,6.1
30.0,34.375,2020,2,15,8.55
30.0,35.0,2020,2,15,8.96
30.0,35.625,2020,2,15,5.37
30.5,34.375,2020,2,15,9.5
30.5,35.0,2020,2,15,10.19
30.5,35.625,2020,2,15,6.69
31.0,34.375,2020,2,15,10.91
31.0,35.0,2020,2,15,10.67
31.0,35.625,2020,2,15,9.53
31.5,34.375,2020,2,15,13.35
31.5,35.0,2020,2,15,10.48
31.5,35.625,2020,2,15,11.45
32.0,34.375,2020,2,15,14.65
32.0,35.0,2020,2,15,11.26
32.0,35.625,2020,2,15,10.91
32.5,34.375,2020,2,15,14.52
32.5,35.0,2020,2,15,12.44
32.5,35.625,2020,2,15,10.97
33.0,34.375,2020,2,15,14.44
33.0,35.0,2020,2,15,12.59
33.0,35.625,2020,2,15,8.69
29.5,34.375,2020,2,16,8.32
29.5,35.0,2020,2,16,9.55
29.5,35.625,2020,2,16,6.59
30.0,34.375,2020,2,16,9.61
30.0,35.0,2020,2,16,9.69
30.0,35.625,2020,2,16,6.49
30.5,34.375,2020,2,16,10.38
30.5,35.0,2020,2,16,10.62
30.5,35.625,2020,2,16,7.21
31.0,34.375,2020,2,16,11.57
31.0,35.0,2020,2,16,11.19
31.0,35.625,2020,2,16,9.61
31.5,34.375,2020,2,16,13.75
31.5,35.0,2020,2,16,10.98
31.5,35.625,2020,2,16,11.73
32.0,34.375,2020,2,16,14.91
32.0,35.0,2020,2,16,11.7
32.0,35.625,2020,2,16,10.11
32.5,34.375,2020,2,16,14.59
32.5,35.0,2020,2,16,11.63
32.5,35.625,2020,2,16,9.16
33.0,34.375,2020,2,16,14.31
33.0,35.0,2020,2,16,12.05
33.0,35.625,2020,2,16,8.2
29.5,34.375,2020,2,17,8.38
29.5,35.0,2020,2,17,9.03
29.5,35.625,2020,2,17,5.7
30.0,34.375,2020,2,17,9.69
30.0,35.0,2020,2,17,9.57
30.0,35.625,2020,2,17,5.42
30.5,34.375,2020,2,17,10.54
30.5,35.0,2020,2,17,10.73
30.5,35.625,2020,2,17,6.46
31.0,34.375,2020,2,17,11.72
31.0,35.0,2020,2,17,10.74
31.0,35.625,2020,2,17,8.85
31.5,34.375,2020,2,17,13.51
31.5,35.0,2020,2,17,10.22
31.5,35.625,2020,2,17,10.31
32.0,34.375,2020,2,17,13.85
32.0,35.0,2020,2,17,10.62
32.0,35.625,2020,2,17,9.58
32.5,34.375,2020,2,17,13.54
32.5,35.0,2020,2,17,10.69
32.5,35.625,2020,2,17,9.06
33.0,34.375,2020,2,17,13.01
33.0,35.0,2020,2,17,11.02
33.0,35.625,2020,2,17,7.48
29.5,34.375,2020,2,18,7.91
29.5,35.0,2020,2,18,8.65
29.5,35.625,2020,2,18,5.07
30.0,34.375,2020,2,18,8.5
30.0,35.0,2020,2,18,8.62
30.0,35.625,2020,2,18,4.97
30.5,34.375,2020,2,18,9.28
30.5,35.0,2020,2,18,9.75
30.5,35.625,2020,2,18,5.92
31.0,34.375,2020,2,18,10.52
31.0,35.0,2020,2,18,10.28
31.0,35.625,2020,2,18,8.78
31.5,34.375,2020,2,18,12.57
31.5,35.0,2020,2,18,10.01
31.5,35.625,2020,2,18,10.9
32.0,34.375,2020,2,18,13.56
32.0,35.0,2020,2,18,10.8
32.0,35.625,2020,2,18,10.44
32.5,34.375,2020,2,18,13.61
32.5,35.0,2020,2,18,11.57
32.5,35.625,2020,2,18,10.44
33.0,34.375,2020,2,18,13.62
33.0,35.0,2020,2,18,12.14
33.0,35.625,2020,2,18,8.71
29.5,34.375,2020,2,19,7.34
29.5,35.0,2020,2,19,8.56
29.5,35.625,2020,2,19,5.72
30.0,34.375,2020,2,19,8.47
30.0,35.0,2020,2,19,8.8
30.0,35.625,2020,2,19,5.45
30.5,34.375,2020,2,19,9.46
30.5,35.0,2020,2,19,9.77
30.5,35.625,2020,2,19,6.05
31.0,34.375,2020,2,19,10.94
31.0,35.0,2020,2,19,10.54
31.0,35.625,2020,2,19,8.95
31.5,34.375,2020,2,19,12.91
31.5,35.0,2020,2,19,10.47
31.5,35.625,2020,2,19,11.28
32.0,34.375,2020,2,19,13.82
32.0,35.0,2020,2,19,11.25
32.0,35.625,2020,2,19,11.31
32.5,34.375,2020,2,19,13.87
32.5,35.0,2020,2,19,11.99
32.5,35.625,2020,2,19,10.87
33.0,34.375,2020,2,19,13.75
33.0,35.0,2020,2,19,12.09
33.0,35.625,2020,2,19,8.94
29.5,34.375,2020,2,20,6.19
29.5,35.0,2020,2,20,8.12
29.5,35.625,2020,2,20,5.79
30.0,34.375,2020,2,20,7.75
30.0,35.0,2020,2,20,8.72
30.0,35.625,2020,2,20,5.4
30.5,34.375,2020,2,20,8.88
30.5,35.0,2020,2,20,9.5
30.5,35.625,2020,2,20,5.91
31.0,34.375,2020,2,20,10.44
31.0,35.0,2020,2,20,10.21
31.0,35.625,2020,2,20,8.95
31.5,34.375,2020,2,20,12.68
31.5,35.0,2020,2,20,10.21
31.5,35.625,2020,2,20,11.18
32.0,34.375,2020,2,20,13.87
32.0,35.0,2020,2,20,10.96
32.0,35.625,2020,2,20,10.92
32.5,34.375,2020,2,20,14.13
32.5,35.0,2020,2,20,11.92
32.5,35.625,2020,2,20,10.56
33.0,34.375,2020,2,20,14.19
33.0,35.0,2020,2,20,12.58
33.0,35.625,2020,2,20,9.34
29.5,34.375,2020,2,21,5.52
29.5,35.0,2020,2,21,7.21
29.5,35.625,2020,2,21,4.79
30.0,34.375,2020,2,21,6.6
30.0,35.0,2020,2,21,7.21
30.0,35.625,2020,2,21,3.84
30.5,34.375,2020,2,21,7.61
30.5,35.0,2020,2,21,8.36
30.5,35.625,2020,2,21,4.29
31.0,34.375,2020,2,21,9.17
31.0,35.0,2020,2,21,9.1
31.0,35.625,2020,2,21,7.44
31.5,34.375,2020,2,21,12.06
31.5,35.0,2020,2,21,9.15
31.5,35.625,2020,2,21,10.13
32.0,34.375,2020,2,21,13.64
32.0,35.0,2020,2,21,10.09
32.0,35.625,2020,2,21,9.96
32.5,34.375,2020,2,21,14.06
32.5,35.0,2020,2,21,11.45
32.5,35.625,2020,2,21,9.72
33.0,34.375,2020,2,21,14.19
33.0,35.0,2020,2,21,12.45
33.0,35.625,2020,2,21,9.17
29.5,34.375,2020,2,22,5.48
29.5,35.0,2020,2,22,6.91
29.5,35.625,2020,2,22,3.95
30.0,34.375,2020,2,22,6.77
30.0,35.0,2020,2,22,7.3
30.0,35.625,2020,2,22,4.07
30.5,34.375,2020,2,22,7.5
30.5,35.0,2020,2,22,8.39
30.5,35.625,2020,2,22,4.84
31.0,34.375,2020,2,22,9.14
31.0,35.0,2020,2,22,8.98
31.0,35.625,2020,2,22,7.5
31.5,34.375,2020,2,22,12.14
31.5,35.0,2020,2,22,9.25
31.5,35.625,2020,2,22,10.37
32.0,34.375,2020,2,22,13.52
32.0,35.0,2020,2,22,10.45
32.0,35.625,2020,2,22,10.4
32.5,34.375,2020,2,22,13.64
32.5,35.0,2020,2,22,11.81
32.5,35.625,2020,2,22,10.73
33.0,34.375,2020,2,22,13.7
33.0,35.0,2020,2,22,12.53
33.0,35.625,2020,2,22,9.63
29.5,34.375,2020,2,23,6.48
29.5,35.0,2020,2,23,7.92
29.5,35.625,2020,2,23,5.09
30.0,34.375,2020,2,23,7.98
30.0,35.0,2020,2,23,8.35
30.0,35.625,2020,2,23,4.89
30.5,34.375,2020,2,23,8.76
30.5,35.0,2020,2,23,9.32
30.5,35.625,2020,2,23,5.43
31.0,34.375,2020,2,23,9.71
31.0,35.0,2020,2,23,9.86
31.0,35.625,2020,2,23,8.43
31.5,34.375,2020,2,23,12.06
31.5,35.0,2020,2,23,9.56
31.5,35.625,2020,2,23,10.86
32.0,34.375,2020,2,23,13.21
32.0,35.0,2020,2,23,10.4
32.0,35.625,2020,2,23,10.61
32.5,34.375,2020,2,23,13.06
32.5,35.0,2020,2,23,11.31
32.5,35.625,2020,2,23,10.03
33.0,34.375,2020,2,23,12.75
33.0,35.0,2020,2,23,11.86
33.0,35.625,2020,2,23,8.87
29.5,34.375,2020,2,24,7.95
29.5,35.0,2020,2,24,8.92
29.5,35.625,2020,2,24,5.42
30.0,34.375,2020,2,24,8.93
30.0,35.0,2020,2,24,9.52
30.0,35.625,2020,2,24,5.83
30.5,34.375,2020,2,24,9.46
30.5,35.0,2020,2,24,10.15
30.5,35.625,2020,2,24,6.66
31.0,34.375,2020,2,24,10.56
31.0,35.0,2020,2,24,10.64
31.0,35.625,2020,2,24,9.33
31.5,34.375,2020,2,24,12.56
31.5,35.0,2020,2,24,10.31
31.5,35.625,2020,2,24,11.33
32.0,34.375,2020,2,24,13.69
32.0,35.0,2020,2,24,11.1
32.0,35.625,2020,2,24,10.65
32.5,34.375,2020,2,24,13.76
32.5,35.0,2020,2,24,11.87
32.5,35.625,2020,2,24,10.06
33.0,34.375,2020,2,24,13.8
33.0,35.0,2020,2,24,12.51
33.0,35.625,2020,2,24,9.23
29.5,34.375,2020,2,25,6.1
29.5,35.0,2020,2,25,7.54
29.5,35.625,2020,2,25,4.98
30.0,34.375,2020,2,25,7.77
30.0,35.0,2020,2,25,8.22
30.0,35.625,2020,2,25,5.13
30.5,34.375,2020,2,25,9.08
30.5,35.0,2020,2,25,9.58
30.5,35.625,2020,2,25,5.82
31.0,34.375,2020,2,25,10.63
31.0,35.0,2020,2,25,10.4
31.0,35.625,2020,2,25,9.02
31.5,34.375,2020,2,25,13.04
31.5,35.0,2020,2,25,10.48
31.5,35.625,2020,2,25,11.45
32.0,34.375,2020,2,25,14.27
32.0,35.0,2020,2,25,11.55
32.0,35.625,2020,2,25,11.26
32.5,34.375,2020,2,25,14.56
32.5,35.0,2020,2,25,13.15
32.5,35.625,2020,2,25,10.99
33.0,34.375,2020,2,25,14.74
33.0,35.0,2020,2,25,13.67
33.0,35.625,2020,2,25,10.33
29.5,34.375,2020,2,26,6.52
29.5,35.0,2020,2,26,8.04
29.5,35.625,2020,2,26,5.52
30.0,34.375,2020,2,26,7.66
30.0,35.0,2020,2,26,8.27
30.0,35.625,2020,2,26,5.26
30.5,34.375,2020,2,26,8.43
30.5,35.0,2020,2,26,9.1
30.5,35.625,2020,2,26,5.78
31.0,34.375,2020,2,26,9.66
31.0,35.0,2020,2,26,9.85
31.0,35.625,2020,2,26,8.87
31.5,34.375,2020,2,26,12.73
31.5,35.0,2020,2,26,10.33
31.5,35.625,2020,2,26,11.52
32.0,34.375,2020,2,26,14.0
32.0,35.0,2020,2,26,11.43
32.0,35.625,2020,2,26,11.45
32.5,34.375,2020,2,26,14.39
32.5,35.0,2020,2,26,12.84
32.5,35.625,2020,2,26,11.39
33.0,34.375,2020,2,26,14.45
33.0,35.0,2020,2,26,13.1
33.0,35.625,2020,2,26,9.91
29.5,34.375,2020,2,27,7.94
29.5,35.0,2020,2,27,9.03
29.5,35.625,2020,2,27,6.0
30.0,34.375,2020,2,27,8.93
30.0,35.0,2020,2,27,9.33
30.0,35.625,2020,2,27,5.64
30.5,34.375,2020,2,27,9.71
30.5,35.0,2020,2,27,10.49
30.5,35.625,2020,2,27,6.3
31.0,34.375,2020,2,27,10.79
31.0,35.0,2020,2,27,10.89
31.0,35.625,2020,2,27,9.15
31.5,34.375,2020,2,27,13.24
31.5,35.0,2020,2,27,10.9
31.5,35.625,2020,2,27,11.97
32.0,34.375,2020,2,27,14.18
32.0,35.0,2020,2,27,11.67
32.0,35.625,2020,2,27,11.7
32.5,34.375,2020,2,27,14.26
32.5,35.0,2020,2,27,12.3
32.5,35.625,2020,2,27,11.49
33.0,34.375,2020,2,27,14.13
33.0,35.0,2020,2,27,12.71
33.0,35.625,2020,2,27,9.9
29.5,34.375,2020,2,28,7.95
29.5,35.0,2020,2,28,9.86
29.5,35.625,2020,2,28,6.68
30.0,34.375,2020,2,28,9.67
30.0,35.0,2020,2,28,10.27
30.0,35.625,2020,2,28,6.69
30.5,34.375,2020,2,28,10.37
30.5,35.0,2020,2,28,11.16
30.5,35.625,2020,2,28,7.43
31.0,34.375,2020,2,28,11.14
31.0,35.0,2020,2,28,11.47
31.0,35.625,2020,2,28,10.28
31.5,34.375,2020,2,28,13.28
31.5,35.0,2020,2,28,10.87
31.5,35.625,2020,2,28,12.6
32.0,34.375,2020,2,28,14.75
32.0,35.0,2020,2,28,11.46
32.0,35.625,2020,2,28,12.53
32.5,34.375,2020,2,28,14.65
32.5,35.0,2020,2,28,12.68
32.5,35.625,2020,2,28,12.35
33.0,34.375,2020,2,28,14.49
33.0,35.0,2020,2,28,12.97
33.0,35.625,2020,2,28,10.74
29.5,34.375,2020,2,29,6.88
29.5,35.0,2020,2,29,8.71
29.5,35.625,2020,2,29,5.72
30.0,34.375,2020,2,29,8.38
30.0,35.0,2020,2,29,8.87
30.0,35.625,2020,2,29,5.26
30.5,34.375,2020,2,29,9.53
30.5,35.0,2020,2,29,9.96
30.5,35.625,2020,2,29,5.91
31.0,34.375,2020,2,29,11.21
31.0,35.0,2020,2,29,10.68
31.0,35.625,2020,2,29,8.92
31.5,34.375,2020,2,29,13.46
31.5,35.0,2020,2,29,10.33
31.5,35.625,2020,2,29,11.71
32.0,34.375,2020,2,29,14.5
32.0,35.0,2020,2,29,10.98
32.0,35.625,2020,2,29,11.48
32.5,34.375,2020,2,29,14.36
32.5,35.0,2020,2,29,12.06
32.5,35.625,2020,2,29,10.89
33.0,34.375,2020,2,29,14.15
