-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,34.375,2022,4,19,18.25
32.5,35.0,2022,4,19,17.62
32.5,35.625,2022,4,19,18.57
33.0,34.375,2022,4,19,18.15
33.0,35.0,2022,4,19,17.61
33.0,35.625,2022,4,19,17.62
29.5,34.375,2022,4,20,14.94
29.5,35.0,2022,4,20,16.98
29.5,35.625,2022,4,20,16.41
30.0,34.375,2022,4,20,15.83
30.0,35.0,2022,4,20,16.23
30.0,35.625,2022,4,20,13.71
30.5,34.375,2022,4,20,15.68
30.5,35.0,2022,4,20,16.47
30.5,35.625,2022,4,20,11.92
31.0,34.375,2022,4,20,16.22
31.0,35.0,2022,4,20,16.56
31.0,35.625,2022,4,20,15.44
31.5,34.375,2022,4,20,17.38
31.5,35.0,2022,4,20,15.4
31.5,35.625,2022,4,20,18.62
32.0,34.375,2022,4,20,17.5
32.0,35.0,2022,4,20,15.46
32.0,35.625,2022,4,20,17.72
32.5,34.375,2022,4,20,17.44
32.5,35.0,2022,4,20,16.51
32.5,35.625,2022,4,20,16.92
33.0,34.375,2022,4,20,17.4
33.0,35.0,2022,4,20,16.49
33.0,35.625,2022,4,20,15.37
29.5,34.375,2022,4,21,16.78
29.5,35.0,2022,4,21,19.06
29.5,35.625,2022,4,21,17.76
30.0,34.375,2022,4,21,17.03
30.0,35.0,2022,4,21,17.83
30.0,35.625,2022,4,21,16.19
30.5,34.375,2022,4,21,16.43
30.5,35.0,2022,4,21,17.02
30.5,35.625,2022,4,21,14.74
31.0,34.375,2022,4,21,16.13
31.0,35.0,2022,4,21,17.0
31.0,35.625,2022,4,21,17.25
31.5,34.375,2022,4,21,17.1
31.5,35.0,2022,4,21,15.95
31.5,35.625,2022,4,21,19.12
32.0,34.375,2022,4,21,17.3
32.0,35.0,2022,4,21,15.37
32.0,35.625,2022,4,21,18.05
32.5,34.375,2022,4,21,17.19
32.5,35.0,2022,4,21,16.19
32.5,35.625,2022,4,21,17.49
33.0,34.375,2022,4,21,17.16
33.0,35.0,2022,4,21,16.19
33.0,35.625,2022,4,21,16.99
29.5,34.375,2022,4,22,18.77
29.5,35.0,2022,4,22,22.48
29.5,35.625,2022,4,22,21.26
30.0,34.375,2022,4,22,19.06
30.0,35.0,2022,4,22,21.6
30.0,35.625,2022,4,22,20.17
30.5,34.375,2022,4,22,17.79
30.5,35.0,2022,4,22,19.83
30.5,35.625,2022,4,22,18.76
31.0,34.375,2022,4,22,16.66
31.0,35.0,2022,4,22,18.84
31.0,35.625,2022,4,22,20.81
31.5,34.375,2022,4,22,17.32
31.5,35.0,2022,4,22,18.48
31.5,35.625,2022,4,22,23.51
32.0,34.375,2022,4,22,17.68
32.0,35.0,2022,4,22,18.33
32.0,35.625,2022,4,22,22.69
32.5,34.375,2022,4,22,17.76
32.5,35.0,2022,4,22,17.76
32.5,35.625,2022,4,22,21.33
33.0,34.375,2022,4,22,17.81
33.0,35.0,2022,4,22,17.72
33.0,35.625,2022,4,22,20.72
29.5,34.375,2022,4,23,19.69
29.5,35.0,2022,4,23,21.97
29.5,35.625,2022,4,23,21.72
30.0,34.375,2022,4,23,18.44
30.0,35.0,2022,4,23,21.3
30.0,35.625,2022,4,23,20.25
30.5,34.375,2022,4,23,17.72
30.5,35.0,2022,4,23,19.95
30.5,35.625,2022,4,23,18.83
31.0,34.375,2022,4,23,17.74
31.0,35.0,2022,4,23,19.49
31.0,35.625,2022,4,23,21.13
31.5,34.375,2022,4,23,18.24
31.5,35.0,2022,4,23,19.29
31.5,35.625,2022,4,23,24.47
32.0,34.375,2022,4,23,17.86
32.0,35.0,2022,4,23,18.9
32.0,35.625,2022,4,23,24.14
32.5,34.375,2022,4,23,17.86
32.5,35.0,2022,4,23,18.77
32.5,35.625,2022,4,23,22.81
33.0,34.375,2022,4,23,18.26
33.0,35.0,2022,4,23,18.8
33.0,35.625,2022,4,23,23.02
29.5,34.375,2022,4,24,20.61
29.5,35.0,2022,4,24,22.36
29.5,35.625,2022,4,24,21.53
30.0,34.375,2022,4,24,20.27
30.0,35.0,2022,4,24,21.19
30.0,35.625,2022,4,24,20.03
30.5,34.375,2022,4,24,19.56
30.5,35.0,2022,4,24,20.52
30.5,35.625,2022,4,24,18.42
31.0,34.375,2022,4,24,19.36
31.0,35.0,2022,4,24,20.63
31.0,35.625,2022,4,24,20.5
31.5,34.375,2022,4,24,19.12
31.5,35.0,2022,4,24,19.94
31.5,35.625,2022,4,24,24.9
32.0,34.375,2022,4,24,18.03
32.0,35.0,2022,4,24,19.77
32.0,35.625,2022,4,24,24.54
32.5,34.375,2022,4,24,17.78
32.5,35.0,2022,4,24,19.36
32.5,35.625,2022,4,24,23.42
33.0,34.375,2022,4,24,18.06
33.0,35.0,2022,4,24,18.52
33.0,35.625,2022,4,24,22.91
29.5,34.375,2022,4,25,22.6
29.5,35.0,2022,4,25,24.28
29.5,35.625,2022,4,25,20.78
30.0,34.375,2022,4,25,23.37
30.0,35.0,2022,4,25,24.48
30.0,35.625,2022,4,25,20.02
30.5,34.375,2022,4,25,22.59
30.5,35.0,2022,4,25,23.7
30.5,35.625,2022,4,25,19.33
31.0,34.375,2022,4,25,22.23
31.0,35.0,2022,4,25,23.73
31.0,35.625,2022,4,25,22.81
31.5,34.375,2022,4,25,20.2
31.5,35.0,2022,4,25,22.52
31.5,35.625,2022,4,25,26.53
32.0,34.375,2022,4,25,18.2
32.0,35.0,2022,4,25,21.41
32.0,35.625,2022,4,25,25.6
32.5,34.375,2022,4,25,18.16
32.5,35.0,2022,4,25,20.84
32.5,35.625,2022,4,25,24.66
33.0,34.375,2022,4,25,18.12
33.0,35.0,2022,4,25,19.48
33.0,35.625,2022,4,25,23.86
29.5,34.375,2022,4,26,23.61
29.5,35.0,2022,4,26,25.67
29.5,35.625,2022,4,26,21.89
30.0,34.375,2022,4,26,24.2
30.0,35.0,2022,4,26,25.67
30.0,35.625,2022,4,26,21.32
30.5,34.375,2022,4,26,22.86
30.5,35.0,2022,4,26,24.4
30.5,35.625,2022,4,26,20.55
31.0,34.375,2022,4,26,21.85
31.0,35.0,2022,4,26,23.98
31.0,35.625,2022,4,26,23.78
31.5,34.375,2022,4,26,19.76
31.5,35.0,2022,4,26,22.64
31.5,35.625,2022,4,26,27.4
32.0,34.375,2022,4,26,18.69
32.0,35.0,2022,4,26,20.75
32.0,35.625,2022,4,26,26.15
32.5,34.375,2022,4,26,18.55
32.5,35.0,2022,4,26,20.06
32.5,35.625,2022,4,26,25.15
33.0,34.375,2022,4,26,18.39
33.0,35.0,2022,4,26,19.65
33.0,35.625,2022,4,26,23.14
29.5,34.375,2022,4,27,22.15
29.5,35.0,2022,4,27,24.79
29.5,35.625,2022,4,27,22.8
30.0,34.375,2022,4,27,21.41
30.0,35.0,2022,4,27,24.22
30.0,35.625,2022,4,27,21.36
30.5,34.375,2022,4,27,19.42
30.5,35.0,2022,4,27,22.24
30.5,35.625,2022,4,27,20.15
31.0,34.375,2022,4,27,18.96
31.0,35.0,2022,4,27,21.32
31.0,35.625,2022,4,27,22.91
31.5,34.375,2022,4,27,18.87
31.5,35.0,2022,4,27,19.88
31.5,35.625,2022,4,27,25.81
32.0,34.375,2022,4,27,18.77
32.0,35.0,2022,4,27,18.23
32.0,35.625,2022,4,27,23.94
32.5,34.375,2022,4,27,18.78
32.5,35.0,2022,4,27,18.51
32.5,35.625,2022,4,27,22.39
33.0,34.375,2022,4,27,18.77
33.0,35.0,2022,4,27,18.46
33.0,35.625,2022,4,27,22.55
29.5,34.375,2022,4,28,19.85
29.5,35.0,2022,4,28,22.56
29.5,35.625,2022,4,28,21.93
30.0,34.375,2022,4,28,19.49
30.0,35.0,2022,4,28,21.84
30.0,35.625,2022,4,28,20.13
30.5,34.375,2022,4,28,18.2
30.5,35.0,2022,4,28,20.23
30.5,35.625,2022,4,28,18.69
31.0,34.375,2022,4,28,18.27
31.0,35.0,2022,4,28,19.81
31.0,35.625,2022,4,28,21.67
31.5,34.375,2022,4,28,18.8
31.5,35.0,2022,4,28,18.59
31.5,35.625,2022,4,28,24.97
32.0,34.375,2022,4,28,18.6
32.0,35.0,2022,4,28,17.86
32.0,35.625,2022,4,28,22.88
32.5,34.375,2022,4,28,18.39
32.5,35.0,2022,4,28,18.47
32.5,35.625,2022,4,28,21.74
33.0,34.375,2022,4,28,18.35
33.0,35.0,2022,4,28,18.24
33.0,35.625,2022,4,28,22.3
29.5,34.375,2022,4,29,24.94
29.5,35.0,2022,4,29,25.97
29.5,35.625,2022,4,29,24.06
30.0,34.375,2022,4,29,24.59
30.0,35.0,2022,4,29,25.68
30.0,35.625,2022,4,29,22.52
30.5,34.375,2022,4,29,23.5
30.5,35.0,2022,4,29,24.62
30.5,35.625,2022,4,29,21.49
31.0,34.375,2022,4,29,23.37
31.0,35.0,2022,4,29,24.86
31.0,35.625,2022,4,29,24.85
31.5,34.375,2022,4,29,21.61
31.5,35.0,2022,4,29,23.68
31.5,35.625,2022,4,29,28.82
32.0,34.375,2022,4,29,20.17
32.0,35.0,2022,4,29,22.47
32.0,35.625,2022,4,29,26.91
32.5,34.375,2022,4,29,19.74
32.5,35.0,2022,4,29,21.02
32.5,35.625,2022,4,29,25.06
33.0,34.375,2022,4,29,19.77
33.0,35.0,2022,4,29,20.68
33.0,35.625,2022,4,29,24.23
29.5,34.375,2022,4,30,26.43
29.5,35.0,2022,4,30,27.16
29.5,35.625,2022,4,30,25.03
30.0,34.375,2022,4,30,26.63
30.0,35.0,2022,4,30,27.75
30.0,35.625,2022,4,30,23.33
30.5,34.375,2022,4,30,24.94
30.5,35.0,2022,4,30,25.98
30.5,35.625,2022,4,30,21.98
31.0,34.375,2022,4,30,24.39
31.0,35.0,2022,4,30,24.47
31.0,35.625,2022,4,30,24.68
31.5,34.375,2022,4,30,22.54
31.5,35.0,2022,4,30,22.81
31.5,35.625,2022,4,30,27.81
32.0,34.375,2022,4,30,20.81
32.0,35.0,2022,4,30,21.42
32.0,35.625,2022,4,30,26.19
32.5,34.375,2022,4,30,20.47
32.5,35.0,2022,4,30,21.59
32.5,35.625,2022,4,30,24.77
33.0,34.375,2022,4,30,20.25
33.0,35.0,2022,4,30,21.37
33.0,35.625,2022,4,30,23.92
29.5,34.375,2022,5,1,19.64
29.5,35.0,2022,5,1,20.99
29.5,35.625,2022,5,1,18.75
30.0,34.375,2022,5,1,20.14
30.0,35.0,2022,5,1,21.03
30.0,35.625,2022,5,1,16.95
30.5,34.375,2022,5,1,19.16
30.5,35.0,2022,5,1,20.14
30.5,35.625,2022,5,1,15.48
31.0,34.375,2022,5,1,19.08
31.0,35.0,2022,5,1,19.65
31.0,35.625,2022,5,1,18.54
31.5,34.375,2022,5,1,19.5
31.5,35.0,2022,5,1,18.69
31.5,35.625,2022,5,1,22.03
32.0,34.375,2022,5,1,19.0
32.0,35.0,2022,5,1,18.2
32.0,35.625,2022,5,1,21.23
32.5,34.375,2022,5,1,18.88
32.5,35.0,2022,5,1,18.81
32.5,35.625,2022,5,1,20.35
33.0,34.375,2022,5,1,18.82
33.0,35.0,2022,5,1,18.62
33.0,35.625,2022,5,1,19.41
29.5,34.375,2022,5,2,22.97
29.5,35.0,2022,5,2,24.61
29.5,35.625,2022,5,2,22.44
30.0,34.375,2022,5,2,23.07
30.0,35.0,2022,5,2,23.59
30.0,35.625,2022,5,2,20.83
30.5,34.375,2022,5,2,21.77
30.5,35.0,2022,5,2,21.54
30.5,35.625,2022,5,2,19.46
31.0,34.375,2022,5,2,21.08
31.0,35.0,2022,5,2,21.08
31.0,35.625,2022,5,2,21.36
31.5,34.375,2022,5,2,20.38
31.5,35.0,2022,5,2,19.66
31.5,35.625,2022,5,2,24.15
32.0,34.375,2022,5,2,19.19
32.0,35.0,2022,5,2,18.94
32.0,35.625,2022,5,2,22.8
32.5,34.375,2022,5,2,18.87
32.5,35.0,2022,5,2,18.84
32.5,35.625,2022,5,2,21.54
33.0,34.375,2022,5,2,18.72
33.0,35.0,2022,5,2,18.68
33.0,35.625,2022,5,2,20.93
29.5,34.375,2022,5,3,26.03
29.5,35.0,2022,5,3,27.64
29.5,35.625,2022,5,3,25.18
30.0,34.375,2022,5,3,26.58
30.0,35.0,2022,5,3,28.07
30.0,35.625,2022,5,3,23.85
30.5,34.375,2022,5,3,25.36
30.5,35.0,2022,5,3,26.71
30.5,35.625,2022,5,3,22.44
31.0,34.375,2022,5,3,24.48
31.0,35.0,2022,5,3,25.4
31.0,35.625,2022,5,3,25.18
31.5,34.375,2022,5,3,23.06
31.5,35.0,2022,5,3,23.76
31.5,35.625,2022,5,3,28.43
32.0,34.375,2022,5,3,21.19
32.0,35.0,2022,5,3,22.48
32.0,35.625,2022,5,3,26.75
32.5,34.375,2022,5,3,20.88
32.5,35.0,2022,5,3,22.16
32.5,35.625,2022,5,3,24.99
33.0,34.375,2022,5,3,20.46
33.0,35.0,2022,5,3,21.46
33.0,35.625,2022,5,3,23.95
29.5,34.375,2022,5,4,19.2
29.5,35.0,2022,5,4,21.08
29.5,35.625,2022,5,4,19.19
30.0,34.375,2022,5,4,19.25
30.0,35.0,2022,5,4,20.65
30.0,35.625,2022,5,4,16.93
30.5,34.375,2022,5,4,18.35
30.5,35.0,2022,5,4,19.9
30.5,35.625,2022,5,4,15.39
31.0,34.375,2022,5,4,18.69
31.0,35.0,2022,5,4,19.48
31.0,35.625,2022,5,4,18.3
31.5,34.375,2022,5,4,19.73
31.5,35.0,2022,5,4,18.37
31.5,35.625,2022,5,4,21.8
32.0,34.375,2022,5,4,19.4
32.0,35.0,2022,5,4,18.45
32.0,35.625,2022,5,4,21.24
32.5,34.375,2022,5,4,19.35
32.5,35.0,2022,5,4,19.31
32.5,35.625,2022,5,4,20.47
33.0,34.375,2022,5,4,19.24
33.0,35.0,2022,5,4,18.99
33.0,35.625,2022,5,4,19.1
29.5,34.375,2022,5,5,16.13
29.5,35.0,2022,5,5,18.14
29.5,35.625,2022,5,5,15.67
30.0,34.375,2022,5,5,16.87
30.0,35.0,2022,5,5,17.84
30.0,35.625,2022,5,5,13.62
30.5,34.375,2022,5,5,16.37
30.5,35.0,2022,5,5,17.65
30.5,35.625,2022,5,5,12.71
31.0,34.375,2022,5,5,17.03
31.0,35.0,2022,5,5,17.46
31.0,35.625,2022,5,5,15.99
31.5,34.375,2022,5,5,18.93
31.5,35.0,2022,5,5,16.52
31.5,35.625,2022,5,5,19.48
32.0,34.375,2022,5,5,18.95
32.0,35.0,2022,5,5,16.78
32.0,35.625,2022,5,5,19.07
32.5,34.375,2022,5,5,18.89
32.5,35.0,2022,5,5,18.06
32.5,35.625,2022,5,5,18.61
33.0,34.375,2022,5,5,18.8
33.0,35.0,2022,5,5,18.06
33.0,35.625,2022,5,5,16.76
29.5,34.375,2022,5,6,14.74
29.5,35.0,2022,5,6,16.54
29.5,35.625,2022,5,6,13.48
30.0,34.375,2022,5,6,16.08
30.0,35.0,2022,5,6,16.66
30.0,35.625,2022,5,6,12.11
30.5,34.375,2022,5,6,16.17
30.5,35.0,2022,5,6,17.04
30.5,35.625,2022,5,6,11.6
31.0,34.375,2022,5,6,17.48
31.0,35.0,2022,5,6,17.34
31.0,35.625,2022,5,6,15.13
31.5,34.375,2022,5,6,19.28
31.5,35.0,2022,5,6,16.62
31.5,35.625,2022,5,6,19.39
32.0,34.375,2022,5,6,19.5
32.0,35.0,2022,5,6,16.96
32.0,35.625,2022,5,6,18.74
32.5,34.375,2022,5,6,19.53
32.5,35.0,2022,5,6,18.26
32.5,35.625,2022,5,6,18.23
33.0,34.375,2022,5,6,19.49
33.0,35.0,2022,5,6,18.43
33.0,35.625,2022,5,6,16.67
29.5,34.375,2022,5,7,16.14
29.5,35.0,2022,5,7,17.78
29.5,35.625,2022,5,7,15.21
30.0,34.375,2022,5,7,17.14
30.0,35.0,2022,5,7,17.6
30.0,35.625,2022,5,7,13.59
30.5,34.375,2022,5,7,17.04
30.5,35.0,2022,5,7,17.74
30.5,35.625,2022,5,7,12.82
31.0,34.375,2022,5,7,17.73
31.0,35.0,2022,5,7,17.71
31.0,35.625,2022,5,7,16.25
31.5,34.375,2022,5,7,19.11
31.5,35.0,2022,5,7,16.86
31.5,35.625,2022,5,7,19.83
32.0,34.375,2022,5,7,19.41
32.0,35.0,2022,5,7,17.02
32.0,35.625,2022,5,7,18.85
32.5,34.375,2022,5,7,19.42
32.5,35.0,2022,5,7,18.08
32.5,35.625,2022,5,7,18.03
33.0,34.375,2022,5,7,19.38
33.0,35.0,2022,5,7,18.39
33.0,35.625,2022,5,7,16.31
29.5,34.375,2022,5,8,19.08
29.5,35.0,2022,5,8,20.64
29.5,35.625,2022,5,8,17.91
30.0,34.375,2022,5,8,20.06
30.0,35.0,2022,5,8,20.42
30.0,35.625,2022,5,8,16.72
30.5,34.375,2022,5,8,19.39
30.5,35.0,2022,5,8,19.89
30.5,35.625,2022,5,8,15.86
31.0,34.375,2022,5,8,19.64
31.0,35.0,2022,5,8,19.61
31.0,35.625,2022,5,8,18.87
31.5,34.375,2022,5,8,19.97
31.5,35.0,2022,5,8,18.4
31.5,35.625,2022,5,8,21.98
32.0,34.375,2022,5,8,19.57
32.0,35.0,2022,5,8,17.97
32.0,35.625,2022,5,8,20.51
32.5,34.375,2022,5,8,19.25
32.5,35.0,2022,5,8,18.49
32.5,35.625,2022,5,8,19.18
33.0,34.375,2022,5,8,19.06
33.0,35.0,2022,5,8,18.36
33.0,35.625,2022,5,8,17.92
29.5,34.375,2022,5,9,23.68
29.5,35.0,2022,5,9,24.98
29.5,35.625,2022,5,9,22.91
30.0,34.375,2022,5,9,23.71
30.0,35.0,2022,5,9,24.87
30.0,35.625,2022,5,9,21.72
30.5,34.375,2022,5,9,22.85
30.5,35.0,2022,5,9,23.79
30.5,35.625,2022,5,9,20.41
31.0,34.375,2022,5,9,22.31
31.0,35.0,2022,5,9,22.66
31.0,35.625,2022,5,9,22.55
31.5,34.375,2022,5,9,21.59
31.5,35.0,2022,5,9,21.69
31.5,35.625,2022,5,9,25.07
32.0,34.375,2022,5,9,20.25
32.0,35.0,2022,5,9,20.55
32.0,35.625,2022,5,9,23.68
32.5,34.375,2022,5,9,20.12
32.5,35.0,2022,5,9,20.29
32.5,35.625,2022,5,9,22.09
33.0,34.375,2022,5,9,20.05
33.0,35.0,2022,5,9,20.0
33.0,35.625,2022,5,9,21.42
29.5,34.375,2022,5,10,20.47
29.5,35.0,2022,5,10,22.11
29.5,35.625,2022,5,10,20.09
30.0,34.375,2022,5,10,20.45
30.0,35.0,2022,5,10,21.44
30.0,35.625,2022,5,10,18.24
30.5,34.375,2022,5,10,19.91
30.5,35.0,2022,5,10,21.01
30.5,35.625,2022,5,10,17.58
31.0,34.375,2022,5,10,20.37
31.0,35.0,2022,5,10,20.7
31.0,35.625,2022,5,10,20.73
31.5,34.375,2022,5,10,20.68
31.5,35.0,2022,5,10,19.7
31.5,35.625,2022,5,10,23.68
32.0,34.375,2022,5,10,19.83
32.0,35.0,2022,5,10,19.23
32.0,35.625,2022,5,10,22.14
32.5,34.375,2022,5,10,19.53
32.5,35.0,2022,5,10,19.67
32.5,35.625,2022,5,10,21.52
33.0,34.375,2022,5,10,19.37
33.0,35.0,2022,5,10,19.53
33.0,35.625,2022,5,10,20.46
29.5,34.375,2022,5,11,20.63
29.5,35.0,2022,5,11,22.5
29.5,35.625,2022,5,11,20.09
30.0,34.375,2022,5,11,21.5
30.0,35.0,2022,5,11,22.13
30.0,35.625,2022,5,11,18.53
30.5,34.375,2022,5,11,20.8
30.5,35.0,2022,5,11,21.29
30.5,35.625,2022,5,11,17.82
31.0,34.375,2022,5,11,20.62
31.0,35.0,2022,5,11,20.51
31.0,35.625,2022,5,11,20.63
31.5,34.375,2022,5,11,20.63
31.5,35.0,2022,5,11,19.22
31.5,35.625,2022,5,11,23.71
32.0,34.375,2022,5,11,19.72
32.0,35.0,2022,5,11,19.05
32.0,35.625,2022,5,11,22.08
32.5,34.375,2022,5,11,19.44
32.5,35.0,2022,5,11,19.6
32.5,35.625,2022,5,11,21.02
33.0,34.375,2022,5,11,19.37
33.0,35.0,2022,5,11,19.51
33.0,35.625,2022,5,11,20.61
29.5,34.375,2022,5,12,20.92
29.5,35.0,2022,5,12,22.62
29.5,35.625,2022,5,12,21.05
30.0,34.375,2022,5,12,21.16
30.0,35.0,2022,5,12,21.87
30.0,35.625,2022,5,12,19.3
30.5,34.375,2022,5,12,20.21
30.5,35.0,2022,5,12,20.94
30.5,35.625,2022,5,12,18.22
31.0,34.375,2022,5,12,20.02
31.0,35.0,2022,5,12,20.14
31.0,35.625,2022,5,12,20.33
31.5,34.375,2022,5,12,19.9
31.5,35.0,2022,5,12,19.05
31.5,35.625,2022,5,12,23.26
32.0,34.375,2022,5,12,19.11
32.0,35.0,2022,5,12,18.36
32.0,35.625,2022,5,12,21.7
32.5,34.375,2022,5,12,18.93
32.5,35.0,2022,5,12,18.7
32.5,35.625,2022,5,12,20.66
33.0,34.375,2022,5,12,18.88
33.0,35.0,2022,5,12,18.54
33.0,35.625,2022,5,12,20.06
29.5,34.375,2022,5,13,24.12
29.5,35.0,2022,5,13,25.99
29.5,35.625,2022,5,13,24.55
30.0,34.375,2022,5,13,24.5
30.0,35.0,2022,5,13,25.12
30.0,35.625,2022,5,13,23.65
30.5,34.375,2022,5,13,23.44
30.5,35.0,2022,5,13,23.69
30.5,35.625,2022,5,13,21.92
31.0,34.375,2022,5,13,21.87
31.0,35.0,2022,5,13,22.89
31.0,35.625,2022,5,13,23.09
31.5,34.375,2022,5,13,20.8
31.5,35.0,2022,5,13,21.89
31.5,35.625,2022,5,13,26.05
32.0,34.375,2022,5,13,19.63
32.0,35.0,2022,5,13,20.84
32.0,35.625,2022,5,13,24.44
32.5,34.375,2022,5,13,19.39
32.5,35.0,2022,5,13,20.17
32.5,35.625,2022,5,13,22.99
33.0,34.375,2022,5,13,19.29
33.0,35.0,2022,5,13,19.75
33.0,35.625,2022,5,13,23.24
29.5,34.375,2022,5,14,27.98
29.5,35.0,2022,5,14,29.87
29.5,35.625,2022,5,14,27.54
30.0,34.375,2022,5,14,27.5
30.0,35.0,2022,5,14,30.01
30.0,35.625,2022,5,14,26.28
30.5,34.375,2022,5,14,25.94
30.5,35.0,2022,5,14,28.18
30.5,35.625,2022,5,14,25.24
31.0,34.375,2022,5,14,24.36
31.0,35.0,2022,5,14,26.21
31.0,35.625,2022,5,14,27.91
31.5,34.375,2022,5,14,22.57
31.5,35.0,2022,5,14,25.03
31.5,35.625,2022,5,14,30.39
32.0,34.375,2022,5,14,21.23
32.0,35.0,2022,5,14,23.67
32.0,35.625,2022,5,14,28.91
32.5,34.375,2022,5,14,21.19
32.5,35.0,2022,5,14,23.47
32.5,35.625,2022,5,14,27.8
33.0,34.375,2022,5,14,21.24
33.0,35.0,2022,5,14,22.65
33.0,35.625,2022,5,14,28.25
29.5,34.375,2022,5,15,21.26
29.5,35.0,2022,5,15,23.71
29.5,35.625,2022,5,15,23.23
30.0,34.375,2022,5,15,21.04
30.0,35.0,2022,5,15,22.95
30.0,35.625,2022,5,15,20.51
30.5,34.375,2022,5,15,20.35
30.5,35.0,2022,5,15,22.32
30.5,35.625,2022,5,15,18.57
31.0,34.375,2022,5,15,20.44
31.0,35.0,2022,5,15,21.48
31.0,35.625,2022,5,15,20.91
31.5,34.375,2022,5,15,20.82
31.5,35.0,2022,5,15,20.37
31.5,35.625,2022,5,15,25.12
32.0,34.375,2022,5,15,20.19
32.0,35.0,2022,5,15,20.02
32.0,35.625,2022,5,15,24.1
32.5,34.375,2022,5,15,20.13
32.5,35.0,2022,5,15,20.63
32.5,35.625,2022,5,15,23.48
33.0,34.375,2022,5,15,20.13
33.0,35.0,2022,5,15,20.53
33.0,35.625,2022,5,15,22.92
29.5,34.375,2022,5,16,19.07
29.5,35.0,2022,5,16,21.6
29.5,35.625,2022,5,16,20.98
30.0,34.375,2022,5,16,19.75
30.0,35.0,2022,5,16,20.66
30.0,35.625,2022,5,16,18.82
30.5,34.375,2022,5,16,19.55
30.5,35.0,2022,5,16,20.47
30.5,35.625,2022,5,16,16.87
31.0,34.375,2022,5,16,19.82
31.0,35.0,2022,5,16,20.26
31.0,35.625,2022,5,16,19.38
31.5,34.375,2022,5,16,19.79
31.5,35.0,2022,5,16,19.04
31.5,35.625,2022,5,16,22.96
32.0,34.375,2022,5,16,19.84
32.0,35.0,2022,5,16,18.4
32.0,35.625,2022,5,16,21.41
32.5,34.375,2022,5,16,19.77
32.5,35.0,2022,5,16,18.83
32.5,35.625,2022,5,16,19.98
33.0,34.375,2022,5,16,19.71
33.0,35.0,2022,5,16,18.99
33.0,35.625,2022,5,16,18.71
29.5,34.375,2022,5,17,21.12
29.5,35.0,2022,5,17,23.29
29.5,35.625,2022,5,17,22.75
30.0,34.375,2022,5,17,21.65
30.0,35.0,2022,5,17,22.88
30.0,35.625,2022,5,17,20.71
30.5,34.375,2022,5,17,21.24
30.5,35.0,2022,5,17,22.52
30.5,35.625,2022,5,17,18.58
31.0,34.375,2022,5,17,21.38
31.0,35.0,2022,5,17,22.23
31.0,35.625,2022,5,17,21.53
31.5,34.375,2022,5,17,21.22
31.5,35.0,2022,5,17,21.0
31.5,35.625,2022,5,17,24.86
32.0,34.375,2022,5,17,20.21
32.0,35.0,2022,5,17,20.2
32.0,35.625,2022,5,17,23.33
32.5,34.375,2022,5,17,19.95
32.5,35.0,2022,5,17,20.43
32.5,35.625,2022,5,17,22.27
33.0,34.375,2022,5,17,19.9
33.0,35.0,2022,5,17,19.84
33.0,35.625,2022,5,17,21.5
29.5,34.375,2022,5,18,20.59
29.5,35.0,2022,5,18,23.06
29.5,35.625,2022,5,18,22.38
30.0,34.375,2022,5,18,21.54
30.0,35.0,2022,5,18,22.49
30.0,35.625,2022,5,18,20.42
30.5,34.375,2022,5,18,21.58
30.5,35.0,2022,5,18,22.28
30.5,35.625,2022,5,18,18.58
31.0,34.375,2022,5,18,21.58
31.0,35.0,2022,5,18,22.38
31.0,35.625,2022,5,18,21.73
31.5,34.375,2022,5,18,21.58
31.5,35.0,2022,5,18,21.43
31.5,35.625,2022,5,18,25.29
32.0,34.375,2022,5,18,20.42
32.0,35.0,2022,5,18,20.51
32.0,35.625,2022,5,18,24.06
32.5,34.375,2022,5,18,20.21
32.5,35.0,2022,5,18,20.5
32.5,35.625,2022,5,18,22.58
33.0,34.375,2022,5,18,20.2
33.0,35.0,2022,5,18,20.33
33.0,35.625,2022,5,18,22.61
29.5,34.375,2022,5,19,21.31
29.5,35.0,2022,5,19,23.74
29.5,35.625,2022,5,19,23.35
30.0,34.375,2022,5,19,22.16
30.0,35.0,2022,5,19,23.24
30.0,35.625,2022,5,19,21.46
30.5,34.375,2022,5,19,22.11
30.5,35.0,2022,5,19,22.92
30.5,35.625,2022,5,19,19.29
31.0,34.375,2022,5,19,22.01
31.0,35.0,2022,5,19,22.67
31.0,35.625,2022,5,19,22.51
31.5,34.375,2022,5,19,22.16
31.5,35.0,2022,5,19,21.56
31.5,35.625,2022,5,19,25.61
32.0,34.375,2022,5,19,20.78
32.0,35.0,2022,5,19,21.06
32.0,35.625,2022,5,19,24.1
32.5,34.375,2022,5,19,20.53
32.5,35.0,2022,5,19,21.15
32.5,35.625,2022,5,19,23.4
33.0,34.375,2022,5,19,20.48
33.0,35.0,2022,5,19,20.69
33.0,35.625,2022,5,19,22.97
