-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2021,7,28,20.08
32.5,35.0,2021,7,28,17.31
32.5,35.625,2021,7,28,13.96
33.0,34.375,2021,7,28,19.9
33.0,35.0,2021,7,28,17.76
33.0,35.625,2021,7,28,11.75
29.5,34.375,2021,7,29,8.3
29.5,35.0,2021,7,29,8.73
29.5,35.625,2021,7,29,6.75
30.0,34.375,2021,7,29,9.83
30.0,35.0,2021,7,29,9.49
30.0,35.625,2021,7,29,7.75
30.5,34.375,2021,7,29,11.37
30.5,35.0,2021,7,29,10.61
30.5,35.625,2021,7,29,8.79
31.0,34.375,2021,7,29,13.17
31.0,35.0,2021,7,29,12.11
31.0,35.625,2021,7,29,10.88
31.5,34.375,2021,7,29,16.41
31.5,35.0,2021,7,29,13.18
31.5,35.625,2021,7,29,12.56
32.0,34.375,2021,7,29,19.33
32.0,35.0,2021,7,29,14.56
32.0,35.625,2021,7,29,13.09
32.5,34.375,2021,7,29,20.17
32.5,35.0,2021,7,29,16.81
32.5,35.625,2021,7,29,13.96
33.0,34.375,2021,7,29,20.4
33.0,35.0,2021,7,29,18.2
33.0,35.625,2021,7,29,13.29
29.5,34.375,2021,7,30,6.95
29.5,35.0,2021,7,30,7.18
29.5,35.625,2021,7,30,5.37
30.0,34.375,2021,7,30,8.03
30.0,35.0,2021,7,30,7.45
30.0,35.625,2021,7,30,6.1
30.5,34.375,2021,7,30,9.71
30.5,35.0,2021,7,30,8.64
30.5,35.625,2021,7,30,7.04
31.0,34.375,2021,7,30,12.84
31.0,35.0,2021,7,30,11.08
31.0,35.625,2021,7,30,8.89
31.5,34.375,2021,7,30,16.35
31.5,35.0,2021,7,30,13.19
31.5,35.625,2021,7,30,11.93
32.0,34.375,2021,7,30,18.98
32.0,35.0,2021,7,30,14.77
32.0,35.625,2021,7,30,12.63
32.5,34.375,2021,7,30,19.3
32.5,35.0,2021,7,30,16.55
32.5,35.625,2021,7,30,13.64
33.0,34.375,2021,7,30,19.54
33.0,35.0,2021,7,30,17.5
33.0,35.625,2021,7,30,13.58
29.5,34.375,2021,7,31,6.28
29.5,35.0,2021,7,31,6.63
29.5,35.625,2021,7,31,5.11
30.0,34.375,2021,7,31,7.13
30.0,35.0,2021,7,31,6.9
30.0,35.625,2021,7,31,5.2
30.5,34.375,2021,7,31,8.53
30.5,35.0,2021,7,31,8.07
30.5,35.625,2021,7,31,5.84
31.0,34.375,2021,7,31,11.24
31.0,35.0,2021,7,31,10.13
31.0,35.625,2021,7,31,7.68
31.5,34.375,2021,7,31,15.28
31.5,35.0,2021,7,31,11.58
31.5,35.625,2021,7,31,10.68
32.0,34.375,2021,7,31,18.1
32.0,35.0,2021,7,31,13.17
32.0,35.625,2021,7,31,11.44
32.5,34.375,2021,7,31,18.78
32.5,35.0,2021,7,31,15.67
32.5,35.625,2021,7,31,12.83
33.0,34.375,2021,7,31,19.11
33.0,35.0,2021,7,31,16.86
33.0,35.625,2021,7,31,12.43
29.5,34.375,2021,8,1,6.09
29.5,35.0,2021,8,1,6.27
29.5,35.625,2021,8,1,5.19
30.0,34.375,2021,8,1,6.56
30.0,35.0,2021,8,1,5.94
30.0,35.625,2021,8,1,5.18
30.5,34.375,2021,8,1,7.14
30.5,35.0,2021,8,1,6.75
30.5,35.625,2021,8,1,5.3
31.0,34.375,2021,8,1,10.38
31.0,35.0,2021,8,1,9.04
31.0,35.625,2021,8,1,6.75
31.5,34.375,2021,8,1,15.36
31.5,35.0,2021,8,1,11.02
31.5,35.625,2021,8,1,9.61
32.0,34.375,2021,8,1,18.59
32.0,35.0,2021,8,1,13.25
32.0,35.625,2021,8,1,11.06
32.5,34.375,2021,8,1,19.47
32.5,35.0,2021,8,1,15.51
32.5,35.625,2021,8,1,12.53
33.0,34.375,2021,8,1,20.27
33.0,35.0,2021,8,1,16.96
33.0,35.625,2021,8,1,11.64
29.5,34.375,2021,8,2,5.42
29.5,35.0,2021,8,2,6.28
29.5,35.625,2021,8,2,5.26
30.0,34.375,2021,8,2,6.1
30.0,35.0,2021,8,2,5.71
30.0,35.625,2021,8,2,5.06
30.5,34.375,2021,8,2,7.22
30.5,35.0,2021,8,2,6.63
30.5,35.625,2021,8,2,5.15
31.0,34.375,2021,8,2,10.86
31.0,35.0,2021,8,2,9.32
31.0,35.625,2021,8,2,6.28
31.5,34.375,2021,8,2,16.47
31.5,35.0,2021,8,2,10.8
31.5,35.625,2021,8,2,9.26
32.0,34.375,2021,8,2,19.4
32.0,35.0,2021,8,2,13.18
32.0,35.625,2021,8,2,10.16
32.5,34.375,2021,8,2,20.31
32.5,35.0,2021,8,2,15.45
32.5,35.625,2021,8,2,11.41
33.0,34.375,2021,8,2,20.71
33.0,35.0,2021,8,2,16.86
33.0,35.625,2021,8,2,9.69
29.5,34.375,2021,8,3,5.31
29.5,35.0,2021,8,3,6.23
29.5,35.625,2021,8,3,5.52
30.0,34.375,2021,8,3,5.68
30.0,35.0,2021,8,3,5.79
30.0,35.625,2021,8,3,5.31
30.5,34.375,2021,8,3,6.39
30.5,35.0,2021,8,3,6.07
30.5,35.625,2021,8,3,5.43
31.0,34.375,2021,8,3,8.71
31.0,35.0,2021,8,3,7.0
31.0,35.625,2021,8,3,6.07
31.5,34.375,2021,8,3,15.41
31.5,35.0,2021,8,3,8.37
31.5,35.625,2021,8,3,8.5
32.0,34.375,2021,8,3,18.94
32.0,35.0,2021,8,3,11.88
32.0,35.625,2021,8,3,8.91
32.5,34.375,2021,8,3,19.91
32.5,35.0,2021,8,3,14.92
32.5,35.625,2021,8,3,10.32
33.0,34.375,2021,8,3,20.3
33.0,35.0,2021,8,3,16.4
33.0,35.625,2021,8,3,9.33
29.5,34.375,2021,8,4,5.68
29.5,35.0,2021,8,4,6.17
29.5,35.625,2021,8,4,5.32
30.0,34.375,2021,8,4,6.14
30.0,35.0,2021,8,4,5.79
30.0,35.625,2021,8,4,5.19
30.5,34.375,2021,8,4,6.97
30.5,35.0,2021,8,4,6.45
30.5,35.625,2021,8,4,5.15
31.0,34.375,2021,8,4,10.28
31.0,35.0,2021,8,4,7.9
31.0,35.625,2021,8,4,5.77
31.5,34.375,2021,8,4,15.76
31.5,35.0,2021,8,4,8.43
31.5,35.625,2021,8,4,8.74
32.0,34.375,2021,8,4,19.21
32.0,35.0,2021,8,4,11.93
32.0,35.625,2021,8,4,9.06
32.5,34.375,2021,8,4,19.9
32.5,35.0,2021,8,4,15.05
32.5,35.625,2021,8,4,10.94
33.0,34.375,2021,8,4,20.38
33.0,35.0,2021,8,4,16.36
33.0,35.625,2021,8,4,10.93
29.5,34.375,2021,8,5,5.79
29.5,35.0,2021,8,5,6.39
29.5,35.625,2021,8,5,5.46
30.0,34.375,2021,8,5,5.72
30.0,35.0,2021,8,5,5.49
30.0,35.625,2021,8,5,5.18
30.5,34.375,2021,8,5,5.81
30.5,35.0,2021,8,5,5.68
30.5,35.625,2021,8,5,5.19
31.0,34.375,2021,8,5,6.6
31.0,35.0,2021,8,5,6.01
31.0,35.625,2021,8,5,5.53
31.5,34.375,2021,8,5,13.98
31.5,35.0,2021,8,5,6.08
31.5,35.625,2021,8,5,7.61
32.0,34.375,2021,8,5,19.25
32.0,35.0,2021,8,5,8.86
32.0,35.625,2021,8,5,7.39
32.5,34.375,2021,8,5,21.4
32.5,35.0,2021,8,5,12.76
32.5,35.625,2021,8,5,8.83
33.0,34.375,2021,8,5,21.72
33.0,35.0,2021,8,5,15.12
33.0,35.625,2021,8,5,8.53
29.5,34.375,2021,8,6,5.77
29.5,35.0,2021,8,6,6.33
29.5,35.625,2021,8,6,5.47
30.0,34.375,2021,8,6,5.77
30.0,35.0,2021,8,6,5.53
30.0,35.625,2021,8,6,5.28
30.5,34.375,2021,8,6,6.25
30.5,35.0,2021,8,6,5.78
30.5,35.625,2021,8,6,5.24
31.0,34.375,2021,8,6,7.75
31.0,35.0,2021,8,6,6.34
31.0,35.625,2021,8,6,5.55
31.5,34.375,2021,8,6,14.68
31.5,35.0,2021,8,6,7.12
31.5,35.625,2021,8,6,7.75
32.0,34.375,2021,8,6,20.01
32.0,35.0,2021,8,6,10.25
32.0,35.625,2021,8,6,7.49
32.5,34.375,2021,8,6,21.07
32.5,35.0,2021,8,6,14.73
32.5,35.625,2021,8,6,9.31
33.0,34.375,2021,8,6,21.06
33.0,35.0,2021,8,6,16.37
33.0,35.625,2021,8,6,7.82
29.5,34.375,2021,8,7,6.37
29.5,35.0,2021,8,7,6.64
29.5,35.625,2021,8,7,5.37
30.0,34.375,2021,8,7,7.62
30.0,35.0,2021,8,7,6.63
30.0,35.625,2021,8,7,5.54
30.5,34.375,2021,8,7,8.78
30.5,35.0,2021,8,7,7.68
30.5,35.625,2021,8,7,5.87
31.0,34.375,2021,8,7,10.38
31.0,35.0,2021,8,7,9.16
31.0,35.625,2021,8,7,6.58
31.5,34.375,2021,8,7,15.42
31.5,35.0,2021,8,7,10.3
31.5,35.625,2021,8,7,9.2
32.0,34.375,2021,8,7,19.33
32.0,35.0,2021,8,7,12.51
32.0,35.625,2021,8,7,8.84
32.5,34.375,2021,8,7,20.58
32.5,35.0,2021,8,7,15.38
32.5,35.625,2021,8,7,9.88
33.0,34.375,2021,8,7,21.0
33.0,35.0,2021,8,7,17.62
33.0,35.625,2021,8,7,10.52
29.5,34.375,2021,8,8,9.64
29.5,35.0,2021,8,8,9.4
29.5,35.625,2021,8,8,6.88
30.0,34.375,2021,8,8,10.94
30.0,35.0,2021,8,8,10.29
30.0,35.625,2021,8,8,8.34
30.5,34.375,2021,8,8,12.03
30.5,35.0,2021,8,8,11.56
30.5,35.625,2021,8,8,9.37
31.0,34.375,2021,8,8,13.71
31.0,35.0,2021,8,8,12.79
31.0,35.625,2021,8,8,10.91
31.5,34.375,2021,8,8,16.76
31.5,35.0,2021,8,8,13.87
31.5,35.625,2021,8,8,13.01
32.0,34.375,2021,8,8,18.96
32.0,35.0,2021,8,8,14.97
32.0,35.625,2021,8,8,13.06
32.5,34.375,2021,8,8,19.19
32.5,35.0,2021,8,8,16.36
32.5,35.625,2021,8,8,13.69
33.0,34.375,2021,8,8,19.24
33.0,35.0,2021,8,8,17.62
33.0,35.625,2021,8,8,14.27
29.5,34.375,2021,8,9,9.33
29.5,35.0,2021,8,9,9.03
29.5,35.625,2021,8,9,6.98
30.0,34.375,2021,8,9,10.72
30.0,35.0,2021,8,9,9.54
30.0,35.625,2021,8,9,7.16
30.5,34.375,2021,8,9,12.36
30.5,35.0,2021,8,9,10.91
30.5,35.625,2021,8,9,7.84
31.0,34.375,2021,8,9,14.17
31.0,35.0,2021,8,9,12.71
31.0,35.625,2021,8,9,10.1
31.5,34.375,2021,8,9,16.71
31.5,35.0,2021,8,9,13.69
31.5,35.625,2021,8,9,12.23
32.0,34.375,2021,8,9,18.68
32.0,35.0,2021,8,9,14.55
32.0,35.625,2021,8,9,12.57
32.5,34.375,2021,8,9,18.84
32.5,35.0,2021,8,9,16.11
32.5,35.625,2021,8,9,13.46
33.0,34.375,2021,8,9,18.79
33.0,35.0,2021,8,9,17.21
33.0,35.625,2021,8,9,12.99
29.5,34.375,2021,8,10,10.41
29.5,35.0,2021,8,10,9.77
29.5,35.625,2021,8,10,7.35
30.0,34.375,2021,8,10,11.69
30.0,35.0,2021,8,10,10.65
30.0,35.625,2021,8,10,7.64
30.5,34.375,2021,8,10,12.84
30.5,35.0,2021,8,10,11.97
30.5,35.625,2021,8,10,9.09
31.0,34.375,2021,8,10,13.85
31.0,35.0,2021,8,10,13.11
31.0,35.625,2021,8,10,11.36
31.5,34.375,2021,8,10,16.64
31.5,35.0,2021,8,10,13.74
31.5,35.625,2021,8,10,12.83
32.0,34.375,2021,8,10,19.09
32.0,35.0,2021,8,10,14.92
32.0,35.625,2021,8,10,13.43
32.5,34.375,2021,8,10,19.58
32.5,35.0,2021,8,10,16.69
32.5,35.625,2021,8,10,13.99
33.0,34.375,2021,8,10,19.95
33.0,35.0,2021,8,10,17.92
33.0,35.625,2021,8,10,13.14
29.5,34.375,2021,8,11,10.5
29.5,35.0,2021,8,11,10.59
29.5,35.625,2021,8,11,8.8
30.0,34.375,2021,8,11,11.53
30.0,35.0,2021,8,11,10.88
30.0,35.625,2021,8,11,8.81
30.5,34.375,2021,8,11,12.53
30.5,35.0,2021,8,11,11.82
30.5,35.625,2021,8,11,9.65
31.0,34.375,2021,8,11,13.85
31.0,35.0,2021,8,11,13.09
31.0,35.625,2021,8,11,11.27
31.5,34.375,2021,8,11,16.84
31.5,35.0,2021,8,11,13.76
31.5,35.625,2021,8,11,12.63
32.0,34.375,2021,8,11,19.4
32.0,35.0,2021,8,11,14.87
32.0,35.625,2021,8,11,13.0
32.5,34.375,2021,8,11,19.88
32.5,35.0,2021,8,11,16.29
32.5,35.625,2021,8,11,13.52
33.0,34.375,2021,8,11,19.84
33.0,35.0,2021,8,11,17.4
33.0,35.625,2021,8,11,12.24
29.5,34.375,2021,8,12,8.08
29.5,35.0,2021,8,12,8.96
29.5,35.625,2021,8,12,7.87
30.0,34.375,2021,8,12,9.61
30.0,35.0,2021,8,12,9.38
30.0,35.625,2021,8,12,8.23
30.5,34.375,2021,8,12,11.17
30.5,35.0,2021,8,12,10.74
30.5,35.625,2021,8,12,9.02
31.0,34.375,2021,8,12,13.49
31.0,35.0,2021,8,12,12.74
31.0,35.625,2021,8,12,11.15
31.5,34.375,2021,8,12,17.12
31.5,35.0,2021,8,12,13.93
31.5,35.625,2021,8,12,12.94
32.0,34.375,2021,8,12,19.54
32.0,35.0,2021,8,12,15.33
32.0,35.625,2021,8,12,13.57
32.5,34.375,2021,8,12,19.98
32.5,35.0,2021,8,12,16.91
32.5,35.625,2021,8,12,14.21
33.0,34.375,2021,8,12,19.98
33.0,35.0,2021,8,12,17.91
33.0,35.625,2021,8,12,13.77
29.5,34.375,2021,8,13,7.8
29.5,35.0,2021,8,13,8.22
29.5,35.625,2021,8,13,7.14
30.0,34.375,2021,8,13,8.7
30.0,35.0,2021,8,13,8.3
30.0,35.625,2021,8,13,7.37
30.5,34.375,2021,8,13,9.78
30.5,35.0,2021,8,13,9.21
30.5,35.625,2021,8,13,8.01
31.0,34.375,2021,8,13,11.95
31.0,35.0,2021,8,13,10.96
31.0,35.625,2021,8,13,9.47
31.5,34.375,2021,8,13,16.01
31.5,35.0,2021,8,13,11.92
31.5,35.625,2021,8,13,11.11
32.0,34.375,2021,8,13,18.61
32.0,35.0,2021,8,13,13.83
32.0,35.625,2021,8,13,11.58
32.5,34.375,2021,8,13,18.84
32.5,35.0,2021,8,13,15.38
32.5,35.625,2021,8,13,12.3
33.0,34.375,2021,8,13,18.55
33.0,35.0,2021,8,13,16.38
33.0,35.625,2021,8,13,10.73
29.5,34.375,2021,8,14,10.01
29.5,35.0,2021,8,14,9.31
29.5,35.625,2021,8,14,7.04
30.0,34.375,2021,8,14,11.05
30.0,35.0,2021,8,14,9.93
30.0,35.625,2021,8,14,7.71
30.5,34.375,2021,8,14,12.12
30.5,35.0,2021,8,14,11.25
30.5,35.625,2021,8,14,8.6
31.0,34.375,2021,8,14,13.75
31.0,35.0,2021,8,14,12.52
31.0,35.625,2021,8,14,9.93
31.5,34.375,2021,8,14,16.8
31.5,35.0,2021,8,14,13.14
31.5,35.625,2021,8,14,11.28
32.0,34.375,2021,8,14,18.91
32.0,35.0,2021,8,14,14.15
32.0,35.625,2021,8,14,11.64
32.5,34.375,2021,8,14,19.06
32.5,35.0,2021,8,14,15.76
32.5,35.625,2021,8,14,11.72
33.0,34.375,2021,8,14,19.15
33.0,35.0,2021,8,14,16.34
33.0,35.625,2021,8,14,9.66
29.5,34.375,2021,8,15,10.39
29.5,35.0,2021,8,15,9.74
29.5,35.625,2021,8,15,7.61
30.0,34.375,2021,8,15,11.6
30.0,35.0,2021,8,15,10.24
30.0,35.625,2021,8,15,7.77
30.5,34.375,2021,8,15,12.94
30.5,35.0,2021,8,15,11.68
30.5,35.625,2021,8,15,8.59
31.0,34.375,2021,8,15,14.35
31.0,35.0,2021,8,15,12.97
31.0,35.625,2021,8,15,10.49
31.5,34.375,2021,8,15,17.35
31.5,35.0,2021,8,15,13.78
31.5,35.625,2021,8,15,12.41
32.0,34.375,2021,8,15,19.66
32.0,35.0,2021,8,15,15.14
32.0,35.625,2021,8,15,12.9
32.5,34.375,2021,8,15,19.77
32.5,35.0,2021,8,15,16.82
32.5,35.625,2021,8,15,13.04
33.0,34.375,2021,8,15,19.62
33.0,35.0,2021,8,15,17.68
33.0,35.625,2021,8,15,11.22
29.5,34.375,2021,8,16,9.96
29.5,35.0,2021,8,16,9.34
29.5,35.625,2021,8,16,5.78
30.0,34.375,2021,8,16,11.04
30.0,35.0,2021,8,16,10.11
30.0,35.625,2021,8,16,6.43
30.5,34.375,2021,8,16,12.1
30.5,35.0,2021,8,16,11.22
30.5,35.625,2021,8,16,7.64
31.0,34.375,2021,8,16,13.6
31.0,35.0,2021,8,16,12.54
31.0,35.625,2021,8,16,10.38
31.5,34.375,2021,8,16,16.42
31.5,35.0,2021,8,16,13.48
31.5,35.625,2021,8,16,12.46
32.0,34.375,2021,8,16,19.08
32.0,35.0,2021,8,16,14.65
32.0,35.625,2021,8,16,12.89
32.5,34.375,2021,8,16,19.18
32.5,35.0,2021,8,16,16.28
32.5,35.625,2021,8,16,13.55
33.0,34.375,2021,8,16,19.17
33.0,35.0,2021,8,16,17.45
33.0,35.625,2021,8,16,13.33
29.5,34.375,2021,8,17,8.66
29.5,35.0,2021,8,17,8.01
29.5,35.625,2021,8,17,5.48
30.0,34.375,2021,8,17,10.31
30.0,35.0,2021,8,17,9.33
30.0,35.625,2021,8,17,6.55
30.5,34.375,2021,8,17,11.71
30.5,35.0,2021,8,17,10.77
30.5,35.625,2021,8,17,7.61
31.0,34.375,2021,8,17,13.22
31.0,35.0,2021,8,17,12.39
31.0,35.625,2021,8,17,10.47
31.5,34.375,2021,8,17,16.1
31.5,35.0,2021,8,17,13.38
31.5,35.625,2021,8,17,12.51
32.0,34.375,2021,8,17,18.37
32.0,35.0,2021,8,17,14.5
32.0,35.625,2021,8,17,12.84
32.5,34.375,2021,8,17,18.61
32.5,35.0,2021,8,17,15.98
32.5,35.625,2021,8,17,13.41
33.0,34.375,2021,8,17,18.67
33.0,35.0,2021,8,17,16.99
33.0,35.625,2021,8,17,13.43
29.5,34.375,2021,8,18,9.52
29.5,35.0,2021,8,18,9.13
29.5,35.625,2021,8,18,6.36
30.0,34.375,2021,8,18,10.67
30.0,35.0,2021,8,18,10.11
30.0,35.625,2021,8,18,7.4
30.5,34.375,2021,8,18,11.76
30.5,35.0,2021,8,18,11.13
30.5,35.625,2021,8,18,9.03
31.0,34.375,2021,8,18,12.8
31.0,35.0,2021,8,18,12.15
31.0,35.625,2021,8,18,10.75
31.5,34.375,2021,8,18,14.89
31.5,35.0,2021,8,18,12.66
31.5,35.625,2021,8,18,11.83
32.0,34.375,2021,8,18,16.98
32.0,35.0,2021,8,18,13.28
32.0,35.625,2021,8,18,11.92
32.5,34.375,2021,8,18,17.32
32.5,35.0,2021,8,18,14.6
32.5,35.625,2021,8,18,12.63
33.0,34.375,2021,8,18,17.76
33.0,35.0,2021,8,18,15.99
33.0,35.625,2021,8,18,13.4
29.5,34.375,2021,8,19,9.03
29.5,35.0,2021,8,19,8.83
29.5,35.625,2021,8,19,6.87
30.0,34.375,2021,8,19,10.06
30.0,35.0,2021,8,19,9.57
30.0,35.625,2021,8,19,7.48
30.5,34.375,2021,8,19,11.02
30.5,35.0,2021,8,19,10.46
30.5,35.625,2021,8,19,8.23
31.0,34.375,2021,8,19,12.16
31.0,35.0,2021,8,19,11.54
31.0,35.625,2021,8,19,10.09
31.5,34.375,2021,8,19,14.71
31.5,35.0,2021,8,19,12.02
31.5,35.625,2021,8,19,11.16
32.0,34.375,2021,8,19,16.86
32.0,35.0,2021,8,19,12.76
32.0,35.625,2021,8,19,11.47
32.5,34.375,2021,8,19,17.15
32.5,35.0,2021,8,19,14.36
32.5,35.625,2021,8,19,12.38
33.0,34.375,2021,8,19,17.33
33.0,35.0,2021,8,19,15.36
33.0,35.625,2021,8,19,12.44
29.5,34.375,2021,8,20,9.64
29.5,35.0,2021,8,20,9.52
29.5,35.625,2021,8,20,7.16
30.0,34.375,2021,8,20,10.7
30.0,35.0,2021,8,20,10.01
30.0,35.625,2021,8,20,7.56
30.5,34.375,2021,8,20,11.85
30.5,35.0,2021,8,20,11.02
30.5,35.625,2021,8,20,8.6
31.0,34.375,2021,8,20,13.56
31.0,35.0,2021,8,20,12.11
31.0,35.625,2021,8,20,10.09
31.5,34.375,2021,8,20,15.96
31.5,35.0,2021,8,20,12.66
31.5,35.625,2021,8,20,11.63
32.0,34.375,2021,8,20,17.84
32.0,35.0,2021,8,20,13.68
32.0,35.625,2021,8,20,11.64
32.5,34.375,2021,8,20,17.99
32.5,35.0,2021,8,20,15.2
32.5,35.625,2021,8,20,12.18
33.0,34.375,2021,8,20,17.98
33.0,35.0,2021,8,20,15.94
33.0,35.625,2021,8,20,10.82
29.5,34.375,2021,8,21,10.69
29.5,35.0,2021,8,21,10.53
29.5,35.625,2021,8,21,7.33
30.0,34.375,2021,8,21,12.2
30.0,35.0,2021,8,21,11.09
30.0,35.625,2021,8,21,8.09
30.5,34.375,2021,8,21,13.64
30.5,35.0,2021,8,21,12.34
30.5,35.625,2021,8,21,10.03
31.0,34.375,2021,8,21,15.3
31.0,35.0,2021,8,21,13.73
31.0,35.625,2021,8,21,12.57
31.5,34.375,2021,8,21,17.55
31.5,35.0,2021,8,21,14.2
31.5,35.625,2021,8,21,13.13
32.0,34.375,2021,8,21,19.29
32.0,35.0,2021,8,21,14.7
32.0,35.625,2021,8,21,12.45
32.5,34.375,2021,8,21,19.36
32.5,35.0,2021,8,21,16.03
32.5,35.625,2021,8,21,12.34
33.0,34.375,2021,8,21,19.73
33.0,35.0,2021,8,21,17.11
33.0,35.625,2021,8,21,10.34
29.5,34.375,2021,8,22,11.09
29.5,35.0,2021,8,22,11.75
29.5,35.625,2021,8,22,9.06
30.0,34.375,2021,8,22,12.47
30.0,35.0,2021,8,22,12.02
30.0,35.625,2021,8,22,9.52
30.5,34.375,2021,8,22,13.8
30.5,35.0,2021,8,22,12.88
30.5,35.625,2021,8,22,11.14
31.0,34.375,2021,8,22,15.41
31.0,35.0,2021,8,22,14.25
31.0,35.625,2021,8,22,12.9
31.5,34.375,2021,8,22,17.75
31.5,35.0,2021,8,22,15.01
31.5,35.625,2021,8,22,14.03
32.0,34.375,2021,8,22,19.82
32.0,35.0,2021,8,22,15.95
32.0,35.625,2021,8,22,14.2
32.5,34.375,2021,8,22,20.2
32.5,35.0,2021,8,22,17.54
32.5,35.625,2021,8,22,14.73
33.0,34.375,2021,8,22,20.3
33.0,35.0,2021,8,22,18.23
33.0,35.625,2021,8,22,13.04
29.5,34.375,2021,8,23,8.37
29.5,35.0,2021,8,23,9.49
29.5,35.625,2021,8,23,7.79
30.0,34.375,2021,8,23,9.65
30.0,35.0,2021,8,23,9.84
30.0,35.625,2021,8,23,7.85
30.5,34.375,2021,8,23,10.88
30.5,35.0,2021,8,23,10.75
30.5,35.625,2021,8,23,8.59
31.0,34.375,2021,8,23,12.39
31.0,35.0,2021,8,23,11.76
31.0,35.625,2021,8,23,10.77
31.5,34.375,2021,8,23,15.15
31.5,35.0,2021,8,23,12.45
31.5,35.625,2021,8,23,11.93
32.0,34.375,2021,8,23,17.69
32.0,35.0,2021,8,23,13.37
32.0,35.625,2021,8,23,12.12
32.5,34.375,2021,8,23,17.84
32.5,35.0,2021,8,23,14.96
32.5,35.625,2021,8,23,13.03
33.0,34.375,2021,8,23,17.88
33.0,35.0,2021,8,23,15.84
33.0,35.625,2021,8,23,13.31
29.5,34.375,2021,8,24,8.07
29.5,35.0,2021,8,24,8.43
29.5,35.625,2021,8,24,6.53
30.0,34.375,2021,8,24,9.59
30.0,35.0,2021,8,24,8.93
30.0,35.625,2021,8,24,7.05
30.5,34.375,2021,8,24,10.82
30.5,35.0,2021,8,24,10.1
30.5,35.625,2021,8,24,8.28
31.0,34.375,2021,8,24,12.24
31.0,35.0,2021,8,24,11.23
31.0,35.625,2021,8,24,9.96
31.5,34.375,2021,8,24,14.34
31.5,35.0,2021,8,24,11.51
31.5,35.625,2021,8,24,10.75
32.0,34.375,2021,8,24,16.21
32.0,35.0,2021,8,24,11.79
32.0,35.625,2021,8,24,10.31
32.5,34.375,2021,8,24,16.81
32.5,35.0,2021,8,24,13.24
32.5,35.625,2021,8,24,11.0
33.0,34.375,2021,8,24,17.59
33.0,35.0,2021,8,24,14.6
33.0,35.625,2021,8,24,10.99
29.5,34.375,2021,8,25,8.4
29.5,35.0,2021,8,25,8.79
29.5,35.625,2021,8,25,6.2
30.0,34.375,2021,8,25,10.2
30.0,35.0,2021,8,25,9.6
30.0,35.625,2021,8,25,6.85
30.5,34.375,2021,8,25,11.67
30.5,35.0,2021,8,25,10.89
30.5,35.625,2021,8,25,8.39
31.0,34.375,2021,8,25,13.46
31.0,35.0,2021,8,25,12.22
31.0,35.625,2021,8,25,10.64
31.5,34.375,2021,8,25,16.18
31.5,35.0,2021,8,25,13.19
31.5,35.625,2021,8,25,12.06
32.0,34.375,2021,8,25,18.67
32.0,35.0,2021,8,25,14.37
32.0,35.625,2021,8,25,12.07
32.5,34.375,2021,8,25,19.18
32.5,35.0,2021,8,25,15.76
32.5,35.625,2021,8,25,12.25
33.0,34.375,2021,8,25,19.26
33.0,35.0,2021,8,25,16.51
33.0,35.625,2021,8,25,11.3
29.5,34.375,2021,8,26,11.42
29.5,35.0,2021,8,26,11.74
29.5,35.625,2021,8,26,8.06
30.0,34.375,2021,8,26,12.95
30.0,35.0,2021,8,26,12.58
30.0,35.625,2021,8,26,9.04
30.5,34.375,2021,8,26,14.17
30.5,35.0,2021,8,26,13.37
30.5,35.625,2021,8,26,10.77
31.0,34.375,2021,8,26,15.65
31.0,35.0,2021,8,26,14.31
31.0,35.625,2021,8,26,13.05
31.5,34.375,2021,8,26,18.12
31.5,35.0,2021,8,26,14.95
31.5,35.625,2021,8,26,14.1
32.0,34.375,2021,8,26,20.17
32.0,35.0,2021,8,26,16.21
32.0,35.625,2021,8,26,13.67
32.5,34.375,2021,8,26,20.41
32.5,35.0,2021,8,26,17.42
32.5,35.625,2021,8,26,13.5
33.0,34.375,2021,8,26,20.61
33.0,35.0,2021,8,26,17.83
33.0,35.625,2021,8,26,10.14
29.5,34.375,2021,8,27,13.07
29.5,35.0,2021,8,27,13.33
29.5,35.625,2021,8,27,9.42
30.0,34.375,2021,8,27,14.19
30.0,35.0,2021,8,27,13.85
30.0,35.625,2021,8,27,10.46
30.5,34.375,2021,8,27,15.02
30.5,35.0,2021,8,27,14.14
30.5,35.625,2021,8,27,12.0
31.0,34.375,2021,8,27,16.24
31.0,35.0,2021,8,27,14.62
31.0,35.625,2021,8,27,13.65
31.5,34.375,2021,8,27,18.57
31.5,35.0,2021,8,27,14.98
31.5,35.625,2021,8,27,13.47
32.0,34.375,2021,8,27,20.39
32.0,35.0,2021,8,27,15.65
32.0,35.625,2021,8,27,13.01
32.5,34.375,2021,8,27,20.11
32.5,35.0,2021,8,27,16.23
32.5,35.625,2021,8,27,13.21
33.0,34.375,2021,8,27,18.9
33.0,35.0,2021,8,27,17.01
