-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2015 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2015,1,30,7.66
32.5,34.375,2015,1,30,13.37
32.5,35.0,2015,1,30,9.58
32.5,35.625,2015,1,30,7.46
33.0,34.375,2015,1,30,13.6
33.0,35.0,2015,1,30,11.16
33.0,35.625,2015,1,30,7.07
29.5,34.375,2015,1,31,1.61
29.5,35.0,2015,1,31,3.55
29.5,35.625,2015,1,31,0.15
30.0,34.375,2015,1,31,2.38
30.0,35.0,2015,1,31,3.67
30.0,35.625,2015,1,31,-0.15
30.5,34.375,2015,1,31,3.34
30.5,35.0,2015,1,31,4.78
30.5,35.625,2015,1,31,0.76
31.0,34.375,2015,1,31,4.89
31.0,35.0,2015,1,31,5.33
31.0,35.625,2015,1,31,4.07
31.5,34.375,2015,1,31,9.19
31.5,35.0,2015,1,31,5.31
31.5,35.625,2015,1,31,6.93
32.0,34.375,2015,1,31,11.79
32.0,35.0,2015,1,31,6.91
32.0,35.625,2015,1,31,6.98
32.5,34.375,2015,1,31,12.74
32.5,35.0,2015,1,31,9.15
32.5,35.625,2015,1,31,6.83
33.0,34.375,2015,1,31,13.31
33.0,35.0,2015,1,31,10.81
33.0,35.625,2015,1,31,5.95
29.5,34.375,2015,2,1,2.02
29.5,35.0,2015,2,1,5.15
29.5,35.625,2015,2,1,0.42
30.0,34.375,2015,2,1,3.15
30.0,35.0,2015,2,1,5.19
30.0,35.625,2015,2,1,0.74
30.5,34.375,2015,2,1,4.52
30.5,35.0,2015,2,1,6.11
30.5,35.625,2015,2,1,2.47
31.0,34.375,2015,2,1,5.97
31.0,35.0,2015,2,1,6.44
31.0,35.625,2015,2,1,5.64
31.5,34.375,2015,2,1,9.92
31.5,35.0,2015,2,1,6.51
31.5,35.625,2015,2,1,8.07
32.0,34.375,2015,2,1,11.8
32.0,35.0,2015,2,1,7.74
32.0,35.625,2015,2,1,7.09
32.5,34.375,2015,2,1,12.11
32.5,35.0,2015,2,1,8.67
32.5,35.625,2015,2,1,6.83
33.0,34.375,2015,2,1,12.29
33.0,35.0,2015,2,1,10.0
33.0,35.625,2015,2,1,5.6
29.5,34.375,2015,2,2,2.26
29.5,35.0,2015,2,2,5.75
29.5,35.625,2015,2,2,1.53
30.0,34.375,2015,2,2,3.26
30.0,35.0,2015,2,2,5.28
30.0,35.625,2015,2,2,0.96
30.5,34.375,2015,2,2,5.25
30.5,35.0,2015,2,2,6.78
30.5,35.625,2015,2,2,3.21
31.0,34.375,2015,2,2,7.13
31.0,35.0,2015,2,2,7.4
31.0,35.625,2015,2,2,6.44
31.5,34.375,2015,2,2,11.45
31.5,35.0,2015,2,2,7.38
31.5,35.625,2015,2,2,8.77
32.0,34.375,2015,2,2,14.04
32.0,35.0,2015,2,2,8.75
32.0,35.625,2015,2,2,8.19
32.5,34.375,2015,2,2,14.45
32.5,35.0,2015,2,2,10.22
32.5,35.625,2015,2,2,8.17
33.0,34.375,2015,2,2,14.35
33.0,35.0,2015,2,2,11.66
33.0,35.625,2015,2,2,7.49
29.5,34.375,2015,2,3,1.39
29.5,35.0,2015,2,3,4.53
29.5,35.625,2015,2,3,0.19
30.0,34.375,2015,2,3,3.2
30.0,35.0,2015,2,3,4.71
30.0,35.625,2015,2,3,0.53
30.5,34.375,2015,2,3,5.04
30.5,35.0,2015,2,3,6.12
30.5,35.625,2015,2,3,2.79
31.0,34.375,2015,2,3,6.97
31.0,35.0,2015,2,3,6.98
31.0,35.625,2015,2,3,6.64
31.5,34.375,2015,2,3,11.36
31.5,35.0,2015,2,3,7.03
31.5,35.625,2015,2,3,9.17
32.0,34.375,2015,2,3,14.25
32.0,35.0,2015,2,3,8.85
32.0,35.625,2015,2,3,9.21
32.5,34.375,2015,2,3,15.09
32.5,35.0,2015,2,3,11.16
32.5,35.625,2015,2,3,9.08
33.0,34.375,2015,2,3,15.33
33.0,35.0,2015,2,3,12.59
33.0,35.625,2015,2,3,8.22
29.5,34.375,2015,2,4,6.34
29.5,35.0,2015,2,4,6.98
29.5,35.625,2015,2,4,2.67
30.0,34.375,2015,2,4,8.08
30.0,35.0,2015,2,4,8.25
30.0,35.625,2015,2,4,3.96
30.5,34.375,2015,2,4,9.19
30.5,35.0,2015,2,4,9.69
30.5,35.625,2015,2,4,5.33
31.0,34.375,2015,2,4,10.6
31.0,35.0,2015,2,4,10.37
31.0,35.625,2015,2,4,8.79
31.5,34.375,2015,2,4,12.76
31.5,35.0,2015,2,4,9.72
31.5,35.625,2015,2,4,11.37
32.0,34.375,2015,2,4,13.96
32.0,35.0,2015,2,4,10.43
32.0,35.625,2015,2,4,10.8
32.5,34.375,2015,2,4,14.1
32.5,35.0,2015,2,4,11.75
32.5,35.625,2015,2,4,10.54
33.0,34.375,2015,2,4,14.09
33.0,35.0,2015,2,4,12.52
33.0,35.625,2015,2,4,8.82
29.5,34.375,2015,2,5,5.7
29.5,35.0,2015,2,5,6.46
29.5,35.625,2015,2,5,2.57
30.0,34.375,2015,2,5,6.73
30.0,35.0,2015,2,5,7.4
30.0,35.625,2015,2,5,3.05
30.5,34.375,2015,2,5,8.62
30.5,35.0,2015,2,5,8.96
30.5,35.625,2015,2,5,4.88
31.0,34.375,2015,2,5,10.16
31.0,35.0,2015,2,5,9.98
31.0,35.625,2015,2,5,8.25
31.5,34.375,2015,2,5,12.57
31.5,35.0,2015,2,5,9.76
31.5,35.625,2015,2,5,10.63
32.0,34.375,2015,2,5,14.26
32.0,35.0,2015,2,5,10.48
32.0,35.625,2015,2,5,10.05
32.5,34.375,2015,2,5,14.44
32.5,35.0,2015,2,5,11.23
32.5,35.625,2015,2,5,9.72
33.0,34.375,2015,2,5,14.24
33.0,35.0,2015,2,5,11.84
33.0,35.625,2015,2,5,7.88
29.5,34.375,2015,2,6,6.7
29.5,35.0,2015,2,6,8.37
29.5,35.625,2015,2,6,4.43
30.0,34.375,2015,2,6,6.88
30.0,35.0,2015,2,6,8.89
30.0,35.625,2015,2,6,4.76
30.5,34.375,2015,2,6,8.23
30.5,35.0,2015,2,6,10.32
30.5,35.625,2015,2,6,6.8
31.0,34.375,2015,2,6,10.35
31.0,35.0,2015,2,6,11.0
31.0,35.625,2015,2,6,9.96
31.5,34.375,2015,2,6,13.34
31.5,35.0,2015,2,6,10.08
31.5,35.625,2015,2,6,11.1
32.0,34.375,2015,2,6,15.04
32.0,35.0,2015,2,6,10.7
32.0,35.625,2015,2,6,9.76
32.5,34.375,2015,2,6,15.44
32.5,35.0,2015,2,6,11.94
32.5,35.625,2015,2,6,9.92
33.0,34.375,2015,2,6,15.88
33.0,35.0,2015,2,6,12.98
33.0,35.625,2015,2,6,8.89
29.5,34.375,2015,2,7,7.12
29.5,35.0,2015,2,7,10.83
29.5,35.625,2015,2,7,7.95
30.0,34.375,2015,2,7,8.13
30.0,35.0,2015,2,7,10.07
30.0,35.625,2015,2,7,6.21
30.5,34.375,2015,2,7,9.18
30.5,35.0,2015,2,7,10.76
30.5,35.625,2015,2,7,7.12
31.0,34.375,2015,2,7,10.66
31.0,35.0,2015,2,7,11.13
31.0,35.625,2015,2,7,10.25
31.5,34.375,2015,2,7,14.05
31.5,35.0,2015,2,7,10.83
31.5,35.625,2015,2,7,12.2
32.0,34.375,2015,2,7,16.09
32.0,35.0,2015,2,7,11.71
32.0,35.625,2015,2,7,11.35
32.5,34.375,2015,2,7,16.63
32.5,35.0,2015,2,7,13.26
32.5,35.625,2015,2,7,11.36
33.0,34.375,2015,2,7,16.65
33.0,35.0,2015,2,7,14.27
33.0,35.625,2015,2,7,10.43
29.5,34.375,2015,2,8,7.66
29.5,35.0,2015,2,8,8.58
29.5,35.625,2015,2,8,5.46
30.0,34.375,2015,2,8,8.82
30.0,35.0,2015,2,8,9.21
30.0,35.625,2015,2,8,5.4
30.5,34.375,2015,2,8,9.43
30.5,35.0,2015,2,8,10.13
30.5,35.625,2015,2,8,6.09
31.0,34.375,2015,2,8,10.73
31.0,35.0,2015,2,8,10.58
31.0,35.625,2015,2,8,9.33
31.5,34.375,2015,2,8,13.06
31.5,35.0,2015,2,8,10.33
31.5,35.625,2015,2,8,11.61
32.0,34.375,2015,2,8,14.22
32.0,35.0,2015,2,8,11.08
32.0,35.625,2015,2,8,11.24
32.5,34.375,2015,2,8,14.37
32.5,35.0,2015,2,8,12.47
32.5,35.625,2015,2,8,11.39
33.0,34.375,2015,2,8,14.36
33.0,35.0,2015,2,8,13.06
33.0,35.625,2015,2,8,10.11
29.5,34.375,2015,2,9,4.01
29.5,35.0,2015,2,9,5.99
29.5,35.625,2015,2,9,3.35
30.0,34.375,2015,2,9,5.34
30.0,35.0,2015,2,9,6.32
30.0,35.625,2015,2,9,2.56
30.5,34.375,2015,2,9,6.61
30.5,35.0,2015,2,9,7.66
30.5,35.625,2015,2,9,3.51
31.0,34.375,2015,2,9,8.11
31.0,35.0,2015,2,9,8.41
31.0,35.625,2015,2,9,7.02
31.5,34.375,2015,2,9,11.4
31.5,35.0,2015,2,9,7.99
31.5,35.625,2015,2,9,9.85
32.0,34.375,2015,2,9,13.58
32.0,35.0,2015,2,9,9.26
32.0,35.625,2015,2,9,9.58
32.5,34.375,2015,2,9,14.04
32.5,35.0,2015,2,9,11.27
32.5,35.625,2015,2,9,9.32
33.0,34.375,2015,2,9,14.18
33.0,35.0,2015,2,9,12.45
33.0,35.625,2015,2,9,8.69
29.5,34.375,2015,2,10,2.5
29.5,35.0,2015,2,10,5.91
29.5,35.625,2015,2,10,3.52
30.0,34.375,2015,2,10,3.43
30.0,35.0,2015,2,10,4.95
30.0,35.625,2015,2,10,2.03
30.5,34.375,2015,2,10,4.45
30.5,35.0,2015,2,10,5.68
30.5,35.625,2015,2,10,2.33
31.0,34.375,2015,2,10,5.99
31.0,35.0,2015,2,10,6.05
31.0,35.625,2015,2,10,5.33
31.5,34.375,2015,2,10,10.13
31.5,35.0,2015,2,10,6.18
31.5,35.625,2015,2,10,8.19
32.0,34.375,2015,2,10,12.64
32.0,35.0,2015,2,10,7.76
32.0,35.625,2015,2,10,8.05
32.5,34.375,2015,2,10,13.09
32.5,35.0,2015,2,10,9.86
32.5,35.625,2015,2,10,7.95
33.0,34.375,2015,2,10,13.22
33.0,35.0,2015,2,10,11.1
33.0,35.625,2015,2,10,7.09
29.5,34.375,2015,2,11,1.48
29.5,35.0,2015,2,11,3.35
29.5,35.625,2015,2,11,0.69
30.0,34.375,2015,2,11,2.45
30.0,35.0,2015,2,11,3.02
30.0,35.625,2015,2,11,0.01
30.5,34.375,2015,2,11,2.94
30.5,35.0,2015,2,11,3.69
30.5,35.625,2015,2,11,0.18
31.0,34.375,2015,2,11,4.26
31.0,35.0,2015,2,11,4.12
31.0,35.625,2015,2,11,2.89
31.5,34.375,2015,2,11,8.5
31.5,35.0,2015,2,11,4.62
31.5,35.625,2015,2,11,5.66
32.0,34.375,2015,2,11,10.79
32.0,35.0,2015,2,11,6.67
32.0,35.625,2015,2,11,6.04
32.5,34.375,2015,2,11,11.27
32.5,35.0,2015,2,11,8.7
32.5,35.625,2015,2,11,6.81
33.0,34.375,2015,2,11,11.53
33.0,35.0,2015,2,11,9.86
33.0,35.625,2015,2,11,6.33
29.5,34.375,2015,2,12,0.0
29.5,35.0,2015,2,12,1.68
29.5,35.625,2015,2,12,-1.28
30.0,34.375,2015,2,12,1.1
30.0,35.0,2015,2,12,1.76
30.0,35.625,2015,2,12,-1.68
30.5,34.375,2015,2,12,2.2
30.5,35.0,2015,2,12,2.84
30.5,35.625,2015,2,12,-0.98
31.0,34.375,2015,2,12,3.91
31.0,35.0,2015,2,12,3.64
31.0,35.625,2015,2,12,2.14
31.5,34.375,2015,2,12,8.61
31.5,35.0,2015,2,12,4.27
31.5,35.625,2015,2,12,5.08
32.0,34.375,2015,2,12,11.4
32.0,35.0,2015,2,12,6.76
32.0,35.625,2015,2,12,5.64
32.5,34.375,2015,2,12,12.18
32.5,35.0,2015,2,12,9.42
32.5,35.625,2015,2,12,6.87
33.0,34.375,2015,2,12,12.31
33.0,35.0,2015,2,12,10.6
33.0,35.625,2015,2,12,6.88
29.5,34.375,2015,2,13,0.54
29.5,35.0,2015,2,13,2.29
29.5,35.625,2015,2,13,-1.31
30.0,34.375,2015,2,13,2.12
30.0,35.0,2015,2,13,2.45
30.0,35.625,2015,2,13,-1.53
30.5,34.375,2015,2,13,3.38
30.5,35.0,2015,2,13,3.61
30.5,35.625,2015,2,13,-0.81
31.0,34.375,2015,2,13,5.62
31.0,35.0,2015,2,13,4.51
31.0,35.625,2015,2,13,2.51
31.5,34.375,2015,2,13,10.29
31.5,35.0,2015,2,13,5.72
31.5,35.625,2015,2,13,5.63
32.0,34.375,2015,2,13,12.14
32.0,35.0,2015,2,13,7.85
32.0,35.625,2015,2,13,6.02
32.5,34.375,2015,2,13,12.39
32.5,35.0,2015,2,13,9.74
32.5,35.625,2015,2,13,6.56
33.0,34.375,2015,2,13,12.38
33.0,35.0,2015,2,13,10.65
33.0,35.625,2015,2,13,6.21
29.5,34.375,2015,2,14,1.0
29.5,35.0,2015,2,14,3.52
29.5,35.625,2015,2,14,0.87
30.0,34.375,2015,2,14,2.58
30.0,35.0,2015,2,14,3.86
30.0,35.625,2015,2,14,0.67
30.5,34.375,2015,2,14,4.49
30.5,35.0,2015,2,14,5.19
30.5,35.625,2015,2,14,1.42
31.0,34.375,2015,2,14,6.79
31.0,35.0,2015,2,14,6.53
31.0,35.625,2015,2,14,4.83
31.5,34.375,2015,2,14,10.17
31.5,35.0,2015,2,14,7.02
31.5,35.625,2015,2,14,7.86
32.0,34.375,2015,2,14,11.86
32.0,35.0,2015,2,14,8.35
32.0,35.625,2015,2,14,7.97
32.5,34.375,2015,2,14,12.27
32.5,35.0,2015,2,14,9.7
32.5,35.625,2015,2,14,7.93
33.0,34.375,2015,2,14,12.26
33.0,35.0,2015,2,14,10.48
33.0,35.625,2015,2,14,6.73
29.5,34.375,2015,2,15,4.44
29.5,35.0,2015,2,15,6.44
29.5,35.625,2015,2,15,3.78
30.0,34.375,2015,2,15,5.01
30.0,35.0,2015,2,15,5.99
30.0,35.625,2015,2,15,2.5
30.5,34.375,2015,2,15,6.02
30.5,35.0,2015,2,15,6.81
30.5,35.625,2015,2,15,2.71
31.0,34.375,2015,2,15,7.35
31.0,35.0,2015,2,15,7.26
31.0,35.625,2015,2,15,5.73
31.5,34.375,2015,2,15,9.64
31.5,35.0,2015,2,15,6.86
31.5,35.625,2015,2,15,7.98
32.0,34.375,2015,2,15,11.51
32.0,35.0,2015,2,15,7.78
32.0,35.625,2015,2,15,7.49
32.5,34.375,2015,2,15,11.96
32.5,35.0,2015,2,15,9.22
32.5,35.625,2015,2,15,7.44
33.0,34.375,2015,2,15,12.22
33.0,35.0,2015,2,15,10.21
33.0,35.625,2015,2,15,6.26
29.5,34.375,2015,2,16,5.43
29.5,35.0,2015,2,16,6.7
29.5,35.625,2015,2,16,4.01
30.0,34.375,2015,2,16,6.4
30.0,35.0,2015,2,16,6.97
30.0,35.625,2015,2,16,3.49
30.5,34.375,2015,2,16,7.34
30.5,35.0,2015,2,16,7.56
30.5,35.625,2015,2,16,3.71
31.0,34.375,2015,2,16,8.48
31.0,35.0,2015,2,16,8.07
31.0,35.625,2015,2,16,6.53
31.5,34.375,2015,2,16,11.17
31.5,35.0,2015,2,16,8.19
31.5,35.625,2015,2,16,9.04
32.0,34.375,2015,2,16,12.54
32.0,35.0,2015,2,16,9.25
32.0,35.625,2015,2,16,9.11
32.5,34.375,2015,2,16,12.75
32.5,35.0,2015,2,16,10.58
32.5,35.625,2015,2,16,9.42
33.0,34.375,2015,2,16,12.79
33.0,35.0,2015,2,16,11.17
33.0,35.625,2015,2,16,8.19
29.5,34.375,2015,2,17,5.28
29.5,35.0,2015,2,17,6.45
29.5,35.625,2015,2,17,3.95
30.0,34.375,2015,2,17,6.35
30.0,35.0,2015,2,17,6.53
30.0,35.625,2015,2,17,3.21
30.5,34.375,2015,2,17,7.21
30.5,35.0,2015,2,17,7.73
30.5,35.625,2015,2,17,3.71
31.0,34.375,2015,2,17,8.84
31.0,35.0,2015,2,17,8.4
31.0,35.625,2015,2,17,6.68
31.5,34.375,2015,2,17,11.26
31.5,35.0,2015,2,17,8.28
31.5,35.625,2015,2,17,9.4
32.0,34.375,2015,2,17,12.73
32.0,35.0,2015,2,17,9.22
32.0,35.625,2015,2,17,9.03
32.5,34.375,2015,2,17,12.94
32.5,35.0,2015,2,17,10.31
32.5,35.625,2015,2,17,8.69
33.0,34.375,2015,2,17,12.88
33.0,35.0,2015,2,17,10.98
33.0,35.625,2015,2,17,7.39
29.5,34.375,2015,2,18,5.2
29.5,35.0,2015,2,18,6.22
29.5,35.625,2015,2,18,3.22
30.0,34.375,2015,2,18,6.45
30.0,35.0,2015,2,18,6.35
30.0,35.625,2015,2,18,2.94
30.5,34.375,2015,2,18,7.2
30.5,35.0,2015,2,18,7.4
30.5,35.625,2015,2,18,3.86
31.0,34.375,2015,2,18,8.65
31.0,35.0,2015,2,18,8.24
31.0,35.625,2015,2,18,6.73
31.5,34.375,2015,2,18,11.2
31.5,35.0,2015,2,18,8.34
31.5,35.625,2015,2,18,9.04
32.0,34.375,2015,2,18,12.47
32.0,35.0,2015,2,18,9.1
32.0,35.625,2015,2,18,8.86
32.5,34.375,2015,2,18,12.47
32.5,35.0,2015,2,18,10.23
32.5,35.625,2015,2,18,8.56
33.0,34.375,2015,2,18,12.2
33.0,35.0,2015,2,18,10.78
33.0,35.625,2015,2,18,7.33
29.5,34.375,2015,2,19,3.54
29.5,35.0,2015,2,19,5.11
29.5,35.625,2015,2,19,2.73
30.0,34.375,2015,2,19,3.87
30.0,35.0,2015,2,19,4.64
30.0,35.625,2015,2,19,1.85
30.5,34.375,2015,2,19,3.88
30.5,35.0,2015,2,19,4.87
30.5,35.625,2015,2,19,1.67
31.0,34.375,2015,2,19,5.27
31.0,35.0,2015,2,19,5.29
31.0,35.625,2015,2,19,4.33
31.5,34.375,2015,2,19,8.61
31.5,35.0,2015,2,19,5.35
31.5,35.625,2015,2,19,6.49
32.0,34.375,2015,2,19,9.95
32.0,35.0,2015,2,19,6.42
32.0,35.625,2015,2,19,6.16
32.5,34.375,2015,2,19,9.73
32.5,35.0,2015,2,19,7.4
32.5,35.625,2015,2,19,5.97
33.0,34.375,2015,2,19,9.41
33.0,35.0,2015,2,19,7.91
33.0,35.625,2015,2,19,4.53
29.5,34.375,2015,2,20,0.88
29.5,35.0,2015,2,20,2.28
29.5,35.625,2015,2,20,-0.72
30.0,34.375,2015,2,20,2.42
30.0,35.0,2015,2,20,2.23
30.0,35.625,2015,2,20,-1.05
30.5,34.375,2015,2,20,3.46
30.5,35.0,2015,2,20,2.75
30.5,35.625,2015,2,20,-0.92
31.0,34.375,2015,2,20,5.67
31.0,35.0,2015,2,20,4.45
31.0,35.625,2015,2,20,1.94
31.5,34.375,2015,2,20,9.12
31.5,35.0,2015,2,20,5.12
31.5,35.625,2015,2,20,4.86
32.0,34.375,2015,2,20,10.36
32.0,35.0,2015,2,20,6.13
32.0,35.625,2015,2,20,4.82
32.5,34.375,2015,2,20,10.24
32.5,35.0,2015,2,20,7.39
32.5,35.625,2015,2,20,5.0
33.0,34.375,2015,2,20,10.08
33.0,35.0,2015,2,20,7.87
33.0,35.625,2015,2,20,3.1
29.5,34.375,2015,2,21,3.93
29.5,35.0,2015,2,21,4.95
29.5,35.625,2015,2,21,1.98
30.0,34.375,2015,2,21,5.02
30.0,35.0,2015,2,21,4.54
30.0,35.625,2015,2,21,0.94
30.5,34.375,2015,2,21,5.83
30.5,35.0,2015,2,21,4.57
30.5,35.625,2015,2,21,0.28
31.0,34.375,2015,2,21,7.47
31.0,35.0,2015,2,21,6.58
31.0,35.625,2015,2,21,4.15
31.5,34.375,2015,2,21,9.96
31.5,35.0,2015,2,21,6.72
31.5,35.625,2015,2,21,7.34
32.0,34.375,2015,2,21,10.98
32.0,35.0,2015,2,21,7.33
32.0,35.625,2015,2,21,6.58
32.5,34.375,2015,2,21,11.03
32.5,35.0,2015,2,21,8.45
32.5,35.625,2015,2,21,6.21
33.0,34.375,2015,2,21,10.94
33.0,35.0,2015,2,21,8.96
33.0,35.625,2015,2,21,4.1
29.5,34.375,2015,2,22,3.23
29.5,35.0,2015,2,22,4.69
29.5,35.625,2015,2,22,1.78
30.0,34.375,2015,2,22,4.68
30.0,35.0,2015,2,22,4.81
30.0,35.625,2015,2,22,1.1
30.5,34.375,2015,2,22,5.4
30.5,35.0,2015,2,22,5.53
30.5,35.625,2015,2,22,0.72
31.0,34.375,2015,2,22,6.88
31.0,35.0,2015,2,22,6.6
31.0,35.625,2015,2,22,4.6
31.5,34.375,2015,2,22,9.65
31.5,35.0,2015,2,22,6.8
31.5,35.625,2015,2,22,7.42
32.0,34.375,2015,2,22,10.85
32.0,35.0,2015,2,22,7.87
32.0,35.625,2015,2,22,7.06
32.5,34.375,2015,2,22,10.99
32.5,35.0,2015,2,22,8.13
32.5,35.625,2015,2,22,6.14
33.0,34.375,2015,2,22,10.91
33.0,35.0,2015,2,22,8.66
33.0,35.625,2015,2,22,4.67
29.5,34.375,2015,2,23,5.02
29.5,35.0,2015,2,23,5.49
29.5,35.625,2015,2,23,1.51
30.0,34.375,2015,2,23,6.08
30.0,35.0,2015,2,23,5.63
30.0,35.625,2015,2,23,1.32
30.5,34.375,2015,2,23,6.48
30.5,35.0,2015,2,23,7.04
30.5,35.625,2015,2,23,2.14
31.0,34.375,2015,2,23,7.82
31.0,35.0,2015,2,23,7.74
31.0,35.625,2015,2,23,5.96
31.5,34.375,2015,2,23,10.75
31.5,35.0,2015,2,23,7.33
31.5,35.625,2015,2,23,8.4
32.0,34.375,2015,2,23,12.23
32.0,35.0,2015,2,23,8.6
32.0,35.625,2015,2,23,8.08
32.5,34.375,2015,2,23,12.88
32.5,35.0,2015,2,23,9.81
32.5,35.625,2015,2,23,7.83
33.0,34.375,2015,2,23,13.29
33.0,35.0,2015,2,23,10.52
33.0,35.625,2015,2,23,6.16
29.5,34.375,2015,2,24,7.59
29.5,35.0,2015,2,24,8.73
29.5,35.625,2015,2,24,5.24
30.0,34.375,2015,2,24,8.47
30.0,35.0,2015,2,24,8.4
30.0,35.625,2015,2,24,4.6
30.5,34.375,2015,2,24,8.62
30.5,35.0,2015,2,24,9.47
30.5,35.625,2015,2,24,5.34
31.0,34.375,2015,2,24,9.66
31.0,35.0,2015,2,24,9.96
31.0,35.625,2015,2,24,8.72
31.5,34.375,2015,2,24,12.3
31.5,35.0,2015,2,24,9.57
31.5,35.625,2015,2,24,10.49
32.0,34.375,2015,2,24,13.88
32.0,35.0,2015,2,24,10.36
32.0,35.625,2015,2,24,10.04
32.5,34.375,2015,2,24,14.14
32.5,35.0,2015,2,24,11.53
32.5,35.625,2015,2,24,9.96
33.0,34.375,2015,2,24,13.93
33.0,35.0,2015,2,24,11.87
33.0,35.625,2015,2,24,8.18
29.5,34.375,2015,2,25,6.6
29.5,35.0,2015,2,25,8.31
29.5,35.625,2015,2,25,5.88
30.0,34.375,2015,2,25,8.2
30.0,35.0,2015,2,25,8.66
30.0,35.625,2015,2,25,5.49
30.5,34.375,2015,2,25,9.04
30.5,35.0,2015,2,25,9.62
30.5,35.625,2015,2,25,5.75
31.0,34.375,2015,2,25,10.2
31.0,35.0,2015,2,25,10.11
31.0,35.625,2015,2,25,8.78
31.5,34.375,2015,2,25,12.97
31.5,35.0,2015,2,25,10.0
31.5,35.625,2015,2,25,11.29
32.0,34.375,2015,2,25,14.53
32.0,35.0,2015,2,25,11.23
32.0,35.625,2015,2,25,11.35
32.5,34.375,2015,2,25,14.79
32.5,35.0,2015,2,25,12.67
32.5,35.625,2015,2,25,11.15
33.0,34.375,2015,2,25,14.82
33.0,35.0,2015,2,25,13.38
33.0,35.625,2015,2,25,9.78
29.5,34.375,2015,2,26,6.69
29.5,35.0,2015,2,26,7.85
29.5,35.625,2015,2,26,4.08
30.0,34.375,2015,2,26,7.92
30.0,35.0,2015,2,26,8.03
30.0,35.625,2015,2,26,4.03
30.5,34.375,2015,2,26,9.03
30.5,35.0,2015,2,26,9.45
30.5,35.625,2015,2,26,4.94
31.0,34.375,2015,2,26,10.43
31.0,35.0,2015,2,26,10.16
31.0,35.625,2015,2,26,8.32
31.5,34.375,2015,2,26,13.11
31.5,35.0,2015,2,26,9.96
31.5,35.625,2015,2,26,10.57
32.0,34.375,2015,2,26,14.7
32.0,35.0,2015,2,26,10.96
32.0,35.625,2015,2,26,10.36
32.5,34.375,2015,2,26,14.87
32.5,35.0,2015,2,26,11.9
32.5,35.625,2015,2,26,10.41
33.0,34.375,2015,2,26,14.9
33.0,35.0,2015,2,26,12.71
33.0,35.625,2015,2,26,9.3
29.5,34.375,2015,2,27,8.6
29.5,35.0,2015,2,27,10.11
29.5,35.625,2015,2,27,6.28
30.0,34.375,2015,2,27,9.84
30.0,35.0,2015,2,27,10.15
30.0,35.625,2015,2,27,6.23
30.5,34.375,2015,2,27,10.45
30.5,35.0,2015,2,27,11.24
30.5,35.625,2015,2,27,7.17
31.0,34.375,2015,2,27,11.6
31.0,35.0,2015,2,27,11.76
31.0,35.625,2015,2,27,10.52
31.5,34.375,2015,2,27,13.88
31.5,35.0,2015,2,27,11.4
31.5,35.625,2015,2,27,12.33
32.0,34.375,2015,2,27,15.08
32.0,35.0,2015,2,27,12.04
32.0,35.625,2015,2,27,11.91
32.5,34.375,2015,2,27,15.36
32.5,35.0,2015,2,27,12.97
32.5,35.625,2015,2,27,11.95
33.0,34.375,2015,2,27,15.5
33.0,35.0,2015,2,27,13.81
33.0,35.625,2015,2,27,10.13
29.5,34.375,2015,2,28,7.61
29.5,35.0,2015,2,28,9.55
29.5,35.625,2015,2,28,7.05
30.0,34.375,2015,2,28,9.05
30.0,35.0,2015,2,28,9.74
30.0,35.625,2015,2,28,6.5
30.5,34.375,2015,2,28,9.95
30.5,35.0,2015,2,28,10.8
30.5,35.625,2015,2,28,6.84
31.0,34.375,2015,2,28,11.37
31.0,35.0,2015,2,28,11.29
31.0,35.625,2015,2,28,10.12
31.5,34.375,2015,2,28,13.59
31.5,35.0,2015,2,28,10.95
31.5,35.625,2015,2,28,12.44
32.0,34.375,2015,2,28,14.77
32.0,35.0,2015,2,28,11.65
32.0,35.625,2015,2,28,11.82
32.5,34.375,2015,2,28,14.87
32.5,35.0,2015,2,28,12.73
32.5,35.625,2015,2,28,11.29
33.0,34.375,2015,2,28,14.88
33.0,35.0,2015,2,28,13.22
33.0,35.625,2015,2,28,9.26
29.5,34.375,2015,3,1,4.92
29.5,35.0,2015,3,1,6.09
29.5,35.625,2015,3,1,2.79
30.0,34.375,2015,3,1,6.7
30.0,35.0,2015,3,1,6.55
30.0,35.625,2015,3,1,2.29
30.5,34.375,2015,3,1,7.96
30.5,35.0,2015,3,1,8.3
30.5,35.625,2015,3,1,3.13
31.0,34.375,2015,3,1,9.57
31.0,35.0,2015,3,1,9.27
31.0,35.625,2015,3,1,7.62
31.5,34.375,2015,3,1,12.0
31.5,35.0,2015,3,1,9.28
31.5,35.625,2015,3,1,10.48
32.0,34.375,2015,3,1,13.2
32.0,35.0,2015,3,1,10.58
32.0,35.625,2015,3,1,10.65
32.5,34.375,2015,3,1,13.51
32.5,35.0,2015,3,1,11.91
32.5,35.625,2015,3,1,10.31
