-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
31.0,35.0,2011,5,10,14.23
31.0,35.625,2011,5,10,12.83
31.5,34.375,2011,5,10,16.15
31.5,35.0,2011,5,10,13.96
31.5,35.625,2011,5,10,15.45
32.0,34.375,2011,5,10,17.02
32.0,35.0,2011,5,10,14.83
32.0,35.625,2011,5,10,15.26
32.5,34.375,2011,5,10,17.32
32.5,35.0,2011,5,10,15.94
32.5,35.625,2011,5,10,15.3
33.0,34.375,2011,5,10,17.61
33.0,35.0,2011,5,10,16.51
33.0,35.625,2011,5,10,14.32
29.5,34.375,2011,5,11,10.14
29.5,35.0,2011,5,11,11.57
29.5,35.625,2011,5,11,8.23
30.0,34.375,2011,5,11,11.35
30.0,35.0,2011,5,11,11.56
30.0,35.625,2011,5,11,7.58
30.5,34.375,2011,5,11,11.95
30.5,35.0,2011,5,11,12.12
30.5,35.625,2011,5,11,7.76
31.0,34.375,2011,5,11,12.96
31.0,35.0,2011,5,11,12.72
31.0,35.625,2011,5,11,11.02
31.5,34.375,2011,5,11,15.95
31.5,35.0,2011,5,11,12.82
31.5,35.625,2011,5,11,14.68
32.0,34.375,2011,5,11,16.46
32.0,35.0,2011,5,11,14.13
32.0,35.625,2011,5,11,14.89
32.5,34.375,2011,5,11,16.52
32.5,35.0,2011,5,11,15.03
32.5,35.625,2011,5,11,14.69
33.0,34.375,2011,5,11,16.53
33.0,35.0,2011,5,11,15.54
33.0,35.625,2011,5,11,13.39
29.5,34.375,2011,5,12,10.78
29.5,35.0,2011,5,12,12.79
29.5,35.625,2011,5,12,9.9
30.0,34.375,2011,5,12,11.93
30.0,35.0,2011,5,12,12.32
30.0,35.625,2011,5,12,9.15
30.5,34.375,2011,5,12,13.06
30.5,35.0,2011,5,12,13.44
30.5,35.625,2011,5,12,9.47
31.0,34.375,2011,5,12,14.98
31.0,35.0,2011,5,12,14.38
31.0,35.625,2011,5,12,12.54
31.5,34.375,2011,5,12,17.1
31.5,35.0,2011,5,12,14.38
31.5,35.625,2011,5,12,15.72
32.0,34.375,2011,5,12,17.92
32.0,35.0,2011,5,12,14.96
32.0,35.625,2011,5,12,15.71
32.5,34.375,2011,5,12,17.95
32.5,35.0,2011,5,12,15.85
32.5,35.625,2011,5,12,15.01
33.0,34.375,2011,5,12,17.88
33.0,35.0,2011,5,12,16.34
33.0,35.625,2011,5,12,13.32
29.5,34.375,2011,5,13,10.15
29.5,35.0,2011,5,13,11.5
29.5,35.625,2011,5,13,8.34
30.0,34.375,2011,5,13,11.94
30.0,35.0,2011,5,13,12.1
30.0,35.625,2011,5,13,8.17
30.5,34.375,2011,5,13,12.71
30.5,35.0,2011,5,13,13.03
30.5,35.625,2011,5,13,8.8
31.0,34.375,2011,5,13,13.88
31.0,35.0,2011,5,13,13.65
31.0,35.625,2011,5,13,11.94
31.5,34.375,2011,5,13,15.91
31.5,35.0,2011,5,13,13.35
31.5,35.625,2011,5,13,14.53
32.0,34.375,2011,5,13,16.95
32.0,35.0,2011,5,13,13.84
32.0,35.625,2011,5,13,14.28
32.5,34.375,2011,5,13,16.88
32.5,35.0,2011,5,13,14.99
32.5,35.625,2011,5,13,13.89
33.0,34.375,2011,5,13,16.73
33.0,35.0,2011,5,13,15.49
33.0,35.625,2011,5,13,12.37
29.5,34.375,2011,5,14,10.04
29.5,35.0,2011,5,14,11.19
29.5,35.625,2011,5,14,8.13
30.0,34.375,2011,5,14,11.49
30.0,35.0,2011,5,14,11.6
30.0,35.625,2011,5,14,7.7
30.5,34.375,2011,5,14,12.24
30.5,35.0,2011,5,14,12.49
30.5,35.625,2011,5,14,8.28
31.0,34.375,2011,5,14,13.44
31.0,35.0,2011,5,14,13.1
31.0,35.625,2011,5,14,11.42
31.5,34.375,2011,5,14,15.51
31.5,35.0,2011,5,14,12.84
31.5,35.625,2011,5,14,14.07
32.0,34.375,2011,5,14,16.34
32.0,35.0,2011,5,14,13.39
32.0,35.625,2011,5,14,13.85
32.5,34.375,2011,5,14,16.22
32.5,35.0,2011,5,14,14.53
32.5,35.625,2011,5,14,13.62
33.0,34.375,2011,5,14,15.93
33.0,35.0,2011,5,14,14.67
33.0,35.625,2011,5,14,12.08
29.5,34.375,2011,5,15,11.11
29.5,35.0,2011,5,15,11.93
29.5,35.625,2011,5,15,8.88
30.0,34.375,2011,5,15,12.39
30.0,35.0,2011,5,15,12.24
30.0,35.625,2011,5,15,8.26
30.5,34.375,2011,5,15,13.3
30.5,35.0,2011,5,15,13.16
30.5,35.625,2011,5,15,8.64
31.0,34.375,2011,5,15,14.57
31.0,35.0,2011,5,15,14.06
31.0,35.625,2011,5,15,12.03
31.5,34.375,2011,5,15,16.13
31.5,35.0,2011,5,15,13.85
31.5,35.625,2011,5,15,14.85
32.0,34.375,2011,5,15,16.73
32.0,35.0,2011,5,15,14.38
32.0,35.625,2011,5,15,14.65
32.5,34.375,2011,5,15,16.61
32.5,35.0,2011,5,15,15.28
32.5,35.625,2011,5,15,14.49
33.0,34.375,2011,5,15,16.48
33.0,35.0,2011,5,15,15.47
33.0,35.625,2011,5,15,13.04
29.5,34.375,2011,5,16,12.51
29.5,35.0,2011,5,16,13.47
29.5,35.625,2011,5,16,10.38
30.0,34.375,2011,5,16,13.9
30.0,35.0,2011,5,16,13.88
30.0,35.625,2011,5,16,10.13
30.5,34.375,2011,5,16,14.77
30.5,35.0,2011,5,16,14.97
30.5,35.625,2011,5,16,10.66
31.0,34.375,2011,5,16,16.11
31.0,35.0,2011,5,16,15.7
31.0,35.625,2011,5,16,13.66
31.5,34.375,2011,5,16,17.91
31.5,35.0,2011,5,16,15.42
31.5,35.625,2011,5,16,16.97
32.0,34.375,2011,5,16,18.64
32.0,35.0,2011,5,16,16.21
32.0,35.625,2011,5,16,16.49
32.5,34.375,2011,5,16,18.66
32.5,35.0,2011,5,16,17.22
32.5,35.625,2011,5,16,15.96
33.0,34.375,2011,5,16,18.62
33.0,35.0,2011,5,16,17.81
33.0,35.625,2011,5,16,14.93
29.5,34.375,2011,5,17,14.63
29.5,35.0,2011,5,17,15.71
29.5,35.625,2011,5,17,12.8
30.0,34.375,2011,5,17,16.08
30.0,35.0,2011,5,17,16.31
30.0,35.625,2011,5,17,11.95
30.5,34.375,2011,5,17,17.09
30.5,35.0,2011,5,17,17.0
30.5,35.625,2011,5,17,11.84
31.0,34.375,2011,5,17,18.25
31.0,35.0,2011,5,17,17.2
31.0,35.625,2011,5,17,14.46
31.5,34.375,2011,5,17,19.16
31.5,35.0,2011,5,17,16.35
31.5,35.625,2011,5,17,17.5
32.0,34.375,2011,5,17,19.75
32.0,35.0,2011,5,17,16.87
32.0,35.625,2011,5,17,17.6
32.5,34.375,2011,5,17,19.89
32.5,35.0,2011,5,17,18.21
32.5,35.625,2011,5,17,17.95
33.0,34.375,2011,5,17,19.85
33.0,35.0,2011,5,17,18.97
33.0,35.625,2011,5,17,16.43
29.5,34.375,2011,5,18,11.57
29.5,35.0,2011,5,18,13.73
29.5,35.625,2011,5,18,11.6
30.0,34.375,2011,5,18,13.42
30.0,35.0,2011,5,18,14.33
30.0,35.625,2011,5,18,11.67
30.5,34.375,2011,5,18,14.92
30.5,35.0,2011,5,18,15.86
30.5,35.625,2011,5,18,12.38
31.0,34.375,2011,5,18,17.02
31.0,35.0,2011,5,18,16.95
31.0,35.625,2011,5,18,15.42
31.5,34.375,2011,5,18,19.06
31.5,35.0,2011,5,18,16.94
31.5,35.625,2011,5,18,18.39
32.0,34.375,2011,5,18,19.67
32.0,35.0,2011,5,18,17.84
32.0,35.625,2011,5,18,18.64
32.5,34.375,2011,5,18,19.7
32.5,35.0,2011,5,18,18.73
32.5,35.625,2011,5,18,18.38
33.0,34.375,2011,5,18,19.61
33.0,35.0,2011,5,18,18.74
33.0,35.625,2011,5,18,16.75
29.5,34.375,2011,5,19,11.8
29.5,35.0,2011,5,19,12.52
29.5,35.625,2011,5,19,8.83
30.0,34.375,2011,5,19,13.12
30.0,35.0,2011,5,19,12.76
30.0,35.625,2011,5,19,8.64
30.5,34.375,2011,5,19,13.87
30.5,35.0,2011,5,19,13.92
30.5,35.625,2011,5,19,9.69
31.0,34.375,2011,5,19,15.31
31.0,35.0,2011,5,19,15.15
31.0,35.625,2011,5,19,13.27
31.5,34.375,2011,5,19,18.45
31.5,35.0,2011,5,19,15.58
31.5,35.625,2011,5,19,17.18
32.0,34.375,2011,5,19,19.41
32.0,35.0,2011,5,19,17.08
32.0,35.625,2011,5,19,17.55
32.5,34.375,2011,5,19,19.38
32.5,35.0,2011,5,19,18.43
32.5,35.625,2011,5,19,17.71
33.0,34.375,2011,5,19,19.45
33.0,35.0,2011,5,19,18.77
33.0,35.625,2011,5,19,16.82
29.5,34.375,2011,5,20,13.81
29.5,35.0,2011,5,20,14.59
29.5,35.625,2011,5,20,11.37
30.0,34.375,2011,5,20,14.76
30.0,35.0,2011,5,20,14.83
30.0,35.625,2011,5,20,11.23
30.5,34.375,2011,5,20,15.15
30.5,35.0,2011,5,20,15.62
30.5,35.625,2011,5,20,11.8
31.0,34.375,2011,5,20,15.94
31.0,35.0,2011,5,20,16.06
31.0,35.625,2011,5,20,14.59
31.5,34.375,2011,5,20,18.41
31.5,35.0,2011,5,20,16.11
31.5,35.625,2011,5,20,17.93
32.0,34.375,2011,5,20,19.27
32.0,35.0,2011,5,20,16.83
32.0,35.625,2011,5,20,17.58
32.5,34.375,2011,5,20,19.31
32.5,35.0,2011,5,20,17.69
32.5,35.625,2011,5,20,17.15
33.0,34.375,2011,5,20,19.28
33.0,35.0,2011,5,20,18.03
33.0,35.625,2011,5,20,15.77
29.5,34.375,2011,5,21,15.1
29.5,35.0,2011,5,21,16.21
29.5,35.625,2011,5,21,13.43
30.0,34.375,2011,5,21,15.87
30.0,35.0,2011,5,21,16.19
30.0,35.625,2011,5,21,12.69
30.5,34.375,2011,5,21,16.05
30.5,35.0,2011,5,21,16.62
30.5,35.625,2011,5,21,12.78
31.0,34.375,2011,5,21,16.39
31.0,35.0,2011,5,21,16.5
31.0,35.625,2011,5,21,15.13
31.5,34.375,2011,5,21,17.57
31.5,35.0,2011,5,21,15.4
31.5,35.625,2011,5,21,16.91
32.0,34.375,2011,5,21,17.87
32.0,35.0,2011,5,21,15.44
32.0,35.625,2011,5,21,16.12
32.5,34.375,2011,5,21,17.78
32.5,35.0,2011,5,21,16.14
32.5,35.625,2011,5,21,15.72
33.0,34.375,2011,5,21,17.6
33.0,35.0,2011,5,21,16.22
33.0,35.625,2011,5,21,13.09
29.5,34.375,2011,5,22,13.45
29.5,35.0,2011,5,22,14.92
29.5,35.625,2011,5,22,12.72
30.0,34.375,2011,5,22,14.21
30.0,35.0,2011,5,22,14.32
30.0,35.625,2011,5,22,11.63
30.5,34.375,2011,5,22,14.96
30.5,35.0,2011,5,22,15.01
30.5,35.625,2011,5,22,11.15
31.0,34.375,2011,5,22,16.56
31.0,35.0,2011,5,22,15.67
31.0,35.625,2011,5,22,13.7
31.5,34.375,2011,5,22,18.62
31.5,35.0,2011,5,22,15.26
31.5,35.625,2011,5,22,16.33
32.0,34.375,2011,5,22,19.51
32.0,35.0,2011,5,22,16.25
32.0,35.625,2011,5,22,16.0
32.5,34.375,2011,5,22,19.7
32.5,35.0,2011,5,22,17.69
32.5,35.625,2011,5,22,15.77
33.0,34.375,2011,5,22,19.8
33.0,35.0,2011,5,22,18.13
33.0,35.625,2011,5,22,14.41
29.5,34.375,2011,5,23,12.89
29.5,35.0,2011,5,23,14.45
29.5,35.625,2011,5,23,12.47
30.0,34.375,2011,5,23,14.46
30.0,35.0,2011,5,23,14.36
30.0,35.625,2011,5,23,10.96
30.5,34.375,2011,5,23,15.56
30.5,35.0,2011,5,23,15.67
30.5,35.625,2011,5,23,10.95
31.0,34.375,2011,5,23,17.16
31.0,35.0,2011,5,23,16.86
31.0,35.625,2011,5,23,14.63
31.5,34.375,2011,5,23,19.21
31.5,35.0,2011,5,23,16.7
31.5,35.625,2011,5,23,17.35
32.0,34.375,2011,5,23,20.11
32.0,35.0,2011,5,23,17.52
32.0,35.625,2011,5,23,17.22
32.5,34.375,2011,5,23,20.27
32.5,35.0,2011,5,23,18.65
32.5,35.625,2011,5,23,17.02
33.0,34.375,2011,5,23,20.49
33.0,35.0,2011,5,23,18.97
33.0,35.625,2011,5,23,15.45
29.5,34.375,2011,5,24,13.19
29.5,35.0,2011,5,24,14.61
29.5,35.625,2011,5,24,12.08
30.0,34.375,2011,5,24,14.67
30.0,35.0,2011,5,24,14.86
30.0,35.625,2011,5,24,11.67
30.5,34.375,2011,5,24,15.63
30.5,35.0,2011,5,24,16.07
30.5,35.625,2011,5,24,12.25
31.0,34.375,2011,5,24,17.2
31.0,35.0,2011,5,24,17.29
31.0,35.625,2011,5,24,15.62
31.5,34.375,2011,5,24,19.67
31.5,35.0,2011,5,24,17.39
31.5,35.625,2011,5,24,18.46
32.0,34.375,2011,5,24,20.83
32.0,35.0,2011,5,24,18.27
32.0,35.625,2011,5,24,18.39
32.5,34.375,2011,5,24,20.94
32.5,35.0,2011,5,24,19.25
32.5,35.625,2011,5,24,18.34
33.0,34.375,2011,5,24,20.89
33.0,35.0,2011,5,24,19.64
33.0,35.625,2011,5,24,17.66
29.5,34.375,2011,5,25,13.83
29.5,35.0,2011,5,25,15.0
29.5,35.625,2011,5,25,12.26
30.0,34.375,2011,5,25,15.05
30.0,35.0,2011,5,25,15.3
30.0,35.625,2011,5,25,11.83
30.5,34.375,2011,5,25,15.78
30.5,35.0,2011,5,25,16.35
30.5,35.625,2011,5,25,12.46
31.0,34.375,2011,5,25,17.49
31.0,35.0,2011,5,25,17.3
31.0,35.625,2011,5,25,15.87
31.5,34.375,2011,5,25,19.98
31.5,35.0,2011,5,25,17.1
31.5,35.625,2011,5,25,18.51
32.0,34.375,2011,5,25,20.77
32.0,35.0,2011,5,25,18.02
32.0,35.625,2011,5,25,18.33
32.5,34.375,2011,5,25,20.93
32.5,35.0,2011,5,25,19.14
32.5,35.625,2011,5,25,18.42
33.0,34.375,2011,5,25,20.96
33.0,35.0,2011,5,25,19.31
33.0,35.625,2011,5,25,16.89
29.5,34.375,2011,5,26,14.48
29.5,35.0,2011,5,26,16.15
29.5,35.625,2011,5,26,14.02
30.0,34.375,2011,5,26,15.43
30.0,35.0,2011,5,26,16.06
30.0,35.625,2011,5,26,13.39
30.5,34.375,2011,5,26,15.92
30.5,35.0,2011,5,26,16.67
30.5,35.625,2011,5,26,13.62
31.0,34.375,2011,5,26,17.1
31.0,35.0,2011,5,26,17.33
31.0,35.625,2011,5,26,16.58
31.5,34.375,2011,5,26,20.1
31.5,35.0,2011,5,26,17.16
31.5,35.625,2011,5,26,19.35
32.0,34.375,2011,5,26,21.26
32.0,35.0,2011,5,26,18.22
32.0,35.625,2011,5,26,18.93
32.5,34.375,2011,5,26,21.4
32.5,35.0,2011,5,26,19.62
32.5,35.625,2011,5,26,18.76
33.0,34.375,2011,5,26,21.42
33.0,35.0,2011,5,26,20.07
33.0,35.625,2011,5,26,17.47
29.5,34.375,2011,5,27,16.41
29.5,35.0,2011,5,27,17.45
29.5,35.625,2011,5,27,14.82
30.0,34.375,2011,5,27,17.26
30.0,35.0,2011,5,27,17.36
30.0,35.625,2011,5,27,14.02
30.5,34.375,2011,5,27,17.78
30.5,35.0,2011,5,27,17.94
30.5,35.625,2011,5,27,14.05
31.0,34.375,2011,5,27,18.69
31.0,35.0,2011,5,27,18.56
31.0,35.625,2011,5,27,16.88
31.5,34.375,2011,5,27,20.56
31.5,35.0,2011,5,27,18.45
31.5,35.625,2011,5,27,20.49
32.0,34.375,2011,5,27,21.1
32.0,35.0,2011,5,27,19.13
32.0,35.625,2011,5,27,20.41
32.5,34.375,2011,5,27,21.25
32.5,35.0,2011,5,27,20.03
32.5,35.625,2011,5,27,20.15
33.0,34.375,2011,5,27,21.27
33.0,35.0,2011,5,27,20.14
33.0,35.625,2011,5,27,18.94
29.5,34.375,2011,5,28,16.77
29.5,35.0,2011,5,28,18.1
29.5,35.625,2011,5,28,15.94
30.0,34.375,2011,5,28,18.22
30.0,35.0,2011,5,28,18.43
30.0,35.625,2011,5,28,15.3
30.5,34.375,2011,5,28,18.91
30.5,35.0,2011,5,28,19.29
30.5,35.625,2011,5,28,15.49
31.0,34.375,2011,5,28,20.14
31.0,35.0,2011,5,28,19.79
31.0,35.625,2011,5,28,18.36
31.5,34.375,2011,5,28,21.04
31.5,35.0,2011,5,28,19.24
31.5,35.625,2011,5,28,20.78
32.0,34.375,2011,5,28,21.11
32.0,35.0,2011,5,28,19.57
32.0,35.625,2011,5,28,20.54
32.5,34.375,2011,5,28,20.97
32.5,35.0,2011,5,28,20.26
32.5,35.625,2011,5,28,20.45
33.0,34.375,2011,5,28,20.87
33.0,35.0,2011,5,28,20.34
33.0,35.625,2011,5,28,19.09
29.5,34.375,2011,5,29,15.4
29.5,35.0,2011,5,29,16.66
29.5,35.625,2011,5,29,14.09
30.0,34.375,2011,5,29,16.68
30.0,35.0,2011,5,29,17.07
30.0,35.625,2011,5,29,13.61
30.5,34.375,2011,5,29,17.4
30.5,35.0,2011,5,29,17.94
30.5,35.625,2011,5,29,13.98
31.0,34.375,2011,5,29,18.61
31.0,35.0,2011,5,29,18.51
31.0,35.625,2011,5,29,17.17
31.5,34.375,2011,5,29,19.77
31.5,35.0,2011,5,29,18.05
31.5,35.625,2011,5,29,19.52
32.0,34.375,2011,5,29,20.04
32.0,35.0,2011,5,29,18.43
32.0,35.625,2011,5,29,19.3
32.5,34.375,2011,5,29,19.93
32.5,35.0,2011,5,29,19.16
32.5,35.625,2011,5,29,19.08
33.0,34.375,2011,5,29,19.76
33.0,35.0,2011,5,29,19.25
33.0,35.625,2011,5,29,17.62
29.5,34.375,2011,5,30,15.05
29.5,35.0,2011,5,30,16.1
29.5,35.625,2011,5,30,13.83
30.0,34.375,2011,5,30,16.14
30.0,35.0,2011,5,30,16.41
30.0,35.625,2011,5,30,13.04
30.5,34.375,2011,5,30,16.88
30.5,35.0,2011,5,30,17.34
30.5,35.625,2011,5,30,13.22
31.0,34.375,2011,5,30,18.09
31.0,35.0,2011,5,30,17.79
31.0,35.625,2011,5,30,16.33
31.5,34.375,2011,5,30,19.47
31.5,35.0,2011,5,30,17.38
31.5,35.625,2011,5,30,18.76
32.0,34.375,2011,5,30,19.57
32.0,35.0,2011,5,30,17.89
32.0,35.625,2011,5,30,18.5
32.5,34.375,2011,5,30,19.44
32.5,35.0,2011,5,30,18.59
32.5,35.625,2011,5,30,18.36
33.0,34.375,2011,5,30,19.32
33.0,35.0,2011,5,30,18.64
33.0,35.625,2011,5,30,16.78
29.5,34.375,2011,5,31,15.51
29.5,35.0,2011,5,31,16.65
29.5,35.625,2011,5,31,14.17
30.0,34.375,2011,5,31,16.75
30.0,35.0,2011,5,31,16.99
30.0,35.625,2011,5,31,13.91
30.5,34.375,2011,5,31,17.52
30.5,35.0,2011,5,31,17.66
30.5,35.625,2011,5,31,14.15
31.0,34.375,2011,5,31,18.65
31.0,35.0,2011,5,31,18.04
31.0,35.625,2011,5,31,16.95
31.5,34.375,2011,5,31,19.83
31.5,35.0,2011,5,31,17.67
31.5,35.625,2011,5,31,19.14
32.0,34.375,2011,5,31,20.25
32.0,35.0,2011,5,31,18.14
32.0,35.625,2011,5,31,18.6
32.5,34.375,2011,5,31,20.19
32.5,35.0,2011,5,31,19.04
32.5,35.625,2011,5,31,18.49
33.0,34.375,2011,5,31,20.11
33.0,35.0,2011,5,31,19.37
33.0,35.625,2011,5,31,17.4
29.5,34.375,2011,6,1,14.39
29.5,35.0,2011,6,1,15.35
29.5,35.625,2011,6,1,12.04
30.0,34.375,2011,6,1,15.66
30.0,35.0,2011,6,1,15.76
30.0,35.625,2011,6,1,11.44
30.5,34.375,2011,6,1,16.47
30.5,35.0,2011,6,1,16.8
30.5,35.625,2011,6,1,11.86
31.0,34.375,2011,6,1,17.87
31.0,35.0,2011,6,1,17.57
31.0,35.625,2011,6,1,15.77
31.5,34.375,2011,6,1,19.4
31.5,35.0,2011,6,1,17.33
31.5,35.625,2011,6,1,18.64
32.0,34.375,2011,6,1,20.06
32.0,35.0,2011,6,1,17.96
32.0,35.625,2011,6,1,18.32
32.5,34.375,2011,6,1,20.12
32.5,35.0,2011,6,1,18.91
32.5,35.625,2011,6,1,18.08
33.0,34.375,2011,6,1,20.18
33.0,35.0,2011,6,1,19.23
33.0,35.625,2011,6,1,17.27
29.5,34.375,2011,6,2,13.35
29.5,35.0,2011,6,2,14.43
29.5,35.625,2011,6,2,10.93
30.0,34.375,2011,6,2,15.08
30.0,35.0,2011,6,2,15.21
30.0,35.625,2011,6,2,10.7
30.5,34.375,2011,6,2,16.28
30.5,35.0,2011,6,2,16.61
30.5,35.625,2011,6,2,11.5
31.0,34.375,2011,6,2,17.79
31.0,35.0,2011,6,2,17.54
31.0,35.625,2011,6,2,15.44
31.5,34.375,2011,6,2,19.29
31.5,35.0,2011,6,2,17.37
31.5,35.625,2011,6,2,18.37
32.0,34.375,2011,6,2,20.03
32.0,35.0,2011,6,2,17.95
32.0,35.625,2011,6,2,18.32
32.5,34.375,2011,6,2,20.13
32.5,35.0,2011,6,2,19.0
32.5,35.625,2011,6,2,18.36
33.0,34.375,2011,6,2,20.28
33.0,35.0,2011,6,2,19.26
33.0,35.625,2011,6,2,16.93
29.5,34.375,2011,6,3,14.14
29.5,35.0,2011,6,3,15.35
29.5,35.625,2011,6,3,12.53
30.0,34.375,2011,6,3,15.6
30.0,35.0,2011,6,3,15.66
30.0,35.625,2011,6,3,11.83
30.5,34.375,2011,6,3,16.79
30.5,35.0,2011,6,3,16.87
30.5,35.625,2011,6,3,12.13
31.0,34.375,2011,6,3,18.37
31.0,35.0,2011,6,3,17.95
31.0,35.625,2011,6,3,15.8
31.5,34.375,2011,6,3,19.9
31.5,35.0,2011,6,3,17.79
31.5,35.625,2011,6,3,18.8
32.0,34.375,2011,6,3,20.28
32.0,35.0,2011,6,3,18.57
32.0,35.625,2011,6,3,18.92
32.5,34.375,2011,6,3,20.33
32.5,35.0,2011,6,3,19.54
32.5,35.625,2011,6,3,19.18
33.0,34.375,2011,6,3,20.45
33.0,35.0,2011,6,3,19.67
33.0,35.625,2011,6,3,17.21
29.5,34.375,2011,6,4,15.17
29.5,35.0,2011,6,4,16.71
29.5,35.625,2011,6,4,14.08
30.0,34.375,2011,6,4,16.38
30.0,35.0,2011,6,4,16.9
30.0,35.625,2011,6,4,13.78
30.5,34.375,2011,6,4,17.27
30.5,35.0,2011,6,4,17.62
30.5,35.625,2011,6,4,14.25
31.0,34.375,2011,6,4,18.68
31.0,35.0,2011,6,4,18.28
31.0,35.625,2011,6,4,17.26
31.5,34.375,2011,6,4,20.21
31.5,35.0,2011,6,4,18.04
31.5,35.625,2011,6,4,19.73
32.0,34.375,2011,6,4,20.74
32.0,35.0,2011,6,4,18.85
32.0,35.625,2011,6,4,19.38
32.5,34.375,2011,6,4,20.77
32.5,35.0,2011,6,4,19.8
32.5,35.625,2011,6,4,19.36
33.0,34.375,2011,6,4,20.61
33.0,35.0,2011,6,4,19.91
33.0,35.625,2011,6,4,17.97
29.5,34.375,2011,6,5,14.96
29.5,35.0,2011,6,5,16.55
29.5,35.625,2011,6,5,14.54
30.0,34.375,2011,6,5,16.56
30.0,35.0,2011,6,5,16.87
30.0,35.625,2011,6,5,13.83
30.5,34.375,2011,6,5,17.56
30.5,35.0,2011,6,5,17.97
30.5,35.625,2011,6,5,13.96
31.0,34.375,2011,6,5,19.05
31.0,35.0,2011,6,5,18.87
31.0,35.625,2011,6,5,17.26
31.5,34.375,2011,6,5,20.69
31.5,35.0,2011,6,5,18.67
31.5,35.625,2011,6,5,19.98
32.0,34.375,2011,6,5,21.21
32.0,35.0,2011,6,5,19.39
32.0,35.625,2011,6,5,19.83
32.5,34.375,2011,6,5,21.27
32.5,35.0,2011,6,5,20.16
32.5,35.625,2011,6,5,19.71
33.0,34.375,2011,6,5,21.28
33.0,35.0,2011,6,5,20.29
33.0,35.625,2011,6,5,18.68
29.5,34.375,2011,6,6,15.31
29.5,35.0,2011,6,6,16.74
29.5,35.625,2011,6,6,14.26
30.0,34.375,2011,6,6,17.15
30.0,35.0,2011,6,6,17.25
30.0,35.625,2011,6,6,13.72
30.5,34.375,2011,6,6,18.4
30.5,35.0,2011,6,6,18.46
30.5,35.625,2011,6,6,14.01
31.0,34.375,2011,6,6,19.9
31.0,35.0,2011,6,6,19.63
31.0,35.625,2011,6,6,17.46
31.5,34.375,2011,6,6,21.13
31.5,35.0,2011,6,6,19.51
31.5,35.625,2011,6,6,20.25
32.0,34.375,2011,6,6,21.45
32.0,35.0,2011,6,6,19.89
32.0,35.625,2011,6,6,20.16
32.5,34.375,2011,6,6,21.39
32.5,35.0,2011,6,6,20.59
32.5,35.625,2011,6,6,20.06
33.0,34.375,2011,6,6,21.39
33.0,35.0,2011,6,6,20.59
33.0,35.625,2011,6,6,18.2
29.5,34.375,2011,6,7,16.91
29.5,35.0,2011,6,7,18.3
29.5,35.625,2011,6,7,15.99
30.0,34.375,2011,6,7,18.13
30.0,35.0,2011,6,7,18.43
30.0,35.625,2011,6,7,15.43
30.5,34.375,2011,6,7,18.92
30.5,35.0,2011,6,7,19.29
30.5,35.625,2011,6,7,15.49
31.0,34.375,2011,6,7,20.19
31.0,35.0,2011,6,7,20.05
31.0,35.625,2011,6,7,18.48
31.5,34.375,2011,6,7,21.54
31.5,35.0,2011,6,7,19.7
31.5,35.625,2011,6,7,21.02
32.0,34.375,2011,6,7,21.86
32.0,35.0,2011,6,7,20.31
32.0,35.625,2011,6,7,20.79
32.5,34.375,2011,6,7,22.12
32.5,35.0,2011,6,7,21.04
32.5,35.625,2011,6,7,20.45
33.0,34.375,2011,6,7,22.25
33.0,35.0,2011,6,7,21.17
33.0,35.625,2011,6,7,18.38
29.5,34.375,2011,6,8,16.11
29.5,35.0,2011,6,8,17.57
29.5,35.625,2011,6,8,15.11
30.0,34.375,2011,6,8,17.4
30.0,35.0,2011,6,8,17.74
30.0,35.625,2011,6,8,14.37
30.5,34.375,2011,6,8,18.15
30.5,35.0,2011,6,8,18.66
30.5,35.625,2011,6,8,14.86
31.0,34.375,2011,6,8,19.85
31.0,35.0,2011,6,8,19.62
31.0,35.625,2011,6,8,18.13
31.5,34.375,2011,6,8,21.77
31.5,35.0,2011,6,8,19.45
31.5,35.625,2011,6,8,20.85
32.0,34.375,2011,6,8,22.45
32.0,35.0,2011,6,8,20.29
32.0,35.625,2011,6,8,20.57
32.5,34.375,2011,6,8,22.99
32.5,35.0,2011,6,8,21.36
32.5,35.625,2011,6,8,20.49
33.0,34.375,2011,6,8,23.31
33.0,35.0,2011,6,8,21.63
33.0,35.625,2011,6,8,18.67
29.5,34.375,2011,6,9,15.7
29.5,35.0,2011,6,9,17.27
29.5,35.625,2011,6,9,14.98
30.0,34.375,2011,6,9,16.92
30.0,35.0,2011,6,9,17.43
30.0,35.625,2011,6,9,14.51
30.5,34.375,2011,6,9,17.69
30.5,35.0,2011,6,9,18.33
30.5,35.625,2011,6,9,15.08
31.0,34.375,2011,6,9,19.15
31.0,35.0,2011,6,9,19.4
31.0,35.625,2011,6,9,18.23
31.5,34.375,2011,6,9,22.03
31.5,35.0,2011,6,9,19.52
31.5,35.625,2011,6,9,20.98
