-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2011 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.625,2011,11,23,1.61
31.5,34.375,2011,11,23,11.34
31.5,35.0,2011,11,23,6.48
31.5,35.625,2011,11,23,5.24
32.0,34.375,2011,11,23,12.92
32.0,35.0,2011,11,23,8.67
32.0,35.625,2011,11,23,6.37
32.5,34.375,2011,11,23,12.88
32.5,35.0,2011,11,23,10.22
32.5,35.625,2011,11,23,6.89
33.0,34.375,2011,11,23,12.82
33.0,35.0,2011,11,23,10.87
33.0,35.625,2011,11,23,6.59
29.5,34.375,2011,11,24,7.08
29.5,35.0,2011,11,24,6.24
29.5,35.625,2011,11,24,2.55
30.0,34.375,2011,11,24,8.62
30.0,35.0,2011,11,24,7.52
30.0,35.625,2011,11,24,4.02
30.5,34.375,2011,11,24,9.61
30.5,35.0,2011,11,24,9.15
30.5,35.625,2011,11,24,5.76
31.0,34.375,2011,11,24,10.39
31.0,35.0,2011,11,24,9.9
31.0,35.625,2011,11,24,8.1
31.5,34.375,2011,11,24,12.4
31.5,35.0,2011,11,24,9.9
31.5,35.625,2011,11,24,10.21
32.0,34.375,2011,11,24,13.5
32.0,35.0,2011,11,24,10.19
32.0,35.625,2011,11,24,9.65
32.5,34.375,2011,11,24,12.94
32.5,35.0,2011,11,24,10.69
32.5,35.625,2011,11,24,9.15
33.0,34.375,2011,11,24,12.41
33.0,35.0,2011,11,24,10.57
33.0,35.625,2011,11,24,7.66
29.5,34.375,2011,11,25,7.59
29.5,35.0,2011,11,25,7.55
29.5,35.625,2011,11,25,4.14
30.0,34.375,2011,11,25,8.52
30.0,35.0,2011,11,25,7.6
30.0,35.625,2011,11,25,3.98
30.5,34.375,2011,11,25,9.08
30.5,35.0,2011,11,25,8.58
30.5,35.625,2011,11,25,4.6
31.0,34.375,2011,11,25,9.39
31.0,35.0,2011,11,25,8.41
31.0,35.625,2011,11,25,6.77
31.5,34.375,2011,11,25,11.18
31.5,35.0,2011,11,25,7.43
31.5,35.625,2011,11,25,8.41
32.0,34.375,2011,11,25,11.95
32.0,35.0,2011,11,25,7.42
32.0,35.625,2011,11,25,6.8
32.5,34.375,2011,11,25,11.68
32.5,35.0,2011,11,25,8.03
32.5,35.625,2011,11,25,5.0
33.0,34.375,2011,11,25,11.1
33.0,35.0,2011,11,25,8.38
33.0,35.625,2011,11,25,3.44
29.5,34.375,2011,11,26,3.42
29.5,35.0,2011,11,26,2.17
29.5,35.625,2011,11,26,-2.76
30.0,34.375,2011,11,26,4.63
30.0,35.0,2011,11,26,2.66
30.0,35.625,2011,11,26,-2.61
30.5,34.375,2011,11,26,5.4
30.5,35.0,2011,11,26,4.0
30.5,35.625,2011,11,26,-2.5
31.0,34.375,2011,11,26,5.77
31.0,35.0,2011,11,26,3.26
31.0,35.625,2011,11,26,-1.69
31.5,34.375,2011,11,26,7.56
31.5,35.0,2011,11,26,1.43
31.5,35.625,2011,11,26,-0.16
32.0,34.375,2011,11,26,8.12
32.0,35.0,2011,11,26,1.53
32.0,35.625,2011,11,26,-1.14
32.5,34.375,2011,11,26,6.99
32.5,35.0,2011,11,26,2.24
32.5,35.625,2011,11,26,-1.26
33.0,34.375,2011,11,26,6.41
33.0,35.0,2011,11,26,2.95
33.0,35.625,2011,11,26,-2.28
29.5,34.375,2011,11,27,1.73
29.5,35.0,2011,11,27,-2.87
29.5,35.625,2011,11,27,-8.7
30.0,34.375,2011,11,27,2.88
30.0,35.0,2011,11,27,-1.81
30.0,35.625,2011,11,27,-8.27
30.5,34.375,2011,11,27,3.89
30.5,35.0,2011,11,27,0.72
30.5,35.625,2011,11,27,-6.02
31.0,34.375,2011,11,27,4.6
31.0,35.0,2011,11,27,1.03
31.0,35.625,2011,11,27,-3.26
31.5,34.375,2011,11,27,6.69
31.5,35.0,2011,11,27,0.74
31.5,35.625,2011,11,27,-0.17
32.0,34.375,2011,11,27,7.48
32.0,35.0,2011,11,27,1.37
32.0,35.625,2011,11,27,-0.1
32.5,34.375,2011,11,27,7.99
32.5,35.0,2011,11,27,3.28
32.5,35.625,2011,11,27,0.0
33.0,34.375,2011,11,27,8.51
33.0,35.0,2011,11,27,4.73
33.0,35.625,2011,11,27,-0.41
29.5,34.375,2011,11,28,-1.62
29.5,35.0,2011,11,28,-5.44
29.5,35.625,2011,11,28,-9.88
30.0,34.375,2011,11,28,-0.49
30.0,35.0,2011,11,28,-5.03
30.0,35.625,2011,11,28,-9.67
30.5,34.375,2011,11,28,0.83
30.5,35.0,2011,11,28,-2.14
30.5,35.625,2011,11,28,-7.63
31.0,34.375,2011,11,28,1.17
31.0,35.0,2011,11,28,-1.51
31.0,35.625,2011,11,28,-4.99
31.5,34.375,2011,11,28,4.17
31.5,35.0,2011,11,28,-0.8
31.5,35.625,2011,11,28,-1.86
32.0,34.375,2011,11,28,7.05
32.0,35.0,2011,11,28,1.07
32.0,35.625,2011,11,28,-1.46
32.5,34.375,2011,11,28,8.27
32.5,35.0,2011,11,28,3.26
32.5,35.625,2011,11,28,-0.68
33.0,34.375,2011,11,28,9.3
33.0,35.0,2011,11,28,5.37
33.0,35.625,2011,11,28,-0.43
29.5,34.375,2011,11,29,-7.62
29.5,35.0,2011,11,29,-8.7
29.5,35.625,2011,11,29,-11.61
30.0,34.375,2011,11,29,-4.48
30.0,35.0,2011,11,29,-8.34
30.0,35.625,2011,11,29,-12.12
30.5,34.375,2011,11,29,-0.01
30.5,35.0,2011,11,29,-3.13
30.5,35.625,2011,11,29,-9.3
31.0,34.375,2011,11,29,3.43
31.0,35.0,2011,11,29,-0.67
31.0,35.625,2011,11,29,-5.84
31.5,34.375,2011,11,29,7.82
31.5,35.0,2011,11,29,1.07
31.5,35.625,2011,11,29,-2.1
32.0,34.375,2011,11,29,10.17
32.0,35.0,2011,11,29,3.81
32.0,35.625,2011,11,29,-0.96
32.5,34.375,2011,11,29,10.22
32.5,35.0,2011,11,29,5.58
32.5,35.625,2011,11,29,0.5
33.0,34.375,2011,11,29,9.54
33.0,35.0,2011,11,29,7.41
33.0,35.625,2011,11,29,1.21
29.5,34.375,2011,11,30,-7.3
29.5,35.0,2011,11,30,-7.2
29.5,35.625,2011,11,30,-7.63
30.0,34.375,2011,11,30,-5.35
30.0,35.0,2011,11,30,-7.4
30.0,35.625,2011,11,30,-8.86
30.5,34.375,2011,11,30,-1.91
30.5,35.0,2011,11,30,-3.4
30.5,35.625,2011,11,30,-7.61
31.0,34.375,2011,11,30,0.64
31.0,35.0,2011,11,30,-2.17
31.0,35.625,2011,11,30,-4.84
31.5,34.375,2011,11,30,5.98
31.5,35.0,2011,11,30,-0.77
31.5,35.625,2011,11,30,-0.96
32.0,34.375,2011,11,30,8.21
32.0,35.0,2011,11,30,1.73
32.0,35.625,2011,11,30,-1.19
32.5,34.375,2011,11,30,9.05
32.5,35.0,2011,11,30,4.11
32.5,35.625,2011,11,30,-1.0
33.0,34.375,2011,11,30,9.34
33.0,35.0,2011,11,30,6.04
33.0,35.625,2011,11,30,1.52
29.5,34.375,2011,12,1,-5.79
29.5,35.0,2011,12,1,-7.02
29.5,35.625,2011,12,1,-10.35
30.0,34.375,2011,12,1,-3.98
30.0,35.0,2011,12,1,-7.12
30.0,35.625,2011,12,1,-10.09
30.5,34.375,2011,12,1,-0.83
30.5,35.0,2011,12,1,-3.3
30.5,35.625,2011,12,1,-7.57
31.0,34.375,2011,12,1,3.13
31.0,35.0,2011,12,1,-1.05
31.0,35.625,2011,12,1,-3.91
31.5,34.375,2011,12,1,9.45
31.5,35.0,2011,12,1,1.4
31.5,35.625,2011,12,1,0.16
32.0,34.375,2011,12,1,11.27
32.0,35.0,2011,12,1,4.79
32.0,35.625,2011,12,1,1.35
32.5,34.375,2011,12,1,11.07
32.5,35.0,2011,12,1,6.86
32.5,35.625,2011,12,1,3.3
33.0,34.375,2011,12,1,10.58
33.0,35.0,2011,12,1,7.73
33.0,35.625,2011,12,1,3.18
29.5,34.375,2011,12,2,-5.05
29.5,35.0,2011,12,2,-5.35
29.5,35.625,2011,12,2,-8.64
30.0,34.375,2011,12,2,-4.23
30.0,35.0,2011,12,2,-5.57
30.0,35.625,2011,12,2,-8.3
30.5,34.375,2011,12,2,-1.22
30.5,35.0,2011,12,2,-1.98
30.5,35.625,2011,12,2,-6.38
31.0,34.375,2011,12,2,1.52
31.0,35.0,2011,12,2,-0.3
31.0,35.625,2011,12,2,-3.87
31.5,34.375,2011,12,2,7.39
31.5,35.0,2011,12,2,0.6
31.5,35.625,2011,12,2,-0.02
32.0,34.375,2011,12,2,9.12
32.0,35.0,2011,12,2,2.6
32.0,35.625,2011,12,2,-1.06
32.5,34.375,2011,12,2,9.68
32.5,35.0,2011,12,2,3.96
32.5,35.625,2011,12,2,-1.84
33.0,34.375,2011,12,2,9.75
33.0,35.0,2011,12,2,4.96
33.0,35.625,2011,12,2,-2.11
29.5,34.375,2011,12,3,-1.76
29.5,35.0,2011,12,3,-4.92
29.5,35.625,2011,12,3,-8.05
30.0,34.375,2011,12,3,0.26
30.0,35.0,2011,12,3,-6.03
30.0,35.625,2011,12,3,-8.39
30.5,34.375,2011,12,3,2.43
30.5,35.0,2011,12,3,-2.41
30.5,35.625,2011,12,3,-6.86
31.0,34.375,2011,12,3,5.46
31.0,35.0,2011,12,3,-0.71
31.0,35.625,2011,12,3,-3.8
31.5,34.375,2011,12,3,9.7
31.5,35.0,2011,12,3,0.57
31.5,35.625,2011,12,3,-0.6
32.0,34.375,2011,12,3,11.17
32.0,35.0,2011,12,3,3.11
32.0,35.625,2011,12,3,-0.79
32.5,34.375,2011,12,3,11.08
32.5,35.0,2011,12,3,5.27
32.5,35.625,2011,12,3,-0.62
33.0,34.375,2011,12,3,10.72
33.0,35.0,2011,12,3,7.14
33.0,35.625,2011,12,3,-0.45
29.5,34.375,2011,12,4,-7.98
29.5,35.0,2011,12,4,-8.25
29.5,35.625,2011,12,4,-10.73
30.0,34.375,2011,12,4,-8.6
30.0,35.0,2011,12,4,-9.51
30.0,35.625,2011,12,4,-11.48
30.5,34.375,2011,12,4,-4.18
30.5,35.0,2011,12,4,-5.24
30.5,35.625,2011,12,4,-11.05
31.0,34.375,2011,12,4,-0.83
31.0,35.0,2011,12,4,-3.68
31.0,35.625,2011,12,4,-7.66
31.5,34.375,2011,12,4,4.91
31.5,35.0,2011,12,4,-3.09
31.5,35.625,2011,12,4,-2.61
32.0,34.375,2011,12,4,7.41
32.0,35.0,2011,12,4,0.12
32.0,35.625,2011,12,4,-2.69
32.5,34.375,2011,12,4,8.38
32.5,35.0,2011,12,4,2.04
32.5,35.625,2011,12,4,-2.93
33.0,34.375,2011,12,4,9.15
33.0,35.0,2011,12,4,4.57
33.0,35.625,2011,12,4,-3.83
29.5,34.375,2011,12,5,-9.98
29.5,35.0,2011,12,5,-8.07
29.5,35.625,2011,12,5,-9.9
30.0,34.375,2011,12,5,-9.29
30.0,35.0,2011,12,5,-9.03
30.0,35.625,2011,12,5,-10.09
30.5,34.375,2011,12,5,-5.94
30.5,35.0,2011,12,5,-5.24
30.5,35.625,2011,12,5,-9.93
31.0,34.375,2011,12,5,-3.21
31.0,35.0,2011,12,5,-3.6
31.0,35.625,2011,12,5,-8.5
31.5,34.375,2011,12,5,3.32
31.5,35.0,2011,12,5,-3.4
31.5,35.625,2011,12,5,-3.67
32.0,34.375,2011,12,5,5.63
32.0,35.0,2011,12,5,-0.68
32.0,35.625,2011,12,5,-3.62
32.5,34.375,2011,12,5,7.75
32.5,35.0,2011,12,5,1.65
32.5,35.625,2011,12,5,-4.5
33.0,34.375,2011,12,5,8.9
33.0,35.0,2011,12,5,3.71
33.0,35.625,2011,12,5,-5.62
29.5,34.375,2011,12,6,0.2
29.5,35.0,2011,12,6,-3.23
29.5,35.625,2011,12,6,-10.98
30.0,34.375,2011,12,6,2.66
30.0,35.0,2011,12,6,-1.5
30.0,35.625,2011,12,6,-10.58
30.5,34.375,2011,12,6,5.05
30.5,35.0,2011,12,6,2.78
30.5,35.625,2011,12,6,-8.63
31.0,34.375,2011,12,6,7.61
31.0,35.0,2011,12,6,3.94
31.0,35.625,2011,12,6,-4.56
31.5,34.375,2011,12,6,10.22
31.5,35.0,2011,12,6,1.65
31.5,35.625,2011,12,6,-1.19
32.0,34.375,2011,12,6,11.77
32.0,35.0,2011,12,6,1.79
32.0,35.625,2011,12,6,-1.81
32.5,34.375,2011,12,6,11.85
32.5,35.0,2011,12,6,4.55
32.5,35.625,2011,12,6,-2.38
33.0,34.375,2011,12,6,11.86
33.0,35.0,2011,12,6,7.63
33.0,35.625,2011,12,6,-1.82
29.5,34.375,2011,12,7,-1.7
29.5,35.0,2011,12,7,-9.06
29.5,35.625,2011,12,7,-16.77
30.0,34.375,2011,12,7,1.83
30.0,35.0,2011,12,7,-6.08
30.0,35.625,2011,12,7,-16.83
30.5,34.375,2011,12,7,5.39
30.5,35.0,2011,12,7,0.68
30.5,35.625,2011,12,7,-13.06
31.0,34.375,2011,12,7,7.67
31.0,35.0,2011,12,7,4.9
31.0,35.625,2011,12,7,-7.63
31.5,34.375,2011,12,7,10.01
31.5,35.0,2011,12,7,5.54
31.5,35.625,2011,12,7,-2.93
32.0,34.375,2011,12,7,11.51
32.0,35.0,2011,12,7,7.36
32.0,35.625,2011,12,7,1.0
32.5,34.375,2011,12,7,11.63
32.5,35.0,2011,12,7,8.47
32.5,35.625,2011,12,7,2.64
33.0,34.375,2011,12,7,11.33
33.0,35.0,2011,12,7,9.2
33.0,35.625,2011,12,7,1.03
29.5,34.375,2011,12,8,3.24
29.5,35.0,2011,12,8,-0.26
29.5,35.625,2011,12,8,-7.08
30.0,34.375,2011,12,8,5.13
30.0,35.0,2011,12,8,2.31
30.0,35.625,2011,12,8,-5.96
30.5,34.375,2011,12,8,6.87
30.5,35.0,2011,12,8,5.73
30.5,35.625,2011,12,8,-1.43
31.0,34.375,2011,12,8,8.32
31.0,35.0,2011,12,8,7.86
31.0,35.625,2011,12,8,4.47
31.5,34.375,2011,12,8,11.48
31.5,35.0,2011,12,8,8.56
31.5,35.625,2011,12,8,7.36
32.0,34.375,2011,12,8,13.05
32.0,35.0,2011,12,8,9.87
32.0,35.625,2011,12,8,5.32
32.5,34.375,2011,12,8,13.14
32.5,35.0,2011,12,8,10.33
32.5,35.625,2011,12,8,4.52
33.0,34.375,2011,12,8,13.19
33.0,35.0,2011,12,8,10.7
33.0,35.625,2011,12,8,3.62
29.5,34.375,2011,12,9,4.24
29.5,35.0,2011,12,9,4.41
29.5,35.625,2011,12,9,2.06
30.0,34.375,2011,12,9,5.8
30.0,35.0,2011,12,9,5.48
30.0,35.625,2011,12,9,2.75
30.5,34.375,2011,12,9,7.06
30.5,35.0,2011,12,9,6.98
30.5,35.625,2011,12,9,4.16
31.0,34.375,2011,12,9,8.05
31.0,35.0,2011,12,9,7.85
31.0,35.625,2011,12,9,6.73
31.5,34.375,2011,12,9,10.66
31.5,35.0,2011,12,9,7.94
31.5,35.625,2011,12,9,8.35
32.0,34.375,2011,12,9,12.1
32.0,35.0,2011,12,9,8.51
32.0,35.625,2011,12,9,7.87
32.5,34.375,2011,12,9,12.04
32.5,35.0,2011,12,9,9.52
32.5,35.625,2011,12,9,7.89
33.0,34.375,2011,12,9,11.86
33.0,35.0,2011,12,9,10.31
33.0,35.625,2011,12,9,7.42
29.5,34.375,2011,12,10,2.3
29.5,35.0,2011,12,10,2.48
29.5,35.625,2011,12,10,-1.13
30.0,34.375,2011,12,10,2.88
30.0,35.0,2011,12,10,2.49
30.0,35.625,2011,12,10,-0.78
30.5,34.375,2011,12,10,3.43
30.5,35.0,2011,12,10,3.31
30.5,35.625,2011,12,10,-0.1
31.0,34.375,2011,12,10,4.34
31.0,35.0,2011,12,10,3.77
31.0,35.625,2011,12,10,2.13
31.5,34.375,2011,12,10,7.68
31.5,35.0,2011,12,10,3.7
31.5,35.625,2011,12,10,4.36
32.0,34.375,2011,12,10,9.64
32.0,35.0,2011,12,10,4.77
32.0,35.625,2011,12,10,3.89
32.5,34.375,2011,12,10,9.64
32.5,35.0,2011,12,10,6.31
32.5,35.625,2011,12,10,3.91
33.0,34.375,2011,12,10,9.43
33.0,35.0,2011,12,10,7.32
33.0,35.625,2011,12,10,3.13
29.5,34.375,2011,12,11,-2.58
29.5,35.0,2011,12,11,-3.67
29.5,35.625,2011,12,11,-5.9
30.0,34.375,2011,12,11,-1.05
30.0,35.0,2011,12,11,-3.54
30.0,35.625,2011,12,11,-5.95
30.5,34.375,2011,12,11,1.05
30.5,35.0,2011,12,11,-0.45
30.5,35.625,2011,12,11,-4.87
31.0,34.375,2011,12,11,3.38
31.0,35.0,2011,12,11,1.79
31.0,35.625,2011,12,11,-1.62
31.5,34.375,2011,12,11,7.17
31.5,35.0,2011,12,11,2.3
31.5,35.625,2011,12,11,2.06
32.0,34.375,2011,12,11,9.37
32.0,35.0,2011,12,11,3.51
32.0,35.625,2011,12,11,1.25
32.5,34.375,2011,12,11,9.68
32.5,35.0,2011,12,11,5.04
32.5,35.625,2011,12,11,0.72
33.0,34.375,2011,12,11,9.65
33.0,35.0,2011,12,11,5.99
33.0,35.625,2011,12,11,-0.17
29.5,34.375,2011,12,12,-4.13
29.5,35.0,2011,12,12,-3.3
29.5,35.625,2011,12,12,-4.85
30.0,34.375,2011,12,12,-4.07
30.0,35.0,2011,12,12,-4.64
30.0,35.625,2011,12,12,-4.84
30.5,34.375,2011,12,12,-1.72
30.5,35.0,2011,12,12,-3.01
30.5,35.625,2011,12,12,-4.82
31.0,34.375,2011,12,12,1.1
31.0,35.0,2011,12,12,-0.6
31.0,35.625,2011,12,12,-3.22
31.5,34.375,2011,12,12,6.58
31.5,35.0,2011,12,12,0.71
31.5,35.625,2011,12,12,0.15
32.0,34.375,2011,12,12,9.08
32.0,35.0,2011,12,12,3.2
32.0,35.625,2011,12,12,0.06
32.5,34.375,2011,12,12,10.52
32.5,35.0,2011,12,12,5.01
32.5,35.625,2011,12,12,0.48
33.0,34.375,2011,12,12,11.19
33.0,35.0,2011,12,12,6.78
33.0,35.625,2011,12,12,0.73
29.5,34.375,2011,12,13,-0.99
29.5,35.0,2011,12,13,-2.0
29.5,35.625,2011,12,13,-4.54
30.0,34.375,2011,12,13,1.3
30.0,35.0,2011,12,13,-2.27
30.0,35.625,2011,12,13,-4.36
30.5,34.375,2011,12,13,4.37
30.5,35.0,2011,12,13,-0.09
30.5,35.625,2011,12,13,-3.4
31.0,34.375,2011,12,13,7.25
31.0,35.0,2011,12,13,2.0
31.0,35.625,2011,12,13,-0.76
31.5,34.375,2011,12,13,9.7
31.5,35.0,2011,12,13,2.45
31.5,35.625,2011,12,13,2.22
32.0,34.375,2011,12,13,11.15
32.0,35.0,2011,12,13,4.12
32.0,35.625,2011,12,13,1.97
32.5,34.375,2011,12,13,11.39
32.5,35.0,2011,12,13,5.94
32.5,35.625,2011,12,13,2.37
33.0,34.375,2011,12,13,11.36
33.0,35.0,2011,12,13,7.3
33.0,35.625,2011,12,13,1.87
29.5,34.375,2011,12,14,0.18
29.5,35.0,2011,12,14,-0.65
29.5,35.625,2011,12,14,-3.84
30.0,34.375,2011,12,14,3.15
30.0,35.0,2011,12,14,-0.13
30.0,35.625,2011,12,14,-3.76
30.5,34.375,2011,12,14,5.43
30.5,35.0,2011,12,14,2.97
30.5,35.625,2011,12,14,-2.57
31.0,34.375,2011,12,14,7.53
31.0,35.0,2011,12,14,4.76
31.0,35.625,2011,12,14,0.25
31.5,34.375,2011,12,14,9.54
31.5,35.0,2011,12,14,3.97
31.5,35.625,2011,12,14,3.52
32.0,34.375,2011,12,14,10.26
32.0,35.0,2011,12,14,4.57
32.0,35.625,2011,12,14,3.34
32.5,34.375,2011,12,14,10.36
32.5,35.0,2011,12,14,6.66
32.5,35.625,2011,12,14,4.2
33.0,34.375,2011,12,14,10.78
33.0,35.0,2011,12,14,8.16
33.0,35.625,2011,12,14,2.99
29.5,34.375,2011,12,15,5.84
29.5,35.0,2011,12,15,5.61
29.5,35.625,2011,12,15,0.74
30.0,34.375,2011,12,15,7.04
30.0,35.0,2011,12,15,6.34
30.0,35.625,2011,12,15,1.81
30.5,34.375,2011,12,15,7.71
30.5,35.0,2011,12,15,6.7
30.5,35.625,2011,12,15,2.71
31.0,34.375,2011,12,15,8.33
31.0,35.0,2011,12,15,7.51
31.0,35.625,2011,12,15,4.93
31.5,34.375,2011,12,15,10.87
31.5,35.0,2011,12,15,8.25
31.5,35.625,2011,12,15,7.55
32.0,34.375,2011,12,15,12.52
32.0,35.0,2011,12,15,8.89
32.0,35.625,2011,12,15,6.89
32.5,34.375,2011,12,15,12.5
32.5,35.0,2011,12,15,8.98
32.5,35.625,2011,12,15,5.85
33.0,34.375,2011,12,15,12.12
33.0,35.0,2011,12,15,9.99
33.0,35.625,2011,12,15,5.71
29.5,34.375,2011,12,16,4.82
29.5,35.0,2011,12,16,4.15
29.5,35.625,2011,12,16,-1.55
30.0,34.375,2011,12,16,6.56
30.0,35.0,2011,12,16,5.39
30.0,35.625,2011,12,16,-0.12
30.5,34.375,2011,12,16,7.94
30.5,35.0,2011,12,16,6.78
30.5,35.625,2011,12,16,2.19
31.0,34.375,2011,12,16,9.11
31.0,35.0,2011,12,16,8.1
31.0,35.625,2011,12,16,5.11
31.5,34.375,2011,12,16,10.88
31.5,35.0,2011,12,16,8.02
31.5,35.625,2011,12,16,7.75
32.0,34.375,2011,12,16,12.05
32.0,35.0,2011,12,16,8.41
32.0,35.625,2011,12,16,7.35
32.5,34.375,2011,12,16,11.68
32.5,35.0,2011,12,16,8.87
32.5,35.625,2011,12,16,6.25
33.0,34.375,2011,12,16,11.28
33.0,35.0,2011,12,16,9.23
33.0,35.625,2011,12,16,5.54
29.5,34.375,2011,12,17,1.37
29.5,35.0,2011,12,17,-1.37
29.5,35.625,2011,12,17,-4.27
30.0,34.375,2011,12,17,4.34
30.0,35.0,2011,12,17,1.44
30.0,35.625,2011,12,17,-3.41
30.5,34.375,2011,12,17,7.27
30.5,35.0,2011,12,17,5.3
30.5,35.625,2011,12,17,-2.18
31.0,34.375,2011,12,17,9.59
31.0,35.0,2011,12,17,8.47
31.0,35.625,2011,12,17,2.17
31.5,34.375,2011,12,17,12.1
31.5,35.0,2011,12,17,9.75
31.5,35.625,2011,12,17,7.33
32.0,34.375,2011,12,17,13.89
32.0,35.0,2011,12,17,10.99
32.0,35.625,2011,12,17,9.09
32.5,34.375,2011,12,17,14.14
32.5,35.0,2011,12,17,12.1
32.5,35.625,2011,12,17,9.84
33.0,34.375,2011,12,17,14.03
33.0,35.0,2011,12,17,12.71
33.0,35.625,2011,12,17,9.45
29.5,34.375,2011,12,18,0.65
29.5,35.0,2011,12,18,-0.62
29.5,35.625,2011,12,18,-3.1
30.0,34.375,2011,12,18,-0.29
30.0,35.0,2011,12,18,-2.36
30.0,35.625,2011,12,18,-4.19
30.5,34.375,2011,12,18,1.35
30.5,35.0,2011,12,18,-1.71
30.5,35.625,2011,12,18,-5.35
31.0,34.375,2011,12,18,3.98
31.0,35.0,2011,12,18,1.09
31.0,35.625,2011,12,18,-4.55
31.5,34.375,2011,12,18,9.31
31.5,35.0,2011,12,18,1.83
31.5,35.625,2011,12,18,-0.1
32.0,34.375,2011,12,18,11.32
32.0,35.0,2011,12,18,4.32
32.0,35.625,2011,12,18,1.09
32.5,34.375,2011,12,18,12.33
32.5,35.0,2011,12,18,7.15
32.5,35.625,2011,12,18,2.45
33.0,34.375,2011,12,18,13.27
33.0,35.0,2011,12,18,9.03
33.0,35.625,2011,12,18,3.81
29.5,34.375,2011,12,19,1.57
29.5,35.0,2011,12,19,0.87
29.5,35.625,2011,12,19,-1.85
30.0,34.375,2011,12,19,0.69
30.0,35.0,2011,12,19,-0.71
30.0,35.625,2011,12,19,-2.12
30.5,34.375,2011,12,19,1.5
30.5,35.0,2011,12,19,0.34
30.5,35.625,2011,12,19,-2.02
31.0,34.375,2011,12,19,3.2
31.0,35.0,2011,12,19,2.79
31.0,35.625,2011,12,19,-0.94
31.5,34.375,2011,12,19,8.17
31.5,35.0,2011,12,19,2.22
31.5,35.625,2011,12,19,1.79
32.0,34.375,2011,12,19,12.29
32.0,35.0,2011,12,19,3.16
32.0,35.625,2011,12,19,0.51
32.5,34.375,2011,12,19,12.62
32.5,35.0,2011,12,19,5.08
32.5,35.625,2011,12,19,-0.65
33.0,34.375,2011,12,19,12.81
33.0,35.0,2011,12,19,7.41
33.0,35.625,2011,12,19,0.74
29.5,34.375,2011,12,20,3.94
29.5,35.0,2011,12,20,3.29
29.5,35.625,2011,12,20,-0.25
30.0,34.375,2011,12,20,4.23
30.0,35.0,2011,12,20,2.06
30.0,35.625,2011,12,20,-0.74
30.5,34.375,2011,12,20,4.61
30.5,35.0,2011,12,20,3.56
30.5,35.625,2011,12,20,-0.21
31.0,34.375,2011,12,20,6.56
31.0,35.0,2011,12,20,5.81
31.0,35.625,2011,12,20,2.29
31.5,34.375,2011,12,20,10.59
31.5,35.0,2011,12,20,5.87
31.5,35.625,2011,12,20,4.56
32.0,34.375,2011,12,20,13.64
32.0,35.0,2011,12,20,7.23
32.0,35.625,2011,12,20,2.93
32.5,34.375,2011,12,20,14.21
32.5,35.0,2011,12,20,8.97
32.5,35.625,2011,12,20,2.8
33.0,34.375,2011,12,20,14.15
33.0,35.0,2011,12,20,9.67
33.0,35.625,2011,12,20,2.37
29.5,34.375,2011,12,21,9.13
29.5,35.0,2011,12,21,8.86
29.5,35.625,2011,12,21,5.0
30.0,34.375,2011,12,21,10.41
30.0,35.0,2011,12,21,9.86
30.0,35.625,2011,12,21,5.58
30.5,34.375,2011,12,21,11.2
30.5,35.0,2011,12,21,11.25
30.5,35.625,2011,12,21,7.59
31.0,34.375,2011,12,21,12.21
31.0,35.0,2011,12,21,11.99
31.0,35.625,2011,12,21,10.55
31.5,34.375,2011,12,21,13.02
31.5,35.0,2011,12,21,11.88
31.5,35.625,2011,12,21,11.41
32.0,34.375,2011,12,21,13.33
32.0,35.0,2011,12,21,12.11
32.0,35.625,2011,12,21,8.73
32.5,34.375,2011,12,21,13.24
32.5,35.0,2011,12,21,11.85
32.5,35.625,2011,12,21,7.87
33.0,34.375,2011,12,21,13.05
33.0,35.0,2011,12,21,11.4
33.0,35.625,2011,12,21,5.85
29.5,34.375,2011,12,22,5.39
29.5,35.0,2011,12,22,7.43
29.5,35.625,2011,12,22,4.72
30.0,34.375,2011,12,22,7.38
30.0,35.0,2011,12,22,7.73
30.0,35.625,2011,12,22,3.88
30.5,34.375,2011,12,22,8.14
30.5,35.0,2011,12,22,8.44
30.5,35.625,2011,12,22,5.03
31.0,34.375,2011,12,22,9.08
31.0,35.0,2011,12,22,9.35
31.0,35.625,2011,12,22,7.97
31.5,34.375,2011,12,22,10.41
31.5,35.0,2011,12,22,9.09
31.5,35.625,2011,12,22,10.0
32.0,34.375,2011,12,22,11.88
32.0,35.0,2011,12,22,9.27
32.0,35.625,2011,12,22,9.11
32.5,34.375,2011,12,22,12.45
32.5,35.0,2011,12,22,10.1
32.5,35.625,2011,12,22,7.96
33.0,34.375,2011,12,22,12.5
33.0,35.0,2011,12,22,10.43
33.0,35.625,2011,12,22,6.22
29.5,34.375,2011,12,23,-0.9
29.5,35.0,2011,12,23,2.04
29.5,35.625,2011,12,23,0.27
30.0,34.375,2011,12,23,0.24
