-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,34.375,2023,8,8,1.21
30.0,35.0,2023,8,8,1.03
30.0,35.625,2023,8,8,1.98
30.5,34.375,2023,8,8,0.68
30.5,35.0,2023,8,8,0.83
30.5,35.625,2023,8,8,1.36
31.0,34.375,2023,8,8,1.02
31.0,35.0,2023,8,8,1.33
31.0,35.625,2023,8,8,0.96
31.5,34.375,2023,8,8,1.7
31.5,35.0,2023,8,8,1.78
31.5,35.625,2023,8,8,0.67
32.0,34.375,2023,8,8,1.76
32.0,35.0,2023,8,8,1.28
32.0,35.625,2023,8,8,0.75
32.5,34.375,2023,8,8,1.54
32.5,35.0,2023,8,8,0.71
32.5,35.625,2023,8,8,0.85
33.0,34.375,2023,8,8,1.31
33.0,35.0,2023,8,8,0.52
33.0,35.625,2023,8,8,1.22
29.5,34.375,2023,8,9,3.49
29.5,35.0,2023,8,9,2.42
29.5,35.625,2023,8,9,0.8
30.0,34.375,2023,8,9,2.49
30.0,35.0,2023,8,9,2.52
30.0,35.625,2023,8,9,1.15
30.5,34.375,2023,8,9,1.52
30.5,35.0,2023,8,9,2.12
30.5,35.625,2023,8,9,1.47
31.0,34.375,2023,8,9,1.16
31.0,35.0,2023,8,9,1.45
31.0,35.625,2023,8,9,0.4
31.5,34.375,2023,8,9,2.26
31.5,35.0,2023,8,9,1.7
31.5,35.625,2023,8,9,0.69
32.0,34.375,2023,8,9,2.67
32.0,35.0,2023,8,9,1.5
32.0,35.625,2023,8,9,1.04
32.5,34.375,2023,8,9,2.62
32.5,35.0,2023,8,9,1.29
32.5,35.625,2023,8,9,0.88
33.0,34.375,2023,8,9,2.68
33.0,35.0,2023,8,9,1.56
33.0,35.625,2023,8,9,0.81
29.5,34.375,2023,8,10,3.77
29.5,35.0,2023,8,10,3.18
29.5,35.625,2023,8,10,0.79
30.0,34.375,2023,8,10,1.81
30.0,35.0,2023,8,10,1.95
30.0,35.625,2023,8,10,0.69
30.5,34.375,2023,8,10,1.71
30.5,35.0,2023,8,10,2.4
30.5,35.625,2023,8,10,2.04
31.0,34.375,2023,8,10,1.69
31.0,35.0,2023,8,10,2.1
31.0,35.625,2023,8,10,1.47
31.5,34.375,2023,8,10,2.29
31.5,35.0,2023,8,10,1.95
31.5,35.625,2023,8,10,1.56
32.0,34.375,2023,8,10,2.62
32.0,35.0,2023,8,10,1.81
32.0,35.625,2023,8,10,1.67
32.5,34.375,2023,8,10,2.47
32.5,35.0,2023,8,10,1.47
32.5,35.625,2023,8,10,1.21
33.0,34.375,2023,8,10,2.25
33.0,35.0,2023,8,10,1.25
33.0,35.625,2023,8,10,1.56
29.5,34.375,2023,8,11,4.78
29.5,35.0,2023,8,11,3.68
29.5,35.625,2023,8,11,1.95
30.0,34.375,2023,8,11,2.37
30.0,35.0,2023,8,11,2.56
30.0,35.625,2023,8,11,2.21
30.5,34.375,2023,8,11,1.66
30.5,35.0,2023,8,11,1.66
30.5,35.625,2023,8,11,1.2
31.0,34.375,2023,8,11,1.31
31.0,35.0,2023,8,11,1.44
31.0,35.625,2023,8,11,0.68
31.5,34.375,2023,8,11,1.3
31.5,35.0,2023,8,11,0.42
31.5,35.625,2023,8,11,0.89
32.0,34.375,2023,8,11,0.81
32.0,35.0,2023,8,11,0.51
32.0,35.625,2023,8,11,0.33
32.5,34.375,2023,8,11,0.12
32.5,35.0,2023,8,11,0.36
32.5,35.625,2023,8,11,0.33
33.0,34.375,2023,8,11,0.33
33.0,35.0,2023,8,11,0.34
33.0,35.625,2023,8,11,0.36
29.5,34.375,2023,8,12,0.92
29.5,35.0,2023,8,12,1.31
29.5,35.625,2023,8,12,1.78
30.0,34.375,2023,8,12,2.89
30.0,35.0,2023,8,12,1.29
30.0,35.625,2023,8,12,0.61
30.5,34.375,2023,8,12,4.07
30.5,35.0,2023,8,12,3.55
30.5,35.625,2023,8,12,0.37
31.0,34.375,2023,8,12,2.2
31.0,35.0,2023,8,12,2.98
31.0,35.625,2023,8,12,0.53
31.5,34.375,2023,8,12,3.16
31.5,35.0,2023,8,12,0.63
31.5,35.625,2023,8,12,0.23
32.0,34.375,2023,8,12,4.03
32.0,35.0,2023,8,12,1.87
32.0,35.625,2023,8,12,1.19
32.5,34.375,2023,8,12,3.94
32.5,35.0,2023,8,12,2.34
32.5,35.625,2023,8,12,0.4
33.0,34.375,2023,8,12,3.74
33.0,35.0,2023,8,12,2.5
33.0,35.625,2023,8,12,0.91
29.5,34.375,2023,8,13,1.21
29.5,35.0,2023,8,13,1.54
29.5,35.625,2023,8,13,0.33
30.0,34.375,2023,8,13,2.66
30.0,35.0,2023,8,13,2.1
30.0,35.625,2023,8,13,0.42
30.5,34.375,2023,8,13,1.64
30.5,35.0,2023,8,13,3.45
30.5,35.625,2023,8,13,0.28
31.0,34.375,2023,8,13,1.19
31.0,35.0,2023,8,13,2.54
31.0,35.625,2023,8,13,0.4
31.5,34.375,2023,8,13,1.88
31.5,35.0,2023,8,13,1.11
31.5,35.625,2023,8,13,0.97
32.0,34.375,2023,8,13,1.87
32.0,35.0,2023,8,13,0.69
32.0,35.625,2023,8,13,0.94
32.5,34.375,2023,8,13,1.55
32.5,35.0,2023,8,13,0.15
32.5,35.625,2023,8,13,0.1
33.0,34.375,2023,8,13,1.83
33.0,35.0,2023,8,13,0.58
33.0,35.625,2023,8,13,0.68
29.5,34.375,2023,8,14,3.54
29.5,35.0,2023,8,14,0.97
29.5,35.625,2023,8,14,0.46
30.0,34.375,2023,8,14,3.72
30.0,35.0,2023,8,14,2.86
30.0,35.625,2023,8,14,1.71
30.5,34.375,2023,8,14,2.41
30.5,35.0,2023,8,14,3.4
30.5,35.625,2023,8,14,1.33
31.0,34.375,2023,8,14,1.4
31.0,35.0,2023,8,14,3.48
31.0,35.625,2023,8,14,0.22
31.5,34.375,2023,8,14,2.74
31.5,35.0,2023,8,14,1.33
31.5,35.625,2023,8,14,1.13
32.0,34.375,2023,8,14,3.67
32.0,35.0,2023,8,14,1.02
32.0,35.625,2023,8,14,1.13
32.5,34.375,2023,8,14,3.11
32.5,35.0,2023,8,14,1.68
32.5,35.625,2023,8,14,0.54
33.0,34.375,2023,8,14,2.42
33.0,35.0,2023,8,14,1.78
33.0,35.625,2023,8,14,0.29
29.5,34.375,2023,8,15,5.81
29.5,35.0,2023,8,15,4.95
29.5,35.625,2023,8,15,1.61
30.0,34.375,2023,8,15,4.58
30.0,35.0,2023,8,15,3.89
30.0,35.625,2023,8,15,1.94
30.5,34.375,2023,8,15,3.77
30.5,35.0,2023,8,15,3.98
30.5,35.625,2023,8,15,2.94
31.0,34.375,2023,8,15,2.97
31.0,35.0,2023,8,15,3.62
31.0,35.625,2023,8,15,2.48
31.5,34.375,2023,8,15,3.61
31.5,35.0,2023,8,15,3.34
31.5,35.625,2023,8,15,2.25
32.0,34.375,2023,8,15,4.23
32.0,35.0,2023,8,15,3.23
32.0,35.625,2023,8,15,2.28
32.5,34.375,2023,8,15,4.18
32.5,35.0,2023,8,15,2.6
32.5,35.625,2023,8,15,1.2
33.0,34.375,2023,8,15,4.61
33.0,35.0,2023,8,15,2.51
33.0,35.625,2023,8,15,1.26
29.5,34.375,2023,8,16,5.75
29.5,35.0,2023,8,16,4.64
29.5,35.625,2023,8,16,1.22
30.0,34.375,2023,8,16,4.48
30.0,35.0,2023,8,16,4.28
30.0,35.625,2023,8,16,1.56
30.5,34.375,2023,8,16,3.77
30.5,35.0,2023,8,16,3.83
30.5,35.625,2023,8,16,2.68
31.0,34.375,2023,8,16,2.76
31.0,35.0,2023,8,16,3.02
31.0,35.625,2023,8,16,2.0
31.5,34.375,2023,8,16,2.97
31.5,35.0,2023,8,16,2.74
31.5,35.625,2023,8,16,1.01
32.0,34.375,2023,8,16,3.3
32.0,35.0,2023,8,16,2.68
32.0,35.625,2023,8,16,1.69
32.5,34.375,2023,8,16,3.15
32.5,35.0,2023,8,16,2.05
32.5,35.625,2023,8,16,1.25
33.0,34.375,2023,8,16,3.38
33.0,35.0,2023,8,16,2.07
33.0,35.625,2023,8,16,1.33
29.5,34.375,2023,8,17,3.75
29.5,35.0,2023,8,17,2.57
29.5,35.625,2023,8,17,0.57
30.0,34.375,2023,8,17,3.28
30.0,35.0,2023,8,17,2.7
30.0,35.625,2023,8,17,1.32
30.5,34.375,2023,8,17,2.16
30.5,35.0,2023,8,17,2.99
30.5,35.625,2023,8,17,1.07
31.0,34.375,2023,8,17,1.61
31.0,35.0,2023,8,17,2.62
31.0,35.625,2023,8,17,1.61
31.5,34.375,2023,8,17,2.28
31.5,35.0,2023,8,17,2.55
31.5,35.625,2023,8,17,1.18
32.0,34.375,2023,8,17,2.25
32.0,35.0,2023,8,17,2.2
32.0,35.625,2023,8,17,1.61
32.5,34.375,2023,8,17,1.83
32.5,35.0,2023,8,17,1.46
32.5,35.625,2023,8,17,1.13
33.0,34.375,2023,8,17,1.63
33.0,35.0,2023,8,17,1.59
33.0,35.625,2023,8,17,1.24
29.5,34.375,2023,8,18,4.21
29.5,35.0,2023,8,18,2.98
29.5,35.625,2023,8,18,0.28
30.0,34.375,2023,8,18,3.36
30.0,35.0,2023,8,18,2.82
30.0,35.625,2023,8,18,0.65
30.5,34.375,2023,8,18,1.8
30.5,35.0,2023,8,18,2.74
30.5,35.625,2023,8,18,0.99
31.0,34.375,2023,8,18,1.37
31.0,35.0,2023,8,18,2.22
31.0,35.625,2023,8,18,1.24
31.5,34.375,2023,8,18,1.52
31.5,35.0,2023,8,18,1.36
31.5,35.625,2023,8,18,1.02
32.0,34.375,2023,8,18,1.04
32.0,35.0,2023,8,18,0.96
32.0,35.625,2023,8,18,1.12
32.5,34.375,2023,8,18,0.66
32.5,35.0,2023,8,18,0.61
32.5,35.625,2023,8,18,0.57
33.0,34.375,2023,8,18,0.42
33.0,35.0,2023,8,18,0.48
33.0,35.625,2023,8,18,0.53
29.5,34.375,2023,8,19,4.5
29.5,35.0,2023,8,19,2.93
29.5,35.625,2023,8,19,0.56
30.0,34.375,2023,8,19,2.93
30.0,35.0,2023,8,19,2.62
30.0,35.625,2023,8,19,1.25
30.5,34.375,2023,8,19,1.54
30.5,35.0,2023,8,19,2.87
30.5,35.625,2023,8,19,1.04
31.0,34.375,2023,8,19,1.38
31.0,35.0,2023,8,19,2.29
31.0,35.625,2023,8,19,0.74
31.5,34.375,2023,8,19,1.93
31.5,35.0,2023,8,19,2.05
31.5,35.625,2023,8,19,0.92
32.0,34.375,2023,8,19,2.4
32.0,35.0,2023,8,19,1.38
32.0,35.625,2023,8,19,1.17
32.5,34.375,2023,8,19,2.27
32.5,35.0,2023,8,19,1.22
32.5,35.625,2023,8,19,0.73
33.0,34.375,2023,8,19,2.38
33.0,35.0,2023,8,19,1.45
33.0,35.625,2023,8,19,1.23
29.5,34.375,2023,8,20,4.29
29.5,35.0,2023,8,20,3.4
29.5,35.625,2023,8,20,2.05
30.0,34.375,2023,8,20,2.02
30.0,35.0,2023,8,20,2.73
30.0,35.625,2023,8,20,1.86
30.5,34.375,2023,8,20,1.51
30.5,35.0,2023,8,20,2.78
30.5,35.625,2023,8,20,0.41
31.0,34.375,2023,8,20,1.43
31.0,35.0,2023,8,20,2.13
31.0,35.625,2023,8,20,0.93
31.5,34.375,2023,8,20,2.33
31.5,35.0,2023,8,20,2.23
31.5,35.625,2023,8,20,1.2
32.0,34.375,2023,8,20,2.92
32.0,35.0,2023,8,20,1.89
32.0,35.625,2023,8,20,1.34
32.5,34.375,2023,8,20,3.09
32.5,35.0,2023,8,20,1.39
32.5,35.625,2023,8,20,1.09
33.0,34.375,2023,8,20,3.18
33.0,35.0,2023,8,20,1.18
33.0,35.625,2023,8,20,1.41
29.5,34.375,2023,8,21,4.72
29.5,35.0,2023,8,21,3.81
29.5,35.625,2023,8,21,0.74
30.0,34.375,2023,8,21,3.24
30.0,35.0,2023,8,21,3.41
30.0,35.625,2023,8,21,0.2
30.5,34.375,2023,8,21,1.97
30.5,35.0,2023,8,21,3.2
30.5,35.625,2023,8,21,1.93
31.0,34.375,2023,8,21,1.68
31.0,35.0,2023,8,21,2.37
31.0,35.625,2023,8,21,1.59
31.5,34.375,2023,8,21,2.11
31.5,35.0,2023,8,21,2.02
31.5,35.625,2023,8,21,1.54
32.0,34.375,2023,8,21,2.35
32.0,35.0,2023,8,21,1.83
32.0,35.625,2023,8,21,1.66
32.5,34.375,2023,8,21,2.25
32.5,35.0,2023,8,21,1.59
32.5,35.625,2023,8,21,1.09
33.0,34.375,2023,8,21,2.0
33.0,35.0,2023,8,21,1.29
33.0,35.625,2023,8,21,1.06
29.5,34.375,2023,8,22,3.03
29.5,35.0,2023,8,22,2.98
29.5,35.625,2023,8,22,1.49
30.0,34.375,2023,8,22,2.3
30.0,35.0,2023,8,22,2.45
30.0,35.625,2023,8,22,1.67
30.5,34.375,2023,8,22,2.06
30.5,35.0,2023,8,22,2.57
30.5,35.625,2023,8,22,1.22
31.0,34.375,2023,8,22,1.61
31.0,35.0,2023,8,22,2.02
31.0,35.625,2023,8,22,1.11
31.5,34.375,2023,8,22,1.67
31.5,35.0,2023,8,22,1.83
31.5,35.625,2023,8,22,1.67
32.0,34.375,2023,8,22,1.81
32.0,35.0,2023,8,22,1.53
32.0,35.625,2023,8,22,1.48
32.5,34.375,2023,8,22,1.44
32.5,35.0,2023,8,22,1.07
32.5,35.625,2023,8,22,0.52
33.0,34.375,2023,8,22,1.14
33.0,35.0,2023,8,22,0.79
33.0,35.625,2023,8,22,0.64
29.5,34.375,2023,8,23,3.79
29.5,35.0,2023,8,23,3.92
29.5,35.625,2023,8,23,1.03
30.0,34.375,2023,8,23,1.82
30.0,35.0,2023,8,23,1.98
30.0,35.625,2023,8,23,1.01
30.5,34.375,2023,8,23,0.95
30.5,35.0,2023,8,23,1.44
30.5,35.625,2023,8,23,1.56
31.0,34.375,2023,8,23,0.59
31.0,35.0,2023,8,23,1.07
31.0,35.625,2023,8,23,0.59
31.5,34.375,2023,8,23,1.16
31.5,35.0,2023,8,23,1.18
31.5,35.625,2023,8,23,0.54
32.0,34.375,2023,8,23,1.15
32.0,35.0,2023,8,23,0.97
32.0,35.625,2023,8,23,0.45
32.5,34.375,2023,8,23,1.26
32.5,35.0,2023,8,23,0.68
32.5,35.625,2023,8,23,0.42
33.0,34.375,2023,8,23,1.21
33.0,35.0,2023,8,23,0.76
33.0,35.625,2023,8,23,1.02
29.5,34.375,2023,8,24,3.71
29.5,35.0,2023,8,24,2.69
29.5,35.625,2023,8,24,1.64
30.0,34.375,2023,8,24,1.69
30.0,35.0,2023,8,24,1.91
30.0,35.625,2023,8,24,1.45
30.5,34.375,2023,8,24,1.46
30.5,35.0,2023,8,24,1.7
30.5,35.625,2023,8,24,1.36
31.0,34.375,2023,8,24,0.38
31.0,35.0,2023,8,24,1.47
31.0,35.625,2023,8,24,0.2
31.5,34.375,2023,8,24,1.07
31.5,35.0,2023,8,24,1.49
31.5,35.625,2023,8,24,1.11
32.0,34.375,2023,8,24,1.29
32.0,35.0,2023,8,24,0.93
32.0,35.625,2023,8,24,1.35
32.5,34.375,2023,8,24,1.36
32.5,35.0,2023,8,24,0.87
32.5,35.625,2023,8,24,0.74
33.0,34.375,2023,8,24,1.29
33.0,35.0,2023,8,24,0.84
33.0,35.625,2023,8,24,1.56
29.5,34.375,2023,8,25,4.03
29.5,35.0,2023,8,25,3.34
29.5,35.625,2023,8,25,0.34
30.0,34.375,2023,8,25,1.45
30.0,35.0,2023,8,25,1.75
30.0,35.625,2023,8,25,2.18
30.5,34.375,2023,8,25,0.96
30.5,35.0,2023,8,25,1.14
30.5,35.625,2023,8,25,1.72
31.0,34.375,2023,8,25,0.3
31.0,35.0,2023,8,25,0.98
31.0,35.625,2023,8,25,0.28
31.5,34.375,2023,8,25,1.27
31.5,35.0,2023,8,25,1.07
31.5,35.625,2023,8,25,0.53
32.0,34.375,2023,8,25,1.87
32.0,35.0,2023,8,25,0.76
32.0,35.625,2023,8,25,0.74
32.5,34.375,2023,8,25,2.29
32.5,35.0,2023,8,25,1.05
32.5,35.625,2023,8,25,0.8
33.0,34.375,2023,8,25,2.6
33.0,35.0,2023,8,25,0.86
33.0,35.625,2023,8,25,1.62
29.5,34.375,2023,8,26,2.82
29.5,35.0,2023,8,26,2.96
29.5,35.625,2023,8,26,1.44
30.0,34.375,2023,8,26,1.32
30.0,35.0,2023,8,26,1.47
30.0,35.625,2023,8,26,2.6
30.5,34.375,2023,8,26,0.77
30.5,35.0,2023,8,26,0.79
30.5,35.625,2023,8,26,1.48
31.0,34.375,2023,8,26,1.24
31.0,35.0,2023,8,26,1.14
31.0,35.625,2023,8,26,0.66
31.5,34.375,2023,8,26,2.07
31.5,35.0,2023,8,26,1.93
31.5,35.625,2023,8,26,0.74
32.0,34.375,2023,8,26,2.55
32.0,35.0,2023,8,26,1.77
32.0,35.625,2023,8,26,1.44
32.5,34.375,2023,8,26,2.61
32.5,35.0,2023,8,26,1.2
32.5,35.625,2023,8,26,1.16
33.0,34.375,2023,8,26,2.45
33.0,35.0,2023,8,26,1.5
33.0,35.625,2023,8,26,1.42
29.5,34.375,2023,8,27,2.19
29.5,35.0,2023,8,27,1.89
29.5,35.625,2023,8,27,2.83
30.0,34.375,2023,8,27,0.88
30.0,35.0,2023,8,27,0.18
30.0,35.625,2023,8,27,2.71
30.5,34.375,2023,8,27,0.51
30.5,35.0,2023,8,27,0.6
30.5,35.625,2023,8,27,1.32
31.0,34.375,2023,8,27,1.32
31.0,35.0,2023,8,27,1.3
31.0,35.625,2023,8,27,1.11
31.5,34.375,2023,8,27,2.17
31.5,35.0,2023,8,27,1.57
31.5,35.625,2023,8,27,0.67
32.0,34.375,2023,8,27,2.6
32.0,35.0,2023,8,27,1.75
32.0,35.625,2023,8,27,0.55
32.5,34.375,2023,8,27,2.55
32.5,35.0,2023,8,27,1.26
32.5,35.625,2023,8,27,0.81
33.0,34.375,2023,8,27,2.33
33.0,35.0,2023,8,27,1.52
33.0,35.625,2023,8,27,0.82
29.5,34.375,2023,8,28,1.98
29.5,35.0,2023,8,28,1.3
29.5,35.625,2023,8,28,2.03
30.0,34.375,2023,8,28,1.16
30.0,35.0,2023,8,28,0.56
30.0,35.625,2023,8,28,1.41
30.5,34.375,2023,8,28,0.7
30.5,35.0,2023,8,28,0.73
30.5,35.625,2023,8,28,0.92
31.0,34.375,2023,8,28,1.46
31.0,35.0,2023,8,28,1.52
31.0,35.625,2023,8,28,0.59
31.5,34.375,2023,8,28,2.68
31.5,35.0,2023,8,28,2.25
31.5,35.625,2023,8,28,1.27
32.0,34.375,2023,8,28,3.96
32.0,35.0,2023,8,28,2.43
32.0,35.625,2023,8,28,1.49
32.5,34.375,2023,8,28,4.34
32.5,35.0,2023,8,28,2.04
32.5,35.625,2023,8,28,1.23
33.0,34.375,2023,8,28,4.45
33.0,35.0,2023,8,28,2.63
33.0,35.625,2023,8,28,1.29
29.5,34.375,2023,8,29,2.33
29.5,35.0,2023,8,29,1.96
29.5,35.625,2023,8,29,1.83
30.0,34.375,2023,8,29,1.75
30.0,35.0,2023,8,29,0.91
30.0,35.625,2023,8,29,1.49
30.5,34.375,2023,8,29,1.31
30.5,35.0,2023,8,29,1.22
30.5,35.625,2023,8,29,1.2
31.0,34.375,2023,8,29,1.07
31.0,35.0,2023,8,29,1.45
31.0,35.625,2023,8,29,0.5
31.5,34.375,2023,8,29,1.82
31.5,35.0,2023,8,29,1.13
31.5,35.625,2023,8,29,0.68
32.0,34.375,2023,8,29,2.35
32.0,35.0,2023,8,29,1.1
32.0,35.625,2023,8,29,0.76
32.5,34.375,2023,8,29,2.55
32.5,35.0,2023,8,29,1.32
32.5,35.625,2023,8,29,0.65
33.0,34.375,2023,8,29,2.82
33.0,35.0,2023,8,29,1.89
33.0,35.625,2023,8,29,0.52
29.5,34.375,2023,8,30,2.27
29.5,35.0,2023,8,30,2.32
29.5,35.625,2023,8,30,1.7
30.0,34.375,2023,8,30,1.17
30.0,35.0,2023,8,30,1.6
30.0,35.625,2023,8,30,1.05
30.5,34.375,2023,8,30,0.11
30.5,35.0,2023,8,30,0.9
30.5,35.625,2023,8,30,0.72
31.0,34.375,2023,8,30,1.02
31.0,35.0,2023,8,30,0.89
31.0,35.625,2023,8,30,0.16
31.5,34.375,2023,8,30,2.0
31.5,35.0,2023,8,30,1.15
31.5,35.625,2023,8,30,0.51
32.0,34.375,2023,8,30,2.24
32.0,35.0,2023,8,30,1.11
32.0,35.625,2023,8,30,0.08
32.5,34.375,2023,8,30,1.95
32.5,35.0,2023,8,30,0.84
32.5,35.625,2023,8,30,0.7
33.0,34.375,2023,8,30,1.26
33.0,35.0,2023,8,30,0.9
33.0,35.625,2023,8,30,0.21
29.5,34.375,2023,8,31,2.15
29.5,35.0,2023,8,31,2.62
29.5,35.625,2023,8,31,0.86
30.0,34.375,2023,8,31,1.95
30.0,35.0,2023,8,31,2.14
30.0,35.625,2023,8,31,1.19
30.5,34.375,2023,8,31,1.72
30.5,35.0,2023,8,31,1.66
30.5,35.625,2023,8,31,1.56
31.0,34.375,2023,8,31,0.42
31.0,35.0,2023,8,31,1.15
31.0,35.625,2023,8,31,0.57
31.5,34.375,2023,8,31,0.44
31.5,35.0,2023,8,31,0.95
31.5,35.625,2023,8,31,0.26
32.0,34.375,2023,8,31,1.1
32.0,35.0,2023,8,31,0.04
32.0,35.625,2023,8,31,0.59
32.5,34.375,2023,8,31,0.93
32.5,35.0,2023,8,31,0.37
32.5,35.625,2023,8,31,0.22
33.0,34.375,2023,8,31,0.4
33.0,35.0,2023,8,31,0.35
33.0,35.625,2023,8,31,0.27
29.5,34.375,2023,9,1,1.68
29.5,35.0,2023,9,1,1.54
29.5,35.625,2023,9,1,1.3
30.0,34.375,2023,9,1,1.64
30.0,35.0,2023,9,1,2.11
30.0,35.625,2023,9,1,0.91
30.5,34.375,2023,9,1,1.99
30.5,35.0,2023,9,1,2.1
30.5,35.625,2023,9,1,1.25
31.0,34.375,2023,9,1,1.65
31.0,35.0,2023,9,1,1.73
31.0,35.625,2023,9,1,0.77
31.5,34.375,2023,9,1,2.2
31.5,35.0,2023,9,1,1.4
31.5,35.625,2023,9,1,1.23
32.0,34.375,2023,9,1,2.7
32.0,35.0,2023,9,1,1.55
32.0,35.625,2023,9,1,1.16
32.5,34.375,2023,9,1,2.56
32.5,35.0,2023,9,1,1.1
32.5,35.625,2023,9,1,0.17
33.0,34.375,2023,9,1,2.54
33.0,35.0,2023,9,1,1.13
33.0,35.625,2023,9,1,0.53
29.5,34.375,2023,9,2,3.89
29.5,35.0,2023,9,2,2.96
29.5,35.625,2023,9,2,1.77
30.0,34.375,2023,9,2,2.54
30.0,35.0,2023,9,2,2.2
30.0,35.625,2023,9,2,0.62
30.5,34.375,2023,9,2,1.74
30.5,35.0,2023,9,2,2.12
30.5,35.625,2023,9,2,0.89
31.0,34.375,2023,9,2,1.43
31.0,35.0,2023,9,2,1.77
31.0,35.625,2023,9,2,0.73
31.5,34.375,2023,9,2,1.86
31.5,35.0,2023,9,2,1.94
31.5,35.625,2023,9,2,1.11
32.0,34.375,2023,9,2,2.21
32.0,35.0,2023,9,2,1.45
32.0,35.625,2023,9,2,1.1
32.5,34.375,2023,9,2,2.25
32.5,35.0,2023,9,2,1.15
32.5,35.625,2023,9,2,0.71
33.0,34.375,2023,9,2,2.3
33.0,35.0,2023,9,2,1.13
33.0,35.625,2023,9,2,1.29
29.5,34.375,2023,9,3,3.13
29.5,35.0,2023,9,3,2.85
29.5,35.625,2023,9,3,1.42
30.0,34.375,2023,9,3,2.0
30.0,35.0,2023,9,3,1.78
30.0,35.625,2023,9,3,0.67
30.5,34.375,2023,9,3,1.56
30.5,35.0,2023,9,3,1.51
30.5,35.625,2023,9,3,1.54
31.0,34.375,2023,9,3,1.95
31.0,35.0,2023,9,3,1.45
31.0,35.625,2023,9,3,0.34
31.5,34.375,2023,9,3,2.81
31.5,35.0,2023,9,3,2.31
31.5,35.625,2023,9,3,1.09
32.0,34.375,2023,9,3,3.46
32.0,35.0,2023,9,3,2.15
32.0,35.625,2023,9,3,1.45
32.5,34.375,2023,9,3,3.3
32.5,35.0,2023,9,3,1.64
32.5,35.625,2023,9,3,0.35
33.0,34.375,2023,9,3,2.95
33.0,35.0,2023,9,3,1.51
33.0,35.625,2023,9,3,1.6
29.5,34.375,2023,9,4,2.11
29.5,35.0,2023,9,4,1.1
29.5,35.625,2023,9,4,0.75
30.0,34.375,2023,9,4,1.79
30.0,35.0,2023,9,4,1.82
30.0,35.625,2023,9,4,0.39
30.5,34.375,2023,9,4,1.15
30.5,35.0,2023,9,4,1.87
30.5,35.625,2023,9,4,0.8
31.0,34.375,2023,9,4,0.94
31.0,35.0,2023,9,4,1.29
31.0,35.625,2023,9,4,0.98
31.5,34.375,2023,9,4,0.81
31.5,35.0,2023,9,4,0.71
31.5,35.625,2023,9,4,0.69
32.0,34.375,2023,9,4,0.73
32.0,35.0,2023,9,4,0.65
32.0,35.625,2023,9,4,0.57
32.5,34.375,2023,9,4,0.91
32.5,35.0,2023,9,4,0.21
32.5,35.625,2023,9,4,0.17
33.0,34.375,2023,9,4,1.34
33.0,35.0,2023,9,4,0.28
33.0,35.625,2023,9,4,0.31
29.5,34.375,2023,9,5,0.24
29.5,35.0,2023,9,5,0.59
29.5,35.625,2023,9,5,1.43
30.0,34.375,2023,9,5,0.89
30.0,35.0,2023,9,5,1.32
30.0,35.625,2023,9,5,1.26
30.5,34.375,2023,9,5,0.73
30.5,35.0,2023,9,5,1.39
30.5,35.625,2023,9,5,0.7
31.0,34.375,2023,9,5,1.3
31.0,35.0,2023,9,5,1.36
31.0,35.625,2023,9,5,1.13
31.5,34.375,2023,9,5,1.37
31.5,35.0,2023,9,5,1.87
31.5,35.625,2023,9,5,1.81
32.0,34.375,2023,9,5,1.63
32.0,35.0,2023,9,5,1.21
32.0,35.625,2023,9,5,1.73
32.5,34.375,2023,9,5,1.32
32.5,35.0,2023,9,5,0.73
32.5,35.625,2023,9,5,0.85
33.0,34.375,2023,9,5,0.85
33.0,35.0,2023,9,5,0.61
33.0,35.625,2023,9,5,1.75
29.5,34.375,2023,9,6,1.5
29.5,35.0,2023,9,6,1.86
29.5,35.625,2023,9,6,1.1
30.0,34.375,2023,9,6,1.06
30.0,35.0,2023,9,6,1.53
30.0,35.625,2023,9,6,1.26
30.5,34.375,2023,9,6,1.4
30.5,35.0,2023,9,6,1.83
30.5,35.625,2023,9,6,1.33
31.0,34.375,2023,9,6,1.86
31.0,35.0,2023,9,6,1.32
31.0,35.625,2023,9,6,1.83
31.5,34.375,2023,9,6,2.0
31.5,35.0,2023,9,6,2.05
31.5,35.625,2023,9,6,1.93
32.0,34.375,2023,9,6,2.91
32.0,35.0,2023,9,6,2.06
32.0,35.625,2023,9,6,2.04
32.5,34.375,2023,9,6,3.34
32.5,35.0,2023,9,6,2.38
32.5,35.625,2023,9,6,1.13
33.0,34.375,2023,9,6,3.4
33.0,35.0,2023,9,6,3.02
33.0,35.625,2023,9,6,2.05
29.5,34.375,2023,9,7,2.43
29.5,35.0,2023,9,7,2.67
29.5,35.625,2023,9,7,0.73
30.0,34.375,2023,9,7,2.01
30.0,35.0,2023,9,7,2.14
30.0,35.625,2023,9,7,0.74
30.5,34.375,2023,9,7,1.89
30.5,35.0,2023,9,7,1.3
