-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2023,1,30,14.84
32.5,35.625,2023,1,30,12.38
33.0,34.375,2023,1,30,17.03
33.0,35.0,2023,1,30,15.47
33.0,35.625,2023,1,30,11.57
29.5,34.375,2023,1,31,7.65
29.5,35.0,2023,1,31,9.51
29.5,35.625,2023,1,31,5.98
30.0,34.375,2023,1,31,8.37
30.0,35.0,2023,1,31,9.31
30.0,35.625,2023,1,31,4.92
30.5,34.375,2023,1,31,8.34
30.5,35.0,2023,1,31,9.71
30.5,35.625,2023,1,31,4.79
31.0,34.375,2023,1,31,9.87
31.0,35.0,2023,1,31,9.73
31.0,35.625,2023,1,31,7.92
31.5,34.375,2023,1,31,14.95
31.5,35.0,2023,1,31,9.97
31.5,35.625,2023,1,31,10.88
32.0,34.375,2023,1,31,16.67
32.0,35.0,2023,1,31,11.94
32.0,35.625,2023,1,31,10.89
32.5,34.375,2023,1,31,16.56
32.5,35.0,2023,1,31,13.83
32.5,35.625,2023,1,31,10.81
33.0,34.375,2023,1,31,16.29
33.0,35.0,2023,1,31,14.49
33.0,35.625,2023,1,31,9.8
29.5,34.375,2023,2,1,7.74
29.5,35.0,2023,2,1,9.57
29.5,35.625,2023,2,1,5.98
30.0,34.375,2023,2,1,8.95
30.0,35.0,2023,2,1,9.5
30.0,35.625,2023,2,1,5.49
30.5,34.375,2023,2,1,9.14
30.5,35.0,2023,2,1,9.9
30.5,35.625,2023,2,1,5.4
31.0,34.375,2023,2,1,10.8
31.0,35.0,2023,2,1,10.24
31.0,35.625,2023,2,1,8.53
31.5,34.375,2023,2,1,14.28
31.5,35.0,2023,2,1,10.17
31.5,35.625,2023,2,1,11.29
32.0,34.375,2023,2,1,15.97
32.0,35.0,2023,2,1,11.58
32.0,35.625,2023,2,1,11.21
32.5,34.375,2023,2,1,16.09
32.5,35.0,2023,2,1,13.46
32.5,35.625,2023,2,1,11.23
33.0,34.375,2023,2,1,15.93
33.0,35.0,2023,2,1,13.98
33.0,35.625,2023,2,1,9.72
29.5,34.375,2023,2,2,5.94
29.5,35.0,2023,2,2,7.75
29.5,35.625,2023,2,2,4.43
30.0,34.375,2023,2,2,7.31
30.0,35.0,2023,2,2,7.88
30.0,35.625,2023,2,2,3.62
30.5,34.375,2023,2,2,8.17
30.5,35.0,2023,2,2,8.57
30.5,35.625,2023,2,2,3.88
31.0,34.375,2023,2,2,10.8
31.0,35.0,2023,2,2,9.51
31.0,35.625,2023,2,2,7.55
31.5,34.375,2023,2,2,14.73
31.5,35.0,2023,2,2,10.24
31.5,35.625,2023,2,2,11.05
32.0,34.375,2023,2,2,16.34
32.0,35.0,2023,2,2,11.33
32.0,35.625,2023,2,2,10.72
32.5,34.375,2023,2,2,16.33
32.5,35.0,2023,2,2,13.23
32.5,35.625,2023,2,2,10.03
33.0,34.375,2023,2,2,16.04
33.0,35.0,2023,2,2,13.91
33.0,35.625,2023,2,2,9.0
29.5,34.375,2023,2,3,7.14
29.5,35.0,2023,2,3,9.28
29.5,35.625,2023,2,3,6.07
30.0,34.375,2023,2,3,8.9
30.0,35.0,2023,2,3,9.5
30.0,35.625,2023,2,3,5.53
30.5,34.375,2023,2,3,9.89
30.5,35.0,2023,2,3,9.8
30.5,35.625,2023,2,3,5.38
31.0,34.375,2023,2,3,11.21
31.0,35.0,2023,2,3,10.26
31.0,35.625,2023,2,3,8.79
31.5,34.375,2023,2,3,14.13
31.5,35.0,2023,2,3,10.21
31.5,35.625,2023,2,3,11.37
32.0,34.375,2023,2,3,16.02
32.0,35.0,2023,2,3,11.51
32.0,35.625,2023,2,3,10.71
32.5,34.375,2023,2,3,15.86
32.5,35.0,2023,2,3,12.64
32.5,35.625,2023,2,3,10.09
33.0,34.375,2023,2,3,15.65
33.0,35.0,2023,2,3,13.5
33.0,35.625,2023,2,3,9.56
29.5,34.375,2023,2,4,7.22
29.5,35.0,2023,2,4,9.5
29.5,35.625,2023,2,4,5.11
30.0,34.375,2023,2,4,8.33
30.0,35.0,2023,2,4,9.21
30.0,35.625,2023,2,4,4.06
30.5,34.375,2023,2,4,9.19
30.5,35.0,2023,2,4,9.58
30.5,35.625,2023,2,4,4.42
31.0,34.375,2023,2,4,10.31
31.0,35.0,2023,2,4,9.68
31.0,35.625,2023,2,4,8.05
31.5,34.375,2023,2,4,13.83
31.5,35.0,2023,2,4,8.97
31.5,35.625,2023,2,4,10.65
32.0,34.375,2023,2,4,16.42
32.0,35.0,2023,2,4,10.88
32.0,35.625,2023,2,4,10.06
32.5,34.375,2023,2,4,16.57
32.5,35.0,2023,2,4,13.27
32.5,35.625,2023,2,4,9.86
33.0,34.375,2023,2,4,16.42
33.0,35.0,2023,2,4,14.12
33.0,35.625,2023,2,4,8.61
29.5,34.375,2023,2,5,7.94
29.5,35.0,2023,2,5,10.57
29.5,35.625,2023,2,5,6.45
30.0,34.375,2023,2,5,8.73
30.0,35.0,2023,2,5,9.64
30.0,35.625,2023,2,5,5.04
30.5,34.375,2023,2,5,9.56
30.5,35.0,2023,2,5,10.28
30.5,35.625,2023,2,5,5.06
31.0,34.375,2023,2,5,11.11
31.0,35.0,2023,2,5,10.51
31.0,35.625,2023,2,5,9.06
31.5,34.375,2023,2,5,14.74
31.5,35.0,2023,2,5,10.43
31.5,35.625,2023,2,5,11.87
32.0,34.375,2023,2,5,17.03
32.0,35.0,2023,2,5,11.96
32.0,35.625,2023,2,5,11.61
32.5,34.375,2023,2,5,17.17
32.5,35.0,2023,2,5,13.94
32.5,35.625,2023,2,5,11.22
33.0,34.375,2023,2,5,17.01
33.0,35.0,2023,2,5,14.55
33.0,35.625,2023,2,5,8.99
29.5,34.375,2023,2,6,6.08
29.5,35.0,2023,2,6,8.34
29.5,35.625,2023,2,6,5.36
30.0,34.375,2023,2,6,7.31
30.0,35.0,2023,2,6,7.99
30.0,35.625,2023,2,6,3.58
30.5,34.375,2023,2,6,7.95
30.5,35.0,2023,2,6,8.69
30.5,35.625,2023,2,6,3.6
31.0,34.375,2023,2,6,9.65
31.0,35.0,2023,2,6,8.76
31.0,35.625,2023,2,6,7.56
31.5,34.375,2023,2,6,13.02
31.5,35.0,2023,2,6,8.5
31.5,35.625,2023,2,6,10.56
32.0,34.375,2023,2,6,15.39
32.0,35.0,2023,2,6,9.89
32.0,35.625,2023,2,6,9.96
32.5,34.375,2023,2,6,15.69
32.5,35.0,2023,2,6,12.38
32.5,35.625,2023,2,6,9.46
33.0,34.375,2023,2,6,15.52
33.0,35.0,2023,2,6,13.56
33.0,35.625,2023,2,6,7.85
29.5,34.375,2023,2,7,5.52
29.5,35.0,2023,2,7,7.09
29.5,35.625,2023,2,7,3.66
30.0,34.375,2023,2,7,6.47
30.0,35.0,2023,2,7,6.91
30.0,35.625,2023,2,7,2.85
30.5,34.375,2023,2,7,6.48
30.5,35.0,2023,2,7,7.38
30.5,35.625,2023,2,7,2.8
31.0,34.375,2023,2,7,8.45
31.0,35.0,2023,2,7,7.85
31.0,35.625,2023,2,7,5.81
31.5,34.375,2023,2,7,13.16
31.5,35.0,2023,2,7,8.68
31.5,35.625,2023,2,7,9.71
32.0,34.375,2023,2,7,14.92
32.0,35.0,2023,2,7,10.21
32.0,35.625,2023,2,7,10.1
32.5,34.375,2023,2,7,14.8
32.5,35.0,2023,2,7,11.83
32.5,35.625,2023,2,7,9.48
33.0,34.375,2023,2,7,14.71
33.0,35.0,2023,2,7,12.76
33.0,35.625,2023,2,7,7.69
29.5,34.375,2023,2,8,5.3
29.5,35.0,2023,2,8,6.92
29.5,35.625,2023,2,8,3.87
30.0,34.375,2023,2,8,5.97
30.0,35.0,2023,2,8,6.4
30.0,35.625,2023,2,8,3.09
30.5,34.375,2023,2,8,6.6
30.5,35.0,2023,2,8,6.92
30.5,35.625,2023,2,8,2.62
31.0,34.375,2023,2,8,9.11
31.0,35.0,2023,2,8,8.07
31.0,35.625,2023,2,8,5.31
31.5,34.375,2023,2,8,12.94
31.5,35.0,2023,2,8,7.77
31.5,35.625,2023,2,8,8.81
32.0,34.375,2023,2,8,14.3
32.0,35.0,2023,2,8,8.72
32.0,35.625,2023,2,8,8.41
32.5,34.375,2023,2,8,13.88
32.5,35.0,2023,2,8,10.34
32.5,35.625,2023,2,8,7.66
33.0,34.375,2023,2,8,13.31
33.0,35.0,2023,2,8,11.0
33.0,35.625,2023,2,8,5.85
29.5,34.375,2023,2,9,5.15
29.5,35.0,2023,2,9,7.25
29.5,35.625,2023,2,9,5.22
30.0,34.375,2023,2,9,6.03
30.0,35.0,2023,2,9,6.67
30.0,35.625,2023,2,9,3.72
30.5,34.375,2023,2,9,7.39
30.5,35.0,2023,2,9,7.81
30.5,35.625,2023,2,9,3.9
31.0,34.375,2023,2,9,9.75
31.0,35.0,2023,2,9,9.21
31.0,35.625,2023,2,9,7.28
31.5,34.375,2023,2,9,12.83
31.5,35.0,2023,2,9,8.93
31.5,35.625,2023,2,9,9.85
32.0,34.375,2023,2,9,13.8
32.0,35.0,2023,2,9,9.28
32.0,35.625,2023,2,9,9.15
32.5,34.375,2023,2,9,13.47
32.5,35.0,2023,2,9,9.96
32.5,35.625,2023,2,9,7.65
33.0,34.375,2023,2,9,13.53
33.0,35.0,2023,2,9,10.94
33.0,35.625,2023,2,9,5.74
29.5,34.375,2023,2,10,6.74
29.5,35.0,2023,2,10,9.6
29.5,35.625,2023,2,10,6.72
30.0,34.375,2023,2,10,7.47
30.0,35.0,2023,2,10,8.84
30.0,35.625,2023,2,10,5.26
30.5,34.375,2023,2,10,8.14
30.5,35.0,2023,2,10,9.21
30.5,35.625,2023,2,10,5.26
31.0,34.375,2023,2,10,9.86
31.0,35.0,2023,2,10,9.65
31.0,35.625,2023,2,10,8.86
31.5,34.375,2023,2,10,13.35
31.5,35.0,2023,2,10,9.12
31.5,35.625,2023,2,10,11.47
32.0,34.375,2023,2,10,15.21
32.0,35.0,2023,2,10,9.59
32.0,35.625,2023,2,10,10.39
32.5,34.375,2023,2,10,15.22
32.5,35.0,2023,2,10,11.13
32.5,35.625,2023,2,10,9.71
33.0,34.375,2023,2,10,14.96
33.0,35.0,2023,2,10,12.24
33.0,35.625,2023,2,10,8.23
29.5,34.375,2023,2,11,7.45
29.5,35.0,2023,2,11,9.81
29.5,35.625,2023,2,11,6.46
30.0,34.375,2023,2,11,7.77
30.0,35.0,2023,2,11,8.9
30.0,35.625,2023,2,11,4.47
30.5,34.375,2023,2,11,8.41
30.5,35.0,2023,2,11,9.29
30.5,35.625,2023,2,11,4.44
31.0,34.375,2023,2,11,9.39
31.0,35.0,2023,2,11,9.19
31.0,35.625,2023,2,11,8.1
31.5,34.375,2023,2,11,12.73
31.5,35.0,2023,2,11,8.44
31.5,35.625,2023,2,11,10.46
32.0,34.375,2023,2,11,14.77
32.0,35.0,2023,2,11,9.04
32.0,35.625,2023,2,11,9.86
32.5,34.375,2023,2,11,14.84
32.5,35.0,2023,2,11,10.79
32.5,35.625,2023,2,11,9.09
33.0,34.375,2023,2,11,15.0
33.0,35.0,2023,2,11,12.24
33.0,35.625,2023,2,11,8.56
29.5,34.375,2023,2,12,6.33
29.5,35.0,2023,2,12,7.9
29.5,35.625,2023,2,12,4.93
30.0,34.375,2023,2,12,7.68
30.0,35.0,2023,2,12,7.49
30.0,35.625,2023,2,12,4.08
30.5,34.375,2023,2,12,8.65
30.5,35.0,2023,2,12,8.63
30.5,35.625,2023,2,12,4.39
31.0,34.375,2023,2,12,10.03
31.0,35.0,2023,2,12,9.06
31.0,35.625,2023,2,12,7.55
31.5,34.375,2023,2,12,13.21
31.5,35.0,2023,2,12,8.47
31.5,35.625,2023,2,12,10.18
32.0,34.375,2023,2,12,14.93
32.0,35.0,2023,2,12,9.13
32.0,35.625,2023,2,12,9.78
32.5,34.375,2023,2,12,14.81
32.5,35.0,2023,2,12,10.43
32.5,35.625,2023,2,12,8.4
33.0,34.375,2023,2,12,14.59
33.0,35.0,2023,2,12,11.07
33.0,35.625,2023,2,12,7.05
29.5,34.375,2023,2,13,6.43
29.5,35.0,2023,2,13,8.22
29.5,35.625,2023,2,13,5.27
30.0,34.375,2023,2,13,7.3
30.0,35.0,2023,2,13,7.93
30.0,35.625,2023,2,13,4.63
30.5,34.375,2023,2,13,8.28
30.5,35.0,2023,2,13,8.42
30.5,35.625,2023,2,13,4.55
31.0,34.375,2023,2,13,9.88
31.0,35.0,2023,2,13,8.72
31.0,35.625,2023,2,13,7.17
31.5,34.375,2023,2,13,13.19
31.5,35.0,2023,2,13,7.98
31.5,35.625,2023,2,13,9.83
32.0,34.375,2023,2,13,15.07
32.0,35.0,2023,2,13,8.88
32.0,35.625,2023,2,13,9.36
32.5,34.375,2023,2,13,15.13
32.5,35.0,2023,2,13,10.36
32.5,35.625,2023,2,13,7.87
33.0,34.375,2023,2,13,14.96
33.0,35.0,2023,2,13,11.92
33.0,35.625,2023,2,13,7.14
29.5,34.375,2023,2,14,6.28
29.5,35.0,2023,2,14,8.52
29.5,35.625,2023,2,14,5.46
30.0,34.375,2023,2,14,7.35
30.0,35.0,2023,2,14,8.12
30.0,35.625,2023,2,14,4.41
30.5,34.375,2023,2,14,7.76
30.5,35.0,2023,2,14,8.74
30.5,35.625,2023,2,14,4.55
31.0,34.375,2023,2,14,9.34
31.0,35.0,2023,2,14,9.18
31.0,35.625,2023,2,14,8.31
31.5,34.375,2023,2,14,13.32
31.5,35.0,2023,2,14,8.49
31.5,35.625,2023,2,14,10.9
32.0,34.375,2023,2,14,15.28
32.0,35.0,2023,2,14,9.12
32.0,35.625,2023,2,14,10.03
32.5,34.375,2023,2,14,15.17
32.5,35.0,2023,2,14,10.5
32.5,35.625,2023,2,14,8.72
33.0,34.375,2023,2,14,15.0
33.0,35.0,2023,2,14,12.23
33.0,35.625,2023,2,14,8.13
29.5,34.375,2023,2,15,6.32
29.5,35.0,2023,2,15,8.17
29.5,35.625,2023,2,15,5.0
30.0,34.375,2023,2,15,7.73
30.0,35.0,2023,2,15,7.78
30.0,35.625,2023,2,15,3.54
30.5,34.375,2023,2,15,8.54
30.5,35.0,2023,2,15,8.36
30.5,35.625,2023,2,15,3.79
31.0,34.375,2023,2,15,9.92
31.0,35.0,2023,2,15,8.8
31.0,35.625,2023,2,15,7.16
31.5,34.375,2023,2,15,13.24
31.5,35.0,2023,2,15,8.62
31.5,35.625,2023,2,15,10.36
32.0,34.375,2023,2,15,14.83
32.0,35.0,2023,2,15,9.59
32.0,35.625,2023,2,15,9.53
32.5,34.375,2023,2,15,14.76
32.5,35.0,2023,2,15,11.22
32.5,35.625,2023,2,15,8.85
33.0,34.375,2023,2,15,14.51
33.0,35.0,2023,2,15,12.11
33.0,35.625,2023,2,15,7.1
29.5,34.375,2023,2,16,6.1
29.5,35.0,2023,2,16,8.52
29.5,35.625,2023,2,16,5.2
30.0,34.375,2023,2,16,7.58
30.0,35.0,2023,2,16,8.14
30.0,35.625,2023,2,16,4.19
30.5,34.375,2023,2,16,7.91
30.5,35.0,2023,2,16,8.62
30.5,35.625,2023,2,16,4.34
31.0,34.375,2023,2,16,9.04
31.0,35.0,2023,2,16,9.26
31.0,35.625,2023,2,16,7.62
31.5,34.375,2023,2,16,12.84
31.5,35.0,2023,2,16,8.42
31.5,35.625,2023,2,16,10.72
32.0,34.375,2023,2,16,14.15
32.0,35.0,2023,2,16,9.74
32.0,35.625,2023,2,16,9.98
32.5,34.375,2023,2,16,14.07
32.5,35.0,2023,2,16,10.47
32.5,35.625,2023,2,16,8.25
33.0,34.375,2023,2,16,14.32
33.0,35.0,2023,2,16,11.96
33.0,35.625,2023,2,16,7.61
29.5,34.375,2023,2,17,7.45
29.5,35.0,2023,2,17,9.82
29.5,35.625,2023,2,17,5.42
30.0,34.375,2023,2,17,8.26
30.0,35.0,2023,2,17,9.34
30.0,35.625,2023,2,17,4.72
30.5,34.375,2023,2,17,8.89
30.5,35.0,2023,2,17,9.52
30.5,35.625,2023,2,17,5.31
31.0,34.375,2023,2,17,10.18
31.0,35.0,2023,2,17,10.01
31.0,35.625,2023,2,17,8.57
31.5,34.375,2023,2,17,13.3
31.5,35.0,2023,2,17,9.4
31.5,35.625,2023,2,17,11.57
32.0,34.375,2023,2,17,15.5
32.0,35.0,2023,2,17,9.62
32.0,35.625,2023,2,17,10.5
32.5,34.375,2023,2,17,15.5
32.5,35.0,2023,2,17,10.89
32.5,35.625,2023,2,17,8.82
33.0,34.375,2023,2,17,15.31
33.0,35.0,2023,2,17,12.29
33.0,35.625,2023,2,17,7.62
29.5,34.375,2023,2,18,8.45
29.5,35.0,2023,2,18,10.88
29.5,35.625,2023,2,18,6.17
30.0,34.375,2023,2,18,9.4
30.0,35.0,2023,2,18,10.69
30.0,35.625,2023,2,18,5.57
30.5,34.375,2023,2,18,9.85
30.5,35.0,2023,2,18,10.89
30.5,35.625,2023,2,18,6.69
31.0,34.375,2023,2,18,10.96
31.0,35.0,2023,2,18,11.15
31.0,35.625,2023,2,18,10.44
31.5,34.375,2023,2,18,13.99
31.5,35.0,2023,2,18,10.65
31.5,35.625,2023,2,18,12.99
32.0,34.375,2023,2,18,16.28
32.0,35.0,2023,2,18,10.82
32.0,35.625,2023,2,18,11.91
32.5,34.375,2023,2,18,16.1
32.5,35.0,2023,2,18,11.8
32.5,35.625,2023,2,18,10.34
33.0,34.375,2023,2,18,15.55
33.0,35.0,2023,2,18,13.01
33.0,35.625,2023,2,18,9.81
29.5,34.375,2023,2,19,9.08
29.5,35.0,2023,2,19,12.65
29.5,35.625,2023,2,19,8.24
30.0,34.375,2023,2,19,9.89
30.0,35.0,2023,2,19,11.95
30.0,35.625,2023,2,19,7.51
30.5,34.375,2023,2,19,10.29
30.5,35.0,2023,2,19,11.34
30.5,35.625,2023,2,19,8.21
31.0,34.375,2023,2,19,11.36
31.0,35.0,2023,2,19,11.49
31.0,35.625,2023,2,19,11.67
31.5,34.375,2023,2,19,14.48
31.5,35.0,2023,2,19,11.32
31.5,35.625,2023,2,19,13.7
32.0,34.375,2023,2,19,16.52
32.0,35.0,2023,2,19,11.64
32.0,35.625,2023,2,19,12.75
32.5,34.375,2023,2,19,16.37
32.5,35.0,2023,2,19,12.44
32.5,35.625,2023,2,19,11.33
33.0,34.375,2023,2,19,15.97
33.0,35.0,2023,2,19,13.65
33.0,35.625,2023,2,19,10.25
29.5,34.375,2023,2,20,9.69
29.5,35.0,2023,2,20,12.55
29.5,35.625,2023,2,20,9.77
30.0,34.375,2023,2,20,10.44
30.0,35.0,2023,2,20,12.07
30.0,35.625,2023,2,20,8.9
30.5,34.375,2023,2,20,10.87
30.5,35.0,2023,2,20,11.97
30.5,35.625,2023,2,20,9.2
31.0,34.375,2023,2,20,12.18
31.0,35.0,2023,2,20,11.72
31.0,35.625,2023,2,20,12.21
31.5,34.375,2023,2,20,14.48
31.5,35.0,2023,2,20,11.15
31.5,35.625,2023,2,20,13.97
32.0,34.375,2023,2,20,16.16
32.0,35.0,2023,2,20,11.6
32.0,35.625,2023,2,20,13.1
32.5,34.375,2023,2,20,16.26
32.5,35.0,2023,2,20,12.86
32.5,35.625,2023,2,20,11.56
33.0,34.375,2023,2,20,16.09
33.0,35.0,2023,2,20,14.05
33.0,35.625,2023,2,20,11.19
29.5,34.375,2023,2,21,9.77
29.5,35.0,2023,2,21,12.37
29.5,35.625,2023,2,21,10.04
30.0,34.375,2023,2,21,11.24
30.0,35.0,2023,2,21,11.85
30.0,35.625,2023,2,21,9.05
30.5,34.375,2023,2,21,11.63
30.5,35.0,2023,2,21,11.91
30.5,35.625,2023,2,21,8.08
31.0,34.375,2023,2,21,12.84
31.0,35.0,2023,2,21,11.88
31.0,35.625,2023,2,21,11.13
31.5,34.375,2023,2,21,15.01
31.5,35.0,2023,2,21,11.35
31.5,35.625,2023,2,21,13.43
32.0,34.375,2023,2,21,16.12
32.0,35.0,2023,2,21,12.25
32.0,35.625,2023,2,21,12.62
32.5,34.375,2023,2,21,16.12
32.5,35.0,2023,2,21,13.74
32.5,35.625,2023,2,21,11.9
33.0,34.375,2023,2,21,16.06
33.0,35.0,2023,2,21,14.23
33.0,35.625,2023,2,21,10.94
29.5,34.375,2023,2,22,10.56
29.5,35.0,2023,2,22,12.74
29.5,35.625,2023,2,22,10.5
30.0,34.375,2023,2,22,10.83
30.0,35.0,2023,2,22,12.08
30.0,35.625,2023,2,22,9.23
30.5,34.375,2023,2,22,10.52
30.5,35.0,2023,2,22,11.94
30.5,35.625,2023,2,22,8.95
31.0,34.375,2023,2,22,11.65
31.0,35.0,2023,2,22,12.15
31.0,35.625,2023,2,22,11.39
31.5,34.375,2023,2,22,14.78
31.5,35.0,2023,2,22,11.29
31.5,35.625,2023,2,22,13.95
32.0,34.375,2023,2,22,16.21
32.0,35.0,2023,2,22,11.74
32.0,35.625,2023,2,22,13.3
32.5,34.375,2023,2,22,16.25
32.5,35.0,2023,2,22,12.95
32.5,35.625,2023,2,22,11.92
33.0,34.375,2023,2,22,16.22
33.0,35.0,2023,2,22,14.08
33.0,35.625,2023,2,22,11.51
29.5,34.375,2023,2,23,9.39
29.5,35.0,2023,2,23,11.26
29.5,35.625,2023,2,23,9.4
30.0,34.375,2023,2,23,10.04
30.0,35.0,2023,2,23,11.05
30.0,35.625,2023,2,23,7.59
30.5,34.375,2023,2,23,10.46
30.5,35.0,2023,2,23,11.52
30.5,35.625,2023,2,23,7.45
31.0,34.375,2023,2,23,12.3
31.0,35.0,2023,2,23,12.03
31.0,35.625,2023,2,23,10.47
31.5,34.375,2023,2,23,15.08
31.5,35.0,2023,2,23,11.34
31.5,35.625,2023,2,23,13.63
32.0,34.375,2023,2,23,16.28
32.0,35.0,2023,2,23,12.19
32.0,35.625,2023,2,23,12.91
32.5,34.375,2023,2,23,16.13
32.5,35.0,2023,2,23,13.67
32.5,35.625,2023,2,23,11.87
33.0,34.375,2023,2,23,15.92
33.0,35.0,2023,2,23,14.21
33.0,35.625,2023,2,23,9.88
29.5,34.375,2023,2,24,9.51
29.5,35.0,2023,2,24,11.49
29.5,35.625,2023,2,24,9.11
30.0,34.375,2023,2,24,10.27
30.0,35.0,2023,2,24,10.87
30.0,35.625,2023,2,24,8.05
30.5,34.375,2023,2,24,10.85
30.5,35.0,2023,2,24,11.32
30.5,35.625,2023,2,24,8.1
31.0,34.375,2023,2,24,13.03
31.0,35.0,2023,2,24,12.04
31.0,35.625,2023,2,24,10.76
31.5,34.375,2023,2,24,15.68
31.5,35.0,2023,2,24,11.35
31.5,35.625,2023,2,24,13.71
32.0,34.375,2023,2,24,16.77
32.0,35.0,2023,2,24,12.5
32.0,35.625,2023,2,24,12.84
32.5,34.375,2023,2,24,16.68
32.5,35.0,2023,2,24,13.96
32.5,35.625,2023,2,24,12.07
33.0,34.375,2023,2,24,16.32
33.0,35.0,2023,2,24,14.82
33.0,35.625,2023,2,24,10.85
29.5,34.375,2023,2,25,9.68
29.5,35.0,2023,2,25,12.08
29.5,35.625,2023,2,25,10.2
30.0,34.375,2023,2,25,10.68
30.0,35.0,2023,2,25,11.68
30.0,35.625,2023,2,25,9.08
30.5,34.375,2023,2,25,11.07
30.5,35.0,2023,2,25,11.9
30.5,35.625,2023,2,25,8.49
31.0,34.375,2023,2,25,11.94
31.0,35.0,2023,2,25,12.31
31.0,35.625,2023,2,25,11.36
31.5,34.375,2023,2,25,14.37
31.5,35.0,2023,2,25,11.56
31.5,35.625,2023,2,25,13.92
32.0,34.375,2023,2,25,16.1
32.0,35.0,2023,2,25,12.28
32.0,35.625,2023,2,25,13.42
32.5,34.375,2023,2,25,16.3
32.5,35.0,2023,2,25,13.37
32.5,35.625,2023,2,25,12.27
33.0,34.375,2023,2,25,16.39
33.0,35.0,2023,2,25,14.66
33.0,35.625,2023,2,25,12.11
29.5,34.375,2023,2,26,10.65
29.5,35.0,2023,2,26,13.82
29.5,35.625,2023,2,26,12.23
30.0,34.375,2023,2,26,11.85
30.0,35.0,2023,2,26,13.31
30.0,35.625,2023,2,26,10.94
30.5,34.375,2023,2,26,11.96
30.5,35.0,2023,2,26,13.2
30.5,35.625,2023,2,26,10.46
31.0,34.375,2023,2,26,12.9
31.0,35.0,2023,2,26,13.72
31.0,35.625,2023,2,26,14.16
31.5,34.375,2023,2,26,15.16
31.5,35.0,2023,2,26,13.16
31.5,35.625,2023,2,26,16.47
32.0,34.375,2023,2,26,16.65
32.0,35.0,2023,2,26,13.8
32.0,35.625,2023,2,26,15.4
32.5,34.375,2023,2,26,16.86
32.5,35.0,2023,2,26,14.26
32.5,35.625,2023,2,26,14.01
33.0,34.375,2023,2,26,16.99
33.0,35.0,2023,2,26,15.56
33.0,35.625,2023,2,26,14.34
29.5,34.375,2023,2,27,13.49
29.5,35.0,2023,2,27,16.81
29.5,35.625,2023,2,27,12.89
30.0,34.375,2023,2,27,15.16
30.0,35.0,2023,2,27,16.27
30.0,35.625,2023,2,27,11.89
30.5,34.375,2023,2,27,15.43
30.5,35.0,2023,2,27,16.45
30.5,35.625,2023,2,27,12.19
31.0,34.375,2023,2,27,16.43
31.0,35.0,2023,2,27,16.36
31.0,35.625,2023,2,27,15.61
31.5,34.375,2023,2,27,17.95
31.5,35.0,2023,2,27,15.42
31.5,35.625,2023,2,27,17.97
32.0,34.375,2023,2,27,18.2
32.0,35.0,2023,2,27,15.59
32.0,35.625,2023,2,27,17.08
32.5,34.375,2023,2,27,17.88
32.5,35.0,2023,2,27,16.45
32.5,35.625,2023,2,27,16.48
33.0,34.375,2023,2,27,17.43
33.0,35.0,2023,2,27,17.03
33.0,35.625,2023,2,27,16.58
29.5,34.375,2023,2,28,15.9
29.5,35.0,2023,2,28,18.2
29.5,35.625,2023,2,28,13.19
30.0,34.375,2023,2,28,17.21
30.0,35.0,2023,2,28,18.32
30.0,35.625,2023,2,28,12.5
30.5,34.375,2023,2,28,18.11
30.5,35.0,2023,2,28,18.33
30.5,35.625,2023,2,28,12.78
31.0,34.375,2023,2,28,18.88
31.0,35.0,2023,2,28,17.88
31.0,35.625,2023,2,28,16.93
31.5,34.375,2023,2,28,19.52
31.5,35.0,2023,2,28,16.75
31.5,35.625,2023,2,28,19.55
32.0,34.375,2023,2,28,19.22
32.0,35.0,2023,2,28,16.77
32.0,35.625,2023,2,28,18.34
32.5,34.375,2023,2,28,19.07
32.5,35.0,2023,2,28,17.99
32.5,35.625,2023,2,28,17.96
33.0,34.375,2023,2,28,18.67
33.0,35.0,2023,2,28,18.35
33.0,35.625,2023,2,28,17.52
29.5,34.375,2023,3,1,17.62
29.5,35.0,2023,3,1,19.44
29.5,35.625,2023,3,1,15.21
30.0,34.375,2023,3,1,17.73
30.0,35.0,2023,3,1,19.15
30.0,35.625,2023,3,1,13.93
30.5,34.375,2023,3,1,18.11
30.5,35.0,2023,3,1,19.03
30.5,35.625,2023,3,1,14.48
31.0,34.375,2023,3,1,19.14
31.0,35.0,2023,3,1,18.57
31.0,35.625,2023,3,1,18.64
31.5,34.375,2023,3,1,19.68
31.5,35.0,2023,3,1,17.74
31.5,35.625,2023,3,1,20.99
32.0,34.375,2023,3,1,18.19
32.0,35.0,2023,3,1,17.69
32.0,35.625,2023,3,1,19.88
32.5,34.375,2023,3,1,18.09
32.5,35.0,2023,3,1,18.54
32.5,35.625,2023,3,1,19.13
33.0,34.375,2023,3,1,18.17
33.0,35.0,2023,3,1,18.93
33.0,35.625,2023,3,1,18.8
29.5,34.375,2023,3,2,19.82
