-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
32.5,35.5,2023,12,26,3.49
29.5,34.5,2023,12,27,3.37
29.5,35.5,2023,12,27,3.28
30.5,34.5,2023,12,27,3.07
30.5,35.5,2023,12,27,2.93
31.5,34.5,2023,12,27,2.23
31.5,35.5,2023,12,27,2.68
32.5,34.5,2023,12,27,2.45
32.5,35.5,2023,12,27,2.13
29.5,34.5,2023,12,28,2.57
29.5,35.5,2023,12,28,2.38
30.5,34.5,2023,12,28,2.76
30.5,35.5,2023,12,28,2.24
31.5,34.5,2023,12,28,2.03
31.5,35.5,2023,12,28,2.07
32.5,34.5,2023,12,28,2.55
32.5,35.5,2023,12,28,2.53
29.5,34.5,2023,12,29,3.47
29.5,35.5,2023,12,29,2.51
30.5,34.5,2023,12,29,3.58
30.5,35.5,2023,12,29,2.46
31.5,34.5,2023,12,29,3.34
31.5,35.5,2023,12,29,2.58
32.5,34.5,2023,12,29,3.32
32.5,35.5,2023,12,29,3.26
29.5,34.5,2023,12,30,3.93
29.5,35.5,2023,12,30,3.49
30.5,34.5,2023,12,30,3.67
30.5,35.5,2023,12,30,3.36
31.5,34.5,2023,12,30,3.38
31.5,35.5,2023,12,30,3.29
32.5,34.5,2023,12,30,3.37
32.5,35.5,2023,12,30,3.38
29.5,34.5,2023,12,31,3.8
29.5,35.5,2023,12,31,3.78
30.5,34.5,2023,12,31,3.52
30.5,35.5,2023,12,31,3.55
31.5,34.5,2023,12,31,3.13
31.5,35.5,2023,12,31,3.11
32.5,34.5,2023,12,31,2.92
32.5,35.5,2023,12,31,2.95
