-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2023,1,30,8.2
32.5,35.0,2023,1,30,7.03
32.5,35.625,2023,1,30,6.23
33.0,34.375,2023,1,30,8.09
33.0,35.0,2023,1,30,7.5
33.0,35.625,2023,1,30,6.09
29.5,34.375,2023,1,31,4.66
29.5,35.0,2023,1,31,5.08
29.5,35.625,2023,1,31,4.56
30.0,34.375,2023,1,31,5.39
30.0,35.0,2023,1,31,5.4
30.0,35.625,2023,1,31,4.92
30.5,34.375,2023,1,31,5.84
30.5,35.0,2023,1,31,5.77
30.5,35.625,2023,1,31,5.17
31.0,34.375,2023,1,31,6.4
31.0,35.0,2023,1,31,6.25
31.0,35.625,2023,1,31,5.82
31.5,34.375,2023,1,31,7.64
31.5,35.0,2023,1,31,6.58
31.5,35.625,2023,1,31,6.63
32.0,34.375,2023,1,31,8.27
32.0,35.0,2023,1,31,7.12
32.0,35.625,2023,1,31,6.61
32.5,34.375,2023,1,31,8.43
32.5,35.0,2023,1,31,7.5
32.5,35.625,2023,1,31,6.85
33.0,34.375,2023,1,31,8.41
33.0,35.0,2023,1,31,7.8
33.0,35.625,2023,1,31,6.76
29.5,34.375,2023,2,1,4.58
29.5,35.0,2023,2,1,4.85
29.5,35.625,2023,2,1,4.32
30.0,34.375,2023,2,1,5.04
30.0,35.0,2023,2,1,4.95
30.0,35.625,2023,2,1,4.48
30.5,34.375,2023,2,1,5.36
30.5,35.0,2023,2,1,5.3
30.5,35.625,2023,2,1,4.76
31.0,34.375,2023,2,1,5.63
31.0,35.0,2023,2,1,5.55
31.0,35.625,2023,2,1,5.26
31.5,34.375,2023,2,1,7.11
31.5,35.0,2023,2,1,5.92
31.5,35.625,2023,2,1,5.8
32.0,34.375,2023,2,1,7.89
32.0,35.0,2023,2,1,6.78
32.0,35.625,2023,2,1,6.01
32.5,34.375,2023,2,1,8.03
32.5,35.0,2023,2,1,7.29
32.5,35.625,2023,2,1,6.68
33.0,34.375,2023,2,1,8.07
33.0,35.0,2023,2,1,7.74
33.0,35.625,2023,2,1,6.93
29.5,34.375,2023,2,2,4.46
29.5,35.0,2023,2,2,4.86
29.5,35.625,2023,2,2,4.36
30.0,34.375,2023,2,2,4.77
30.0,35.0,2023,2,2,5.03
30.0,35.625,2023,2,2,4.6
30.5,34.375,2023,2,2,5.21
30.5,35.0,2023,2,2,5.29
30.5,35.625,2023,2,2,4.87
31.0,34.375,2023,2,2,5.78
31.0,35.0,2023,2,2,5.48
31.0,35.625,2023,2,2,5.32
31.5,34.375,2023,2,2,6.57
31.5,35.0,2023,2,2,5.64
31.5,35.625,2023,2,2,5.56
32.0,34.375,2023,2,2,7.23
32.0,35.0,2023,2,2,6.07
32.0,35.625,2023,2,2,5.52
32.5,34.375,2023,2,2,7.21
32.5,35.0,2023,2,2,6.23
32.5,35.625,2023,2,2,5.66
33.0,34.375,2023,2,2,7.07
33.0,35.0,2023,2,2,6.44
33.0,35.625,2023,2,2,5.25
29.5,34.375,2023,2,3,4.14
29.5,35.0,2023,2,3,4.28
29.5,35.625,2023,2,3,3.85
30.0,34.375,2023,2,3,4.61
30.0,35.0,2023,2,3,4.46
30.0,35.625,2023,2,3,3.93
30.5,34.375,2023,2,3,5.03
30.5,35.0,2023,2,3,4.94
30.5,35.625,2023,2,3,4.36
31.0,34.375,2023,2,3,5.7
31.0,35.0,2023,2,3,5.47
31.0,35.625,2023,2,3,5.03
31.5,34.375,2023,2,3,7.04
31.5,35.0,2023,2,3,6.09
31.5,35.625,2023,2,3,5.71
32.0,34.375,2023,2,3,7.49
32.0,35.0,2023,2,3,6.43
32.0,35.625,2023,2,3,6.0
32.5,34.375,2023,2,3,7.27
32.5,35.0,2023,2,3,6.6
32.5,35.625,2023,2,3,6.13
33.0,34.375,2023,2,3,7.18
33.0,35.0,2023,2,3,6.77
33.0,35.625,2023,2,3,5.74
29.5,34.375,2023,2,4,4.75
29.5,35.0,2023,2,4,4.93
29.5,35.625,2023,2,4,4.18
30.0,34.375,2023,2,4,5.19
30.0,35.0,2023,2,4,4.95
30.0,35.625,2023,2,4,4.49
30.5,34.375,2023,2,4,5.6
30.5,35.0,2023,2,4,5.28
30.5,35.625,2023,2,4,4.82
31.0,34.375,2023,2,4,6.33
31.0,35.0,2023,2,4,5.93
31.0,35.625,2023,2,4,5.38
31.5,34.375,2023,2,4,7.85
31.5,35.0,2023,2,4,6.65
31.5,35.625,2023,2,4,6.2
32.0,34.375,2023,2,4,8.35
32.0,35.0,2023,2,4,7.3
32.0,35.625,2023,2,4,6.4
32.5,34.375,2023,2,4,8.15
32.5,35.0,2023,2,4,7.45
32.5,35.625,2023,2,4,6.6
33.0,34.375,2023,2,4,7.92
33.0,35.0,2023,2,4,7.42
33.0,35.625,2023,2,4,6.08
29.5,34.375,2023,2,5,4.27
29.5,35.0,2023,2,5,4.73
29.5,35.625,2023,2,5,4.39
30.0,34.375,2023,2,5,4.72
30.0,35.0,2023,2,5,4.85
30.0,35.625,2023,2,5,4.52
30.5,34.375,2023,2,5,5.08
30.5,35.0,2023,2,5,5.19
30.5,35.625,2023,2,5,4.78
31.0,34.375,2023,2,5,5.26
31.0,35.0,2023,2,5,5.4
31.0,35.625,2023,2,5,5.27
31.5,34.375,2023,2,5,7.01
31.5,35.0,2023,2,5,5.9
31.5,35.625,2023,2,5,5.89
32.0,34.375,2023,2,5,8.0
32.0,35.0,2023,2,5,6.82
32.0,35.625,2023,2,5,6.09
32.5,34.375,2023,2,5,8.05
32.5,35.0,2023,2,5,7.27
32.5,35.625,2023,2,5,6.49
33.0,34.375,2023,2,5,8.19
33.0,35.0,2023,2,5,7.65
33.0,35.625,2023,2,5,6.39
29.5,34.375,2023,2,6,3.72
29.5,35.0,2023,2,6,4.11
29.5,35.625,2023,2,6,3.61
30.0,34.375,2023,2,6,4.16
30.0,35.0,2023,2,6,4.11
30.0,35.625,2023,2,6,3.76
30.5,34.375,2023,2,6,4.49
30.5,35.0,2023,2,6,4.44
30.5,35.625,2023,2,6,4.0
31.0,34.375,2023,2,6,4.86
31.0,35.0,2023,2,6,4.73
31.0,35.625,2023,2,6,4.39
31.5,34.375,2023,2,6,6.63
31.5,35.0,2023,2,6,5.3
31.5,35.625,2023,2,6,5.09
32.0,34.375,2023,2,6,7.52
32.0,35.0,2023,2,6,6.24
32.0,35.625,2023,2,6,5.53
32.5,34.375,2023,2,6,7.41
32.5,35.0,2023,2,6,6.73
32.5,35.625,2023,2,6,5.95
33.0,34.375,2023,2,6,7.38
33.0,35.0,2023,2,6,7.0
33.0,35.625,2023,2,6,5.94
29.5,34.375,2023,2,7,4.33
29.5,35.0,2023,2,7,4.69
29.5,35.625,2023,2,7,4.11
30.0,34.375,2023,2,7,4.61
30.0,35.0,2023,2,7,4.61
30.0,35.625,2023,2,7,4.2
30.5,34.375,2023,2,7,4.82
30.5,35.0,2023,2,7,4.78
30.5,35.625,2023,2,7,4.44
31.0,34.375,2023,2,7,5.37
31.0,35.0,2023,2,7,5.26
31.0,35.625,2023,2,7,5.04
31.5,34.375,2023,2,7,6.63
31.5,35.0,2023,2,7,5.86
31.5,35.625,2023,2,7,5.75
32.0,34.375,2023,2,7,7.14
32.0,35.0,2023,2,7,6.36
32.0,35.625,2023,2,7,5.99
32.5,34.375,2023,2,7,7.14
32.5,35.0,2023,2,7,6.45
32.5,35.625,2023,2,7,6.22
33.0,34.375,2023,2,7,6.93
33.0,35.0,2023,2,7,6.52
33.0,35.625,2023,2,7,5.77
29.5,34.375,2023,2,8,4.58
29.5,35.0,2023,2,8,4.89
29.5,35.625,2023,2,8,4.27
30.0,34.375,2023,2,8,4.91
30.0,35.0,2023,2,8,4.97
30.0,35.625,2023,2,8,4.52
30.5,34.375,2023,2,8,5.3
30.5,35.0,2023,2,8,5.35
30.5,35.625,2023,2,8,4.82
31.0,34.375,2023,2,8,5.75
31.0,35.0,2023,2,8,5.65
31.0,35.625,2023,2,8,5.46
31.5,34.375,2023,2,8,6.27
31.5,35.0,2023,2,8,5.64
31.5,35.625,2023,2,8,5.43
32.0,34.375,2023,2,8,6.63
32.0,35.0,2023,2,8,5.6
32.0,35.625,2023,2,8,5.11
32.5,34.375,2023,2,8,6.37
32.5,35.0,2023,2,8,5.5
32.5,35.625,2023,2,8,4.97
33.0,34.375,2023,2,8,6.02
33.0,35.0,2023,2,8,5.48
33.0,35.625,2023,2,8,4.28
29.5,34.375,2023,2,9,3.98
29.5,35.0,2023,2,9,4.01
29.5,35.625,2023,2,9,3.48
30.0,34.375,2023,2,9,4.39
30.0,35.0,2023,2,9,4.4
30.0,35.625,2023,2,9,4.05
30.5,34.375,2023,2,9,4.81
30.5,35.0,2023,2,9,4.8
30.5,35.625,2023,2,9,4.42
31.0,34.375,2023,2,9,5.24
31.0,35.0,2023,2,9,5.21
31.0,35.625,2023,2,9,4.93
31.5,34.375,2023,2,9,5.56
31.5,35.0,2023,2,9,5.43
31.5,35.625,2023,2,9,5.13
32.0,34.375,2023,2,9,5.81
32.0,35.0,2023,2,9,5.26
32.0,35.625,2023,2,9,4.92
32.5,34.375,2023,2,9,5.91
32.5,35.0,2023,2,9,5.19
32.5,35.625,2023,2,9,4.65
33.0,34.375,2023,2,9,5.63
33.0,35.0,2023,2,9,4.95
33.0,35.625,2023,2,9,3.65
29.5,34.375,2023,2,10,4.38
29.5,35.0,2023,2,10,4.09
29.5,35.625,2023,2,10,3.32
30.0,34.375,2023,2,10,4.74
30.0,35.0,2023,2,10,4.32
30.0,35.625,2023,2,10,3.68
30.5,34.375,2023,2,10,4.99
30.5,35.0,2023,2,10,4.82
30.5,35.625,2023,2,10,3.98
31.0,34.375,2023,2,10,5.21
31.0,35.0,2023,2,10,5.02
31.0,35.625,2023,2,10,4.46
31.5,34.375,2023,2,10,6.08
31.5,35.0,2023,2,10,5.16
31.5,35.625,2023,2,10,4.7
32.0,34.375,2023,2,10,6.68
32.0,35.0,2023,2,10,5.41
32.0,35.625,2023,2,10,4.49
32.5,34.375,2023,2,10,6.69
32.5,35.0,2023,2,10,5.54
32.5,35.625,2023,2,10,4.61
33.0,34.375,2023,2,10,6.65
33.0,35.0,2023,2,10,5.61
33.0,35.625,2023,2,10,3.94
29.5,34.375,2023,2,11,4.26
29.5,35.0,2023,2,11,3.91
29.5,35.625,2023,2,11,3.37
30.0,34.375,2023,2,11,4.76
30.0,35.0,2023,2,11,4.05
30.0,35.625,2023,2,11,3.57
30.5,34.375,2023,2,11,5.01
30.5,35.0,2023,2,11,4.61
30.5,35.625,2023,2,11,3.93
31.0,34.375,2023,2,11,5.23
31.0,35.0,2023,2,11,4.82
31.0,35.625,2023,2,11,4.43
31.5,34.375,2023,2,11,6.12
31.5,35.0,2023,2,11,4.98
31.5,35.625,2023,2,11,4.69
32.0,34.375,2023,2,11,6.67
32.0,35.0,2023,2,11,5.21
32.0,35.625,2023,2,11,4.35
32.5,34.375,2023,2,11,6.81
32.5,35.0,2023,2,11,5.4
32.5,35.625,2023,2,11,4.62
33.0,34.375,2023,2,11,6.81
33.0,35.0,2023,2,11,5.62
33.0,35.625,2023,2,11,3.97
29.5,34.375,2023,2,12,4.82
29.5,35.0,2023,2,12,4.97
29.5,35.625,2023,2,12,4.09
30.0,34.375,2023,2,12,5.12
30.0,35.0,2023,2,12,5.1
30.0,35.625,2023,2,12,4.45
30.5,34.375,2023,2,12,5.42
30.5,35.0,2023,2,12,5.54
30.5,35.625,2023,2,12,4.83
31.0,34.375,2023,2,12,5.63
31.0,35.0,2023,2,12,5.59
31.0,35.625,2023,2,12,5.42
31.5,34.375,2023,2,12,6.44
31.5,35.0,2023,2,12,5.69
31.5,35.625,2023,2,12,5.58
32.0,34.375,2023,2,12,7.06
32.0,35.0,2023,2,12,5.88
32.0,35.625,2023,2,12,4.92
32.5,34.375,2023,2,12,6.95
32.5,35.0,2023,2,12,5.68
32.5,35.625,2023,2,12,4.85
33.0,34.375,2023,2,12,6.69
33.0,35.0,2023,2,12,5.67
33.0,35.625,2023,2,12,4.27
29.5,34.375,2023,2,13,4.62
29.5,35.0,2023,2,13,4.71
29.5,35.625,2023,2,13,3.95
30.0,34.375,2023,2,13,4.86
30.0,35.0,2023,2,13,4.73
30.0,35.625,2023,2,13,4.13
30.5,34.375,2023,2,13,5.06
30.5,35.0,2023,2,13,5.14
30.5,35.625,2023,2,13,4.36
31.0,34.375,2023,2,13,5.26
31.0,35.0,2023,2,13,5.16
31.0,35.625,2023,2,13,4.76
31.5,34.375,2023,2,13,6.1
31.5,35.0,2023,2,13,5.13
31.5,35.625,2023,2,13,5.16
32.0,34.375,2023,2,13,6.59
32.0,35.0,2023,2,13,5.33
32.0,35.625,2023,2,13,4.85
32.5,34.375,2023,2,13,6.6
32.5,35.0,2023,2,13,5.38
32.5,35.625,2023,2,13,4.62
33.0,34.375,2023,2,13,6.53
33.0,35.0,2023,2,13,5.6
33.0,35.625,2023,2,13,3.92
29.5,34.375,2023,2,14,4.42
29.5,35.0,2023,2,14,4.28
29.5,35.625,2023,2,14,3.69
30.0,34.375,2023,2,14,4.79
30.0,35.0,2023,2,14,4.24
30.0,35.625,2023,2,14,3.72
30.5,34.375,2023,2,14,5.1
30.5,35.0,2023,2,14,4.72
30.5,35.625,2023,2,14,3.93
31.0,34.375,2023,2,14,5.36
31.0,35.0,2023,2,14,4.89
31.0,35.625,2023,2,14,4.29
31.5,34.375,2023,2,14,6.25
31.5,35.0,2023,2,14,5.01
31.5,35.625,2023,2,14,4.72
32.0,34.375,2023,2,14,6.8
32.0,35.0,2023,2,14,5.25
32.0,35.625,2023,2,14,4.6
32.5,34.375,2023,2,14,6.87
32.5,35.0,2023,2,14,5.38
32.5,35.625,2023,2,14,4.64
33.0,34.375,2023,2,14,6.8
33.0,35.0,2023,2,14,5.63
33.0,35.625,2023,2,14,3.89
29.5,34.375,2023,2,15,4.87
29.5,35.0,2023,2,15,5.12
29.5,35.625,2023,2,15,4.12
30.0,34.375,2023,2,15,5.18
30.0,35.0,2023,2,15,5.16
30.0,35.625,2023,2,15,4.36
30.5,34.375,2023,2,15,5.42
30.5,35.0,2023,2,15,5.48
30.5,35.625,2023,2,15,4.72
31.0,34.375,2023,2,15,5.61
31.0,35.0,2023,2,15,5.49
31.0,35.625,2023,2,15,5.19
31.5,34.375,2023,2,15,6.11
31.5,35.0,2023,2,15,5.46
31.5,35.625,2023,2,15,5.3
32.0,34.375,2023,2,15,6.48
32.0,35.0,2023,2,15,5.45
32.0,35.625,2023,2,15,4.97
32.5,34.375,2023,2,15,6.32
32.5,35.0,2023,2,15,5.45
32.5,35.625,2023,2,15,4.84
33.0,34.375,2023,2,15,6.02
33.0,35.0,2023,2,15,5.53
33.0,35.625,2023,2,15,4.27
29.5,34.375,2023,2,16,4.4
29.5,35.0,2023,2,16,4.32
29.5,35.625,2023,2,16,3.71
30.0,34.375,2023,2,16,4.73
30.0,35.0,2023,2,16,4.48
30.0,35.625,2023,2,16,3.73
30.5,34.375,2023,2,16,5.13
30.5,35.0,2023,2,16,5.04
30.5,35.625,2023,2,16,4.19
31.0,34.375,2023,2,16,5.59
31.0,35.0,2023,2,16,5.36
31.0,35.625,2023,2,16,4.75
31.5,34.375,2023,2,16,6.35
31.5,35.0,2023,2,16,5.56
31.5,35.625,2023,2,16,5.22
32.0,34.375,2023,2,16,6.53
32.0,35.0,2023,2,16,5.71
32.0,35.625,2023,2,16,4.99
32.5,34.375,2023,2,16,6.49
32.5,35.0,2023,2,16,5.66
32.5,35.625,2023,2,16,4.83
33.0,34.375,2023,2,16,5.97
33.0,35.0,2023,2,16,5.43
33.0,35.625,2023,2,16,4.16
29.5,34.375,2023,2,17,3.92
29.5,35.0,2023,2,17,3.29
29.5,35.625,2023,2,17,2.59
30.0,34.375,2023,2,17,4.16
30.0,35.0,2023,2,17,3.47
30.0,35.625,2023,2,17,2.87
30.5,34.375,2023,2,17,4.67
30.5,35.0,2023,2,17,4.22
30.5,35.625,2023,2,17,3.32
31.0,34.375,2023,2,17,5.28
31.0,35.0,2023,2,17,4.62
31.0,35.625,2023,2,17,3.8
31.5,34.375,2023,2,17,6.42
31.5,35.0,2023,2,17,4.94
31.5,35.625,2023,2,17,4.23
32.0,34.375,2023,2,17,6.91
32.0,35.0,2023,2,17,5.33
32.0,35.625,2023,2,17,4.19
32.5,34.375,2023,2,17,6.91
32.5,35.0,2023,2,17,5.4
32.5,35.625,2023,2,17,4.34
33.0,34.375,2023,2,17,6.69
33.0,35.0,2023,2,17,5.61
33.0,35.625,2023,2,17,3.71
29.5,34.375,2023,2,18,3.69
29.5,35.0,2023,2,18,2.95
29.5,35.625,2023,2,18,2.15
30.0,34.375,2023,2,18,4.02
30.0,35.0,2023,2,18,3.22
30.0,35.625,2023,2,18,2.41
30.5,34.375,2023,2,18,4.51
30.5,35.0,2023,2,18,4.11
30.5,35.625,2023,2,18,2.98
31.0,34.375,2023,2,18,5.15
31.0,35.0,2023,2,18,4.49
31.0,35.625,2023,2,18,3.56
31.5,34.375,2023,2,18,6.74
31.5,35.0,2023,2,18,4.9
31.5,35.625,2023,2,18,4.07
32.0,34.375,2023,2,18,7.42
32.0,35.0,2023,2,18,5.47
32.0,35.625,2023,2,18,4.27
32.5,34.375,2023,2,18,7.43
32.5,35.0,2023,2,18,5.75
32.5,35.625,2023,2,18,4.61
33.0,34.375,2023,2,18,7.13
33.0,35.0,2023,2,18,6.2
33.0,35.625,2023,2,18,4.02
29.5,34.375,2023,2,19,3.96
29.5,35.0,2023,2,19,3.44
29.5,35.625,2023,2,19,3.08
30.0,34.375,2023,2,19,4.25
30.0,35.0,2023,2,19,3.3
30.0,35.625,2023,2,19,3.08
30.5,34.375,2023,2,19,4.56
30.5,35.0,2023,2,19,3.91
30.5,35.625,2023,2,19,3.08
31.0,34.375,2023,2,19,5.41
31.0,35.0,2023,2,19,4.13
31.0,35.625,2023,2,19,3.09
31.5,34.375,2023,2,19,7.32
31.5,35.0,2023,2,19,4.53
31.5,35.625,2023,2,19,3.43
32.0,34.375,2023,2,19,8.06
32.0,35.0,2023,2,19,5.54
32.0,35.625,2023,2,19,3.53
32.5,34.375,2023,2,19,7.9
32.5,35.0,2023,2,19,6.13
32.5,35.625,2023,2,19,4.04
33.0,34.375,2023,2,19,7.55
33.0,35.0,2023,2,19,6.64
33.0,35.625,2023,2,19,3.89
29.5,34.375,2023,2,20,5.76
29.5,35.0,2023,2,20,5.0
29.5,35.625,2023,2,20,4.0
30.0,34.375,2023,2,20,6.07
30.0,35.0,2023,2,20,4.94
30.0,35.625,2023,2,20,4.18
30.5,34.375,2023,2,20,6.15
30.5,35.0,2023,2,20,5.41
30.5,35.625,2023,2,20,4.67
31.0,34.375,2023,2,20,6.0
31.0,35.0,2023,2,20,5.39
31.0,35.625,2023,2,20,5.14
31.5,34.375,2023,2,20,7.2
31.5,35.0,2023,2,20,5.45
31.5,35.625,2023,2,20,5.35
32.0,34.375,2023,2,20,8.11
32.0,35.0,2023,2,20,5.86
32.0,35.625,2023,2,20,5.12
32.5,34.375,2023,2,20,8.42
32.5,35.0,2023,2,20,6.23
32.5,35.625,2023,2,20,5.14
33.0,34.375,2023,2,20,8.47
33.0,35.0,2023,2,20,6.84
33.0,35.625,2023,2,20,4.44
29.5,34.375,2023,2,21,5.51
29.5,35.0,2023,2,21,5.67
29.5,35.625,2023,2,21,4.16
30.0,34.375,2023,2,21,5.9
30.0,35.0,2023,2,21,6.02
30.0,35.625,2023,2,21,4.72
30.5,34.375,2023,2,21,6.26
30.5,35.0,2023,2,21,6.46
30.5,35.625,2023,2,21,5.65
31.0,34.375,2023,2,21,6.57
31.0,35.0,2023,2,21,6.56
31.0,35.625,2023,2,21,6.39
31.5,34.375,2023,2,21,7.27
31.5,35.0,2023,2,21,6.66
31.5,35.625,2023,2,21,6.89
32.0,34.375,2023,2,21,7.51
32.0,35.0,2023,2,21,6.93
32.0,35.625,2023,2,21,6.76
32.5,34.375,2023,2,21,7.31
32.5,35.0,2023,2,21,7.08
32.5,35.625,2023,2,21,6.64
33.0,34.375,2023,2,21,7.1
33.0,35.0,2023,2,21,6.95
33.0,35.625,2023,2,21,5.99
29.5,34.375,2023,2,22,5.48
29.5,35.0,2023,2,22,4.95
29.5,35.625,2023,2,22,3.61
30.0,34.375,2023,2,22,6.04
30.0,35.0,2023,2,22,5.38
30.0,35.625,2023,2,22,4.16
30.5,34.375,2023,2,22,6.47
30.5,35.0,2023,2,22,6.08
30.5,35.625,2023,2,22,4.89
31.0,34.375,2023,2,22,6.8
31.0,35.0,2023,2,22,6.43
31.0,35.625,2023,2,22,5.67
31.5,34.375,2023,2,22,7.42
31.5,35.0,2023,2,22,6.48
31.5,35.625,2023,2,22,6.11
32.0,34.375,2023,2,22,7.68
32.0,35.0,2023,2,22,6.67
32.0,35.625,2023,2,22,5.7
32.5,34.375,2023,2,22,7.55
32.5,35.0,2023,2,22,6.69
32.5,35.625,2023,2,22,5.84
33.0,34.375,2023,2,22,7.43
33.0,35.0,2023,2,22,6.9
33.0,35.625,2023,2,22,5.51
29.5,34.375,2023,2,23,5.72
29.5,35.0,2023,2,23,6.02
29.5,35.625,2023,2,23,4.62
30.0,34.375,2023,2,23,6.1
30.0,35.0,2023,2,23,6.06
30.0,35.625,2023,2,23,5.04
30.5,34.375,2023,2,23,6.51
30.5,35.0,2023,2,23,6.55
30.5,35.625,2023,2,23,5.84
31.0,34.375,2023,2,23,6.92
31.0,35.0,2023,2,23,6.8
31.0,35.625,2023,2,23,6.55
31.5,34.375,2023,2,23,7.33
31.5,35.0,2023,2,23,6.8
31.5,35.625,2023,2,23,6.95
32.0,34.375,2023,2,23,7.74
32.0,35.0,2023,2,23,6.96
32.0,35.625,2023,2,23,6.71
32.5,34.375,2023,2,23,7.74
32.5,35.0,2023,2,23,7.04
32.5,35.625,2023,2,23,6.54
33.0,34.375,2023,2,23,7.72
33.0,35.0,2023,2,23,7.21
33.0,35.625,2023,2,23,6.14
29.5,34.375,2023,2,24,5.66
29.5,35.0,2023,2,24,5.57
29.5,35.625,2023,2,24,4.93
30.0,34.375,2023,2,24,6.0
30.0,35.0,2023,2,24,5.75
30.0,35.625,2023,2,24,4.9
30.5,34.375,2023,2,24,6.4
30.5,35.0,2023,2,24,6.34
30.5,35.625,2023,2,24,5.32
31.0,34.375,2023,2,24,6.74
31.0,35.0,2023,2,24,6.6
31.0,35.625,2023,2,24,6.17
31.5,34.375,2023,2,24,7.25
31.5,35.0,2023,2,24,6.6
31.5,35.625,2023,2,24,6.7
32.0,34.375,2023,2,24,7.73
32.0,35.0,2023,2,24,6.88
32.0,35.625,2023,2,24,6.47
32.5,34.375,2023,2,24,7.85
32.5,35.0,2023,2,24,7.0
32.5,35.625,2023,2,24,6.36
33.0,34.375,2023,2,24,7.61
33.0,35.0,2023,2,24,7.14
33.0,35.625,2023,2,24,5.79
29.5,34.375,2023,2,25,4.98
29.5,35.0,2023,2,25,5.1
29.5,35.625,2023,2,25,4.41
30.0,34.375,2023,2,25,5.46
30.0,35.0,2023,2,25,5.34
30.0,35.625,2023,2,25,4.62
30.5,34.375,2023,2,25,6.0
30.5,35.0,2023,2,25,6.18
30.5,35.625,2023,2,25,5.19
31.0,34.375,2023,2,25,6.47
31.0,35.0,2023,2,25,6.51
31.0,35.625,2023,2,25,6.06
31.5,34.375,2023,2,25,7.57
31.5,35.0,2023,2,25,6.54
31.5,35.625,2023,2,25,6.8
32.0,34.375,2023,2,25,8.1
32.0,35.0,2023,2,25,6.94
32.0,35.625,2023,2,25,6.53
32.5,34.375,2023,2,25,8.2
32.5,35.0,2023,2,25,7.19
32.5,35.625,2023,2,25,6.3
33.0,34.375,2023,2,25,8.27
33.0,35.0,2023,2,25,7.6
33.0,35.625,2023,2,25,5.6
29.5,34.375,2023,2,26,5.46
29.5,35.0,2023,2,26,5.07
29.5,35.625,2023,2,26,3.68
30.0,34.375,2023,2,26,6.29
30.0,35.0,2023,2,26,5.53
30.0,35.625,2023,2,26,4.02
30.5,34.375,2023,2,26,6.92
30.5,35.0,2023,2,26,6.56
30.5,35.625,2023,2,26,4.78
31.0,34.375,2023,2,26,7.58
31.0,35.0,2023,2,26,7.2
31.0,35.625,2023,2,26,5.56
31.5,34.375,2023,2,26,8.81
31.5,35.0,2023,2,26,7.26
31.5,35.625,2023,2,26,6.69
32.0,34.375,2023,2,26,9.21
32.0,35.0,2023,2,26,7.66
32.0,35.625,2023,2,26,6.59
32.5,34.375,2023,2,26,9.26
32.5,35.0,2023,2,26,7.75
32.5,35.625,2023,2,26,6.5
33.0,34.375,2023,2,26,9.3
33.0,35.0,2023,2,26,8.24
33.0,35.625,2023,2,26,5.48
29.5,34.375,2023,2,27,4.91
29.5,35.0,2023,2,27,4.1
29.5,35.625,2023,2,27,3.24
30.0,34.375,2023,2,27,5.37
30.0,35.0,2023,2,27,4.32
30.0,35.625,2023,2,27,3.45
30.5,34.375,2023,2,27,5.96
30.5,35.0,2023,2,27,5.43
30.5,35.625,2023,2,27,4.18
31.0,34.375,2023,2,27,6.64
31.0,35.0,2023,2,27,5.87
31.0,35.625,2023,2,27,4.77
31.5,34.375,2023,2,27,7.8
31.5,35.0,2023,2,27,5.93
31.5,35.625,2023,2,27,5.43
32.0,34.375,2023,2,27,9.05
32.0,35.0,2023,2,27,6.61
32.0,35.625,2023,2,27,5.46
32.5,34.375,2023,2,27,9.41
32.5,35.0,2023,2,27,7.22
32.5,35.625,2023,2,27,5.61
33.0,34.375,2023,2,27,9.51
33.0,35.0,2023,2,27,7.66
33.0,35.625,2023,2,27,5.04
29.5,34.375,2023,2,28,4.29
29.5,35.0,2023,2,28,4.0
29.5,35.625,2023,2,28,3.51
30.0,34.375,2023,2,28,4.39
30.0,35.0,2023,2,28,3.98
30.0,35.625,2023,2,28,3.76
30.5,34.375,2023,2,28,4.83
30.5,35.0,2023,2,28,5.1
30.5,35.625,2023,2,28,4.49
31.0,34.375,2023,2,28,5.45
31.0,35.0,2023,2,28,5.5
31.0,35.625,2023,2,28,5.01
31.5,34.375,2023,2,28,7.23
31.5,35.0,2023,2,28,5.8
31.5,35.625,2023,2,28,5.64
32.0,34.375,2023,2,28,9.05
32.0,35.0,2023,2,28,6.6
32.0,35.625,2023,2,28,5.63
32.5,34.375,2023,2,28,9.48
32.5,35.0,2023,2,28,7.15
32.5,35.625,2023,2,28,5.75
33.0,34.375,2023,2,28,9.52
33.0,35.0,2023,2,28,7.58
33.0,35.625,2023,2,28,5.18
29.5,34.375,2023,3,1,3.69
29.5,35.0,2023,3,1,3.58
29.5,35.625,2023,3,1,2.91
30.0,34.375,2023,3,1,4.14
30.0,35.0,2023,3,1,3.66
30.0,35.625,2023,3,1,3.4
30.5,34.375,2023,3,1,4.54
30.5,35.0,2023,3,1,4.88
30.5,35.625,2023,3,1,4.19
31.0,34.375,2023,3,1,5.11
31.0,35.0,2023,3,1,5.13
31.0,35.625,2023,3,1,4.61
31.5,34.375,2023,3,1,6.85
31.5,35.0,2023,3,1,5.48
31.5,35.625,2023,3,1,5.2
32.0,34.375,2023,3,1,9.56
32.0,35.0,2023,3,1,6.3
32.0,35.625,2023,3,1,5.24
32.5,34.375,2023,3,1,10.08
32.5,35.0,2023,3,1,7.05
32.5,35.625,2023,3,1,5.41
33.0,34.375,2023,3,1,10.06
33.0,35.0,2023,3,1,7.41
