-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
31.0,35.0,2019,5,5,5.26
31.0,35.625,2019,5,5,3.38
31.5,34.375,2019,5,5,12.35
31.5,35.0,2019,5,5,6.85
31.5,35.625,2019,5,5,6.86
32.0,34.375,2019,5,5,15.8
32.0,35.0,2019,5,5,9.44
32.0,35.625,2019,5,5,6.95
32.5,34.375,2019,5,5,16.04
32.5,35.0,2019,5,5,11.46
32.5,35.625,2019,5,5,8.23
33.0,34.375,2019,5,5,15.87
33.0,35.0,2019,5,5,12.81
33.0,35.625,2019,5,5,6.18
29.5,34.375,2019,5,6,-2.35
29.5,35.0,2019,5,6,-0.62
29.5,35.625,2019,5,6,-4.37
30.0,34.375,2019,5,6,0.26
30.0,35.0,2019,5,6,-0.7
30.0,35.625,2019,5,6,-2.93
30.5,34.375,2019,5,6,2.02
30.5,35.0,2019,5,6,4.25
30.5,35.625,2019,5,6,3.62
31.0,34.375,2019,5,6,4.08
31.0,35.0,2019,5,6,5.87
31.0,35.625,2019,5,6,7.0
31.5,34.375,2019,5,6,12.61
31.5,35.0,2019,5,6,7.85
31.5,35.625,2019,5,6,6.97
32.0,34.375,2019,5,6,16.75
32.0,35.0,2019,5,6,10.35
32.0,35.625,2019,5,6,7.17
32.5,34.375,2019,5,6,17.45
32.5,35.0,2019,5,6,12.22
32.5,35.625,2019,5,6,8.31
33.0,34.375,2019,5,6,17.06
33.0,35.0,2019,5,6,13.87
33.0,35.625,2019,5,6,6.13
29.5,34.375,2019,5,7,4.86
29.5,35.0,2019,5,7,5.67
29.5,35.625,2019,5,7,2.65
30.0,34.375,2019,5,7,7.04
30.0,35.0,2019,5,7,6.43
30.0,35.625,2019,5,7,2.91
30.5,34.375,2019,5,7,8.62
30.5,35.0,2019,5,7,8.56
30.5,35.625,2019,5,7,5.65
31.0,34.375,2019,5,7,10.81
31.0,35.0,2019,5,7,10.22
31.0,35.625,2019,5,7,9.09
31.5,34.375,2019,5,7,13.86
31.5,35.0,2019,5,7,11.27
31.5,35.625,2019,5,7,10.7
32.0,34.375,2019,5,7,15.25
32.0,35.0,2019,5,7,12.66
32.0,35.625,2019,5,7,11.39
32.5,34.375,2019,5,7,15.41
32.5,35.0,2019,5,7,13.9
32.5,35.625,2019,5,7,12.34
33.0,34.375,2019,5,7,15.6
33.0,35.0,2019,5,7,14.59
33.0,35.625,2019,5,7,10.74
29.5,34.375,2019,5,8,3.47
29.5,35.0,2019,5,8,2.59
29.5,35.625,2019,5,8,-2.88
30.0,34.375,2019,5,8,5.7
30.0,35.0,2019,5,8,4.29
30.0,35.625,2019,5,8,-0.78
30.5,34.375,2019,5,8,7.77
30.5,35.0,2019,5,8,6.94
30.5,35.625,2019,5,8,3.24
31.0,34.375,2019,5,8,9.88
31.0,35.0,2019,5,8,8.94
31.0,35.625,2019,5,8,7.39
31.5,34.375,2019,5,8,12.45
31.5,35.0,2019,5,8,9.59
31.5,35.625,2019,5,8,8.83
32.0,34.375,2019,5,8,13.72
32.0,35.0,2019,5,8,10.94
32.0,35.625,2019,5,8,9.64
32.5,34.375,2019,5,8,13.66
32.5,35.0,2019,5,8,11.85
32.5,35.625,2019,5,8,10.31
33.0,34.375,2019,5,8,13.52
33.0,35.0,2019,5,8,12.15
33.0,35.625,2019,5,8,8.79
29.5,34.375,2019,5,9,4.81
29.5,35.0,2019,5,9,5.37
29.5,35.625,2019,5,9,1.5
30.0,34.375,2019,5,9,6.68
30.0,35.0,2019,5,9,6.04
30.0,35.625,2019,5,9,2.73
30.5,34.375,2019,5,9,7.97
30.5,35.0,2019,5,9,7.88
30.5,35.625,2019,5,9,5.17
31.0,34.375,2019,5,9,9.2
31.0,35.0,2019,5,9,9.01
31.0,35.625,2019,5,9,7.74
31.5,34.375,2019,5,9,11.74
31.5,35.0,2019,5,9,9.51
31.5,35.625,2019,5,9,8.9
32.0,34.375,2019,5,9,13.36
32.0,35.0,2019,5,9,10.51
32.0,35.625,2019,5,9,9.33
32.5,34.375,2019,5,9,13.29
32.5,35.0,2019,5,9,11.42
32.5,35.625,2019,5,9,9.83
33.0,34.375,2019,5,9,13.01
33.0,35.0,2019,5,9,11.8
33.0,35.625,2019,5,9,8.44
29.5,34.375,2019,5,10,1.53
29.5,35.0,2019,5,10,1.24
29.5,35.625,2019,5,10,-2.97
30.0,34.375,2019,5,10,3.46
30.0,35.0,2019,5,10,3.0
30.0,35.625,2019,5,10,-1.56
30.5,34.375,2019,5,10,5.79
30.5,35.0,2019,5,10,6.17
30.5,35.625,2019,5,10,2.61
31.0,34.375,2019,5,10,7.76
31.0,35.0,2019,5,10,7.9
31.0,35.625,2019,5,10,6.29
31.5,34.375,2019,5,10,10.63
31.5,35.0,2019,5,10,8.53
31.5,35.625,2019,5,10,7.73
32.0,34.375,2019,5,10,12.4
32.0,35.0,2019,5,10,9.86
32.0,35.625,2019,5,10,8.79
32.5,34.375,2019,5,10,12.62
32.5,35.0,2019,5,10,11.08
32.5,35.625,2019,5,10,9.74
33.0,34.375,2019,5,10,12.76
33.0,35.0,2019,5,10,11.71
33.0,35.625,2019,5,10,8.37
29.5,34.375,2019,5,11,-1.8
29.5,35.0,2019,5,11,-0.16
29.5,35.625,2019,5,11,-3.02
30.0,34.375,2019,5,11,-0.3
30.0,35.0,2019,5,11,-0.15
30.0,35.625,2019,5,11,-2.69
30.5,34.375,2019,5,11,1.27
30.5,35.0,2019,5,11,3.67
30.5,35.625,2019,5,11,1.26
31.0,34.375,2019,5,11,4.56
31.0,35.0,2019,5,11,4.85
31.0,35.625,2019,5,11,4.52
31.5,34.375,2019,5,11,11.13
31.5,35.0,2019,5,11,5.92
31.5,35.625,2019,5,11,5.36
32.0,34.375,2019,5,11,13.26
32.0,35.0,2019,5,11,8.67
32.0,35.625,2019,5,11,7.09
32.5,34.375,2019,5,11,13.7
32.5,35.0,2019,5,11,11.18
32.5,35.625,2019,5,11,8.21
33.0,34.375,2019,5,11,13.79
33.0,35.0,2019,5,11,12.46
33.0,35.625,2019,5,11,7.7
29.5,34.375,2019,5,12,-0.55
29.5,35.0,2019,5,12,0.61
29.5,35.625,2019,5,12,-3.32
30.0,34.375,2019,5,12,1.4
30.0,35.0,2019,5,12,1.34
30.0,35.625,2019,5,12,-2.48
30.5,34.375,2019,5,12,2.66
30.5,35.0,2019,5,12,5.1
30.5,35.625,2019,5,12,2.47
31.0,34.375,2019,5,12,5.71
31.0,35.0,2019,5,12,6.26
31.0,35.625,2019,5,12,6.35
31.5,34.375,2019,5,12,13.69
31.5,35.0,2019,5,12,6.99
31.5,35.625,2019,5,12,8.65
32.0,34.375,2019,5,12,17.24
32.0,35.0,2019,5,12,10.15
32.0,35.625,2019,5,12,8.75
32.5,34.375,2019,5,12,17.4
32.5,35.0,2019,5,12,13.08
32.5,35.625,2019,5,12,9.29
33.0,34.375,2019,5,12,17.09
33.0,35.0,2019,5,12,14.62
33.0,35.625,2019,5,12,6.8
29.5,34.375,2019,5,13,0.05
29.5,35.0,2019,5,13,1.53
29.5,35.625,2019,5,13,-1.22
30.0,34.375,2019,5,13,0.73
30.0,35.0,2019,5,13,1.38
30.0,35.625,2019,5,13,-0.97
30.5,34.375,2019,5,13,1.49
30.5,35.0,2019,5,13,4.38
30.5,35.625,2019,5,13,3.31
31.0,34.375,2019,5,13,4.11
31.0,35.0,2019,5,13,5.44
31.0,35.625,2019,5,13,6.88
31.5,34.375,2019,5,13,13.1
31.5,35.0,2019,5,13,6.17
31.5,35.625,2019,5,13,8.21
32.0,34.375,2019,5,13,17.72
32.0,35.0,2019,5,13,10.16
32.0,35.625,2019,5,13,8.64
32.5,34.375,2019,5,13,17.75
32.5,35.0,2019,5,13,13.1
32.5,35.625,2019,5,13,9.89
33.0,34.375,2019,5,13,17.43
33.0,35.0,2019,5,13,15.31
33.0,35.625,2019,5,13,8.01
29.5,34.375,2019,5,14,-2.25
29.5,35.0,2019,5,14,0.16
29.5,35.625,2019,5,14,-2.8
30.0,34.375,2019,5,14,-1.61
30.0,35.0,2019,5,14,-0.46
30.0,35.625,2019,5,14,-2.51
30.5,34.375,2019,5,14,-0.33
30.5,35.0,2019,5,14,3.05
30.5,35.625,2019,5,14,2.48
31.0,34.375,2019,5,14,4.39
31.0,35.0,2019,5,14,4.66
31.0,35.625,2019,5,14,6.54
31.5,34.375,2019,5,14,14.69
31.5,35.0,2019,5,14,6.32
31.5,35.625,2019,5,14,7.5
32.0,34.375,2019,5,14,18.34
32.0,35.0,2019,5,14,10.73
32.0,35.625,2019,5,14,7.63
32.5,34.375,2019,5,14,17.53
32.5,35.0,2019,5,14,13.44
32.5,35.625,2019,5,14,9.72
33.0,34.375,2019,5,14,16.81
33.0,35.0,2019,5,14,15.14
33.0,35.625,2019,5,14,8.4
29.5,34.375,2019,5,15,-1.03
29.5,35.0,2019,5,15,0.76
29.5,35.625,2019,5,15,-3.87
30.0,34.375,2019,5,15,1.63
30.0,35.0,2019,5,15,1.65
30.0,35.625,2019,5,15,-2.13
30.5,34.375,2019,5,15,4.49
30.5,35.0,2019,5,15,5.81
30.5,35.625,2019,5,15,3.08
31.0,34.375,2019,5,15,9.69
31.0,35.0,2019,5,15,7.88
31.0,35.625,2019,5,15,7.1
31.5,34.375,2019,5,15,17.02
31.5,35.0,2019,5,15,8.98
31.5,35.625,2019,5,15,8.27
32.0,34.375,2019,5,15,19.51
32.0,35.0,2019,5,15,12.66
32.0,35.625,2019,5,15,9.29
32.5,34.375,2019,5,15,18.21
32.5,35.0,2019,5,15,15.44
32.5,35.625,2019,5,15,11.78
33.0,34.375,2019,5,15,17.44
33.0,35.0,2019,5,15,16.06
33.0,35.625,2019,5,15,9.8
29.5,34.375,2019,5,16,-0.57
29.5,35.0,2019,5,16,1.78
29.5,35.625,2019,5,16,-1.99
30.0,34.375,2019,5,16,1.19
30.0,35.0,2019,5,16,1.65
30.0,35.625,2019,5,16,-1.67
30.5,34.375,2019,5,16,0.78
30.5,35.0,2019,5,16,4.71
30.5,35.625,2019,5,16,3.01
31.0,34.375,2019,5,16,2.67
31.0,35.0,2019,5,16,5.64
31.0,35.625,2019,5,16,7.33
31.5,34.375,2019,5,16,14.02
31.5,35.0,2019,5,16,7.59
31.5,35.625,2019,5,16,9.9
32.0,34.375,2019,5,16,19.57
32.0,35.0,2019,5,16,12.35
32.0,35.625,2019,5,16,10.96
32.5,34.375,2019,5,16,20.07
32.5,35.0,2019,5,16,15.84
32.5,35.625,2019,5,16,13.32
33.0,34.375,2019,5,16,20.12
33.0,35.0,2019,5,16,17.11
33.0,35.625,2019,5,16,8.96
29.5,34.375,2019,5,17,-1.28
29.5,35.0,2019,5,17,1.47
29.5,35.625,2019,5,17,-1.74
30.0,34.375,2019,5,17,2.31
30.0,35.0,2019,5,17,2.26
30.0,35.625,2019,5,17,-0.14
30.5,34.375,2019,5,17,5.99
30.5,35.0,2019,5,17,6.76
30.5,35.625,2019,5,17,4.56
31.0,34.375,2019,5,17,8.86
31.0,35.0,2019,5,17,8.48
31.0,35.625,2019,5,17,7.8
31.5,34.375,2019,5,17,15.29
31.5,35.0,2019,5,17,9.96
31.5,35.625,2019,5,17,8.39
32.0,34.375,2019,5,17,18.61
32.0,35.0,2019,5,17,11.95
32.0,35.625,2019,5,17,8.77
32.5,34.375,2019,5,17,19.14
32.5,35.0,2019,5,17,14.18
32.5,35.625,2019,5,17,10.12
33.0,34.375,2019,5,17,18.55
33.0,35.0,2019,5,17,15.51
33.0,35.625,2019,5,17,9.24
29.5,34.375,2019,5,18,-2.97
29.5,35.0,2019,5,18,-0.81
29.5,35.625,2019,5,18,-5.35
30.0,34.375,2019,5,18,-1.29
30.0,35.0,2019,5,18,-0.53
30.0,35.625,2019,5,18,-4.69
30.5,34.375,2019,5,18,0.8
30.5,35.0,2019,5,18,2.83
30.5,35.625,2019,5,18,-0.19
31.0,34.375,2019,5,18,4.5
31.0,35.0,2019,5,18,4.42
31.0,35.625,2019,5,18,3.84
31.5,34.375,2019,5,18,12.6
31.5,35.0,2019,5,18,6.75
31.5,35.625,2019,5,18,5.89
32.0,34.375,2019,5,18,16.55
32.0,35.0,2019,5,18,10.79
32.0,35.625,2019,5,18,7.24
32.5,34.375,2019,5,18,17.39
32.5,35.0,2019,5,18,13.87
32.5,35.625,2019,5,18,9.82
33.0,34.375,2019,5,18,17.53
33.0,35.0,2019,5,18,14.96
33.0,35.625,2019,5,18,7.84
29.5,34.375,2019,5,19,-0.02
29.5,35.0,2019,5,19,-0.13
29.5,35.625,2019,5,19,-4.04
30.0,34.375,2019,5,19,4.46
30.0,35.0,2019,5,19,0.53
30.0,35.625,2019,5,19,-3.37
30.5,34.375,2019,5,19,7.34
30.5,35.0,2019,5,19,5.9
30.5,35.625,2019,5,19,0.39
31.0,34.375,2019,5,19,10.98
31.0,35.0,2019,5,19,8.18
31.0,35.625,2019,5,19,4.18
31.5,34.375,2019,5,19,15.66
31.5,35.0,2019,5,19,9.47
31.5,35.625,2019,5,19,6.22
32.0,34.375,2019,5,19,17.48
32.0,35.0,2019,5,19,12.69
32.0,35.625,2019,5,19,7.89
32.5,34.375,2019,5,19,17.63
32.5,35.0,2019,5,19,14.64
32.5,35.625,2019,5,19,9.11
33.0,34.375,2019,5,19,17.69
33.0,35.0,2019,5,19,15.47
33.0,35.625,2019,5,19,6.49
29.5,34.375,2019,5,20,4.63
29.5,35.0,2019,5,20,3.69
29.5,35.625,2019,5,20,-1.03
30.0,34.375,2019,5,20,7.15
30.0,35.0,2019,5,20,4.8
30.0,35.625,2019,5,20,-1.01
30.5,34.375,2019,5,20,9.38
30.5,35.0,2019,5,20,8.66
30.5,35.625,2019,5,20,3.32
31.0,34.375,2019,5,20,12.88
31.0,35.0,2019,5,20,10.07
31.0,35.625,2019,5,20,7.97
31.5,34.375,2019,5,20,17.05
31.5,35.0,2019,5,20,10.85
31.5,35.625,2019,5,20,9.97
32.0,34.375,2019,5,20,18.64
32.0,35.0,2019,5,20,13.62
32.0,35.625,2019,5,20,11.14
32.5,34.375,2019,5,20,18.73
32.5,35.0,2019,5,20,15.4
32.5,35.625,2019,5,20,11.48
33.0,34.375,2019,5,20,18.75
33.0,35.0,2019,5,20,15.83
33.0,35.625,2019,5,20,7.95
29.5,34.375,2019,5,21,2.88
29.5,35.0,2019,5,21,3.0
29.5,35.625,2019,5,21,-0.69
30.0,34.375,2019,5,21,5.29
30.0,35.0,2019,5,21,3.8
30.0,35.625,2019,5,21,0.44
30.5,34.375,2019,5,21,7.71
30.5,35.0,2019,5,21,7.31
30.5,35.625,2019,5,21,4.5
31.0,34.375,2019,5,21,11.39
31.0,35.0,2019,5,21,8.3
31.0,35.625,2019,5,21,8.24
31.5,34.375,2019,5,21,17.06
31.5,35.0,2019,5,21,9.19
31.5,35.625,2019,5,21,10.1
32.0,34.375,2019,5,21,20.31
32.0,35.0,2019,5,21,12.36
32.0,35.625,2019,5,21,10.42
32.5,34.375,2019,5,21,20.69
32.5,35.0,2019,5,21,15.2
32.5,35.625,2019,5,21,11.18
33.0,34.375,2019,5,21,20.25
33.0,35.0,2019,5,21,16.48
33.0,35.625,2019,5,21,7.51
29.5,34.375,2019,5,22,-1.12
29.5,35.0,2019,5,22,1.02
29.5,35.625,2019,5,22,-1.13
30.0,34.375,2019,5,22,-0.39
30.0,35.0,2019,5,22,-0.28
30.0,35.625,2019,5,22,-2.1
30.5,34.375,2019,5,22,-0.01
30.5,35.0,2019,5,22,3.67
30.5,35.625,2019,5,22,2.45
31.0,34.375,2019,5,22,2.1
31.0,35.0,2019,5,22,3.32
31.0,35.625,2019,5,22,6.0
31.5,34.375,2019,5,22,12.68
31.5,35.0,2019,5,22,4.94
31.5,35.625,2019,5,22,7.81
32.0,34.375,2019,5,22,19.24
32.0,35.0,2019,5,22,10.03
32.0,35.625,2019,5,22,8.96
32.5,34.375,2019,5,22,20.47
32.5,35.0,2019,5,22,13.72
32.5,35.625,2019,5,22,10.47
33.0,34.375,2019,5,22,19.54
33.0,35.0,2019,5,22,15.91
33.0,35.625,2019,5,22,5.67
29.5,34.375,2019,5,23,-1.54
29.5,35.0,2019,5,23,0.86
29.5,35.625,2019,5,23,-0.74
30.0,34.375,2019,5,23,-0.67
30.0,35.0,2019,5,23,-0.36
30.0,35.625,2019,5,23,-0.75
30.5,34.375,2019,5,23,-0.09
30.5,35.0,2019,5,23,2.67
30.5,35.625,2019,5,23,3.01
31.0,34.375,2019,5,23,1.14
31.0,35.0,2019,5,23,3.07
31.0,35.625,2019,5,23,6.05
31.5,34.375,2019,5,23,10.74
31.5,35.0,2019,5,23,4.64
31.5,35.625,2019,5,23,6.56
32.0,34.375,2019,5,23,16.72
32.0,35.0,2019,5,23,9.6
32.0,35.625,2019,5,23,7.2
32.5,34.375,2019,5,23,18.44
32.5,35.0,2019,5,23,12.3
32.5,35.625,2019,5,23,9.64
33.0,34.375,2019,5,23,18.38
33.0,35.0,2019,5,23,14.54
33.0,35.625,2019,5,23,5.36
29.5,34.375,2019,5,24,-0.68
29.5,35.0,2019,5,24,2.17
29.5,35.625,2019,5,24,-0.78
30.0,34.375,2019,5,24,1.3
30.0,35.0,2019,5,24,1.39
30.0,35.625,2019,5,24,-0.07
30.5,34.375,2019,5,24,3.45
30.5,35.0,2019,5,24,4.31
30.5,35.625,2019,5,24,3.46
31.0,34.375,2019,5,24,6.26
31.0,35.0,2019,5,24,5.45
31.0,35.625,2019,5,24,6.88
31.5,34.375,2019,5,24,14.43
31.5,35.0,2019,5,24,7.7
31.5,35.625,2019,5,24,8.59
32.0,34.375,2019,5,24,19.41
32.0,35.0,2019,5,24,12.25
32.0,35.625,2019,5,24,9.1
32.5,34.375,2019,5,24,20.24
32.5,35.0,2019,5,24,15.3
32.5,35.625,2019,5,24,10.51
33.0,34.375,2019,5,24,20.77
33.0,35.0,2019,5,24,16.88
33.0,35.625,2019,5,24,6.57
29.5,34.375,2019,5,25,8.79
29.5,35.0,2019,5,25,9.32
29.5,35.625,2019,5,25,3.55
30.0,34.375,2019,5,25,11.79
30.0,35.0,2019,5,25,11.04
30.0,35.625,2019,5,25,4.89
30.5,34.375,2019,5,25,13.33
30.5,35.0,2019,5,25,12.73
30.5,35.625,2019,5,25,9.56
31.0,34.375,2019,5,25,15.02
31.0,35.0,2019,5,25,13.86
31.0,35.625,2019,5,25,13.22
31.5,34.375,2019,5,25,17.74
31.5,35.0,2019,5,25,14.43
31.5,35.625,2019,5,25,14.13
32.0,34.375,2019,5,25,18.75
32.0,35.0,2019,5,25,15.86
32.0,35.625,2019,5,25,14.46
32.5,34.375,2019,5,25,18.49
32.5,35.0,2019,5,25,16.89
32.5,35.625,2019,5,25,14.88
33.0,34.375,2019,5,25,18.08
33.0,35.0,2019,5,25,17.32
33.0,35.625,2019,5,25,11.5
29.5,34.375,2019,5,26,6.48
29.5,35.0,2019,5,26,6.76
29.5,35.625,2019,5,26,2.1
30.0,34.375,2019,5,26,8.45
30.0,35.0,2019,5,26,7.17
30.0,35.625,2019,5,26,1.76
30.5,34.375,2019,5,26,9.96
30.5,35.0,2019,5,26,8.24
30.5,35.625,2019,5,26,5.96
31.0,34.375,2019,5,26,11.5
31.0,35.0,2019,5,26,8.82
31.0,35.625,2019,5,26,8.59
31.5,34.375,2019,5,26,15.82
31.5,35.0,2019,5,26,9.75
31.5,35.625,2019,5,26,8.1
32.0,34.375,2019,5,26,17.74
32.0,35.0,2019,5,26,12.67
32.0,35.625,2019,5,26,9.16
32.5,34.375,2019,5,26,18.06
32.5,35.0,2019,5,26,14.53
32.5,35.625,2019,5,26,9.78
33.0,34.375,2019,5,26,18.1
33.0,35.0,2019,5,26,15.67
33.0,35.625,2019,5,26,5.29
29.5,34.375,2019,5,27,3.74
29.5,35.0,2019,5,27,3.0
29.5,35.625,2019,5,27,-1.61
30.0,34.375,2019,5,27,5.92
30.0,35.0,2019,5,27,3.57
30.0,35.625,2019,5,27,-1.14
30.5,34.375,2019,5,27,7.9
30.5,35.0,2019,5,27,5.87
30.5,35.625,2019,5,27,2.75
31.0,34.375,2019,5,27,11.79
31.0,35.0,2019,5,27,7.09
31.0,35.625,2019,5,27,6.97
31.5,34.375,2019,5,27,16.35
31.5,35.0,2019,5,27,8.61
31.5,35.625,2019,5,27,7.8
32.0,34.375,2019,5,27,18.49
32.0,35.0,2019,5,27,12.46
32.0,35.625,2019,5,27,9.33
32.5,34.375,2019,5,27,18.49
32.5,35.0,2019,5,27,15.15
32.5,35.625,2019,5,27,10.84
33.0,34.375,2019,5,27,18.44
33.0,35.0,2019,5,27,16.68
33.0,35.625,2019,5,27,8.87
29.5,34.375,2019,5,28,5.7
29.5,35.0,2019,5,28,5.98
29.5,35.625,2019,5,28,0.36
30.0,34.375,2019,5,28,9.79
30.0,35.0,2019,5,28,7.56
30.0,35.625,2019,5,28,1.89
30.5,34.375,2019,5,28,12.76
30.5,35.0,2019,5,28,9.78
30.5,35.625,2019,5,28,6.35
31.0,34.375,2019,5,28,15.5
31.0,35.0,2019,5,28,12.46
31.0,35.625,2019,5,28,10.41
31.5,34.375,2019,5,28,18.58
31.5,35.0,2019,5,28,13.56
31.5,35.625,2019,5,28,12.59
32.0,34.375,2019,5,28,20.21
32.0,35.0,2019,5,28,16.1
32.0,35.625,2019,5,28,13.34
32.5,34.375,2019,5,28,20.83
32.5,35.0,2019,5,28,17.91
32.5,35.625,2019,5,28,12.8
33.0,34.375,2019,5,28,21.41
33.0,35.0,2019,5,28,19.23
33.0,35.625,2019,5,28,9.31
29.5,34.375,2019,5,29,8.56
29.5,35.0,2019,5,29,8.71
29.5,35.625,2019,5,29,3.62
30.0,34.375,2019,5,29,11.67
30.0,35.0,2019,5,29,9.0
30.0,35.625,2019,5,29,3.22
30.5,34.375,2019,5,29,13.49
30.5,35.0,2019,5,29,11.1
30.5,35.625,2019,5,29,6.61
31.0,34.375,2019,5,29,16.29
31.0,35.0,2019,5,29,13.29
31.0,35.625,2019,5,29,9.86
31.5,34.375,2019,5,29,20.25
31.5,35.0,2019,5,29,14.0
31.5,35.625,2019,5,29,13.01
32.0,34.375,2019,5,29,22.29
32.0,35.0,2019,5,29,16.67
32.0,35.625,2019,5,29,13.27
32.5,34.375,2019,5,29,22.19
32.5,35.0,2019,5,29,19.06
32.5,35.625,2019,5,29,12.17
33.0,34.375,2019,5,29,21.35
33.0,35.0,2019,5,29,19.73
33.0,35.625,2019,5,29,7.62
29.5,34.375,2019,5,30,7.29
29.5,35.0,2019,5,30,6.79
29.5,35.625,2019,5,30,0.28
30.0,34.375,2019,5,30,10.33
30.0,35.0,2019,5,30,7.05
30.0,35.625,2019,5,30,0.05
30.5,34.375,2019,5,30,12.8
30.5,35.0,2019,5,30,8.72
30.5,35.625,2019,5,30,3.97
31.0,34.375,2019,5,30,15.8
31.0,35.0,2019,5,30,10.5
31.0,35.625,2019,5,30,5.25
31.5,34.375,2019,5,30,20.4
31.5,35.0,2019,5,30,9.87
31.5,35.625,2019,5,30,9.3
32.0,34.375,2019,5,30,22.79
32.0,35.0,2019,5,30,12.94
32.0,35.625,2019,5,30,9.61
32.5,34.375,2019,5,30,22.14
32.5,35.0,2019,5,30,16.1
32.5,35.625,2019,5,30,9.03
33.0,34.375,2019,5,30,21.12
33.0,35.0,2019,5,30,17.65
33.0,35.625,2019,5,30,4.7
29.5,34.375,2019,5,31,7.67
29.5,35.0,2019,5,31,8.45
29.5,35.625,2019,5,31,2.13
30.0,34.375,2019,5,31,11.13
30.0,35.0,2019,5,31,8.99
30.0,35.625,2019,5,31,2.11
30.5,34.375,2019,5,31,13.31
30.5,35.0,2019,5,31,11.06
30.5,35.625,2019,5,31,5.64
31.0,34.375,2019,5,31,16.2
31.0,35.0,2019,5,31,12.63
31.0,35.625,2019,5,31,6.44
31.5,34.375,2019,5,31,20.71
31.5,35.0,2019,5,31,12.75
31.5,35.625,2019,5,31,9.55
32.0,34.375,2019,5,31,23.14
32.0,35.0,2019,5,31,15.44
32.0,35.625,2019,5,31,10.53
32.5,34.375,2019,5,31,22.89
32.5,35.0,2019,5,31,18.12
32.5,35.625,2019,5,31,11.24
33.0,34.375,2019,5,31,22.34
33.0,35.0,2019,5,31,18.73
33.0,35.625,2019,5,31,7.49
29.5,34.375,2019,6,1,5.18
29.5,35.0,2019,6,1,6.6
29.5,35.625,2019,6,1,2.74
30.0,34.375,2019,6,1,7.61
30.0,35.0,2019,6,1,6.75
30.0,35.625,2019,6,1,2.23
30.5,34.375,2019,6,1,9.27
30.5,35.0,2019,6,1,8.18
30.5,35.625,2019,6,1,5.03
31.0,34.375,2019,6,1,13.24
31.0,35.0,2019,6,1,11.4
31.0,35.625,2019,6,1,8.39
31.5,34.375,2019,6,1,19.28
31.5,35.0,2019,6,1,12.92
31.5,35.625,2019,6,1,11.95
32.0,34.375,2019,6,1,22.2
32.0,35.0,2019,6,1,15.48
32.0,35.625,2019,6,1,12.85
32.5,34.375,2019,6,1,22.32
32.5,35.0,2019,6,1,18.42
32.5,35.625,2019,6,1,13.4
33.0,34.375,2019,6,1,22.21
33.0,35.0,2019,6,1,19.74
33.0,35.625,2019,6,1,10.09
29.5,34.375,2019,6,2,4.08
29.5,35.0,2019,6,2,5.22
29.5,35.625,2019,6,2,1.79
30.0,34.375,2019,6,2,7.82
30.0,35.0,2019,6,2,5.94
30.0,35.625,2019,6,2,1.46
30.5,34.375,2019,6,2,11.26
30.5,35.0,2019,6,2,8.76
30.5,35.625,2019,6,2,4.24
31.0,34.375,2019,6,2,15.38
31.0,35.0,2019,6,2,13.0
31.0,35.625,2019,6,2,7.16
31.5,34.375,2019,6,2,19.58
31.5,35.0,2019,6,2,14.32
31.5,35.625,2019,6,2,12.04
32.0,34.375,2019,6,2,21.32
32.0,35.0,2019,6,2,16.85
32.0,35.625,2019,6,2,13.57
32.5,34.375,2019,6,2,21.49
32.5,35.0,2019,6,2,18.92
32.5,35.625,2019,6,2,14.25
33.0,34.375,2019,6,2,21.66
33.0,35.0,2019,6,2,19.9
33.0,35.625,2019,6,2,10.6
29.5,34.375,2019,6,3,5.85
29.5,35.0,2019,6,3,6.31
29.5,35.625,2019,6,3,1.95
30.0,34.375,2019,6,3,8.66
30.0,35.0,2019,6,3,6.84
30.0,35.625,2019,6,3,1.51
30.5,34.375,2019,6,3,10.87
30.5,35.0,2019,6,3,9.11
30.5,35.625,2019,6,3,4.99
31.0,34.375,2019,6,3,15.16
31.0,35.0,2019,6,3,12.1
31.0,35.625,2019,6,3,7.81
31.5,34.375,2019,6,3,19.91
31.5,35.0,2019,6,3,12.97
31.5,35.625,2019,6,3,12.24
32.0,34.375,2019,6,3,22.28
32.0,35.0,2019,6,3,15.79
32.0,35.625,2019,6,3,13.05
32.5,34.375,2019,6,3,22.44
32.5,35.0,2019,6,3,18.39
32.5,35.625,2019,6,3,13.39
33.0,34.375,2019,6,3,22.33
33.0,35.0,2019,6,3,19.32
33.0,35.625,2019,6,3,8.68
29.5,34.375,2019,6,4,6.91
29.5,35.0,2019,6,4,6.55
29.5,35.625,2019,6,4,1.56
30.0,34.375,2019,6,4,8.64
30.0,35.0,2019,6,4,6.99
30.0,35.625,2019,6,4,2.13
30.5,34.375,2019,6,4,10.62
30.5,35.0,2019,6,4,9.34
30.5,35.625,2019,6,4,5.42
31.0,34.375,2019,6,4,14.1
31.0,35.0,2019,6,4,11.44
