-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.0,35.625,2019,1,30,8.03
32.5,34.375,2019,1,30,13.97
32.5,35.0,2019,1,30,10.05
32.5,35.625,2019,1,30,8.47
33.0,34.375,2019,1,30,14.1
33.0,35.0,2019,1,30,11.25
33.0,35.625,2019,1,30,7.34
29.5,34.375,2019,1,31,0.88
29.5,35.0,2019,1,31,3.09
29.5,35.625,2019,1,31,0.49
30.0,34.375,2019,1,31,2.18
30.0,35.0,2019,1,31,2.85
30.0,35.625,2019,1,31,0.0
30.5,34.375,2019,1,31,3.65
30.5,35.0,2019,1,31,4.48
30.5,35.625,2019,1,31,1.55
31.0,34.375,2019,1,31,5.6
31.0,35.0,2019,1,31,6.28
31.0,35.625,2019,1,31,5.02
31.5,34.375,2019,1,31,9.86
31.5,35.0,2019,1,31,6.88
31.5,35.625,2019,1,31,8.46
32.0,34.375,2019,1,31,12.28
32.0,35.0,2019,1,31,8.22
32.0,35.625,2019,1,31,8.24
32.5,34.375,2019,1,31,12.78
32.5,35.0,2019,1,31,9.82
32.5,35.625,2019,1,31,8.35
33.0,34.375,2019,1,31,13.15
33.0,35.0,2019,1,31,11.1
33.0,35.625,2019,1,31,7.49
29.5,34.375,2019,2,1,1.58
29.5,35.0,2019,2,1,3.48
29.5,35.625,2019,2,1,1.32
30.0,34.375,2019,2,1,2.97
30.0,35.0,2019,2,1,3.57
30.0,35.625,2019,2,1,0.73
30.5,34.375,2019,2,1,4.12
30.5,35.0,2019,2,1,5.18
30.5,35.625,2019,2,1,1.59
31.0,34.375,2019,2,1,6.03
31.0,35.0,2019,2,1,6.33
31.0,35.625,2019,2,1,4.67
31.5,34.375,2019,2,1,10.19
31.5,35.0,2019,2,1,6.76
31.5,35.625,2019,2,1,8.31
32.0,34.375,2019,2,1,12.93
32.0,35.0,2019,2,1,8.62
32.0,35.625,2019,2,1,8.52
32.5,34.375,2019,2,1,13.52
32.5,35.0,2019,2,1,10.46
32.5,35.625,2019,2,1,8.75
33.0,34.375,2019,2,1,13.71
33.0,35.0,2019,2,1,11.64
33.0,35.625,2019,2,1,7.95
29.5,34.375,2019,2,2,3.6
29.5,35.0,2019,2,2,4.93
29.5,35.625,2019,2,2,2.29
30.0,34.375,2019,2,2,5.32
30.0,35.0,2019,2,2,5.06
30.0,35.625,2019,2,2,1.63
30.5,34.375,2019,2,2,7.25
30.5,35.0,2019,2,2,6.94
30.5,35.625,2019,2,2,2.45
31.0,34.375,2019,2,2,9.56
31.0,35.0,2019,2,2,8.39
31.0,35.625,2019,2,2,5.89
31.5,34.375,2019,2,2,12.27
31.5,35.0,2019,2,2,8.68
31.5,35.625,2019,2,2,9.29
32.0,34.375,2019,2,2,13.38
32.0,35.0,2019,2,2,9.77
32.0,35.625,2019,2,2,9.4
32.5,34.375,2019,2,2,13.36
32.5,35.0,2019,2,2,10.68
32.5,35.625,2019,2,2,9.07
33.0,34.375,2019,2,2,13.21
33.0,35.0,2019,2,2,11.35
33.0,35.625,2019,2,2,7.54
29.5,34.375,2019,2,3,3.68
29.5,35.0,2019,2,3,4.72
29.5,35.625,2019,2,3,1.62
30.0,34.375,2019,2,3,4.11
30.0,35.0,2019,2,3,4.29
30.0,35.625,2019,2,3,1.03
30.5,34.375,2019,2,3,6.04
30.5,35.0,2019,2,3,6.31
30.5,35.625,2019,2,3,2.15
31.0,34.375,2019,2,3,7.85
31.0,35.0,2019,2,3,7.33
31.0,35.625,2019,2,3,5.43
31.5,34.375,2019,2,3,11.87
31.5,35.0,2019,2,3,7.54
31.5,35.625,2019,2,3,8.13
32.0,34.375,2019,2,3,13.59
32.0,35.0,2019,2,3,9.04
32.0,35.625,2019,2,3,7.92
32.5,34.375,2019,2,3,13.77
32.5,35.0,2019,2,3,10.06
32.5,35.625,2019,2,3,8.19
33.0,34.375,2019,2,3,13.62
33.0,35.0,2019,2,3,10.7
33.0,35.625,2019,2,3,6.57
29.5,34.375,2019,2,4,5.99
29.5,35.0,2019,2,4,7.45
29.5,35.625,2019,2,4,4.3
30.0,34.375,2019,2,4,6.21
30.0,35.0,2019,2,4,6.74
30.0,35.625,2019,2,4,3.98
30.5,34.375,2019,2,4,7.12
30.5,35.0,2019,2,4,7.77
30.5,35.625,2019,2,4,4.65
31.0,34.375,2019,2,4,8.44
31.0,35.0,2019,2,4,8.13
31.0,35.625,2019,2,4,7.23
31.5,34.375,2019,2,4,11.72
31.5,35.0,2019,2,4,7.91
31.5,35.625,2019,2,4,9.01
32.0,34.375,2019,2,4,13.99
32.0,35.0,2019,2,4,8.95
32.0,35.625,2019,2,4,7.78
32.5,34.375,2019,2,4,14.5
32.5,35.0,2019,2,4,10.01
32.5,35.625,2019,2,4,7.61
33.0,34.375,2019,2,4,14.72
33.0,35.0,2019,2,4,11.19
33.0,35.625,2019,2,4,6.27
29.5,34.375,2019,2,5,11.4
29.5,35.0,2019,2,5,11.74
29.5,35.625,2019,2,5,7.25
30.0,34.375,2019,2,5,12.01
30.0,35.0,2019,2,5,10.97
30.0,35.625,2019,2,5,6.49
30.5,34.375,2019,2,5,12.26
30.5,35.0,2019,2,5,11.43
30.5,35.625,2019,2,5,6.79
31.0,34.375,2019,2,5,12.63
31.0,35.0,2019,2,5,11.1
31.0,35.625,2019,2,5,8.77
31.5,34.375,2019,2,5,14.07
31.5,35.0,2019,2,5,10.0
31.5,35.625,2019,2,5,9.7
32.0,34.375,2019,2,5,14.84
32.0,35.0,2019,2,5,9.99
32.0,35.625,2019,2,5,8.59
32.5,34.375,2019,2,5,14.74
32.5,35.0,2019,2,5,10.94
32.5,35.625,2019,2,5,8.82
33.0,34.375,2019,2,5,14.74
33.0,35.0,2019,2,5,11.75
33.0,35.625,2019,2,5,7.43
29.5,34.375,2019,2,6,14.16
29.5,35.0,2019,2,6,14.85
29.5,35.625,2019,2,6,10.8
30.0,34.375,2019,2,6,14.81
30.0,35.0,2019,2,6,14.83
30.0,35.625,2019,2,6,10.2
30.5,34.375,2019,2,6,14.87
30.5,35.0,2019,2,6,15.27
30.5,35.625,2019,2,6,10.46
31.0,34.375,2019,2,6,15.03
31.0,35.0,2019,2,6,14.89
31.0,35.625,2019,2,6,12.62
31.5,34.375,2019,2,6,15.76
31.5,35.0,2019,2,6,13.53
31.5,35.625,2019,2,6,13.3
32.0,34.375,2019,2,6,15.63
32.0,35.0,2019,2,6,12.91
32.0,35.625,2019,2,6,11.49
32.5,34.375,2019,2,6,14.93
32.5,35.0,2019,2,6,12.98
32.5,35.625,2019,2,6,10.98
33.0,34.375,2019,2,6,14.55
33.0,35.0,2019,2,6,12.79
33.0,35.625,2019,2,6,8.88
29.5,34.375,2019,2,7,6.97
29.5,35.0,2019,2,7,11.17
29.5,35.625,2019,2,7,10.33
30.0,34.375,2019,2,7,8.23
30.0,35.0,2019,2,7,10.97
30.0,35.625,2019,2,7,9.23
30.5,34.375,2019,2,7,9.09
30.5,35.0,2019,2,7,11.7
30.5,35.625,2019,2,7,9.57
31.0,34.375,2019,2,7,10.73
31.0,35.0,2019,2,7,12.42
31.0,35.625,2019,2,7,12.25
31.5,34.375,2019,2,7,13.41
31.5,35.0,2019,2,7,12.42
31.5,35.625,2019,2,7,14.61
32.0,34.375,2019,2,7,14.51
32.0,35.0,2019,2,7,13.21
32.0,35.625,2019,2,7,14.33
32.5,34.375,2019,2,7,14.67
32.5,35.0,2019,2,7,13.71
32.5,35.625,2019,2,7,13.76
33.0,34.375,2019,2,7,14.62
33.0,35.0,2019,2,7,13.72
33.0,35.625,2019,2,7,12.14
29.5,34.375,2019,2,8,5.17
29.5,35.0,2019,2,8,6.7
29.5,35.625,2019,2,8,3.38
30.0,34.375,2019,2,8,6.49
30.0,35.0,2019,2,8,6.76
30.0,35.625,2019,2,8,3.1
30.5,34.375,2019,2,8,7.19
30.5,35.0,2019,2,8,7.58
30.5,35.625,2019,2,8,3.68
31.0,34.375,2019,2,8,8.25
31.0,35.0,2019,2,8,8.26
31.0,35.625,2019,2,8,6.97
31.5,34.375,2019,2,8,11.73
31.5,35.0,2019,2,8,8.45
31.5,35.625,2019,2,8,10.31
32.0,34.375,2019,2,8,13.76
32.0,35.0,2019,2,8,9.69
32.0,35.625,2019,2,8,10.68
32.5,34.375,2019,2,8,14.1
32.5,35.0,2019,2,8,11.1
32.5,35.625,2019,2,8,10.2
33.0,34.375,2019,2,8,14.13
33.0,35.0,2019,2,8,12.18
33.0,35.625,2019,2,8,9.2
29.5,34.375,2019,2,9,4.98
29.5,35.0,2019,2,9,6.56
29.5,35.625,2019,2,9,3.53
30.0,34.375,2019,2,9,6.47
30.0,35.0,2019,2,9,6.9
30.0,35.625,2019,2,9,3.4
30.5,34.375,2019,2,9,7.93
30.5,35.0,2019,2,9,8.35
30.5,35.625,2019,2,9,4.33
31.0,34.375,2019,2,9,9.63
31.0,35.0,2019,2,9,9.16
31.0,35.625,2019,2,9,7.59
31.5,34.375,2019,2,9,12.27
31.5,35.0,2019,2,9,9.24
31.5,35.625,2019,2,9,10.42
32.0,34.375,2019,2,9,13.55
32.0,35.0,2019,2,9,10.29
32.0,35.625,2019,2,9,10.19
32.5,34.375,2019,2,9,13.6
32.5,35.0,2019,2,9,11.59
32.5,35.625,2019,2,9,10.24
33.0,34.375,2019,2,9,13.46
33.0,35.0,2019,2,9,12.19
33.0,35.625,2019,2,9,9.32
29.5,34.375,2019,2,10,5.3
29.5,35.0,2019,2,10,6.52
29.5,35.625,2019,2,10,3.86
30.0,34.375,2019,2,10,6.56
30.0,35.0,2019,2,10,6.69
30.0,35.625,2019,2,10,3.64
30.5,34.375,2019,2,10,7.7
30.5,35.0,2019,2,10,8.04
30.5,35.625,2019,2,10,4.43
31.0,34.375,2019,2,10,9.25
31.0,35.0,2019,2,10,8.81
31.0,35.625,2019,2,10,7.28
31.5,34.375,2019,2,10,11.65
31.5,35.0,2019,2,10,8.72
31.5,35.625,2019,2,10,9.64
32.0,34.375,2019,2,10,12.93
32.0,35.0,2019,2,10,9.63
32.0,35.625,2019,2,10,9.33
32.5,34.375,2019,2,10,13.07
32.5,35.0,2019,2,10,10.87
32.5,35.625,2019,2,10,9.03
33.0,34.375,2019,2,10,13.1
33.0,35.0,2019,2,10,11.61
33.0,35.625,2019,2,10,7.97
29.5,34.375,2019,2,11,5.71
29.5,35.0,2019,2,11,6.85
29.5,35.625,2019,2,11,4.18
30.0,34.375,2019,2,11,6.92
30.0,35.0,2019,2,11,7.11
30.0,35.625,2019,2,11,3.94
30.5,34.375,2019,2,11,7.79
30.5,35.0,2019,2,11,8.31
30.5,35.625,2019,2,11,4.57
31.0,34.375,2019,2,11,9.03
31.0,35.0,2019,2,11,8.76
31.0,35.625,2019,2,11,7.8
31.5,34.375,2019,2,11,11.6
31.5,35.0,2019,2,11,8.6
31.5,35.625,2019,2,11,9.9
32.0,34.375,2019,2,11,13.0
32.0,35.0,2019,2,11,9.84
32.0,35.625,2019,2,11,9.68
32.5,34.375,2019,2,11,13.09
32.5,35.0,2019,2,11,10.99
32.5,35.625,2019,2,11,9.68
33.0,34.375,2019,2,11,12.83
33.0,35.0,2019,2,11,11.19
33.0,35.625,2019,2,11,7.67
29.5,34.375,2019,2,12,4.73
29.5,35.0,2019,2,12,6.02
29.5,35.625,2019,2,12,3.0
30.0,34.375,2019,2,12,5.95
30.0,35.0,2019,2,12,6.14
30.0,35.625,2019,2,12,2.52
30.5,34.375,2019,2,12,7.16
30.5,35.0,2019,2,12,7.62
30.5,35.625,2019,2,12,3.41
31.0,34.375,2019,2,12,8.79
31.0,35.0,2019,2,12,8.4
31.0,35.625,2019,2,12,6.82
31.5,34.375,2019,2,12,11.5
31.5,35.0,2019,2,12,8.67
31.5,35.625,2019,2,12,9.23
32.0,34.375,2019,2,12,12.79
32.0,35.0,2019,2,12,9.75
32.0,35.625,2019,2,12,8.96
32.5,34.375,2019,2,12,12.94
32.5,35.0,2019,2,12,10.7
32.5,35.625,2019,2,12,8.55
33.0,34.375,2019,2,12,12.97
33.0,35.0,2019,2,12,11.42
33.0,35.625,2019,2,12,7.28
29.5,34.375,2019,2,13,4.67
29.5,35.0,2019,2,13,6.23
29.5,35.625,2019,2,13,2.71
30.0,34.375,2019,2,13,5.13
30.0,35.0,2019,2,13,5.82
30.0,35.625,2019,2,13,2.24
30.5,34.375,2019,2,13,5.7
30.5,35.0,2019,2,13,6.59
30.5,35.625,2019,2,13,2.94
31.0,34.375,2019,2,13,7.08
31.0,35.0,2019,2,13,6.99
31.0,35.625,2019,2,13,6.03
31.5,34.375,2019,2,13,11.11
31.5,35.0,2019,2,13,7.32
31.5,35.625,2019,2,13,8.8
32.0,34.375,2019,2,13,12.48
32.0,35.0,2019,2,13,9.03
32.0,35.625,2019,2,13,8.36
32.5,34.375,2019,2,13,12.89
32.5,35.0,2019,2,13,10.35
32.5,35.625,2019,2,13,8.28
33.0,34.375,2019,2,13,13.33
33.0,35.0,2019,2,13,11.14
33.0,35.625,2019,2,13,6.97
29.5,34.375,2019,2,14,3.09
29.5,35.0,2019,2,14,5.8
29.5,35.625,2019,2,14,3.23
30.0,34.375,2019,2,14,4.03
30.0,35.0,2019,2,14,5.25
30.0,35.625,2019,2,14,1.99
30.5,34.375,2019,2,14,4.55
30.5,35.0,2019,2,14,5.79
30.5,35.625,2019,2,14,2.06
31.0,34.375,2019,2,14,5.92
31.0,35.0,2019,2,14,6.05
31.0,35.625,2019,2,14,5.07
31.5,34.375,2019,2,14,10.46
31.5,35.0,2019,2,14,6.57
31.5,35.625,2019,2,14,7.88
32.0,34.375,2019,2,14,13.0
32.0,35.0,2019,2,14,8.66
32.0,35.625,2019,2,14,8.05
32.5,34.375,2019,2,14,13.38
32.5,35.0,2019,2,14,10.37
32.5,35.625,2019,2,14,7.98
33.0,34.375,2019,2,14,13.43
33.0,35.0,2019,2,14,11.08
33.0,35.625,2019,2,14,6.85
29.5,34.375,2019,2,15,2.47
29.5,35.0,2019,2,15,3.91
29.5,35.625,2019,2,15,0.79
30.0,34.375,2019,2,15,3.97
30.0,35.0,2019,2,15,3.98
30.0,35.625,2019,2,15,0.15
30.5,34.375,2019,2,15,4.91
30.5,35.0,2019,2,15,5.01
30.5,35.625,2019,2,15,0.85
31.0,34.375,2019,2,15,6.23
31.0,35.0,2019,2,15,5.43
31.0,35.625,2019,2,15,3.93
31.5,34.375,2019,2,15,10.03
31.5,35.0,2019,2,15,5.84
31.5,35.625,2019,2,15,6.63
32.0,34.375,2019,2,15,12.02
32.0,35.0,2019,2,15,7.76
32.0,35.625,2019,2,15,6.8
32.5,34.375,2019,2,15,12.4
32.5,35.0,2019,2,15,9.53
32.5,35.625,2019,2,15,7.05
33.0,34.375,2019,2,15,12.63
33.0,35.0,2019,2,15,10.55
33.0,35.625,2019,2,15,6.22
29.5,34.375,2019,2,16,4.41
29.5,35.0,2019,2,16,6.09
29.5,35.625,2019,2,16,3.38
30.0,34.375,2019,2,16,5.69
30.0,35.0,2019,2,16,6.34
30.0,35.625,2019,2,16,2.76
30.5,34.375,2019,2,16,6.6
30.5,35.0,2019,2,16,7.06
30.5,35.625,2019,2,16,3.25
31.0,34.375,2019,2,16,8.07
31.0,35.0,2019,2,16,7.71
31.0,35.625,2019,2,16,6.26
31.5,34.375,2019,2,16,11.02
31.5,35.0,2019,2,16,8.12
31.5,35.625,2019,2,16,8.84
32.0,34.375,2019,2,16,12.69
32.0,35.0,2019,2,16,9.43
32.0,35.625,2019,2,16,9.1
32.5,34.375,2019,2,16,12.92
32.5,35.0,2019,2,16,10.99
32.5,35.625,2019,2,16,9.38
33.0,34.375,2019,2,16,12.98
33.0,35.0,2019,2,16,11.63
33.0,35.625,2019,2,16,8.44
29.5,34.375,2019,2,17,2.93
29.5,35.0,2019,2,17,4.66
29.5,35.625,2019,2,17,1.63
30.0,34.375,2019,2,17,4.12
30.0,35.0,2019,2,17,4.7
30.0,35.625,2019,2,17,1.11
30.5,34.375,2019,2,17,4.96
30.5,35.0,2019,2,17,5.73
30.5,35.625,2019,2,17,1.68
31.0,34.375,2019,2,17,6.52
31.0,35.0,2019,2,17,6.61
31.0,35.625,2019,2,17,4.86
31.5,34.375,2019,2,17,10.02
31.5,35.0,2019,2,17,6.74
31.5,35.625,2019,2,17,7.93
32.0,34.375,2019,2,17,11.96
32.0,35.0,2019,2,17,8.1
32.0,35.625,2019,2,17,7.97
32.5,34.375,2019,2,17,12.24
32.5,35.0,2019,2,17,9.77
32.5,35.625,2019,2,17,8.13
33.0,34.375,2019,2,17,12.27
33.0,35.0,2019,2,17,10.53
33.0,35.625,2019,2,17,7.18
29.5,34.375,2019,2,18,2.55
29.5,35.0,2019,2,18,4.35
29.5,35.625,2019,2,18,1.29
30.0,34.375,2019,2,18,4.03
30.0,35.0,2019,2,18,4.41
30.0,35.625,2019,2,18,1.06
30.5,34.375,2019,2,18,5.47
30.5,35.0,2019,2,18,5.66
30.5,35.625,2019,2,18,1.74
31.0,34.375,2019,2,18,7.47
31.0,35.0,2019,2,18,6.77
31.0,35.625,2019,2,18,4.83
31.5,34.375,2019,2,18,9.95
31.5,35.0,2019,2,18,6.9
31.5,35.625,2019,2,18,7.64
32.0,34.375,2019,2,18,11.42
32.0,35.0,2019,2,18,7.72
32.0,35.625,2019,2,18,7.64
32.5,34.375,2019,2,18,11.53
32.5,35.0,2019,2,18,8.7
32.5,35.625,2019,2,18,7.53
33.0,34.375,2019,2,18,11.49
33.0,35.0,2019,2,18,9.52
33.0,35.625,2019,2,18,6.27
29.5,34.375,2019,2,19,5.19
29.5,35.0,2019,2,19,6.14
29.5,35.625,2019,2,19,2.9
30.0,34.375,2019,2,19,6.64
30.0,35.0,2019,2,19,6.51
30.0,35.625,2019,2,19,2.99
30.5,34.375,2019,2,19,7.82
30.5,35.0,2019,2,19,7.84
30.5,35.625,2019,2,19,3.92
31.0,34.375,2019,2,19,9.44
31.0,35.0,2019,2,19,8.55
31.0,35.625,2019,2,19,7.13
31.5,34.375,2019,2,19,11.58
31.5,35.0,2019,2,19,8.65
31.5,35.625,2019,2,19,9.29
32.0,34.375,2019,2,19,12.75
32.0,35.0,2019,2,19,9.55
32.0,35.625,2019,2,19,9.23
32.5,34.375,2019,2,19,13.03
32.5,35.0,2019,2,19,10.73
32.5,35.625,2019,2,19,8.67
33.0,34.375,2019,2,19,13.08
33.0,35.0,2019,2,19,11.3
33.0,35.625,2019,2,19,7.72
29.5,34.375,2019,2,20,5.41
29.5,35.0,2019,2,20,6.43
29.5,35.625,2019,2,20,3.69
30.0,34.375,2019,2,20,6.8
30.0,35.0,2019,2,20,6.78
30.0,35.625,2019,2,20,3.43
30.5,34.375,2019,2,20,7.75
30.5,35.0,2019,2,20,8.32
30.5,35.625,2019,2,20,4.56
31.0,34.375,2019,2,20,9.1
31.0,35.0,2019,2,20,8.98
31.0,35.625,2019,2,20,7.85
31.5,34.375,2019,2,20,11.52
31.5,35.0,2019,2,20,8.99
31.5,35.625,2019,2,20,10.01
32.0,34.375,2019,2,20,12.79
32.0,35.0,2019,2,20,9.79
32.0,35.625,2019,2,20,10.13
32.5,34.375,2019,2,20,13.1
32.5,35.0,2019,2,20,11.2
32.5,35.625,2019,2,20,10.07
33.0,34.375,2019,2,20,13.11
33.0,35.0,2019,2,20,11.64
33.0,35.625,2019,2,20,8.95
29.5,34.375,2019,2,21,5.16
29.5,35.0,2019,2,21,6.49
29.5,35.625,2019,2,21,3.68
30.0,34.375,2019,2,21,6.43
30.0,35.0,2019,2,21,6.7
30.0,35.625,2019,2,21,3.49
30.5,34.375,2019,2,21,7.35
30.5,35.0,2019,2,21,8.02
30.5,35.625,2019,2,21,4.4
31.0,34.375,2019,2,21,9.0
31.0,35.0,2019,2,21,8.51
31.0,35.625,2019,2,21,7.27
31.5,34.375,2019,2,21,11.34
31.5,35.0,2019,2,21,8.27
31.5,35.625,2019,2,21,9.53
32.0,34.375,2019,2,21,12.54
32.0,35.0,2019,2,21,9.23
32.0,35.625,2019,2,21,9.25
32.5,34.375,2019,2,21,12.47
32.5,35.0,2019,2,21,10.12
32.5,35.625,2019,2,21,9.01
33.0,34.375,2019,2,21,12.22
33.0,35.0,2019,2,21,10.81
33.0,35.625,2019,2,21,7.91
29.5,34.375,2019,2,22,5.14
29.5,35.0,2019,2,22,6.28
29.5,35.625,2019,2,22,3.18
30.0,34.375,2019,2,22,6.43
30.0,35.0,2019,2,22,6.5
30.0,35.625,2019,2,22,2.77
30.5,34.375,2019,2,22,7.44
30.5,35.0,2019,2,22,7.57
30.5,35.625,2019,2,22,3.73
31.0,34.375,2019,2,22,9.13
31.0,35.0,2019,2,22,8.52
31.0,35.625,2019,2,22,6.67
31.5,34.375,2019,2,22,11.34
31.5,35.0,2019,2,22,8.26
31.5,35.625,2019,2,22,9.23
32.0,34.375,2019,2,22,12.19
32.0,35.0,2019,2,22,9.1
32.0,35.625,2019,2,22,8.76
32.5,34.375,2019,2,22,12.11
32.5,35.0,2019,2,22,9.76
32.5,35.625,2019,2,22,8.36
33.0,34.375,2019,2,22,12.01
33.0,35.0,2019,2,22,10.45
33.0,35.625,2019,2,22,7.11
29.5,34.375,2019,2,23,4.69
29.5,35.0,2019,2,23,6.17
29.5,35.625,2019,2,23,3.13
30.0,34.375,2019,2,23,6.07
30.0,35.0,2019,2,23,6.51
30.0,35.625,2019,2,23,2.85
30.5,34.375,2019,2,23,7.09
30.5,35.0,2019,2,23,7.8
30.5,35.625,2019,2,23,3.88
31.0,34.375,2019,2,23,8.66
31.0,35.0,2019,2,23,8.66
31.0,35.625,2019,2,23,7.12
31.5,34.375,2019,2,23,11.42
31.5,35.0,2019,2,23,8.62
31.5,35.625,2019,2,23,9.69
32.0,34.375,2019,2,23,12.57
32.0,35.0,2019,2,23,9.66
32.0,35.625,2019,2,23,9.47
32.5,34.375,2019,2,23,12.48
32.5,35.0,2019,2,23,10.3
32.5,35.625,2019,2,23,8.81
33.0,34.375,2019,2,23,12.35
33.0,35.0,2019,2,23,10.82
33.0,35.625,2019,2,23,7.47
29.5,34.375,2019,2,24,4.77
29.5,35.0,2019,2,24,6.02
29.5,35.625,2019,2,24,3.5
30.0,34.375,2019,2,24,5.74
30.0,35.0,2019,2,24,6.49
30.0,35.625,2019,2,24,2.96
30.5,34.375,2019,2,24,7.11
30.5,35.0,2019,2,24,7.77
30.5,35.625,2019,2,24,3.56
31.0,34.375,2019,2,24,8.5
31.0,35.0,2019,2,24,8.46
31.0,35.625,2019,2,24,6.51
31.5,34.375,2019,2,24,11.63
31.5,35.0,2019,2,24,8.43
31.5,35.625,2019,2,24,9.44
32.0,34.375,2019,2,24,13.02
32.0,35.0,2019,2,24,9.08
32.0,35.625,2019,2,24,9.11
32.5,34.375,2019,2,24,13.21
32.5,35.0,2019,2,24,10.08
32.5,35.625,2019,2,24,8.78
33.0,34.375,2019,2,24,13.35
33.0,35.0,2019,2,24,11.14
33.0,35.625,2019,2,24,8.14
29.5,34.375,2019,2,25,5.13
29.5,35.0,2019,2,25,6.98
29.5,35.625,2019,2,25,3.49
30.0,34.375,2019,2,25,5.99
30.0,35.0,2019,2,25,6.88
30.0,35.625,2019,2,25,3.07
30.5,34.375,2019,2,25,7.14
30.5,35.0,2019,2,25,8.44
30.5,35.625,2019,2,25,4.29
31.0,34.375,2019,2,25,8.57
31.0,35.0,2019,2,25,8.83
31.0,35.625,2019,2,25,7.5
31.5,34.375,2019,2,25,12.29
31.5,35.0,2019,2,25,8.88
31.5,35.625,2019,2,25,9.88
32.0,34.375,2019,2,25,14.21
32.0,35.0,2019,2,25,10.12
32.0,35.625,2019,2,25,9.47
32.5,34.375,2019,2,25,14.46
32.5,35.0,2019,2,25,11.26
32.5,35.625,2019,2,25,9.55
33.0,34.375,2019,2,25,14.49
33.0,35.0,2019,2,25,12.06
33.0,35.625,2019,2,25,8.39
29.5,34.375,2019,2,26,4.41
29.5,35.0,2019,2,26,7.04
29.5,35.625,2019,2,26,4.26
30.0,34.375,2019,2,26,5.21
30.0,35.0,2019,2,26,6.7
30.0,35.625,2019,2,26,3.37
30.5,34.375,2019,2,26,6.11
30.5,35.0,2019,2,26,7.55
30.5,35.625,2019,2,26,4.12
31.0,34.375,2019,2,26,7.86
31.0,35.0,2019,2,26,7.83
31.0,35.625,2019,2,26,6.79
31.5,34.375,2019,2,26,12.03
31.5,35.0,2019,2,26,8.32
31.5,35.625,2019,2,26,9.16
32.0,34.375,2019,2,26,14.04
32.0,35.0,2019,2,26,9.77
32.0,35.625,2019,2,26,9.07
32.5,34.375,2019,2,26,14.38
32.5,35.0,2019,2,26,11.26
32.5,35.625,2019,2,26,9.12
33.0,34.375,2019,2,26,14.47
33.0,35.0,2019,2,26,12.07
33.0,35.625,2019,2,26,8.7
29.5,34.375,2019,2,27,6.5
29.5,35.0,2019,2,27,7.61
29.5,35.625,2019,2,27,4.77
30.0,34.375,2019,2,27,7.84
30.0,35.0,2019,2,27,7.88
30.0,35.625,2019,2,27,4.41
30.5,34.375,2019,2,27,8.59
30.5,35.0,2019,2,27,8.86
30.5,35.625,2019,2,27,5.0
31.0,34.375,2019,2,27,10.4
31.0,35.0,2019,2,27,9.77
31.0,35.625,2019,2,27,7.91
31.5,34.375,2019,2,27,12.96
31.5,35.0,2019,2,27,10.01
31.5,35.625,2019,2,27,10.69
32.0,34.375,2019,2,27,13.95
32.0,35.0,2019,2,27,11.02
32.0,35.625,2019,2,27,10.49
32.5,34.375,2019,2,27,13.95
32.5,35.0,2019,2,27,12.19
32.5,35.625,2019,2,27,10.55
33.0,34.375,2019,2,27,13.87
33.0,35.0,2019,2,27,12.64
33.0,35.625,2019,2,27,9.77
29.5,34.375,2019,2,28,4.88
29.5,35.0,2019,2,28,6.3
29.5,35.625,2019,2,28,3.65
30.0,34.375,2019,2,28,6.0
30.0,35.0,2019,2,28,6.41
30.0,35.625,2019,2,28,3.17
30.5,34.375,2019,2,28,6.71
30.5,35.0,2019,2,28,7.21
30.5,35.625,2019,2,28,3.73
31.0,34.375,2019,2,28,8.44
31.0,35.0,2019,2,28,7.95
31.0,35.625,2019,2,28,6.64
31.5,34.375,2019,2,28,11.33
31.5,35.0,2019,2,28,8.32
31.5,35.625,2019,2,28,8.99
32.0,34.375,2019,2,28,12.3
32.0,35.0,2019,2,28,9.35
32.0,35.625,2019,2,28,9.15
32.5,34.375,2019,2,28,12.02
32.5,35.0,2019,2,28,10.19
32.5,35.625,2019,2,28,9.08
33.0,34.375,2019,2,28,11.7
33.0,35.0,2019,2,28,10.34
33.0,35.625,2019,2,28,7.17
29.5,34.375,2019,3,1,3.83
29.5,35.0,2019,3,1,5.25
29.5,35.625,2019,3,1,2.43
30.0,34.375,2019,3,1,5.21
30.0,35.0,2019,3,1,5.64
30.0,35.625,2019,3,1,2.41
30.5,34.375,2019,3,1,6.5
30.5,35.0,2019,3,1,6.84
30.5,35.625,2019,3,1,3.09
31.0,34.375,2019,3,1,7.97
31.0,35.0,2019,3,1,7.45
31.0,35.625,2019,3,1,5.94
31.5,34.375,2019,3,1,10.57
31.5,35.0,2019,3,1,7.44
31.5,35.625,2019,3,1,7.85
32.0,34.375,2019,3,1,11.99
32.0,35.0,2019,3,1,8.57
32.0,35.625,2019,3,1,7.51
32.5,34.375,2019,3,1,12.07
32.5,35.0,2019,3,1,9.57
32.5,35.625,2019,3,1,7.29
33.0,34.375,2019,3,1,11.78
