-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.5,34.375,2019,4,17,76.21
32.5,35.0,2019,4,17,79.75
32.5,35.625,2019,4,17,77.11
33.0,34.375,2019,4,17,76.16
33.0,35.0,2019,4,17,78.91
33.0,35.625,2019,4,17,78.14
29.5,34.375,2019,4,18,49.21
29.5,35.0,2019,4,18,49.55
29.5,35.625,2019,4,18,48.76
30.0,34.375,2019,4,18,55.72
30.0,35.0,2019,4,18,55.31
30.0,35.625,2019,4,18,56.42
30.5,34.375,2019,4,18,62.0
30.5,35.0,2019,4,18,61.3
30.5,35.625,2019,4,18,67.16
31.0,34.375,2019,4,18,64.59
31.0,35.0,2019,4,18,66.15
31.0,35.625,2019,4,18,66.9
31.5,34.375,2019,4,18,67.08
31.5,35.0,2019,4,18,71.33
31.5,35.625,2019,4,18,60.67
32.0,34.375,2019,4,18,70.4
32.0,35.0,2019,4,18,75.66
32.0,35.625,2019,4,18,67.6
32.5,34.375,2019,4,18,70.95
32.5,35.0,2019,4,18,72.57
32.5,35.625,2019,4,18,71.13
33.0,34.375,2019,4,18,70.52
33.0,35.0,2019,4,18,71.57
33.0,35.625,2019,4,18,72.36
29.5,34.375,2019,4,19,50.85
29.5,35.0,2019,4,19,44.14
29.5,35.625,2019,4,19,47.3
30.0,34.375,2019,4,19,53.25
30.0,35.0,2019,4,19,51.37
30.0,35.625,2019,4,19,58.6
30.5,34.375,2019,4,19,60.77
30.5,35.0,2019,4,19,59.91
30.5,35.625,2019,4,19,67.26
31.0,34.375,2019,4,19,66.0
31.0,35.0,2019,4,19,66.48
31.0,35.625,2019,4,19,65.92
31.5,34.375,2019,4,19,69.97
31.5,35.0,2019,4,19,73.19
31.5,35.625,2019,4,19,61.07
32.0,34.375,2019,4,19,70.43
32.0,35.0,2019,4,19,76.45
32.0,35.625,2019,4,19,67.42
32.5,34.375,2019,4,19,70.82
32.5,35.0,2019,4,19,72.87
32.5,35.625,2019,4,19,75.98
33.0,34.375,2019,4,19,72.16
33.0,35.0,2019,4,19,73.71
33.0,35.625,2019,4,19,77.92
29.5,34.375,2019,4,20,52.77
29.5,35.0,2019,4,20,49.87
29.5,35.625,2019,4,20,48.68
30.0,34.375,2019,4,20,57.58
30.0,35.0,2019,4,20,55.28
30.0,35.625,2019,4,20,58.93
30.5,34.375,2019,4,20,63.63
30.5,35.0,2019,4,20,60.73
30.5,35.625,2019,4,20,69.83
31.0,34.375,2019,4,20,64.68
31.0,35.0,2019,4,20,65.35
31.0,35.625,2019,4,20,69.54
31.5,34.375,2019,4,20,68.43
31.5,35.0,2019,4,20,72.87
31.5,35.625,2019,4,20,63.36
32.0,34.375,2019,4,20,72.66
32.0,35.0,2019,4,20,76.91
32.0,35.625,2019,4,20,69.52
32.5,34.375,2019,4,20,73.58
32.5,35.0,2019,4,20,75.12
32.5,35.625,2019,4,20,77.13
33.0,34.375,2019,4,20,74.11
33.0,35.0,2019,4,20,76.14
33.0,35.625,2019,4,20,76.96
29.5,34.375,2019,4,21,60.25
29.5,35.0,2019,4,21,59.6
29.5,35.625,2019,4,21,62.87
30.0,34.375,2019,4,21,61.57
30.0,35.0,2019,4,21,61.68
30.0,35.625,2019,4,21,71.47
30.5,34.375,2019,4,21,63.0
30.5,35.0,2019,4,21,63.76
30.5,35.625,2019,4,21,77.74
31.0,34.375,2019,4,21,58.51
31.0,35.0,2019,4,21,63.58
31.0,35.625,2019,4,21,71.52
31.5,34.375,2019,4,21,61.09
31.5,35.0,2019,4,21,67.47
31.5,35.625,2019,4,21,63.3
32.0,34.375,2019,4,21,64.9
32.0,35.0,2019,4,21,72.32
32.0,35.625,2019,4,21,67.57
32.5,34.375,2019,4,21,64.51
32.5,35.0,2019,4,21,67.28
32.5,35.625,2019,4,21,75.3
33.0,34.375,2019,4,21,63.73
33.0,35.0,2019,4,21,67.03
33.0,35.625,2019,4,21,74.12
29.5,34.375,2019,4,22,51.85
29.5,35.0,2019,4,22,50.04
29.5,35.625,2019,4,22,49.65
30.0,34.375,2019,4,22,55.9
30.0,35.0,2019,4,22,53.36
30.0,35.625,2019,4,22,59.11
30.5,34.375,2019,4,22,59.53
30.5,35.0,2019,4,22,57.63
30.5,35.625,2019,4,22,69.27
31.0,34.375,2019,4,22,60.7
31.0,35.0,2019,4,22,61.26
31.0,35.625,2019,4,22,66.34
31.5,34.375,2019,4,22,62.39
31.5,35.0,2019,4,22,67.73
31.5,35.625,2019,4,22,58.4
32.0,34.375,2019,4,22,65.01
32.0,35.0,2019,4,22,70.88
32.0,35.625,2019,4,22,65.19
32.5,34.375,2019,4,22,65.21
32.5,35.0,2019,4,22,68.58
32.5,35.625,2019,4,22,72.43
33.0,34.375,2019,4,22,65.75
33.0,35.0,2019,4,22,68.64
33.0,35.625,2019,4,22,72.03
29.5,34.375,2019,4,23,45.9
29.5,35.0,2019,4,23,38.39
29.5,35.625,2019,4,23,37.58
30.0,34.375,2019,4,23,50.88
30.0,35.0,2019,4,23,44.48
30.0,35.625,2019,4,23,44.7
30.5,34.375,2019,4,23,58.37
30.5,35.0,2019,4,23,55.54
30.5,35.625,2019,4,23,55.47
31.0,34.375,2019,4,23,61.44
31.0,35.0,2019,4,23,60.69
31.0,35.625,2019,4,23,60.26
31.5,34.375,2019,4,23,61.84
31.5,35.0,2019,4,23,66.05
31.5,35.625,2019,4,23,55.74
32.0,34.375,2019,4,23,64.85
32.0,35.0,2019,4,23,70.21
32.0,35.625,2019,4,23,59.45
32.5,34.375,2019,4,23,65.89
32.5,35.0,2019,4,23,66.46
32.5,35.625,2019,4,23,66.37
33.0,34.375,2019,4,23,65.69
33.0,35.0,2019,4,23,66.57
33.0,35.625,2019,4,23,65.19
29.5,34.375,2019,4,24,42.49
29.5,35.0,2019,4,24,31.26
29.5,35.625,2019,4,24,28.22
30.0,34.375,2019,4,24,44.07
30.0,35.0,2019,4,24,35.56
30.0,35.625,2019,4,24,36.88
30.5,34.375,2019,4,24,47.64
30.5,35.0,2019,4,24,46.46
30.5,35.625,2019,4,24,48.94
31.0,34.375,2019,4,24,55.97
31.0,35.0,2019,4,24,51.66
31.0,35.625,2019,4,24,47.38
31.5,34.375,2019,4,24,68.27
31.5,35.0,2019,4,24,58.08
31.5,35.625,2019,4,24,48.78
32.0,34.375,2019,4,24,74.28
32.0,35.0,2019,4,24,68.56
32.0,35.625,2019,4,24,54.22
32.5,34.375,2019,4,24,73.23
32.5,35.0,2019,4,24,71.46
32.5,35.625,2019,4,24,63.43
33.0,34.375,2019,4,24,72.13
33.0,35.0,2019,4,24,70.22
33.0,35.625,2019,4,24,55.14
29.5,34.375,2019,4,25,31.62
29.5,35.0,2019,4,25,24.49
29.5,35.625,2019,4,25,22.53
30.0,34.375,2019,4,25,32.55
30.0,35.0,2019,4,25,27.05
30.0,35.625,2019,4,25,29.19
30.5,34.375,2019,4,25,34.22
30.5,35.0,2019,4,25,37.35
30.5,35.625,2019,4,25,43.34
31.0,34.375,2019,4,25,42.19
31.0,35.0,2019,4,25,40.82
31.0,35.625,2019,4,25,40.15
31.5,34.375,2019,4,25,67.45
31.5,35.0,2019,4,25,46.05
31.5,35.625,2019,4,25,40.95
32.0,34.375,2019,4,25,80.9
32.0,35.0,2019,4,25,59.89
32.0,35.625,2019,4,25,45.57
32.5,34.375,2019,4,25,79.77
32.5,35.0,2019,4,25,67.74
32.5,35.625,2019,4,25,54.73
33.0,34.375,2019,4,25,78.23
33.0,35.0,2019,4,25,69.81
33.0,35.625,2019,4,25,45.9
29.5,34.375,2019,4,26,29.3
29.5,35.0,2019,4,26,23.55
29.5,35.625,2019,4,26,20.75
30.0,34.375,2019,4,26,30.57
30.0,35.0,2019,4,26,25.52
30.0,35.625,2019,4,26,26.42
30.5,34.375,2019,4,26,33.65
30.5,35.0,2019,4,26,35.06
30.5,35.625,2019,4,26,41.16
31.0,34.375,2019,4,26,44.72
31.0,35.0,2019,4,26,39.76
31.0,35.625,2019,4,26,39.98
31.5,34.375,2019,4,26,68.47
31.5,35.0,2019,4,26,47.09
31.5,35.625,2019,4,26,42.94
32.0,34.375,2019,4,26,82.31
32.0,35.0,2019,4,26,58.72
32.0,35.625,2019,4,26,47.36
32.5,34.375,2019,4,26,80.73
32.5,35.0,2019,4,26,64.35
32.5,35.625,2019,4,26,55.04
33.0,34.375,2019,4,26,79.19
33.0,35.0,2019,4,26,66.62
33.0,35.625,2019,4,26,48.29
29.5,34.375,2019,4,27,39.07
29.5,35.0,2019,4,27,27.21
29.5,35.625,2019,4,27,24.85
30.0,34.375,2019,4,27,36.77
30.0,35.0,2019,4,27,27.4
30.0,35.625,2019,4,27,29.78
30.5,34.375,2019,4,27,36.9
30.5,35.0,2019,4,27,35.98
30.5,35.625,2019,4,27,39.14
31.0,34.375,2019,4,27,44.86
31.0,35.0,2019,4,27,40.77
31.0,35.625,2019,4,27,36.07
31.5,34.375,2019,4,27,69.56
31.5,35.0,2019,4,27,46.61
31.5,35.625,2019,4,27,39.05
32.0,34.375,2019,4,27,89.68
32.0,35.0,2019,4,27,57.51
32.0,35.625,2019,4,27,43.82
32.5,34.375,2019,4,27,85.24
32.5,35.0,2019,4,27,63.45
32.5,35.625,2019,4,27,50.8
33.0,34.375,2019,4,27,82.58
33.0,35.0,2019,4,27,68.71
33.0,35.625,2019,4,27,43.19
29.5,34.375,2019,4,28,28.79
29.5,35.0,2019,4,28,29.69
29.5,35.625,2019,4,28,26.63
30.0,34.375,2019,4,28,31.27
30.0,35.0,2019,4,28,29.05
30.0,35.625,2019,4,28,32.07
30.5,34.375,2019,4,28,35.59
30.5,35.0,2019,4,28,36.64
30.5,35.625,2019,4,28,39.15
31.0,34.375,2019,4,28,50.56
31.0,35.0,2019,4,28,45.56
31.0,35.625,2019,4,28,40.44
31.5,34.375,2019,4,28,70.26
31.5,35.0,2019,4,28,48.29
31.5,35.625,2019,4,28,46.44
32.0,34.375,2019,4,28,84.01
32.0,35.0,2019,4,28,53.55
32.0,35.625,2019,4,28,48.76
32.5,34.375,2019,4,28,81.62
32.5,35.0,2019,4,28,63.73
32.5,35.625,2019,4,28,55.63
33.0,34.375,2019,4,28,85.12
33.0,35.0,2019,4,28,71.52
33.0,35.625,2019,4,28,49.57
29.5,34.375,2019,4,29,17.47
29.5,35.0,2019,4,29,19.34
29.5,35.625,2019,4,29,18.95
30.0,34.375,2019,4,29,19.57
30.0,35.0,2019,4,29,20.63
30.0,35.625,2019,4,29,23.32
30.5,34.375,2019,4,29,22.72
30.5,35.0,2019,4,29,30.55
30.5,35.625,2019,4,29,32.42
31.0,34.375,2019,4,29,25.79
31.0,35.0,2019,4,29,32.66
31.0,35.625,2019,4,29,33.45
31.5,34.375,2019,4,29,51.39
31.5,35.0,2019,4,29,40.55
31.5,35.625,2019,4,29,38.68
32.0,34.375,2019,4,29,75.24
32.0,35.0,2019,4,29,45.87
32.0,35.625,2019,4,29,42.61
32.5,34.375,2019,4,29,83.61
32.5,35.0,2019,4,29,59.32
32.5,35.625,2019,4,29,51.23
33.0,34.375,2019,4,29,84.74
33.0,35.0,2019,4,29,68.32
33.0,35.625,2019,4,29,44.63
29.5,34.375,2019,4,30,22.45
29.5,35.0,2019,4,30,23.19
29.5,35.625,2019,4,30,20.43
30.0,34.375,2019,4,30,22.22
30.0,35.0,2019,4,30,22.85
30.0,35.625,2019,4,30,25.72
30.5,34.375,2019,4,30,24.35
30.5,35.0,2019,4,30,30.96
30.5,35.625,2019,4,30,34.08
31.0,34.375,2019,4,30,38.57
31.0,35.0,2019,4,30,38.27
31.0,35.625,2019,4,30,32.77
31.5,34.375,2019,4,30,73.09
31.5,35.0,2019,4,30,53.47
31.5,35.625,2019,4,30,40.08
32.0,34.375,2019,4,30,91.87
32.0,35.0,2019,4,30,62.19
32.0,35.625,2019,4,30,43.82
32.5,34.375,2019,4,30,93.97
32.5,35.0,2019,4,30,67.58
32.5,35.625,2019,4,30,52.2
33.0,34.375,2019,4,30,85.43
33.0,35.0,2019,4,30,73.14
33.0,35.625,2019,4,30,53.02
29.5,34.375,2019,5,1,19.13
29.5,35.0,2019,5,1,20.03
29.5,35.625,2019,5,1,19.52
30.0,34.375,2019,5,1,20.25
30.0,35.0,2019,5,1,20.0
30.0,35.625,2019,5,1,23.6
30.5,34.375,2019,5,1,20.79
30.5,35.0,2019,5,1,29.41
30.5,35.625,2019,5,1,34.44
31.0,34.375,2019,5,1,24.08
31.0,35.0,2019,5,1,33.08
31.0,35.625,2019,5,1,34.58
31.5,34.375,2019,5,1,54.37
31.5,35.0,2019,5,1,38.96
31.5,35.625,2019,5,1,38.75
32.0,34.375,2019,5,1,72.91
32.0,35.0,2019,5,1,45.93
32.0,35.625,2019,5,1,39.44
32.5,34.375,2019,5,1,77.49
32.5,35.0,2019,5,1,55.65
32.5,35.625,2019,5,1,45.61
33.0,34.375,2019,5,1,77.06
33.0,35.0,2019,5,1,62.38
33.0,35.625,2019,5,1,42.46
29.5,34.375,2019,5,2,22.46
29.5,35.0,2019,5,2,20.93
29.5,35.625,2019,5,2,18.66
30.0,34.375,2019,5,2,24.6
30.0,35.0,2019,5,2,21.72
30.0,35.625,2019,5,2,25.63
30.5,34.375,2019,5,2,29.31
30.5,35.0,2019,5,2,31.63
30.5,35.625,2019,5,2,40.42
31.0,34.375,2019,5,2,40.3
31.0,35.0,2019,5,2,37.66
31.0,35.625,2019,5,2,42.3
31.5,34.375,2019,5,2,69.62
31.5,35.0,2019,5,2,47.36
31.5,35.625,2019,5,2,41.12
32.0,34.375,2019,5,2,84.04
32.0,35.0,2019,5,2,59.87
32.0,35.625,2019,5,2,42.06
32.5,34.375,2019,5,2,86.9
32.5,35.0,2019,5,2,67.23
32.5,35.625,2019,5,2,52.08
33.0,34.375,2019,5,2,87.7
33.0,35.0,2019,5,2,70.91
33.0,35.625,2019,5,2,48.52
29.5,34.375,2019,5,3,38.71
29.5,35.0,2019,5,3,35.52
29.5,35.625,2019,5,3,35.61
30.0,34.375,2019,5,3,41.86
30.0,35.0,2019,5,3,36.06
30.0,35.625,2019,5,3,40.27
30.5,34.375,2019,5,3,49.86
30.5,35.0,2019,5,3,47.73
30.5,35.625,2019,5,3,52.95
31.0,34.375,2019,5,3,58.94
31.0,35.0,2019,5,3,54.24
31.0,35.625,2019,5,3,51.83
31.5,34.375,2019,5,3,73.22
31.5,35.0,2019,5,3,62.95
31.5,35.625,2019,5,3,47.35
32.0,34.375,2019,5,3,81.65
32.0,35.0,2019,5,3,70.15
32.0,35.625,2019,5,3,53.35
32.5,34.375,2019,5,3,82.07
32.5,35.0,2019,5,3,72.28
32.5,35.625,2019,5,3,58.89
33.0,34.375,2019,5,3,81.87
33.0,35.0,2019,5,3,75.63
33.0,35.625,2019,5,3,56.74
29.5,34.375,2019,5,4,41.63
29.5,35.0,2019,5,4,34.86
29.5,35.625,2019,5,4,30.36
30.0,34.375,2019,5,4,49.35
30.0,35.0,2019,5,4,40.29
30.0,35.625,2019,5,4,33.97
30.5,34.375,2019,5,4,56.49
30.5,35.0,2019,5,4,52.22
30.5,35.625,2019,5,4,50.33
31.0,34.375,2019,5,4,61.78
31.0,35.0,2019,5,4,60.9
31.0,35.625,2019,5,4,54.05
31.5,34.375,2019,5,4,70.46
31.5,35.0,2019,5,4,65.63
31.5,35.625,2019,5,4,54.36
32.0,34.375,2019,5,4,77.05
32.0,35.0,2019,5,4,72.25
32.0,35.625,2019,5,4,61.14
32.5,34.375,2019,5,4,79.56
32.5,35.0,2019,5,4,74.66
32.5,35.625,2019,5,4,66.19
33.0,34.375,2019,5,4,79.76
33.0,35.0,2019,5,4,78.39
33.0,35.625,2019,5,4,61.5
29.5,34.375,2019,5,5,28.38
29.5,35.0,2019,5,5,17.51
29.5,35.625,2019,5,5,11.53
30.0,34.375,2019,5,5,34.74
30.0,35.0,2019,5,5,19.96
30.0,35.625,2019,5,5,14.93
30.5,34.375,2019,5,5,36.9
30.5,35.0,2019,5,5,33.45
30.5,35.625,2019,5,5,28.58
31.0,34.375,2019,5,5,46.68
31.0,35.0,2019,5,5,42.0
31.0,35.625,2019,5,5,34.54
31.5,34.375,2019,5,5,64.67
31.5,35.0,2019,5,5,47.22
31.5,35.625,2019,5,5,35.91
32.0,34.375,2019,5,5,78.02
32.0,35.0,2019,5,5,54.6
32.0,35.625,2019,5,5,40.01
32.5,34.375,2019,5,5,79.45
32.5,35.0,2019,5,5,60.0
32.5,35.625,2019,5,5,48.24
33.0,34.375,2019,5,5,78.39
33.0,35.0,2019,5,5,64.22
33.0,35.625,2019,5,5,40.7
29.5,34.375,2019,5,6,17.32
29.5,35.0,2019,5,6,16.8
29.5,35.625,2019,5,6,13.2
30.0,34.375,2019,5,6,22.37
30.0,35.0,2019,5,6,16.86
30.0,35.625,2019,5,6,16.02
30.5,34.375,2019,5,6,26.72
30.5,35.0,2019,5,6,27.09
30.5,35.625,2019,5,6,30.76
31.0,34.375,2019,5,6,32.18
31.0,35.0,2019,5,6,32.73
31.0,35.625,2019,5,6,34.97
31.5,34.375,2019,5,6,56.45
31.5,35.0,2019,5,6,41.89
31.5,35.625,2019,5,6,28.29
32.0,34.375,2019,5,6,79.41
32.0,35.0,2019,5,6,50.04
32.0,35.625,2019,5,6,32.42
32.5,34.375,2019,5,6,85.17
32.5,35.0,2019,5,6,56.82
32.5,35.625,2019,5,6,39.95
33.0,34.375,2019,5,6,82.94
33.0,35.0,2019,5,6,65.01
33.0,35.625,2019,5,6,37.05
29.5,34.375,2019,5,7,45.27
29.5,35.0,2019,5,7,40.15
29.5,35.625,2019,5,7,34.54
30.0,34.375,2019,5,7,51.35
30.0,35.0,2019,5,7,45.1
30.0,35.625,2019,5,7,39.96
30.5,34.375,2019,5,7,58.13
30.5,35.0,2019,5,7,53.23
30.5,35.625,2019,5,7,54.82
31.0,34.375,2019,5,7,64.81
31.0,35.0,2019,5,7,61.01
31.0,35.625,2019,5,7,61.48
31.5,34.375,2019,5,7,73.15
31.5,35.0,2019,5,7,70.14
31.5,35.625,2019,5,7,55.72
32.0,34.375,2019,5,7,79.68
32.0,35.0,2019,5,7,75.19
32.0,35.625,2019,5,7,60.34
32.5,34.375,2019,5,7,80.73
32.5,35.0,2019,5,7,75.85
32.5,35.625,2019,5,7,69.19
33.0,34.375,2019,5,7,82.08
33.0,35.0,2019,5,7,80.14
33.0,35.625,2019,5,7,68.01
29.5,34.375,2019,5,8,48.78
29.5,35.0,2019,5,8,40.83
29.5,35.625,2019,5,8,33.92
30.0,34.375,2019,5,8,54.98
30.0,35.0,2019,5,8,48.46
30.0,35.625,2019,5,8,43.08
30.5,34.375,2019,5,8,61.1
30.5,35.0,2019,5,8,55.83
30.5,35.625,2019,5,8,59.38
31.0,34.375,2019,5,8,65.05
31.0,35.0,2019,5,8,62.06
31.0,35.625,2019,5,8,62.5
31.5,34.375,2019,5,8,69.11
31.5,35.0,2019,5,8,67.89
31.5,35.625,2019,5,8,54.5
32.0,34.375,2019,5,8,72.59
32.0,35.0,2019,5,8,71.42
32.0,35.625,2019,5,8,60.61
32.5,34.375,2019,5,8,72.45
32.5,35.0,2019,5,8,70.46
32.5,35.625,2019,5,8,67.21
33.0,34.375,2019,5,8,72.15
33.0,35.0,2019,5,8,71.35
33.0,35.625,2019,5,8,66.46
29.5,34.375,2019,5,9,55.73
29.5,35.0,2019,5,9,50.97
29.5,35.625,2019,5,9,45.78
30.0,34.375,2019,5,9,59.43
30.0,35.0,2019,5,9,53.82
30.0,35.625,2019,5,9,55.84
30.5,34.375,2019,5,9,64.36
30.5,35.0,2019,5,9,60.04
30.5,35.625,2019,5,9,68.34
31.0,34.375,2019,5,9,64.19
31.0,35.0,2019,5,9,64.71
31.0,35.625,2019,5,9,64.6
31.5,34.375,2019,5,9,67.3
31.5,35.0,2019,5,9,70.66
31.5,35.625,2019,5,9,56.07
32.0,34.375,2019,5,9,73.66
32.0,35.0,2019,5,9,72.58
32.0,35.625,2019,5,9,62.3
32.5,34.375,2019,5,9,73.53
32.5,35.0,2019,5,9,70.95
32.5,35.625,2019,5,9,68.54
33.0,34.375,2019,5,9,72.2
33.0,35.0,2019,5,9,71.36
33.0,35.625,2019,5,9,68.69
29.5,34.375,2019,5,10,47.79
29.5,35.0,2019,5,10,40.41
29.5,35.625,2019,5,10,37.03
30.0,34.375,2019,5,10,51.3
30.0,35.0,2019,5,10,47.22
30.0,35.625,2019,5,10,44.83
30.5,34.375,2019,5,10,56.96
30.5,35.0,2019,5,10,55.85
30.5,35.625,2019,5,10,58.25
31.0,34.375,2019,5,10,57.19
31.0,35.0,2019,5,10,60.86
31.0,35.625,2019,5,10,59.02
31.5,34.375,2019,5,10,61.9
31.5,35.0,2019,5,10,66.01
31.5,35.625,2019,5,10,50.28
32.0,34.375,2019,5,10,68.59
32.0,35.0,2019,5,10,68.79
32.0,35.625,2019,5,10,58.53
32.5,34.375,2019,5,10,69.9
32.5,35.0,2019,5,10,68.49
32.5,35.625,2019,5,10,66.39
33.0,34.375,2019,5,10,70.91
33.0,35.0,2019,5,10,71.01
33.0,35.625,2019,5,10,67.55
29.5,34.375,2019,5,11,33.75
29.5,35.0,2019,5,11,29.65
29.5,35.625,2019,5,11,26.73
30.0,34.375,2019,5,11,35.73
30.0,35.0,2019,5,11,32.04
30.0,35.625,2019,5,11,28.43
30.5,34.375,2019,5,11,39.84
30.5,35.0,2019,5,11,42.3
30.5,35.625,2019,5,11,40.59
31.0,34.375,2019,5,11,49.45
31.0,35.0,2019,5,11,47.99
31.0,35.625,2019,5,11,45.88
31.5,34.375,2019,5,11,62.07
31.5,35.0,2019,5,11,53.99
31.5,35.625,2019,5,11,40.86
32.0,34.375,2019,5,11,71.34
32.0,35.0,2019,5,11,61.55
32.0,35.625,2019,5,11,49.71
32.5,34.375,2019,5,11,74.1
32.5,35.0,2019,5,11,67.99
32.5,35.625,2019,5,11,58.12
33.0,34.375,2019,5,11,75.15
33.0,35.0,2019,5,11,71.72
33.0,35.625,2019,5,11,57.5
29.5,34.375,2019,5,12,25.17
29.5,35.0,2019,5,12,24.2
29.5,35.625,2019,5,12,20.7
30.0,34.375,2019,5,12,27.08
30.0,35.0,2019,5,12,25.6
30.0,35.625,2019,5,12,24.24
30.5,34.375,2019,5,12,29.36
30.5,35.0,2019,5,12,33.99
30.5,35.625,2019,5,12,38.47
31.0,34.375,2019,5,12,38.56
31.0,35.0,2019,5,12,37.02
31.0,35.625,2019,5,12,40.51
31.5,34.375,2019,5,12,63.16
31.5,35.0,2019,5,12,41.67
31.5,35.625,2019,5,12,37.73
32.0,34.375,2019,5,12,82.54
32.0,35.0,2019,5,12,52.89
32.0,35.625,2019,5,12,41.79
32.5,34.375,2019,5,12,83.51
32.5,35.0,2019,5,12,65.54
32.5,35.625,2019,5,12,48.2
33.0,34.375,2019,5,12,81.67
33.0,35.0,2019,5,12,70.65
33.0,35.625,2019,5,12,38.96
29.5,34.375,2019,5,13,23.62
29.5,35.0,2019,5,13,23.47
29.5,35.625,2019,5,13,22.59
30.0,34.375,2019,5,13,22.44
30.0,35.0,2019,5,13,22.85
30.0,35.625,2019,5,13,24.09
30.5,34.375,2019,5,13,22.92
30.5,35.0,2019,5,13,29.17
30.5,35.625,2019,5,13,35.98
31.0,34.375,2019,5,13,29.37
31.0,35.0,2019,5,13,31.52
31.0,35.625,2019,5,13,37.38
31.5,34.375,2019,5,13,56.74
31.5,35.0,2019,5,13,34.42
31.5,35.625,2019,5,13,32.86
32.0,34.375,2019,5,13,81.46
32.0,35.0,2019,5,13,49.8
32.0,35.625,2019,5,13,38.12
32.5,34.375,2019,5,13,82.21
32.5,35.0,2019,5,13,62.32
32.5,35.625,2019,5,13,47.62
33.0,34.375,2019,5,13,80.06
33.0,35.0,2019,5,13,71.21
33.0,35.625,2019,5,13,40.87
29.5,34.375,2019,5,14,18.18
29.5,35.0,2019,5,14,20.15
29.5,35.625,2019,5,14,19.3
30.0,34.375,2019,5,14,18.27
30.0,35.0,2019,5,14,18.55
30.0,35.625,2019,5,14,20.3
30.5,34.375,2019,5,14,20.12
30.5,35.0,2019,5,14,25.61
30.5,35.625,2019,5,14,31.19
31.0,34.375,2019,5,14,31.65
31.0,35.0,2019,5,14,29.8
31.0,35.625,2019,5,14,32.88
31.5,34.375,2019,5,14,65.27
31.5,35.0,2019,5,14,35.96
31.5,35.625,2019,5,14,29.0
32.0,34.375,2019,5,14,85.69
32.0,35.0,2019,5,14,52.33
32.0,35.625,2019,5,14,33.38
32.5,34.375,2019,5,14,80.19
32.5,35.0,2019,5,14,61.8
32.5,35.625,2019,5,14,42.49
33.0,34.375,2019,5,14,74.97
33.0,35.0,2019,5,14,68.08
33.0,35.625,2019,5,14,38.17
29.5,34.375,2019,5,15,19.66
29.5,35.0,2019,5,15,20.69
29.5,35.625,2019,5,15,16.76
30.0,34.375,2019,5,15,22.6
30.0,35.0,2019,5,15,21.39
30.0,35.625,2019,5,15,20.26
30.5,34.375,2019,5,15,27.62
30.5,35.0,2019,5,15,28.97
30.5,35.625,2019,5,15,31.35
31.0,34.375,2019,5,15,40.99
31.0,35.0,2019,5,15,34.43
31.0,35.625,2019,5,15,33.01
31.5,34.375,2019,5,15,70.86
31.5,35.0,2019,5,15,39.85
31.5,35.625,2019,5,15,28.3
32.0,34.375,2019,5,15,91.52
32.0,35.0,2019,5,15,53.63
32.0,35.625,2019,5,15,34.6
32.5,34.375,2019,5,15,82.92
32.5,35.0,2019,5,15,66.38
32.5,35.625,2019,5,15,46.29
33.0,34.375,2019,5,15,76.01
33.0,35.0,2019,5,15,67.11
33.0,35.625,2019,5,15,36.29
29.5,34.375,2019,5,16,17.12
29.5,35.0,2019,5,16,17.88
29.5,35.625,2019,5,16,15.46
30.0,34.375,2019,5,16,18.54
30.0,35.0,2019,5,16,18.19
30.0,35.625,2019,5,16,16.54
30.5,34.375,2019,5,16,17.88
30.5,35.0,2019,5,16,24.76
30.5,35.625,2019,5,16,25.93
31.0,34.375,2019,5,16,21.55
31.0,35.0,2019,5,16,27.13
31.0,35.625,2019,5,16,30.04
31.5,34.375,2019,5,16,56.21
31.5,35.0,2019,5,16,35.39
31.5,35.625,2019,5,16,30.24
32.0,34.375,2019,5,16,87.25
32.0,35.0,2019,5,16,50.9
32.0,35.625,2019,5,16,37.2
32.5,34.375,2019,5,16,90.11
32.5,35.0,2019,5,16,65.78
32.5,35.625,2019,5,16,51.88
33.0,34.375,2019,5,16,89.52
33.0,35.0,2019,5,16,71.23
33.0,35.625,2019,5,16,37.8
29.5,34.375,2019,5,17,19.15
29.5,35.0,2019,5,17,20.05
29.5,35.625,2019,5,17,17.83
30.0,34.375,2019,5,17,25.1
30.0,35.0,2019,5,17,22.41
30.0,35.625,2019,5,17,22.24
30.5,34.375,2019,5,17,33.15
30.5,35.0,2019,5,17,31.84
30.5,35.625,2019,5,17,35.51
31.0,34.375,2019,5,17,41.38
31.0,35.0,2019,5,17,36.77
31.0,35.625,2019,5,17,37.47
31.5,34.375,2019,5,17,64.23
31.5,35.0,2019,5,17,45.79
31.5,35.625,2019,5,17,29.59
32.0,34.375,2019,5,17,84.58
32.0,35.0,2019,5,17,53.07
32.0,35.625,2019,5,17,34.85
32.5,34.375,2019,5,17,88.18
32.5,35.0,2019,5,17,61.59
32.5,35.625,2019,5,17,46.58
33.0,34.375,2019,5,17,83.24
33.0,35.0,2019,5,17,66.88
