-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2019,1,30,12.75
32.5,35.625,2019,1,30,12.65
33.0,34.375,2019,1,30,16.87
33.0,35.0,2019,1,30,14.06
33.0,35.625,2019,1,30,11.45
29.5,34.375,2019,1,31,8.74
29.5,35.0,2019,1,31,11.22
29.5,35.625,2019,1,31,7.34
30.0,34.375,2019,1,31,10.01
30.0,35.0,2019,1,31,10.53
30.0,35.625,2019,1,31,6.26
30.5,34.375,2019,1,31,10.52
30.5,35.0,2019,1,31,10.83
30.5,35.625,2019,1,31,6.72
31.0,34.375,2019,1,31,10.99
31.0,35.0,2019,1,31,10.8
31.0,35.625,2019,1,31,10.47
31.5,34.375,2019,1,31,14.22
31.5,35.0,2019,1,31,10.13
31.5,35.625,2019,1,31,12.78
32.0,34.375,2019,1,31,16.59
32.0,35.0,2019,1,31,10.95
32.0,35.625,2019,1,31,12.18
32.5,34.375,2019,1,31,16.87
32.5,35.0,2019,1,31,12.86
32.5,35.625,2019,1,31,11.38
33.0,34.375,2019,1,31,16.81
33.0,35.0,2019,1,31,14.2
33.0,35.625,2019,1,31,10.1
29.5,34.375,2019,2,1,9.14
29.5,35.0,2019,2,1,11.23
29.5,35.625,2019,2,1,8.03
30.0,34.375,2019,2,1,10.5
30.0,35.0,2019,2,1,10.94
30.0,35.625,2019,2,1,7.31
30.5,34.375,2019,2,1,10.27
30.5,35.0,2019,2,1,11.29
30.5,35.625,2019,2,1,7.37
31.0,34.375,2019,2,1,11.08
31.0,35.0,2019,2,1,11.3
31.0,35.625,2019,2,1,10.63
31.5,34.375,2019,2,1,14.53
31.5,35.0,2019,2,1,10.26
31.5,35.625,2019,2,1,13.18
32.0,34.375,2019,2,1,16.89
32.0,35.0,2019,2,1,11.63
32.0,35.625,2019,2,1,12.44
32.5,34.375,2019,2,1,17.25
32.5,35.0,2019,2,1,13.41
32.5,35.625,2019,2,1,11.3
33.0,34.375,2019,2,1,17.15
33.0,35.0,2019,2,1,14.53
33.0,35.625,2019,2,1,9.89
29.5,34.375,2019,2,2,8.19
29.5,35.0,2019,2,2,10.92
29.5,35.625,2019,2,2,7.33
30.0,34.375,2019,2,2,9.27
30.0,35.0,2019,2,2,10.36
30.0,35.625,2019,2,2,6.57
30.5,34.375,2019,2,2,10.04
30.5,35.0,2019,2,2,10.64
30.5,35.625,2019,2,2,6.57
31.0,34.375,2019,2,2,11.84
31.0,35.0,2019,2,2,11.14
31.0,35.625,2019,2,2,10.12
31.5,34.375,2019,2,2,15.12
31.5,35.0,2019,2,2,10.55
31.5,35.625,2019,2,2,12.69
32.0,34.375,2019,2,2,16.51
32.0,35.0,2019,2,2,11.4
32.0,35.625,2019,2,2,12.09
32.5,34.375,2019,2,2,16.5
32.5,35.0,2019,2,2,13.06
32.5,35.625,2019,2,2,10.86
33.0,34.375,2019,2,2,16.39
33.0,35.0,2019,2,2,13.99
33.0,35.625,2019,2,2,9.47
29.5,34.375,2019,2,3,10.35
29.5,35.0,2019,2,3,12.86
29.5,35.625,2019,2,3,7.67
30.0,34.375,2019,2,3,11.28
30.0,35.0,2019,2,3,12.52
30.0,35.625,2019,2,3,7.04
30.5,34.375,2019,2,3,11.92
30.5,35.0,2019,2,3,12.7
30.5,35.625,2019,2,3,7.45
31.0,34.375,2019,2,3,11.78
31.0,35.0,2019,2,3,12.33
31.0,35.625,2019,2,3,11.49
31.5,34.375,2019,2,3,14.59
31.5,35.0,2019,2,3,11.2
31.5,35.625,2019,2,3,13.72
32.0,34.375,2019,2,3,16.56
32.0,35.0,2019,2,3,11.66
32.0,35.625,2019,2,3,12.53
32.5,34.375,2019,2,3,16.69
32.5,35.0,2019,2,3,12.52
32.5,35.625,2019,2,3,11.79
33.0,34.375,2019,2,3,16.71
33.0,35.0,2019,2,3,13.89
33.0,35.625,2019,2,3,10.56
29.5,34.375,2019,2,4,12.8
29.5,35.0,2019,2,4,15.03
29.5,35.625,2019,2,4,9.15
30.0,34.375,2019,2,4,14.37
30.0,35.0,2019,2,4,15.05
30.0,35.625,2019,2,4,8.87
30.5,34.375,2019,2,4,15.27
30.5,35.0,2019,2,4,14.85
30.5,35.625,2019,2,4,9.45
31.0,34.375,2019,2,4,15.42
31.0,35.0,2019,2,4,13.69
31.0,35.625,2019,2,4,13.52
31.5,34.375,2019,2,4,16.24
31.5,35.0,2019,2,4,12.63
31.5,35.625,2019,2,4,15.86
32.0,34.375,2019,2,4,16.43
32.0,35.0,2019,2,4,12.8
32.0,35.625,2019,2,4,14.16
32.5,34.375,2019,2,4,16.89
32.5,35.0,2019,2,4,13.77
32.5,35.625,2019,2,4,12.67
33.0,34.375,2019,2,4,16.98
33.0,35.0,2019,2,4,14.67
33.0,35.625,2019,2,4,11.62
29.5,34.375,2019,2,5,16.06
29.5,35.0,2019,2,5,18.29
29.5,35.625,2019,2,5,12.01
30.0,34.375,2019,2,5,18.01
30.0,35.0,2019,2,5,18.51
30.0,35.625,2019,2,5,11.67
30.5,34.375,2019,2,5,18.93
30.5,35.0,2019,2,5,18.31
30.5,35.625,2019,2,5,12.01
31.0,34.375,2019,2,5,18.97
31.0,35.0,2019,2,5,16.85
31.0,35.625,2019,2,5,15.89
31.5,34.375,2019,2,5,18.45
31.5,35.0,2019,2,5,14.82
31.5,35.625,2019,2,5,17.2
32.0,34.375,2019,2,5,17.85
32.0,35.0,2019,2,5,14.14
32.0,35.625,2019,2,5,15.85
32.5,34.375,2019,2,5,18.31
32.5,35.0,2019,2,5,15.6
32.5,35.625,2019,2,5,14.75
33.0,34.375,2019,2,5,18.09
33.0,35.0,2019,2,5,16.02
33.0,35.625,2019,2,5,13.19
29.5,34.375,2019,2,6,17.9
29.5,35.0,2019,2,6,19.52
29.5,35.625,2019,2,6,14.84
30.0,34.375,2019,2,6,19.62
30.0,35.0,2019,2,6,19.61
30.0,35.625,2019,2,6,14.04
30.5,34.375,2019,2,6,18.91
30.5,35.0,2019,2,6,19.32
30.5,35.625,2019,2,6,14.22
31.0,34.375,2019,2,6,17.58
31.0,35.0,2019,2,6,17.89
31.0,35.625,2019,2,6,17.45
31.5,34.375,2019,2,6,17.17
31.5,35.0,2019,2,6,15.82
31.5,35.625,2019,2,6,18.58
32.0,34.375,2019,2,6,16.84
32.0,35.0,2019,2,6,14.99
32.0,35.625,2019,2,6,16.5
32.5,34.375,2019,2,6,16.62
32.5,35.0,2019,2,6,15.26
32.5,35.625,2019,2,6,15.05
33.0,34.375,2019,2,6,16.54
33.0,35.0,2019,2,6,15.32
33.0,35.625,2019,2,6,12.77
29.5,34.375,2019,2,7,12.95
29.5,35.0,2019,2,7,14.58
29.5,35.625,2019,2,7,12.62
30.0,34.375,2019,2,7,12.91
30.0,35.0,2019,2,7,13.98
30.0,35.625,2019,2,7,11.05
30.5,34.375,2019,2,7,13.05
30.5,35.0,2019,2,7,14.61
30.5,35.625,2019,2,7,11.08
31.0,34.375,2019,2,7,13.87
31.0,35.0,2019,2,7,14.65
31.0,35.625,2019,2,7,13.9
31.5,34.375,2019,2,7,15.76
31.5,35.0,2019,2,7,13.64
31.5,35.625,2019,2,7,16.35
32.0,34.375,2019,2,7,16.32
32.0,35.0,2019,2,7,14.05
32.0,35.625,2019,2,7,15.76
32.5,34.375,2019,2,7,16.12
32.5,35.0,2019,2,7,14.73
32.5,35.625,2019,2,7,14.73
33.0,34.375,2019,2,7,16.23
33.0,35.0,2019,2,7,15.09
33.0,35.625,2019,2,7,13.22
29.5,34.375,2019,2,8,9.88
29.5,35.0,2019,2,8,11.23
29.5,35.625,2019,2,8,7.45
30.0,34.375,2019,2,8,10.54
30.0,35.0,2019,2,8,10.79
30.0,35.625,2019,2,8,6.27
30.5,34.375,2019,2,8,10.89
30.5,35.0,2019,2,8,11.68
30.5,35.625,2019,2,8,6.46
31.0,34.375,2019,2,8,11.93
31.0,35.0,2019,2,8,11.85
31.0,35.625,2019,2,8,10.49
31.5,34.375,2019,2,8,14.61
31.5,35.0,2019,2,8,10.87
31.5,35.625,2019,2,8,13.84
32.0,34.375,2019,2,8,16.64
32.0,35.0,2019,2,8,11.37
32.0,35.625,2019,2,8,13.29
32.5,34.375,2019,2,8,16.75
32.5,35.0,2019,2,8,12.94
32.5,35.625,2019,2,8,12.09
33.0,34.375,2019,2,8,16.62
33.0,35.0,2019,2,8,14.07
33.0,35.625,2019,2,8,10.96
29.5,34.375,2019,2,9,8.48
29.5,35.0,2019,2,9,10.22
29.5,35.625,2019,2,9,6.78
30.0,34.375,2019,2,9,9.48
30.0,35.0,2019,2,9,10.09
30.0,35.625,2019,2,9,5.45
30.5,34.375,2019,2,9,9.98
30.5,35.0,2019,2,9,10.85
30.5,35.625,2019,2,9,5.63
31.0,34.375,2019,2,9,11.05
31.0,35.0,2019,2,9,10.82
31.0,35.625,2019,2,9,9.3
31.5,34.375,2019,2,9,14.08
31.5,35.0,2019,2,9,10.32
31.5,35.625,2019,2,9,12.47
32.0,34.375,2019,2,9,15.66
32.0,35.0,2019,2,9,11.48
32.0,35.625,2019,2,9,11.92
32.5,34.375,2019,2,9,15.7
32.5,35.0,2019,2,9,13.14
32.5,35.625,2019,2,9,11.54
33.0,34.375,2019,2,9,15.66
33.0,35.0,2019,2,9,13.95
33.0,35.625,2019,2,9,10.45
29.5,34.375,2019,2,10,8.01
29.5,35.0,2019,2,10,8.99
29.5,35.625,2019,2,10,5.76
30.0,34.375,2019,2,10,8.75
30.0,35.0,2019,2,10,8.98
30.0,35.625,2019,2,10,5.45
30.5,34.375,2019,2,10,9.32
30.5,35.0,2019,2,10,10.28
30.5,35.625,2019,2,10,6.02
31.0,34.375,2019,2,10,10.59
31.0,35.0,2019,2,10,10.49
31.0,35.625,2019,2,10,8.85
31.5,34.375,2019,2,10,13.52
31.5,35.0,2019,2,10,9.95
31.5,35.625,2019,2,10,11.49
32.0,34.375,2019,2,10,15.26
32.0,35.0,2019,2,10,10.92
32.0,35.625,2019,2,10,10.81
32.5,34.375,2019,2,10,15.45
32.5,35.0,2019,2,10,12.33
32.5,35.625,2019,2,10,9.87
33.0,34.375,2019,2,10,15.53
33.0,35.0,2019,2,10,13.32
33.0,35.625,2019,2,10,8.5
29.5,34.375,2019,2,11,8.05
29.5,35.0,2019,2,11,9.07
29.5,35.625,2019,2,11,6.52
30.0,34.375,2019,2,11,8.87
30.0,35.0,2019,2,11,9.1
30.0,35.625,2019,2,11,5.46
30.5,34.375,2019,2,11,9.52
30.5,35.0,2019,2,11,10.28
30.5,35.625,2019,2,11,5.63
31.0,34.375,2019,2,11,10.93
31.0,35.0,2019,2,11,10.6
31.0,35.625,2019,2,11,9.39
31.5,34.375,2019,2,11,14.13
31.5,35.0,2019,2,11,9.98
31.5,35.625,2019,2,11,12.08
32.0,34.375,2019,2,11,15.71
32.0,35.0,2019,2,11,11.35
32.0,35.625,2019,2,11,11.8
32.5,34.375,2019,2,11,15.77
32.5,35.0,2019,2,11,13.13
32.5,35.625,2019,2,11,11.61
33.0,34.375,2019,2,11,15.87
33.0,35.0,2019,2,11,13.82
33.0,35.625,2019,2,11,9.43
29.5,34.375,2019,2,12,9.65
29.5,35.0,2019,2,12,10.86
29.5,35.625,2019,2,12,6.54
30.0,34.375,2019,2,12,9.74
30.0,35.0,2019,2,12,10.37
30.0,35.625,2019,2,12,5.58
30.5,34.375,2019,2,12,10.36
30.5,35.0,2019,2,12,11.22
30.5,35.625,2019,2,12,6.52
31.0,34.375,2019,2,12,11.27
31.0,35.0,2019,2,12,11.53
31.0,35.625,2019,2,12,10.99
31.5,34.375,2019,2,12,14.89
31.5,35.0,2019,2,12,11.19
31.5,35.625,2019,2,12,13.17
32.0,34.375,2019,2,12,15.93
32.0,35.0,2019,2,12,12.17
32.0,35.625,2019,2,12,12.2
32.5,34.375,2019,2,12,15.63
32.5,35.0,2019,2,12,13.0
32.5,35.625,2019,2,12,11.14
33.0,34.375,2019,2,12,15.5
33.0,35.0,2019,2,12,13.72
33.0,35.625,2019,2,12,9.7
29.5,34.375,2019,2,13,11.45
29.5,35.0,2019,2,13,12.31
29.5,35.625,2019,2,13,7.98
30.0,34.375,2019,2,13,11.35
30.0,35.0,2019,2,13,12.18
30.0,35.625,2019,2,13,7.43
30.5,34.375,2019,2,13,11.49
30.5,35.0,2019,2,13,12.7
30.5,35.625,2019,2,13,8.18
31.0,34.375,2019,2,13,12.64
31.0,35.0,2019,2,13,12.62
31.0,35.625,2019,2,13,12.21
31.5,34.375,2019,2,13,15.19
31.5,35.0,2019,2,13,11.98
31.5,35.625,2019,2,13,15.28
32.0,34.375,2019,2,13,16.31
32.0,35.0,2019,2,13,12.59
32.0,35.625,2019,2,13,13.87
32.5,34.375,2019,2,13,16.37
32.5,35.0,2019,2,13,13.94
32.5,35.625,2019,2,13,12.28
33.0,34.375,2019,2,13,16.43
33.0,35.0,2019,2,13,14.37
33.0,35.625,2019,2,13,11.45
29.5,34.375,2019,2,14,8.28
29.5,35.0,2019,2,14,10.85
29.5,35.625,2019,2,14,7.59
30.0,34.375,2019,2,14,9.12
30.0,35.0,2019,2,14,9.94
30.0,35.625,2019,2,14,5.7
30.5,34.375,2019,2,14,9.33
30.5,35.0,2019,2,14,10.34
30.5,35.625,2019,2,14,5.41
31.0,34.375,2019,2,14,10.71
31.0,35.0,2019,2,14,10.19
31.0,35.625,2019,2,14,9.15
31.5,34.375,2019,2,14,13.94
31.5,35.0,2019,2,14,9.27
31.5,35.625,2019,2,14,12.25
32.0,34.375,2019,2,14,15.96
32.0,35.0,2019,2,14,10.39
32.0,35.625,2019,2,14,11.44
32.5,34.375,2019,2,14,16.27
32.5,35.0,2019,2,14,12.35
32.5,35.625,2019,2,14,10.18
33.0,34.375,2019,2,14,16.22
33.0,35.0,2019,2,14,13.24
33.0,35.625,2019,2,14,9.19
29.5,34.375,2019,2,15,6.7
29.5,35.0,2019,2,15,8.25
29.5,35.625,2019,2,15,4.73
30.0,34.375,2019,2,15,8.27
30.0,35.0,2019,2,15,8.25
30.0,35.625,2019,2,15,3.51
30.5,34.375,2019,2,15,8.97
30.5,35.0,2019,2,15,9.05
30.5,35.625,2019,2,15,3.54
31.0,34.375,2019,2,15,10.62
31.0,35.0,2019,2,15,9.27
31.0,35.625,2019,2,15,7.34
31.5,34.375,2019,2,15,13.45
31.5,35.0,2019,2,15,8.84
31.5,35.625,2019,2,15,10.81
32.0,34.375,2019,2,15,14.95
32.0,35.0,2019,2,15,9.81
32.0,35.625,2019,2,15,10.08
32.5,34.375,2019,2,15,15.05
32.5,35.0,2019,2,15,11.74
32.5,35.625,2019,2,15,8.97
33.0,34.375,2019,2,15,14.97
33.0,35.0,2019,2,15,12.57
33.0,35.625,2019,2,15,7.66
29.5,34.375,2019,2,16,7.85
29.5,35.0,2019,2,16,9.12
29.5,35.625,2019,2,16,5.58
30.0,34.375,2019,2,16,9.51
30.0,35.0,2019,2,16,9.34
30.0,35.625,2019,2,16,4.42
30.5,34.375,2019,2,16,9.92
30.5,35.0,2019,2,16,9.9
30.5,35.625,2019,2,16,4.77
31.0,34.375,2019,2,16,10.82
31.0,35.0,2019,2,16,10.23
31.0,35.625,2019,2,16,8.48
31.5,34.375,2019,2,16,13.55
31.5,35.0,2019,2,16,9.99
31.5,35.625,2019,2,16,11.64
32.0,34.375,2019,2,16,15.18
32.0,35.0,2019,2,16,10.88
32.0,35.625,2019,2,16,11.21
32.5,34.375,2019,2,16,15.48
32.5,35.0,2019,2,16,12.72
32.5,35.625,2019,2,16,10.52
33.0,34.375,2019,2,16,15.55
33.0,35.0,2019,2,16,13.58
33.0,35.625,2019,2,16,9.39
29.5,34.375,2019,2,17,8.18
29.5,35.0,2019,2,17,10.19
29.5,35.625,2019,2,17,6.65
30.0,34.375,2019,2,17,9.47
30.0,35.0,2019,2,17,9.63
30.0,35.625,2019,2,17,5.14
30.5,34.375,2019,2,17,9.66
30.5,35.0,2019,2,17,9.94
30.5,35.625,2019,2,17,4.96
31.0,34.375,2019,2,17,10.66
31.0,35.0,2019,2,17,10.16
31.0,35.625,2019,2,17,8.69
31.5,34.375,2019,2,17,13.86
31.5,35.0,2019,2,17,9.39
31.5,35.625,2019,2,17,11.93
32.0,34.375,2019,2,17,15.42
32.0,35.0,2019,2,17,10.67
32.0,35.625,2019,2,17,10.87
32.5,34.375,2019,2,17,15.44
32.5,35.0,2019,2,17,12.39
32.5,35.625,2019,2,17,10.34
33.0,34.375,2019,2,17,15.29
33.0,35.0,2019,2,17,13.09
33.0,35.625,2019,2,17,9.15
29.5,34.375,2019,2,18,6.09
29.5,35.0,2019,2,18,8.1
29.5,35.625,2019,2,18,4.28
30.0,34.375,2019,2,18,7.59
30.0,35.0,2019,2,18,7.73
30.0,35.625,2019,2,18,3.59
30.5,34.375,2019,2,18,8.26
30.5,35.0,2019,2,18,8.22
30.5,35.625,2019,2,18,3.77
31.0,34.375,2019,2,18,9.61
31.0,35.0,2019,2,18,8.64
31.0,35.625,2019,2,18,7.2
31.5,34.375,2019,2,18,12.08
31.5,35.0,2019,2,18,8.34
31.5,35.625,2019,2,18,10.49
32.0,34.375,2019,2,18,13.74
32.0,35.0,2019,2,18,9.16
32.0,35.625,2019,2,18,10.18
32.5,34.375,2019,2,18,13.82
32.5,35.0,2019,2,18,10.53
32.5,35.625,2019,2,18,9.57
33.0,34.375,2019,2,18,13.87
33.0,35.0,2019,2,18,11.46
33.0,35.625,2019,2,18,8.18
29.5,34.375,2019,2,19,7.51
29.5,35.0,2019,2,19,8.67
29.5,35.625,2019,2,19,5.91
30.0,34.375,2019,2,19,8.69
30.0,35.0,2019,2,19,8.51
30.0,35.625,2019,2,19,5.08
30.5,34.375,2019,2,19,9.4
30.5,35.0,2019,2,19,9.71
30.5,35.625,2019,2,19,5.12
31.0,34.375,2019,2,19,11.33
31.0,35.0,2019,2,19,10.22
31.0,35.625,2019,2,19,8.67
31.5,34.375,2019,2,19,13.8
31.5,35.0,2019,2,19,10.18
31.5,35.625,2019,2,19,11.39
32.0,34.375,2019,2,19,15.12
32.0,35.0,2019,2,19,11.2
32.0,35.625,2019,2,19,11.28
32.5,34.375,2019,2,19,15.57
32.5,35.0,2019,2,19,12.83
32.5,35.625,2019,2,19,10.24
33.0,34.375,2019,2,19,15.91
33.0,35.0,2019,2,19,13.64
33.0,35.625,2019,2,19,9.38
29.5,34.375,2019,2,20,8.95
29.5,35.0,2019,2,20,10.04
29.5,35.625,2019,2,20,6.96
30.0,34.375,2019,2,20,9.66
30.0,35.0,2019,2,20,9.82
30.0,35.625,2019,2,20,6.31
30.5,34.375,2019,2,20,10.19
30.5,35.0,2019,2,20,10.89
30.5,35.625,2019,2,20,6.95
31.0,34.375,2019,2,20,11.4
31.0,35.0,2019,2,20,11.3
31.0,35.625,2019,2,20,10.16
31.5,34.375,2019,2,20,14.15
31.5,35.0,2019,2,20,10.81
31.5,35.625,2019,2,20,12.35
32.0,34.375,2019,2,20,15.32
32.0,35.0,2019,2,20,11.49
32.0,35.625,2019,2,20,12.32
32.5,34.375,2019,2,20,15.43
32.5,35.0,2019,2,20,13.2
32.5,35.625,2019,2,20,11.86
33.0,34.375,2019,2,20,15.26
33.0,35.0,2019,2,20,13.69
33.0,35.625,2019,2,20,10.64
29.5,34.375,2019,2,21,8.31
29.5,35.0,2019,2,21,9.59
29.5,35.625,2019,2,21,7.0
30.0,34.375,2019,2,21,9.26
30.0,35.0,2019,2,21,9.4
30.0,35.625,2019,2,21,5.79
30.5,34.375,2019,2,21,9.59
30.5,35.0,2019,2,21,10.55
30.5,35.625,2019,2,21,5.84
31.0,34.375,2019,2,21,11.57
31.0,35.0,2019,2,21,10.8
31.0,35.625,2019,2,21,9.08
31.5,34.375,2019,2,21,14.52
31.5,35.0,2019,2,21,10.16
31.5,35.625,2019,2,21,12.02
32.0,34.375,2019,2,21,15.38
32.0,35.0,2019,2,21,11.24
32.0,35.625,2019,2,21,11.78
32.5,34.375,2019,2,21,14.89
32.5,35.0,2019,2,21,12.24
32.5,35.625,2019,2,21,11.01
33.0,34.375,2019,2,21,14.31
33.0,35.0,2019,2,21,12.98
33.0,35.625,2019,2,21,10.24
29.5,34.375,2019,2,22,7.99
29.5,35.0,2019,2,22,9.39
29.5,35.625,2019,2,22,6.44
30.0,34.375,2019,2,22,9.05
30.0,35.0,2019,2,22,9.19
30.0,35.625,2019,2,22,5.59
30.5,34.375,2019,2,22,9.65
30.5,35.0,2019,2,22,10.03
30.5,35.625,2019,2,22,5.98
31.0,34.375,2019,2,22,11.18
31.0,35.0,2019,2,22,10.77
31.0,35.625,2019,2,22,8.86
31.5,34.375,2019,2,22,14.14
31.5,35.0,2019,2,22,10.29
31.5,35.625,2019,2,22,12.03
32.0,34.375,2019,2,22,15.19
32.0,35.0,2019,2,22,11.34
32.0,35.625,2019,2,22,11.65
32.5,34.375,2019,2,22,14.93
32.5,35.0,2019,2,22,12.08
32.5,35.625,2019,2,22,10.56
33.0,34.375,2019,2,22,14.78
33.0,35.0,2019,2,22,13.12
33.0,35.625,2019,2,22,9.36
29.5,34.375,2019,2,23,9.29
29.5,35.0,2019,2,23,10.68
29.5,35.625,2019,2,23,7.22
30.0,34.375,2019,2,23,10.17
30.0,35.0,2019,2,23,10.2
30.0,35.625,2019,2,23,6.17
30.5,34.375,2019,2,23,10.08
30.5,35.0,2019,2,23,10.95
30.5,35.625,2019,2,23,6.42
31.0,34.375,2019,2,23,10.96
31.0,35.0,2019,2,23,11.29
31.0,35.625,2019,2,23,9.99
31.5,34.375,2019,2,23,14.01
31.5,35.0,2019,2,23,10.53
31.5,35.625,2019,2,23,12.5
32.0,34.375,2019,2,23,15.15
32.0,35.0,2019,2,23,11.59
32.0,35.625,2019,2,23,11.84
32.5,34.375,2019,2,23,15.18
32.5,35.0,2019,2,23,12.41
32.5,35.625,2019,2,23,10.67
33.0,34.375,2019,2,23,15.12
33.0,35.0,2019,2,23,13.12
33.0,35.625,2019,2,23,10.07
29.5,34.375,2019,2,24,11.87
29.5,35.0,2019,2,24,12.49
29.5,35.625,2019,2,24,9.02
30.0,34.375,2019,2,24,11.65
30.0,35.0,2019,2,24,12.01
30.0,35.625,2019,2,24,7.6
30.5,34.375,2019,2,24,11.84
30.5,35.0,2019,2,24,12.48
30.5,35.625,2019,2,24,7.68
31.0,34.375,2019,2,24,12.2
31.0,35.0,2019,2,24,12.61
31.0,35.625,2019,2,24,11.26
31.5,34.375,2019,2,24,14.4
31.5,35.0,2019,2,24,11.62
31.5,35.625,2019,2,24,14.34
32.0,34.375,2019,2,24,16.13
32.0,35.0,2019,2,24,11.68
32.0,35.625,2019,2,24,13.25
32.5,34.375,2019,2,24,16.46
32.5,35.0,2019,2,24,12.81
32.5,35.625,2019,2,24,11.83
33.0,34.375,2019,2,24,16.37
33.0,35.0,2019,2,24,13.92
33.0,35.625,2019,2,24,11.16
29.5,34.375,2019,2,25,15.06
29.5,35.0,2019,2,25,16.51
29.5,35.625,2019,2,25,11.89
30.0,34.375,2019,2,25,16.28
30.0,35.0,2019,2,25,16.3
30.0,35.625,2019,2,25,10.71
30.5,34.375,2019,2,25,16.61
30.5,35.0,2019,2,25,16.55
30.5,35.625,2019,2,25,11.69
31.0,34.375,2019,2,25,17.54
31.0,35.0,2019,2,25,15.86
31.0,35.625,2019,2,25,15.7
31.5,34.375,2019,2,25,17.6
31.5,35.0,2019,2,25,14.68
31.5,35.625,2019,2,25,17.58
32.0,34.375,2019,2,25,17.01
32.0,35.0,2019,2,25,14.49
32.0,35.625,2019,2,25,16.31
32.5,34.375,2019,2,25,17.18
32.5,35.0,2019,2,25,14.9
32.5,35.625,2019,2,25,14.58
33.0,34.375,2019,2,25,16.84
33.0,35.0,2019,2,25,15.42
33.0,35.625,2019,2,25,13.36
29.5,34.375,2019,2,26,13.5
29.5,35.0,2019,2,26,14.69
29.5,35.625,2019,2,26,11.62
30.0,34.375,2019,2,26,13.23
30.0,35.0,2019,2,26,13.73
30.0,35.625,2019,2,26,9.57
30.5,34.375,2019,2,26,12.8
30.5,35.0,2019,2,26,14.07
30.5,35.625,2019,2,26,9.41
31.0,34.375,2019,2,26,13.75
31.0,35.0,2019,2,26,13.37
31.0,35.625,2019,2,26,12.73
31.5,34.375,2019,2,26,15.74
31.5,35.0,2019,2,26,12.04
31.5,35.625,2019,2,26,14.65
32.0,34.375,2019,2,26,16.52
32.0,35.0,2019,2,26,12.27
32.0,35.625,2019,2,26,13.44
32.5,34.375,2019,2,26,16.46
32.5,35.0,2019,2,26,13.67
32.5,35.625,2019,2,26,12.02
33.0,34.375,2019,2,26,16.44
33.0,35.0,2019,2,26,14.46
33.0,35.625,2019,2,26,12.18
29.5,34.375,2019,2,27,9.64
29.5,35.0,2019,2,27,10.71
29.5,35.625,2019,2,27,7.37
30.0,34.375,2019,2,27,10.98
30.0,35.0,2019,2,27,10.66
30.0,35.625,2019,2,27,6.19
30.5,34.375,2019,2,27,11.13
30.5,35.0,2019,2,27,11.65
30.5,35.625,2019,2,27,6.21
31.0,34.375,2019,2,27,12.31
31.0,35.0,2019,2,27,11.82
31.0,35.625,2019,2,27,9.43
31.5,34.375,2019,2,27,15.13
31.5,35.0,2019,2,27,11.33
31.5,35.625,2019,2,27,12.72
32.0,34.375,2019,2,27,16.2
32.0,35.0,2019,2,27,12.25
32.0,35.625,2019,2,27,12.14
32.5,34.375,2019,2,27,16.21
32.5,35.0,2019,2,27,13.82
32.5,35.625,2019,2,27,11.62
33.0,34.375,2019,2,27,16.16
33.0,35.0,2019,2,27,14.46
33.0,35.625,2019,2,27,10.8
29.5,34.375,2019,2,28,8.11
29.5,35.0,2019,2,28,9.57
29.5,35.625,2019,2,28,6.0
30.0,34.375,2019,2,28,9.19
30.0,35.0,2019,2,28,9.39
30.0,35.625,2019,2,28,4.78
30.5,34.375,2019,2,28,9.27
30.5,35.0,2019,2,28,9.58
30.5,35.625,2019,2,28,4.78
31.0,34.375,2019,2,28,10.48
31.0,35.0,2019,2,28,9.72
31.0,35.625,2019,2,28,7.86
31.5,34.375,2019,2,28,13.41
31.5,35.0,2019,2,28,9.4
31.5,35.625,2019,2,28,10.56
32.0,34.375,2019,2,28,14.79
32.0,35.0,2019,2,28,10.55
32.0,35.625,2019,2,28,10.62
32.5,34.375,2019,2,28,14.82
32.5,35.0,2019,2,28,12.22
32.5,35.625,2019,2,28,10.18
33.0,34.375,2019,2,28,14.76
33.0,35.0,2019,2,28,12.76
33.0,35.625,2019,2,28,8.32
29.5,34.375,2019,3,1,6.92
29.5,35.0,2019,3,1,8.12
29.5,35.625,2019,3,1,4.48
30.0,34.375,2019,3,1,8.34
30.0,35.0,2019,3,1,8.08
30.0,35.625,2019,3,1,3.84
30.5,34.375,2019,3,1,8.93
30.5,35.0,2019,3,1,9.1
30.5,35.625,2019,3,1,4.2
31.0,34.375,2019,3,1,10.59
31.0,35.0,2019,3,1,10.05
31.0,35.625,2019,3,1,7.81
31.5,34.375,2019,3,1,13.98
31.5,35.0,2019,3,1,9.71
31.5,35.625,2019,3,1,10.72
32.0,34.375,2019,3,1,15.3
32.0,35.0,2019,3,1,10.54
32.0,35.625,2019,3,1,10.04
32.5,34.375,2019,3,1,15.37
32.5,35.0,2019,3,1,12.3
32.5,35.625,2019,3,1,9.49
33.0,34.375,2019,3,1,15.1
33.0,35.0,2019,3,1,12.77
33.0,35.625,2019,3,1,8.12
29.5,34.375,2019,3,2,8.52
