-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
32.0,35.625,2024,1,30,5.29
32.5,34.375,2024,1,30,9.25
32.5,35.0,2024,1,30,6.17
32.5,35.625,2024,1,30,3.55
33.0,34.375,2024,1,30,9.08
33.0,35.0,2024,1,30,6.79
33.0,35.625,2024,1,30,2.14
29.5,34.375,2024,1,31,2.73
29.5,35.0,2024,1,31,2.1
29.5,35.625,2024,1,31,1.59
30.0,34.375,2024,1,31,0.19
30.0,35.0,2024,1,31,0.83
30.0,35.625,2024,1,31,0.46
30.5,34.375,2024,1,31,0.44
30.5,35.0,2024,1,31,0.58
30.5,35.625,2024,1,31,1.11
31.0,34.375,2024,1,31,0.48
31.0,35.0,2024,1,31,0.61
31.0,35.625,2024,1,31,1.1
31.5,34.375,2024,1,31,2.05
31.5,35.0,2024,1,31,0.6
31.5,35.625,2024,1,31,0.65
32.0,34.375,2024,1,31,3.67
32.0,35.0,2024,1,31,2.32
32.0,35.625,2024,1,31,1.3
32.5,34.375,2024,1,31,3.82
32.5,35.0,2024,1,31,2.17
32.5,35.625,2024,1,31,0.65
33.0,34.375,2024,1,31,4.28
33.0,35.0,2024,1,31,2.71
33.0,35.625,2024,1,31,0.44
29.5,34.375,2024,2,1,4.87
29.5,35.0,2024,2,1,2.29
29.5,35.625,2024,2,1,3.78
30.0,34.375,2024,2,1,3.37
30.0,35.0,2024,2,1,0.49
30.0,35.625,2024,2,1,2.33
30.5,34.375,2024,2,1,3.22
30.5,35.0,2024,2,1,0.37
30.5,35.625,2024,2,1,0.83
31.0,34.375,2024,2,1,4.87
31.0,35.0,2024,2,1,0.42
31.0,35.625,2024,2,1,1.88
31.5,34.375,2024,2,1,4.38
31.5,35.0,2024,2,1,0.65
31.5,35.625,2024,2,1,0.83
32.0,34.375,2024,2,1,3.78
32.0,35.0,2024,2,1,2.07
32.0,35.625,2024,2,1,0.53
32.5,34.375,2024,2,1,2.32
32.5,35.0,2024,2,1,1.47
32.5,35.625,2024,2,1,0.13
33.0,34.375,2024,2,1,1.75
33.0,35.0,2024,2,1,1.76
33.0,35.625,2024,2,1,0.56
29.5,34.375,2024,2,2,5.22
29.5,35.0,2024,2,2,3.12
29.5,35.625,2024,2,2,5.01
30.0,34.375,2024,2,2,4.71
30.0,35.0,2024,2,2,3.2
30.0,35.625,2024,2,2,4.87
30.5,34.375,2024,2,2,4.23
30.5,35.0,2024,2,2,4.17
30.5,35.625,2024,2,2,4.31
31.0,34.375,2024,2,2,5.37
31.0,35.0,2024,2,2,4.91
31.0,35.625,2024,2,2,3.66
31.5,34.375,2024,2,2,6.12
31.5,35.0,2024,2,2,5.32
31.5,35.625,2024,2,2,3.52
32.0,34.375,2024,2,2,5.15
32.0,35.0,2024,2,2,4.86
32.0,35.625,2024,2,2,2.96
32.5,34.375,2024,2,2,1.61
32.5,35.0,2024,2,2,0.95
32.5,35.625,2024,2,2,0.52
33.0,34.375,2024,2,2,0.7
33.0,35.0,2024,2,2,0.33
33.0,35.625,2024,2,2,0.36
29.5,34.375,2024,2,3,1.61
29.5,35.0,2024,2,3,2.22
29.5,35.625,2024,2,3,0.53
30.0,34.375,2024,2,3,0.9
30.0,35.0,2024,2,3,0.84
30.0,35.625,2024,2,3,2.07
30.5,34.375,2024,2,3,0.91
30.5,35.0,2024,2,3,1.54
30.5,35.625,2024,2,3,1.33
31.0,34.375,2024,2,3,0.51
31.0,35.0,2024,2,3,0.6
31.0,35.625,2024,2,3,0.8
31.5,34.375,2024,2,3,3.41
31.5,35.0,2024,2,3,1.73
31.5,35.625,2024,2,3,0.51
32.0,34.375,2024,2,3,5.97
32.0,35.0,2024,2,3,4.48
32.0,35.625,2024,2,3,1.94
32.5,34.375,2024,2,3,5.57
32.5,35.0,2024,2,3,4.04
32.5,35.625,2024,2,3,2.47
33.0,34.375,2024,2,3,5.38
33.0,35.0,2024,2,3,3.94
33.0,35.625,2024,2,3,1.98
29.5,34.375,2024,2,4,3.37
29.5,35.0,2024,2,4,2.13
29.5,35.625,2024,2,4,0.81
30.0,34.375,2024,2,4,0.59
30.0,35.0,2024,2,4,0.42
30.0,35.625,2024,2,4,0.44
30.5,34.375,2024,2,4,1.72
30.5,35.0,2024,2,4,0.74
30.5,35.625,2024,2,4,1.03
31.0,34.375,2024,2,4,2.7
31.0,35.0,2024,2,4,2.19
31.0,35.625,2024,2,4,0.62
31.5,34.375,2024,2,4,4.34
31.5,35.0,2024,2,4,3.07
31.5,35.625,2024,2,4,1.56
32.0,34.375,2024,2,4,5.29
32.0,35.0,2024,2,4,4.37
32.0,35.625,2024,2,4,2.63
32.5,34.375,2024,2,4,5.57
32.5,35.0,2024,2,4,3.49
32.5,35.625,2024,2,4,2.38
33.0,34.375,2024,2,4,5.71
33.0,35.0,2024,2,4,4.48
33.0,35.625,2024,2,4,0.48
29.5,34.375,2024,2,5,3.15
29.5,35.0,2024,2,5,2.01
29.5,35.625,2024,2,5,0.36
30.0,34.375,2024,2,5,0.87
30.0,35.0,2024,2,5,0.48
30.0,35.625,2024,2,5,0.91
30.5,34.375,2024,2,5,0.78
30.5,35.0,2024,2,5,0.62
30.5,35.625,2024,2,5,0.28
31.0,34.375,2024,2,5,3.08
31.0,35.0,2024,2,5,2.21
31.0,35.625,2024,2,5,2.54
31.5,34.375,2024,2,5,4.87
31.5,35.0,2024,2,5,3.73
31.5,35.625,2024,2,5,2.83
32.0,34.375,2024,2,5,5.82
32.0,35.0,2024,2,5,5.04
32.0,35.625,2024,2,5,3.0
32.5,34.375,2024,2,5,6.49
32.5,35.0,2024,2,5,5.07
32.5,35.625,2024,2,5,3.01
33.0,34.375,2024,2,5,6.64
33.0,35.0,2024,2,5,5.19
33.0,35.625,2024,2,5,2.7
29.5,34.375,2024,2,6,4.56
29.5,35.0,2024,2,6,3.49
29.5,35.625,2024,2,6,1.07
30.0,34.375,2024,2,6,1.84
30.0,35.0,2024,2,6,1.21
30.0,35.625,2024,2,6,2.37
30.5,34.375,2024,2,6,0.91
30.5,35.0,2024,2,6,1.15
30.5,35.625,2024,2,6,1.68
31.0,34.375,2024,2,6,2.47
31.0,35.0,2024,2,6,2.31
31.0,35.625,2024,2,6,1.34
31.5,34.375,2024,2,6,4.13
31.5,35.0,2024,2,6,3.38
31.5,35.625,2024,2,6,1.87
32.0,34.375,2024,2,6,4.21
32.0,35.0,2024,2,6,3.57
32.0,35.625,2024,2,6,1.95
32.5,34.375,2024,2,6,3.96
32.5,35.0,2024,2,6,3.04
32.5,35.625,2024,2,6,1.23
33.0,34.375,2024,2,6,3.87
33.0,35.0,2024,2,6,3.13
33.0,35.625,2024,2,6,0.9
29.5,34.375,2024,2,7,1.18
29.5,35.0,2024,2,7,2.68
29.5,35.625,2024,2,7,3.52
30.0,34.375,2024,2,7,2.22
30.0,35.0,2024,2,7,2.5
30.0,35.625,2024,2,7,2.71
30.5,34.375,2024,2,7,1.23
30.5,35.0,2024,2,7,0.84
30.5,35.625,2024,2,7,1.44
31.0,34.375,2024,2,7,1.19
31.0,35.0,2024,2,7,0.21
31.0,35.625,2024,2,7,0.81
31.5,34.375,2024,2,7,0.92
31.5,35.0,2024,2,7,0.49
31.5,35.625,2024,2,7,1.55
32.0,34.375,2024,2,7,1.58
32.0,35.0,2024,2,7,0.66
32.0,35.625,2024,2,7,0.97
32.5,34.375,2024,2,7,2.17
32.5,35.0,2024,2,7,1.07
32.5,35.625,2024,2,7,0.62
33.0,34.375,2024,2,7,2.54
33.0,35.0,2024,2,7,2.67
33.0,35.625,2024,2,7,0.82
29.5,34.375,2024,2,8,1.51
29.5,35.0,2024,2,8,1.79
29.5,35.625,2024,2,8,1.08
30.0,34.375,2024,2,8,1.35
30.0,35.0,2024,2,8,2.13
30.0,35.625,2024,2,8,1.09
30.5,34.375,2024,2,8,1.87
30.5,35.0,2024,2,8,1.05
30.5,35.625,2024,2,8,1.12
31.0,34.375,2024,2,8,1.65
31.0,35.0,2024,2,8,0.91
31.0,35.625,2024,2,8,0.89
31.5,34.375,2024,2,8,1.02
31.5,35.0,2024,2,8,1.17
31.5,35.625,2024,2,8,0.76
32.0,34.375,2024,2,8,1.52
32.0,35.0,2024,2,8,1.31
32.0,35.625,2024,2,8,0.33
32.5,34.375,2024,2,8,1.48
32.5,35.0,2024,2,8,1.85
32.5,35.625,2024,2,8,0.69
33.0,34.375,2024,2,8,0.13
33.0,35.0,2024,2,8,1.23
33.0,35.625,2024,2,8,1.46
29.5,34.375,2024,2,9,3.25
29.5,35.0,2024,2,9,1.99
29.5,35.625,2024,2,9,2.82
30.0,34.375,2024,2,9,0.64
30.0,35.0,2024,2,9,0.53
30.0,35.625,2024,2,9,2.45
30.5,34.375,2024,2,9,0.75
30.5,35.0,2024,2,9,1.21
30.5,35.625,2024,2,9,2.12
31.0,34.375,2024,2,9,2.12
31.0,35.0,2024,2,9,2.32
31.0,35.625,2024,2,9,1.17
31.5,34.375,2024,2,9,2.32
31.5,35.0,2024,2,9,3.34
31.5,35.625,2024,2,9,0.99
32.0,34.375,2024,2,9,2.25
32.0,35.0,2024,2,9,1.09
32.0,35.625,2024,2,9,1.67
32.5,34.375,2024,2,9,1.57
32.5,35.0,2024,2,9,0.34
32.5,35.625,2024,2,9,1.34
33.0,34.375,2024,2,9,0.82
33.0,35.0,2024,2,9,0.52
33.0,35.625,2024,2,9,0.27
29.5,34.375,2024,2,10,4.19
29.5,35.0,2024,2,10,4.13
29.5,35.625,2024,2,10,2.49
30.0,34.375,2024,2,10,1.26
30.0,35.0,2024,2,10,2.24
30.0,35.625,2024,2,10,3.29
30.5,34.375,2024,2,10,1.49
30.5,35.0,2024,2,10,1.63
30.5,35.625,2024,2,10,2.3
31.0,34.375,2024,2,10,0.74
31.0,35.0,2024,2,10,1.12
31.0,35.625,2024,2,10,1.02
31.5,34.375,2024,2,10,1.73
31.5,35.0,2024,2,10,1.11
31.5,35.625,2024,2,10,0.64
32.0,34.375,2024,2,10,1.68
32.0,35.0,2024,2,10,1.17
32.0,35.625,2024,2,10,0.8
32.5,34.375,2024,2,10,1.63
32.5,35.0,2024,2,10,0.78
32.5,35.625,2024,2,10,0.72
33.0,34.375,2024,2,10,0.98
33.0,35.0,2024,2,10,0.63
33.0,35.625,2024,2,10,2.68
29.5,34.375,2024,2,11,1.92
29.5,35.0,2024,2,11,3.24
29.5,35.625,2024,2,11,4.31
30.0,34.375,2024,2,11,2.56
30.0,35.0,2024,2,11,2.81
30.0,35.625,2024,2,11,3.88
30.5,34.375,2024,2,11,3.38
30.5,35.0,2024,2,11,2.6
30.5,35.625,2024,2,11,3.51
31.0,34.375,2024,2,11,3.25
31.0,35.0,2024,2,11,1.65
31.0,35.625,2024,2,11,2.99
31.5,34.375,2024,2,11,1.57
31.5,35.0,2024,2,11,2.06
31.5,35.625,2024,2,11,2.29
32.0,34.375,2024,2,11,1.05
32.0,35.0,2024,2,11,1.54
32.0,35.625,2024,2,11,0.94
32.5,34.375,2024,2,11,1.21
32.5,35.0,2024,2,11,0.93
32.5,35.625,2024,2,11,0.62
33.0,34.375,2024,2,11,0.46
33.0,35.0,2024,2,11,0.38
33.0,35.625,2024,2,11,0.64
29.5,34.375,2024,2,12,4.9
29.5,35.0,2024,2,12,3.63
29.5,35.625,2024,2,12,2.05
30.0,34.375,2024,2,12,2.87
30.0,35.0,2024,2,12,3.04
30.0,35.625,2024,2,12,5.97
30.5,34.375,2024,2,12,1.57
30.5,35.0,2024,2,12,2.21
30.5,35.625,2024,2,12,7.38
31.0,34.375,2024,2,12,0.44
31.0,35.0,2024,2,12,1.58
31.0,35.625,2024,2,12,5.23
31.5,34.375,2024,2,12,1.12
31.5,35.0,2024,2,12,1.32
31.5,35.625,2024,2,12,3.66
32.0,34.375,2024,2,12,1.89
32.0,35.0,2024,2,12,1.27
32.0,35.625,2024,2,12,3.87
32.5,34.375,2024,2,12,2.07
32.5,35.0,2024,2,12,2.16
32.5,35.625,2024,2,12,4.29
33.0,34.375,2024,2,12,3.39
33.0,35.0,2024,2,12,4.15
33.0,35.625,2024,2,12,4.67
29.5,34.375,2024,2,13,5.31
29.5,35.0,2024,2,13,3.65
29.5,35.625,2024,2,13,2.51
30.0,34.375,2024,2,13,3.86
30.0,35.0,2024,2,13,4.68
30.0,35.625,2024,2,13,4.07
30.5,34.375,2024,2,13,2.75
30.5,35.0,2024,2,13,4.32
30.5,35.625,2024,2,13,4.66
31.0,34.375,2024,2,13,1.38
31.0,35.0,2024,2,13,2.37
31.0,35.625,2024,2,13,1.58
31.5,34.375,2024,2,13,1.22
31.5,35.0,2024,2,13,2.33
31.5,35.625,2024,2,13,1.51
32.0,34.375,2024,2,13,3.36
32.0,35.0,2024,2,13,4.08
32.0,35.625,2024,2,13,2.19
32.5,34.375,2024,2,13,4.89
32.5,35.0,2024,2,13,4.68
32.5,35.625,2024,2,13,0.1
33.0,34.375,2024,2,13,5.54
33.0,35.0,2024,2,13,5.75
33.0,35.625,2024,2,13,3.22
29.5,34.375,2024,2,14,2.83
29.5,35.0,2024,2,14,2.17
29.5,35.625,2024,2,14,2.66
30.0,34.375,2024,2,14,1.1
30.0,35.0,2024,2,14,0.55
30.0,35.625,2024,2,14,2.76
30.5,34.375,2024,2,14,1.41
30.5,35.0,2024,2,14,0.26
30.5,35.625,2024,2,14,0.53
31.0,34.375,2024,2,14,1.64
31.0,35.0,2024,2,14,0.66
31.0,35.625,2024,2,14,0.38
31.5,34.375,2024,2,14,1.67
31.5,35.0,2024,2,14,0.46
31.5,35.625,2024,2,14,0.66
32.0,34.375,2024,2,14,2.89
32.0,35.0,2024,2,14,2.34
32.0,35.625,2024,2,14,1.2
32.5,34.375,2024,2,14,3.49
32.5,35.0,2024,2,14,3.24
32.5,35.625,2024,2,14,2.36
33.0,34.375,2024,2,14,3.45
33.0,35.0,2024,2,14,3.66
33.0,35.625,2024,2,14,1.38
29.5,34.375,2024,2,15,2.05
29.5,35.0,2024,2,15,0.64
29.5,35.625,2024,2,15,0.78
30.0,34.375,2024,2,15,0.99
30.0,35.0,2024,2,15,0.44
30.0,35.625,2024,2,15,1.1
30.5,34.375,2024,2,15,2.05
30.5,35.0,2024,2,15,0.39
30.5,35.625,2024,2,15,0.5
31.0,34.375,2024,2,15,0.67
31.0,35.0,2024,2,15,0.6
31.0,35.625,2024,2,15,0.35
31.5,34.375,2024,2,15,0.5
31.5,35.0,2024,2,15,0.71
31.5,35.625,2024,2,15,0.82
32.0,34.375,2024,2,15,2.27
32.0,35.0,2024,2,15,1.2
32.0,35.625,2024,2,15,0.52
32.5,34.375,2024,2,15,3.14
32.5,35.0,2024,2,15,2.27
32.5,35.625,2024,2,15,0.27
33.0,34.375,2024,2,15,3.48
33.0,35.0,2024,2,15,3.5
33.0,35.625,2024,2,15,0.19
29.5,34.375,2024,2,16,4.66
29.5,35.0,2024,2,16,0.56
29.5,35.625,2024,2,16,1.52
30.0,34.375,2024,2,16,4.29
30.0,35.0,2024,2,16,2.5
30.0,35.625,2024,2,16,1.84
30.5,34.375,2024,2,16,4.48
30.5,35.0,2024,2,16,3.35
30.5,35.625,2024,2,16,3.98
31.0,34.375,2024,2,16,5.76
31.0,35.0,2024,2,16,2.85
31.0,35.625,2024,2,16,4.37
31.5,34.375,2024,2,16,4.96
31.5,35.0,2024,2,16,2.54
31.5,35.625,2024,2,16,3.27
32.0,34.375,2024,2,16,4.81
32.0,35.0,2024,2,16,2.89
32.0,35.625,2024,2,16,4.05
32.5,34.375,2024,2,16,5.65
32.5,35.0,2024,2,16,3.42
32.5,35.625,2024,2,16,3.45
33.0,34.375,2024,2,16,6.32
33.0,35.0,2024,2,16,4.49
33.0,35.625,2024,2,16,3.19
29.5,34.375,2024,2,17,3.57
29.5,35.0,2024,2,17,2.51
29.5,35.625,2024,2,17,4.09
30.0,34.375,2024,2,17,2.78
30.0,35.0,2024,2,17,2.07
30.0,35.625,2024,2,17,5.24
30.5,34.375,2024,2,17,2.9
30.5,35.0,2024,2,17,3.19
30.5,35.625,2024,2,17,4.33
31.0,34.375,2024,2,17,4.21
31.0,35.0,2024,2,17,3.99
31.0,35.625,2024,2,17,3.58
31.5,34.375,2024,2,17,5.1
31.5,35.0,2024,2,17,5.1
31.5,35.625,2024,2,17,3.43
32.0,34.375,2024,2,17,5.48
32.0,35.0,2024,2,17,4.99
32.0,35.625,2024,2,17,3.36
32.5,34.375,2024,2,17,5.16
32.5,35.0,2024,2,17,3.9
32.5,35.625,2024,2,17,2.98
33.0,34.375,2024,2,17,4.65
33.0,35.0,2024,2,17,3.76
33.0,35.625,2024,2,17,2.15
29.5,34.375,2024,2,18,2.75
29.5,35.0,2024,2,18,2.09
29.5,35.625,2024,2,18,0.9
30.0,34.375,2024,2,18,1.73
30.0,35.0,2024,2,18,0.22
30.0,35.625,2024,2,18,1.05
30.5,34.375,2024,2,18,1.69
30.5,35.0,2024,2,18,1.25
30.5,35.625,2024,2,18,0.89
31.0,34.375,2024,2,18,1.77
31.0,35.0,2024,2,18,1.89
31.0,35.625,2024,2,18,0.1
31.5,34.375,2024,2,18,3.69
31.5,35.0,2024,2,18,2.96
31.5,35.625,2024,2,18,0.43
32.0,34.375,2024,2,18,3.38
32.0,35.0,2024,2,18,3.28
32.0,35.625,2024,2,18,1.0
32.5,34.375,2024,2,18,3.35
32.5,35.0,2024,2,18,2.98
32.5,35.625,2024,2,18,1.63
33.0,34.375,2024,2,18,3.67
33.0,35.0,2024,2,18,3.08
33.0,35.625,2024,2,18,1.38
29.5,34.375,2024,2,19,4.44
29.5,35.0,2024,2,19,3.43
29.5,35.625,2024,2,19,3.35
30.0,34.375,2024,2,19,2.85
30.0,35.0,2024,2,19,1.74
30.0,35.625,2024,2,19,2.83
30.5,34.375,2024,2,19,1.79
30.5,35.0,2024,2,19,0.95
30.5,35.625,2024,2,19,0.22
31.0,34.375,2024,2,19,2.75
31.0,35.0,2024,2,19,1.93
31.0,35.625,2024,2,19,1.22
31.5,34.375,2024,2,19,3.46
31.5,35.0,2024,2,19,3.08
31.5,35.625,2024,2,19,1.19
32.0,34.375,2024,2,19,3.5
32.0,35.0,2024,2,19,2.71
32.0,35.625,2024,2,19,1.01
32.5,34.375,2024,2,19,2.39
32.5,35.0,2024,2,19,0.91
32.5,35.625,2024,2,19,0.56
33.0,34.375,2024,2,19,1.74
33.0,35.0,2024,2,19,1.08
33.0,35.625,2024,2,19,1.72
29.5,34.375,2024,2,20,1.54
29.5,35.0,2024,2,20,1.25
29.5,35.625,2024,2,20,1.81
30.0,34.375,2024,2,20,0.8
30.0,35.0,2024,2,20,0.84
30.0,35.625,2024,2,20,1.06
30.5,34.375,2024,2,20,0.64
30.5,35.0,2024,2,20,0.73
30.5,35.625,2024,2,20,0.46
31.0,34.375,2024,2,20,2.27
31.0,35.0,2024,2,20,1.56
31.0,35.625,2024,2,20,1.46
31.5,34.375,2024,2,20,1.77
31.5,35.0,2024,2,20,1.97
31.5,35.625,2024,2,20,1.76
32.0,34.375,2024,2,20,1.01
32.0,35.0,2024,2,20,0.91
32.0,35.625,2024,2,20,0.81
32.5,34.375,2024,2,20,0.46
32.5,35.0,2024,2,20,0.41
32.5,35.625,2024,2,20,1.05
33.0,34.375,2024,2,20,0.43
33.0,35.0,2024,2,20,0.53
33.0,35.625,2024,2,20,0.99
29.5,34.375,2024,2,21,2.33
29.5,35.0,2024,2,21,0.53
29.5,35.625,2024,2,21,1.53
30.0,34.375,2024,2,21,2.07
30.0,35.0,2024,2,21,1.46
30.0,35.625,2024,2,21,1.81
30.5,34.375,2024,2,21,1.9
30.5,35.0,2024,2,21,2.3
30.5,35.625,2024,2,21,2.46
31.0,34.375,2024,2,21,1.71
31.0,35.0,2024,2,21,1.38
31.0,35.625,2024,2,21,2.27
31.5,34.375,2024,2,21,0.8
31.5,35.0,2024,2,21,0.76
31.5,35.625,2024,2,21,1.11
32.0,34.375,2024,2,21,0.16
32.0,35.0,2024,2,21,0.4
32.0,35.625,2024,2,21,1.21
32.5,34.375,2024,2,21,0.13
32.5,35.0,2024,2,21,0.8
32.5,35.625,2024,2,21,0.64
33.0,34.375,2024,2,21,1.25
33.0,35.0,2024,2,21,1.99
33.0,35.625,2024,2,21,1.45
29.5,34.375,2024,2,22,4.06
29.5,35.0,2024,2,22,4.31
29.5,35.625,2024,2,22,0.87
30.0,34.375,2024,2,22,2.64
30.0,35.0,2024,2,22,3.83
30.0,35.625,2024,2,22,2.31
30.5,34.375,2024,2,22,3.01
30.5,35.0,2024,2,22,2.86
30.5,35.625,2024,2,22,2.31
31.0,34.375,2024,2,22,2.63
31.0,35.0,2024,2,22,2.8
31.0,35.625,2024,2,22,0.78
31.5,34.375,2024,2,22,2.99
31.5,35.0,2024,2,22,2.97
31.5,35.625,2024,2,22,1.53
32.0,34.375,2024,2,22,3.11
32.0,35.0,2024,2,22,2.08
32.0,35.625,2024,2,22,1.74
32.5,34.375,2024,2,22,2.82
32.5,35.0,2024,2,22,2.1
32.5,35.625,2024,2,22,0.94
33.0,34.375,2024,2,22,2.52
33.0,35.0,2024,2,22,2.11
33.0,35.625,2024,2,22,0.04
29.5,34.375,2024,2,23,0.74
29.5,35.0,2024,2,23,1.21
29.5,35.625,2024,2,23,0.67
30.0,34.375,2024,2,23,2.5
30.0,35.0,2024,2,23,1.33
30.0,35.625,2024,2,23,1.1
30.5,34.375,2024,2,23,2.58
30.5,35.0,2024,2,23,0.57
30.5,35.625,2024,2,23,0.98
31.0,34.375,2024,2,23,1.47
31.0,35.0,2024,2,23,1.01
31.0,35.625,2024,2,23,1.13
31.5,34.375,2024,2,23,2.13
31.5,35.0,2024,2,23,2.54
31.5,35.625,2024,2,23,2.43
32.0,34.375,2024,2,23,3.83
32.0,35.0,2024,2,23,1.99
32.0,35.625,2024,2,23,1.76
32.5,34.375,2024,2,23,4.69
32.5,35.0,2024,2,23,3.05
32.5,35.625,2024,2,23,2.3
33.0,34.375,2024,2,23,4.21
33.0,35.0,2024,2,23,2.79
33.0,35.625,2024,2,23,1.63
29.5,34.375,2024,2,24,3.05
29.5,35.0,2024,2,24,1.86
29.5,35.625,2024,2,24,2.39
30.0,34.375,2024,2,24,2.09
30.0,35.0,2024,2,24,1.0
30.0,35.625,2024,2,24,3.05
30.5,34.375,2024,2,24,0.69
30.5,35.0,2024,2,24,1.04
30.5,35.625,2024,2,24,2.21
31.0,34.375,2024,2,24,0.9
31.0,35.0,2024,2,24,0.89
31.0,35.625,2024,2,24,1.69
31.5,34.375,2024,2,24,2.02
31.5,35.0,2024,2,24,1.43
31.5,35.625,2024,2,24,1.97
32.0,34.375,2024,2,24,2.55
32.0,35.0,2024,2,24,1.15
32.0,35.625,2024,2,24,0.32
32.5,34.375,2024,2,24,3.09
32.5,35.0,2024,2,24,0.87
32.5,35.625,2024,2,24,0.92
33.0,34.375,2024,2,24,3.0
33.0,35.0,2024,2,24,0.64
33.0,35.625,2024,2,24,0.86
29.5,34.375,2024,2,25,2.34
29.5,35.0,2024,2,25,3.5
29.5,35.625,2024,2,25,1.84
30.0,34.375,2024,2,25,2.84
30.0,35.0,2024,2,25,2.75
30.0,35.625,2024,2,25,2.66
30.5,34.375,2024,2,25,2.88
30.5,35.0,2024,2,25,1.3
30.5,35.625,2024,2,25,2.2
31.0,34.375,2024,2,25,1.86
31.0,35.0,2024,2,25,1.2
31.0,35.625,2024,2,25,0.66
31.5,34.375,2024,2,25,1.08
31.5,35.0,2024,2,25,1.68
31.5,35.625,2024,2,25,0.7
32.0,34.375,2024,2,25,1.39
32.0,35.0,2024,2,25,0.77
32.0,35.625,2024,2,25,0.29
32.5,34.375,2024,2,25,1.02
32.5,35.0,2024,2,25,1.23
32.5,35.625,2024,2,25,0.58
33.0,34.375,2024,2,25,0.83
33.0,35.0,2024,2,25,0.74
33.0,35.625,2024,2,25,1.27
29.5,34.375,2024,2,26,0.11
29.5,35.0,2024,2,26,0.54
29.5,35.625,2024,2,26,2.6
30.0,34.375,2024,2,26,1.48
30.0,35.0,2024,2,26,0.96
30.0,35.625,2024,2,26,0.51
30.5,34.375,2024,2,26,1.3
30.5,35.0,2024,2,26,0.25
30.5,35.625,2024,2,26,2.0
31.0,34.375,2024,2,26,0.13
31.0,35.0,2024,2,26,0.55
31.0,35.625,2024,2,26,1.5
31.5,34.375,2024,2,26,0.26
31.5,35.0,2024,2,26,0.56
31.5,35.625,2024,2,26,1.01
32.0,34.375,2024,2,26,0.42
32.0,35.0,2024,2,26,0.89
32.0,35.625,2024,2,26,0.2
32.5,34.375,2024,2,26,0.03
32.5,35.0,2024,2,26,0.18
32.5,35.625,2024,2,26,0.15
33.0,34.375,2024,2,26,1.05
33.0,35.0,2024,2,26,0.77
33.0,35.625,2024,2,26,2.37
29.5,34.375,2024,2,27,1.97
29.5,35.0,2024,2,27,1.72
29.5,35.625,2024,2,27,3.33
30.0,34.375,2024,2,27,2.85
30.0,35.0,2024,2,27,2.23
30.0,35.625,2024,2,27,0.67
30.5,34.375,2024,2,27,3.51
30.5,35.0,2024,2,27,1.4
30.5,35.625,2024,2,27,2.11
31.0,34.375,2024,2,27,1.98
31.0,35.0,2024,2,27,0.6
31.0,35.625,2024,2,27,1.0
31.5,34.375,2024,2,27,2.9
31.5,35.0,2024,2,27,1.2
31.5,35.625,2024,2,27,1.91
32.0,34.375,2024,2,27,1.14
32.0,35.0,2024,2,27,1.49
32.0,35.625,2024,2,27,0.75
32.5,34.375,2024,2,27,3.37
32.5,35.0,2024,2,27,2.09
32.5,35.625,2024,2,27,1.45
33.0,34.375,2024,2,27,3.28
33.0,35.0,2024,2,27,2.27
33.0,35.625,2024,2,27,2.55
29.5,34.375,2024,2,28,3.09
29.5,35.0,2024,2,28,3.83
29.5,35.625,2024,2,28,4.59
30.0,34.375,2024,2,28,2.94
30.0,35.0,2024,2,28,3.03
30.0,35.625,2024,2,28,4.09
30.5,34.375,2024,2,28,3.05
30.5,35.0,2024,2,28,2.78
30.5,35.625,2024,2,28,2.95
31.0,34.375,2024,2,28,1.88
31.0,35.0,2024,2,28,2.08
31.0,35.625,2024,2,28,1.83
31.5,34.375,2024,2,28,1.56
31.5,35.0,2024,2,28,2.67
31.5,35.625,2024,2,28,2.71
32.0,34.375,2024,2,28,2.79
32.0,35.0,2024,2,28,3.65
32.0,35.625,2024,2,28,3.96
32.5,34.375,2024,2,28,3.03
32.5,35.0,2024,2,28,2.99
32.5,35.625,2024,2,28,2.4
33.0,34.375,2024,2,28,2.65
33.0,35.0,2024,2,28,1.76
33.0,35.625,2024,2,28,3.16
29.5,34.375,2024,2,29,4.27
29.5,35.0,2024,2,29,5.33
29.5,35.625,2024,2,29,7.06
30.0,34.375,2024,2,29,5.07
30.0,35.0,2024,2,29,5.53
30.0,35.625,2024,2,29,7.67
30.5,34.375,2024,2,29,5.33
30.5,35.0,2024,2,29,5.26
30.5,35.625,2024,2,29,8.02
31.0,34.375,2024,2,29,5.32
31.0,35.0,2024,2,29,4.14
31.0,35.625,2024,2,29,6.58
31.5,34.375,2024,2,29,4.57
31.5,35.0,2024,2,29,4.64
31.5,35.625,2024,2,29,6.54
32.0,34.375,2024,2,29,5.32
32.0,35.0,2024,2,29,6.47
32.0,35.625,2024,2,29,6.01
32.5,34.375,2024,2,29,4.94
32.5,35.0,2024,2,29,5.08
32.5,35.625,2024,2,29,3.48
33.0,34.375,2024,2,29,4.21
