-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
29.5,34.5,2024,1,18,4.25
29.5,35.0,2024,1,18,-999.0
29.5,35.5,2024,1,18,4.43
29.5,36.0,2024,1,18,-999.0
30.0,34.0,2024,1,18,-999.0
30.0,34.5,2024,1,18,-999.0
30.0,35.0,2024,1,18,-999.0
30.0,35.5,2024,1,18,-999.0
30.0,36.0,2024,1,18,-999.0
30.5,34.0,2024,1,18,-999.0
30.5,34.5,2024,1,18,4.05
30.5,35.0,2024,1,18,-999.0
30.5,35.5,2024,1,18,4.1
30.5,36.0,2024,1,18,-999.0
31.0,34.0,2024,1,18,-999.0
31.0,34.5,2024,1,18,-999.0
31.0,35.0,2024,1,18,-999.0
31.0,35.5,2024,1,18,-999.0
31.0,36.0,2024,1,18,-999.0
31.5,34.0,2024,1,18,-999.0
31.5,34.5,2024,1,18,3.78
31.5,35.0,2024,1,18,-999.0
31.5,35.5,2024,1,18,3.89
31.5,36.0,2024,1,18,-999.0
32.0,34.0,2024,1,18,-999.0
32.0,34.5,2024,1,18,-999.0
32.0,35.0,2024,1,18,-999.0
32.0,35.5,2024,1,18,-999.0
32.0,36.0,2024,1,18,-999.0
32.5,34.0,2024,1,18,-999.0
32.5,34.5,2024,1,18,3.57
32.5,35.0,2024,1,18,-999.0
32.5,35.5,2024,1,18,3.77
32.5,36.0,2024,1,18,-999.0
33.0,34.0,2024,1,18,-999.0
33.0,34.5,2024,1,18,-999.0
33.0,35.0,2024,1,18,-999.0
33.0,35.5,2024,1,18,-999.0
33.0,36.0,2024,1,18,-999.0
29.5,34.0,2024,1,19,-999.0
29.5,34.5,2024,1,19,4.44
29.5,35.0,2024,1,19,-999.0
29.5,35.5,2024,1,19,4.44
29.5,36.0,2024,1,19,-999.0
30.0,34.0,2024,1,19,-999.0
30.0,34.5,2024,1,19,-999.0
30.0,35.0,2024,1,19,-999.0
30.0,35.5,2024,1,19,-999.0
30.0,36.0,2024,1,19,-999.0
30.5,34.0,2024,1,19,-999.0
30.5,34.5,2024,1,19,4.27
30.5,35.0,2024,1,19,-999.0
30.5,35.5,2024,1,19,4.24
30.5,36.0,2024,1,19,-999.0
31.0,34.0,2024,1,19,-999.0
31.0,34.5,2024,1,19,-999.0
31.0,35.0,2024,1,19,-999.0
31.0,35.5,2024,1,19,-999.0
31.0,36.0,2024,1,19,-999.0
31.5,34.0,2024,1,19,-999.0
31.5,34.5,2024,1,19,3.84
31.5,35.0,2024,1,19,-999.0
31.5,35.5,2024,1,19,4.04
31.5,36.0,2024,1,19,-999.0
32.0,34.0,2024,1,19,-999.0
32.0,34.5,2024,1,19,-999.0
32.0,35.0,2024,1,19,-999.0
32.0,35.5,2024,1,19,-999.0
32.0,36.0,2024,1,19,-999.0
32.5,34.0,2024,1,19,-999.0
32.5,34.5,2024,1,19,3.7
32.5,35.0,2024,1,19,-999.0
32.5,35.5,2024,1,19,3.86
32.5,36.0,2024,1,19,-999.0
33.0,34.0,2024,1,19,-999.0
33.0,34.5,2024,1,19,-999.0
33.0,35.0,2024,1,19,-999.0
33.0,35.5,2024,1,19,-999.0
33.0,36.0,2024,1,19,-999.0
29.5,34.0,2024,1,20,-999.0
29.5,34.5,2024,1,20,4.44
29.5,35.0,2024,1,20,-999.0
29.5,35.5,2024,1,20,4.49
29.5,36.0,2024,1,20,-999.0
30.0,34.0,2024,1,20,-999.0
30.0,34.5,2024,1,20,-999.0
30.0,35.0,2024,1,20,-999.0
30.0,35.5,2024,1,20,-999.0
30.0,36.0,2024,1,20,-999.0
30.5,34.0,2024,1,20,-999.0
30.5,34.5,2024,1,20,4.23
30.5,35.0,2024,1,20,-999.0
30.5,35.5,2024,1,20,4.27
30.5,36.0,2024,1,20,-999.0
31.0,34.0,2024,1,20,-999.0
31.0,34.5,2024,1,20,-999.0
31.0,35.0,2024,1,20,-999.0
31.0,35.5,2024,1,20,-999.0
31.0,36.0,2024,1,20,-999.0
31.5,34.0,2024,1,20,-999.0
31.5,34.5,2024,1,20,3.84
31.5,35.0,2024,1,20,-999.0
31.5,35.5,2024,1,20,4.06
31.5,36.0,2024,1,20,-999.0
32.0,34.0,2024,1,20,-999.0
32.0,34.5,2024,1,20,-999.0
32.0,35.0,2024,1,20,-999.0
32.0,35.5,2024,1,20,-999.0
32.0,36.0,2024,1,20,-999.0
32.5,34.0,2024,1,20,-999.0
32.5,34.5,2024,1,20,3.67
32.5,35.0,2024,1,20,-999.0
32.5,35.5,2024,1,20,3.86
32.5,36.0,2024,1,20,-999.0
33.0,34.0,2024,1,20,-999.0
33.0,34.5,2024,1,20,-999.0
33.0,35.0,2024,1,20,-999.0
33.0,35.5,2024,1,20,-999.0
33.0,36.0,2024,1,20,-999.0
29.5,34.0,2024,1,21,-999.0
29.5,34.5,2024,1,21,3.65
29.5,35.0,2024,1,21,-999.0
29.5,35.5,2024,1,21,3.68
29.5,36.0,2024,1,21,-999.0
30.0,34.0,2024,1,21,-999.0
30.0,34.5,2024,1,21,-999.0
30.0,35.0,2024,1,21,-999.0
30.0,35.5,2024,1,21,-999.0
30.0,36.0,2024,1,21,-999.0
30.5,34.0,2024,1,21,-999.0
30.5,34.5,2024,1,21,3.56
30.5,35.0,2024,1,21,-999.0
30.5,35.5,2024,1,21,3.5
30.5,36.0,2024,1,21,-999.0
31.0,34.0,2024,1,21,-999.0
31.0,34.5,2024,1,21,-999.0
31.0,35.0,2024,1,21,-999.0
31.0,35.5,2024,1,21,-999.0
31.0,36.0,2024,1,21,-999.0
31.5,34.0,2024,1,21,-999.0
31.5,34.5,2024,1,21,3.33
31.5,35.0,2024,1,21,-999.0
31.5,35.5,2024,1,21,3.27
31.5,36.0,2024,1,21,-999.0
32.0,34.0,2024,1,21,-999.0
32.0,34.5,2024,1,21,-999.0
32.0,35.0,2024,1,21,-999.0
32.0,35.5,2024,1,21,-999.0
32.0,36.0,2024,1,21,-999.0
32.5,34.0,2024,1,21,-999.0
32.5,34.5,2024,1,21,2.55
32.5,35.0,2024,1,21,-999.0
32.5,35.5,2024,1,21,2.75
32.5,36.0,2024,1,21,-999.0
33.0,34.0,2024,1,21,-999.0
33.0,34.5,2024,1,21,-999.0
33.0,35.0,2024,1,21,-999.0
33.0,35.5,2024,1,21,-999.0
33.0,36.0,2024,1,21,-999.0
29.5,34.0,2024,1,22,-999.0
29.5,34.5,2024,1,22,4.04
29.5,35.0,2024,1,22,-999.0
29.5,35.5,2024,1,22,4.38
29.5,36.0,2024,1,22,-999.0
30.0,34.0,2024,1,22,-999.0
30.0,34.5,2024,1,22,-999.0
30.0,35.0,2024,1,22,-999.0
30.0,35.5,2024,1,22,-999.0
30.0,36.0,2024,1,22,-999.0
30.5,34.0,2024,1,22,-999.0
30.5,34.5,2024,1,22,4.17
30.5,35.0,2024,1,22,-999.0
30.5,35.5,2024,1,22,4.26
30.5,36.0,2024,1,22,-999.0
31.0,34.0,2024,1,22,-999.0
31.0,34.5,2024,1,22,-999.0
31.0,35.0,2024,1,22,-999.0
31.0,35.5,2024,1,22,-999.0
31.0,36.0,2024,1,22,-999.0
31.5,34.0,2024,1,22,-999.0
31.5,34.5,2024,1,22,3.94
31.5,35.0,2024,1,22,-999.0
31.5,35.5,2024,1,22,4.09
31.5,36.0,2024,1,22,-999.0
32.0,34.0,2024,1,22,-999.0
32.0,34.5,2024,1,22,-999.0
32.0,35.0,2024,1,22,-999.0
32.0,35.5,2024,1,22,-999.0
32.0,36.0,2024,1,22,-999.0
32.5,34.0,2024,1,22,-999.0
32.5,34.5,2024,1,22,3.69
32.5,35.0,2024,1,22,-999.0
32.5,35.5,2024,1,22,3.93
32.5,36.0,2024,1,22,-999.0
33.0,34.0,2024,1,22,-999.0
33.0,34.5,2024,1,22,-999.0
33.0,35.0,2024,1,22,-999.0
33.0,35.5,2024,1,22,-999.0
33.0,36.0,2024,1,22,-999.0
29.5,34.0,2024,1,23,-999.0
29.5,34.5,2024,1,23,3.52
29.5,35.0,2024,1,23,-999.0
29.5,35.5,2024,1,23,3.45
29.5,36.0,2024,1,23,-999.0
30.0,34.0,2024,1,23,-999.0
30.0,34.5,2024,1,23,-999.0
30.0,35.0,2024,1,23,-999.0
30.0,35.5,2024,1,23,-999.0
30.0,36.0,2024,1,23,-999.0
30.5,34.0,2024,1,23,-999.0
30.5,34.5,2024,1,23,3.04
30.5,35.0,2024,1,23,-999.0
30.5,35.5,2024,1,23,3.28
30.5,36.0,2024,1,23,-999.0
31.0,34.0,2024,1,23,-999.0
31.0,34.5,2024,1,23,-999.0
31.0,35.0,2024,1,23,-999.0
31.0,35.5,2024,1,23,-999.0
31.0,36.0,2024,1,23,-999.0
31.5,34.0,2024,1,23,-999.0
31.5,34.5,2024,1,23,2.47
31.5,35.0,2024,1,23,-999.0
31.5,35.5,2024,1,23,2.07
31.5,36.0,2024,1,23,-999.0
32.0,34.0,2024,1,23,-999.0
32.0,34.5,2024,1,23,-999.0
32.0,35.0,2024,1,23,-999.0
32.0,35.5,2024,1,23,-999.0
32.0,36.0,2024,1,23,-999.0
32.5,34.0,2024,1,23,-999.0
32.5,34.5,2024,1,23,2.77
32.5,35.0,2024,1,23,-999.0
32.5,35.5,2024,1,23,1.49
32.5,36.0,2024,1,23,-999.0
33.0,34.0,2024,1,23,-999.0
33.0,34.5,2024,1,23,-999.0
33.0,35.0,2024,1,23,-999.0
33.0,35.5,2024,1,23,-999.0
33.0,36.0,2024,1,23,-999.0
29.5,34.0,2024,1,24,-999.0
29.5,34.5,2024,1,24,4.01
29.5,35.0,2024,1,24,-999.0
29.5,35.5,2024,1,24,3.93
29.5,36.0,2024,1,24,-999.0
30.0,34.0,2024,1,24,-999.0
30.0,34.5,2024,1,24,-999.0
30.0,35.0,2024,1,24,-999.0
30.0,35.5,2024,1,24,-999.0
30.0,36.0,2024,1,24,-999.0
30.5,34.0,2024,1,24,-999.0
30.5,34.5,2024,1,24,3.77
30.5,35.0,2024,1,24,-999.0
30.5,35.5,2024,1,24,3.68
30.5,36.0,2024,1,24,-999.0
31.0,34.0,2024,1,24,-999.0
31.0,34.5,2024,1,24,-999.0
31.0,35.0,2024,1,24,-999.0
31.0,35.5,2024,1,24,-999.0
31.0,36.0,2024,1,24,-999.0
31.5,34.0,2024,1,24,-999.0
31.5,34.5,2024,1,24,2.59
31.5,35.0,2024,1,24,-999.0
31.5,35.5,2024,1,24,2.63
31.5,36.0,2024,1,24,-999.0
32.0,34.0,2024,1,24,-999.0
32.0,34.5,2024,1,24,-999.0
32.0,35.0,2024,1,24,-999.0
32.0,35.5,2024,1,24,-999.0
32.0,36.0,2024,1,24,-999.0
32.5,34.0,2024,1,24,-999.0
32.5,34.5,2024,1,24,2.73
32.5,35.0,2024,1,24,-999.0
32.5,35.5,2024,1,24,2.05
32.5,36.0,2024,1,24,-999.0
33.0,34.0,2024,1,24,-999.0
33.0,34.5,2024,1,24,-999.0
33.0,35.0,2024,1,24,-999.0
33.0,35.5,2024,1,24,-999.0
33.0,36.0,2024,1,24,-999.0
29.5,34.0,2024,1,25,-999.0
29.5,34.5,2024,1,25,4.6
29.5,35.0,2024,1,25,-999.0
29.5,35.5,2024,1,25,4.67
29.5,36.0,2024,1,25,-999.0
30.0,34.0,2024,1,25,-999.0
30.0,34.5,2024,1,25,-999.0
30.0,35.0,2024,1,25,-999.0
30.0,35.5,2024,1,25,-999.0
30.0,36.0,2024,1,25,-999.0
30.5,34.0,2024,1,25,-999.0
30.5,34.5,2024,1,25,4.32
30.5,35.0,2024,1,25,-999.0
30.5,35.5,2024,1,25,4.38
30.5,36.0,2024,1,25,-999.0
31.0,34.0,2024,1,25,-999.0
31.0,34.5,2024,1,25,-999.0
31.0,35.0,2024,1,25,-999.0
31.0,35.5,2024,1,25,-999.0
31.0,36.0,2024,1,25,-999.0
31.5,34.0,2024,1,25,-999.0
31.5,34.5,2024,1,25,3.24
31.5,35.0,2024,1,25,-999.0
31.5,35.5,2024,1,25,3.84
31.5,36.0,2024,1,25,-999.0
32.0,34.0,2024,1,25,-999.0
32.0,34.5,2024,1,25,-999.0
32.0,35.0,2024,1,25,-999.0
32.0,35.5,2024,1,25,-999.0
32.0,36.0,2024,1,25,-999.0
32.5,34.0,2024,1,25,-999.0
32.5,34.5,2024,1,25,2.34
32.5,35.0,2024,1,25,-999.0
32.5,35.5,2024,1,25,2.59
32.5,36.0,2024,1,25,-999.0
33.0,34.0,2024,1,25,-999.0
33.0,34.5,2024,1,25,-999.0
33.0,35.0,2024,1,25,-999.0
33.0,35.5,2024,1,25,-999.0
33.0,36.0,2024,1,25,-999.0
29.5,34.0,2024,1,26,-999.0
29.5,34.5,2024,1,26,4.12
29.5,35.0,2024,1,26,-999.0
29.5,35.5,2024,1,26,4.1
29.5,36.0,2024,1,26,-999.0
30.0,34.0,2024,1,26,-999.0
30.0,34.5,2024,1,26,-999.0
30.0,35.0,2024,1,26,-999.0
30.0,35.5,2024,1,26,-999.0
30.0,36.0,2024,1,26,-999.0
30.5,34.0,2024,1,26,-999.0
30.5,34.5,2024,1,26,3.62
30.5,35.0,2024,1,26,-999.0
30.5,35.5,2024,1,26,3.25
30.5,36.0,2024,1,26,-999.0
31.0,34.0,2024,1,26,-999.0
31.0,34.5,2024,1,26,-999.0
31.0,35.0,2024,1,26,-999.0
31.0,35.5,2024,1,26,-999.0
31.0,36.0,2024,1,26,-999.0
31.5,34.0,2024,1,26,-999.0
31.5,34.5,2024,1,26,2.73
31.5,35.0,2024,1,26,-999.0
31.5,35.5,2024,1,26,2.06
31.5,36.0,2024,1,26,-999.0
32.0,34.0,2024,1,26,-999.0
32.0,34.5,2024,1,26,-999.0
32.0,35.0,2024,1,26,-999.0
32.0,35.5,2024,1,26,-999.0
32.0,36.0,2024,1,26,-999.0
32.5,34.0,2024,1,26,-999.0
32.5,34.5,2024,1,26,1.98
32.5,35.0,2024,1,26,-999.0
32.5,35.5,2024,1,26,1.22
32.5,36.0,2024,1,26,-999.0
33.0,34.0,2024,1,26,-999.0
33.0,34.5,2024,1,26,-999.0
33.0,35.0,2024,1,26,-999.0
33.0,35.5,2024,1,26,-999.0
33.0,36.0,2024,1,26,-999.0
29.5,34.0,2024,1,27,-999.0
29.5,34.5,2024,1,27,3.71
29.5,35.0,2024,1,27,-999.0
29.5,35.5,2024,1,27,3.69
29.5,36.0,2024,1,27,-999.0
30.0,34.0,2024,1,27,-999.0
30.0,34.5,2024,1,27,-999.0
30.0,35.0,2024,1,27,-999.0
30.0,35.5,2024,1,27,-999.0
30.0,36.0,2024,1,27,-999.0
30.5,34.0,2024,1,27,-999.0
30.5,34.5,2024,1,27,3.01
30.5,35.0,2024,1,27,-999.0
30.5,35.5,2024,1,27,2.6
30.5,36.0,2024,1,27,-999.0
31.0,34.0,2024,1,27,-999.0
31.0,34.5,2024,1,27,-999.0
31.0,35.0,2024,1,27,-999.0
31.0,35.5,2024,1,27,-999.0
31.0,36.0,2024,1,27,-999.0
31.5,34.0,2024,1,27,-999.0
31.5,34.5,2024,1,27,2.31
31.5,35.0,2024,1,27,-999.0
31.5,35.5,2024,1,27,2.0
31.5,36.0,2024,1,27,-999.0
32.0,34.0,2024,1,27,-999.0
32.0,34.5,2024,1,27,-999.0
32.0,35.0,2024,1,27,-999.0
32.0,35.5,2024,1,27,-999.0
32.0,36.0,2024,1,27,-999.0
32.5,34.0,2024,1,27,-999.0
32.5,34.5,2024,1,27,2.83
32.5,35.0,2024,1,27,-999.0
32.5,35.5,2024,1,27,2.37
32.5,36.0,2024,1,27,-999.0
33.0,34.0,2024,1,27,-999.0
33.0,34.5,2024,1,27,-999.0
33.0,35.0,2024,1,27,-999.0
33.0,35.5,2024,1,27,-999.0
33.0,36.0,2024,1,27,-999.0
29.5,34.0,2024,1,28,-999.0
29.5,34.5,2024,1,28,4.09
29.5,35.0,2024,1,28,-999.0
29.5,35.5,2024,1,28,4.26
29.5,36.0,2024,1,28,-999.0
30.0,34.0,2024,1,28,-999.0
30.0,34.5,2024,1,28,-999.0
30.0,35.0,2024,1,28,-999.0
30.0,35.5,2024,1,28,-999.0
30.0,36.0,2024,1,28,-999.0
30.5,34.0,2024,1,28,-999.0
30.5,34.5,2024,1,28,3.81
30.5,35.0,2024,1,28,-999.0
30.5,35.5,2024,1,28,3.07
30.5,36.0,2024,1,28,-999.0
31.0,34.0,2024,1,28,-999.0
31.0,34.5,2024,1,28,-999.0
31.0,35.0,2024,1,28,-999.0
31.0,35.5,2024,1,28,-999.0
31.0,36.0,2024,1,28,-999.0
31.5,34.0,2024,1,28,-999.0
31.5,34.5,2024,1,28,2.29
31.5,35.0,2024,1,28,-999.0
31.5,35.5,2024,1,28,2.37
31.5,36.0,2024,1,28,-999.0
32.0,34.0,2024,1,28,-999.0
32.0,34.5,2024,1,28,-999.0
32.0,35.0,2024,1,28,-999.0
32.0,35.5,2024,1,28,-999.0
32.0,36.0,2024,1,28,-999.0
32.5,34.0,2024,1,28,-999.0
32.5,34.5,2024,1,28,2.42
32.5,35.0,2024,1,28,-999.0
32.5,35.5,2024,1,28,2.25
32.5,36.0,2024,1,28,-999.0
33.0,34.0,2024,1,28,-999.0
33.0,34.5,2024,1,28,-999.0
33.0,35.0,2024,1,28,-999.0
33.0,35.5,2024,1,28,-999.0
33.0,36.0,2024,1,28,-999.0
29.5,34.0,2024,1,29,-999.0
29.5,34.5,2024,1,29,4.36
29.5,35.0,2024,1,29,-999.0
29.5,35.5,2024,1,29,4.59
29.5,36.0,2024,1,29,-999.0
30.0,34.0,2024,1,29,-999.0
30.0,34.5,2024,1,29,-999.0
30.0,35.0,2024,1,29,-999.0
30.0,35.5,2024,1,29,-999.0
30.0,36.0,2024,1,29,-999.0
30.5,34.0,2024,1,29,-999.0
30.5,34.5,2024,1,29,4.09
30.5,35.0,2024,1,29,-999.0
30.5,35.5,2024,1,29,3.71
30.5,36.0,2024,1,29,-999.0
31.0,34.0,2024,1,29,-999.0
31.0,34.5,2024,1,29,-999.0
31.0,35.0,2024,1,29,-999.0
31.0,35.5,2024,1,29,-999.0
31.0,36.0,2024,1,29,-999.0
31.5,34.0,2024,1,29,-999.0
31.5,34.5,2024,1,29,2.31
31.5,35.0,2024,1,29,-999.0
31.5,35.5,2024,1,29,2.59
31.5,36.0,2024,1,29,-999.0
32.0,34.0,2024,1,29,-999.0
32.0,34.5,2024,1,29,-999.0
32.0,35.0,2024,1,29,-999.0
32.0,35.5,2024,1,29,-999.0
32.0,36.0,2024,1,29,-999.0
32.5,34.0,2024,1,29,-999.0
32.5,34.5,2024,1,29,3.05
32.5,35.0,2024,1,29,-999.0
32.5,35.5,2024,1,29,2.54
32.5,36.0,2024,1,29,-999.0
33.0,34.0,2024,1,29,-999.0
33.0,34.5,2024,1,29,-999.0
33.0,35.0,2024,1,29,-999.0
33.0,35.5,2024,1,29,-999.0
33.0,36.0,2024,1,29,-999.0
29.5,34.0,2024,1,30,-999.0
29.5,34.5,2024,1,30,4.65
29.5,35.0,2024,1,30,-999.0
29.5,35.5,2024,1,30,4.74
29.5,36.0,2024,1,30,-999.0
30.0,34.0,2024,1,30,-999.0
30.0,34.5,2024,1,30,-999.0
30.0,35.0,2024,1,30,-999.0
30.0,35.5,2024,1,30,-999.0
30.0,36.0,2024,1,30,-999.0
30.5,34.0,2024,1,30,-999.0
30.5,34.5,2024,1,30,4.09
30.5,35.0,2024,1,30,-999.0
30.5,35.5,2024,1,30,4.28
30.5,36.0,2024,1,30,-999.0
31.0,34.0,2024,1,30,-999.0
31.0,34.5,2024,1,30,-999.0
31.0,35.0,2024,1,30,-999.0
31.0,35.5,2024,1,30,-999.0
31.0,36.0,2024,1,30,-999.0
31.5,34.0,2024,1,30,-999.0
31.5,34.5,2024,1,30,3.46
31.5,35.0,2024,1,30,-999.0
31.5,35.5,2024,1,30,3.7
31.5,36.0,2024,1,30,-999.0
32.0,34.0,2024,1,30,-999.0
32.0,34.5,2024,1,30,-999.0
32.0,35.0,2024,1,30,-999.0
32.0,35.5,2024,1,30,-999.0
32.0,36.0,2024,1,30,-999.0
32.5,34.0,2024,1,30,-999.0
32.5,34.5,2024,1,30,1.84
32.5,35.0,2024,1,30,-999.0
32.5,35.5,2024,1,30,2.26
32.5,36.0,2024,1,30,-999.0
33.0,34.0,2024,1,30,-999.0
33.0,34.5,2024,1,30,-999.0
33.0,35.0,2024,1,30,-999.0
33.0,35.5,2024,1,30,-999.0
33.0,36.0,2024,1,30,-999.0
29.5,34.0,2024,1,31,-999.0
29.5,34.5,2024,1,31,4.13
29.5,35.0,2024,1,31,-999.0
29.5,35.5,2024,1,31,4.06
29.5,36.0,2024,1,31,-999.0
30.0,34.0,2024,1,31,-999.0
30.0,34.5,2024,1,31,-999.0
30.0,35.0,2024,1,31,-999.0
30.0,35.5,2024,1,31,-999.0
30.0,36.0,2024,1,31,-999.0
30.5,34.0,2024,1,31,-999.0
30.5,34.5,2024,1,31,4.19
30.5,35.0,2024,1,31,-999.0
30.5,35.5,2024,1,31,4.02
30.5,36.0,2024,1,31,-999.0
31.0,34.0,2024,1,31,-999.0
31.0,34.5,2024,1,31,-999.0
31.0,35.0,2024,1,31,-999.0
31.0,35.5,2024,1,31,-999.0
31.0,36.0,2024,1,31,-999.0
31.5,34.0,2024,1,31,-999.0
31.5,34.5,2024,1,31,3.48
31.5,35.0,2024,1,31,-999.0
31.5,35.5,2024,1,31,3.87
31.5,36.0,2024,1,31,-999.0
32.0,34.0,2024,1,31,-999.0
32.0,34.5,2024,1,31,-999.0
32.0,35.0,2024,1,31,-999.0
32.0,35.5,2024,1,31,-999.0
32.0,36.0,2024,1,31,-999.0
32.5,34.0,2024,1,31,-999.0
32.5,34.5,2024,1,31,1.24
32.5,35.0,2024,1,31,-999.0
32.5,35.5,2024,1,31,2.55
32.5,36.0,2024,1,31,-999.0
33.0,34.0,2024,1,31,-999.0
33.0,34.5,2024,1,31,-999.0
33.0,35.0,2024,1,31,-999.0
33.0,35.5,2024,1,31,-999.0
33.0,36.0,2024,1,31,-999.0
29.5,34.0,2024,2,1,-999.0
29.5,34.5,2024,2,1,4.15
29.5,35.0,2024,2,1,-999.0
29.5,35.5,2024,2,1,3.88
29.5,36.0,2024,2,1,-999.0
30.0,34.0,2024,2,1,-999.0
30.0,34.5,2024,2,1,-999.0
30.0,35.0,2024,2,1,-999.0
30.0,35.5,2024,2,1,-999.0
30.0,36.0,2024,2,1,-999.0
30.5,34.0,2024,2,1,-999.0
30.5,34.5,2024,2,1,4.42
30.5,35.0,2024,2,1,-999.0
30.5,35.5,2024,2,1,3.65
30.5,36.0,2024,2,1,-999.0
31.0,34.0,2024,2,1,-999.0
31.0,34.5,2024,2,1,-999.0
31.0,35.0,2024,2,1,-999.0
31.0,35.5,2024,2,1,-999.0
31.0,36.0,2024,2,1,-999.0
31.5,34.0,2024,2,1,-999.0
31.5,34.5,2024,2,1,3.29
31.5,35.0,2024,2,1,-999.0
31.5,35.5,2024,2,1,3.24
31.5,36.0,2024,2,1,-999.0
32.0,34.0,2024,2,1,-999.0
32.0,34.5,2024,2,1,-999.0
32.0,35.0,2024,2,1,-999.0
32.0,35.5,2024,2,1,-999.0
32.0,36.0,2024,2,1,-999.0
32.5,34.0,2024,2,1,-999.0
32.5,34.5,2024,2,1,2.09
32.5,35.0,2024,2,1,-999.0
32.5,35.5,2024,2,1,2.17
32.5,36.0,2024,2,1,-999.0
33.0,34.0,2024,2,1,-999.0
33.0,34.5,2024,2,1,-999.0
33.0,35.0,2024,2,1,-999.0
33.0,35.5,2024,2,1,-999.0
33.0,36.0,2024,2,1,-999.0
29.5,34.0,2024,2,2,-999.0
29.5,34.5,2024,2,2,3.27
29.5,35.0,2024,2,2,-999.0
29.5,35.5,2024,2,2,3.18
29.5,36.0,2024,2,2,-999.0
30.0,34.0,2024,2,2,-999.0
30.0,34.5,2024,2,2,-999.0
30.0,35.0,2024,2,2,-999.0
30.0,35.5,2024,2,2,-999.0
30.0,36.0,2024,2,2,-999.0
30.5,34.0,2024,2,2,-999.0
30.5,34.5,2024,2,2,3.13
30.5,35.0,2024,2,2,-999.0
30.5,35.5,2024,2,2,2.58
30.5,36.0,2024,2,2,-999.0
31.0,34.0,2024,2,2,-999.0
31.0,34.5,2024,2,2,-999.0
31.0,35.0,2024,2,2,-999.0
31.0,35.5,2024,2,2,-999.0
31.0,36.0,2024,2,2,-999.0
31.5,34.0,2024,2,2,-999.0
31.5,34.5,2024,2,2,2.38
31.5,35.0,2024,2,2,-999.0
31.5,35.5,2024,2,2,1.68
31.5,36.0,2024,2,2,-999.0
32.0,34.0,2024,2,2,-999.0
32.0,34.5,2024,2,2,-999.0
32.0,35.0,2024,2,2,-999.0
32.0,35.5,2024,2,2,-999.0
32.0,36.0,2024,2,2,-999.0
32.5,34.0,2024,2,2,-999.0
32.5,34.5,2024,2,2,3.67
32.5,35.0,2024,2,2,-999.0
32.5,35.5,2024,2,2,3.23
32.5,36.0,2024,2,2,-999.0
33.0,34.0,2024,2,2,-999.0
33.0,34.5,2024,2,2,-999.0
33.0,35.0,2024,2,2,-999.0
33.0,35.5,2024,2,2,-999.0
33.0,36.0,2024,2,2,-999.0
29.5,34.0,2024,2,3,-999.0
29.5,34.5,2024,2,3,4.42
29.5,35.0,2024,2,3,-999.0
29.5,35.5,2024,2,3,4.51
29.5,36.0,2024,2,3,-999.0
30.0,34.0,2024,2,3,-999.0
30.0,34.5,2024,2,3,-999.0
30.0,35.0,2024,2,3,-999.0
30.0,35.5,2024,2,3,-999.0
30.0,36.0,2024,2,3,-999.0
30.5,34.0,2024,2,3,-999.0
30.5,34.5,2024,2,3,4.3
30.5,35.0,2024,2,3,-999.0
30.5,35.5,2024,2,3,4.15
30.5,36.0,2024,2,3,-999.0
31.0,34.0,2024,2,3,-999.0
31.0,34.5,2024,2,3,-999.0
31.0,35.0,2024,2,3,-999.0
31.0,35.5,2024,2,3,-999.0
31.0,36.0,2024,2,3,-999.0
31.5,34.0,2024,2,3,-999.0
31.5,34.5,2024,2,3,3.54
31.5,35.0,2024,2,3,-999.0
31.5,35.5,2024,2,3,3.14
31.5,36.0,2024,2,3,-999.0
32.0,34.0,2024,2,3,-999.0
32.0,34.5,2024,2,3,-999.0
32.0,35.0,2024,2,3,-999.0
32.0,35.5,2024,2,3,-999.0
32.0,36.0,2024,2,3,-999.0
32.5,34.0,2024,2,3,-999.0
32.5,34.5,2024,2,3,2.3
32.5,35.0,2024,2,3,-999.0
32.5,35.5,2024,2,3,2.33
32.5,36.0,2024,2,3,-999.0
33.0,34.0,2024,2,3,-999.0
33.0,34.5,2024,2,3,-999.0
33.0,35.0,2024,2,3,-999.0
33.0,35.5,2024,2,3,-999.0
33.0,36.0,2024,2,3,-999.0
29.5,34.0,2024,2,4,-999.0
29.5,34.5,2024,2,4,4.99
29.5,35.0,2024,2,4,-999.0
29.5,35.5,2024,2,4,5.04
29.5,36.0,2024,2,4,-999.0
30.0,34.0,2024,2,4,-999.0
30.0,34.5,2024,2,4,-999.0
30.0,35.0,2024,2,4,-999.0
30.0,35.5,2024,2,4,-999.0
30.0,36.0,2024,2,4,-999.0
30.5,34.0,2024,2,4,-999.0
30.5,34.5,2024,2,4,4.82
30.5,35.0,2024,2,4,-999.0
30.5,35.5,2024,2,4,4.83
30.5,36.0,2024,2,4,-999.0
