-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
CLRSKY_SFC_SW_DWN     CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,CLRSKY_SFC_SW_DWN
29.5,34.5,2024,1,18,4.47
29.5,35.0,2024,1,18,-999.0
29.5,35.5,2024,1,18,4.49
29.5,36.0,2024,1,18,-999.0
30.0,34.0,2024,1,18,-999.0
30.0,34.5,2024,1,18,-999.0
30.0,35.0,2024,1,18,-999.0
30.0,35.5,2024,1,18,-999.0
30.0,36.0,2024,1,18,-999.0
30.5,34.0,2024,1,18,-999.0
30.5,34.5,2024,1,18,4.24
30.5,35.0,2024,1,18,-999.0
30.5,35.5,2024,1,18,4.25
30.5,36.0,2024,1,18,-999.0
31.0,34.0,2024,1,18,-999.0
31.0,34.5,2024,1,18,-999.0
31.0,35.0,2024,1,18,-999.0
31.0,35.5,2024,1,18,-999.0
31.0,36.0,2024,1,18,-999.0
31.5,34.0,2024,1,18,-999.0
31.5,34.5,2024,1,18,3.97
31.5,35.0,2024,1,18,-999.0
31.5,35.5,2024,1,18,4.06
31.5,36.0,2024,1,18,-999.0
32.0,34.0,2024,1,18,-999.0
32.0,34.5,2024,1,18,-999.0
32.0,35.0,2024,1,18,-999.0
32.0,35.5,2024,1,18,-999.0
32.0,36.0,2024,1,18,-999.0
32.5,34.0,2024,1,18,-999.0
32.5,34.5,2024,1,18,3.73
32.5,35.0,2024,1,18,-999.0
32.5,35.5,2024,1,18,3.86
32.5,36.0,2024,1,18,-999.0
33.0,34.0,2024,1,18,-999.0
33.0,34.5,2024,1,18,-999.0
33.0,35.0,2024,1,18,-999.0
33.0,35.5,2024,1,18,-999.0
33.0,36.0,2024,1,18,-999.0
29.5,34.0,2024,1,19,-999.0
29.5,34.5,2024,1,19,4.47
29.5,35.0,2024,1,19,-999.0
29.5,35.5,2024,1,19,4.47
29.5,36.0,2024,1,19,-999.0
30.0,34.0,2024,1,19,-999.0
30.0,34.5,2024,1,19,-999.0
30.0,35.0,2024,1,19,-999.0
30.0,35.5,2024,1,19,-999.0
30.0,36.0,2024,1,19,-999.0
30.5,34.0,2024,1,19,-999.0
30.5,34.5,2024,1,19,4.27
30.5,35.0,2024,1,19,-999.0
30.5,35.5,2024,1,19,4.27
30.5,36.0,2024,1,19,-999.0
31.0,34.0,2024,1,19,-999.0
31.0,34.5,2024,1,19,-999.0
31.0,35.0,2024,1,19,-999.0
31.0,35.5,2024,1,19,-999.0
31.0,36.0,2024,1,19,-999.0
31.5,34.0,2024,1,19,-999.0
31.5,34.5,2024,1,19,3.97
31.5,35.0,2024,1,19,-999.0
31.5,35.5,2024,1,19,4.07
31.5,36.0,2024,1,19,-999.0
32.0,34.0,2024,1,19,-999.0
32.0,34.5,2024,1,19,-999.0
32.0,35.0,2024,1,19,-999.0
32.0,35.5,2024,1,19,-999.0
32.0,36.0,2024,1,19,-999.0
32.5,34.0,2024,1,19,-999.0
32.5,34.5,2024,1,19,3.82
32.5,35.0,2024,1,19,-999.0
32.5,35.5,2024,1,19,3.88
32.5,36.0,2024,1,19,-999.0
33.0,34.0,2024,1,19,-999.0
33.0,34.5,2024,1,19,-999.0
33.0,35.0,2024,1,19,-999.0
33.0,35.5,2024,1,19,-999.0
33.0,36.0,2024,1,19,-999.0
29.5,34.0,2024,1,20,-999.0
29.5,34.5,2024,1,20,4.48
29.5,35.0,2024,1,20,-999.0
29.5,35.5,2024,1,20,4.51
29.5,36.0,2024,1,20,-999.0
30.0,34.0,2024,1,20,-999.0
30.0,34.5,2024,1,20,-999.0
30.0,35.0,2024,1,20,-999.0
30.0,35.5,2024,1,20,-999.0
30.0,36.0,2024,1,20,-999.0
30.5,34.0,2024,1,20,-999.0
30.5,34.5,2024,1,20,4.25
30.5,35.0,2024,1,20,-999.0
30.5,35.5,2024,1,20,4.29
30.5,36.0,2024,1,20,-999.0
31.0,34.0,2024,1,20,-999.0
31.0,34.5,2024,1,20,-999.0
31.0,35.0,2024,1,20,-999.0
31.0,35.5,2024,1,20,-999.0
31.0,36.0,2024,1,20,-999.0
31.5,34.0,2024,1,20,-999.0
31.5,34.5,2024,1,20,4.0
31.5,35.0,2024,1,20,-999.0
31.5,35.5,2024,1,20,4.11
31.5,36.0,2024,1,20,-999.0
32.0,34.0,2024,1,20,-999.0
32.0,34.5,2024,1,20,-999.0
32.0,35.0,2024,1,20,-999.0
32.0,35.5,2024,1,20,-999.0
32.0,36.0,2024,1,20,-999.0
32.5,34.0,2024,1,20,-999.0
32.5,34.5,2024,1,20,3.8
32.5,35.0,2024,1,20,-999.0
32.5,35.5,2024,1,20,3.93
32.5,36.0,2024,1,20,-999.0
33.0,34.0,2024,1,20,-999.0
33.0,34.5,2024,1,20,-999.0
33.0,35.0,2024,1,20,-999.0
33.0,35.5,2024,1,20,-999.0
33.0,36.0,2024,1,20,-999.0
29.5,34.0,2024,1,21,-999.0
29.5,34.5,2024,1,21,4.35
29.5,35.0,2024,1,21,-999.0
29.5,35.5,2024,1,21,4.4
29.5,36.0,2024,1,21,-999.0
30.0,34.0,2024,1,21,-999.0
30.0,34.5,2024,1,21,-999.0
30.0,35.0,2024,1,21,-999.0
30.0,35.5,2024,1,21,-999.0
30.0,36.0,2024,1,21,-999.0
30.5,34.0,2024,1,21,-999.0
30.5,34.5,2024,1,21,4.19
30.5,35.0,2024,1,21,-999.0
30.5,35.5,2024,1,21,4.21
30.5,36.0,2024,1,21,-999.0
31.0,34.0,2024,1,21,-999.0
31.0,34.5,2024,1,21,-999.0
31.0,35.0,2024,1,21,-999.0
31.0,35.5,2024,1,21,-999.0
31.0,36.0,2024,1,21,-999.0
31.5,34.0,2024,1,21,-999.0
31.5,34.5,2024,1,21,3.95
31.5,35.0,2024,1,21,-999.0
31.5,35.5,2024,1,21,4.02
31.5,36.0,2024,1,21,-999.0
32.0,34.0,2024,1,21,-999.0
32.0,34.5,2024,1,21,-999.0
32.0,35.0,2024,1,21,-999.0
32.0,35.5,2024,1,21,-999.0
32.0,36.0,2024,1,21,-999.0
32.5,34.0,2024,1,21,-999.0
32.5,34.5,2024,1,21,3.68
32.5,35.0,2024,1,21,-999.0
32.5,35.5,2024,1,21,3.8
32.5,36.0,2024,1,21,-999.0
33.0,34.0,2024,1,21,-999.0
33.0,34.5,2024,1,21,-999.0
33.0,35.0,2024,1,21,-999.0
33.0,35.5,2024,1,21,-999.0
33.0,36.0,2024,1,21,-999.0
29.5,34.0,2024,1,22,-999.0
29.5,34.5,2024,1,22,4.2
29.5,35.0,2024,1,22,-999.0
29.5,35.5,2024,1,22,4.45
29.5,36.0,2024,1,22,-999.0
30.0,34.0,2024,1,22,-999.0
30.0,34.5,2024,1,22,-999.0
30.0,35.0,2024,1,22,-999.0
30.0,35.5,2024,1,22,-999.0
30.0,36.0,2024,1,22,-999.0
30.5,34.0,2024,1,22,-999.0
30.5,34.5,2024,1,22,4.25
30.5,35.0,2024,1,22,-999.0
30.5,35.5,2024,1,22,4.29
30.5,36.0,2024,1,22,-999.0
31.0,34.0,2024,1,22,-999.0
31.0,34.5,2024,1,22,-999.0
31.0,35.0,2024,1,22,-999.0
31.0,35.5,2024,1,22,-999.0
31.0,36.0,2024,1,22,-999.0
31.5,34.0,2024,1,22,-999.0
31.5,34.5,2024,1,22,4.03
31.5,35.0,2024,1,22,-999.0
31.5,35.5,2024,1,22,4.12
31.5,36.0,2024,1,22,-999.0
32.0,34.0,2024,1,22,-999.0
32.0,34.5,2024,1,22,-999.0
32.0,35.0,2024,1,22,-999.0
32.0,35.5,2024,1,22,-999.0
32.0,36.0,2024,1,22,-999.0
32.5,34.0,2024,1,22,-999.0
32.5,34.5,2024,1,22,3.81
32.5,35.0,2024,1,22,-999.0
32.5,35.5,2024,1,22,3.98
32.5,36.0,2024,1,22,-999.0
33.0,34.0,2024,1,22,-999.0
33.0,34.5,2024,1,22,-999.0
33.0,35.0,2024,1,22,-999.0
33.0,35.5,2024,1,22,-999.0
33.0,36.0,2024,1,22,-999.0
29.5,34.0,2024,1,23,-999.0
29.5,34.5,2024,1,23,4.21
29.5,35.0,2024,1,23,-999.0
29.5,35.5,2024,1,23,4.21
29.5,36.0,2024,1,23,-999.0
30.0,34.0,2024,1,23,-999.0
30.0,34.5,2024,1,23,-999.0
30.0,35.0,2024,1,23,-999.0
30.0,35.5,2024,1,23,-999.0
30.0,36.0,2024,1,23,-999.0
30.5,34.0,2024,1,23,-999.0
30.5,34.5,2024,1,23,4.08
30.5,35.0,2024,1,23,-999.0
30.5,35.5,2024,1,23,4.15
30.5,36.0,2024,1,23,-999.0
31.0,34.0,2024,1,23,-999.0
31.0,34.5,2024,1,23,-999.0
31.0,35.0,2024,1,23,-999.0
31.0,35.5,2024,1,23,-999.0
31.0,36.0,2024,1,23,-999.0
31.5,34.0,2024,1,23,-999.0
31.5,34.5,2024,1,23,3.81
31.5,35.0,2024,1,23,-999.0
31.5,35.5,2024,1,23,3.92
31.5,36.0,2024,1,23,-999.0
32.0,34.0,2024,1,23,-999.0
32.0,34.5,2024,1,23,-999.0
32.0,35.0,2024,1,23,-999.0
32.0,35.5,2024,1,23,-999.0
32.0,36.0,2024,1,23,-999.0
32.5,34.0,2024,1,23,-999.0
32.5,34.5,2024,1,23,3.69
32.5,35.0,2024,1,23,-999.0
32.5,35.5,2024,1,23,3.71
32.5,36.0,2024,1,23,-999.0
33.0,34.0,2024,1,23,-999.0
33.0,34.5,2024,1,23,-999.0
33.0,35.0,2024,1,23,-999.0
33.0,35.5,2024,1,23,-999.0
33.0,36.0,2024,1,23,-999.0
29.5,34.0,2024,1,24,-999.0
29.5,34.5,2024,1,24,4.39
29.5,35.0,2024,1,24,-999.0
29.5,35.5,2024,1,24,4.41
29.5,36.0,2024,1,24,-999.0
30.0,34.0,2024,1,24,-999.0
30.0,34.5,2024,1,24,-999.0
30.0,35.0,2024,1,24,-999.0
30.0,35.5,2024,1,24,-999.0
30.0,36.0,2024,1,24,-999.0
30.5,34.0,2024,1,24,-999.0
30.5,34.5,2024,1,24,4.38
30.5,35.0,2024,1,24,-999.0
30.5,35.5,2024,1,24,4.35
30.5,36.0,2024,1,24,-999.0
31.0,34.0,2024,1,24,-999.0
31.0,34.5,2024,1,24,-999.0
31.0,35.0,2024,1,24,-999.0
31.0,35.5,2024,1,24,-999.0
31.0,36.0,2024,1,24,-999.0
31.5,34.0,2024,1,24,-999.0
31.5,34.5,2024,1,24,4.1
31.5,35.0,2024,1,24,-999.0
31.5,35.5,2024,1,24,4.15
31.5,36.0,2024,1,24,-999.0
32.0,34.0,2024,1,24,-999.0
32.0,34.5,2024,1,24,-999.0
32.0,35.0,2024,1,24,-999.0
32.0,35.5,2024,1,24,-999.0
32.0,36.0,2024,1,24,-999.0
32.5,34.0,2024,1,24,-999.0
32.5,34.5,2024,1,24,4.0
32.5,35.0,2024,1,24,-999.0
32.5,35.5,2024,1,24,4.01
32.5,36.0,2024,1,24,-999.0
33.0,34.0,2024,1,24,-999.0
33.0,34.5,2024,1,24,-999.0
33.0,35.0,2024,1,24,-999.0
33.0,35.5,2024,1,24,-999.0
33.0,36.0,2024,1,24,-999.0
29.5,34.0,2024,1,25,-999.0
29.5,34.5,2024,1,25,4.63
29.5,35.0,2024,1,25,-999.0
29.5,35.5,2024,1,25,4.69
29.5,36.0,2024,1,25,-999.0
30.0,34.0,2024,1,25,-999.0
30.0,34.5,2024,1,25,-999.0
30.0,35.0,2024,1,25,-999.0
30.0,35.5,2024,1,25,-999.0
30.0,36.0,2024,1,25,-999.0
30.5,34.0,2024,1,25,-999.0
30.5,34.5,2024,1,25,4.42
30.5,35.0,2024,1,25,-999.0
30.5,35.5,2024,1,25,4.46
30.5,36.0,2024,1,25,-999.0
31.0,34.0,2024,1,25,-999.0
31.0,34.5,2024,1,25,-999.0
31.0,35.0,2024,1,25,-999.0
31.0,35.5,2024,1,25,-999.0
31.0,36.0,2024,1,25,-999.0
31.5,34.0,2024,1,25,-999.0
31.5,34.5,2024,1,25,4.16
31.5,35.0,2024,1,25,-999.0
31.5,35.5,2024,1,25,4.24
31.5,36.0,2024,1,25,-999.0
32.0,34.0,2024,1,25,-999.0
32.0,34.5,2024,1,25,-999.0
32.0,35.0,2024,1,25,-999.0
32.0,35.5,2024,1,25,-999.0
32.0,36.0,2024,1,25,-999.0
32.5,34.0,2024,1,25,-999.0
32.5,34.5,2024,1,25,3.99
32.5,35.0,2024,1,25,-999.0
32.5,35.5,2024,1,25,4.07
32.5,36.0,2024,1,25,-999.0
33.0,34.0,2024,1,25,-999.0
33.0,34.5,2024,1,25,-999.0
33.0,35.0,2024,1,25,-999.0
33.0,35.5,2024,1,25,-999.0
33.0,36.0,2024,1,25,-999.0
29.5,34.0,2024,1,26,-999.0
29.5,34.5,2024,1,26,4.46
29.5,35.0,2024,1,26,-999.0
29.5,35.5,2024,1,26,4.63
29.5,36.0,2024,1,26,-999.0
30.0,34.0,2024,1,26,-999.0
30.0,34.5,2024,1,26,-999.0
30.0,35.0,2024,1,26,-999.0
30.0,35.5,2024,1,26,-999.0
30.0,36.0,2024,1,26,-999.0
30.5,34.0,2024,1,26,-999.0
30.5,34.5,2024,1,26,4.23
30.5,35.0,2024,1,26,-999.0
30.5,35.5,2024,1,26,4.23
30.5,36.0,2024,1,26,-999.0
31.0,34.0,2024,1,26,-999.0
31.0,34.5,2024,1,26,-999.0
31.0,35.0,2024,1,26,-999.0
31.0,35.5,2024,1,26,-999.0
31.0,36.0,2024,1,26,-999.0
31.5,34.0,2024,1,26,-999.0
31.5,34.5,2024,1,26,3.96
31.5,35.0,2024,1,26,-999.0
31.5,35.5,2024,1,26,4.03
31.5,36.0,2024,1,26,-999.0
32.0,34.0,2024,1,26,-999.0
32.0,34.5,2024,1,26,-999.0
32.0,35.0,2024,1,26,-999.0
32.0,35.5,2024,1,26,-999.0
32.0,36.0,2024,1,26,-999.0
32.5,34.0,2024,1,26,-999.0
32.5,34.5,2024,1,26,3.92
32.5,35.0,2024,1,26,-999.0
32.5,35.5,2024,1,26,3.84
32.5,36.0,2024,1,26,-999.0
33.0,34.0,2024,1,26,-999.0
33.0,34.5,2024,1,26,-999.0
33.0,35.0,2024,1,26,-999.0
33.0,35.5,2024,1,26,-999.0
33.0,36.0,2024,1,26,-999.0
29.5,34.0,2024,1,27,-999.0
29.5,34.5,2024,1,27,4.6
29.5,35.0,2024,1,27,-999.0
29.5,35.5,2024,1,27,4.69
29.5,36.0,2024,1,27,-999.0
30.0,34.0,2024,1,27,-999.0
30.0,34.5,2024,1,27,-999.0
30.0,35.0,2024,1,27,-999.0
30.0,35.5,2024,1,27,-999.0
30.0,36.0,2024,1,27,-999.0
30.5,34.0,2024,1,27,-999.0
30.5,34.5,2024,1,27,4.44
30.5,35.0,2024,1,27,-999.0
30.5,35.5,2024,1,27,4.44
30.5,36.0,2024,1,27,-999.0
31.0,34.0,2024,1,27,-999.0
31.0,34.5,2024,1,27,-999.0
31.0,35.0,2024,1,27,-999.0
31.0,35.5,2024,1,27,-999.0
31.0,36.0,2024,1,27,-999.0
31.5,34.0,2024,1,27,-999.0
31.5,34.5,2024,1,27,4.2
31.5,35.0,2024,1,27,-999.0
31.5,35.5,2024,1,27,4.23
31.5,36.0,2024,1,27,-999.0
32.0,34.0,2024,1,27,-999.0
32.0,34.5,2024,1,27,-999.0
32.0,35.0,2024,1,27,-999.0
32.0,35.5,2024,1,27,-999.0
32.0,36.0,2024,1,27,-999.0
32.5,34.0,2024,1,27,-999.0
32.5,34.5,2024,1,27,4.11
32.5,35.0,2024,1,27,-999.0
32.5,35.5,2024,1,27,4.14
32.5,36.0,2024,1,27,-999.0
33.0,34.0,2024,1,27,-999.0
33.0,34.5,2024,1,27,-999.0
33.0,35.0,2024,1,27,-999.0
33.0,35.5,2024,1,27,-999.0
33.0,36.0,2024,1,27,-999.0
29.5,34.0,2024,1,28,-999.0
29.5,34.5,2024,1,28,4.62
29.5,35.0,2024,1,28,-999.0
29.5,35.5,2024,1,28,4.73
29.5,36.0,2024,1,28,-999.0
30.0,34.0,2024,1,28,-999.0
30.0,34.5,2024,1,28,-999.0
30.0,35.0,2024,1,28,-999.0
30.0,35.5,2024,1,28,-999.0
30.0,36.0,2024,1,28,-999.0
30.5,34.0,2024,1,28,-999.0
30.5,34.5,2024,1,28,4.49
30.5,35.0,2024,1,28,-999.0
30.5,35.5,2024,1,28,4.41
30.5,36.0,2024,1,28,-999.0
31.0,34.0,2024,1,28,-999.0
31.0,34.5,2024,1,28,-999.0
31.0,35.0,2024,1,28,-999.0
31.0,35.5,2024,1,28,-999.0
31.0,36.0,2024,1,28,-999.0
31.5,34.0,2024,1,28,-999.0
31.5,34.5,2024,1,28,4.22
31.5,35.0,2024,1,28,-999.0
31.5,35.5,2024,1,28,4.2
31.5,36.0,2024,1,28,-999.0
32.0,34.0,2024,1,28,-999.0
32.0,34.5,2024,1,28,-999.0
32.0,35.0,2024,1,28,-999.0
32.0,35.5,2024,1,28,-999.0
32.0,36.0,2024,1,28,-999.0
32.5,34.0,2024,1,28,-999.0
32.5,34.5,2024,1,28,4.12
32.5,35.0,2024,1,28,-999.0
32.5,35.5,2024,1,28,4.04
32.5,36.0,2024,1,28,-999.0
33.0,34.0,2024,1,28,-999.0
33.0,34.5,2024,1,28,-999.0
33.0,35.0,2024,1,28,-999.0
33.0,35.5,2024,1,28,-999.0
33.0,36.0,2024,1,28,-999.0
29.5,34.0,2024,1,29,-999.0
29.5,34.5,2024,1,29,4.73
29.5,35.0,2024,1,29,-999.0
29.5,35.5,2024,1,29,4.81
29.5,36.0,2024,1,29,-999.0
30.0,34.0,2024,1,29,-999.0
30.0,34.5,2024,1,29,-999.0
30.0,35.0,2024,1,29,-999.0
30.0,35.5,2024,1,29,-999.0
30.0,36.0,2024,1,29,-999.0
30.5,34.0,2024,1,29,-999.0
30.5,34.5,2024,1,29,4.55
30.5,35.0,2024,1,29,-999.0
30.5,35.5,2024,1,29,4.47
30.5,36.0,2024,1,29,-999.0
31.0,34.0,2024,1,29,-999.0
31.0,34.5,2024,1,29,-999.0
31.0,35.0,2024,1,29,-999.0
31.0,35.5,2024,1,29,-999.0
31.0,36.0,2024,1,29,-999.0
31.5,34.0,2024,1,29,-999.0
31.5,34.5,2024,1,29,4.28
31.5,35.0,2024,1,29,-999.0
31.5,35.5,2024,1,29,4.25
31.5,36.0,2024,1,29,-999.0
32.0,34.0,2024,1,29,-999.0
32.0,34.5,2024,1,29,-999.0
32.0,35.0,2024,1,29,-999.0
32.0,35.5,2024,1,29,-999.0
32.0,36.0,2024,1,29,-999.0
32.5,34.0,2024,1,29,-999.0
32.5,34.5,2024,1,29,4.08
32.5,35.0,2024,1,29,-999.0
32.5,35.5,2024,1,29,4.0
32.5,36.0,2024,1,29,-999.0
33.0,34.0,2024,1,29,-999.0
33.0,34.5,2024,1,29,-999.0
33.0,35.0,2024,1,29,-999.0
33.0,35.5,2024,1,29,-999.0
33.0,36.0,2024,1,29,-999.0
29.5,34.0,2024,1,30,-999.0
29.5,34.5,2024,1,30,4.79
29.5,35.0,2024,1,30,-999.0
29.5,35.5,2024,1,30,4.85
29.5,36.0,2024,1,30,-999.0
30.0,34.0,2024,1,30,-999.0
30.0,34.5,2024,1,30,-999.0
30.0,35.0,2024,1,30,-999.0
30.0,35.5,2024,1,30,-999.0
30.0,36.0,2024,1,30,-999.0
30.5,34.0,2024,1,30,-999.0
30.5,34.5,2024,1,30,4.5
30.5,35.0,2024,1,30,-999.0
30.5,35.5,2024,1,30,4.63
30.5,36.0,2024,1,30,-999.0
31.0,34.0,2024,1,30,-999.0
31.0,34.5,2024,1,30,-999.0
31.0,35.0,2024,1,30,-999.0
31.0,35.5,2024,1,30,-999.0
31.0,36.0,2024,1,30,-999.0
31.5,34.0,2024,1,30,-999.0
31.5,34.5,2024,1,30,4.21
31.5,35.0,2024,1,30,-999.0
31.5,35.5,2024,1,30,4.41
31.5,36.0,2024,1,30,-999.0
32.0,34.0,2024,1,30,-999.0
32.0,34.5,2024,1,30,-999.0
32.0,35.0,2024,1,30,-999.0
32.0,35.5,2024,1,30,-999.0
32.0,36.0,2024,1,30,-999.0
32.5,34.0,2024,1,30,-999.0
32.5,34.5,2024,1,30,4.11
32.5,35.0,2024,1,30,-999.0
32.5,35.5,2024,1,30,4.19
32.5,36.0,2024,1,30,-999.0
33.0,34.0,2024,1,30,-999.0
33.0,34.5,2024,1,30,-999.0
33.0,35.0,2024,1,30,-999.0
33.0,35.5,2024,1,30,-999.0
33.0,36.0,2024,1,30,-999.0
29.5,34.0,2024,1,31,-999.0
29.5,34.5,2024,1,31,4.69
29.5,35.0,2024,1,31,-999.0
29.5,35.5,2024,1,31,4.83
29.5,36.0,2024,1,31,-999.0
30.0,34.0,2024,1,31,-999.0
30.0,34.5,2024,1,31,-999.0
30.0,35.0,2024,1,31,-999.0
30.0,35.5,2024,1,31,-999.0
30.0,36.0,2024,1,31,-999.0
30.5,34.0,2024,1,31,-999.0
30.5,34.5,2024,1,31,4.51
30.5,35.0,2024,1,31,-999.0
30.5,35.5,2024,1,31,4.57
30.5,36.0,2024,1,31,-999.0
31.0,34.0,2024,1,31,-999.0
31.0,34.5,2024,1,31,-999.0
31.0,35.0,2024,1,31,-999.0
31.0,35.5,2024,1,31,-999.0
31.0,36.0,2024,1,31,-999.0
31.5,34.0,2024,1,31,-999.0
31.5,34.5,2024,1,31,4.24
31.5,35.0,2024,1,31,-999.0
31.5,35.5,2024,1,31,4.36
31.5,36.0,2024,1,31,-999.0
32.0,34.0,2024,1,31,-999.0
32.0,34.5,2024,1,31,-999.0
32.0,35.0,2024,1,31,-999.0
32.0,35.5,2024,1,31,-999.0
32.0,36.0,2024,1,31,-999.0
32.5,34.0,2024,1,31,-999.0
32.5,34.5,2024,1,31,4.2
32.5,35.0,2024,1,31,-999.0
32.5,35.5,2024,1,31,4.24
32.5,36.0,2024,1,31,-999.0
33.0,34.0,2024,1,31,-999.0
33.0,34.5,2024,1,31,-999.0
33.0,35.0,2024,1,31,-999.0
33.0,35.5,2024,1,31,-999.0
33.0,36.0,2024,1,31,-999.0
29.5,34.0,2024,2,1,-999.0
29.5,34.5,2024,2,1,4.72
29.5,35.0,2024,2,1,-999.0
29.5,35.5,2024,2,1,4.81
29.5,36.0,2024,2,1,-999.0
30.0,34.0,2024,2,1,-999.0
30.0,34.5,2024,2,1,-999.0
30.0,35.0,2024,2,1,-999.0
30.0,35.5,2024,2,1,-999.0
30.0,36.0,2024,2,1,-999.0
30.5,34.0,2024,2,1,-999.0
30.5,34.5,2024,2,1,4.66
30.5,35.0,2024,2,1,-999.0
30.5,35.5,2024,2,1,4.61
30.5,36.0,2024,2,1,-999.0
31.0,34.0,2024,2,1,-999.0
31.0,34.5,2024,2,1,-999.0
31.0,35.0,2024,2,1,-999.0
31.0,35.5,2024,2,1,-999.0
31.0,36.0,2024,2,1,-999.0
31.5,34.0,2024,2,1,-999.0
31.5,34.5,2024,2,1,4.41
31.5,35.0,2024,2,1,-999.0
31.5,35.5,2024,2,1,4.4
31.5,36.0,2024,2,1,-999.0
32.0,34.0,2024,2,1,-999.0
32.0,34.5,2024,2,1,-999.0
32.0,35.0,2024,2,1,-999.0
32.0,35.5,2024,2,1,-999.0
32.0,36.0,2024,2,1,-999.0
32.5,34.0,2024,2,1,-999.0
32.5,34.5,2024,2,1,4.28
32.5,35.0,2024,2,1,-999.0
32.5,35.5,2024,2,1,4.26
32.5,36.0,2024,2,1,-999.0
33.0,34.0,2024,2,1,-999.0
33.0,34.5,2024,2,1,-999.0
33.0,35.0,2024,2,1,-999.0
33.0,35.5,2024,2,1,-999.0
33.0,36.0,2024,2,1,-999.0
29.5,34.0,2024,2,2,-999.0
29.5,34.5,2024,2,2,4.6
29.5,35.0,2024,2,2,-999.0
29.5,35.5,2024,2,2,4.77
29.5,36.0,2024,2,2,-999.0
30.0,34.0,2024,2,2,-999.0
30.0,34.5,2024,2,2,-999.0
30.0,35.0,2024,2,2,-999.0
30.0,35.5,2024,2,2,-999.0
30.0,36.0,2024,2,2,-999.0
30.5,34.0,2024,2,2,-999.0
30.5,34.5,2024,2,2,4.55
30.5,35.0,2024,2,2,-999.0
30.5,35.5,2024,2,2,4.57
30.5,36.0,2024,2,2,-999.0
31.0,34.0,2024,2,2,-999.0
31.0,34.5,2024,2,2,-999.0
31.0,35.0,2024,2,2,-999.0
31.0,35.5,2024,2,2,-999.0
31.0,36.0,2024,2,2,-999.0
31.5,34.0,2024,2,2,-999.0
31.5,34.5,2024,2,2,4.31
31.5,35.0,2024,2,2,-999.0
31.5,35.5,2024,2,2,4.37
31.5,36.0,2024,2,2,-999.0
32.0,34.0,2024,2,2,-999.0
32.0,34.5,2024,2,2,-999.0
32.0,35.0,2024,2,2,-999.0
32.0,35.5,2024,2,2,-999.0
32.0,36.0,2024,2,2,-999.0
32.5,34.0,2024,2,2,-999.0
32.5,34.5,2024,2,2,4.34
32.5,35.0,2024,2,2,-999.0
32.5,35.5,2024,2,2,4.28
32.5,36.0,2024,2,2,-999.0
33.0,34.0,2024,2,2,-999.0
33.0,34.5,2024,2,2,-999.0
33.0,35.0,2024,2,2,-999.0
33.0,35.5,2024,2,2,-999.0
33.0,36.0,2024,2,2,-999.0
29.5,34.0,2024,2,3,-999.0
29.5,34.5,2024,2,3,4.84
29.5,35.0,2024,2,3,-999.0
29.5,35.5,2024,2,3,4.94
29.5,36.0,2024,2,3,-999.0
30.0,34.0,2024,2,3,-999.0
30.0,34.5,2024,2,3,-999.0
30.0,35.0,2024,2,3,-999.0
30.0,35.5,2024,2,3,-999.0
30.0,36.0,2024,2,3,-999.0
30.5,34.0,2024,2,3,-999.0
30.5,34.5,2024,2,3,4.71
30.5,35.0,2024,2,3,-999.0
30.5,35.5,2024,2,3,4.65
30.5,36.0,2024,2,3,-999.0
31.0,34.0,2024,2,3,-999.0
31.0,34.5,2024,2,3,-999.0
31.0,35.0,2024,2,3,-999.0
31.0,35.5,2024,2,3,-999.0
31.0,36.0,2024,2,3,-999.0
31.5,34.0,2024,2,3,-999.0
31.5,34.5,2024,2,3,4.44
31.5,35.0,2024,2,3,-999.0
31.5,35.5,2024,2,3,4.4
31.5,36.0,2024,2,3,-999.0
32.0,34.0,2024,2,3,-999.0
32.0,34.5,2024,2,3,-999.0
32.0,35.0,2024,2,3,-999.0
32.0,35.5,2024,2,3,-999.0
32.0,36.0,2024,2,3,-999.0
32.5,34.0,2024,2,3,-999.0
32.5,34.5,2024,2,3,4.3
32.5,35.0,2024,2,3,-999.0
32.5,35.5,2024,2,3,4.26
32.5,36.0,2024,2,3,-999.0
33.0,34.0,2024,2,3,-999.0
33.0,34.5,2024,2,3,-999.0
33.0,35.0,2024,2,3,-999.0
33.0,35.5,2024,2,3,-999.0
33.0,36.0,2024,2,3,-999.0
29.5,34.0,2024,2,4,-999.0
29.5,34.5,2024,2,4,5.03
29.5,35.0,2024,2,4,-999.0
29.5,35.5,2024,2,4,5.1
29.5,36.0,2024,2,4,-999.0
30.0,34.0,2024,2,4,-999.0
30.0,34.5,2024,2,4,-999.0
30.0,35.0,2024,2,4,-999.0
30.0,35.5,2024,2,4,-999.0
30.0,36.0,2024,2,4,-999.0
30.5,34.0,2024,2,4,-999.0
30.5,34.5,2024,2,4,4.85
30.5,35.0,2024,2,4,-999.0
30.5,35.5,2024,2,4,4.89
30.5,36.0,2024,2,4,-999.0
