-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MWET     MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MWET
32.5,34.375,2024,1,30,13.54
32.5,35.0,2024,1,30,11.32
32.5,35.625,2024,1,30,9.27
33.0,34.375,2024,1,30,13.45
33.0,35.0,2024,1,30,12.01
33.0,35.625,2024,1,30,8.41
29.5,34.375,2024,1,31,2.25
29.5,35.0,2024,1,31,3.98
29.5,35.625,2024,1,31,0.82
30.0,34.375,2024,1,31,3.95
30.0,35.0,2024,1,31,4.22
30.0,35.625,2024,1,31,0.38
30.5,34.375,2024,1,31,4.77
30.5,35.0,2024,1,31,5.15
30.5,35.625,2024,1,31,1.05
31.0,34.375,2024,1,31,6.07
31.0,35.0,2024,1,31,5.86
31.0,35.625,2024,1,31,4.18
31.5,34.375,2024,1,31,9.92
31.5,35.0,2024,1,31,6.4
31.5,35.625,2024,1,31,7.21
32.0,34.375,2024,1,31,12.29
32.0,35.0,2024,1,31,8.19
32.0,35.625,2024,1,31,7.97
32.5,34.375,2024,1,31,12.75
32.5,35.0,2024,1,31,10.1
32.5,35.625,2024,1,31,8.53
33.0,34.375,2024,1,31,12.59
33.0,35.0,2024,1,31,10.85
33.0,35.625,2024,1,31,7.08
29.5,34.375,2024,2,1,2.53
29.5,35.0,2024,2,1,3.57
29.5,35.625,2024,2,1,-0.02
30.0,34.375,2024,2,1,4.0
30.0,35.0,2024,2,1,3.78
30.0,35.625,2024,2,1,-0.06
30.5,34.375,2024,2,1,4.61
30.5,35.0,2024,2,1,4.67
30.5,35.625,2024,2,1,0.69
31.0,34.375,2024,2,1,5.81
31.0,35.0,2024,2,1,5.3
31.0,35.625,2024,2,1,3.53
31.5,34.375,2024,2,1,10.09
31.5,35.0,2024,2,1,5.77
31.5,35.625,2024,2,1,6.71
32.0,34.375,2024,2,1,12.52
32.0,35.0,2024,2,1,7.66
32.0,35.625,2024,2,1,7.45
32.5,34.375,2024,2,1,12.23
32.5,35.0,2024,2,1,9.42
32.5,35.625,2024,2,1,8.06
33.0,34.375,2024,2,1,11.71
33.0,35.0,2024,2,1,9.99
33.0,35.625,2024,2,1,6.72
29.5,34.375,2024,2,2,4.61
29.5,35.0,2024,2,2,5.64
29.5,35.625,2024,2,2,2.55
30.0,34.375,2024,2,2,5.76
30.0,35.0,2024,2,2,5.56
30.0,35.625,2024,2,2,2.42
30.5,34.375,2024,2,2,6.46
30.5,35.0,2024,2,2,6.43
30.5,35.625,2024,2,2,2.95
31.0,34.375,2024,2,2,8.3
31.0,35.0,2024,2,2,7.15
31.0,35.625,2024,2,2,5.47
31.5,34.375,2024,2,2,12.05
31.5,35.0,2024,2,2,8.03
31.5,35.625,2024,2,2,7.98
32.0,34.375,2024,2,2,13.89
32.0,35.0,2024,2,2,9.51
32.0,35.625,2024,2,2,8.17
32.5,34.375,2024,2,2,13.77
32.5,35.0,2024,2,2,10.73
32.5,35.625,2024,2,2,8.33
33.0,34.375,2024,2,2,13.14
33.0,35.0,2024,2,2,11.1
33.0,35.625,2024,2,2,7.35
29.5,34.375,2024,2,3,4.57
29.5,35.0,2024,2,3,5.84
29.5,35.625,2024,2,3,3.21
30.0,34.375,2024,2,3,5.87
30.0,35.0,2024,2,3,5.87
30.0,35.625,2024,2,3,2.75
30.5,34.375,2024,2,3,6.45
30.5,35.0,2024,2,3,6.78
30.5,35.625,2024,2,3,3.21
31.0,34.375,2024,2,3,7.71
31.0,35.0,2024,2,3,7.58
31.0,35.625,2024,2,3,6.08
31.5,34.375,2024,2,3,11.32
31.5,35.0,2024,2,3,8.16
31.5,35.625,2024,2,3,8.86
32.0,34.375,2024,2,3,13.49
32.0,35.0,2024,2,3,9.56
32.0,35.625,2024,2,3,9.08
32.5,34.375,2024,2,3,13.89
32.5,35.0,2024,2,3,11.29
32.5,35.625,2024,2,3,9.03
33.0,34.375,2024,2,3,13.82
33.0,35.0,2024,2,3,12.12
33.0,35.625,2024,2,3,8.25
29.5,34.375,2024,2,4,3.2
29.5,35.0,2024,2,4,4.69
29.5,35.625,2024,2,4,1.99
30.0,34.375,2024,2,4,4.76
30.0,35.0,2024,2,4,4.83
30.0,35.625,2024,2,4,1.77
30.5,34.375,2024,2,4,5.82
30.5,35.0,2024,2,4,6.02
30.5,35.625,2024,2,4,2.41
31.0,34.375,2024,2,4,7.35
31.0,35.0,2024,2,4,6.95
31.0,35.625,2024,2,4,5.37
31.5,34.375,2024,2,4,11.36
31.5,35.0,2024,2,4,7.26
31.5,35.625,2024,2,4,8.32
32.0,34.375,2024,2,4,13.73
32.0,35.0,2024,2,4,9.07
32.0,35.625,2024,2,4,8.53
32.5,34.375,2024,2,4,14.02
32.5,35.0,2024,2,4,11.13
32.5,35.625,2024,2,4,8.59
33.0,34.375,2024,2,4,13.9
33.0,35.0,2024,2,4,12.16
33.0,35.625,2024,2,4,7.61
29.5,34.375,2024,2,5,5.26
29.5,35.0,2024,2,5,6.15
29.5,35.625,2024,2,5,2.65
30.0,34.375,2024,2,5,6.6
30.0,35.0,2024,2,5,6.5
30.0,35.625,2024,2,5,2.85
30.5,34.375,2024,2,5,7.59
30.5,35.0,2024,2,5,7.87
30.5,35.625,2024,2,5,4.37
31.0,34.375,2024,2,5,9.37
31.0,35.0,2024,2,5,8.78
31.0,35.625,2024,2,5,7.37
31.5,34.375,2024,2,5,12.91
31.5,35.0,2024,2,5,9.4
31.5,35.625,2024,2,5,9.44
32.0,34.375,2024,2,5,14.49
32.0,35.0,2024,2,5,11.07
32.0,35.625,2024,2,5,10.02
32.5,34.375,2024,2,5,14.61
32.5,35.0,2024,2,5,12.29
32.5,35.625,2024,2,5,9.95
33.0,34.375,2024,2,5,14.42
33.0,35.0,2024,2,5,12.85
33.0,35.625,2024,2,5,9.12
29.5,34.375,2024,2,6,6.81
29.5,35.0,2024,2,6,7.63
29.5,35.625,2024,2,6,5.21
30.0,34.375,2024,2,6,7.92
30.0,35.0,2024,2,6,7.89
30.0,35.625,2024,2,6,5.3
30.5,34.375,2024,2,6,8.84
30.5,35.0,2024,2,6,9.38
30.5,35.625,2024,2,6,6.02
31.0,34.375,2024,2,6,10.43
31.0,35.0,2024,2,6,10.16
31.0,35.625,2024,2,6,8.78
31.5,34.375,2024,2,6,13.63
31.5,35.0,2024,2,6,10.49
31.5,35.625,2024,2,6,11.15
32.0,34.375,2024,2,6,15.14
32.0,35.0,2024,2,6,11.71
32.0,35.625,2024,2,6,11.18
32.5,34.375,2024,2,6,15.39
32.5,35.0,2024,2,6,13.06
32.5,35.625,2024,2,6,11.08
33.0,34.375,2024,2,6,15.39
33.0,35.0,2024,2,6,13.54
33.0,35.625,2024,2,6,9.36
29.5,34.375,2024,2,7,6.4
29.5,35.0,2024,2,7,7.42
29.5,35.625,2024,2,7,4.32
30.0,34.375,2024,2,7,7.76
30.0,35.0,2024,2,7,7.71
30.0,35.625,2024,2,7,4.2
30.5,34.375,2024,2,7,8.76
30.5,35.0,2024,2,7,8.97
30.5,35.625,2024,2,7,5.14
31.0,34.375,2024,2,7,10.38
31.0,35.0,2024,2,7,10.19
31.0,35.625,2024,2,7,8.4
31.5,34.375,2024,2,7,13.67
31.5,35.0,2024,2,7,10.87
31.5,35.625,2024,2,7,10.91
32.0,34.375,2024,2,7,15.06
32.0,35.0,2024,2,7,12.1
32.0,35.625,2024,2,7,11.05
32.5,34.375,2024,2,7,15.25
32.5,35.0,2024,2,7,13.12
32.5,35.625,2024,2,7,10.88
33.0,34.375,2024,2,7,15.14
33.0,35.0,2024,2,7,13.77
33.0,35.625,2024,2,7,10.4
29.5,34.375,2024,2,8,5.81
29.5,35.0,2024,2,8,6.59
29.5,35.625,2024,2,8,2.6
30.0,34.375,2024,2,8,7.17
30.0,35.0,2024,2,8,6.93
30.0,35.625,2024,2,8,2.89
30.5,34.375,2024,2,8,8.36
30.5,35.0,2024,2,8,8.42
30.5,35.625,2024,2,8,4.2
31.0,34.375,2024,2,8,9.92
31.0,35.0,2024,2,8,9.04
31.0,35.625,2024,2,8,7.35
31.5,34.375,2024,2,8,13.04
31.5,35.0,2024,2,8,9.06
31.5,35.625,2024,2,8,9.77
32.0,34.375,2024,2,8,14.35
32.0,35.0,2024,2,8,10.47
32.0,35.625,2024,2,8,9.64
32.5,34.375,2024,2,8,14.49
32.5,35.0,2024,2,8,11.81
32.5,35.625,2024,2,8,9.81
33.0,34.375,2024,2,8,14.5
33.0,35.0,2024,2,8,12.75
33.0,35.625,2024,2,8,8.51
29.5,34.375,2024,2,9,7.08
29.5,35.0,2024,2,9,7.78
29.5,35.625,2024,2,9,3.68
30.0,34.375,2024,2,9,8.79
30.0,35.0,2024,2,9,8.38
30.0,35.625,2024,2,9,4.35
30.5,34.375,2024,2,9,10.36
30.5,35.0,2024,2,9,10.25
30.5,35.625,2024,2,9,5.8
31.0,34.375,2024,2,9,11.99
31.0,35.0,2024,2,9,11.13
31.0,35.625,2024,2,9,9.08
31.5,34.375,2024,2,9,14.06
31.5,35.0,2024,2,9,10.87
31.5,35.625,2024,2,9,11.49
32.0,34.375,2024,2,9,15.19
32.0,35.0,2024,2,9,11.99
32.0,35.625,2024,2,9,10.56
32.5,34.375,2024,2,9,15.28
32.5,35.0,2024,2,9,12.91
32.5,35.625,2024,2,9,9.84
33.0,34.375,2024,2,9,15.11
33.0,35.0,2024,2,9,12.49
33.0,35.625,2024,2,9,7.71
29.5,34.375,2024,2,10,7.31
29.5,35.0,2024,2,10,7.96
29.5,35.625,2024,2,10,4.17
30.0,34.375,2024,2,10,8.59
30.0,35.0,2024,2,10,8.89
30.0,35.625,2024,2,10,4.24
30.5,34.375,2024,2,10,9.44
30.5,35.0,2024,2,10,10.11
30.5,35.625,2024,2,10,5.57
31.0,34.375,2024,2,10,11.25
31.0,35.0,2024,2,10,10.73
31.0,35.625,2024,2,10,9.04
31.5,34.375,2024,2,10,13.64
31.5,35.0,2024,2,10,10.5
31.5,35.625,2024,2,10,11.33
32.0,34.375,2024,2,10,14.69
32.0,35.0,2024,2,10,11.54
32.0,35.625,2024,2,10,11.09
32.5,34.375,2024,2,10,14.67
32.5,35.0,2024,2,10,12.43
32.5,35.625,2024,2,10,9.92
33.0,34.375,2024,2,10,14.45
33.0,35.0,2024,2,10,13.04
33.0,35.625,2024,2,10,8.21
29.5,34.375,2024,2,11,7.16
29.5,35.0,2024,2,11,7.25
29.5,35.625,2024,2,11,3.59
30.0,34.375,2024,2,11,8.23
30.0,35.0,2024,2,11,7.72
30.0,35.625,2024,2,11,3.64
30.5,34.375,2024,2,11,8.86
30.5,35.0,2024,2,11,9.1
30.5,35.625,2024,2,11,4.54
31.0,34.375,2024,2,11,10.16
31.0,35.0,2024,2,11,9.76
31.0,35.625,2024,2,11,7.45
31.5,34.375,2024,2,11,13.18
31.5,35.0,2024,2,11,9.56
31.5,35.625,2024,2,11,10.24
32.0,34.375,2024,2,11,14.63
32.0,35.0,2024,2,11,10.7
32.0,35.625,2024,2,11,9.91
32.5,34.375,2024,2,11,14.88
32.5,35.0,2024,2,11,11.5
32.5,35.625,2024,2,11,9.5
33.0,34.375,2024,2,11,14.96
33.0,35.0,2024,2,11,12.62
33.0,35.625,2024,2,11,8.29
29.5,34.375,2024,2,12,6.14
29.5,35.0,2024,2,12,7.73
29.5,35.625,2024,2,12,4.0
30.0,34.375,2024,2,12,7.74
30.0,35.0,2024,2,12,7.81
30.0,35.625,2024,2,12,3.98
30.5,34.375,2024,2,12,8.48
30.5,35.0,2024,2,12,9.01
30.5,35.625,2024,2,12,5.15
31.0,34.375,2024,2,12,9.9
31.0,35.0,2024,2,12,9.54
31.0,35.625,2024,2,12,8.3
31.5,34.375,2024,2,12,13.2
31.5,35.0,2024,2,12,9.43
31.5,35.625,2024,2,12,10.82
32.0,34.375,2024,2,12,15.18
32.0,35.0,2024,2,12,10.92
32.0,35.625,2024,2,12,10.56
32.5,34.375,2024,2,12,15.77
32.5,35.0,2024,2,12,12.38
32.5,35.625,2024,2,12,10.6
33.0,34.375,2024,2,12,15.83
33.0,35.0,2024,2,12,13.26
33.0,35.625,2024,2,12,9.49
29.5,34.375,2024,2,13,7.96
29.5,35.0,2024,2,13,9.8
29.5,35.625,2024,2,13,4.53
30.0,34.375,2024,2,13,9.31
30.0,35.0,2024,2,13,10.02
30.0,35.625,2024,2,13,5.01
30.5,34.375,2024,2,13,10.43
30.5,35.0,2024,2,13,10.89
30.5,35.625,2024,2,13,6.65
31.0,34.375,2024,2,13,12.13
31.0,35.0,2024,2,13,11.57
31.0,35.625,2024,2,13,9.87
31.5,34.375,2024,2,13,14.51
31.5,35.0,2024,2,13,11.07
31.5,35.625,2024,2,13,12.07
32.0,34.375,2024,2,13,15.87
32.0,35.0,2024,2,13,11.61
32.0,35.625,2024,2,13,11.49
32.5,34.375,2024,2,13,16.37
32.5,35.0,2024,2,13,12.71
32.5,35.625,2024,2,13,11.51
33.0,34.375,2024,2,13,16.23
33.0,35.0,2024,2,13,13.48
33.0,35.625,2024,2,13,10.09
29.5,34.375,2024,2,14,7.29
29.5,35.0,2024,2,14,8.84
29.5,35.625,2024,2,14,6.13
30.0,34.375,2024,2,14,8.58
30.0,35.0,2024,2,14,9.08
30.0,35.625,2024,2,14,5.59
30.5,34.375,2024,2,14,9.31
30.5,35.0,2024,2,14,9.96
30.5,35.625,2024,2,14,6.0
31.0,34.375,2024,2,14,10.69
31.0,35.0,2024,2,14,10.77
31.0,35.625,2024,2,14,9.11
31.5,34.375,2024,2,14,13.39
31.5,35.0,2024,2,14,10.77
31.5,35.625,2024,2,14,11.83
32.0,34.375,2024,2,14,14.78
32.0,35.0,2024,2,14,11.74
32.0,35.625,2024,2,14,11.84
32.5,34.375,2024,2,14,15.0
32.5,35.0,2024,2,14,13.08
32.5,35.625,2024,2,14,11.78
33.0,34.375,2024,2,14,14.99
33.0,35.0,2024,2,14,13.58
33.0,35.625,2024,2,14,10.37
29.5,34.375,2024,2,15,5.8
29.5,35.0,2024,2,15,7.8
29.5,35.625,2024,2,15,5.14
30.0,34.375,2024,2,15,7.28
30.0,35.0,2024,2,15,8.01
30.0,35.625,2024,2,15,4.71
30.5,34.375,2024,2,15,8.32
30.5,35.0,2024,2,15,8.95
30.5,35.625,2024,2,15,5.03
31.0,34.375,2024,2,15,9.68
31.0,35.0,2024,2,15,9.72
31.0,35.625,2024,2,15,8.06
31.5,34.375,2024,2,15,12.38
31.5,35.0,2024,2,15,9.57
31.5,35.625,2024,2,15,10.85
32.0,34.375,2024,2,15,13.97
32.0,35.0,2024,2,15,10.39
32.0,35.625,2024,2,15,10.91
32.5,34.375,2024,2,15,14.19
32.5,35.0,2024,2,15,11.71
32.5,35.625,2024,2,15,10.77
33.0,34.375,2024,2,15,14.18
33.0,35.0,2024,2,15,12.55
33.0,35.625,2024,2,15,9.86
29.5,34.375,2024,2,16,5.98
29.5,35.0,2024,2,16,7.28
29.5,35.625,2024,2,16,4.37
30.0,34.375,2024,2,16,7.12
30.0,35.0,2024,2,16,7.41
30.0,35.625,2024,2,16,3.92
30.5,34.375,2024,2,16,7.91
30.5,35.0,2024,2,16,8.33
30.5,35.625,2024,2,16,4.32
31.0,34.375,2024,2,16,9.17
31.0,35.0,2024,2,16,8.81
31.0,35.625,2024,2,16,7.37
31.5,34.375,2024,2,16,12.52
31.5,35.0,2024,2,16,8.73
31.5,35.625,2024,2,16,9.87
32.0,34.375,2024,2,16,14.39
32.0,35.0,2024,2,16,10.3
32.0,35.625,2024,2,16,9.87
32.5,34.375,2024,2,16,14.49
32.5,35.0,2024,2,16,11.87
32.5,35.625,2024,2,16,10.02
33.0,34.375,2024,2,16,14.39
33.0,35.0,2024,2,16,12.6
33.0,35.625,2024,2,16,9.1
29.5,34.375,2024,2,17,6.08
29.5,35.0,2024,2,17,7.32
29.5,35.625,2024,2,17,4.09
30.0,34.375,2024,2,17,7.53
30.0,35.0,2024,2,17,7.6
30.0,35.625,2024,2,17,3.81
30.5,34.375,2024,2,17,8.26
30.5,35.0,2024,2,17,8.5
30.5,35.625,2024,2,17,4.55
31.0,34.375,2024,2,17,9.4
31.0,35.0,2024,2,17,8.83
31.0,35.625,2024,2,17,7.42
31.5,34.375,2024,2,17,12.59
31.5,35.0,2024,2,17,8.9
31.5,35.625,2024,2,17,9.73
32.0,34.375,2024,2,17,14.52
32.0,35.0,2024,2,17,10.52
32.0,35.625,2024,2,17,9.77
32.5,34.375,2024,2,17,14.62
32.5,35.0,2024,2,17,12.15
32.5,35.625,2024,2,17,9.93
33.0,34.375,2024,2,17,14.28
33.0,35.0,2024,2,17,12.67
33.0,35.625,2024,2,17,9.34
29.5,34.375,2024,2,18,7.11
29.5,35.0,2024,2,18,8.27
29.5,35.625,2024,2,18,4.99
30.0,34.375,2024,2,18,8.66
30.0,35.0,2024,2,18,9.01
30.0,35.625,2024,2,18,4.83
30.5,34.375,2024,2,18,9.53
30.5,35.0,2024,2,18,9.55
30.5,35.625,2024,2,18,5.88
31.0,34.375,2024,2,18,10.85
31.0,35.0,2024,2,18,10.27
31.0,35.625,2024,2,18,8.87
31.5,34.375,2024,2,18,13.28
31.5,35.0,2024,2,18,10.27
31.5,35.625,2024,2,18,11.29
32.0,34.375,2024,2,18,14.73
32.0,35.0,2024,2,18,11.08
32.0,35.625,2024,2,18,11.06
32.5,34.375,2024,2,18,14.73
32.5,35.0,2024,2,18,12.37
32.5,35.625,2024,2,18,10.96
33.0,34.375,2024,2,18,14.59
33.0,35.0,2024,2,18,12.95
33.0,35.625,2024,2,18,9.78
29.5,34.375,2024,2,19,6.57
29.5,35.0,2024,2,19,8.05
29.5,35.625,2024,2,19,5.05
30.0,34.375,2024,2,19,7.88
30.0,35.0,2024,2,19,8.45
30.0,35.625,2024,2,19,5.16
30.5,34.375,2024,2,19,8.93
30.5,35.0,2024,2,19,9.38
30.5,35.625,2024,2,19,5.95
31.0,34.375,2024,2,19,10.51
31.0,35.0,2024,2,19,10.16
31.0,35.625,2024,2,19,8.73
31.5,34.375,2024,2,19,13.07
31.5,35.0,2024,2,19,10.1
31.5,35.625,2024,2,19,11.16
32.0,34.375,2024,2,19,14.51
32.0,35.0,2024,2,19,11.26
32.0,35.625,2024,2,19,10.8
32.5,34.375,2024,2,19,14.28
32.5,35.0,2024,2,19,12.13
32.5,35.625,2024,2,19,10.51
33.0,34.375,2024,2,19,13.81
33.0,35.0,2024,2,19,12.43
33.0,35.625,2024,2,19,9.14
29.5,34.375,2024,2,20,5.73
29.5,35.0,2024,2,20,6.47
29.5,35.625,2024,2,20,3.58
30.0,34.375,2024,2,20,7.29
30.0,35.0,2024,2,20,7.37
30.0,35.625,2024,2,20,3.75
30.5,34.375,2024,2,20,8.38
30.5,35.0,2024,2,20,8.93
30.5,35.625,2024,2,20,5.47
31.0,34.375,2024,2,20,10.01
31.0,35.0,2024,2,20,9.89
31.0,35.625,2024,2,20,8.8
31.5,34.375,2024,2,20,12.62
31.5,35.0,2024,2,20,10.16
31.5,35.625,2024,2,20,11.16
32.0,34.375,2024,2,20,14.02
32.0,35.0,2024,2,20,11.15
32.0,35.625,2024,2,20,11.07
32.5,34.375,2024,2,20,13.58
32.5,35.0,2024,2,20,11.45
32.5,35.625,2024,2,20,10.17
33.0,34.375,2024,2,20,13.11
33.0,35.0,2024,2,20,11.86
33.0,35.625,2024,2,20,8.97
29.5,34.375,2024,2,21,6.58
29.5,35.0,2024,2,21,7.23
29.5,35.625,2024,2,21,3.6
30.0,34.375,2024,2,21,8.21
30.0,35.0,2024,2,21,7.8
30.0,35.625,2024,2,21,3.78
30.5,34.375,2024,2,21,9.12
30.5,35.0,2024,2,21,9.56
30.5,35.625,2024,2,21,5.19
31.0,34.375,2024,2,21,10.11
31.0,35.0,2024,2,21,10.24
31.0,35.625,2024,2,21,8.55
31.5,34.375,2024,2,21,12.31
31.5,35.0,2024,2,21,9.65
31.5,35.625,2024,2,21,11.13
32.0,34.375,2024,2,21,13.28
32.0,35.0,2024,2,21,10.36
32.0,35.625,2024,2,21,10.41
32.5,34.375,2024,2,21,13.29
32.5,35.0,2024,2,21,11.14
32.5,35.625,2024,2,21,9.86
33.0,34.375,2024,2,21,13.27
33.0,35.0,2024,2,21,11.9
33.0,35.625,2024,2,21,8.72
29.5,34.375,2024,2,22,7.82
29.5,35.0,2024,2,22,8.7
29.5,35.625,2024,2,22,5.03
30.0,34.375,2024,2,22,9.18
30.0,35.0,2024,2,22,9.0
30.0,35.625,2024,2,22,5.09
30.5,34.375,2024,2,22,9.94
30.5,35.0,2024,2,22,10.18
30.5,35.625,2024,2,22,6.01
31.0,34.375,2024,2,22,11.05
31.0,35.0,2024,2,22,10.63
31.0,35.625,2024,2,22,9.54
31.5,34.375,2024,2,22,13.19
31.5,35.0,2024,2,22,10.41
31.5,35.625,2024,2,22,11.46
32.0,34.375,2024,2,22,14.44
32.0,35.0,2024,2,22,11.21
32.0,35.625,2024,2,22,10.59
32.5,34.375,2024,2,22,14.48
32.5,35.0,2024,2,22,11.81
32.5,35.625,2024,2,22,9.83
33.0,34.375,2024,2,22,14.32
33.0,35.0,2024,2,22,12.73
33.0,35.625,2024,2,22,8.68
29.5,34.375,2024,2,23,8.64
29.5,35.0,2024,2,23,9.62
29.5,35.625,2024,2,23,6.86
30.0,34.375,2024,2,23,9.51
30.0,35.0,2024,2,23,9.69
30.0,35.625,2024,2,23,6.6
30.5,34.375,2024,2,23,9.68
30.5,35.0,2024,2,23,10.23
30.5,35.625,2024,2,23,7.03
31.0,34.375,2024,2,23,10.67
31.0,35.0,2024,2,23,10.69
31.0,35.625,2024,2,23,9.29
31.5,34.375,2024,2,23,13.06
31.5,35.0,2024,2,23,10.4
31.5,35.625,2024,2,23,11.55
32.0,34.375,2024,2,23,14.56
32.0,35.0,2024,2,23,11.04
32.0,35.625,2024,2,23,10.99
32.5,34.375,2024,2,23,14.76
32.5,35.0,2024,2,23,11.7
32.5,35.625,2024,2,23,10.21
33.0,34.375,2024,2,23,14.73
33.0,35.0,2024,2,23,12.71
33.0,35.625,2024,2,23,8.87
29.5,34.375,2024,2,24,8.04
29.5,35.0,2024,2,24,9.99
29.5,35.625,2024,2,24,7.7
30.0,34.375,2024,2,24,9.28
30.0,35.0,2024,2,24,9.94
30.0,35.625,2024,2,24,7.11
30.5,34.375,2024,2,24,10.35
30.5,35.0,2024,2,24,10.82
30.5,35.625,2024,2,24,7.59
31.0,34.375,2024,2,24,12.1
31.0,35.0,2024,2,24,11.46
31.0,35.625,2024,2,24,10.27
31.5,34.375,2024,2,24,14.26
31.5,35.0,2024,2,24,11.34
31.5,35.625,2024,2,24,12.41
32.0,34.375,2024,2,24,15.62
32.0,35.0,2024,2,24,12.06
32.0,35.625,2024,2,24,11.89
32.5,34.375,2024,2,24,15.94
32.5,35.0,2024,2,24,12.65
32.5,35.625,2024,2,24,11.72
33.0,34.375,2024,2,24,16.0
33.0,35.0,2024,2,24,13.21
33.0,35.625,2024,2,24,9.87
29.5,34.375,2024,2,25,7.62
29.5,35.0,2024,2,25,8.01
29.5,35.625,2024,2,25,5.07
30.0,34.375,2024,2,25,9.31
30.0,35.0,2024,2,25,8.77
30.0,35.625,2024,2,25,4.64
30.5,34.375,2024,2,25,10.51
30.5,35.0,2024,2,25,10.64
30.5,35.625,2024,2,25,5.78
31.0,34.375,2024,2,25,12.17
31.0,35.0,2024,2,25,11.53
31.0,35.625,2024,2,25,9.64
31.5,34.375,2024,2,25,14.32
31.5,35.0,2024,2,25,11.1
31.5,35.625,2024,2,25,12.27
32.0,34.375,2024,2,25,15.32
32.0,35.0,2024,2,25,11.84
32.0,35.625,2024,2,25,11.7
32.5,34.375,2024,2,25,15.33
32.5,35.0,2024,2,25,12.45
32.5,35.625,2024,2,25,10.69
33.0,34.375,2024,2,25,15.17
33.0,35.0,2024,2,25,12.91
33.0,35.625,2024,2,25,8.42
29.5,34.375,2024,2,26,6.2
29.5,35.0,2024,2,26,7.15
29.5,35.625,2024,2,26,4.2
30.0,34.375,2024,2,26,7.87
30.0,35.0,2024,2,26,7.69
30.0,35.625,2024,2,26,3.96
30.5,34.375,2024,2,26,9.09
30.5,35.0,2024,2,26,9.08
30.5,35.625,2024,2,26,4.87
31.0,34.375,2024,2,26,10.43
31.0,35.0,2024,2,26,9.9
31.0,35.625,2024,2,26,7.77
31.5,34.375,2024,2,26,12.9
31.5,35.0,2024,2,26,9.67
31.5,35.625,2024,2,26,10.49
32.0,34.375,2024,2,26,13.89
32.0,35.0,2024,2,26,10.4
32.0,35.625,2024,2,26,9.78
32.5,34.375,2024,2,26,14.24
32.5,35.0,2024,2,26,11.52
32.5,35.625,2024,2,26,9.72
33.0,34.375,2024,2,26,14.61
33.0,35.0,2024,2,26,12.42
33.0,35.625,2024,2,26,8.45
29.5,34.375,2024,2,27,7.3
29.5,35.0,2024,2,27,9.07
29.5,35.625,2024,2,27,6.06
30.0,34.375,2024,2,27,9.01
30.0,35.0,2024,2,27,9.21
30.0,35.625,2024,2,27,5.88
30.5,34.375,2024,2,27,10.25
30.5,35.0,2024,2,27,10.51
30.5,35.625,2024,2,27,6.78
31.0,34.375,2024,2,27,11.91
31.0,35.0,2024,2,27,11.43
31.0,35.625,2024,2,27,9.78
31.5,34.375,2024,2,27,14.24
31.5,35.0,2024,2,27,10.86
31.5,35.625,2024,2,27,11.88
32.0,34.375,2024,2,27,15.21
32.0,35.0,2024,2,27,10.83
32.0,35.625,2024,2,27,9.96
32.5,34.375,2024,2,27,14.18
32.5,35.0,2024,2,27,10.85
32.5,35.625,2024,2,27,8.83
33.0,34.375,2024,2,27,13.5
33.0,35.0,2024,2,27,11.11
33.0,35.625,2024,2,27,5.95
29.5,34.375,2024,2,28,8.0
29.5,35.0,2024,2,28,8.33
29.5,35.625,2024,2,28,4.99
30.0,34.375,2024,2,28,9.22
30.0,35.0,2024,2,28,8.83
30.0,35.625,2024,2,28,4.74
30.5,34.375,2024,2,28,9.95
30.5,35.0,2024,2,28,10.02
30.5,35.625,2024,2,28,5.39
31.0,34.375,2024,2,28,10.75
31.0,35.0,2024,2,28,10.01
31.0,35.625,2024,2,28,7.89
31.5,34.375,2024,2,28,13.18
31.5,35.0,2024,2,28,9.1
31.5,35.625,2024,2,28,9.67
32.0,34.375,2024,2,28,13.93
32.0,35.0,2024,2,28,9.53
32.0,35.625,2024,2,28,8.21
32.5,34.375,2024,2,28,13.73
32.5,35.0,2024,2,28,10.14
32.5,35.625,2024,2,28,7.94
33.0,34.375,2024,2,28,13.36
33.0,35.0,2024,2,28,10.91
33.0,35.625,2024,2,28,5.97
29.5,34.375,2024,2,29,5.12
29.5,35.0,2024,2,29,5.06
29.5,35.625,2024,2,29,0.55
30.0,34.375,2024,2,29,5.73
30.0,35.0,2024,2,29,5.16
30.0,35.625,2024,2,29,0.48
30.5,34.375,2024,2,29,6.92
30.5,35.0,2024,2,29,6.56
30.5,35.625,2024,2,29,1.55
31.0,34.375,2024,2,29,7.83
31.0,35.0,2024,2,29,6.9
31.0,35.625,2024,2,29,4.04
31.5,34.375,2024,2,29,11.49
31.5,35.0,2024,2,29,6.08
31.5,35.625,2024,2,29,6.23
32.0,34.375,2024,2,29,13.15
32.0,35.0,2024,2,29,7.1
32.0,35.625,2024,2,29,5.07
32.5,34.375,2024,2,29,13.52
32.5,35.0,2024,2,29,8.56
32.5,35.625,2024,2,29,5.59
33.0,34.375,2024,2,29,13.5
33.0,35.0,2024,2,29,9.82
