-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M     MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M
32.5,35.0,2024,1,30,13.19
32.5,35.625,2024,1,30,10.62
33.0,34.375,2024,1,30,16.24
33.0,35.0,2024,1,30,14.05
33.0,35.625,2024,1,30,9.35
29.5,34.375,2024,1,31,4.91
29.5,35.0,2024,1,31,7.23
29.5,35.625,2024,1,31,4.17
30.0,34.375,2024,1,31,6.75
30.0,35.0,2024,1,31,7.56
30.0,35.625,2024,1,31,3.04
30.5,34.375,2024,1,31,7.39
30.5,35.0,2024,1,31,8.25
30.5,35.625,2024,1,31,3.12
31.0,34.375,2024,1,31,8.58
31.0,35.0,2024,1,31,8.47
31.0,35.625,2024,1,31,6.83
31.5,34.375,2024,1,31,12.75
31.5,35.0,2024,1,31,8.04
31.5,35.625,2024,1,31,9.89
32.0,34.375,2024,1,31,15.31
32.0,35.0,2024,1,31,9.58
32.0,35.625,2024,1,31,9.95
32.5,34.375,2024,1,31,15.7
32.5,35.0,2024,1,31,11.94
32.5,35.625,2024,1,31,9.76
33.0,34.375,2024,1,31,15.31
33.0,35.0,2024,1,31,12.82
33.0,35.625,2024,1,31,8.07
29.5,34.375,2024,2,1,5.04
29.5,35.0,2024,2,1,6.3
29.5,35.625,2024,2,1,2.23
30.0,34.375,2024,2,1,6.29
30.0,35.0,2024,2,1,6.3
30.0,35.625,2024,2,1,1.47
30.5,34.375,2024,2,1,6.55
30.5,35.0,2024,2,1,7.23
30.5,35.625,2024,2,1,1.93
31.0,34.375,2024,2,1,7.56
31.0,35.0,2024,2,1,7.37
31.0,35.625,2024,2,1,5.55
31.5,34.375,2024,2,1,11.99
31.5,35.0,2024,2,1,7.01
31.5,35.625,2024,2,1,8.86
32.0,34.375,2024,2,1,15.09
32.0,35.0,2024,2,1,8.85
32.0,35.625,2024,2,1,9.32
32.5,34.375,2024,2,1,15.2
32.5,35.0,2024,2,1,11.25
32.5,35.625,2024,2,1,9.36
33.0,34.375,2024,2,1,14.47
33.0,35.0,2024,2,1,11.72
33.0,35.625,2024,2,1,7.7
29.5,34.375,2024,2,2,5.76
29.5,35.0,2024,2,2,7.28
29.5,35.625,2024,2,2,3.55
30.0,34.375,2024,2,2,7.03
30.0,35.0,2024,2,2,6.87
30.0,35.625,2024,2,2,3.05
30.5,34.375,2024,2,2,7.66
30.5,35.0,2024,2,2,7.9
30.5,35.625,2024,2,2,3.3
31.0,34.375,2024,2,2,9.63
31.0,35.0,2024,2,2,8.32
31.0,35.625,2024,2,2,6.14
31.5,34.375,2024,2,2,13.65
31.5,35.0,2024,2,2,8.93
31.5,35.625,2024,2,2,9.46
32.0,34.375,2024,2,2,16.13
32.0,35.0,2024,2,2,10.54
32.0,35.625,2024,2,2,9.72
32.5,34.375,2024,2,2,16.27
32.5,35.0,2024,2,2,12.44
32.5,35.625,2024,2,2,9.59
33.0,34.375,2024,2,2,15.83
33.0,35.0,2024,2,2,13.4
33.0,35.625,2024,2,2,9.05
29.5,34.375,2024,2,3,7.52
29.5,35.0,2024,2,3,8.77
29.5,35.625,2024,2,3,6.32
30.0,34.375,2024,2,3,8.48
30.0,35.0,2024,2,3,8.6
30.0,35.625,2024,2,3,4.9
30.5,34.375,2024,2,3,8.99
30.5,35.0,2024,2,3,9.7
30.5,35.625,2024,2,3,5.04
31.0,34.375,2024,2,3,10.38
31.0,35.0,2024,2,3,10.26
31.0,35.625,2024,2,3,8.57
31.5,34.375,2024,2,3,14.0
31.5,35.0,2024,2,3,9.88
31.5,35.625,2024,2,3,11.3
32.0,34.375,2024,2,3,16.56
32.0,35.0,2024,2,3,10.82
32.0,35.625,2024,2,3,10.95
32.5,34.375,2024,2,3,16.9
32.5,35.0,2024,2,3,13.2
32.5,35.625,2024,2,3,10.3
33.0,34.375,2024,2,3,16.89
33.0,35.0,2024,2,3,14.39
33.0,35.625,2024,2,3,9.58
29.5,34.375,2024,2,4,6.95
29.5,35.0,2024,2,4,8.93
29.5,35.625,2024,2,4,6.15
30.0,34.375,2024,2,4,8.15
30.0,35.0,2024,2,4,8.67
30.0,35.625,2024,2,4,5.16
30.5,34.375,2024,2,4,8.44
30.5,35.0,2024,2,4,9.26
30.5,35.625,2024,2,4,5.03
31.0,34.375,2024,2,4,9.08
31.0,35.0,2024,2,4,9.32
31.0,35.625,2024,2,4,8.26
31.5,34.375,2024,2,4,13.01
31.5,35.0,2024,2,4,8.35
31.5,35.625,2024,2,4,11.16
32.0,34.375,2024,2,4,16.23
32.0,35.0,2024,2,4,10.06
32.0,35.625,2024,2,4,10.22
32.5,34.375,2024,2,4,16.7
32.5,35.0,2024,2,4,12.64
32.5,35.625,2024,2,4,9.4
33.0,34.375,2024,2,4,16.63
33.0,35.0,2024,2,4,14.04
33.0,35.625,2024,2,4,8.09
29.5,34.375,2024,2,5,7.74
29.5,35.0,2024,2,5,8.43
29.5,35.625,2024,2,5,6.03
30.0,34.375,2024,2,5,8.62
30.0,35.0,2024,2,5,8.56
30.0,35.625,2024,2,5,4.75
30.5,34.375,2024,2,5,9.01
30.5,35.0,2024,2,5,9.9
30.5,35.625,2024,2,5,5.66
31.0,34.375,2024,2,5,10.38
31.0,35.0,2024,2,5,10.1
31.0,35.625,2024,2,5,8.75
31.5,34.375,2024,2,5,14.35
31.5,35.0,2024,2,5,10.11
31.5,35.625,2024,2,5,10.74
32.0,34.375,2024,2,5,16.67
32.0,35.0,2024,2,5,11.98
32.0,35.625,2024,2,5,11.34
32.5,34.375,2024,2,5,17.05
32.5,35.0,2024,2,5,13.8
32.5,35.625,2024,2,5,10.97
33.0,34.375,2024,2,5,16.96
33.0,35.0,2024,2,5,14.76
33.0,35.625,2024,2,5,9.9
29.5,34.375,2024,2,6,8.86
29.5,35.0,2024,2,6,9.81
29.5,35.625,2024,2,6,7.35
30.0,34.375,2024,2,6,9.5
30.0,35.0,2024,2,6,9.63
30.0,35.625,2024,2,6,6.61
30.5,34.375,2024,2,6,10.09
30.5,35.0,2024,2,6,11.18
30.5,35.625,2024,2,6,6.94
31.0,34.375,2024,2,6,11.86
31.0,35.0,2024,2,6,11.61
31.0,35.625,2024,2,6,10.24
31.5,34.375,2024,2,6,15.61
31.5,35.0,2024,2,6,11.63
31.5,35.625,2024,2,6,12.91
32.0,34.375,2024,2,6,17.55
32.0,35.0,2024,2,6,13.09
32.0,35.625,2024,2,6,13.23
32.5,34.375,2024,2,6,17.75
32.5,35.0,2024,2,6,14.97
32.5,35.625,2024,2,6,13.14
33.0,34.375,2024,2,6,17.69
33.0,35.0,2024,2,6,15.63
33.0,35.625,2024,2,6,11.23
29.5,34.375,2024,2,7,9.39
29.5,35.0,2024,2,7,11.26
29.5,35.625,2024,2,7,7.78
30.0,34.375,2024,2,7,10.31
30.0,35.0,2024,2,7,11.12
30.0,35.625,2024,2,7,6.82
30.5,34.375,2024,2,7,10.63
30.5,35.0,2024,2,7,11.83
30.5,35.625,2024,2,7,7.65
31.0,34.375,2024,2,7,11.68
31.0,35.0,2024,2,7,12.47
31.0,35.625,2024,2,7,12.13
31.5,34.375,2024,2,7,15.56
31.5,35.0,2024,2,7,12.5
31.5,35.625,2024,2,7,14.39
32.0,34.375,2024,2,7,17.11
32.0,35.0,2024,2,7,13.81
32.0,35.625,2024,2,7,13.89
32.5,34.375,2024,2,7,17.28
32.5,35.0,2024,2,7,14.84
32.5,35.625,2024,2,7,12.7
33.0,34.375,2024,2,7,17.13
33.0,35.0,2024,2,7,15.49
33.0,35.625,2024,2,7,11.95
29.5,34.375,2024,2,8,11.55
29.5,35.0,2024,2,8,14.12
29.5,35.625,2024,2,8,10.42
30.0,34.375,2024,2,8,11.61
30.0,35.0,2024,2,8,13.38
30.0,35.625,2024,2,8,9.3
30.5,34.375,2024,2,8,12.09
30.5,35.0,2024,2,8,13.42
30.5,35.625,2024,2,8,9.95
31.0,34.375,2024,2,8,12.92
31.0,35.0,2024,2,8,13.24
31.0,35.625,2024,2,8,13.89
31.5,34.375,2024,2,8,15.68
31.5,35.0,2024,2,8,12.15
31.5,35.625,2024,2,8,16.13
32.0,34.375,2024,2,8,17.45
32.0,35.0,2024,2,8,12.88
32.0,35.625,2024,2,8,15.24
32.5,34.375,2024,2,8,17.77
32.5,35.0,2024,2,8,14.5
32.5,35.625,2024,2,8,14.11
33.0,34.375,2024,2,8,17.63
33.0,35.0,2024,2,8,15.68
33.0,35.625,2024,2,8,12.1
29.5,34.375,2024,2,9,9.72
29.5,35.0,2024,2,9,11.85
29.5,35.625,2024,2,9,10.34
30.0,34.375,2024,2,9,10.45
30.0,35.0,2024,2,9,11.08
30.0,35.625,2024,2,9,9.29
30.5,34.375,2024,2,9,11.66
30.5,35.0,2024,2,9,12.1
30.5,35.625,2024,2,9,9.12
31.0,34.375,2024,2,9,13.13
31.0,35.0,2024,2,9,12.54
31.0,35.625,2024,2,9,10.96
31.5,34.375,2024,2,9,15.87
31.5,35.0,2024,2,9,12.06
31.5,35.625,2024,2,9,13.78
32.0,34.375,2024,2,9,17.47
32.0,35.0,2024,2,9,13.38
32.0,35.625,2024,2,9,13.06
32.5,34.375,2024,2,9,17.37
32.5,35.0,2024,2,9,14.56
32.5,35.625,2024,2,9,11.92
33.0,34.375,2024,2,9,17.05
33.0,35.0,2024,2,9,14.55
33.0,35.625,2024,2,9,10.8
29.5,34.375,2024,2,10,9.39
29.5,35.0,2024,2,10,10.6
29.5,35.625,2024,2,10,8.26
30.0,34.375,2024,2,10,10.32
30.0,35.0,2024,2,10,11.05
30.0,35.625,2024,2,10,7.23
30.5,34.375,2024,2,10,10.82
30.5,35.0,2024,2,10,11.83
30.5,35.625,2024,2,10,7.22
31.0,34.375,2024,2,10,12.93
31.0,35.0,2024,2,10,12.27
31.0,35.625,2024,2,10,10.62
31.5,34.375,2024,2,10,16.27
31.5,35.0,2024,2,10,11.82
31.5,35.625,2024,2,10,13.43
32.0,34.375,2024,2,10,17.73
32.0,35.0,2024,2,10,13.17
32.0,35.625,2024,2,10,13.21
32.5,34.375,2024,2,10,17.55
32.5,35.0,2024,2,10,14.35
32.5,35.625,2024,2,10,11.69
33.0,34.375,2024,2,10,17.23
33.0,35.0,2024,2,10,15.2
33.0,35.625,2024,2,10,10.21
29.5,34.375,2024,2,11,11.81
29.5,35.0,2024,2,11,12.49
29.5,35.625,2024,2,11,8.21
30.0,34.375,2024,2,11,11.92
30.0,35.0,2024,2,11,12.32
30.0,35.625,2024,2,11,7.68
30.5,34.375,2024,2,11,11.86
30.5,35.0,2024,2,11,13.06
30.5,35.625,2024,2,11,7.97
31.0,34.375,2024,2,11,12.86
31.0,35.0,2024,2,11,13.17
31.0,35.625,2024,2,11,11.65
31.5,34.375,2024,2,11,15.47
31.5,35.0,2024,2,11,12.1
31.5,35.625,2024,2,11,14.57
32.0,34.375,2024,2,11,17.45
32.0,35.0,2024,2,11,12.97
32.0,35.625,2024,2,11,14.32
32.5,34.375,2024,2,11,17.67
32.5,35.0,2024,2,11,13.97
32.5,35.625,2024,2,11,12.82
33.0,34.375,2024,2,11,17.63
33.0,35.0,2024,2,11,15.39
33.0,35.625,2024,2,11,12.12
29.5,34.375,2024,2,12,12.32
29.5,35.0,2024,2,12,14.39
29.5,35.625,2024,2,12,9.75
30.0,34.375,2024,2,12,13.92
30.0,35.0,2024,2,12,14.38
30.0,35.625,2024,2,12,8.75
30.5,34.375,2024,2,12,14.85
30.5,35.0,2024,2,12,15.06
30.5,35.625,2024,2,12,9.61
31.0,34.375,2024,2,12,16.04
31.0,35.0,2024,2,12,15.02
31.0,35.625,2024,2,12,13.88
31.5,34.375,2024,2,12,17.06
31.5,35.0,2024,2,12,13.36
31.5,35.625,2024,2,12,16.27
32.0,34.375,2024,2,12,17.37
32.0,35.0,2024,2,12,13.9
32.0,35.625,2024,2,12,15.32
32.5,34.375,2024,2,12,18.21
32.5,35.0,2024,2,12,15.09
32.5,35.625,2024,2,12,14.03
33.0,34.375,2024,2,12,18.49
33.0,35.0,2024,2,12,15.86
33.0,35.625,2024,2,12,13.46
29.5,34.375,2024,2,13,14.51
29.5,35.0,2024,2,13,16.03
29.5,35.625,2024,2,13,13.18
30.0,34.375,2024,2,13,15.32
30.0,35.0,2024,2,13,16.04
30.0,35.625,2024,2,13,11.67
30.5,34.375,2024,2,13,15.52
30.5,35.0,2024,2,13,16.26
30.5,35.625,2024,2,13,11.61
31.0,34.375,2024,2,13,16.33
31.0,35.0,2024,2,13,16.35
31.0,35.625,2024,2,13,15.66
31.5,34.375,2024,2,13,17.78
31.5,35.0,2024,2,13,14.18
31.5,35.625,2024,2,13,17.43
32.0,34.375,2024,2,13,18.08
32.0,35.0,2024,2,13,13.84
32.0,35.625,2024,2,13,16.06
32.5,34.375,2024,2,13,18.15
32.5,35.0,2024,2,13,15.0
32.5,35.625,2024,2,13,15.15
33.0,34.375,2024,2,13,18.4
33.0,35.0,2024,2,13,16.16
33.0,35.625,2024,2,13,13.68
29.5,34.375,2024,2,14,11.24
29.5,35.0,2024,2,14,12.64
29.5,35.625,2024,2,14,9.58
30.0,34.375,2024,2,14,11.92
30.0,35.0,2024,2,14,12.53
30.0,35.625,2024,2,14,8.12
30.5,34.375,2024,2,14,12.08
30.5,35.0,2024,2,14,13.02
30.5,35.625,2024,2,14,7.85
31.0,34.375,2024,2,14,12.87
31.0,35.0,2024,2,14,13.14
31.0,35.625,2024,2,14,11.6
31.5,34.375,2024,2,14,15.39
31.5,35.0,2024,2,14,12.14
31.5,35.625,2024,2,14,14.59
32.0,34.375,2024,2,14,16.88
32.0,35.0,2024,2,14,12.77
32.0,35.625,2024,2,14,13.95
32.5,34.375,2024,2,14,17.11
32.5,35.0,2024,2,14,14.48
32.5,35.625,2024,2,14,13.11
33.0,34.375,2024,2,14,17.3
33.0,35.0,2024,2,14,15.29
33.0,35.625,2024,2,14,11.81
29.5,34.375,2024,2,15,9.84
29.5,35.0,2024,2,15,11.89
29.5,35.625,2024,2,15,8.8
30.0,34.375,2024,2,15,10.87
30.0,35.0,2024,2,15,11.36
30.0,35.625,2024,2,15,7.07
30.5,34.375,2024,2,15,11.49
30.5,35.0,2024,2,15,12.0
30.5,35.625,2024,2,15,6.82
31.0,34.375,2024,2,15,12.48
31.0,35.0,2024,2,15,12.39
31.0,35.625,2024,2,15,10.75
31.5,34.375,2024,2,15,15.0
31.5,35.0,2024,2,15,11.17
31.5,35.625,2024,2,15,14.2
32.0,34.375,2024,2,15,16.77
32.0,35.0,2024,2,15,11.84
32.0,35.625,2024,2,15,13.31
32.5,34.375,2024,2,15,16.89
32.5,35.0,2024,2,15,13.41
32.5,35.625,2024,2,15,12.25
33.0,34.375,2024,2,15,16.77
33.0,35.0,2024,2,15,14.33
33.0,35.625,2024,2,15,11.2
29.5,34.375,2024,2,16,8.73
29.5,35.0,2024,2,16,10.65
29.5,35.625,2024,2,16,7.09
30.0,34.375,2024,2,16,9.57
30.0,35.0,2024,2,16,10.01
30.0,35.625,2024,2,16,5.53
30.5,34.375,2024,2,16,10.16
30.5,35.0,2024,2,16,10.83
30.5,35.625,2024,2,16,5.39
31.0,34.375,2024,2,16,11.26
31.0,35.0,2024,2,16,10.9
31.0,35.625,2024,2,16,9.2
31.5,34.375,2024,2,16,14.25
31.5,35.0,2024,2,16,9.73
31.5,35.625,2024,2,16,12.25
32.0,34.375,2024,2,16,16.54
32.0,35.0,2024,2,16,11.04
32.0,35.625,2024,2,16,11.59
32.5,34.375,2024,2,16,16.52
32.5,35.0,2024,2,16,13.02
32.5,35.625,2024,2,16,10.84
33.0,34.375,2024,2,16,16.32
33.0,35.0,2024,2,16,13.89
33.0,35.625,2024,2,16,9.53
29.5,34.375,2024,2,17,9.1
29.5,35.0,2024,2,17,10.87
29.5,35.625,2024,2,17,6.91
30.0,34.375,2024,2,17,10.28
30.0,35.0,2024,2,17,10.63
30.0,35.625,2024,2,17,5.68
30.5,34.375,2024,2,17,10.62
30.5,35.0,2024,2,17,11.27
30.5,35.625,2024,2,17,5.93
31.0,34.375,2024,2,17,11.37
31.0,35.0,2024,2,17,10.88
31.0,35.625,2024,2,17,9.49
31.5,34.375,2024,2,17,14.25
31.5,35.0,2024,2,17,9.92
31.5,35.625,2024,2,17,11.85
32.0,34.375,2024,2,17,16.89
32.0,35.0,2024,2,17,11.41
32.0,35.625,2024,2,17,11.31
32.5,34.375,2024,2,17,17.07
32.5,35.0,2024,2,17,13.58
32.5,35.625,2024,2,17,10.7
33.0,34.375,2024,2,17,16.8
33.0,35.0,2024,2,17,14.57
33.0,35.625,2024,2,17,10.02
29.5,34.375,2024,2,18,9.67
29.5,35.0,2024,2,18,11.69
29.5,35.625,2024,2,18,8.34
30.0,34.375,2024,2,18,11.24
30.0,35.0,2024,2,18,12.2
30.0,35.625,2024,2,18,7.02
30.5,34.375,2024,2,18,11.66
30.5,35.0,2024,2,18,11.96
30.5,35.625,2024,2,18,7.38
31.0,34.375,2024,2,18,12.3
31.0,35.0,2024,2,18,12.08
31.0,35.625,2024,2,18,10.93
31.5,34.375,2024,2,18,14.94
31.5,35.0,2024,2,18,11.48
31.5,35.625,2024,2,18,13.44
32.0,34.375,2024,2,18,16.98
32.0,35.0,2024,2,18,12.31
32.0,35.625,2024,2,18,13.05
32.5,34.375,2024,2,18,17.15
32.5,35.0,2024,2,18,14.08
32.5,35.625,2024,2,18,12.65
33.0,34.375,2024,2,18,16.95
33.0,35.0,2024,2,18,14.94
33.0,35.625,2024,2,18,11.48
29.5,34.375,2024,2,19,8.8
29.5,35.0,2024,2,19,10.53
29.5,35.625,2024,2,19,7.54
30.0,34.375,2024,2,19,9.86
30.0,35.0,2024,2,19,10.72
30.0,35.625,2024,2,19,6.92
30.5,34.375,2024,2,19,10.55
30.5,35.0,2024,2,19,11.23
30.5,35.625,2024,2,19,7.0
31.0,34.375,2024,2,19,11.77
31.0,35.0,2024,2,19,11.54
31.0,35.625,2024,2,19,9.97
31.5,34.375,2024,2,19,14.8
31.5,35.0,2024,2,19,10.91
31.5,35.625,2024,2,19,13.05
32.0,34.375,2024,2,19,16.86
32.0,35.0,2024,2,19,12.53
32.0,35.625,2024,2,19,12.56
32.5,34.375,2024,2,19,17.09
32.5,35.0,2024,2,19,14.06
32.5,35.625,2024,2,19,11.95
33.0,34.375,2024,2,19,16.73
33.0,35.0,2024,2,19,14.64
33.0,35.625,2024,2,19,10.54
29.5,34.375,2024,2,20,8.71
29.5,35.0,2024,2,20,10.67
29.5,35.625,2024,2,20,7.85
30.0,34.375,2024,2,20,9.83
30.0,35.0,2024,2,20,10.55
30.0,35.625,2024,2,20,7.31
30.5,34.375,2024,2,20,10.43
30.5,35.0,2024,2,20,11.31
30.5,35.625,2024,2,20,7.78
31.0,34.375,2024,2,20,12.04
31.0,35.0,2024,2,20,11.78
31.0,35.625,2024,2,20,10.99
31.5,34.375,2024,2,20,14.73
31.5,35.0,2024,2,20,11.6
31.5,35.625,2024,2,20,13.15
32.0,34.375,2024,2,20,16.4
32.0,35.0,2024,2,20,12.74
32.0,35.625,2024,2,20,13.07
32.5,34.375,2024,2,20,16.56
32.5,35.0,2024,2,20,13.66
32.5,35.625,2024,2,20,11.83
33.0,34.375,2024,2,20,16.42
33.0,35.0,2024,2,20,14.47
33.0,35.625,2024,2,20,10.99
29.5,34.375,2024,2,21,9.89
29.5,35.0,2024,2,21,12.25
29.5,35.625,2024,2,21,9.63
30.0,34.375,2024,2,21,10.93
30.0,35.0,2024,2,21,11.67
30.0,35.625,2024,2,21,8.58
30.5,34.375,2024,2,21,11.21
30.5,35.0,2024,2,21,12.37
30.5,35.625,2024,2,21,8.67
31.0,34.375,2024,2,21,12.12
31.0,35.0,2024,2,21,12.55
31.0,35.625,2024,2,21,11.79
31.5,34.375,2024,2,21,15.11
31.5,35.0,2024,2,21,11.51
31.5,35.625,2024,2,21,13.98
32.0,34.375,2024,2,21,16.54
32.0,35.0,2024,2,21,12.48
32.0,35.625,2024,2,21,13.31
32.5,34.375,2024,2,21,16.69
32.5,35.0,2024,2,21,13.34
32.5,35.625,2024,2,21,12.09
33.0,34.375,2024,2,21,16.53
33.0,35.0,2024,2,21,14.14
33.0,35.625,2024,2,21,11.34
29.5,34.375,2024,2,22,10.07
29.5,35.0,2024,2,22,12.09
29.5,35.625,2024,2,22,11.34
30.0,34.375,2024,2,22,11.12
30.0,35.0,2024,2,22,11.58
30.0,35.625,2024,2,22,10.13
30.5,34.375,2024,2,22,11.43
30.5,35.0,2024,2,22,12.27
30.5,35.625,2024,2,22,8.63
31.0,34.375,2024,2,22,12.37
31.0,35.0,2024,2,22,12.46
31.0,35.625,2024,2,22,11.61
31.5,34.375,2024,2,22,15.24
31.5,35.0,2024,2,22,11.83
31.5,35.625,2024,2,22,14.26
32.0,34.375,2024,2,22,16.88
32.0,35.0,2024,2,22,12.55
32.0,35.625,2024,2,22,13.78
32.5,34.375,2024,2,22,17.0
32.5,35.0,2024,2,22,13.73
32.5,35.625,2024,2,22,12.43
33.0,34.375,2024,2,22,16.95
33.0,35.0,2024,2,22,14.84
33.0,35.625,2024,2,22,11.57
29.5,34.375,2024,2,23,11.66
29.5,35.0,2024,2,23,14.31
29.5,35.625,2024,2,23,13.63
30.0,34.375,2024,2,23,12.03
30.0,35.0,2024,2,23,13.04
30.0,35.625,2024,2,23,11.98
30.5,34.375,2024,2,23,11.7
30.5,35.0,2024,2,23,12.72
30.5,35.625,2024,2,23,10.26
31.0,34.375,2024,2,23,12.0
31.0,35.0,2024,2,23,12.67
31.0,35.625,2024,2,23,12.15
31.5,34.375,2024,2,23,14.77
31.5,35.0,2024,2,23,11.85
31.5,35.625,2024,2,23,14.57
32.0,34.375,2024,2,23,16.91
32.0,35.0,2024,2,23,12.32
32.0,35.625,2024,2,23,13.88
32.5,34.375,2024,2,23,17.13
32.5,35.0,2024,2,23,13.28
32.5,35.625,2024,2,23,11.98
33.0,34.375,2024,2,23,17.13
33.0,35.0,2024,2,23,14.77
33.0,35.625,2024,2,23,11.46
29.5,34.375,2024,2,24,11.45
29.5,35.0,2024,2,24,13.98
29.5,35.625,2024,2,24,11.51
30.0,34.375,2024,2,24,11.97
30.0,35.0,2024,2,24,13.04
30.0,35.625,2024,2,24,9.81
30.5,34.375,2024,2,24,12.5
30.5,35.0,2024,2,24,13.37
30.5,35.625,2024,2,24,9.47
31.0,34.375,2024,2,24,13.62
31.0,35.0,2024,2,24,13.77
31.0,35.625,2024,2,24,12.65
31.5,34.375,2024,2,24,16.16
31.5,35.0,2024,2,24,13.07
31.5,35.625,2024,2,24,15.36
32.0,34.375,2024,2,24,17.89
32.0,35.0,2024,2,24,13.55
32.0,35.625,2024,2,24,14.37
32.5,34.375,2024,2,24,18.05
32.5,35.0,2024,2,24,14.52
32.5,35.625,2024,2,24,13.78
33.0,34.375,2024,2,24,18.16
33.0,35.0,2024,2,24,15.28
33.0,35.625,2024,2,24,12.0
29.5,34.375,2024,2,25,11.48
29.5,35.0,2024,2,25,12.73
29.5,35.625,2024,2,25,9.79
30.0,34.375,2024,2,25,12.21
30.0,35.0,2024,2,25,12.29
30.0,35.625,2024,2,25,9.04
30.5,34.375,2024,2,25,12.46
30.5,35.0,2024,2,25,13.21
30.5,35.625,2024,2,25,8.95
31.0,34.375,2024,2,25,13.86
31.0,35.0,2024,2,25,13.69
31.0,35.625,2024,2,25,12.86
31.5,34.375,2024,2,25,16.74
31.5,35.0,2024,2,25,12.89
31.5,35.625,2024,2,25,15.41
32.0,34.375,2024,2,25,17.7
32.0,35.0,2024,2,25,13.83
32.0,35.625,2024,2,25,14.44
32.5,34.375,2024,2,25,17.65
32.5,35.0,2024,2,25,14.59
32.5,35.625,2024,2,25,12.82
33.0,34.375,2024,2,25,17.51
33.0,35.0,2024,2,25,15.19
33.0,35.625,2024,2,25,11.38
29.5,34.375,2024,2,26,13.27
29.5,35.0,2024,2,26,15.02
29.5,35.625,2024,2,26,11.22
30.0,34.375,2024,2,26,13.23
30.0,35.0,2024,2,26,14.12
30.0,35.625,2024,2,26,10.08
30.5,34.375,2024,2,26,13.3
30.5,35.0,2024,2,26,14.38
30.5,35.625,2024,2,26,10.24
31.0,34.375,2024,2,26,14.02
31.0,35.0,2024,2,26,14.53
31.0,35.625,2024,2,26,13.73
31.5,34.375,2024,2,26,15.68
31.5,35.0,2024,2,26,13.14
31.5,35.625,2024,2,26,16.34
32.0,34.375,2024,2,26,17.28
32.0,35.0,2024,2,26,13.15
32.0,35.625,2024,2,26,15.05
32.5,34.375,2024,2,26,17.46
32.5,35.0,2024,2,26,14.13
32.5,35.625,2024,2,26,13.78
33.0,34.375,2024,2,26,17.5
33.0,35.0,2024,2,26,15.32
33.0,35.625,2024,2,26,12.6
29.5,34.375,2024,2,27,11.21
29.5,35.0,2024,2,27,13.33
29.5,35.625,2024,2,27,10.33
30.0,34.375,2024,2,27,11.83
30.0,35.0,2024,2,27,12.84
30.0,35.625,2024,2,27,9.69
30.5,34.375,2024,2,27,12.31
30.5,35.0,2024,2,27,13.65
30.5,35.625,2024,2,27,10.04
31.0,34.375,2024,2,27,13.72
31.0,35.0,2024,2,27,14.24
31.0,35.625,2024,2,27,13.57
31.5,34.375,2024,2,27,16.08
31.5,35.0,2024,2,27,12.98
31.5,35.625,2024,2,27,16.14
32.0,34.375,2024,2,27,17.22
32.0,35.0,2024,2,27,13.11
32.0,35.625,2024,2,27,14.43
32.5,34.375,2024,2,27,16.88
32.5,35.0,2024,2,27,13.58
32.5,35.625,2024,2,27,12.3
33.0,34.375,2024,2,27,16.76
33.0,35.0,2024,2,27,14.63
33.0,35.625,2024,2,27,11.13
29.5,34.375,2024,2,28,12.45
29.5,35.0,2024,2,28,13.8
29.5,35.625,2024,2,28,10.19
30.0,34.375,2024,2,28,13.11
30.0,35.0,2024,2,28,13.58
30.0,35.625,2024,2,28,9.21
30.5,34.375,2024,2,28,13.32
30.5,35.0,2024,2,28,14.06
30.5,35.625,2024,2,28,9.32
31.0,34.375,2024,2,28,13.99
31.0,35.0,2024,2,28,13.9
31.0,35.625,2024,2,28,12.91
31.5,34.375,2024,2,28,15.94
31.5,35.0,2024,2,28,12.41
31.5,35.625,2024,2,28,14.92
32.0,34.375,2024,2,28,17.34
32.0,35.0,2024,2,28,12.5
32.0,35.625,2024,2,28,13.57
32.5,34.375,2024,2,28,17.45
32.5,35.0,2024,2,28,13.35
32.5,35.625,2024,2,28,12.41
33.0,34.375,2024,2,28,17.43
33.0,35.0,2024,2,28,14.76
33.0,35.625,2024,2,28,11.36
29.5,34.375,2024,2,29,12.6
29.5,35.0,2024,2,29,14.36
29.5,35.625,2024,2,29,9.03
30.0,34.375,2024,2,29,13.75
30.0,35.0,2024,2,29,14.05
30.0,35.625,2024,2,29,8.39
30.5,34.375,2024,2,29,14.07
30.5,35.0,2024,2,29,13.86
30.5,35.625,2024,2,29,8.66
31.0,34.375,2024,2,29,14.27
31.0,35.0,2024,2,29,13.07
31.0,35.625,2024,2,29,12.69
31.5,34.375,2024,2,29,15.52
31.5,35.0,2024,2,29,11.38
31.5,35.625,2024,2,29,14.18
32.0,34.375,2024,2,29,16.61
32.0,35.0,2024,2,29,11.35
32.0,35.625,2024,2,29,12.31
32.5,34.375,2024,2,29,17.16
32.5,35.0,2024,2,29,12.53
32.5,35.625,2024,2,29,11.21
33.0,34.375,2024,2,29,17.21
33.0,35.0,2024,2,29,14.2
33.0,35.625,2024,2,29,10.69
29.5,34.375,2024,3,1,15.23
