-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
29.5,34.5,2024,1,18,6.46
29.5,35.0,2024,1,18,-999.0
29.5,35.5,2024,1,18,6.27
29.5,36.0,2024,1,18,-999.0
30.0,34.0,2024,1,18,-999.0
30.0,34.5,2024,1,18,-999.0
30.0,35.0,2024,1,18,-999.0
30.0,35.5,2024,1,18,-999.0
30.0,36.0,2024,1,18,-999.0
30.5,34.0,2024,1,18,-999.0
30.5,34.5,2024,1,18,6.79
30.5,35.0,2024,1,18,-999.0
30.5,35.5,2024,1,18,6.61
30.5,36.0,2024,1,18,-999.0
31.0,34.0,2024,1,18,-999.0
31.0,34.5,2024,1,18,-999.0
31.0,35.0,2024,1,18,-999.0
31.0,35.5,2024,1,18,-999.0
31.0,36.0,2024,1,18,-999.0
31.5,34.0,2024,1,18,-999.0
31.5,34.5,2024,1,18,7.54
31.5,35.0,2024,1,18,-999.0
31.5,35.5,2024,1,18,6.88
31.5,36.0,2024,1,18,-999.0
32.0,34.0,2024,1,18,-999.0
32.0,34.5,2024,1,18,-999.0
32.0,35.0,2024,1,18,-999.0
32.0,35.5,2024,1,18,-999.0
32.0,36.0,2024,1,18,-999.0
32.5,34.0,2024,1,18,-999.0
32.5,34.5,2024,1,18,7.68
32.5,35.0,2024,1,18,-999.0
32.5,35.5,2024,1,18,7.02
32.5,36.0,2024,1,18,-999.0
33.0,34.0,2024,1,18,-999.0
33.0,34.5,2024,1,18,-999.0
33.0,35.0,2024,1,18,-999.0
33.0,35.5,2024,1,18,-999.0
33.0,36.0,2024,1,18,-999.0
29.5,34.0,2024,1,19,-999.0
29.5,34.5,2024,1,19,6.55
29.5,35.0,2024,1,19,-999.0
29.5,35.5,2024,1,19,6.35
29.5,36.0,2024,1,19,-999.0
30.0,34.0,2024,1,19,-999.0
30.0,34.5,2024,1,19,-999.0
30.0,35.0,2024,1,19,-999.0
30.0,35.5,2024,1,19,-999.0
30.0,36.0,2024,1,19,-999.0
30.5,34.0,2024,1,19,-999.0
30.5,34.5,2024,1,19,6.72
30.5,35.0,2024,1,19,-999.0
30.5,35.5,2024,1,19,6.55
30.5,36.0,2024,1,19,-999.0
31.0,34.0,2024,1,19,-999.0
31.0,34.5,2024,1,19,-999.0
31.0,35.0,2024,1,19,-999.0
31.0,35.5,2024,1,19,-999.0
31.0,36.0,2024,1,19,-999.0
31.5,34.0,2024,1,19,-999.0
31.5,34.5,2024,1,19,7.63
31.5,35.0,2024,1,19,-999.0
31.5,35.5,2024,1,19,6.86
31.5,36.0,2024,1,19,-999.0
32.0,34.0,2024,1,19,-999.0
32.0,34.5,2024,1,19,-999.0
32.0,35.0,2024,1,19,-999.0
32.0,35.5,2024,1,19,-999.0
32.0,36.0,2024,1,19,-999.0
32.5,34.0,2024,1,19,-999.0
32.5,34.5,2024,1,19,7.79
32.5,35.0,2024,1,19,-999.0
32.5,35.5,2024,1,19,7.05
32.5,36.0,2024,1,19,-999.0
33.0,34.0,2024,1,19,-999.0
33.0,34.5,2024,1,19,-999.0
33.0,35.0,2024,1,19,-999.0
33.0,35.5,2024,1,19,-999.0
33.0,36.0,2024,1,19,-999.0
29.5,34.0,2024,1,20,-999.0
29.5,34.5,2024,1,20,6.85
29.5,35.0,2024,1,20,-999.0
29.5,35.5,2024,1,20,6.59
29.5,36.0,2024,1,20,-999.0
30.0,34.0,2024,1,20,-999.0
30.0,34.5,2024,1,20,-999.0
30.0,35.0,2024,1,20,-999.0
30.0,35.5,2024,1,20,-999.0
30.0,36.0,2024,1,20,-999.0
30.5,34.0,2024,1,20,-999.0
30.5,34.5,2024,1,20,7.04
30.5,35.0,2024,1,20,-999.0
30.5,35.5,2024,1,20,6.79
30.5,36.0,2024,1,20,-999.0
31.0,34.0,2024,1,20,-999.0
31.0,34.5,2024,1,20,-999.0
31.0,35.0,2024,1,20,-999.0
31.0,35.5,2024,1,20,-999.0
31.0,36.0,2024,1,20,-999.0
31.5,34.0,2024,1,20,-999.0
31.5,34.5,2024,1,20,7.74
31.5,35.0,2024,1,20,-999.0
31.5,35.5,2024,1,20,7.07
31.5,36.0,2024,1,20,-999.0
32.0,34.0,2024,1,20,-999.0
32.0,34.5,2024,1,20,-999.0
32.0,35.0,2024,1,20,-999.0
32.0,35.5,2024,1,20,-999.0
32.0,36.0,2024,1,20,-999.0
32.5,34.0,2024,1,20,-999.0
32.5,34.5,2024,1,20,7.8
32.5,35.0,2024,1,20,-999.0
32.5,35.5,2024,1,20,7.16
32.5,36.0,2024,1,20,-999.0
33.0,34.0,2024,1,20,-999.0
33.0,34.5,2024,1,20,-999.0
33.0,35.0,2024,1,20,-999.0
33.0,35.5,2024,1,20,-999.0
33.0,36.0,2024,1,20,-999.0
29.5,34.0,2024,1,21,-999.0
29.5,34.5,2024,1,21,7.3
29.5,35.0,2024,1,21,-999.0
29.5,35.5,2024,1,21,7.0
29.5,36.0,2024,1,21,-999.0
30.0,34.0,2024,1,21,-999.0
30.0,34.5,2024,1,21,-999.0
30.0,35.0,2024,1,21,-999.0
30.0,35.5,2024,1,21,-999.0
30.0,36.0,2024,1,21,-999.0
30.5,34.0,2024,1,21,-999.0
30.5,34.5,2024,1,21,7.46
30.5,35.0,2024,1,21,-999.0
30.5,35.5,2024,1,21,7.18
30.5,36.0,2024,1,21,-999.0
31.0,34.0,2024,1,21,-999.0
31.0,34.5,2024,1,21,-999.0
31.0,35.0,2024,1,21,-999.0
31.0,35.5,2024,1,21,-999.0
31.0,36.0,2024,1,21,-999.0
31.5,34.0,2024,1,21,-999.0
31.5,34.5,2024,1,21,7.84
31.5,35.0,2024,1,21,-999.0
31.5,35.5,2024,1,21,7.46
31.5,36.0,2024,1,21,-999.0
32.0,34.0,2024,1,21,-999.0
32.0,34.5,2024,1,21,-999.0
32.0,35.0,2024,1,21,-999.0
32.0,35.5,2024,1,21,-999.0
32.0,36.0,2024,1,21,-999.0
32.5,34.0,2024,1,21,-999.0
32.5,34.5,2024,1,21,8.16
32.5,35.0,2024,1,21,-999.0
32.5,35.5,2024,1,21,7.71
32.5,36.0,2024,1,21,-999.0
33.0,34.0,2024,1,21,-999.0
33.0,34.5,2024,1,21,-999.0
33.0,35.0,2024,1,21,-999.0
33.0,35.5,2024,1,21,-999.0
33.0,36.0,2024,1,21,-999.0
29.5,34.0,2024,1,22,-999.0
29.5,34.5,2024,1,22,7.09
29.5,35.0,2024,1,22,-999.0
29.5,35.5,2024,1,22,6.76
29.5,36.0,2024,1,22,-999.0
30.0,34.0,2024,1,22,-999.0
30.0,34.5,2024,1,22,-999.0
30.0,35.0,2024,1,22,-999.0
30.0,35.5,2024,1,22,-999.0
30.0,36.0,2024,1,22,-999.0
30.5,34.0,2024,1,22,-999.0
30.5,34.5,2024,1,22,7.14
30.5,35.0,2024,1,22,-999.0
30.5,35.5,2024,1,22,6.91
30.5,36.0,2024,1,22,-999.0
31.0,34.0,2024,1,22,-999.0
31.0,34.5,2024,1,22,-999.0
31.0,35.0,2024,1,22,-999.0
31.0,35.5,2024,1,22,-999.0
31.0,36.0,2024,1,22,-999.0
31.5,34.0,2024,1,22,-999.0
31.5,34.5,2024,1,22,7.79
31.5,35.0,2024,1,22,-999.0
31.5,35.5,2024,1,22,6.93
31.5,36.0,2024,1,22,-999.0
32.0,34.0,2024,1,22,-999.0
32.0,34.5,2024,1,22,-999.0
32.0,35.0,2024,1,22,-999.0
32.0,35.5,2024,1,22,-999.0
32.0,36.0,2024,1,22,-999.0
32.5,34.0,2024,1,22,-999.0
32.5,34.5,2024,1,22,8.05
32.5,35.0,2024,1,22,-999.0
32.5,35.5,2024,1,22,7.17
32.5,36.0,2024,1,22,-999.0
33.0,34.0,2024,1,22,-999.0
33.0,34.5,2024,1,22,-999.0
33.0,35.0,2024,1,22,-999.0
33.0,35.5,2024,1,22,-999.0
33.0,36.0,2024,1,22,-999.0
29.5,34.0,2024,1,23,-999.0
29.5,34.5,2024,1,23,7.21
29.5,35.0,2024,1,23,-999.0
29.5,35.5,2024,1,23,6.98
29.5,36.0,2024,1,23,-999.0
30.0,34.0,2024,1,23,-999.0
30.0,34.5,2024,1,23,-999.0
30.0,35.0,2024,1,23,-999.0
30.0,35.5,2024,1,23,-999.0
30.0,36.0,2024,1,23,-999.0
30.5,34.0,2024,1,23,-999.0
30.5,34.5,2024,1,23,7.62
30.5,35.0,2024,1,23,-999.0
30.5,35.5,2024,1,23,7.43
30.5,36.0,2024,1,23,-999.0
31.0,34.0,2024,1,23,-999.0
31.0,34.5,2024,1,23,-999.0
31.0,35.0,2024,1,23,-999.0
31.0,35.5,2024,1,23,-999.0
31.0,36.0,2024,1,23,-999.0
31.5,34.0,2024,1,23,-999.0
31.5,34.5,2024,1,23,8.64
31.5,35.0,2024,1,23,-999.0
31.5,35.5,2024,1,23,8.09
31.5,36.0,2024,1,23,-999.0
32.0,34.0,2024,1,23,-999.0
32.0,34.5,2024,1,23,-999.0
32.0,35.0,2024,1,23,-999.0
32.0,35.5,2024,1,23,-999.0
32.0,36.0,2024,1,23,-999.0
32.5,34.0,2024,1,23,-999.0
32.5,34.5,2024,1,23,8.68
32.5,35.0,2024,1,23,-999.0
32.5,35.5,2024,1,23,8.46
32.5,36.0,2024,1,23,-999.0
33.0,34.0,2024,1,23,-999.0
33.0,34.5,2024,1,23,-999.0
33.0,35.0,2024,1,23,-999.0
33.0,35.5,2024,1,23,-999.0
33.0,36.0,2024,1,23,-999.0
29.5,34.0,2024,1,24,-999.0
29.5,34.5,2024,1,24,6.9
29.5,35.0,2024,1,24,-999.0
29.5,35.5,2024,1,24,6.58
29.5,36.0,2024,1,24,-999.0
30.0,34.0,2024,1,24,-999.0
30.0,34.5,2024,1,24,-999.0
30.0,35.0,2024,1,24,-999.0
30.0,35.5,2024,1,24,-999.0
30.0,36.0,2024,1,24,-999.0
30.5,34.0,2024,1,24,-999.0
30.5,34.5,2024,1,24,7.21
30.5,35.0,2024,1,24,-999.0
30.5,35.5,2024,1,24,7.06
30.5,36.0,2024,1,24,-999.0
31.0,34.0,2024,1,24,-999.0
31.0,34.5,2024,1,24,-999.0
31.0,35.0,2024,1,24,-999.0
31.0,35.5,2024,1,24,-999.0
31.0,36.0,2024,1,24,-999.0
31.5,34.0,2024,1,24,-999.0
31.5,34.5,2024,1,24,8.4
31.5,35.0,2024,1,24,-999.0
31.5,35.5,2024,1,24,8.03
31.5,36.0,2024,1,24,-999.0
32.0,34.0,2024,1,24,-999.0
32.0,34.5,2024,1,24,-999.0
32.0,35.0,2024,1,24,-999.0
32.0,35.5,2024,1,24,-999.0
32.0,36.0,2024,1,24,-999.0
32.5,34.0,2024,1,24,-999.0
32.5,34.5,2024,1,24,8.43
32.5,35.0,2024,1,24,-999.0
32.5,35.5,2024,1,24,8.37
32.5,36.0,2024,1,24,-999.0
33.0,34.0,2024,1,24,-999.0
33.0,34.5,2024,1,24,-999.0
33.0,35.0,2024,1,24,-999.0
33.0,35.5,2024,1,24,-999.0
33.0,36.0,2024,1,24,-999.0
29.5,34.0,2024,1,25,-999.0
29.5,34.5,2024,1,25,6.34
29.5,35.0,2024,1,25,-999.0
29.5,35.5,2024,1,25,6.16
29.5,36.0,2024,1,25,-999.0
30.0,34.0,2024,1,25,-999.0
30.0,34.5,2024,1,25,-999.0
30.0,35.0,2024,1,25,-999.0
30.0,35.5,2024,1,25,-999.0
30.0,36.0,2024,1,25,-999.0
30.5,34.0,2024,1,25,-999.0
30.5,34.5,2024,1,25,6.79
30.5,35.0,2024,1,25,-999.0
30.5,35.5,2024,1,25,6.48
30.5,36.0,2024,1,25,-999.0
31.0,34.0,2024,1,25,-999.0
31.0,34.5,2024,1,25,-999.0
31.0,35.0,2024,1,25,-999.0
31.0,35.5,2024,1,25,-999.0
31.0,36.0,2024,1,25,-999.0
31.5,34.0,2024,1,25,-999.0
31.5,34.5,2024,1,25,8.31
31.5,35.0,2024,1,25,-999.0
31.5,35.5,2024,1,25,7.39
31.5,36.0,2024,1,25,-999.0
32.0,34.0,2024,1,25,-999.0
32.0,34.5,2024,1,25,-999.0
32.0,35.0,2024,1,25,-999.0
32.0,35.5,2024,1,25,-999.0
32.0,36.0,2024,1,25,-999.0
32.5,34.0,2024,1,25,-999.0
32.5,34.5,2024,1,25,8.54
32.5,35.0,2024,1,25,-999.0
32.5,35.5,2024,1,25,8.17
32.5,36.0,2024,1,25,-999.0
33.0,34.0,2024,1,25,-999.0
33.0,34.5,2024,1,25,-999.0
33.0,35.0,2024,1,25,-999.0
33.0,35.5,2024,1,25,-999.0
33.0,36.0,2024,1,25,-999.0
29.5,34.0,2024,1,26,-999.0
29.5,34.5,2024,1,26,7.03
29.5,35.0,2024,1,26,-999.0
29.5,35.5,2024,1,26,6.73
29.5,36.0,2024,1,26,-999.0
30.0,34.0,2024,1,26,-999.0
30.0,34.5,2024,1,26,-999.0
30.0,35.0,2024,1,26,-999.0
30.0,35.5,2024,1,26,-999.0
30.0,36.0,2024,1,26,-999.0
30.5,34.0,2024,1,26,-999.0
30.5,34.5,2024,1,26,7.57
30.5,35.0,2024,1,26,-999.0
30.5,35.5,2024,1,26,7.28
30.5,36.0,2024,1,26,-999.0
31.0,34.0,2024,1,26,-999.0
31.0,34.5,2024,1,26,-999.0
31.0,35.0,2024,1,26,-999.0
31.0,35.5,2024,1,26,-999.0
31.0,36.0,2024,1,26,-999.0
31.5,34.0,2024,1,26,-999.0
31.5,34.5,2024,1,26,8.47
31.5,35.0,2024,1,26,-999.0
31.5,35.5,2024,1,26,8.08
31.5,36.0,2024,1,26,-999.0
32.0,34.0,2024,1,26,-999.0
32.0,34.5,2024,1,26,-999.0
32.0,35.0,2024,1,26,-999.0
32.0,35.5,2024,1,26,-999.0
32.0,36.0,2024,1,26,-999.0
32.5,34.0,2024,1,26,-999.0
32.5,34.5,2024,1,26,8.54
32.5,35.0,2024,1,26,-999.0
32.5,35.5,2024,1,26,8.27
32.5,36.0,2024,1,26,-999.0
33.0,34.0,2024,1,26,-999.0
33.0,34.5,2024,1,26,-999.0
33.0,35.0,2024,1,26,-999.0
33.0,35.5,2024,1,26,-999.0
33.0,36.0,2024,1,26,-999.0
29.5,34.0,2024,1,27,-999.0
29.5,34.5,2024,1,27,7.43
29.5,35.0,2024,1,27,-999.0
29.5,35.5,2024,1,27,7.41
29.5,36.0,2024,1,27,-999.0
30.0,34.0,2024,1,27,-999.0
30.0,34.5,2024,1,27,-999.0
30.0,35.0,2024,1,27,-999.0
30.0,35.5,2024,1,27,-999.0
30.0,36.0,2024,1,27,-999.0
30.5,34.0,2024,1,27,-999.0
30.5,34.5,2024,1,27,7.47
30.5,35.0,2024,1,27,-999.0
30.5,35.5,2024,1,27,7.55
30.5,36.0,2024,1,27,-999.0
31.0,34.0,2024,1,27,-999.0
31.0,34.5,2024,1,27,-999.0
31.0,35.0,2024,1,27,-999.0
31.0,35.5,2024,1,27,-999.0
31.0,36.0,2024,1,27,-999.0
31.5,34.0,2024,1,27,-999.0
31.5,34.5,2024,1,27,8.33
31.5,35.0,2024,1,27,-999.0
31.5,35.5,2024,1,27,7.84
31.5,36.0,2024,1,27,-999.0
32.0,34.0,2024,1,27,-999.0
32.0,34.5,2024,1,27,-999.0
32.0,35.0,2024,1,27,-999.0
32.0,35.5,2024,1,27,-999.0
32.0,36.0,2024,1,27,-999.0
32.5,34.0,2024,1,27,-999.0
32.5,34.5,2024,1,27,8.19
32.5,35.0,2024,1,27,-999.0
32.5,35.5,2024,1,27,7.88
32.5,36.0,2024,1,27,-999.0
33.0,34.0,2024,1,27,-999.0
33.0,34.5,2024,1,27,-999.0
33.0,35.0,2024,1,27,-999.0
33.0,35.5,2024,1,27,-999.0
33.0,36.0,2024,1,27,-999.0
29.5,34.0,2024,1,28,-999.0
29.5,34.5,2024,1,28,6.83
29.5,35.0,2024,1,28,-999.0
29.5,35.5,2024,1,28,6.63
29.5,36.0,2024,1,28,-999.0
30.0,34.0,2024,1,28,-999.0
30.0,34.5,2024,1,28,-999.0
30.0,35.0,2024,1,28,-999.0
30.0,35.5,2024,1,28,-999.0
30.0,36.0,2024,1,28,-999.0
30.5,34.0,2024,1,28,-999.0
30.5,34.5,2024,1,28,7.17
30.5,35.0,2024,1,28,-999.0
30.5,35.5,2024,1,28,7.38
30.5,36.0,2024,1,28,-999.0
31.0,34.0,2024,1,28,-999.0
31.0,34.5,2024,1,28,-999.0
31.0,35.0,2024,1,28,-999.0
31.0,35.5,2024,1,28,-999.0
31.0,36.0,2024,1,28,-999.0
31.5,34.0,2024,1,28,-999.0
31.5,34.5,2024,1,28,8.52
31.5,35.0,2024,1,28,-999.0
31.5,35.5,2024,1,28,8.02
31.5,36.0,2024,1,28,-999.0
32.0,34.0,2024,1,28,-999.0
32.0,34.5,2024,1,28,-999.0
32.0,35.0,2024,1,28,-999.0
32.0,35.5,2024,1,28,-999.0
32.0,36.0,2024,1,28,-999.0
32.5,34.0,2024,1,28,-999.0
32.5,34.5,2024,1,28,8.51
32.5,35.0,2024,1,28,-999.0
32.5,35.5,2024,1,28,8.17
32.5,36.0,2024,1,28,-999.0
33.0,34.0,2024,1,28,-999.0
33.0,34.5,2024,1,28,-999.0
33.0,35.0,2024,1,28,-999.0
33.0,35.5,2024,1,28,-999.0
33.0,36.0,2024,1,28,-999.0
29.5,34.0,2024,1,29,-999.0
29.5,34.5,2024,1,29,6.63
29.5,35.0,2024,1,29,-999.0
29.5,35.5,2024,1,29,6.26
29.5,36.0,2024,1,29,-999.0
30.0,34.0,2024,1,29,-999.0
30.0,34.5,2024,1,29,-999.0
30.0,35.0,2024,1,29,-999.0
30.0,35.5,2024,1,29,-999.0
30.0,36.0,2024,1,29,-999.0
30.5,34.0,2024,1,29,-999.0
30.5,34.5,2024,1,29,7.04
30.5,35.0,2024,1,29,-999.0
30.5,35.5,2024,1,29,6.96
30.5,36.0,2024,1,29,-999.0
31.0,34.0,2024,1,29,-999.0
31.0,34.5,2024,1,29,-999.0
31.0,35.0,2024,1,29,-999.0
31.0,35.5,2024,1,29,-999.0
31.0,36.0,2024,1,29,-999.0
31.5,34.0,2024,1,29,-999.0
31.5,34.5,2024,1,29,8.43
31.5,35.0,2024,1,29,-999.0
31.5,35.5,2024,1,29,7.8
31.5,36.0,2024,1,29,-999.0
32.0,34.0,2024,1,29,-999.0
32.0,34.5,2024,1,29,-999.0
32.0,35.0,2024,1,29,-999.0
32.0,35.5,2024,1,29,-999.0
32.0,36.0,2024,1,29,-999.0
32.5,34.0,2024,1,29,-999.0
32.5,34.5,2024,1,29,8.27
32.5,35.0,2024,1,29,-999.0
32.5,35.5,2024,1,29,8.1
32.5,36.0,2024,1,29,-999.0
33.0,34.0,2024,1,29,-999.0
33.0,34.5,2024,1,29,-999.0
33.0,35.0,2024,1,29,-999.0
33.0,35.5,2024,1,29,-999.0
33.0,36.0,2024,1,29,-999.0
29.5,34.0,2024,1,30,-999.0
29.5,34.5,2024,1,30,6.33
29.5,35.0,2024,1,30,-999.0
29.5,35.5,2024,1,30,6.12
29.5,36.0,2024,1,30,-999.0
30.0,34.0,2024,1,30,-999.0
30.0,34.5,2024,1,30,-999.0
30.0,35.0,2024,1,30,-999.0
30.0,35.5,2024,1,30,-999.0
30.0,36.0,2024,1,30,-999.0
30.5,34.0,2024,1,30,-999.0
30.5,34.5,2024,1,30,6.64
30.5,35.0,2024,1,30,-999.0
30.5,35.5,2024,1,30,6.64
30.5,36.0,2024,1,30,-999.0
31.0,34.0,2024,1,30,-999.0
31.0,34.5,2024,1,30,-999.0
31.0,35.0,2024,1,30,-999.0
31.0,35.5,2024,1,30,-999.0
31.0,36.0,2024,1,30,-999.0
31.5,34.0,2024,1,30,-999.0
31.5,34.5,2024,1,30,7.99
31.5,35.0,2024,1,30,-999.0
31.5,35.5,2024,1,30,7.31
31.5,36.0,2024,1,30,-999.0
32.0,34.0,2024,1,30,-999.0
32.0,34.5,2024,1,30,-999.0
32.0,35.0,2024,1,30,-999.0
32.0,35.5,2024,1,30,-999.0
32.0,36.0,2024,1,30,-999.0
32.5,34.0,2024,1,30,-999.0
32.5,34.5,2024,1,30,8.48
32.5,35.0,2024,1,30,-999.0
32.5,35.5,2024,1,30,8.14
32.5,36.0,2024,1,30,-999.0
33.0,34.0,2024,1,30,-999.0
33.0,34.5,2024,1,30,-999.0
33.0,35.0,2024,1,30,-999.0
33.0,35.5,2024,1,30,-999.0
33.0,36.0,2024,1,30,-999.0
29.5,34.0,2024,1,31,-999.0
29.5,34.5,2024,1,31,6.41
29.5,35.0,2024,1,31,-999.0
29.5,35.5,2024,1,31,6.4
29.5,36.0,2024,1,31,-999.0
30.0,34.0,2024,1,31,-999.0
30.0,34.5,2024,1,31,-999.0
30.0,35.0,2024,1,31,-999.0
30.0,35.5,2024,1,31,-999.0
30.0,36.0,2024,1,31,-999.0
30.5,34.0,2024,1,31,-999.0
30.5,34.5,2024,1,31,6.42
30.5,35.0,2024,1,31,-999.0
30.5,35.5,2024,1,31,6.36
30.5,36.0,2024,1,31,-999.0
31.0,34.0,2024,1,31,-999.0
31.0,34.5,2024,1,31,-999.0
31.0,35.0,2024,1,31,-999.0
31.0,35.5,2024,1,31,-999.0
31.0,36.0,2024,1,31,-999.0
31.5,34.0,2024,1,31,-999.0
31.5,34.5,2024,1,31,7.58
31.5,35.0,2024,1,31,-999.0
31.5,35.5,2024,1,31,6.69
31.5,36.0,2024,1,31,-999.0
32.0,34.0,2024,1,31,-999.0
32.0,34.5,2024,1,31,-999.0
32.0,35.0,2024,1,31,-999.0
32.0,35.5,2024,1,31,-999.0
32.0,36.0,2024,1,31,-999.0
32.5,34.0,2024,1,31,-999.0
32.5,34.5,2024,1,31,8.36
32.5,35.0,2024,1,31,-999.0
32.5,35.5,2024,1,31,7.74
32.5,36.0,2024,1,31,-999.0
33.0,34.0,2024,1,31,-999.0
33.0,34.5,2024,1,31,-999.0
33.0,35.0,2024,1,31,-999.0
33.0,35.5,2024,1,31,-999.0
33.0,36.0,2024,1,31,-999.0
29.5,34.0,2024,2,1,-999.0
29.5,34.5,2024,2,1,6.61
29.5,35.0,2024,2,1,-999.0
29.5,35.5,2024,2,1,6.39
29.5,36.0,2024,2,1,-999.0
30.0,34.0,2024,2,1,-999.0
30.0,34.5,2024,2,1,-999.0
30.0,35.0,2024,2,1,-999.0
30.0,35.5,2024,2,1,-999.0
30.0,36.0,2024,2,1,-999.0
30.5,34.0,2024,2,1,-999.0
30.5,34.5,2024,2,1,6.57
30.5,35.0,2024,2,1,-999.0
30.5,35.5,2024,2,1,6.5
30.5,36.0,2024,2,1,-999.0
31.0,34.0,2024,2,1,-999.0
31.0,34.5,2024,2,1,-999.0
31.0,35.0,2024,2,1,-999.0
31.0,35.5,2024,2,1,-999.0
31.0,36.0,2024,2,1,-999.0
31.5,34.0,2024,2,1,-999.0
31.5,34.5,2024,2,1,7.87
31.5,35.0,2024,2,1,-999.0
31.5,35.5,2024,2,1,7.01
31.5,36.0,2024,2,1,-999.0
32.0,34.0,2024,2,1,-999.0
32.0,34.5,2024,2,1,-999.0
32.0,35.0,2024,2,1,-999.0
32.0,35.5,2024,2,1,-999.0
32.0,36.0,2024,2,1,-999.0
32.5,34.0,2024,2,1,-999.0
32.5,34.5,2024,2,1,8.28
32.5,35.0,2024,2,1,-999.0
32.5,35.5,2024,2,1,7.76
32.5,36.0,2024,2,1,-999.0
33.0,34.0,2024,2,1,-999.0
33.0,34.5,2024,2,1,-999.0
33.0,35.0,2024,2,1,-999.0
33.0,35.5,2024,2,1,-999.0
33.0,36.0,2024,2,1,-999.0
29.5,34.0,2024,2,2,-999.0
29.5,34.5,2024,2,2,7.13
29.5,35.0,2024,2,2,-999.0
29.5,35.5,2024,2,2,6.9
29.5,36.0,2024,2,2,-999.0
30.0,34.0,2024,2,2,-999.0
30.0,34.5,2024,2,2,-999.0
30.0,35.0,2024,2,2,-999.0
30.0,35.5,2024,2,2,-999.0
30.0,36.0,2024,2,2,-999.0
30.5,34.0,2024,2,2,-999.0
30.5,34.5,2024,2,2,7.07
30.5,35.0,2024,2,2,-999.0
30.5,35.5,2024,2,2,7.17
30.5,36.0,2024,2,2,-999.0
31.0,34.0,2024,2,2,-999.0
31.0,34.5,2024,2,2,-999.0
31.0,35.0,2024,2,2,-999.0
31.0,35.5,2024,2,2,-999.0
31.0,36.0,2024,2,2,-999.0
31.5,34.0,2024,2,2,-999.0
31.5,34.5,2024,2,2,8.23
31.5,35.0,2024,2,2,-999.0
31.5,35.5,2024,2,2,7.74
31.5,36.0,2024,2,2,-999.0
32.0,34.0,2024,2,2,-999.0
32.0,34.5,2024,2,2,-999.0
32.0,35.0,2024,2,2,-999.0
32.0,35.5,2024,2,2,-999.0
32.0,36.0,2024,2,2,-999.0
32.5,34.0,2024,2,2,-999.0
32.5,34.5,2024,2,2,8.06
32.5,35.0,2024,2,2,-999.0
32.5,35.5,2024,2,2,7.83
32.5,36.0,2024,2,2,-999.0
33.0,34.0,2024,2,2,-999.0
33.0,34.5,2024,2,2,-999.0
33.0,35.0,2024,2,2,-999.0
33.0,35.5,2024,2,2,-999.0
33.0,36.0,2024,2,2,-999.0
29.5,34.0,2024,2,3,-999.0
29.5,34.5,2024,2,3,6.54
29.5,35.0,2024,2,3,-999.0
29.5,35.5,2024,2,3,6.19
29.5,36.0,2024,2,3,-999.0
30.0,34.0,2024,2,3,-999.0
30.0,34.5,2024,2,3,-999.0
30.0,35.0,2024,2,3,-999.0
30.0,35.5,2024,2,3,-999.0
30.0,36.0,2024,2,3,-999.0
30.5,34.0,2024,2,3,-999.0
30.5,34.5,2024,2,3,6.71
30.5,35.0,2024,2,3,-999.0
30.5,35.5,2024,2,3,6.54
30.5,36.0,2024,2,3,-999.0
31.0,34.0,2024,2,3,-999.0
31.0,34.5,2024,2,3,-999.0
31.0,35.0,2024,2,3,-999.0
31.0,35.5,2024,2,3,-999.0
31.0,36.0,2024,2,3,-999.0
31.5,34.0,2024,2,3,-999.0
31.5,34.5,2024,2,3,7.78
31.5,35.0,2024,2,3,-999.0
31.5,35.5,2024,2,3,7.3
31.5,36.0,2024,2,3,-999.0
32.0,34.0,2024,2,3,-999.0
32.0,34.5,2024,2,3,-999.0
32.0,35.0,2024,2,3,-999.0
32.0,35.5,2024,2,3,-999.0
32.0,36.0,2024,2,3,-999.0
32.5,34.0,2024,2,3,-999.0
32.5,34.5,2024,2,3,8.4
32.5,35.0,2024,2,3,-999.0
32.5,35.5,2024,2,3,7.97
32.5,36.0,2024,2,3,-999.0
33.0,34.0,2024,2,3,-999.0
33.0,34.5,2024,2,3,-999.0
33.0,35.0,2024,2,3,-999.0
33.0,35.5,2024,2,3,-999.0
33.0,36.0,2024,2,3,-999.0
29.5,34.0,2024,2,4,-999.0
29.5,34.5,2024,2,4,6.18
29.5,35.0,2024,2,4,-999.0
29.5,35.5,2024,2,4,5.95
29.5,36.0,2024,2,4,-999.0
30.0,34.0,2024,2,4,-999.0
30.0,34.5,2024,2,4,-999.0
30.0,35.0,2024,2,4,-999.0
30.0,35.5,2024,2,4,-999.0
30.0,36.0,2024,2,4,-999.0
30.5,34.0,2024,2,4,-999.0
30.5,34.5,2024,2,4,6.51
30.5,35.0,2024,2,4,-999.0
30.5,35.5,2024,2,4,6.18
30.5,36.0,2024,2,4,-999.0
