-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2018 through 12/31/2018 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.625,2018,7,30,7.5
30.0,34.375,2018,7,30,12.82
30.0,35.0,2018,7,30,12.3
30.0,35.625,2018,7,30,8.88
30.5,34.375,2018,7,30,14.68
30.5,35.0,2018,7,30,13.78
30.5,35.625,2018,7,30,10.23
31.0,34.375,2018,7,30,16.9
31.0,35.0,2018,7,30,15.38
31.0,35.625,2018,7,30,12.82
31.5,34.375,2018,7,30,20.31
31.5,35.0,2018,7,30,16.57
31.5,35.625,2018,7,30,15.57
32.0,34.375,2018,7,30,22.7
32.0,35.0,2018,7,30,18.15
32.0,35.625,2018,7,30,16.25
32.5,34.375,2018,7,30,23.06
32.5,35.0,2018,7,30,20.29
32.5,35.625,2018,7,30,17.85
33.0,34.375,2018,7,30,23.19
33.0,35.0,2018,7,30,21.54
33.0,35.625,2018,7,30,18.4
29.5,34.375,2018,7,31,10.15
29.5,35.0,2018,7,31,10.52
29.5,35.625,2018,7,31,7.31
30.0,34.375,2018,7,31,12.6
30.0,35.0,2018,7,31,11.59
30.0,35.625,2018,7,31,8.13
30.5,34.375,2018,7,31,14.6
30.5,35.0,2018,7,31,13.56
30.5,35.625,2018,7,31,9.33
31.0,34.375,2018,7,31,16.68
31.0,35.0,2018,7,31,15.38
31.0,35.625,2018,7,31,11.99
31.5,34.375,2018,7,31,20.32
31.5,35.0,2018,7,31,16.7
31.5,35.625,2018,7,31,15.48
32.0,34.375,2018,7,31,22.67
32.0,35.0,2018,7,31,18.23
32.0,35.625,2018,7,31,16.17
32.5,34.375,2018,7,31,22.92
32.5,35.0,2018,7,31,20.03
32.5,35.625,2018,7,31,17.37
33.0,34.375,2018,7,31,23.01
33.0,35.0,2018,7,31,21.04
33.0,35.625,2018,7,31,17.19
29.5,34.375,2018,8,1,12.35
29.5,35.0,2018,8,1,12.53
29.5,35.625,2018,8,1,9.56
30.0,34.375,2018,8,1,14.33
30.0,35.0,2018,8,1,13.2
30.0,35.625,2018,8,1,9.78
30.5,34.375,2018,8,1,15.6
30.5,35.0,2018,8,1,14.56
30.5,35.625,2018,8,1,10.08
31.0,34.375,2018,8,1,17.58
31.0,35.0,2018,8,1,16.39
31.0,35.625,2018,8,1,13.02
31.5,34.375,2018,8,1,20.72
31.5,35.0,2018,8,1,17.43
31.5,35.625,2018,8,1,16.47
32.0,34.375,2018,8,1,22.67
32.0,35.0,2018,8,1,18.36
32.0,35.625,2018,8,1,16.71
32.5,34.375,2018,8,1,22.91
32.5,35.0,2018,8,1,20.0
32.5,35.625,2018,8,1,17.4
33.0,34.375,2018,8,1,23.14
33.0,35.0,2018,8,1,21.06
33.0,35.625,2018,8,1,17.18
29.5,34.375,2018,8,2,14.1
29.5,35.0,2018,8,2,14.39
29.5,35.625,2018,8,2,11.61
30.0,34.375,2018,8,2,16.52
30.0,35.0,2018,8,2,15.9
30.0,35.625,2018,8,2,13.33
30.5,34.375,2018,8,2,18.41
30.5,35.0,2018,8,2,17.66
30.5,35.625,2018,8,2,14.77
31.0,34.375,2018,8,2,20.5
31.0,35.0,2018,8,2,19.45
31.0,35.625,2018,8,2,17.76
31.5,34.375,2018,8,2,22.97
31.5,35.0,2018,8,2,20.3
31.5,35.625,2018,8,2,19.77
32.0,34.375,2018,8,2,24.23
32.0,35.0,2018,8,2,21.15
32.0,35.625,2018,8,2,19.76
32.5,34.375,2018,8,2,24.19
32.5,35.0,2018,8,2,21.97
32.5,35.625,2018,8,2,20.0
33.0,34.375,2018,8,2,24.25
33.0,35.0,2018,8,2,22.62
33.0,35.625,2018,8,2,19.73
29.5,34.375,2018,8,3,14.72
29.5,35.0,2018,8,3,15.56
29.5,35.625,2018,8,3,12.29
30.0,34.375,2018,8,3,17.09
30.0,35.0,2018,8,3,16.79
30.0,35.625,2018,8,3,13.6
30.5,34.375,2018,8,3,18.85
30.5,35.0,2018,8,3,18.25
30.5,35.625,2018,8,3,15.35
31.0,34.375,2018,8,3,20.61
31.0,35.0,2018,8,3,19.55
31.0,35.625,2018,8,3,18.05
31.5,34.375,2018,8,3,22.96
31.5,35.0,2018,8,3,20.33
31.5,35.625,2018,8,3,19.89
32.0,34.375,2018,8,3,24.63
32.0,35.0,2018,8,3,21.33
32.0,35.625,2018,8,3,20.21
32.5,34.375,2018,8,3,24.83
32.5,35.0,2018,8,3,22.61
32.5,35.625,2018,8,3,20.5
33.0,34.375,2018,8,3,24.94
33.0,35.0,2018,8,3,23.5
33.0,35.625,2018,8,3,19.81
29.5,34.375,2018,8,4,12.83
29.5,35.0,2018,8,4,12.98
29.5,35.625,2018,8,4,7.48
30.0,34.375,2018,8,4,15.45
30.0,35.0,2018,8,4,14.19
30.0,35.625,2018,8,4,9.07
30.5,34.375,2018,8,4,17.58
30.5,35.0,2018,8,4,16.17
30.5,35.625,2018,8,4,12.19
31.0,34.375,2018,8,4,19.53
31.0,35.0,2018,8,4,17.92
31.0,35.625,2018,8,4,15.42
31.5,34.375,2018,8,4,22.08
31.5,35.0,2018,8,4,18.98
31.5,35.625,2018,8,4,18.01
32.0,34.375,2018,8,4,23.77
32.0,35.0,2018,8,4,20.19
32.0,35.625,2018,8,4,18.56
32.5,34.375,2018,8,4,23.98
32.5,35.0,2018,8,4,21.75
32.5,35.625,2018,8,4,19.71
33.0,34.375,2018,8,4,24.17
33.0,35.0,2018,8,4,22.69
33.0,35.625,2018,8,4,19.64
29.5,34.375,2018,8,5,12.61
29.5,35.0,2018,8,5,12.37
29.5,35.625,2018,8,5,8.57
30.0,34.375,2018,8,5,15.16
30.0,35.0,2018,8,5,13.62
30.0,35.625,2018,8,5,8.45
30.5,34.375,2018,8,5,17.2
30.5,35.0,2018,8,5,15.76
30.5,35.625,2018,8,5,10.04
31.0,34.375,2018,8,5,19.4
31.0,35.0,2018,8,5,17.6
31.0,35.625,2018,8,5,13.85
31.5,34.375,2018,8,5,21.71
31.5,35.0,2018,8,5,18.11
31.5,35.625,2018,8,5,16.76
32.0,34.375,2018,8,5,23.05
32.0,35.0,2018,8,5,19.06
32.0,35.625,2018,8,5,17.11
32.5,34.375,2018,8,5,23.05
32.5,35.0,2018,8,5,20.66
32.5,35.625,2018,8,5,18.23
33.0,34.375,2018,8,5,23.07
33.0,35.0,2018,8,5,21.56
33.0,35.625,2018,8,5,17.71
29.5,34.375,2018,8,6,12.3
29.5,35.0,2018,8,6,12.48
29.5,35.625,2018,8,6,8.3
30.0,34.375,2018,8,6,14.24
30.0,35.0,2018,8,6,13.24
30.0,35.625,2018,8,6,8.31
30.5,34.375,2018,8,6,15.95
30.5,35.0,2018,8,6,14.76
30.5,35.625,2018,8,6,9.39
31.0,34.375,2018,8,6,17.96
31.0,35.0,2018,8,6,16.4
31.0,35.625,2018,8,6,13.01
31.5,34.375,2018,8,6,21.1
31.5,35.0,2018,8,6,17.17
31.5,35.625,2018,8,6,16.37
32.0,34.375,2018,8,6,23.11
32.0,35.0,2018,8,6,18.59
32.0,35.625,2018,8,6,16.99
32.5,34.375,2018,8,6,23.19
32.5,35.0,2018,8,6,20.6
32.5,35.625,2018,8,6,17.92
33.0,34.375,2018,8,6,23.08
33.0,35.0,2018,8,6,21.44
33.0,35.625,2018,8,6,16.72
29.5,34.375,2018,8,7,14.57
29.5,35.0,2018,8,7,13.77
29.5,35.625,2018,8,7,8.8
30.0,34.375,2018,8,7,16.68
30.0,35.0,2018,8,7,15.27
30.0,35.625,2018,8,7,9.11
30.5,34.375,2018,8,7,18.3
30.5,35.0,2018,8,7,16.92
30.5,35.625,2018,8,7,10.95
31.0,34.375,2018,8,7,19.75
31.0,35.0,2018,8,7,18.46
31.0,35.625,2018,8,7,15.34
31.5,34.375,2018,8,7,21.69
31.5,35.0,2018,8,7,18.73
31.5,35.625,2018,8,7,17.81
32.0,34.375,2018,8,7,23.05
32.0,35.0,2018,8,7,19.25
32.0,35.625,2018,8,7,17.91
32.5,34.375,2018,8,7,22.9
32.5,35.0,2018,8,7,20.47
32.5,35.625,2018,8,7,18.27
33.0,34.375,2018,8,7,23.01
33.0,35.0,2018,8,7,21.27
33.0,35.625,2018,8,7,17.26
29.5,34.375,2018,8,8,14.73
29.5,35.0,2018,8,8,14.92
29.5,35.625,2018,8,8,10.78
30.0,34.375,2018,8,8,16.2
30.0,35.0,2018,8,8,15.59
30.0,35.625,2018,8,8,11.88
30.5,34.375,2018,8,8,17.53
30.5,35.0,2018,8,8,16.99
30.5,35.625,2018,8,8,13.22
31.0,34.375,2018,8,8,19.21
31.0,35.0,2018,8,8,18.17
31.0,35.625,2018,8,8,15.89
31.5,34.375,2018,8,8,21.91
31.5,35.0,2018,8,8,18.92
31.5,35.625,2018,8,8,18.17
32.0,34.375,2018,8,8,23.94
32.0,35.0,2018,8,8,20.12
32.0,35.625,2018,8,8,18.57
32.5,34.375,2018,8,8,24.22
32.5,35.0,2018,8,8,21.66
32.5,35.625,2018,8,8,19.36
33.0,34.375,2018,8,8,24.42
33.0,35.0,2018,8,8,22.68
33.0,35.625,2018,8,8,19.21
29.5,34.375,2018,8,9,12.96
29.5,35.0,2018,8,9,13.5
29.5,35.625,2018,8,9,9.54
30.0,34.375,2018,8,9,15.01
30.0,35.0,2018,8,9,14.51
30.0,35.625,2018,8,9,9.76
30.5,34.375,2018,8,9,17.05
30.5,35.0,2018,8,9,16.42
30.5,35.625,2018,8,9,11.93
31.0,34.375,2018,8,9,19.34
31.0,35.0,2018,8,9,18.18
31.0,35.625,2018,8,9,15.71
31.5,34.375,2018,8,9,22.56
31.5,35.0,2018,8,9,18.94
31.5,35.625,2018,8,9,18.21
32.0,34.375,2018,8,9,24.42
32.0,35.0,2018,8,9,20.08
32.0,35.625,2018,8,9,18.43
32.5,34.375,2018,8,9,24.84
32.5,35.0,2018,8,9,22.08
32.5,35.625,2018,8,9,19.02
33.0,34.375,2018,8,9,25.15
33.0,35.0,2018,8,9,23.38
33.0,35.625,2018,8,9,17.38
29.5,34.375,2018,8,10,11.57
29.5,35.0,2018,8,10,11.36
29.5,35.625,2018,8,10,7.35
30.0,34.375,2018,8,10,13.44
30.0,35.0,2018,8,10,12.34
30.0,35.625,2018,8,10,7.38
30.5,34.375,2018,8,10,15.54
30.5,35.0,2018,8,10,14.73
30.5,35.625,2018,8,10,9.12
31.0,34.375,2018,8,10,18.33
31.0,35.0,2018,8,10,16.82
31.0,35.625,2018,8,10,13.72
31.5,34.375,2018,8,10,22.31
31.5,35.0,2018,8,10,17.76
31.5,35.625,2018,8,10,17.03
32.0,34.375,2018,8,10,24.66
32.0,35.0,2018,8,10,19.6
32.0,35.625,2018,8,10,17.78
32.5,34.375,2018,8,10,25.12
32.5,35.0,2018,8,10,22.09
32.5,35.625,2018,8,10,18.61
33.0,34.375,2018,8,10,25.39
33.0,35.0,2018,8,10,23.32
33.0,35.625,2018,8,10,16.37
29.5,34.375,2018,8,11,9.93
29.5,35.0,2018,8,11,10.44
29.5,35.625,2018,8,11,6.55
30.0,34.375,2018,8,11,13.27
30.0,35.0,2018,8,11,11.98
30.0,35.625,2018,8,11,7.15
30.5,34.375,2018,8,11,15.81
30.5,35.0,2018,8,11,14.53
30.5,35.625,2018,8,11,8.41
31.0,34.375,2018,8,11,18.58
31.0,35.0,2018,8,11,16.91
31.0,35.625,2018,8,11,12.96
31.5,34.375,2018,8,11,22.0
31.5,35.0,2018,8,11,17.76
31.5,35.625,2018,8,11,16.5
32.0,34.375,2018,8,11,24.51
32.0,35.0,2018,8,11,19.3
32.0,35.625,2018,8,11,17.08
32.5,34.375,2018,8,11,24.77
32.5,35.0,2018,8,11,21.72
32.5,35.625,2018,8,11,18.03
33.0,34.375,2018,8,11,24.87
33.0,35.0,2018,8,11,22.86
33.0,35.625,2018,8,11,16.02
29.5,34.375,2018,8,12,9.9
29.5,35.0,2018,8,12,10.56
29.5,35.625,2018,8,12,6.19
30.0,34.375,2018,8,12,13.21
30.0,35.0,2018,8,12,11.45
30.0,35.625,2018,8,12,6.82
30.5,34.375,2018,8,12,15.21
30.5,35.0,2018,8,12,13.64
30.5,35.625,2018,8,12,8.24
31.0,34.375,2018,8,12,18.07
31.0,35.0,2018,8,12,16.22
31.0,35.625,2018,8,12,12.36
31.5,34.375,2018,8,12,22.05
31.5,35.0,2018,8,12,17.21
31.5,35.625,2018,8,12,15.65
32.0,34.375,2018,8,12,24.49
32.0,35.0,2018,8,12,18.93
32.0,35.625,2018,8,12,17.01
32.5,34.375,2018,8,12,24.89
32.5,35.0,2018,8,12,21.5
32.5,35.625,2018,8,12,17.99
33.0,34.375,2018,8,12,25.11
33.0,35.0,2018,8,12,23.19
33.0,35.625,2018,8,12,15.91
29.5,34.375,2018,8,13,12.05
29.5,35.0,2018,8,13,13.35
29.5,35.625,2018,8,13,8.81
30.0,34.375,2018,8,13,14.75
30.0,35.0,2018,8,13,14.59
30.0,35.625,2018,8,13,10.02
30.5,34.375,2018,8,13,16.65
30.5,35.0,2018,8,13,15.99
30.5,35.625,2018,8,13,11.86
31.0,34.375,2018,8,13,18.68
31.0,35.0,2018,8,13,17.53
31.0,35.625,2018,8,13,15.28
31.5,34.375,2018,8,13,21.53
31.5,35.0,2018,8,13,18.34
31.5,35.625,2018,8,13,17.44
32.0,34.375,2018,8,13,23.43
32.0,35.0,2018,8,13,19.42
32.0,35.625,2018,8,13,17.64
32.5,34.375,2018,8,13,23.56
32.5,35.0,2018,8,13,21.13
32.5,35.625,2018,8,13,18.38
33.0,34.375,2018,8,13,23.63
33.0,35.0,2018,8,13,22.4
33.0,35.625,2018,8,13,17.39
29.5,34.375,2018,8,14,9.66
29.5,35.0,2018,8,14,9.6
29.5,35.625,2018,8,14,5.8
30.0,34.375,2018,8,14,12.76
30.0,35.0,2018,8,14,11.72
30.0,35.625,2018,8,14,8.42
30.5,34.375,2018,8,14,15.1
30.5,35.0,2018,8,14,13.69
30.5,35.625,2018,8,14,9.9
31.0,34.375,2018,8,14,17.02
31.0,35.0,2018,8,14,15.7
31.0,35.625,2018,8,14,13.55
31.5,34.375,2018,8,14,20.19
31.5,35.0,2018,8,14,17.01
31.5,35.625,2018,8,14,16.72
32.0,34.375,2018,8,14,22.79
32.0,35.0,2018,8,14,18.88
32.0,35.625,2018,8,14,17.42
32.5,34.375,2018,8,14,23.18
32.5,35.0,2018,8,14,20.74
32.5,35.625,2018,8,14,18.4
33.0,34.375,2018,8,14,23.37
33.0,35.0,2018,8,14,21.98
33.0,35.625,2018,8,14,18.55
29.5,34.375,2018,8,15,10.93
29.5,35.0,2018,8,15,10.64
29.5,35.625,2018,8,15,5.33
30.0,34.375,2018,8,15,13.42
30.0,35.0,2018,8,15,12.41
30.0,35.625,2018,8,15,6.52
30.5,34.375,2018,8,15,15.74
30.5,35.0,2018,8,15,14.51
30.5,35.625,2018,8,15,9.7
31.0,34.375,2018,8,15,18.02
31.0,35.0,2018,8,15,16.53
31.0,35.625,2018,8,15,13.84
31.5,34.375,2018,8,15,21.32
31.5,35.0,2018,8,15,17.52
31.5,35.625,2018,8,15,16.59
32.0,34.375,2018,8,15,23.34
32.0,35.0,2018,8,15,18.9
32.0,35.625,2018,8,15,16.94
32.5,34.375,2018,8,15,23.49
32.5,35.0,2018,8,15,20.68
32.5,35.625,2018,8,15,17.79
33.0,34.375,2018,8,15,23.56
33.0,35.0,2018,8,15,21.79
33.0,35.625,2018,8,15,17.47
29.5,34.375,2018,8,16,11.52
29.5,35.0,2018,8,16,11.1
29.5,35.625,2018,8,16,6.34
30.0,34.375,2018,8,16,13.47
30.0,35.0,2018,8,16,12.47
30.0,35.625,2018,8,16,6.32
30.5,34.375,2018,8,16,15.59
30.5,35.0,2018,8,16,14.33
30.5,35.625,2018,8,16,8.48
31.0,34.375,2018,8,16,18.1
31.0,35.0,2018,8,16,16.38
31.0,35.625,2018,8,16,13.05
31.5,34.375,2018,8,16,20.96
31.5,35.0,2018,8,16,17.18
31.5,35.625,2018,8,16,16.17
32.0,34.375,2018,8,16,22.81
32.0,35.0,2018,8,16,18.47
32.0,35.625,2018,8,16,16.59
32.5,34.375,2018,8,16,22.85
32.5,35.0,2018,8,16,20.14
32.5,35.625,2018,8,16,17.57
33.0,34.375,2018,8,16,22.86
33.0,35.0,2018,8,16,21.09
33.0,35.625,2018,8,16,17.26
29.5,34.375,2018,8,17,11.25
29.5,35.0,2018,8,17,11.29
29.5,35.625,2018,8,17,6.02
30.0,34.375,2018,8,17,13.97
30.0,35.0,2018,8,17,12.65
30.0,35.625,2018,8,17,6.77
30.5,34.375,2018,8,17,16.3
30.5,35.0,2018,8,17,14.64
30.5,35.625,2018,8,17,9.39
31.0,34.375,2018,8,17,18.67
31.0,35.0,2018,8,17,16.93
31.0,35.625,2018,8,17,13.45
31.5,34.375,2018,8,17,21.3
31.5,35.0,2018,8,17,17.6
31.5,35.625,2018,8,17,16.29
32.0,34.375,2018,8,17,23.14
32.0,35.0,2018,8,17,18.64
32.0,35.625,2018,8,17,16.46
32.5,34.375,2018,8,17,23.26
32.5,35.0,2018,8,17,20.47
32.5,35.625,2018,8,17,17.31
33.0,34.375,2018,8,17,23.23
33.0,35.0,2018,8,17,21.27
33.0,35.625,2018,8,17,16.2
29.5,34.375,2018,8,18,13.49
29.5,35.0,2018,8,18,12.94
29.5,35.625,2018,8,18,8.04
30.0,34.375,2018,8,18,15.46
30.0,35.0,2018,8,18,14.33
30.0,35.625,2018,8,18,9.18
30.5,34.375,2018,8,18,16.79
30.5,35.0,2018,8,18,15.8
30.5,35.625,2018,8,18,11.02
31.0,34.375,2018,8,18,18.38
31.0,35.0,2018,8,18,17.2
31.0,35.625,2018,8,18,14.64
31.5,34.375,2018,8,18,21.17
31.5,35.0,2018,8,18,17.75
31.5,35.625,2018,8,18,16.96
32.0,34.375,2018,8,18,23.08
32.0,35.0,2018,8,18,18.83
32.0,35.625,2018,8,18,17.18
32.5,34.375,2018,8,18,23.22
32.5,35.0,2018,8,18,20.55
32.5,35.625,2018,8,18,17.95
33.0,34.375,2018,8,18,23.24
33.0,35.0,2018,8,18,21.47
33.0,35.625,2018,8,18,17.2
29.5,34.375,2018,8,19,13.06
29.5,35.0,2018,8,19,13.02
29.5,35.625,2018,8,19,8.78
30.0,34.375,2018,8,19,15.15
30.0,35.0,2018,8,19,14.17
30.0,35.625,2018,8,19,10.11
30.5,34.375,2018,8,19,16.72
30.5,35.0,2018,8,19,15.6
30.5,35.625,2018,8,19,11.67
31.0,34.375,2018,8,19,18.18
31.0,35.0,2018,8,19,16.92
31.0,35.625,2018,8,19,14.49
31.5,34.375,2018,8,19,20.68
31.5,35.0,2018,8,19,17.5
31.5,35.625,2018,8,19,16.73
32.0,34.375,2018,8,19,22.64
32.0,35.0,2018,8,19,18.5
32.0,35.625,2018,8,19,16.96
32.5,34.375,2018,8,19,22.84
32.5,35.0,2018,8,19,20.06
32.5,35.625,2018,8,19,17.82
33.0,34.375,2018,8,19,22.62
33.0,35.0,2018,8,19,20.73
33.0,35.625,2018,8,19,17.77
29.5,34.375,2018,8,20,11.26
29.5,35.0,2018,8,20,11.68
29.5,35.625,2018,8,20,7.4
30.0,34.375,2018,8,20,13.93
30.0,35.0,2018,8,20,13.2
30.0,35.625,2018,8,20,8.38
30.5,34.375,2018,8,20,15.88
30.5,35.0,2018,8,20,14.95
30.5,35.625,2018,8,20,10.81
31.0,34.375,2018,8,20,18.04
31.0,35.0,2018,8,20,16.44
31.0,35.625,2018,8,20,14.17
31.5,34.375,2018,8,20,20.71
31.5,35.0,2018,8,20,17.12
31.5,35.625,2018,8,20,16.06
32.0,34.375,2018,8,20,22.35
32.0,35.0,2018,8,20,17.98
32.0,35.625,2018,8,20,16.26
32.5,34.375,2018,8,20,22.4
32.5,35.0,2018,8,20,19.5
32.5,35.625,2018,8,20,16.89
33.0,34.375,2018,8,20,22.36
33.0,35.0,2018,8,20,20.33
33.0,35.625,2018,8,20,16.86
29.5,34.375,2018,8,21,13.85
29.5,35.0,2018,8,21,13.98
29.5,35.625,2018,8,21,9.51
30.0,34.375,2018,8,21,15.76
30.0,35.0,2018,8,21,15.03
30.0,35.625,2018,8,21,10.69
30.5,34.375,2018,8,21,17.25
30.5,35.0,2018,8,21,16.4
30.5,35.625,2018,8,21,12.53
31.0,34.375,2018,8,21,19.17
31.0,35.0,2018,8,21,17.69
31.0,35.625,2018,8,21,15.19
31.5,34.375,2018,8,21,21.19
31.5,35.0,2018,8,21,17.79
31.5,35.625,2018,8,21,16.82
32.0,34.375,2018,8,21,22.46
32.0,35.0,2018,8,21,18.31
32.0,35.625,2018,8,21,16.43
32.5,34.375,2018,8,21,22.35
32.5,35.0,2018,8,21,19.68
32.5,35.625,2018,8,21,17.06
33.0,34.375,2018,8,21,22.35
33.0,35.0,2018,8,21,20.4
33.0,35.625,2018,8,21,16.92
29.5,34.375,2018,8,22,14.27
29.5,35.0,2018,8,22,14.4
29.5,35.625,2018,8,22,9.46
30.0,34.375,2018,8,22,15.8
30.0,35.0,2018,8,22,15.11
30.0,35.625,2018,8,22,10.74
30.5,34.375,2018,8,22,17.05
30.5,35.0,2018,8,22,16.32
30.5,35.625,2018,8,22,12.58
31.0,34.375,2018,8,22,18.58
31.0,35.0,2018,8,22,17.43
31.0,35.625,2018,8,22,14.93
31.5,34.375,2018,8,22,21.02
31.5,35.0,2018,8,22,17.78
31.5,35.625,2018,8,22,16.64
32.0,34.375,2018,8,22,22.64
32.0,35.0,2018,8,22,18.75
32.0,35.625,2018,8,22,17.02
32.5,34.375,2018,8,22,22.92
32.5,35.0,2018,8,22,20.58
32.5,35.625,2018,8,22,18.57
33.0,34.375,2018,8,22,23.5
33.0,35.0,2018,8,22,21.59
33.0,35.625,2018,8,22,18.77
29.5,34.375,2018,8,23,14.17
29.5,35.0,2018,8,23,14.02
29.5,35.625,2018,8,23,9.54
30.0,34.375,2018,8,23,16.14
30.0,35.0,2018,8,23,15.06
30.0,35.625,2018,8,23,9.56
30.5,34.375,2018,8,23,18.02
30.5,35.0,2018,8,23,16.62
30.5,35.625,2018,8,23,11.6
31.0,34.375,2018,8,23,20.03
31.0,35.0,2018,8,23,18.46
31.0,35.625,2018,8,23,15.39
31.5,34.375,2018,8,23,22.51
31.5,35.0,2018,8,23,19.13
31.5,35.625,2018,8,23,17.99
32.0,34.375,2018,8,23,24.16
32.0,35.0,2018,8,23,20.49
32.0,35.625,2018,8,23,18.84
32.5,34.375,2018,8,23,24.31
32.5,35.0,2018,8,23,22.16
32.5,35.625,2018,8,23,19.55
33.0,34.375,2018,8,23,24.57
33.0,35.0,2018,8,23,23.09
33.0,35.625,2018,8,23,18.69
29.5,34.375,2018,8,24,14.46
29.5,35.0,2018,8,24,14.07
29.5,35.625,2018,8,24,9.92
30.0,34.375,2018,8,24,16.01
30.0,35.0,2018,8,24,14.79
30.0,35.625,2018,8,24,10.76
30.5,34.375,2018,8,24,17.08
30.5,35.0,2018,8,24,16.17
30.5,35.625,2018,8,24,12.11
31.0,34.375,2018,8,24,19.07
31.0,35.0,2018,8,24,17.18
31.0,35.625,2018,8,24,15.13
31.5,34.375,2018,8,24,21.77
31.5,35.0,2018,8,24,17.51
31.5,35.625,2018,8,24,17.74
32.0,34.375,2018,8,24,23.5
32.0,35.0,2018,8,24,19.17
32.0,35.625,2018,8,24,17.93
32.5,34.375,2018,8,24,23.65
32.5,35.0,2018,8,24,21.5
32.5,35.625,2018,8,24,18.6
33.0,34.375,2018,8,24,24.23
33.0,35.0,2018,8,24,22.8
33.0,35.625,2018,8,24,16.99
29.5,34.375,2018,8,25,13.24
29.5,35.0,2018,8,25,14.32
29.5,35.625,2018,8,25,10.02
30.0,34.375,2018,8,25,15.37
30.0,35.0,2018,8,25,14.78
30.0,35.625,2018,8,25,10.48
30.5,34.375,2018,8,25,16.9
30.5,35.0,2018,8,25,15.88
30.5,35.625,2018,8,25,12.25
31.0,34.375,2018,8,25,18.51
31.0,35.0,2018,8,25,17.25
31.0,35.625,2018,8,25,15.1
31.5,34.375,2018,8,25,21.51
31.5,35.0,2018,8,25,17.78
31.5,35.625,2018,8,25,16.96
32.0,34.375,2018,8,25,23.4
32.0,35.0,2018,8,25,18.9
32.0,35.625,2018,8,25,17.39
32.5,34.375,2018,8,25,23.5
32.5,35.0,2018,8,25,20.75
32.5,35.625,2018,8,25,17.87
33.0,34.375,2018,8,25,23.54
33.0,35.0,2018,8,25,21.7
33.0,35.625,2018,8,25,15.68
29.5,34.375,2018,8,26,13.66
29.5,35.0,2018,8,26,13.87
29.5,35.625,2018,8,26,10.78
30.0,34.375,2018,8,26,15.86
30.0,35.0,2018,8,26,15.14
30.0,35.625,2018,8,26,11.85
30.5,34.375,2018,8,26,17.6
30.5,35.0,2018,8,26,16.7
30.5,35.625,2018,8,26,13.32
31.0,34.375,2018,8,26,19.39
31.0,35.0,2018,8,26,18.29
31.0,35.625,2018,8,26,16.25
31.5,34.375,2018,8,26,21.78
31.5,35.0,2018,8,26,18.67
31.5,35.625,2018,8,26,17.95
32.0,34.375,2018,8,26,23.22
32.0,35.0,2018,8,26,19.44
32.0,35.625,2018,8,26,17.92
32.5,34.375,2018,8,26,23.15
32.5,35.0,2018,8,26,20.63
32.5,35.625,2018,8,26,18.21
33.0,34.375,2018,8,26,23.1
33.0,35.0,2018,8,26,21.34
33.0,35.625,2018,8,26,17.7
29.5,34.375,2018,8,27,15.13
29.5,35.0,2018,8,27,15.09
29.5,35.625,2018,8,27,11.17
30.0,34.375,2018,8,27,16.77
30.0,35.0,2018,8,27,16.2
30.0,35.625,2018,8,27,12.91
30.5,34.375,2018,8,27,18.06
30.5,35.0,2018,8,27,17.47
30.5,35.625,2018,8,27,14.2
31.0,34.375,2018,8,27,19.59
31.0,35.0,2018,8,27,18.42
31.0,35.625,2018,8,27,16.41
31.5,34.375,2018,8,27,21.98
31.5,35.0,2018,8,27,18.84
31.5,35.625,2018,8,27,18.01
32.0,34.375,2018,8,27,23.65
32.0,35.0,2018,8,27,19.72
32.0,35.625,2018,8,27,18.1
32.5,34.375,2018,8,27,23.81
32.5,35.0,2018,8,27,21.05
32.5,35.625,2018,8,27,18.57
33.0,34.375,2018,8,27,23.77
33.0,35.0,2018,8,27,21.64
33.0,35.625,2018,8,27,17.96
29.5,34.375,2018,8,28,15.38
29.5,35.0,2018,8,28,15.61
29.5,35.625,2018,8,28,12.26
30.0,34.375,2018,8,28,17.08
30.0,35.0,2018,8,28,16.35
30.0,35.625,2018,8,28,12.56
30.5,34.375,2018,8,28,18.41
30.5,35.0,2018,8,28,17.51
30.5,35.625,2018,8,28,13.82
31.0,34.375,2018,8,28,19.62
31.0,35.0,2018,8,28,18.36
31.0,35.625,2018,8,28,16.42
31.5,34.375,2018,8,28,21.62
31.5,35.0,2018,8,28,18.68
31.5,35.625,2018,8,28,17.8
32.0,34.375,2018,8,28,23.33
32.0,35.0,2018,8,28,19.57
32.0,35.625,2018,8,28,18.01
32.5,34.375,2018,8,28,23.07
32.5,35.0,2018,8,28,20.81
32.5,35.625,2018,8,28,18.69
33.0,34.375,2018,8,28,22.07
33.0,35.0,2018,8,28,21.02
33.0,35.625,2018,8,28,17.68
29.5,34.375,2018,8,29,16.01
29.5,35.0,2018,8,29,15.96
29.5,35.625,2018,8,29,11.19
30.0,34.375,2018,8,29,17.32
30.0,35.0,2018,8,29,16.67
30.0,35.625,2018,8,29,12.33
30.5,34.375,2018,8,29,18.17
