LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
31.5,35.5,2024,7,25,8.14
31.5,36.0,2024,7,25,-999.0
31.5,34.5,2020,6,16,8.08
31.5,36.0,2024,3,7,-999.0
31.5,34.0,2024,10,2,-999.0
31.5,34.5,2024,10,2,-999.0
31.5,34.5,2023,9,17,6.56
31.5,35.5,2023,9,17,6.79
31.5,34.5,2023,9,18,6.34
31.5,35.5,2023,9,18,6.67
31.5,34.5,2023,9,19,6.15
31.5,35.5,2023,9,19,6.54
31.5,34.5,2023,9,20,5.97
31.5,35.5,2023,9,20,6.32
31.5,34.5,2023,9,21,6.06
31.5,35.5,2023,9,21,6.34
31.5,36.0,2024,3,6,-999.0
31.5,34.5,2023,9,22,5.95
31.5,35.5,2023,9,22,6.32
31.5,35.5,2020,6,19,8.15
31.5,34.5,2020,6,20,7.21
31.5,35.5,2020,6,20,7.66
31.5,34.0,2024,7,3,-999.0
31.5,34.5,2023,9,13,3.56
31.5,35.5,2023,9,13,3.08
31.5,34.5,2023,9,14,6.49
31.5,35.5,2023,9,14,6.55
31.5,34.5,2023,9,15,6.53
31.5,35.5,2023,9,15,6.5
31.5,34.5,2023,9,16,6.51
31.5,35.5,2023,9,16,6.54
31.5,34.0,2024,3,7,-999.0
31.5,34.5,2024,3,7,4.68
31.5,35.0,2024,3,7,-999.0
31.5,35.5,2024,3,7,3.64
31.5,34.5,2023,9,10,6.54
31.5,35.5,2023,9,10,6.87
31.5,34.5,2023,9,11,6.46
31.5,35.5,2023,9,11,6.86
31.5,34.5,2023,9,12,5.23
31.5,35.5,2023,9,12,6.2
31.5,35.0,2024,10,2,-999.0
31.5,35.5,2024,10,2,-999.0
31.5,36.0,2024,10,2,-999.0
31.5,35.5,2020,6,17,8.18
31.5,34.5,2020,6,18,7.46
31.5,35.5,2020,6,18,8.28
31.5,35.0,2024,7,3,-999.0
31.5,35.5,2024,7,3,8.64
31.5,36.0,2024,7,3,-999.0
31.5,34.5,2020,6,19,8.02
31.5,34.5,2024,3,8,5.28
31.5,35.0,2024,3,8,-999.0
31.5,35.5,2024,3,8,5.51
31.5,36.0,2024,3,8,-999.0
31.5,34.5,2023,9,4,6.53
31.5,35.5,2023,9,4,6.99
31.5,34.5,2023,9,5,6.73
31.5,35.5,2023,9,5,6.87
31.5,34.5,2023,9,6,6.58
31.5,35.5,2023,9,6,6.62
31.5,34.5,2023,9,7,6.72
31.5,35.5,2023,9,7,6.94
31.5,34.5,2023,9,8,6.64
31.5,35.5,2023,9,8,6.88
31.5,34.5,2023,9,9,6.45
31.5,35.5,2023,9,9,6.66
31.5,34.5,2024,7,3,8.3
31.5,34.5,2020,6,21,7.55
31.5,35.5,2020,6,21,8.19
31.5,34.5,2020,6,22,8.04
31.5,35.5,2020,6,22,8.33
31.5,34.5,2020,6,23,8.51
31.5,35.5,2020,6,23,8.86
31.5,34.5,2020,6,24,8.23
31.5,35.5,2020,6,24,8.59
31.5,34.5,2020,6,25,8.03
31.5,35.5,2020,6,25,8.68
31.5,34.5,2020,6,26,8.33
31.5,35.5,2020,6,26,8.59
31.5,34.5,2020,6,27,8.15
31.5,35.5,2020,6,27,8.52
31.5,34.5,2020,6,28,7.66
31.5,34.5,2023,8,29,6.44
31.5,35.5,2023,8,29,6.72
31.5,34.5,2023,8,30,6.9
31.5,35.5,2023,8,30,7.17
31.5,34.5,2023,8,31,6.53
31.5,35.5,2023,8,31,7.21
31.5,34.5,2023,9,1,6.46
31.5,35.5,2023,9,1,7.08
31.5,35.0,2024,9,2,-999.0
31.5,35.5,2024,9,2,-999.0
31.5,36.0,2024,9,2,-999.0
31.5,34.5,2023,9,2,6.69
31.5,35.5,2023,9,2,7.09
31.5,34.5,2023,9,3,6.37
31.5,35.5,2023,9,3,6.98
31.5,34.0,2024,3,8,-999.0
31.5,36.0,2024,3,9,-999.0
31.5,34.5,2023,8,26,6.8
31.5,35.5,2023,8,26,7.27
31.5,34.5,2023,8,27,6.79
31.5,35.5,2023,8,27,7.28
31.5,34.0,2024,10,3,-999.0
31.5,34.5,2024,10,3,-999.0
31.5,35.0,2024,10,3,-999.0
31.5,35.5,2024,10,3,-999.0
31.5,36.0,2024,10,3,-999.0
31.5,34.0,2024,3,9,-999.0
31.5,34.5,2024,3,9,5.11
31.5,35.0,2024,3,9,-999.0
31.5,35.5,2024,3,9,5.44
31.5,34.5,2023,8,28,6.53
31.5,35.5,2023,8,28,7.18
31.5,35.5,2023,8,21,7.46
31.5,34.5,2023,8,22,7.17
31.5,35.5,2023,8,22,7.45
31.5,34.5,2023,8,23,6.91
31.5,35.5,2023,8,23,7.39
31.5,34.5,2023,8,24,7.12
31.5,35.5,2023,8,24,7.47
31.5,34.5,2023,8,25,6.99
31.5,35.5,2020,6,28,8.42
31.5,34.5,2020,6,29,7.91
31.5,35.5,2020,6,29,8.35
31.5,35.0,2024,12,19,-999.0
31.5,35.5,2024,12,19,-999.0
31.5,36.0,2024,12,19,-999.0
31.5,34.5,2020,6,30,7.57
31.5,35.5,2023,8,25,7.3
31.5,35.5,2023,8,15,6.67
31.5,34.5,2023,8,16,6.61
31.5,35.5,2023,8,16,7.18
31.5,34.5,2023,8,17,6.64
31.5,35.5,2023,8,17,7.12
31.5,34.0,2024,10,4,-999.0
31.5,34.5,2024,10,4,-999.0
31.5,34.0,2024,9,2,-999.0
31.5,34.5,2024,9,2,-999.0
31.5,34.5,2023,8,18,6.15
31.5,35.5,2023,8,18,7.16
31.5,34.5,2023,8,19,6.4
31.5,35.5,2023,8,19,7.06
31.5,34.5,2023,8,20,6.75
31.5,35.5,2023,8,20,6.9
31.5,34.5,2023,8,21,7.22
31.5,34.5,2024,12,19,-999.0
31.5,34.0,2024,7,26,-999.0
31.5,35.5,2023,8,12,7.22
31.5,34.5,2023,8,13,5.66
31.5,35.5,2023,8,13,6.18
31.5,35.0,2024,10,4,-999.0
31.5,35.5,2024,10,4,-999.0
31.5,36.0,2024,10,4,-999.0
31.5,34.5,2023,8,14,3.88
31.5,35.5,2023,8,14,5.53
31.5,34.0,2024,3,10,-999.0
31.5,34.5,2024,3,10,5.89
31.5,35.0,2024,3,10,-999.0
31.5,35.5,2024,3,10,6.2
31.5,36.0,2024,3,10,-999.0
31.5,34.5,2023,8,15,6.38
31.5,34.5,2023,8,11,7.33
31.5,35.5,2023,8,11,7.63
31.5,34.5,2023,8,12,6.24
31.5,35.5,2020,6,30,8.49
31.5,34.0,2024,7,2,-999.0
31.5,34.5,2024,7,2,7.96
31.5,35.0,2024,7,2,-999.0
31.5,35.5,2024,7,2,8.45
31.5,36.0,2024,7,2,-999.0
31.5,34.5,2020,7,1,8.07
31.5,35.5,2020,7,1,8.29
31.5,34.5,2020,7,2,8.29
31.5,35.5,2020,7,2,8.55
31.5,34.5,2020,7,3,8.32
31.5,35.5,2020,7,3,8.31
31.5,34.0,2024,12,19,-999.0
31.5,34.5,2023,8,4,7.75
31.5,35.5,2023,8,4,8.14
31.5,34.0,2024,3,11,-999.0
31.5,34.5,2024,3,11,6.3
31.5,34.5,2023,8,5,7.31
31.5,35.5,2023,8,5,7.84
31.5,34.5,2023,8,6,7.72
31.5,35.5,2023,8,6,8.12
31.5,34.5,2023,8,7,7.68
31.5,35.5,2023,8,7,8.15
31.5,34.5,2023,8,8,7.45
31.5,35.5,2023,8,8,7.99
31.5,34.5,2023,8,9,7.33
31.5,35.5,2023,8,9,7.94
31.5,34.5,2023,8,10,7.43
31.5,35.5,2023,8,10,7.78
31.5,34.0,2024,9,1,-999.0
31.5,34.5,2024,9,1,-999.0
31.5,35.0,2024,9,1,-999.0
31.5,35.5,2024,9,1,-999.0
31.5,36.0,2024,9,1,-999.0
31.5,34.5,2023,7,31,7.54
31.5,35.5,2023,7,31,8.06
31.5,34.5,2023,8,1,7.77
31.5,35.5,2023,8,1,8.0
31.5,34.5,2023,8,2,7.62
31.5,35.5,2023,8,2,8.08
31.5,35.0,2024,3,11,-999.0
31.5,35.5,2024,3,11,6.47
31.5,36.0,2024,3,11,-999.0
31.5,34.5,2023,8,3,7.58
31.5,35.5,2023,8,3,8.12
31.5,35.5,2020,7,10,8.12
31.5,34.5,2020,7,11,7.76
31.5,34.5,2024,3,12,6.32
31.5,35.0,2024,3,12,-999.0
31.5,35.5,2024,3,12,6.37
31.5,34.5,2023,7,28,7.93
31.5,35.5,2023,7,28,8.28
31.5,34.0,2024,10,5,-999.0
31.5,34.5,2024,10,5,-999.0
31.5,35.0,2024,10,5,-999.0
31.5,35.5,2024,10,5,-999.0
31.5,36.0,2024,10,5,-999.0
31.5,34.5,2023,7,29,7.37
31.5,35.5,2023,7,29,8.21
31.5,34.5,2023,7,30,7.6
31.5,35.5,2023,7,30,8.27
31.5,35.5,2023,7,27,8.14
31.5,34.0,2024,3,12,-999.0
31.5,34.5,2024,7,26,7.14
31.5,34.5,2020,7,4,8.05
31.5,35.5,2020,7,4,8.35
31.5,34.5,2020,7,5,7.2
31.5,35.5,2020,7,5,8.0
31.5,34.5,2020,7,6,7.31
31.5,35.5,2020,7,6,7.81
31.5,34.5,2020,7,7,7.95
31.5,35.5,2020,7,7,8.05
31.5,34.5,2020,7,8,8.01
31.5,35.5,2020,7,8,8.36
31.5,34.5,2020,7,9,7.89
31.5,35.5,2020,7,9,8.14
31.5,34.5,2020,7,10,7.88
31.5,34.5,2023,7,20,8.1
31.5,35.5,2023,7,20,8.26
31.5,34.5,2023,7,21,7.88
31.5,35.5,2023,7,21,8.25
31.5,34.5,2023,7,22,7.87
31.5,35.5,2023,7,22,8.25
31.5,34.5,2023,7,23,7.78
31.5,35.5,2023,7,23,8.36
31.5,36.0,2024,3,12,-999.0
31.5,34.5,2023,7,24,7.86
31.5,35.5,2023,7,24,8.37
31.5,34.5,2023,7,25,7.58
31.5,35.5,2023,7,25,8.11
31.5,34.5,2023,7,26,7.94
31.5,35.5,2023,7,26,8.36
31.5,34.5,2023,7,27,7.34
31.5,35.5,2023,7,15,8.28
31.5,34.5,2023,7,16,8.01
31.5,35.5,2023,7,16,8.3
31.5,34.5,2023,7,17,7.98
31.5,35.5,2023,7,17,8.14
31.5,34.5,2023,7,18,7.99
31.5,35.5,2023,7,18,8.29
31.5,34.0,2024,3,13,-999.0
31.5,34.5,2024,3,13,5.84
31.5,35.0,2024,3,13,-999.0
31.5,35.5,2024,3,13,6.36
31.5,36.0,2024,3,13,-999.0
31.5,34.0,2024,10,6,-999.0
31.5,34.5,2024,10,6,-999.0
31.5,34.5,2023,7,19,8.08
31.5,35.5,2023,7,19,8.52
31.5,35.5,2023,7,14,8.29
31.5,35.0,2024,10,6,-999.0
31.5,35.5,2024,10,6,-999.0
31.5,36.0,2024,10,6,-999.0
31.5,35.5,2020,7,11,8.21
31.5,36.0,2024,7,1,-999.0
31.5,34.5,2020,7,12,7.6
31.5,35.5,2020,7,12,8.26
31.5,34.5,2020,7,13,7.52
31.5,35.5,2020,7,13,8.32
31.5,34.0,2024,12,18,-999.0
31.5,34.5,2024,12,18,-999.0
31.5,35.0,2024,12,18,-999.0
31.5,35.5,2024,12,18,-999.0
31.5,36.0,2024,12,18,-999.0
31.5,34.5,2023,7,15,7.71
31.5,35.5,2023,7,6,8.54
31.5,34.5,2023,7,7,7.69
31.5,35.5,2023,7,7,8.5
31.5,34.5,2023,7,8,7.59
31.5,35.5,2023,7,8,8.44
31.5,34.5,2023,7,9,7.21
31.5,35.5,2023,7,9,8.2
31.5,34.5,2023,7,10,7.27
31.5,35.5,2023,7,10,7.87
31.5,34.5,2023,7,11,7.88
31.5,35.5,2023,7,11,8.31
31.5,34.5,2023,7,12,8.02
31.5,35.5,2023,7,12,8.22
31.5,34.5,2023,7,13,7.79
31.5,35.5,2023,7,13,8.06
31.5,34.5,2023,7,14,8.01
31.5,35.5,2023,7,2,8.37
31.5,34.5,2023,7,3,8.11
31.5,35.5,2023,7,3,8.4
31.5,35.0,2024,8,31,-999.0
31.5,35.5,2024,8,31,-999.0
31.5,36.0,2024,8,31,-999.0
31.5,34.5,2023,7,4,7.88
31.5,35.5,2023,7,4,8.55
31.5,34.5,2023,7,5,7.98
31.5,35.5,2023,7,5,8.56
31.5,34.0,2024,3,14,-999.0
31.5,34.5,2024,3,14,5.43
31.5,35.0,2024,3,14,-999.0
31.5,35.5,2024,3,14,5.36
31.5,36.0,2024,3,14,-999.0
31.5,34.5,2023,7,6,7.94
31.5,34.5,2023,6,30,8.17
31.5,35.5,2023,6,30,8.61
31.5,34.5,2023,7,1,7.88
31.5,35.5,2023,7,1,8.44
31.5,34.5,2023,7,2,7.63
31.5,34.0,2024,7,1,-999.0
31.5,34.5,2024,7,1,7.76
31.5,35.0,2024,7,1,-999.0
31.5,35.5,2024,7,1,8.21
31.5,34.5,2020,7,14,7.83
31.5,35.5,2020,7,14,8.31
31.5,34.5,2020,7,15,7.93
31.5,35.5,2020,7,15,8.1
31.5,34.5,2020,7,16,7.79
31.5,35.5,2020,7,16,8.26
31.5,34.5,2020,7,17,8.0
31.5,36.0,2024,3,15,-999.0
31.5,34.5,2023,6,27,7.9
31.5,35.5,2023,6,27,8.74
31.5,34.5,2023,6,28,8.3
31.5,35.5,2023,6,28,8.7
31.5,34.0,2024,10,7,-999.0
31.5,34.5,2024,10,7,-999.0
31.5,35.0,2024,10,7,-999.0
31.5,35.5,2024,10,7,-999.0
31.5,36.0,2024,10,7,-999.0
31.5,34.0,2024,3,15,-999.0
31.5,34.5,2024,3,15,5.7
31.5,35.0,2024,3,15,-999.0
31.5,35.5,2024,3,15,5.44
31.5,34.5,2023,6,29,8.02
31.5,35.5,2023,6,29,8.59
31.5,35.5,2023,6,24,8.44
31.5,34.5,2023,6,25,8.12
31.5,35.5,2023,6,25,8.49
31.5,34.5,2023,6,26,8.34
31.5,35.5,2020,7,17,8.26
31.5,34.5,2020,7,18,7.89
31.5,35.5,2020,7,18,8.22
31.5,35.0,2024,7,26,-999.0
31.5,35.5,2024,7,26,7.87
31.5,36.0,2024,7,26,-999.0
31.5,34.5,2020,7,19,7.9
31.5,35.5,2020,7,19,8.04
31.5,34.5,2020,7,20,7.69
31.5,35.5,2020,7,20,7.99
31.5,34.0,2024,6,30,-999.0
31.5,35.5,2023,6,26,8.83
31.5,35.5,2023,6,18,8.39
31.5,34.0,2024,10,8,-999.0
31.5,34.5,2024,10,8,-999.0
31.5,34.0,2024,8,31,-999.0
31.5,34.5,2024,8,31,-999.0
31.5,34.5,2023,6,19,7.82
31.5,35.5,2023,6,19,8.5
31.5,34.5,2023,6,20,7.4
31.5,35.5,2023,6,20,7.97
31.5,34.5,2023,6,21,7.91
31.5,35.5,2023,6,21,8.49
31.5,34.5,2023,6,22,8.23
31.5,35.5,2023,6,22,8.59
31.5,34.5,2023,6,23,8.32
31.5,35.5,2023,6,23,8.5
31.5,34.5,2023,6,24,8.27
31.5,35.5,2023,6,14,8.1
31.5,35.0,2024,10,8,-999.0
31.5,35.5,2024,10,8,-999.0
31.5,36.0,2024,10,8,-999.0
31.5,34.5,2023,6,15,8.05
31.5,35.5,2023,6,15,8.58
31.5,34.0,2024,3,16,-999.0
31.5,34.5,2024,3,16,4.14
31.5,35.0,2024,3,16,-999.0
31.5,35.5,2024,3,16,4.45
31.5,36.0,2024,3,16,-999.0
31.5,34.5,2023,6,16,7.82
31.5,35.5,2023,6,16,8.5
31.5,34.5,2023,6,17,7.2
31.5,35.5,2023,6,17,8.18
31.5,34.5,2023,6,18,7.94
31.5,34.5,2023,6,12,7.79
31.5,35.5,2023,6,12,8.31
31.5,34.5,2023,6,13,3.74
31.5,34.5,2024,6,30,7.61
31.5,35.0,2024,6,30,-999.0
31.5,35.5,2024,6,30,8.3
31.5,36.0,2024,6,30,-999.0
31.5,34.5,2020,7,21,7.74
31.5,35.5,2020,7,21,7.98
31.5,34.5,2020,7,22,7.74
31.5,35.5,2020,7,22,8.2
31.5,34.5,2020,7,23,7.68
31.5,35.5,2020,7,23,7.92
31.5,34.5,2020,7,24,7.69
31.5,35.5,2023,6,13,5.07
31.5,34.5,2023,6,14,8.02
31.5,34.5,2023,6,5,8.07
31.5,35.5,2023,6,5,8.43
31.5,34.0,2024,3,17,-999.0
31.5,34.5,2024,3,17,4.15
31.5,34.5,2023,6,6,8.15
31.5,35.5,2023,6,6,8.57
31.5,34.5,2023,6,7,7.73
31.5,35.5,2023,6,7,8.31
31.5,34.5,2023,6,8,3.86
31.5,35.5,2023,6,8,4.97
31.5,34.5,2023,6,9,5.05
31.5,35.5,2023,6,9,3.96
31.5,34.5,2023,6,10,7.51
31.5,35.5,2023,6,10,7.93
31.5,34.5,2023,6,11,7.78
31.5,35.5,2023,6,11,8.46
31.5,34.0,2024,8,30,-999.0
31.5,34.5,2024,8,30,-999.0
31.5,35.0,2024,8,30,-999.0
31.5,35.5,2024,8,30,-999.0
31.5,36.0,2024,8,30,-999.0
31.5,34.5,2023,6,1,6.26
31.5,35.5,2023,6,1,7.24
31.5,34.5,2023,6,2,6.17
31.5,35.5,2023,6,2,6.59
31.5,34.5,2023,6,3,5.92
31.5,35.5,2023,6,3,6.48
31.5,35.0,2024,3,17,-999.0
31.5,35.5,2024,3,17,4.34
31.5,36.0,2024,3,17,-999.0
31.5,34.5,2023,6,4,7.47
31.5,35.5,2023,6,4,7.85
31.5,35.5,2024,12,17,-999.0
31.5,36.0,2024,12,17,-999.0
31.5,34.5,2024,3,18,4.02
31.5,35.0,2024,3,18,-999.0
31.5,35.5,2024,3,18,3.3
31.5,34.5,2023,5,29,7.48
31.5,35.5,2023,5,29,7.02
31.5,34.0,2024,10,9,-999.0
31.5,34.5,2024,10,9,-999.0
31.5,35.0,2024,10,9,-999.0
31.5,35.5,2024,10,9,-999.0
31.5,36.0,2024,10,9,-999.0
31.5,34.5,2023,5,30,7.76
31.5,35.5,2023,5,30,7.71
31.5,34.5,2023,5,31,7.94
31.5,35.5,2023,5,31,8.22
31.5,35.5,2023,5,27,3.83
31.5,34.5,2023,5,28,5.09
31.5,35.5,2023,5,28,4.44
31.5,34.0,2024,3,18,-999.0
31.5,35.5,2020,7,24,8.19
31.5,34.5,2020,7,25,7.97
31.5,35.5,2020,7,25,8.18
31.5,34.5,2020,7,26,7.51
31.5,35.5,2020,7,26,7.49
31.5,34.5,2020,7,27,6.63
31.5,35.5,2020,7,27,7.02
31.5,34.5,2020,7,28,6.83
31.5,35.5,2020,7,28,7.07
31.5,34.5,2020,7,29,7.17
31.5,35.5,2020,7,29,7.29
31.5,35.0,2024,12,17,-999.0
31.5,34.5,2023,5,20,7.37
31.5,35.5,2023,5,20,7.16
31.5,34.5,2023,5,21,6.36
31.5,35.5,2023,5,21,6.99
31.5,34.5,2023,5,22,6.47
31.5,35.5,2023,5,22,6.11
31.5,34.5,2023,5,23,7.71
31.5,35.5,2023,5,23,7.51
31.5,34.5,2023,5,24,6.32
31.5,35.5,2023,5,24,7.24
31.5,36.0,2024,3,18,-999.0
31.5,34.5,2023,5,25,7.91
31.5,35.5,2023,5,25,8.28
31.5,34.5,2023,5,26,6.31
31.5,35.5,2023,5,26,7.39
31.5,34.5,2023,5,27,2.93
31.5,34.0,2024,6,29,-999.0
31.5,34.5,2023,5,16,7.66
31.5,35.5,2023,5,16,8.07
31.5,34.5,2023,5,17,7.51
31.5,35.5,2023,5,17,7.99
31.5,34.5,2023,5,18,6.98
31.5,35.5,2023,5,18,7.4
31.5,34.5,2023,5,19,7.23
31.5,35.5,2023,5,19,7.17
31.5,34.0,2024,3,19,-999.0
31.5,34.5,2024,3,19,4.64
31.5,35.0,2024,3,19,-999.0
31.5,35.5,2024,3,19,2.78
31.5,36.0,2024,3,19,-999.0
31.5,34.0,2024,10,10,-999.0
31.5,34.5,2024,10,10,-999.0
31.5,35.5,2023,5,13,8.18
31.5,34.5,2023,5,14,7.75
31.5,35.5,2023,5,14,8.31
31.5,34.5,2023,5,15,7.8
31.5,35.5,2023,5,15,8.34
31.5,35.0,2024,10,10,-999.0
31.5,35.5,2024,10,10,-999.0
31.5,36.0,2024,10,10,-999.0
31.5,34.5,2020,7,30,7.52
31.5,35.5,2020,7,30,7.49
31.5,34.5,2020,7,31,7.66
31.5,35.5,2020,7,31,7.98
31.5,34.5,2020,8,1,7.63
31.5,35.5,2020,8,1,7.9
31.5,34.5,2020,8,2,7.76
31.5,35.5,2020,8,2,8.12
31.5,35.0,2024,3,20,-999.0
31.5,35.5,2024,3,20,6.51
31.5,36.0,2024,3,20,-999.0
31.5,34.5,2023,5,7,6.69
31.5,35.5,2023,5,7,6.82
31.5,34.5,2023,5,8,7.09
31.5,35.5,2023,5,8,7.22
31.5,34.5,2023,5,9,7.51
31.5,35.5,2023,5,9,8.04
31.5,34.5,2023,5,10,7.62
31.5,35.5,2023,5,10,8.12
31.5,34.5,2023,5,11,7.31
31.5,35.5,2023,5,11,7.98
31.5,34.5,2023,5,12,7.12
31.5,35.5,2023,5,12,7.42
31.5,34.5,2023,5,13,7.64
31.5,34.5,2024,6,29,7.62
31.5,35.0,2024,6,29,-999.0
31.5,35.5,2024,6,29,8.5
31.5,36.0,2024,6,29,-999.0
31.5,34.0,2024,12,17,-999.0
31.5,34.5,2024,12,17,-999.0
31.5,34.5,2020,8,3,7.79
31.5,35.5,2020,8,3,8.06
31.5,34.5,2020,8,4,7.1
31.5,35.5,2020,8,4,7.72
31.5,34.5,2020,8,5,7.36
31.5,35.5,2020,8,5,7.71
31.5,34.5,2020,8,6,7.35
31.5,35.5,2020,8,6,7.78
31.5,34.5,2020,8,7,7.2
31.5,34.5,2024,3,20,6.48
31.5,34.5,2023,5,1,7.65
31.5,35.5,2023,5,1,8.13
31.5,34.5,2023,5,2,7.68
31.5,35.5,2023,5,2,7.94
31.5,34.5,2023,5,3,7.47
31.5,35.5,2023,5,3,8.06
31.5,34.5,2023,5,4,7.53
31.5,35.5,2023,5,4,7.84
31.5,35.0,2024,8,29,-999.0
31.5,35.5,2024,8,29,-999.0
31.5,36.0,2024,8,29,-999.0
31.5,34.5,2023,5,5,6.43
31.5,35.5,2023,5,5,6.8
31.5,34.5,2023,5,6,7.37
31.5,35.5,2023,5,6,7.29
31.5,34.0,2024,3,20,-999.0
31.5,36.0,2024,3,21,-999.0
31.5,34.5,2023,4,28,7.17
31.5,35.5,2023,4,28,6.67
31.5,34.5,2023,4,29,6.72
31.5,35.5,2023,4,29,6.01
31.5,34.0,2024,10,11,-999.0
31.5,34.5,2024,10,11,-999.0
31.5,35.0,2024,10,11,-999.0
31.5,35.5,2024,10,11,-999.0
31.5,36.0,2024,10,11,-999.0
31.5,34.0,2024,3,21,-999.0
31.5,34.5,2024,3,21,5.9
31.5,35.0,2024,3,21,-999.0
31.5,35.5,2024,3,21,6.38
31.5,34.5,2023,4,30,7.1
31.5,35.5,2023,4,30,6.97
31.5,35.5,2023,4,25,8.25
31.5,34.5,2023,4,26,7.95
31.5,35.5,2023,4,26,8.23
31.5,34.5,2023,4,27,7.7
31.5,35.5,2020,8,7,7.81
31.5,36.0,2024,6,28,-999.0
31.5,34.5,2020,8,8,7.12
31.5,35.5,2020,8,8,7.7
31.5,34.5,2020,8,9,7.26
31.5,35.5,2020,8,9,7.71
31.5,34.5,2020,8,10,7.15
31.5,35.5,2020,8,10,7.4
31.5,34.5,2020,8,11,7.27
31.5,35.5,2020,8,11,7.44
31.5,34.0,2024,6,28,-999.0
31.5,35.5,2023,4,27,8.09
31.5,35.5,2023,4,19,6.61
31.5,34.0,2024,10,12,-999.0
31.5,34.5,2024,10,12,-999.0
31.5,34.0,2024,8,29,-999.0
31.5,34.5,2024,8,29,-999.0
31.5,34.5,2023,4,20,6.38
31.5,35.5,2023,4,20,6.04
31.5,34.5,2023,4,21,7.5
31.5,35.5,2023,4,21,7.99
31.5,34.5,2023,4,22,7.21
31.5,35.5,2023,4,22,7.34
31.5,34.5,2023,4,23,5.35
31.5,35.5,2023,4,23,5.52
31.5,34.5,2023,4,24,7.57
31.5,35.5,2023,4,24,7.73
31.5,34.5,2023,4,25,7.97
31.5,35.5,2023,4,15,6.19
31.5,35.0,2024,10,12,-999.0
31.5,35.5,2024,10,12,-999.0
31.5,36.0,2024,10,12,-999.0
31.5,34.5,2023,4,16,6.74
31.5,35.5,2023,4,16,7.2
31.5,34.0,2024,3,22,-999.0
31.5,34.5,2024,3,22,5.69
31.5,35.0,2024,3,22,-999.0
31.5,35.5,2024,3,22,5.49
31.5,36.0,2024,3,22,-999.0
31.5,34.5,2023,4,17,7.05
31.5,35.5,2023,4,17,7.09
31.5,34.5,2023,4,18,7.31
31.5,35.5,2023,4,18,7.35
31.5,34.5,2023,4,19,6.05
31.5,34.5,2023,4,13,5.17
31.5,35.5,2023,4,13,3.86
31.5,34.5,2023,4,14,7.33
31.5,34.5,2024,6,28,7.78
31.5,35.0,2024,6,28,-999.0
31.5,35.5,2024,6,28,8.59
31.5,34.5,2020,8,12,6.78
31.5,35.5,2020,8,12,7.24
31.5,34.0,2024,12,16,-999.0
31.5,34.5,2024,12,16,-999.0
31.5,35.0,2024,12,16,-999.0
31.5,35.5,2024,12,16,-999.0
31.5,36.0,2024,12,16,-999.0
31.5,34.5,2020,8,13,7.06
31.5,35.5,2023,4,14,7.59
31.5,34.5,2023,4,15,6.34
31.5,34.5,2023,4,6,6.8
31.5,35.5,2023,4,6,7.16
31.5,34.0,2024,3,23,-999.0
31.5,34.5,2024,3,23,6.35
31.5,34.5,2023,4,7,6.42
31.5,35.5,2023,4,7,6.66
31.5,34.5,2023,4,8,5.0
31.5,35.5,2023,4,8,5.32
31.5,34.5,2023,4,9,4.99
31.5,35.5,2023,4,9,5.16
31.5,34.5,2023,4,10,4.55
31.5,35.5,2023,4,10,4.37
31.5,34.5,2023,4,11,4.86
31.5,35.5,2023,4,11,2.3
31.5,34.5,2023,4,12,4.43
31.5,35.5,2023,4,12,4.01
31.5,34.0,2024,8,28,-999.0
31.5,34.5,2024,8,28,-999.0
31.5,35.0,2024,8,28,-999.0
31.5,35.5,2024,8,28,-999.0
31.5,36.0,2024,8,28,-999.0
31.5,34.5,2023,4,2,7.13
31.5,35.5,2023,4,2,7.28
31.5,34.5,2023,4,3,7.18
31.5,35.5,2023,4,3,7.27
31.5,34.5,2023,4,4,7.25
31.5,35.5,2023,4,4,7.37
31.5,35.0,2024,3,23,-999.0
31.5,35.5,2024,3,23,6.77
31.5,36.0,2024,3,23,-999.0
31.5,34.5,2023,4,5,6.08
31.5,35.5,2023,4,5,6.77
31.5,35.5,2020,8,15,7.53
31.5,34.5,2020,8,16,7.52
31.5,34.5,2024,3,24,4.73
31.5,35.0,2024,3,24,-999.0
31.5,35.5,2024,3,24,4.64
31.5,34.5,2023,3,30,4.55
31.5,35.5,2023,3,30,3.81
31.5,34.0,2024,10,13,-999.0
31.5,34.5,2024,10,13,-999.0
31.5,35.0,2024,10,13,-999.0
31.5,35.5,2024,10,13,-999.0
31.5,36.0,2024,10,13,-999.0
31.5,34.5,2023,3,31,6.29
31.5,35.5,2023,3,31,5.98
31.5,34.5,2023,4,1,6.88
31.5,35.5,2023,4,1,6.93
31.5,34.5,2023,3,27,6.24
31.5,35.5,2023,3,27,6.07
31.5,34.5,2023,3,28,6.72
31.5,35.5,2023,3,28,7.07
31.5,34.5,2023,3,29,5.54
31.5,35.5,2023,3,29,6.38
31.5,34.0,2024,3,24,-999.0
31.5,35.5,2020,8,13,7.37
31.5,34.5,2020,8,14,7.16
31.5,35.5,2020,8,14,7.5
31.5,34.0,2024,7,27,-999.0
31.5,34.5,2024,7,27,7.07
31.5,35.0,2024,7,27,-999.0
31.5,35.5,2024,7,27,7.78
31.5,36.0,2024,7,27,-999.0
31.5,34.5,2020,8,15,7.11
31.5,36.0,2024,3,25,-999.0
