LAT,LON,YEAR,MO,DY,T2MDEW
29.5,35.625,2023,6,28,4.18
29.5,35.0,2023,6,28,8.65
29.5,34.375,2023,6,28,8.74
29.5,35.625,2020,2,3,-3.35
29.5,35.0,2020,2,3,-0.21
29.5,34.375,2020,2,3,1.25
29.5,35.625,2024,12,12,-2.9
29.5,34.375,2022,10,17,8.36
29.5,35.0,2024,4,18,3.45
29.5,34.375,2024,4,18,1.18
29.5,35.625,2024,4,19,3.16
29.5,35.0,2024,4,19,7.26
29.5,34.375,2021,3,3,1.87
29.5,35.625,2022,11,2,8.0
29.5,35.0,2022,11,2,10.67
29.5,34.375,2022,11,2,10.07
29.5,34.375,2021,5,4,-3.24
29.5,35.0,2023,7,22,9.58
29.5,34.375,2023,7,22,7.67
29.5,35.625,2020,2,4,2.14
29.5,35.0,2020,2,4,6.83
29.5,34.375,2020,2,4,5.95
29.5,35.625,2023,7,21,6.02
29.5,35.0,2023,7,21,9.17
29.5,34.375,2023,7,21,8.25
29.5,35.625,2021,3,4,0.24
29.5,35.0,2021,3,4,2.64
29.5,34.375,2021,3,4,1.46
29.5,35.0,2024,3,13,-4.42
29.5,34.375,2024,3,13,-7.69
29.5,35.625,2021,5,5,-2.89
29.5,35.0,2021,5,5,5.7
29.5,34.375,2021,5,5,-1.98
29.5,34.375,2022,5,31,4.24
29.5,35.625,2023,2,7,-0.57
29.5,35.0,2023,2,7,1.94
29.5,34.375,2023,2,7,0.66
29.5,35.625,2022,6,1,3.77
29.5,35.0,2022,6,1,9.43
29.5,34.375,2022,6,1,8.92
29.5,35.625,2023,7,22,6.12
29.5,35.625,2021,5,3,0.23
29.5,35.0,2021,5,3,6.66
29.5,35.0,2021,3,3,3.11
29.5,35.0,2024,12,11,-3.23
29.5,34.375,2024,12,11,-3.13
29.5,34.375,2023,2,8,1.54
29.5,35.625,2022,5,31,0.98
29.5,35.0,2022,5,31,5.72
29.5,35.625,2021,5,4,-2.88
29.5,35.0,2021,5,4,4.62
29.5,35.625,2024,4,20,3.06
29.5,35.0,2024,4,20,6.44
29.5,34.375,2024,4,20,4.04
29.5,35.625,2021,3,2,-1.71
29.5,35.0,2021,3,2,1.38
29.5,34.375,2021,3,2,1.21
29.5,35.625,2022,10,16,0.89
29.5,35.0,2022,10,16,6.41
29.5,35.625,2024,3,13,-8.44
29.5,35.0,2021,3,1,4.19
29.5,34.375,2021,3,1,3.25
29.5,35.625,2024,4,21,2.06
29.5,35.0,2024,4,21,7.46
29.5,34.375,2024,4,21,6.79
29.5,34.375,2023,6,27,6.15
29.5,35.625,2020,2,6,-0.3
29.5,35.0,2020,2,6,3.41
29.5,34.375,2020,2,6,-1.72
29.5,35.625,2022,5,30,2.19
29.5,35.0,2022,5,30,6.39
29.5,34.375,2022,5,30,4.12
29.5,35.625,2020,2,5,-0.35
29.5,35.0,2020,2,5,3.62
29.5,34.375,2020,2,5,1.78
29.5,35.625,2024,12,11,-5.05
29.5,35.625,2021,2,28,0.79
29.5,35.0,2021,2,28,5.75
29.5,34.375,2021,2,28,5.01
29.5,35.625,2021,5,7,1.62
29.5,35.0,2021,5,7,6.45
29.5,34.375,2021,5,7,2.89
29.5,35.625,2024,12,10,-5.07
29.5,35.0,2024,12,10,-3.58
29.5,34.375,2024,12,10,-3.39
29.5,35.625,2022,5,29,2.96
29.5,35.0,2022,5,29,6.52
29.5,34.375,2022,5,29,4.42
29.5,35.625,2023,6,27,0.45
29.5,35.0,2023,6,27,6.32
29.5,34.375,2022,10,16,7.41
29.5,35.625,2021,3,1,0.33
29.5,34.375,2021,2,27,2.06
29.5,35.625,2024,3,11,-4.13
29.5,35.0,2024,3,11,0.05
29.5,34.375,2024,3,11,1.46
29.5,35.625,2023,7,24,4.04
29.5,35.0,2023,7,24,8.23
29.5,34.375,2023,7,24,6.93
29.5,34.375,2020,2,7,0.52
29.5,35.625,2022,7,11,10.41
29.5,35.0,2022,7,11,14.07
29.5,34.375,2022,7,11,13.89
29.5,35.625,2023,7,23,5.08
29.5,35.0,2023,7,23,8.19
29.5,35.625,2021,5,6,-0.38
29.5,35.0,2021,5,6,5.89
29.5,34.375,2021,5,6,0.62
29.5,35.625,2023,4,30,-3.14
29.5,35.0,2023,4,30,0.76
29.5,34.375,2023,4,30,0.27
29.5,35.625,2022,5,27,-0.57
29.5,35.0,2022,5,27,6.18
29.5,35.625,2020,2,8,0.74
29.5,35.0,2020,2,8,3.0
29.5,34.375,2020,2,8,1.91
29.5,35.625,2020,2,7,1.1
29.5,35.0,2020,2,7,3.27
29.5,34.375,2023,7,23,6.97
29.5,35.625,2024,3,12,-8.01
29.5,35.0,2024,3,12,-4.81
29.5,34.375,2024,3,12,-5.49
29.5,35.625,2021,2,27,-6.4
29.5,35.0,2021,2,27,-1.16
29.5,35.0,2024,4,22,-0.08
29.5,34.375,2024,4,22,-1.25
29.5,35.625,2021,5,9,-2.92
29.5,35.0,2021,5,9,4.35
29.5,34.375,2021,5,9,-1.96
29.5,35.625,2021,5,8,-5.63
29.5,34.375,2024,12,8,3.14
29.5,35.625,2024,12,9,-1.14
29.5,35.0,2024,12,9,0.14
29.5,34.375,2024,12,9,-0.08
29.5,35.625,2022,5,28,0.2
29.5,35.0,2022,5,28,6.05
29.5,34.375,2022,5,28,4.78
29.5,35.625,2023,4,20,6.21
29.5,35.0,2023,4,20,9.68
29.5,34.375,2023,4,20,8.02
29.5,35.625,2023,7,25,3.59
29.5,35.0,2023,7,25,7.07
29.5,34.375,2023,7,25,7.18
29.5,34.375,2022,5,27,8.3
29.5,35.0,2021,5,8,2.99
29.5,34.375,2021,5,8,-1.29
29.5,35.625,2021,2,26,-3.03
29.5,35.0,2021,2,26,-0.11
29.5,34.375,2021,2,26,1.04
29.5,35.625,2024,4,23,-5.46
29.5,35.0,2024,4,23,-2.5
29.5,34.375,2024,4,23,-3.86
29.5,35.625,2024,3,10,-0.87
29.5,35.0,2024,3,10,3.63
29.5,34.375,2024,3,10,4.9
29.5,35.625,2024,4,22,-5.01
29.5,35.0,2022,10,15,7.84
29.5,34.375,2022,10,15,8.83
29.5,35.625,2021,5,10,2.02
29.5,35.0,2021,5,10,7.43
29.5,34.375,2021,5,10,3.45
29.5,35.625,2020,2,9,-0.33
29.5,35.0,2020,2,9,2.14
29.5,34.375,2020,2,9,0.77
29.5,35.625,2023,2,21,-0.61
29.5,35.0,2023,2,21,4.44
29.5,34.375,2023,2,21,4.08
29.5,35.625,2023,2,6,-2.43
29.5,35.0,2023,2,6,-0.01
29.5,34.375,2023,2,6,-1.54
29.5,35.625,2024,12,8,1.18
29.5,35.0,2024,12,8,4.54
29.5,35.0,2021,2,24,4.22
29.5,34.375,2021,2,24,5.03
29.5,35.625,2023,5,1,-1.53
29.5,35.0,2023,7,26,10.42
29.5,34.375,2023,7,26,10.68
29.5,34.375,2022,7,13,13.78
29.5,35.625,2020,2,10,-1.06
29.5,35.0,2020,2,10,2.4
29.5,34.375,2020,2,10,1.6
29.5,35.625,2022,5,26,1.25
29.5,35.0,2022,5,26,5.89
29.5,34.375,2022,5,26,7.33
29.5,35.625,2021,2,25,0.27
29.5,35.0,2021,2,25,3.76
29.5,34.375,2021,2,25,1.68
29.5,35.625,2022,10,15,5.15
29.5,35.625,2020,2,11,-2.39
29.5,35.0,2020,2,11,0.9
29.5,34.375,2020,2,11,-0.31
29.5,35.625,2022,5,25,3.04
29.5,35.0,2022,5,25,5.4
29.5,34.375,2022,5,25,3.91
29.5,35.625,2023,7,26,7.25
29.5,35.0,2023,5,1,1.61
29.5,34.375,2023,5,1,1.48
29.5,35.625,2021,2,23,0.59
29.5,35.0,2021,2,23,3.18
29.5,34.375,2021,2,23,3.98
29.5,35.625,2024,3,9,-1.62
29.5,35.0,2024,3,9,2.49
29.5,34.375,2024,3,9,2.15
29.5,35.625,2021,2,24,0.98
29.5,34.375,2021,5,11,7.28
29.5,35.625,2022,11,3,5.26
29.5,35.0,2022,11,3,8.33
29.5,34.375,2022,11,3,9.39
29.5,35.625,2021,5,12,3.96
29.5,35.0,2021,5,12,8.4
29.5,34.375,2021,5,12,7.27
29.5,35.625,2020,2,12,-3.02
29.5,35.0,2020,2,12,0.59
29.5,34.375,2020,2,12,0.77
29.5,35.625,2024,12,7,-0.99
29.5,35.0,2024,12,7,2.65
29.5,34.375,2024,12,7,2.29
29.5,35.625,2022,7,12,8.98
29.5,35.0,2022,7,12,12.63
29.5,34.375,2022,7,12,12.39
29.5,34.375,2024,4,24,-5.19
29.5,35.625,2024,4,25,-4.12
29.5,35.0,2024,4,25,-0.4
29.5,34.375,2024,4,25,-2.59
29.5,35.625,2021,5,13,2.4
29.5,35.0,2021,5,13,6.8
29.5,34.375,2021,5,13,4.55
29.5,34.375,2022,5,23,3.88
29.5,35.625,2024,12,6,-0.29
29.5,35.0,2024,12,6,1.98
29.5,34.375,2024,12,6,2.27
29.5,35.625,2022,5,24,1.05
29.5,35.0,2022,5,24,4.5
29.5,34.375,2022,5,24,3.97
29.5,35.625,2021,5,11,3.93
29.5,35.0,2021,5,11,9.25
29.5,35.625,2021,2,22,-1.95
29.5,35.0,2021,2,22,-0.59
29.5,34.375,2021,2,22,0.29
29.5,35.625,2024,3,7,2.31
29.5,35.0,2024,3,7,5.3
29.5,34.375,2024,3,7,4.51
29.5,35.625,2022,5,22,5.38
29.5,35.0,2022,5,22,6.98
29.5,34.375,2022,5,22,4.93
29.5,35.625,2023,2,22,-2.73
29.5,35.0,2023,2,22,2.28
29.5,34.375,2023,2,22,3.9
29.5,35.625,2022,5,23,3.27
29.5,35.0,2022,5,23,5.71
29.5,35.625,2024,4,24,-5.51
29.5,35.0,2024,4,24,-3.18
29.5,34.375,2020,2,14,0.52
29.5,35.625,2020,2,13,-0.87
29.5,35.0,2020,2,13,2.2
29.5,34.375,2020,2,13,0.5
29.5,35.625,2023,7,27,7.49
29.5,35.0,2023,7,27,10.01
29.5,34.375,2023,7,27,8.93
29.5,35.625,2024,3,8,0.41
29.5,35.0,2024,3,8,3.13
29.5,34.375,2024,3,8,3.19
29.5,35.625,2021,2,21,-3.5
29.5,35.0,2021,2,21,0.38
29.5,34.375,2021,2,21,1.13
29.5,35.625,2022,10,14,8.89
29.5,35.0,2022,10,14,11.65
29.5,34.375,2022,10,14,11.7
29.5,34.375,2024,4,26,6.81
29.5,35.625,2021,2,20,-1.08
29.5,35.0,2021,2,20,2.82
29.5,34.375,2021,2,20,2.42
29.5,35.625,2021,5,14,-3.76
29.5,35.625,2022,5,21,-1.11
29.5,35.0,2022,5,21,3.79
29.5,34.375,2022,5,21,5.97
29.5,35.625,2024,12,5,-1.28
29.5,35.0,2024,12,5,0.05
29.5,34.375,2024,12,5,1.44
29.5,35.625,2023,7,28,7.25
29.5,35.0,2023,7,28,9.62
29.5,34.375,2023,7,28,7.89
29.5,35.625,2020,2,14,-1.23
29.5,35.0,2020,2,14,1.86
29.5,35.0,2023,4,19,2.62
29.5,34.375,2023,4,19,-0.42
29.5,35.625,2021,5,15,-3.85
29.5,35.0,2021,5,15,3.73
29.5,35.0,2022,5,20,-0.33
29.5,34.375,2022,5,20,-0.12
29.5,35.625,2023,2,5,0.3
29.5,35.0,2023,2,5,2.02
29.5,34.375,2023,2,5,0.31
29.5,35.625,2020,2,15,-1.07
29.5,35.0,2020,2,15,0.67
29.5,34.375,2020,2,15,-1.06
29.5,35.625,2022,7,13,11.29
29.5,35.0,2022,7,13,14.45
29.5,35.625,2024,4,26,2.7
29.5,35.0,2024,4,26,8.2
29.5,34.375,2021,5,15,1.9
29.5,35.625,2022,11,4,3.09
29.5,35.0,2022,11,4,6.18
29.5,34.375,2022,11,4,9.0
29.5,35.625,2021,2,19,-2.35
29.5,35.0,2021,2,19,1.39
29.5,34.375,2021,2,19,1.33
29.5,35.0,2022,7,14,11.88
29.5,34.375,2022,7,14,12.29
29.5,35.625,2020,2,16,2.7
29.5,35.0,2020,2,16,5.45
29.5,34.375,2020,2,16,5.14
29.5,35.625,2022,5,20,-4.1
29.5,35.0,2021,5,14,4.15
29.5,34.375,2021,5,14,3.21
29.5,35.625,2023,4,19,0.62
29.5,35.0,2024,12,4,2.97
29.5,34.375,2024,12,4,4.38
29.5,35.625,2022,5,19,-1.32
29.5,35.0,2022,5,19,2.78
29.5,34.375,2022,5,19,1.44
29.5,35.625,2022,7,14,7.47
29.5,35.625,2021,5,16,-6.54
29.5,35.0,2021,5,16,0.22
29.5,34.375,2021,5,16,-2.09
29.5,35.625,2024,4,27,6.32
29.5,35.0,2024,4,27,9.8
29.5,34.375,2024,4,27,7.93
29.5,35.625,2021,5,17,1.21
29.5,35.0,2021,5,17,5.17
29.5,34.375,2021,5,17,4.94
29.5,35.625,2024,3,6,-2.99
29.5,35.625,2021,2,17,-2.77
29.5,35.0,2021,2,17,-0.18
29.5,34.375,2021,2,17,-1.41
29.5,35.625,2024,3,5,-1.58
29.5,35.0,2024,3,5,0.79
29.5,35.625,2023,7,30,7.63
29.5,35.0,2023,7,30,11.48
29.5,34.375,2023,7,30,10.84
29.5,35.625,2023,2,4,-0.35
29.5,35.0,2023,2,4,2.67
29.5,34.375,2023,2,4,1.97
29.5,35.625,2023,6,26,2.66
29.5,35.0,2023,6,26,6.91
29.5,34.375,2023,6,26,5.72
29.5,35.625,2023,7,29,4.09
29.5,35.625,2024,12,4,-2.84
29.5,34.375,2023,4,18,0.76
29.5,35.625,2023,5,2,0.47
29.5,35.0,2023,5,2,4.5
29.5,34.375,2023,5,2,4.54
29.5,35.625,2022,5,17,2.86
29.5,34.375,2020,2,18,4.09
29.5,35.625,2020,2,17,1.91
29.5,35.0,2020,2,17,4.97
29.5,34.375,2020,2,17,5.44
29.5,35.0,2023,7,29,9.15
29.5,34.375,2023,7,29,9.69
29.5,35.0,2024,3,6,0.68
29.5,34.375,2024,3,6,-0.52
29.5,35.625,2021,2,18,-2.06
29.5,35.0,2021,2,18,0.68
29.5,34.375,2021,2,18,-0.43
29.5,35.0,2024,4,28,11.91
29.5,34.375,2024,4,28,11.48
29.5,35.625,2021,5,18,2.62
29.5,35.0,2021,5,18,7.61
29.5,34.375,2021,5,18,6.99
29.5,35.625,2024,12,3,-4.08
29.5,35.0,2024,12,3,0.62
29.5,34.375,2024,12,3,3.81
29.5,35.625,2020,2,18,0.32
29.5,35.0,2020,2,18,3.95
29.5,35.625,2022,5,18,-1.99
29.5,35.0,2022,5,18,2.93
29.5,34.375,2022,5,18,3.08
29.5,34.375,2024,3,5,0.59
29.5,35.625,2023,4,18,1.36
29.5,35.0,2023,4,18,5.31
29.5,34.375,2024,12,2,-0.37
29.5,35.0,2022,5,17,6.63
29.5,34.375,2022,5,17,5.89
29.5,35.625,2022,7,15,8.42
29.5,35.0,2022,7,15,12.22
29.5,34.375,2022,7,15,12.43
29.5,35.625,2021,2,16,-0.75
29.5,35.0,2021,2,16,1.85
29.5,34.375,2021,2,16,0.95
29.5,35.625,2024,4,29,9.29
29.5,35.0,2024,4,29,13.24
29.5,34.375,2024,4,29,12.5
29.5,35.625,2021,5,19,0.95
29.5,35.0,2021,5,19,7.39
29.5,34.375,2021,5,19,7.95
29.5,35.625,2024,4,28,8.21
29.5,35.0,2021,2,15,3.19
29.5,34.375,2021,2,15,2.25
29.5,35.625,2021,5,20,2.09
29.5,35.0,2021,5,20,8.39
29.5,34.375,2021,5,20,9.13
29.5,35.625,2024,3,4,-0.06
29.5,35.0,2022,5,16,4.19
29.5,34.375,2022,5,16,4.59
29.5,35.625,2020,2,20,2.7
29.5,35.0,2020,2,20,4.61
29.5,34.375,2020,2,20,2.3
29.5,35.625,2020,2,19,3.94
29.5,35.0,2020,2,19,6.25
29.5,34.375,2020,2,19,5.18
29.5,35.625,2024,12,2,-3.54
29.5,35.0,2024,12,2,-1.83
29.5,35.0,2023,2,3,0.72
29.5,34.375,2023,2,3,0.16
29.5,35.625,2023,7,31,8.35
29.5,35.0,2023,7,31,11.7
29.5,34.375,2023,7,31,10.71
29.5,35.625,2022,5,16,-1.54
29.5,35.0,2024,3,4,3.86
29.5,34.375,2024,3,4,3.86
29.5,35.625,2022,11,5,2.19
29.5,35.0,2022,11,5,7.14
29.5,34.375,2022,11,5,9.46
29.5,35.625,2024,3,3,2.73
29.5,35.0,2024,3,3,6.0
29.5,34.375,2024,3,3,5.62
29.5,35.625,2021,5,21,6.6
29.5,35.625,2021,2,15,-2.05
29.5,35.625,2021,2,14,-1.49
29.5,35.0,2021,2,14,0.62
29.5,34.375,2021,2,14,-0.03
29.5,35.625,2021,2,13,-2.94
29.5,35.0,2021,2,13,1.99
29.5,34.375,2021,2,13,2.51
29.5,35.625,2020,2,21,-0.55
29.5,35.0,2020,2,21,1.46
29.5,34.375,2020,2,21,-0.68
29.5,35.625,2022,5,15,5.19
29.5,35.0,2022,5,15,8.58
29.5,34.375,2022,5,15,7.4
29.5,35.625,2023,8,1,6.45
29.5,35.0,2023,8,1,9.55
29.5,34.375,2023,8,1,9.27
29.5,35.625,2023,2,3,-1.41
29.5,35.0,2021,5,22,9.56
29.5,34.375,2021,5,22,8.99
29.5,35.625,2022,10,13,8.87
29.5,35.0,2022,10,13,12.98
29.5,34.375,2022,10,13,13.02
29.5,35.625,2020,2,22,-0.38
29.5,35.0,2020,2,22,2.96
29.5,34.375,2020,2,22,1.72
29.5,35.625,2024,12,1,-5.32
29.5,35.0,2024,12,1,-1.18
29.5,34.375,2024,12,1,1.66
29.5,35.625,2022,5,14,-1.86
29.5,35.0,2022,5,14,2.35
29.5,34.375,2022,5,14,1.45
29.5,35.0,2021,5,21,10.21
29.5,34.375,2021,5,21,7.81
29.5,35.0,2024,5,1,8.93
29.5,34.375,2024,5,1,8.04
29.5,35.625,2021,2,12,-0.63
29.5,35.0,2021,2,12,1.86
29.5,35.625,2021,5,23,2.88
29.5,35.0,2021,5,23,7.11
29.5,34.375,2021,5,23,7.53
29.5,35.625,2024,11,30,-5.45
29.5,35.0,2024,11,30,0.51
29.5,34.375,2024,11,30,4.54
29.5,35.625,2022,5,13,0.56
29.5,35.0,2022,5,13,4.03
29.5,34.375,2022,5,13,3.61
29.5,35.625,2024,4,30,8.15
29.5,35.0,2024,4,30,11.07
29.5,34.375,2024,4,30,8.8
29.5,34.375,2023,5,3,4.53
29.5,34.375,2023,8,2,8.83
29.5,35.625,2023,2,23,0.75
29.5,35.0,2023,2,23,5.44
29.5,34.375,2023,2,23,4.58
29.5,35.625,2023,6,25,5.44
29.5,35.0,2023,6,25,8.95
29.5,34.375,2023,6,25,7.81
29.5,35.625,2021,5,22,5.65
29.5,34.375,2021,2,12,-0.44
29.5,35.625,2021,2,11,-1.11
29.5,35.0,2021,2,11,1.12
29.5,34.375,2021,2,11,1.33
29.5,35.0,2024,3,1,-4.65
29.5,34.375,2024,3,1,-3.72
29.5,35.625,2024,5,1,6.28
29.5,35.625,2020,2,24,2.31
29.5,35.0,2020,2,24,5.87
29.5,34.375,2020,2,24,5.18
29.5,35.625,2020,2,23,0.63
29.5,35.0,2020,2,23,3.67
29.5,34.375,2020,2,23,2.38
29.5,35.625,2023,8,2,5.7
29.5,35.0,2023,8,2,9.5
29.5,35.625,2024,3,2,-2.24
29.5,35.0,2024,3,2,1.6
29.5,34.375,2024,3,2,-0.86
29.5,35.625,2022,11,6,1.26
29.5,35.0,2022,11,6,7.74
29.5,34.375,2022,11,6,10.38
29.5,35.625,2023,5,3,0.15
29.5,35.0,2023,5,3,4.6
29.5,35.625,2021,5,24,3.22
29.5,35.0,2021,5,24,7.9
29.5,34.375,2021,5,24,7.09
29.5,35.625,2022,10,12,3.8
29.5,35.625,2022,5,11,-1.48
29.5,35.0,2022,5,11,2.78
29.5,34.375,2022,5,11,2.22
29.5,35.625,2024,11,29,-4.37
29.5,35.0,2024,11,29,0.32
29.5,34.375,2024,11,29,4.91
29.5,35.625,2022,5,12,0.47
29.5,35.0,2022,5,12,4.23
29.5,34.375,2022,5,12,3.75
29.5,35.625,2023,8,3,7.02
29.5,35.0,2023,8,3,10.22
29.5,34.375,2023,8,3,9.4
29.5,34.375,2022,10,12,13.38
29.5,35.625,2021,2,10,-1.37
29.5,35.0,2021,2,10,1.54
29.5,34.375,2021,2,10,0.3
29.5,35.625,2021,5,25,1.54
29.5,34.375,2022,5,10,1.12
29.5,35.625,2023,2,2,0.29
29.5,35.0,2023,2,2,2.5
29.5,34.375,2023,2,2,1.16
29.5,35.625,2020,2,25,4.13
29.5,35.0,2020,2,25,6.01
29.5,34.375,2020,2,25,4.23
29.5,35.625,2024,3,1,-10.62
29.5,35.625,2024,5,2,7.81
29.5,35.0,2024,5,2,10.0
29.5,34.375,2024,5,2,7.34
29.5,35.625,2023,2,24,1.87
29.5,35.0,2023,2,24,4.25
29.5,34.375,2023,2,24,4.44
29.5,35.625,2022,5,10,-2.79
29.5,35.0,2022,5,10,2.61
29.5,35.0,2021,5,25,5.53
29.5,34.375,2021,5,25,4.83
29.5,35.625,2022,11,7,3.04
29.5,35.0,2022,11,7,8.26
29.5,34.375,2022,11,7,7.67
29.5,35.625,2021,2,9,-0.86
29.5,35.0,2021,2,9,1.27
29.5,34.375,2021,2,9,-0.02
29.5,35.625,2022,10,11,5.07
29.5,35.0,2022,10,11,10.85
29.5,35.0,2022,10,12,10.32
29.5,34.375,2021,5,26,3.91
29.5,35.625,2024,5,3,1.65
29.5,35.0,2024,5,3,4.8
29.5,34.375,2024,5,3,3.52
29.5,35.625,2024,2,29,-7.93
29.5,35.0,2024,2,29,-4.25
29.5,34.375,2024,2,29,-2.35
29.5,35.625,2024,11,28,-5.74
29.5,35.0,2024,11,28,-2.57
29.5,34.375,2024,11,28,0.62
29.5,35.625,2020,2,26,1.95
29.5,35.0,2020,2,26,4.57
29.5,34.375,2020,2,26,2.6
29.5,35.625,2022,5,9,-2.74
29.5,35.0,2022,5,9,0.39
29.5,34.375,2022,5,9,-0.57
29.5,35.0,2021,2,7,5.68
29.5,34.375,2021,2,7,5.15
29.5,35.625,2024,2,28,-0.22
29.5,35.0,2024,2,28,2.85
29.5,34.375,2024,2,28,3.55
29.5,35.625,2023,8,5,6.06
29.5,35.0,2023,8,5,10.62
29.5,34.375,2023,8,5,9.56
29.5,35.625,2020,2,27,0.37
29.5,35.0,2020,2,27,3.39
29.5,34.375,2020,2,27,1.92
29.5,35.625,2022,7,16,7.45
29.5,35.0,2022,7,16,11.06
29.5,34.375,2022,7,16,10.83
29.5,35.625,2021,5,26,0.18
29.5,35.0,2021,5,26,4.0
29.5,34.375,2021,5,27,2.62
29.5,35.625,2023,4,17,6.19
29.5,35.0,2023,4,17,8.27
29.5,34.375,2023,4,17,6.15
29.5,35.625,2021,5,28,-1.56
29.5,35.0,2021,5,28,3.12
29.5,35.625,2020,2,28,-0.38
29.5,35.0,2020,2,28,3.39
29.5,34.375,2020,2,28,0.95
29.5,35.625,2023,8,4,5.37
29.5,35.0,2023,8,4,9.78
29.5,34.375,2023,8,4,9.31
29.5,35.625,2021,2,8,-2.28
29.5,35.0,2021,2,8,0.69
29.5,34.375,2021,2,8,0.19
29.5,35.625,2021,2,7,2.43
29.5,35.0,2024,5,4,4.22
29.5,34.375,2024,5,4,4.01
29.5,35.625,2021,5,29,0.52
29.5,35.0,2021,5,29,5.4
29.5,34.375,2021,5,29,5.35
29.5,35.625,2024,11,26,2.02
29.5,35.0,2024,11,26,4.13
29.5,34.375,2024,11,26,2.89
29.5,35.625,2024,11,27,-3.23
29.5,35.0,2024,11,27,0.23
29.5,34.375,2024,11,27,1.09
29.5,35.625,2022,5,8,-3.72
29.5,35.0,2022,5,8,-0.72
29.5,34.375,2022,5,8,-2.28
29.5,35.625,2021,5,27,0.05
29.5,35.0,2021,5,27,3.93
29.5,35.0,2021,2,6,9.23
29.5,34.375,2021,2,6,8.54
29.5,35.625,2024,5,5,1.64
29.5,35.0,2024,5,5,5.85
29.5,34.375,2024,5,5,5.34
29.5,35.625,2022,5,6,2.54
29.5,35.0,2022,5,6,5.15
29.5,34.375,2022,5,6,4.29
29.5,35.625,2023,2,1,-0.13
29.5,35.0,2023,2,1,2.24
29.5,34.375,2023,2,1,1.26
29.5,35.625,2022,5,7,-4.54
29.5,35.0,2022,5,7,-0.16
29.5,34.375,2022,5,7,-1.28
29.5,34.375,2021,5,28,1.56
29.5,35.625,2024,5,4,-0.18
29.5,35.0,2020,2,29,4.31
29.5,34.375,2020,2,29,2.17
29.5,35.625,2023,8,6,3.2
29.5,35.0,2023,8,6,6.59
29.5,34.375,2023,8,6,5.18
29.5,35.625,2022,10,10,7.86
29.5,35.0,2022,10,10,10.95
29.5,34.375,2022,10,10,11.88
29.5,35.625,2021,2,5,6.74
29.5,35.0,2021,2,5,9.97
29.5,34.375,2021,2,5,9.36
29.5,35.625,2021,5,30,-1.28
29.5,35.0,2021,5,30,3.6
29.5,34.375,2021,5,30,2.26
29.5,35.625,2024,2,27,1.8
29.5,35.625,2021,2,6,5.59
29.5,35.0,2024,2,27,4.81
29.5,34.375,2024,2,27,3.4
29.5,34.375,2022,10,11,12.77
29.5,35.625,2021,2,4,6.36
29.5,35.0,2021,2,4,5.66
29.5,34.375,2021,2,4,1.88
29.5,35.625,2021,5,31,0.13
29.5,35.0,2021,5,31,3.45
29.5,34.375,2021,5,31,2.5
29.5,35.625,2020,3,1,2.06
29.5,35.0,2020,3,1,4.75
29.5,34.375,2020,3,1,3.36
29.5,35.625,2023,6,24,5.81
29.5,35.0,2023,6,24,9.68
29.5,34.375,2023,6,24,8.73
29.5,35.625,2020,2,29,0.94
29.5,34.375,2021,6,1,6.38
29.5,35.625,2020,3,2,0.03
29.5,35.0,2020,3,2,3.43
29.5,34.375,2020,3,2,3.14
29.5,35.625,2022,7,17,8.2
29.5,35.0,2022,7,17,11.26
29.5,34.375,2022,7,17,10.97
29.5,35.625,2022,5,5,3.16
29.5,35.0,2022,5,5,6.43
29.5,34.375,2022,5,5,5.8
29.5,35.625,2021,2,3,1.92
29.5,35.0,2021,2,3,8.7
29.5,34.375,2021,2,3,7.12
29.5,35.625,2023,4,16,5.24
29.5,35.0,2023,4,16,7.42
29.5,34.375,2023,4,16,5.22
29.5,35.0,2020,3,3,2.54
29.5,34.375,2020,3,3,2.39
29.5,35.625,2024,11,25,1.68
29.5,35.0,2024,11,25,4.16
29.5,34.375,2024,11,25,4.0
29.5,35.625,2023,8,7,0.39
29.5,35.0,2023,8,7,4.69
29.5,34.375,2023,8,7,4.55
29.5,35.625,2022,11,8,4.53
29.5,35.0,2022,11,8,7.81
29.5,34.375,2022,11,8,8.21
29.5,35.625,2024,5,6,4.95
29.5,35.0,2024,5,6,7.55
29.5,35.625,2024,2,26,-2.81
29.5,35.0,2024,2,26,-0.71
29.5,34.375,2024,2,26,-0.88
29.5,35.625,2024,5,7,0.84
29.5,35.0,2024,5,7,4.51
29.5,34.375,2024,5,7,3.98
29.5,35.625,2021,6,2,3.31
29.5,35.0,2021,6,2,8.72
29.5,34.375,2021,6,2,9.05
29.5,35.625,2024,11,24,5.49
29.5,35.0,2024,11,24,8.06
29.5,34.375,2024,11,24,7.75
29.5,35.625,2022,5,4,5.29
29.5,35.0,2022,5,4,8.5
29.5,34.375,2022,5,4,8.19
29.5,35.625,2022,5,3,-1.4
29.5,35.0,2022,5,3,1.91
29.5,34.375,2022,5,3,0.35
29.5,35.625,2020,3,3,-1.36
29.5,35.0,2024,2,24,5.99
29.5,35.625,2023,2,25,0.35
29.5,35.0,2023,2,25,2.98
29.5,34.375,2023,2,25,2.48
29.5,35.625,2023,6,23,7.37
29.5,35.0,2023,6,23,11.36
29.5,34.375,2023,6,23,11.32
29.5,35.625,2021,6,1,4.7
29.5,35.0,2021,6,1,7.9
29.5,35.625,2021,2,2,-0.17
29.5,35.0,2021,2,2,3.86
