LAT,LON,YEAR,MO,DY,WS10M
29.5,35.625,2024,4,19,2.6
29.5,35.0,2024,4,19,4.33
29.5,34.375,2021,3,3,5.4
29.5,35.625,2022,11,2,3.38
29.5,35.0,2022,11,2,4.34
29.5,34.375,2022,11,2,5.07
29.5,34.375,2021,5,4,5.32
29.5,35.0,2023,7,22,4.76
29.5,34.375,2023,7,22,5.05
29.5,35.625,2020,2,4,3.0
29.5,35.0,2020,2,4,4.04
29.5,34.375,2020,2,4,4.4
29.5,35.625,2023,7,21,3.95
29.5,35.0,2023,7,21,3.7
29.5,34.375,2023,7,21,3.97
29.5,35.625,2021,3,4,5.9
29.5,35.0,2021,3,4,4.55
29.5,34.375,2021,3,4,6.1
29.5,35.0,2024,3,13,3.7
29.5,34.375,2024,3,13,3.9
29.5,35.625,2021,5,5,4.9
29.5,35.0,2021,5,5,3.02
29.5,34.375,2021,5,5,3.87
29.5,34.375,2022,5,31,5.86
29.5,35.625,2023,2,7,7.49
29.5,35.0,2023,2,7,4.66
29.5,34.375,2023,2,7,6.28
29.5,35.625,2022,6,1,4.69
29.5,35.0,2022,6,1,4.87
29.5,34.375,2022,6,1,5.52
29.5,35.625,2023,7,22,3.51
29.5,35.625,2021,5,3,5.7
29.5,35.0,2021,5,3,4.87
29.5,35.0,2021,3,3,4.1
29.5,35.0,2024,12,11,3.29
29.5,34.375,2024,12,11,1.7
29.5,34.375,2023,2,8,5.63
29.5,35.625,2022,5,31,4.57
29.5,35.0,2022,5,31,5.47
29.5,35.625,2021,5,4,4.93
29.5,35.0,2021,5,4,4.14
29.5,35.625,2024,4,20,3.82
29.5,35.0,2024,4,20,4.26
29.5,34.375,2024,4,20,4.75
29.5,35.625,2021,3,2,2.57
29.5,35.0,2021,3,2,3.07
29.5,34.375,2021,3,2,3.55
29.5,35.625,2022,10,16,3.77
29.5,35.0,2022,10,16,2.92
29.5,35.625,2024,3,13,4.67
29.5,35.0,2021,3,1,2.96
29.5,34.375,2021,3,1,3.34
29.5,35.625,2024,4,21,4.22
29.5,35.0,2024,4,21,4.35
29.5,34.375,2024,4,21,4.63
29.5,34.375,2023,6,27,4.51
29.5,35.625,2020,2,6,4.58
29.5,35.0,2020,2,6,4.14
29.5,34.375,2020,2,6,4.21
29.5,35.625,2022,5,30,3.77
29.5,35.0,2022,5,30,4.62
29.5,34.375,2022,5,30,4.89
29.5,35.625,2020,2,5,3.23
29.5,35.0,2020,2,5,2.85
29.5,34.375,2020,2,5,2.12
29.5,35.625,2024,12,11,3.07
29.5,35.625,2021,2,28,4.9
29.5,35.0,2021,2,28,5.53
29.5,34.375,2021,2,28,6.87
29.5,35.625,2021,5,7,5.51
29.5,35.0,2021,5,7,3.89
29.5,34.375,2021,5,7,4.69
29.5,35.625,2024,12,10,4.71
29.5,35.0,2024,12,10,4.64
29.5,34.375,2024,12,10,2.38
29.5,35.625,2022,5,29,4.18
29.5,35.0,2022,5,29,4.63
29.5,34.375,2022,5,29,4.85
29.5,35.625,2023,6,27,3.9
29.5,35.0,2023,6,27,4.26
29.5,34.375,2022,10,16,2.43
29.5,35.625,2021,3,1,3.31
29.5,34.375,2021,2,27,3.78
29.5,35.625,2024,3,11,3.06
29.5,35.0,2024,3,11,4.01
29.5,34.375,2024,3,11,3.56
29.5,35.625,2023,7,24,4.61
29.5,35.0,2023,7,24,3.69
29.5,34.375,2023,7,24,3.99
29.5,34.375,2020,2,7,6.27
29.5,35.625,2022,7,11,3.49
29.5,35.0,2022,7,11,4.33
29.5,34.375,2022,7,11,4.77
29.5,35.625,2023,7,23,3.78
29.5,35.0,2023,7,23,4.45
29.5,35.625,2021,5,6,5.58
29.5,35.0,2021,5,6,3.84
29.5,34.375,2021,5,6,4.69
29.5,35.625,2023,4,30,3.84
29.5,35.0,2023,4,30,3.81
29.5,34.375,2023,4,30,4.28
29.5,35.625,2022,5,27,4.62
29.5,35.0,2022,5,27,3.89
29.5,35.625,2020,2,8,8.58
29.5,35.0,2020,2,8,5.47
29.5,34.375,2020,2,8,6.94
29.5,35.625,2020,2,7,7.53
29.5,35.0,2020,2,7,5.44
29.5,34.375,2023,7,23,5.07
29.5,35.625,2024,3,12,4.21
29.5,35.0,2024,3,12,4.31
29.5,34.375,2024,3,12,2.99
29.5,35.625,2021,2,27,3.82
29.5,35.0,2021,2,27,3.66
29.5,35.0,2024,4,22,4.25
29.5,34.375,2024,4,22,3.77
29.5,35.625,2021,5,9,2.92
29.5,35.0,2021,5,9,2.46
29.5,34.375,2021,5,9,2.43
29.5,35.625,2021,5,8,3.39
29.5,34.375,2024,12,8,2.75
29.5,35.625,2024,12,9,3.4
29.5,35.0,2024,12,9,3.36
29.5,34.375,2024,12,9,2.63
29.5,35.625,2022,5,28,3.16
29.5,35.0,2022,5,28,4.09
29.5,34.375,2022,5,28,5.22
29.5,35.625,2023,4,20,5.49
29.5,35.0,2023,4,20,4.53
29.5,34.375,2023,4,20,6.29
29.5,35.625,2023,7,25,3.96
29.5,35.0,2023,7,25,2.86
29.5,34.375,2023,7,25,3.71
29.5,34.375,2022,5,27,6.46
29.5,35.0,2021,5,8,3.65
29.5,34.375,2021,5,8,3.63
29.5,35.625,2021,2,26,3.1
29.5,35.0,2021,2,26,2.43
29.5,34.375,2021,2,26,2.22
29.5,35.625,2024,4,23,4.5
29.5,35.0,2024,4,23,4.15
29.5,34.375,2024,4,23,3.37
29.5,35.625,2024,3,10,3.66
29.5,35.0,2024,3,10,3.73
29.5,34.375,2024,3,10,4.3
29.5,35.625,2024,4,22,3.32
29.5,35.0,2022,10,15,1.77
29.5,34.375,2022,10,15,1.57
29.5,35.625,2021,5,10,3.16
29.5,35.0,2021,5,10,2.71
29.5,34.375,2021,5,10,4.18
29.5,35.625,2020,2,9,6.34
29.5,35.0,2020,2,9,5.01
29.5,34.375,2020,2,9,6.41
29.5,35.625,2023,2,21,3.05
29.5,35.0,2023,2,21,4.43
29.5,34.375,2023,2,21,4.96
29.5,35.625,2023,2,6,8.57
29.5,35.0,2023,2,6,6.05
29.5,34.375,2023,2,6,7.2
29.5,35.625,2024,12,8,3.8
29.5,35.0,2024,12,8,2.52
29.5,35.0,2021,2,24,5.2
29.5,34.375,2021,2,24,6.78
29.5,35.625,2023,5,1,3.19
29.5,35.0,2023,7,26,3.8
29.5,34.375,2023,7,26,4.23
29.5,34.375,2022,7,13,6.39
29.5,35.625,2020,2,10,5.09
29.5,35.0,2020,2,10,5.0
29.5,34.375,2020,2,10,6.15
29.5,35.625,2022,5,26,5.17
29.5,35.0,2022,5,26,5.48
29.5,34.375,2022,5,26,7.34
29.5,35.625,2021,2,25,2.06
29.5,35.0,2021,2,25,3.13
29.5,34.375,2021,2,25,3.29
29.5,35.625,2022,10,15,2.35
29.5,35.625,2020,2,11,3.35
29.5,35.0,2020,2,11,3.08
29.5,34.375,2020,2,11,3.56
29.5,35.625,2022,5,25,3.63
29.5,35.0,2022,5,25,4.63
29.5,34.375,2022,5,25,5.12
29.5,35.625,2023,7,26,3.66
29.5,35.0,2023,5,1,3.8
29.5,34.375,2023,5,1,4.15
29.5,35.625,2021,2,23,4.71
29.5,35.0,2021,2,23,4.23
29.5,34.375,2021,2,23,4.06
29.5,35.625,2024,3,9,3.2
29.5,35.0,2024,3,9,2.78
29.5,34.375,2024,3,9,2.8
29.5,35.625,2021,2,24,4.49
29.5,34.375,2021,5,11,4.58
29.5,35.625,2022,11,3,2.48
29.5,35.0,2022,11,3,3.32
29.5,34.375,2022,11,3,3.8
29.5,35.625,2021,5,12,3.46
29.5,35.0,2021,5,12,3.33
29.5,34.375,2021,5,12,4.15
29.5,35.625,2020,2,12,2.8
29.5,35.0,2020,2,12,1.78
29.5,34.375,2020,2,12,2.13
29.5,35.625,2024,12,7,2.14
29.5,35.0,2024,12,7,1.94
29.5,34.375,2024,12,7,2.17
29.5,35.625,2022,7,12,3.27
29.5,35.0,2022,7,12,4.6
29.5,34.375,2022,7,12,4.96
29.5,34.375,2024,4,24,2.99
29.5,35.625,2024,4,25,3.24
29.5,35.0,2024,4,25,3.76
29.5,34.375,2024,4,25,3.97
29.5,35.625,2021,5,13,3.87
29.5,35.0,2021,5,13,3.93
29.5,34.375,2021,5,13,4.31
29.5,34.375,2022,5,23,5.34
29.5,35.625,2024,12,6,4.63
29.5,35.0,2024,12,6,5.01
29.5,34.375,2024,12,6,3.42
29.5,35.625,2022,5,24,3.02
29.5,35.0,2022,5,24,3.8
29.5,34.375,2022,5,24,4.17
29.5,35.625,2021,5,11,3.71
29.5,35.0,2021,5,11,3.04
29.5,35.625,2021,2,22,3.67
29.5,35.0,2021,2,22,2.62
29.5,34.375,2021,2,22,3.23
29.5,35.625,2024,3,7,3.84
29.5,35.0,2024,3,7,3.85
29.5,34.375,2024,3,7,4.51
29.5,35.625,2022,5,22,6.6
29.5,35.0,2022,5,22,5.25
29.5,34.375,2022,5,22,6.93
29.5,35.625,2023,2,22,3.12
29.5,35.0,2023,2,22,3.12
29.5,34.375,2023,2,22,4.04
29.5,35.625,2022,5,23,5.76
29.5,35.0,2022,5,23,4.83
29.5,35.625,2024,4,24,4.54
29.5,35.0,2024,4,24,4.42
29.5,34.375,2020,2,14,2.08
29.5,35.625,2020,2,13,2.84
29.5,35.0,2020,2,13,2.33
29.5,34.375,2020,2,13,2.58
29.5,35.625,2023,7,27,2.78
29.5,35.0,2023,7,27,3.12
29.5,34.375,2023,7,27,2.75
29.5,35.625,2024,3,8,2.99
29.5,35.0,2024,3,8,3.02
29.5,34.375,2024,3,8,2.89
29.5,35.625,2021,2,21,2.47
29.5,35.0,2021,2,21,3.52
29.5,34.375,2021,2,21,4.29
29.5,35.625,2022,10,14,2.95
29.5,35.0,2022,10,14,3.52
29.5,34.375,2022,10,14,4.25
29.5,34.375,2024,4,26,4.97
29.5,35.625,2021,2,20,2.95
29.5,35.0,2021,2,20,4.13
29.5,34.375,2021,2,20,4.91
29.5,35.625,2021,5,14,3.73
29.5,35.625,2022,5,21,4.4
29.5,35.0,2022,5,21,3.04
29.5,34.375,2022,5,21,4.47
29.5,35.625,2024,12,5,4.01
29.5,35.0,2024,12,5,3.41
29.5,34.375,2024,12,5,3.02
29.5,35.625,2023,7,28,3.33
29.5,35.0,2023,7,28,3.67
29.5,34.375,2023,7,28,3.74
29.5,35.625,2020,2,14,4.26
29.5,35.0,2020,2,14,3.24
29.5,35.0,2023,4,19,2.53
29.5,34.375,2023,4,19,2.21
29.5,35.625,2021,5,15,3.59
29.5,35.0,2021,5,15,4.16
29.5,35.0,2022,5,20,3.79
29.5,34.375,2022,5,20,3.79
29.5,35.625,2023,2,5,3.84
29.5,35.0,2023,2,5,2.64
29.5,34.375,2023,2,5,3.63
29.5,35.625,2020,2,15,4.69
29.5,35.0,2020,2,15,4.05
29.5,34.375,2020,2,15,2.62
29.5,35.625,2022,7,13,4.46
29.5,35.0,2022,7,13,5.96
29.5,35.625,2024,4,26,4.0
29.5,35.0,2024,4,26,3.61
29.5,34.375,2021,5,15,4.7
29.5,35.625,2022,11,4,2.8
29.5,35.0,2022,11,4,3.11
29.5,34.375,2022,11,4,4.16
29.5,35.625,2021,2,19,2.82
29.5,35.0,2021,2,19,2.82
29.5,34.375,2021,2,19,4.21
29.5,35.0,2022,7,14,5.22
29.5,34.375,2022,7,14,6.14
29.5,35.625,2020,2,16,4.52
29.5,35.0,2020,2,16,3.5
29.5,34.375,2020,2,16,4.6
29.5,35.625,2022,5,20,3.44
29.5,35.0,2021,5,14,4.82
29.5,34.375,2021,5,14,5.34
29.5,35.625,2023,4,19,2.94
29.5,35.0,2024,12,4,2.76
29.5,34.375,2024,12,4,2.6
29.5,35.625,2022,5,19,3.65
29.5,35.0,2022,5,19,4.31
29.5,34.375,2022,5,19,5.17
29.5,35.625,2022,7,14,4.69
29.5,35.625,2021,5,16,3.71
29.5,35.0,2021,5,16,3.47
29.5,34.375,2021,5,16,3.43
29.5,35.625,2024,4,27,3.16
29.5,35.0,2024,4,27,4.43
29.5,34.375,2024,4,27,4.93
29.5,35.625,2021,5,17,3.76
29.5,35.0,2021,5,17,4.11
29.5,34.375,2021,5,17,4.56
29.5,35.625,2024,3,6,3.85
29.5,35.625,2021,2,17,9.5
29.5,35.0,2021,2,17,6.88
29.5,34.375,2021,2,17,8.73
29.5,35.625,2024,3,5,2.72
29.5,35.0,2024,3,5,2.66
29.5,35.625,2023,7,30,3.97
29.5,35.0,2023,7,30,3.81
29.5,34.375,2023,7,30,4.5
29.5,35.625,2023,2,4,4.62
29.5,35.0,2023,2,4,3.18
29.5,34.375,2023,2,4,4.31
29.5,35.625,2023,6,26,5.3
29.5,35.0,2023,6,26,4.78
29.5,34.375,2023,6,26,5.28
29.5,35.625,2023,7,29,4.66
29.5,35.625,2024,12,4,2.46
29.5,34.375,2023,4,18,3.02
29.5,35.625,2023,5,2,3.36
29.5,35.0,2023,5,2,4.07
29.5,34.375,2023,5,2,4.71
29.5,35.625,2022,5,17,3.39
29.5,34.375,2020,2,18,3.21
29.5,35.625,2020,2,17,2.99
29.5,35.0,2020,2,17,2.95
29.5,34.375,2020,2,17,3.41
29.5,35.0,2023,7,29,4.34
29.5,34.375,2023,7,29,4.81
29.5,35.0,2024,3,6,3.29
29.5,34.375,2024,3,6,4.72
29.5,35.625,2021,2,18,7.24
29.5,35.0,2021,2,18,4.99
29.5,34.375,2021,2,18,6.34
29.5,35.0,2024,4,28,4.77
29.5,34.375,2024,4,28,5.77
29.5,35.625,2021,5,18,3.04
29.5,35.0,2021,5,18,4.16
29.5,34.375,2021,5,18,5.09
29.5,35.625,2024,12,3,2.04
29.5,35.0,2024,12,3,3.16
29.5,34.375,2024,12,3,3.26
29.5,35.625,2020,2,18,3.56
29.5,35.0,2020,2,18,3.63
29.5,35.625,2022,5,18,2.9
29.5,35.0,2022,5,18,4.49
29.5,34.375,2022,5,18,5.01
29.5,34.375,2024,3,5,2.22
29.5,35.625,2023,4,18,3.21
29.5,35.0,2023,4,18,3.04
29.5,34.375,2024,12,2,3.11
29.5,35.0,2022,5,17,4.83
29.5,34.375,2022,5,17,6.09
29.5,35.625,2022,7,15,4.37
29.5,35.0,2022,7,15,4.62
29.5,34.375,2022,7,15,5.66
29.5,35.625,2021,2,16,7.0
29.5,35.0,2021,2,16,4.88
29.5,34.375,2021,2,16,6.28
29.5,35.625,2024,4,29,2.98
29.5,35.0,2024,4,29,5.01
29.5,34.375,2024,4,29,5.73
29.5,35.625,2021,5,19,3.41
29.5,35.0,2021,5,19,3.9
29.5,34.375,2021,5,19,5.11
29.5,35.625,2024,4,28,3.1
29.5,35.0,2021,2,15,2.73
29.5,34.375,2021,2,15,2.91
29.5,35.625,2021,5,20,4.88
29.5,35.0,2021,5,20,4.64
29.5,34.375,2021,5,20,5.96
29.5,35.625,2024,3,4,3.09
29.5,35.0,2022,5,16,5.46
29.5,34.375,2022,5,16,6.02
29.5,35.625,2020,2,20,4.64
29.5,35.0,2020,2,20,3.87
29.5,34.375,2020,2,20,4.23
29.5,35.625,2020,2,19,5.95
29.5,35.0,2020,2,19,4.98
29.5,34.375,2020,2,19,6.2
29.5,35.625,2024,12,2,2.71
29.5,35.0,2024,12,2,2.71
29.5,35.0,2023,2,3,2.37
29.5,34.375,2023,2,3,2.48
29.5,35.625,2023,7,31,3.71
29.5,35.0,2023,7,31,3.3
29.5,34.375,2023,7,31,3.6
29.5,35.625,2022,5,16,4.27
29.5,35.0,2024,3,4,3.45
29.5,34.375,2024,3,4,3.69
29.5,35.625,2022,11,5,2.33
29.5,35.0,2022,11,5,2.59
29.5,34.375,2022,11,5,3.36
29.5,35.625,2024,3,3,4.49
29.5,35.0,2024,3,3,4.0
29.5,34.375,2024,3,3,4.76
29.5,35.625,2021,5,21,4.93
29.5,35.625,2021,2,15,3.47
29.5,35.625,2021,2,14,4.02
29.5,35.0,2021,2,14,2.92
29.5,34.375,2021,2,14,2.15
29.5,35.625,2021,2,13,3.23
29.5,35.0,2021,2,13,3.8
29.5,34.375,2021,2,13,3.85
29.5,35.625,2020,2,21,4.24
29.5,35.0,2020,2,21,3.23
29.5,34.375,2020,2,21,3.7
29.5,35.625,2022,5,15,6.23
29.5,35.0,2022,5,15,4.92
29.5,34.375,2022,5,15,6.62
29.5,35.625,2023,8,1,3.79
29.5,35.0,2023,8,1,2.7
29.5,34.375,2023,8,1,3.0
29.5,35.625,2023,2,3,2.19
29.5,35.0,2021,5,22,5.42
29.5,34.375,2021,5,22,6.19
29.5,35.625,2022,10,13,3.07
29.5,35.0,2022,10,13,4.21
29.5,34.375,2022,10,13,4.64
29.5,35.625,2020,2,22,3.0
29.5,35.0,2020,2,22,2.75
29.5,34.375,2020,2,22,3.38
29.5,35.625,2024,12,1,2.69
29.5,35.0,2024,12,1,3.58
29.5,34.375,2024,12,1,3.82
29.5,35.625,2022,5,14,5.71
29.5,35.0,2022,5,14,6.09
29.5,34.375,2022,5,14,5.1
29.5,35.0,2021,5,21,5.28
29.5,34.375,2021,5,21,5.94
29.5,35.0,2024,5,1,4.44
29.5,34.375,2024,5,1,4.77
29.5,35.625,2021,2,12,4.06
29.5,35.0,2021,2,12,3.6
29.5,35.625,2021,5,23,4.17
29.5,35.0,2021,5,23,5.16
29.5,34.375,2021,5,23,6.19
29.5,35.625,2024,11,30,3.01
29.5,35.0,2024,11,30,3.42
29.5,34.375,2024,11,30,3.85
29.5,35.625,2022,5,13,3.32
29.5,35.0,2022,5,13,3.62
29.5,34.375,2022,5,13,2.95
29.5,35.625,2024,4,30,3.13
29.5,35.0,2024,4,30,4.42
29.5,34.375,2024,4,30,4.87
29.5,34.375,2023,5,3,4.44
29.5,34.375,2023,8,2,2.57
29.5,35.625,2023,2,23,3.48
29.5,35.0,2023,2,23,4.02
29.5,34.375,2023,2,23,4.19
29.5,35.625,2023,6,25,3.99
29.5,35.0,2023,6,25,4.92
29.5,34.375,2023,6,25,5.39
29.5,35.625,2021,5,22,5.98
29.5,34.375,2021,2,12,4.06
29.5,35.625,2021,2,11,2.79
29.5,35.0,2021,2,11,2.16
29.5,34.375,2021,2,11,2.05
29.5,35.0,2024,3,1,5.35
29.5,34.375,2024,3,1,3.32
29.5,35.625,2024,5,1,3.87
29.5,35.625,2020,2,24,2.85
29.5,35.0,2020,2,24,1.85
29.5,34.375,2020,2,24,2.64
29.5,35.625,2020,2,23,3.2
29.5,35.0,2020,2,23,2.07
29.5,34.375,2020,2,23,2.31
29.5,35.625,2023,8,2,3.24
29.5,35.0,2023,8,2,2.72
29.5,35.625,2024,3,2,4.61
29.5,35.0,2024,3,2,3.81
29.5,34.375,2024,3,2,4.79
29.5,35.625,2022,11,6,1.93
29.5,35.0,2022,11,6,2.04
29.5,34.375,2022,11,6,2.53
29.5,35.625,2023,5,3,2.82
29.5,35.0,2023,5,3,3.94
29.5,35.625,2021,5,24,4.35
29.5,35.0,2021,5,24,5.25
29.5,34.375,2021,5,24,6.02
29.5,35.625,2022,10,12,3.32
29.5,35.625,2022,5,11,3.78
29.5,35.0,2022,5,11,3.85
29.5,34.375,2022,5,11,4.1
29.5,35.625,2024,11,29,2.5
29.5,35.0,2024,11,29,3.21
29.5,34.375,2024,11,29,3.17
29.5,35.625,2022,5,12,3.75
29.5,35.0,2022,5,12,4.18
29.5,34.375,2022,5,12,4.32
29.5,35.625,2023,8,3,3.78
29.5,35.0,2023,8,3,3.83
29.5,34.375,2023,8,3,4.24
29.5,34.375,2022,10,12,4.5
29.5,35.625,2021,2,10,3.01
29.5,35.0,2021,2,10,2.73
29.5,34.375,2021,2,10,3.1
29.5,35.625,2021,5,25,3.19
29.5,34.375,2022,5,10,4.41
29.5,35.625,2023,2,2,5.24
29.5,35.0,2023,2,2,4.01
29.5,34.375,2023,2,2,4.66
29.5,35.625,2020,2,25,5.98
29.5,35.0,2020,2,25,5.75
29.5,34.375,2020,2,25,7.26
29.5,35.625,2024,3,1,4.75
29.5,35.625,2024,5,2,4.46
29.5,35.0,2024,5,2,4.08
29.5,34.375,2024,5,2,4.84
29.5,35.625,2023,2,24,2.73
29.5,35.0,2023,2,24,3.48
29.5,34.375,2023,2,24,4.04
29.5,35.625,2022,5,10,4.3
29.5,35.0,2022,5,10,3.49
29.5,35.0,2021,5,25,3.6
29.5,34.375,2021,5,25,3.92
29.5,35.625,2022,11,7,3.61
29.5,35.0,2022,11,7,3.17
29.5,34.375,2022,11,7,3.4
29.5,35.625,2021,2,9,2.7
29.5,35.0,2021,2,9,3.0
29.5,34.375,2021,2,9,2.35
29.5,35.625,2022,10,11,3.37
29.5,35.0,2022,10,11,4.66
29.5,35.0,2022,10,12,3.33
29.5,34.375,2021,5,26,3.09
29.5,35.625,2024,5,3,6.26
29.5,35.0,2024,5,3,4.59
29.5,34.375,2024,5,3,5.67
29.5,35.625,2024,2,29,5.44
29.5,35.0,2024,2,29,6.17
29.5,34.375,2024,2,29,3.9
29.5,35.625,2024,11,28,2.98
29.5,35.0,2024,11,28,3.16
29.5,34.375,2024,11,28,2.89
29.5,35.625,2020,2,26,3.61
29.5,35.0,2020,2,26,2.42
29.5,34.375,2020,2,26,2.98
29.5,35.625,2022,5,9,5.07
29.5,35.0,2022,5,9,4.48
29.5,34.375,2022,5,9,4.86
29.5,35.0,2021,2,7,2.37
29.5,34.375,2021,2,7,1.85
29.5,35.625,2024,2,28,4.49
29.5,35.0,2024,2,28,4.1
29.5,34.375,2024,2,28,3.51
29.5,35.625,2023,8,5,3.9
29.5,35.0,2023,8,5,4.32
29.5,34.375,2023,8,5,4.42
29.5,35.625,2020,2,27,2.49
29.5,35.0,2020,2,27,2.69
29.5,34.375,2020,2,27,2.05
29.5,35.625,2022,7,16,3.92
29.5,35.0,2022,7,16,4.29
29.5,34.375,2022,7,16,4.7
29.5,35.625,2021,5,26,3.41
29.5,35.0,2021,5,26,2.95
29.5,34.375,2021,5,27,3.72
29.5,35.625,2023,4,17,3.71
29.5,35.0,2023,4,17,2.89
29.5,34.375,2023,4,17,2.62
29.5,35.625,2021,5,28,4.08
29.5,35.0,2021,5,28,3.65
29.5,35.625,2020,2,28,2.72
29.5,35.0,2020,2,28,2.45
29.5,34.375,2020,2,28,2.57
29.5,35.625,2023,8,4,4.4
29.5,35.0,2023,8,4,4.17
29.5,34.375,2023,8,4,4.74
29.5,35.625,2021,2,8,4.44
29.5,35.0,2021,2,8,4.06
29.5,34.375,2021,2,8,3.34
29.5,35.625,2021,2,7,2.25
29.5,35.0,2024,5,4,3.8
29.5,34.375,2024,5,4,4.08
29.5,35.625,2021,5,29,4.76
29.5,35.0,2021,5,29,3.72
29.5,34.375,2021,5,29,4.81
29.5,35.625,2024,11,26,4.21
29.5,35.0,2024,11,26,4.11
29.5,34.375,2024,11,26,4.71
29.5,35.625,2024,11,27,2.73
29.5,35.0,2024,11,27,3.54
29.5,34.375,2024,11,27,3.36
29.5,35.625,2022,5,8,3.32
29.5,35.0,2022,5,8,3.67
29.5,34.375,2022,5,8,3.28
29.5,35.625,2021,5,27,3.08
29.5,35.0,2021,5,27,3.19
29.5,35.0,2021,2,6,4.53
29.5,34.375,2021,2,6,4.89
29.5,35.625,2024,5,5,5.21
29.5,35.0,2024,5,5,4.6
29.5,34.375,2024,5,5,5.86
29.5,35.625,2022,5,6,5.88
29.5,35.0,2022,5,6,5.16
29.5,34.375,2022,5,6,6.24
29.5,35.625,2023,2,1,7.15
29.5,35.0,2023,2,1,5.39
29.5,34.375,2023,2,1,6.93
29.5,35.625,2022,5,7,3.78
29.5,35.0,2022,5,7,3.77
29.5,34.375,2022,5,7,3.76
29.5,34.375,2021,5,28,4.22
29.5,35.625,2024,5,4,3.79
29.5,35.0,2020,2,29,3.69
29.5,34.375,2020,2,29,5.55
29.5,35.625,2023,8,6,5.21
29.5,35.0,2023,8,6,4.63
29.5,34.375,2023,8,6,5.36
29.5,35.625,2022,10,10,3.39
29.5,35.0,2022,10,10,4.32
29.5,34.375,2022,10,10,4.92
29.5,35.625,2021,2,5,5.77
29.5,35.0,2021,2,5,6.89
29.5,34.375,2021,2,5,9.28
29.5,35.625,2021,5,30,3.15
29.5,35.0,2021,5,30,3.56
29.5,34.375,2021,5,30,3.63
29.5,35.625,2024,2,27,4.57
29.5,35.625,2021,2,6,3.74
29.5,35.0,2024,2,27,4.18
29.5,34.375,2024,2,27,5.69
29.5,34.375,2022,10,11,5.76
29.5,35.625,2021,2,4,3.36
29.5,35.0,2021,2,4,2.71
29.5,34.375,2021,2,4,4.16
29.5,35.625,2021,5,31,3.7
29.5,35.0,2021,5,31,3.63
29.5,34.375,2021,5,31,4.57
29.5,35.625,2020,3,1,7.21
29.5,35.0,2020,3,1,4.9
29.5,34.375,2020,3,1,5.6
29.5,35.625,2023,6,24,3.26
29.5,35.0,2023,6,24,4.43
29.5,34.375,2023,6,24,5.08
29.5,35.625,2020,2,29,5.48
29.5,34.375,2021,6,1,4.77
29.5,35.625,2020,3,2,2.19
29.5,35.0,2020,3,2,3.44
29.5,34.375,2020,3,2,3.22
29.5,35.625,2022,7,17,3.95
29.5,35.0,2022,7,17,5.23
29.5,34.375,2022,7,17,6.12
29.5,35.625,2022,5,5,6.24
29.5,35.0,2022,5,5,5.68
29.5,34.375,2022,5,5,6.59
29.5,35.625,2021,2,3,3.73
29.5,35.0,2021,2,3,3.65
29.5,34.375,2021,2,3,3.82
29.5,35.625,2023,4,16,2.78
29.5,35.0,2023,4,16,2.45
29.5,34.375,2023,4,16,2.86
29.5,35.0,2020,3,3,3.04
29.5,34.375,2020,3,3,2.26
29.5,35.625,2024,11,25,4.72
29.5,35.0,2024,11,25,4.96
29.5,34.375,2024,11,25,6.48
29.5,35.625,2023,8,7,3.72
29.5,35.0,2023,8,7,3.23
29.5,34.375,2023,8,7,3.29
29.5,35.625,2022,11,8,3.87
29.5,35.0,2022,11,8,3.29
29.5,34.375,2022,11,8,4.35
29.5,35.625,2024,5,6,4.99
29.5,35.0,2024,5,6,4.15
29.5,35.625,2024,2,26,3.11
29.5,35.0,2024,2,26,2.08
29.5,34.375,2024,2,26,1.9
29.5,35.625,2024,5,7,3.18
29.5,35.0,2024,5,7,3.54
29.5,34.375,2024,5,7,3.8
29.5,35.625,2021,6,2,4.28
29.5,35.0,2021,6,2,5.54
29.5,34.375,2021,6,2,6.2
29.5,35.625,2024,11,24,5.51
29.5,35.0,2024,11,24,5.16
29.5,34.375,2024,11,24,6.11
29.5,35.625,2022,5,4,6.83
29.5,35.0,2022,5,4,5.03
29.5,34.375,2022,5,4,6.79
29.5,35.625,2022,5,3,7.24
29.5,35.0,2022,5,3,6.42
29.5,34.375,2022,5,3,6.35
29.5,35.625,2020,3,3,2.78
29.5,35.0,2024,2,24,3.83
29.5,35.625,2023,2,25,2.38
29.5,35.0,2023,2,25,2.99
29.5,34.375,2023,2,25,2.86
29.5,35.625,2023,6,23,3.7
29.5,35.0,2023,6,23,5.23
29.5,34.375,2023,6,23,5.99
29.5,35.625,2021,6,1,5.09
29.5,35.0,2021,6,1,4.36
29.5,35.625,2021,2,2,2.38
29.5,35.0,2021,2,2,4.04
29.5,34.375,2021,2,2,3.69
29.5,35.625,2021,2,1,4.27
29.5,35.0,2021,2,1,4.0
29.5,34.375,2024,2,24,4.63
29.5,34.375,2024,5,6,4.9
29.5,35.0,2023,8,9,4.09
29.5,34.375,2023,8,9,4.72
29.5,35.625,2020,3,4,3.59
29.5,35.0,2020,3,4,3.65
29.5,34.375,2020,3,4,1.88
29.5,35.625,2023,8,8,4.0
29.5,35.0,2023,8,8,3.82
29.5,34.375,2023,8,8,4.35
29.5,35.625,2024,2,25,2.42
29.5,35.0,2024,2,25,3.25
29.5,34.375,2024,2,25,3.13
29.5,34.375,2021,2,1,2.13
29.5,35.625,2022,10,9,3.33
