LAT,LON,YEAR,MO,DY,ALLSKY_SFC_PAR_TOT
31.5,35.5,2022,10,9,2.46
31.5,34.5,2022,10,9,2.18
31.5,35.5,2022,3,28,3.07
31.5,34.5,2022,3,28,2.89
31.5,35.5,2022,3,27,2.98
31.5,34.5,2022,3,27,2.83
31.5,35.5,2024,9,25,-999.0
31.5,34.5,2024,9,25,-999.0
31.5,35.5,2024,9,24,-999.0
31.5,34.5,2024,9,24,-999.0
31.5,35.5,2020,4,11,1.68
31.5,34.5,2020,4,11,2.66
31.5,35.5,2020,4,14,2.94
31.5,34.5,2020,4,14,3.06
31.5,35.5,2022,10,12,2.37
31.5,34.5,2022,10,12,2.25
31.5,35.5,2022,10,11,2.52
31.5,34.5,2022,10,11,2.36
31.5,35.5,2022,3,26,2.89
31.5,34.5,2022,3,26,2.84
31.5,35.5,2022,3,25,1.59
31.5,34.5,2022,3,25,2.03
31.5,35.5,2024,9,23,-999.0
31.5,34.5,2024,9,23,-999.0
31.5,35.5,2024,9,22,-999.0
31.5,34.5,2024,9,22,-999.0
31.5,35.5,2020,4,13,3.28
31.5,34.5,2020,4,13,3.14
31.5,35.5,2020,4,16,3.08
31.5,34.5,2020,4,16,2.9
31.5,35.5,2022,10,14,2.33
31.5,34.5,2022,10,14,2.24
31.5,35.5,2022,10,13,2.21
31.5,34.5,2022,10,13,2.12
31.5,35.5,2022,3,24,1.69
31.5,34.5,2022,3,24,1.93
31.5,35.5,2022,3,23,2.12
31.5,34.5,2022,3,23,2.56
31.5,35.5,2024,9,21,-999.0
31.5,34.5,2024,9,21,-999.0
31.5,35.5,2024,9,20,-999.0
31.5,34.5,2024,9,20,-999.0
31.5,35.5,2020,4,15,3.07
31.5,34.5,2020,4,15,2.93
31.5,35.5,2020,4,18,3.24
31.5,34.5,2020,4,18,3.15
31.5,35.5,2022,10,16,2.32
31.5,34.5,2022,10,16,2.11
31.5,35.5,2022,10,15,2.38
31.5,34.5,2022,10,15,2.26
31.5,35.5,2022,3,22,2.79
31.5,34.5,2022,3,22,2.55
31.5,35.5,2022,3,21,1.6
31.5,34.5,2022,3,21,1.53
31.5,35.5,2024,9,19,-999.0
31.5,34.5,2024,9,19,-999.0
31.5,35.5,2024,9,18,-999.0
31.5,34.5,2024,9,18,-999.0
31.5,35.5,2020,4,17,2.66
31.5,34.5,2020,4,17,2.84
31.5,35.5,2020,4,20,3.2
31.5,34.5,2020,4,20,3.03
31.5,35.5,2022,10,18,2.31
31.5,34.5,2022,10,18,2.18
31.5,35.5,2022,10,17,2.34
31.5,34.5,2022,10,17,2.22
31.5,35.5,2022,3,20,2.29
31.5,34.5,2022,3,20,2.05
31.5,35.5,2022,3,19,2.1
31.5,34.5,2022,3,19,2.23
31.5,35.5,2024,9,17,-999.0
31.5,34.5,2024,9,17,-999.0
31.5,35.5,2024,9,16,-999.0
31.5,34.5,2024,9,16,-999.0
31.5,35.5,2020,4,19,2.95
31.5,34.5,2020,4,19,2.95
31.5,35.5,2020,4,22,3.25
31.5,34.5,2020,4,22,3.04
31.5,35.5,2022,10,20,2.25
31.5,34.5,2022,10,20,2.06
31.5,35.5,2022,10,19,2.09
31.5,34.5,2022,10,19,2.1
31.5,35.5,2022,3,18,1.64
31.5,34.5,2022,3,18,1.99
31.5,35.5,2022,3,17,2.59
31.5,34.5,2022,3,17,2.45
31.5,35.5,2024,9,15,-999.0
31.5,34.5,2024,9,15,-999.0
31.5,35.5,2024,9,14,-999.0
31.5,34.5,2024,9,14,-999.0
31.5,35.5,2020,4,21,2.95
31.5,34.5,2020,4,21,3.12
31.5,35.5,2020,4,24,2.11
31.5,34.5,2020,4,24,2.09
31.5,35.5,2022,10,22,2.03
31.5,34.5,2022,10,22,2.09
31.5,35.5,2022,10,21,1.24
31.5,34.5,2022,10,21,1.87
31.5,35.5,2022,3,16,2.51
31.5,34.5,2022,3,16,2.27
31.5,35.5,2022,3,15,1.9
31.5,34.5,2022,3,15,2.13
31.5,35.5,2024,9,13,-999.0
31.5,34.5,2024,9,13,-999.0
31.5,35.5,2024,9,12,-999.0
31.5,34.5,2024,9,12,-999.0
31.5,35.5,2020,4,23,2.99
31.5,34.5,2020,4,23,3.2
31.5,35.5,2020,4,26,3.1
31.5,34.5,2020,4,26,3.23
31.5,35.5,2022,10,24,2.07
31.5,34.5,2022,10,24,1.93
31.5,35.5,2022,10,23,1.91
31.5,34.5,2022,10,23,1.59
31.5,35.5,2022,3,14,1.93
31.5,34.5,2022,3,14,2.11
31.5,35.5,2022,3,13,2.39
31.5,34.5,2022,3,13,2.04
31.5,35.5,2024,9,11,-999.0
31.5,34.5,2024,9,11,-999.0
31.5,35.5,2024,9,10,-999.0
31.5,34.5,2024,9,10,-999.0
31.5,35.5,2020,4,25,2.2
31.5,34.5,2020,4,25,2.76
31.5,35.5,2020,4,28,3.5
31.5,34.5,2020,4,28,3.47
31.5,35.5,2022,10,26,1.7
31.5,34.5,2022,10,26,1.76
31.5,35.5,2022,10,25,1.75
31.5,34.5,2022,10,25,1.7
31.5,35.5,2022,3,12,1.39
31.5,34.5,2022,3,12,1.29
31.5,35.5,2022,3,11,1.4
31.5,34.5,2022,3,11,1.64
31.5,35.5,2024,9,9,-999.0
31.5,34.5,2024,9,9,-999.0
31.5,35.5,2024,9,8,-999.0
31.5,34.5,2024,9,8,-999.0
31.5,35.5,2020,4,27,3.21
31.5,34.5,2020,4,27,2.94
31.5,35.5,2020,4,30,3.4
31.5,34.5,2020,4,30,3.32
31.5,35.5,2022,10,28,2.04
31.5,34.5,2022,10,28,2.0
31.5,35.5,2022,10,27,2.02
31.5,34.5,2022,10,27,1.98
31.5,35.5,2022,3,10,2.03
31.5,34.5,2022,3,10,2.17
31.5,35.5,2022,3,9,2.33
31.5,34.5,2022,3,9,2.21
31.5,35.5,2024,9,7,-999.0
31.5,34.5,2024,9,7,-999.0
31.5,35.5,2024,9,6,-999.0
31.5,34.5,2024,9,6,-999.0
31.5,35.5,2020,4,29,3.45
31.5,34.5,2020,4,29,3.39
31.5,35.5,2020,5,2,3.51
31.5,34.5,2020,5,2,3.49
31.5,35.5,2022,10,30,1.9
31.5,34.5,2022,10,30,1.68
31.5,35.5,2022,10,29,2.08
31.5,34.5,2022,10,29,1.94
31.5,35.5,2022,3,8,1.95
31.5,34.5,2022,3,8,1.92
31.5,35.5,2022,3,7,2.39
31.5,34.5,2022,3,7,2.27
31.5,35.5,2024,9,5,-999.0
31.5,34.5,2024,9,5,-999.0
31.5,35.5,2024,9,4,-999.0
31.5,34.5,2024,9,4,-999.0
31.5,35.5,2020,5,1,3.6
31.5,34.5,2020,5,1,3.51
31.5,35.5,2020,5,4,3.44
31.5,34.5,2020,5,4,3.53
31.5,35.5,2022,11,1,1.86
31.5,34.5,2022,11,1,1.85
31.5,35.5,2022,10,31,1.95
31.5,34.5,2022,10,31,1.91
31.5,35.5,2022,3,6,1.91
31.5,34.5,2022,3,6,1.94
31.5,35.5,2022,3,5,2.5
31.5,34.5,2022,3,5,2.44
31.5,35.5,2024,9,3,-999.0
31.5,34.5,2024,9,3,-999.0
31.5,35.5,2024,9,2,-999.0
31.5,34.5,2024,9,2,-999.0
31.5,35.5,2020,5,3,3.41
31.5,34.5,2020,5,3,3.32
31.5,35.5,2020,5,6,2.73
31.5,34.5,2020,5,6,3.3
31.5,35.5,2022,11,3,1.98
31.5,34.5,2022,11,3,1.86
31.5,35.5,2022,11,2,1.79
31.5,34.5,2022,11,2,1.85
31.5,35.5,2022,3,4,1.95
31.5,34.5,2022,3,4,2.03
31.5,35.5,2022,3,3,1.48
31.5,34.5,2022,3,3,1.77
31.5,35.5,2024,9,1,-999.0
31.5,34.5,2024,9,1,-999.0
31.5,35.5,2024,8,31,-999.0
31.5,34.5,2024,8,31,-999.0
31.5,35.5,2020,5,5,2.51
31.5,34.5,2020,5,5,2.34
31.5,35.5,2020,5,8,3.61
31.5,34.5,2020,5,8,3.57
31.5,35.5,2022,11,5,1.92
31.5,34.5,2022,11,5,1.91
31.5,35.5,2022,11,4,1.98
31.5,34.5,2022,11,4,1.92
31.5,35.5,2022,3,2,2.13
31.5,34.5,2022,3,2,1.98
31.5,35.5,2022,3,1,2.22
31.5,34.5,2022,3,1,2.17
31.5,35.5,2024,8,30,-999.0
31.5,34.5,2024,8,30,-999.0
31.5,35.5,2024,8,29,-999.0
31.5,34.5,2024,8,29,-999.0
31.5,35.5,2020,5,7,3.67
31.5,34.5,2020,5,7,3.6
31.5,35.5,2020,5,10,3.74
31.5,34.5,2020,5,10,3.56
31.5,35.5,2022,11,7,1.64
31.5,34.5,2022,11,7,1.83
31.5,35.5,2022,11,6,1.88
31.5,34.5,2022,11,6,1.74
31.5,35.5,2022,2,28,2.49
31.5,34.5,2022,2,28,2.35
31.5,35.5,2022,2,27,2.42
31.5,34.5,2022,2,27,2.28
31.5,35.5,2024,8,28,-999.0
31.5,34.5,2024,8,28,-999.0
31.5,35.5,2024,8,27,-999.0
31.5,34.5,2024,8,27,-999.0
31.5,35.5,2020,5,9,2.59
31.5,34.5,2020,5,9,3.02
31.5,35.5,2020,5,12,3.6
31.5,34.5,2020,5,12,3.49
31.5,35.5,2022,11,9,1.37
31.5,34.5,2022,11,9,1.36
31.5,35.5,2022,11,8,1.04
31.5,34.5,2022,11,8,1.16
31.5,35.5,2022,2,26,1.08
31.5,34.5,2022,2,26,1.15
31.5,35.5,2022,2,25,1.28
31.5,34.5,2022,2,25,1.48
31.5,35.5,2024,8,26,-999.0
31.5,34.5,2024,8,26,-999.0
31.5,35.5,2024,8,25,-999.0
31.5,34.5,2024,8,25,-999.0
31.5,35.5,2020,5,11,3.38
31.5,34.5,2020,5,11,3.19
31.5,35.5,2020,5,14,3.11
31.5,34.5,2020,5,14,2.9
31.5,35.5,2022,11,11,1.86
31.5,34.5,2022,11,11,1.82
31.5,35.5,2022,11,10,1.86
31.5,34.5,2022,11,10,1.75
31.5,35.5,2022,2,24,1.74
31.5,34.5,2022,2,24,1.98
31.5,35.5,2022,2,23,2.09
31.5,34.5,2022,2,23,2.25
31.5,35.5,2024,8,24,-999.0
31.5,34.5,2024,8,24,-999.0
31.5,35.5,2024,8,23,-999.0
31.5,34.5,2024,8,23,-999.0
31.5,35.5,2020,5,13,3.25
31.5,34.5,2020,5,13,3.06
31.5,35.5,2020,5,16,3.31
31.5,34.5,2020,5,16,3.21
31.5,35.5,2022,11,13,1.68
31.5,34.5,2022,11,13,1.73
31.5,35.5,2022,11,12,1.8
31.5,34.5,2022,11,12,1.81
31.5,35.5,2022,2,22,2.31
31.5,34.5,2022,2,22,2.05
31.5,35.5,2022,2,21,2.18
31.5,34.5,2022,2,21,2.15
31.5,35.5,2024,8,22,-999.0
31.5,34.5,2024,8,22,-999.0
31.5,35.5,2024,8,21,-999.0
31.5,34.5,2024,8,21,-999.0
31.5,35.5,2020,5,15,2.81
31.5,34.5,2020,5,15,2.95
31.5,35.5,2020,5,18,3.57
31.5,34.5,2020,5,18,3.52
31.5,35.5,2022,11,15,1.31
31.5,34.5,2022,11,15,1.03
31.5,35.5,2022,11,14,1.59
31.5,34.5,2022,11,14,1.61
31.5,35.5,2022,2,20,1.51
31.5,34.5,2022,2,20,1.7
31.5,35.5,2022,2,19,0.92
31.5,34.5,2022,2,19,1.03
31.5,35.5,2024,8,20,-999.0
31.5,34.5,2024,8,20,-999.0
31.5,35.5,2024,8,19,-999.0
31.5,34.5,2024,8,19,-999.0
31.5,35.5,2020,5,17,3.54
31.5,34.5,2020,5,17,3.34
31.5,35.5,2020,5,20,3.56
31.5,34.5,2020,5,20,3.46
31.5,35.5,2022,11,17,1.7
31.5,34.5,2022,11,17,1.45
31.5,35.5,2022,11,16,1.57
31.5,34.5,2022,11,16,1.52
31.5,35.5,2022,2,18,2.08
31.5,34.5,2022,2,18,2.0
31.5,35.5,2022,2,17,1.71
31.5,34.5,2022,2,17,1.68
31.5,35.5,2024,8,18,-999.0
31.5,34.5,2024,8,18,-999.0
31.5,35.5,2024,8,17,-999.0
31.5,34.5,2024,8,17,-999.0
31.5,35.5,2020,5,19,3.5
31.5,34.5,2020,5,19,3.39
31.5,35.5,2020,5,22,3.65
31.5,34.5,2020,5,22,3.43
31.5,35.5,2022,11,19,1.81
31.5,34.5,2022,11,19,1.75
31.5,35.5,2022,11,18,1.75
31.5,34.5,2022,11,18,1.7
31.5,35.5,2022,2,16,1.84
31.5,34.5,2022,2,16,1.98
31.5,35.5,2022,2,15,1.99
31.5,34.5,2022,2,15,1.89
31.5,35.5,2024,8,16,-999.0
31.5,34.5,2024,8,16,-999.0
31.5,35.5,2024,8,15,-999.0
31.5,34.5,2024,8,15,-999.0
31.5,35.5,2020,5,21,3.72
31.5,34.5,2020,5,21,3.57
31.5,35.5,2020,5,24,2.79
31.5,34.5,2020,5,24,3.46
31.5,35.5,2022,11,21,1.61
31.5,34.5,2022,11,21,1.54
31.5,35.5,2022,11,20,1.8
31.5,34.5,2022,11,20,1.71
31.5,35.5,2022,2,14,1.53
31.5,34.5,2022,2,14,1.79
31.5,35.5,2022,2,13,2.2
31.5,34.5,2022,2,13,2.13
31.5,35.5,2024,8,14,-999.0
31.5,34.5,2024,8,14,-999.0
31.5,35.5,2024,8,13,-999.0
31.5,34.5,2024,8,13,-999.0
31.5,35.5,2020,5,23,3.29
31.5,34.5,2020,5,23,3.15
31.5,35.5,2020,5,26,3.75
31.5,34.5,2020,5,26,3.65
31.5,35.5,2022,11,23,1.74
31.5,34.5,2022,11,23,1.66
31.5,35.5,2022,11,22,1.19
31.5,34.5,2022,11,22,1.29
31.5,35.5,2022,2,12,2.19
31.5,34.5,2022,2,12,2.18
31.5,35.5,2022,2,11,1.65
31.5,34.5,2022,2,11,1.79
31.5,35.5,2024,8,12,-999.0
31.5,34.5,2024,8,12,-999.0
31.5,35.5,2024,8,11,-999.0
31.5,34.5,2024,8,11,-999.0
31.5,35.5,2020,5,25,3.7
31.5,34.5,2020,5,25,3.6
31.5,35.5,2020,5,28,3.69
31.5,34.5,2020,5,28,3.45
31.5,35.5,2022,11,25,1.13
31.5,34.5,2022,11,25,1.33
31.5,35.5,2022,11,24,0.96
31.5,34.5,2022,11,24,0.88
31.5,35.5,2022,2,10,0.97
31.5,34.5,2022,2,10,1.21
31.5,35.5,2022,2,9,1.98
31.5,34.5,2022,2,9,1.74
31.5,35.5,2024,8,10,-999.0
31.5,34.5,2024,8,10,-999.0
31.5,35.5,2024,8,9,-999.0
31.5,34.5,2024,8,9,-999.0
31.5,35.5,2020,5,27,3.65
31.5,34.5,2020,5,27,3.52
31.5,35.5,2020,5,30,3.8
31.5,34.5,2020,5,30,3.68
31.5,35.5,2022,11,27,1.32
31.5,34.5,2022,11,27,1.18
31.5,35.5,2022,11,26,0.86
31.5,34.5,2022,11,26,1.21
31.5,35.5,2022,2,8,2.09
31.5,34.5,2022,2,8,2.03
31.5,35.5,2022,2,7,1.99
31.5,34.5,2022,2,7,2.01
31.5,35.5,2024,8,8,-999.0
31.5,34.5,2024,8,8,-999.0
31.5,35.5,2024,8,7,-999.0
31.5,34.5,2024,8,7,-999.0
31.5,35.5,2020,5,29,3.81
31.5,34.5,2020,5,29,3.7
31.5,35.5,2020,6,1,3.72
31.5,34.5,2020,6,1,3.65
31.5,35.5,2022,11,29,0.83
31.5,34.5,2022,11,29,1.38
31.5,35.5,2022,11,28,1.43
31.5,34.5,2022,11,28,1.09
31.5,35.5,2022,2,6,1.38
31.5,34.5,2022,2,6,1.63
31.5,35.5,2022,2,5,0.96
31.5,34.5,2022,2,5,1.32
31.5,35.5,2024,8,6,-999.0
31.5,34.5,2024,8,6,-999.0
31.5,35.5,2024,8,5,-999.0
31.5,34.5,2024,8,5,-999.0
31.5,35.5,2020,5,31,3.75
31.5,34.5,2020,5,31,3.69
31.5,35.5,2020,6,3,3.82
31.5,34.5,2020,6,3,3.7
31.5,35.5,2022,12,1,1.69
31.5,34.5,2022,12,1,1.61
31.5,35.5,2022,11,30,1.55
31.5,34.5,2022,11,30,1.44
31.5,35.5,2022,2,4,1.01
31.5,34.5,2022,2,4,1.12
31.5,35.5,2022,2,3,1.97
31.5,34.5,2022,2,3,1.76
31.5,35.5,2024,8,4,-999.0
31.5,34.5,2024,8,4,-999.0
31.5,35.5,2024,8,3,-999.0
31.5,34.5,2024,8,3,-999.0
31.5,35.5,2020,6,2,3.47
31.5,34.5,2020,6,2,3.29
31.5,35.5,2020,6,5,3.68
31.5,34.5,2020,6,5,3.64
31.5,35.5,2022,12,3,1.45
31.5,34.5,2022,12,3,1.49
31.5,35.5,2022,12,2,1.69
31.5,34.5,2022,12,2,1.57
31.5,35.5,2022,2,2,1.84
31.5,34.5,2022,2,2,1.71
31.5,35.5,2022,2,1,1.38
31.5,34.5,2022,2,1,1.58
31.5,35.5,2024,8,2,-999.0
31.5,34.5,2024,8,2,-999.0
31.5,35.5,2024,8,1,-999.0
31.5,34.5,2024,8,1,-999.0
31.5,35.5,2020,6,4,3.62
31.5,34.5,2020,6,4,3.33
31.5,35.5,2020,6,7,3.72
31.5,34.5,2020,6,7,3.57
31.5,35.5,2022,12,5,1.37
31.5,34.5,2022,12,5,1.4
31.5,35.5,2022,12,4,1.43
31.5,34.5,2022,12,4,1.49
31.5,35.5,2022,1,31,1.34
31.5,34.5,2022,1,31,1.57
31.5,35.5,2022,1,30,1.83
31.5,34.5,2022,1,30,1.84
31.5,35.5,2024,7,31,-999.0
31.5,34.5,2024,7,31,-999.0
31.5,35.5,2024,7,30,3.64
31.5,34.5,2024,7,30,3.5
31.5,35.5,2020,6,6,3.69
31.5,34.5,2020,6,6,3.26
31.5,35.5,2020,6,9,3.72
31.5,34.5,2020,6,9,3.55
31.5,35.5,2022,12,7,1.28
31.5,34.5,2022,12,7,1.05
31.5,35.5,2022,12,6,1.22
31.5,34.5,2022,12,6,1.31
31.5,35.5,2022,1,29,1.36
31.5,34.5,2022,1,29,1.34
31.5,35.5,2022,1,28,1.04
31.5,34.5,2022,1,28,1.1
31.5,35.5,2024,7,29,3.6
31.5,34.5,2024,7,29,3.45
31.5,35.5,2024,7,28,3.52
31.5,34.5,2024,7,28,3.33
31.5,35.5,2020,6,8,3.53
31.5,34.5,2020,6,8,3.48
31.5,35.5,2020,6,11,3.72
31.5,34.5,2020,6,11,3.54
31.5,35.5,2022,12,9,1.51
31.5,34.5,2022,12,9,1.46
31.5,35.5,2022,12,8,1.52
31.5,34.5,2022,12,8,1.43
31.5,35.5,2022,1,27,1.02
31.5,34.5,2022,1,27,1.07
31.5,35.5,2022,1,26,1.41
31.5,34.5,2022,1,26,1.13
31.5,35.5,2024,7,27,3.52
31.5,34.5,2024,7,27,3.22
31.5,35.5,2024,7,26,3.6
31.5,34.5,2024,7,26,3.3
31.5,35.5,2020,6,10,3.78
31.5,34.5,2020,6,10,3.63
31.5,35.5,2020,6,13,3.71
31.5,34.5,2020,6,13,3.65
31.5,35.5,2022,12,11,1.56
31.5,34.5,2022,12,11,1.49
31.5,35.5,2022,12,10,1.57
31.5,34.5,2022,12,10,1.5
31.5,35.5,2022,1,25,1.85
31.5,34.5,2022,1,25,1.68
31.5,35.5,2022,1,24,1.03
31.5,34.5,2022,1,24,0.82
31.5,35.5,2024,7,25,3.7
31.5,34.5,2024,7,25,3.54
31.5,35.5,2024,7,24,3.62
31.5,34.5,2024,7,24,3.39
31.5,35.5,2020,6,12,3.81
31.5,34.5,2020,6,12,3.68
31.5,35.5,2020,6,15,3.79
31.5,34.5,2020,6,15,3.74
31.5,35.5,2022,12,13,1.23
31.5,34.5,2022,12,13,1.33
31.5,35.5,2022,12,12,1.39
31.5,34.5,2022,12,12,1.33
31.5,35.5,2022,1,23,1.58
31.5,34.5,2022,1,23,1.39
31.5,35.5,2022,1,22,1.83
31.5,34.5,2022,1,22,1.65
31.5,35.5,2024,7,23,3.58
31.5,34.5,2024,7,23,3.53
31.5,35.5,2024,7,22,3.67
31.5,34.5,2024,7,22,3.4
31.5,35.5,2020,6,14,3.83
31.5,34.5,2020,6,14,3.78
31.5,35.5,2020,6,17,3.64
31.5,34.5,2020,6,17,3.53
31.5,35.5,2022,12,15,1.44
31.5,34.5,2022,12,15,1.35
31.5,35.5,2022,12,14,1.04
31.5,34.5,2022,12,14,1.29
31.5,35.5,2022,1,21,1.81
31.5,34.5,2022,1,21,1.71
31.5,35.5,2022,1,20,1.32
31.5,34.5,2022,1,20,1.32
31.5,35.5,2024,7,21,3.65
31.5,34.5,2024,7,21,3.36
31.5,35.5,2024,7,20,3.65
31.5,34.5,2024,7,20,3.45
31.5,35.5,2020,6,16,3.88
31.5,34.5,2020,6,16,3.61
31.5,35.5,2020,6,19,3.66
31.5,34.5,2020,6,19,3.63
31.5,35.5,2022,12,17,1.52
31.5,34.5,2022,12,17,1.5
31.5,35.5,2022,12,16,1.53
31.5,34.5,2022,12,16,1.53
31.5,35.5,2022,1,19,0.69
31.5,34.5,2022,1,19,0.99
31.5,35.5,2022,1,18,1.8
31.5,34.5,2022,1,18,1.75
31.5,35.5,2024,7,19,3.7
31.5,34.5,2024,7,19,3.53
31.5,35.5,2024,7,18,3.73
31.5,34.5,2024,7,18,3.48
31.5,35.5,2020,6,18,3.75
31.5,34.5,2020,6,18,3.39
31.5,35.5,2020,6,21,3.7
31.5,34.5,2020,6,21,3.42
31.5,35.5,2022,12,19,1.53
31.5,34.5,2022,12,19,1.47
31.5,35.5,2022,12,18,1.52
31.5,34.5,2022,12,18,1.5
31.5,35.5,2022,1,17,1.76
31.5,34.5,2022,1,17,1.74
31.5,35.5,2022,1,16,0.52
31.5,34.5,2022,1,16,0.57
31.5,35.5,2024,7,17,3.66
31.5,34.5,2024,7,17,3.57
31.5,35.5,2024,7,16,3.64
31.5,34.5,2024,7,16,3.47
31.5,35.5,2020,6,20,3.48
31.5,34.5,2020,6,20,3.31
31.5,35.5,2020,6,23,3.93
31.5,34.5,2020,6,23,3.8
31.5,35.5,2022,12,21,1.35
31.5,34.5,2022,12,21,1.15
31.5,35.5,2022,12,20,1.49
31.5,34.5,2022,12,20,1.46
31.5,35.5,2022,1,15,0.89
31.5,34.5,2022,1,15,0.87
31.5,35.5,2022,1,14,0.56
31.5,34.5,2022,1,14,0.7
31.5,35.5,2024,7,15,3.61
31.5,34.5,2024,7,15,3.38
31.5,35.5,2024,7,14,3.57
31.5,34.5,2024,7,14,3.4
31.5,35.5,2020,6,22,3.74
31.5,34.5,2020,6,22,3.63
31.5,35.5,2020,6,25,3.88
31.5,34.5,2020,6,25,3.57
31.5,35.5,2022,12,23,0.88
31.5,34.5,2022,12,23,1.13
31.5,35.5,2022,12,22,1.43
31.5,34.5,2022,12,22,1.41
31.5,35.5,2022,1,13,1.55
31.5,34.5,2022,1,13,1.48
31.5,35.5,2022,1,12,1.47
31.5,34.5,2022,1,12,1.41
31.5,35.5,2024,7,13,3.71
31.5,34.5,2024,7,13,3.51
31.5,35.5,2024,7,12,3.69
31.5,34.5,2024,7,12,3.51
31.5,35.5,2020,6,24,3.85
31.5,34.5,2020,6,24,3.71
31.5,35.5,2020,6,27,3.79
31.5,34.5,2020,6,27,3.64
31.5,35.5,2022,12,25,1.11
31.5,34.5,2022,12,25,0.72
31.5,35.5,2022,12,24,0.8
31.5,34.5,2022,12,24,0.7
31.5,35.5,2022,1,11,1.71
31.5,34.5,2022,1,11,1.63
31.5,35.5,2022,1,10,1.64
31.5,34.5,2022,1,10,1.48
31.5,35.5,2024,7,11,3.59
31.5,34.5,2024,7,11,3.52
31.5,35.5,2024,7,10,3.62
31.5,34.5,2024,7,10,3.58
31.5,35.5,2020,6,26,3.79
31.5,34.5,2020,6,26,3.71
31.5,35.5,2020,6,29,3.75
31.5,34.5,2020,6,29,3.57
31.5,35.5,2022,12,27,1.44
31.5,34.5,2022,12,27,1.31
31.5,35.5,2022,12,26,0.66
31.5,34.5,2022,12,26,0.77
31.5,35.5,2022,1,9,1.48
31.5,34.5,2022,1,9,1.41
31.5,35.5,2022,1,8,1.66
31.5,34.5,2022,1,8,1.56
31.5,35.5,2024,7,9,3.61
31.5,34.5,2024,7,9,3.57
31.5,35.5,2024,7,8,3.77
31.5,34.5,2024,7,8,3.64
31.5,35.5,2020,6,28,3.76
31.5,34.5,2020,6,28,3.46
31.5,35.5,2020,7,1,3.72
31.5,34.5,2020,7,1,3.6
31.5,35.5,2022,12,29,1.54
31.5,34.5,2022,12,29,1.5
31.5,35.5,2022,12,28,1.44
31.5,34.5,2022,12,28,1.44
31.5,35.5,2022,1,7,1.64
31.5,34.5,2022,1,7,1.58
31.5,35.5,2022,1,6,1.65
31.5,34.5,2022,1,6,1.58
31.5,35.5,2024,7,7,3.81
31.5,34.5,2024,7,7,3.49
31.5,35.5,2024,7,6,3.79
31.5,34.5,2024,7,6,3.51
31.5,35.5,2020,6,30,3.84
31.5,34.5,2020,6,30,3.45
31.5,35.5,2020,7,3,3.68
31.5,34.5,2020,7,3,3.72
31.5,35.5,2022,12,31,1.33
31.5,34.5,2022,12,31,1.43
31.5,35.5,2022,12,30,1.44
31.5,34.5,2022,12,30,1.49
31.5,35.5,2022,1,5,1.2
31.5,34.5,2022,1,5,0.91
31.5,35.5,2022,1,4,1.16
31.5,34.5,2022,1,4,1.08
31.5,35.5,2024,7,5,3.77
31.5,34.5,2024,7,5,3.46
31.5,35.5,2024,7,4,3.71
31.5,34.5,2024,7,4,3.38
31.5,35.5,2020,7,2,3.81
31.5,34.5,2020,7,2,3.7
31.5,35.5,2020,7,5,3.59
31.5,34.5,2020,7,5,3.25
31.5,35.5,2023,1,2,0.72
31.5,34.5,2023,1,2,1.01
31.5,35.5,2023,1,1,0.86
31.5,34.5,2023,1,1,0.8
31.5,35.5,2022,1,3,1.23
31.5,34.5,2022,1,3,1.3
31.5,35.5,2022,1,2,1.12
31.5,34.5,2022,1,2,1.4
31.5,35.5,2024,7,3,3.86
31.5,34.5,2024,7,3,3.73
31.5,35.5,2024,7,2,3.8
31.5,34.5,2024,7,2,3.62
31.5,35.5,2020,7,4,3.75
31.5,34.5,2020,7,4,3.59
31.5,35.5,2020,7,7,3.6
31.5,34.5,2020,7,7,3.6
31.5,35.5,2023,1,4,0.87
31.5,34.5,2023,1,4,1.29
31.5,35.5,2023,1,3,1.09
31.5,34.5,2023,1,3,1.42
31.5,35.5,2022,1,1,0.68
31.5,34.5,2022,1,1,0.79
31.5,35.5,2021,12,31,1.03
31.5,34.5,2021,12,31,0.77
31.5,35.5,2024,7,1,3.72
31.5,34.5,2024,7,1,3.55
31.5,35.5,2024,6,30,3.79
31.5,34.5,2024,6,30,3.49
31.5,35.5,2020,7,6,3.48
31.5,34.5,2020,7,6,3.29
31.5,35.5,2020,7,9,3.71
31.5,34.5,2020,7,9,3.62
31.5,35.5,2023,1,6,0.82
31.5,34.5,2023,1,6,1.05
31.5,35.5,2023,1,5,1.36
31.5,34.5,2023,1,5,1.28
31.5,35.5,2021,12,30,1.18
31.5,34.5,2021,12,30,1.07
31.5,35.5,2021,12,29,1.16
31.5,34.5,2021,12,29,0.94
31.5,35.5,2024,6,29,3.81
31.5,34.5,2024,6,29,3.46
31.5,35.5,2024,6,28,3.85
31.5,34.5,2024,6,28,3.52
31.5,35.5,2020,7,8,3.79
31.5,34.5,2020,7,8,3.67
31.5,35.5,2020,7,11,3.73
31.5,34.5,2020,7,11,3.56
31.5,35.5,2023,1,8,1.53
31.5,34.5,2023,1,8,1.39
31.5,35.5,2023,1,7,1.25
31.5,34.5,2023,1,7,1.06
31.5,35.5,2021,12,28,0.9
31.5,34.5,2021,12,28,0.98
31.5,35.5,2021,12,27,1.45
31.5,34.5,2021,12,27,1.45
31.5,35.5,2024,6,27,3.74
31.5,34.5,2024,6,27,3.52
